slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
224,1180.0,11.86,3,G5,186.6,20.5,2,198.72
225,1489.0,8.13,5,G3,306.2,29.1,3,161.26
226,1376.0,11.6,3,G6,234.6,29.4,2,213.2
227,1400.0,9.11,2,G1,182.8,18.3,1,133.22
228,1186.0,8.47,3,G2,253.6,20.0,1,146.94
229,893.0,11.96,1,G0,274.3,23.0,2,123.92
230,1001.0,11.59,2,G0,237.2,21.6,2,123.18
231,1047.0,3.94,5,G0,534.2,17.3,2,107.88
232,1293.0,4.74,1,G7,320.1,15.4,2,214.48
233,1093.0,2.83,3,G0,1017.2,24.7,3,105.66
234,937.0,11.91,4,G1,269.4,23.6,3,138.82
235,1446.0,3.45,5,G5,658.8,25.8,3,181.9
236,1057.0,5.46,5,G7,545.2,24.7,3,215.92
237,1276.0,11.05,2,G3,160.8,17.8,3,167.1
238,1235.0,4.87,4,G1,544.3,25.7,2,124.74
239,1151.0,5.83,5,G3,499.3,26.3,2,156.66
240,1591.0,5.3,1,G0,389.8,25.8,2,110.6
241,1334.0,1.24,4,G4,1216.8,15.8,1,162.48
242,1381.0,3.5,5,G3,579.8,22.0,3,152.0
243,842.0,7.02,2,G7,504.3,23.4,2,219.04
244,1097.0,7.72,3,G1,449.8,29.9,2,130.44
245,848.0,6.09,3,G0,606.8,24.6,2,112.18
246,1315.0,6.06,2,G3,375.7,23.5,1,157.12
247,1114.0,8.94,3,G7,315.9,24.7,2,222.88
248,1032.0,5.91,4,G7,457.4,21.9,3,216.82
249,1338.0,11.67,3,G1,190.9,23.4,2,138.34
250,1016.0,7.98,5,G4,301.7,19.2,3,175.96
251,1496.0,7.86,3,G3,169.0,15.6,3,160.72
252,1227.0,8.13,2,G2,288.6,22.6,2,146.26
253,1159.0,3.21,2,G5,527.3,15.4,1,181.42
254,1597.0,6.59,3,G0,230.0,19.0,2,113.18
255,1263.0,4.09,1,G4,631.3,25.6,1,168.18
256,1303.0,1.3,1,G0,1286.0,17.1,1,102.6
257,1506.0,5.1,4,G4,421.3,25.4,1,170.2
258,1408.0,11.44,4,G6,144.7,18.3,2,212.88
259,1049.0,9.88,1,G3,200.3,16.3,3,164.76
260,1003.0,8.55,1,G7,413.0,27.8,2,222.1
261,1570.0,12.45,4,G1,114.1,17.5,2,139.9
262,1164.0,10.54,4,G7,234.7,22.6,3,226.08
263,1228.0,6.05,3,G1,447.5,26.1,2,127.1
264,1062.0,2.17,3,G3,1509.1,27.3,1,149.34
265,1281.0,10.62,5,G1,151.7,16.2,3,136.24
266,1414.0,10.61,3,G3,202.9,23.9,1,166.22
267,1217.0,4.01,3,G5,498.6,19.1,2,183.02
268,1339.0,9.61,4,G2,168.3,17.0,3,149.22
269,1280.0,7.14,3,G0,227.2,16.3,1,114.28
270,801.0,11.47,3,G2,252.4,18.2,1,152.94
