slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
37,1051.0,7.28,5,G3,464.5,27.9,3,159.56
38,1043.0,9.01,3,G2,233.2,17.2,2,148.02
39,1252.0,10.91,1,G3,174.4,18.7,3,166.82
40,821.0,5.87,4,G2,576.2,21.8,3,141.74
41,1270.0,5.92,2,G4,408.3,24.1,1,171.84
42,949.0,12.67,3,G2,170.6,16.1,2,155.34
43,1297.0,10.16,2,G5,237.8,24.6,1,195.32
44,1139.0,9.06,1,G1,338.2,27.4,2,133.12
45,1073.0,12.05,1,G7,235.5,23.9,3,229.1
46,845.0,9.3,5,G7,466.9,28.8,1,223.6
47,1442.0,5.55,1,G0,439.3,27.6,1,111.1
48,1048.0,8.61,2,G0,213.2,15.1,2,117.22
49,1399.0,11.0,3,G3,126.7,15.3,2,167.0
50,858.0,6.01,5,G5,741.1,30.0,3,187.02
51,1478.0,1.02,5,G2,1740.7,20.6,2,132.04
52,889.0,5.06,5,G3,815.6,28.8,3,155.12
53,1388.0,7.14,3,G3,323.9,25.2,3,159.28
54,1520.0,5.1,4,G6,323.7,19.7,2,200.2
55,1455.0,1.23,4,G4,1067.7,15.0,2,162.46
56,1207.0,11.38,2,G0,154.0,16.6,1,122.76
57,1224.0,2.71,3,G4,852.6,22.2,3,165.42
58,825.0,10.07,2,G7,312.8,20.4,3,225.14
59,1128.0,10.61,1,G4,201.2,18.9,1,181.22
60,1313.0,7.96,3,G6,187.7,15.4,1,205.92
61,1414.0,1.09,4,G2,1487.7,18.0,1,132.18
62,1181.0,4.28,4,G3,690.5,27.4,2,153.56
63,1153.0,1.17,5,G1,1699.8,18.0,1,117.34
64,1011.0,1.06,1,G5,2413.1,20.3,1,177.12
65,806.0,8.65,5,G1,285.0,15.6,3,132.3
66,1308.0,8.5,1,G7,195.9,17.1,2,222.0
67,1078.0,8.34,5,G0,284.8,20.1,1,116.68
68,1101.0,6.72,2,G5,347.8,20.2,1,188.44
69,1510.0,9.33,3,G1,188.1,20.8,3,133.66
70,1051.0,1.31,4,G2,1461.9,15.8,1,132.62
71,1070.0,9.0,4,G6,232.8,17.6,1,208.0
72,1130.0,12.66,2,G3,186.1,20.9,3,170.32
73,1002.0,1.73,4,G2,1668.2,22.7,3,133.46
74,883.0,10.61,1,G7,386.2,28.4,2,226.22
75,1239.0,7.21,3,G0,282.4,19.8,2,114.42
76,1563.0,8.5,3,G4,200.4,20.9,1,177.0
77,1584.0,11.12,1,G4,212.6,29.4,2,182.24
78,967.0,10.02,4,G3,378.6,28.8,1,165.04
79,1521.0,2.03,5,G4,907.7,22.0,1,164.06
80,1318.0,11.03,4,G0,191.0,21.8,1,122.06
81,1318.0,4.19,2,G5,572.1,24.8,1,183.38
82,1220.0,10.07,3,G5,262.3,25.3,3,195.14
83,1376.0,10.53,4,G5,224.2,25.5,2,196.06
84,1573.0,3.87,5,G7,533.6,25.5,1,212.74
85,1404.0,3.48,1,G6,631.0,24.2,3,196.96
86,1584.0,4.84,5,G0,437.0,26.3,2,109.68
87,1067.0,11.02,3,G0,227.5,21.0,2,122.04
88,1598.0,7.5,2,G1,162.6,15.3,3,130.0
89,1546.0,7.76,1,G4,165.6,15.6,2,175.52
90,1472.0,11.95,2,G2,209.3,28.9,2,153.9
91,810.0,2.0,1,G1,2036.6,25.9,3,119.0
92,1373.0,11.07,5,G3,245.6,29.3,1,167.14
93,887.0,1.25,2,G6,3389.4,29.5,3,192.5
94,1054.0,10.92,2,G4,226.9,20.5,2,181.84
95,1380.0,11.25,4,G0,183.8,22.4,2,122.5
96,1338.0,9.13,5,G2,255.5,24.5,1,148.26
97,1429.0,1.34,4,G2,1782.9,26.8,3,132.68
98,1429.0,11.03,1,G0,240.0,29.7,3,122.06
99,1001.0,1.92,2,G4,1584.1,23.9,1,163.84
100,1436.0,12.04,5,G2,193.0,26.2,3,154.08
101,1093.0,11.46,5,G5,188.1,18.5,3,197.92
102,1498.0,6.81,2,G7,264.7,21.2,1,218.62
103,868.0,2.56,4,G7,877.1,15.3,1,210.12
104,1233.0,10.4,1,G4,218.6,22.0,1,180.8
105,840.0,5.79,5,G1,702.0,26.8,2,126.58
106,984.0,4.5,5,G5,566.7,19.7,3,184.0
107,807.0,1.45,2,G7,2884.9,26.5,2,207.9
108,941.0,11.61,2,G0,248.4,21.3,1,123.22
109,1342.0,3.28,5,G1,665.6,23.0,2,121.56
110,1257.0,12.53,2,G7,147.2,18.2,3,230.06
111,1468.0,6.94,3,G1,318.8,25.5,2,128.88
112,974.0,6.72,3,G0,521.6,26.8,3,113.44
113,993.0,11.09,2,G1,259.1,22.4,3,137.18
114,818.0,3.25,5,G6,1418.4,29.6,1,196.5
115,1533.0,4.2,2,G7,330.4,16.7,1,213.4
116,1246.0,2.74,4,G7,567.2,15.2,3,210.48
117,1307.0,6.95,1,G6,345.0,24.6,1,203.9
118,1467.0,8.18,1,G3,207.0,19.5,2,161.36
119,1455.0,12.62,5,G6,165.8,23.9,2,215.24
120,1431.0,8.17,3,G6,302.9,27.8,2,206.34
121,1470.0,4.15,1,G2,515.8,24.7,2,138.3
122,1046.0,7.18,5,G4,398.6,23.5,3,174.36
123,1443.0,6.18,4,G3,405.7,28.4,2,157.36
124,1308.0,11.51,1,G7,200.5,23.7,2,228.02
125,1059.0,8.03,1,G2,343.0,22.9,3,146.06
126,1247.0,1.77,3,G3,1131.2,19.6,1,148.54
127,1381.0,4.93,1,G2,383.6,20.5,1,139.86
128,1366.0,6.89,3,G2,253.1,18.7,1,143.78
129,1101.0,10.54,4,G3,229.4,20.9,3,166.08
130,1452.0,6.91,5,G7,253.9,20.0,1,218.82
131,1436.0,7.29,4,G3,187.4,15.4,3,159.58
132,1564.0,3.95,4,G2,420.7,20.4,3,137.9
133,1141.0,1.95,4,G3,1002.0,17.5,2,148.9
134,1369.0,6.91,5,G2,238.4,17.7,2,143.82
135,1554.0,12.18,3,G0,120.5,17.9,1,124.36
136,1360.0,6.27,1,G5,407.8,27.3,1,187.54
137,1245.0,9.16,4,G3,211.1,18.9,1,163.32
138,1513.0,3.47,3,G0,385.8,15.9,3,106.94
139,1022.0,6.45,2,G1,506.3,26.2,3,127.9
140,1076.0,10.27,5,G7,335.5,29.1,2,225.54
141,986.0,5.88,4,G4,630.6,28.7,3,171.76
142,998.0,4.63,3,G6,551.4,20.0,3,199.26
143,1496.0,1.81,4,G0,1086.8,23.1,3,103.62
144,843.0,1.56,4,G0,1830.8,18.9,3,103.12
145,990.0,7.64,1,G5,281.3,16.7,2,190.28
146,1215.0,9.93,5,G0,275.6,26.1,3,119.86
147,1164.0,10.22,3,G6,164.9,15.4,1,210.44
148,899.0,4.56,4,G6,708.5,22.8,2,199.12
149,813.0,5.94,5,G5,788.7,29.9,2,186.88
150,918.0,12.32,5,G7,230.9,20.5,3,229.64
151,1102.0,8.73,4,G4,321.8,24.3,2,177.46
152,1052.0,2.02,2,G6,1576.6,26.3,2,194.04
153,994.0,7.94,3,G2,405.1,25.1,3,145.88
154,1427.0,11.27,4,G4,124.4,15.7,3,182.54
155,1027.0,6.94,3,G7,384.3,21.5,1,218.88
156,1429.0,9.9,4,G3,180.1,20.0,3,164.8
157,1105.0,1.15,1,G2,2726.7,27.2,2,132.3
158,969.0,11.49,1,G5,305.5,26.7,1,197.98
159,1461.0,8.89,4,G7,257.9,26.3,1,222.78
160,1465.0,6.42,2,G0,275.0,20.3,3,112.84
161,1377.0,11.58,2,G5,171.0,21.4,2,198.16
162,1149.0,9.8,4,G2,225.1,19.9,2,149.6
163,1475.0,1.72,1,G3,1180.0,23.5,1,148.44
164,851.0,3.37,1,G1,701.8,15.8,2,121.74
165,1325.0,6.96,5,G5,312.2,22.6,2,188.92
166,927.0,11.18,2,G1,318.4,25.9,2,137.36
167,867.0,10.21,5,G7,224.5,15.6,1,225.42
168,1142.0,2.04,1,G3,1596.7,29.2,2,149.08
169,1181.0,11.93,3,G4,257.7,28.5,3,183.86
170,1127.0,1.4,5,G2,2389.8,29.6,2,132.8
171,1524.0,4.35,3,G4,576.5,30.0,1,168.7
172,1376.0,8.48,2,G4,185.6,17.0,3,176.96
173,900.0,1.52,5,G1,2607.4,28.0,3,118.04
174,1141.0,11.49,5,G6,282.8,29.1,2,212.98
175,1490.0,7.42,3,G3,217.8,18.9,1,159.84
176,1165.0,8.08,2,G1,380.3,28.1,1,131.16
177,1221.0,6.14,1,G1,412.9,24.3,3,127.28
178,995.0,1.33,2,G7,1857.9,19.3,2,207.66
179,1003.0,6.91,2,G1,371.3,20.2,1,128.82
180,1522.0,9.52,1,G3,139.8,15.9,2,164.04
181,1025.0,9.62,4,G4,239.0,18.5,1,179.24
182,997.0,2.86,4,G3,898.0,20.1,1,150.72
183,1420.0,5.3,5,G5,401.2,23.7,3,185.6
184,1310.0,6.9,3,G1,296.0,21.0,2,128.8
185,1575.0,1.47,4,G7,1568.1,28.5,1,207.94
186,959.0,4.81,1,G6,428.1,15.5,1,199.62
187,1252.0,9.88,5,G4,185.4,18.0,1,179.76
188,1500.0,5.4,2,G6,311.4,19.8,2,200.8
189,1528.0,11.11,3,G0,198.1,26.4,2,122.22
190,910.0,5.93,3,G5,599.6,25.4,3,186.86
191,1065.0,8.94,4,G1,247.5,18.5,1,132.88
192,1352.0,2.42,1,G0,763.1,19.6,1,104.84
193,1411.0,4.69,4,G4,413.9,21.5,1,169.38
194,903.0,4.43,5,G2,920.3,28.9,2,138.86
195,877.0,8.49,1,G7,402.1,23.5,3,221.98
196,1454.0,8.78,4,G6,266.4,26.7,3,207.56
197,962.0,11.09,2,G1,285.4,23.9,2,137.18
198,1529.0,6.97,1,G7,314.4,26.3,2,218.94
199,1224.0,6.93,2,G4,253.8,16.9,1,173.86
200,1549.0,9.43,2,G7,249.4,28.6,1,223.86
201,1229.0,4.78,1,G5,494.4,22.8,2,184.56
202,1095.0,3.47,2,G1,670.5,20.0,2,121.94
203,1004.0,7.62,1,G4,416.3,25.0,1,175.24
204,1044.0,10.28,1,G3,292.0,24.6,1,165.56
205,1447.0,8.48,2,G1,191.0,18.4,3,131.96
206,1031.0,4.61,5,G0,774.6,28.9,1,109.22
207,1410.0,2.12,5,G6,818.2,19.2,3,194.24
208,1413.0,1.64,2,G5,1473.3,26.8,2,178.28
209,1186.0,7.79,3,G6,212.3,15.4,1,205.58
210,1123.0,10.89,1,G7,263.5,25.3,3,226.78
211,1070.0,8.83,2,G7,292.6,21.7,2,222.66
212,1049.0,6.1,4,G3,453.9,22.8,2,157.2
213,996.0,3.55,3,G3,900.7,25.0,2,152.1
214,1247.0,3.32,5,G6,775.4,25.2,1,196.64
215,1033.0,7.29,2,G1,407.7,24.1,2,129.58
216,1367.0,12.24,2,G1,197.9,26.0,2,139.48
217,1292.0,1.91,3,G6,918.9,17.8,3,193.82
218,1050.0,1.3,3,G1,1987.8,21.3,3,117.6
219,1127.0,3.56,2,G4,746.1,23.5,2,167.12
220,1133.0,6.3,1,G4,315.9,17.7,1,172.6
221,959.0,8.79,4,G6,402.0,26.6,2,207.58
222,885.0,2.88,1,G0,1324.5,26.5,1,105.76
223,1139.0,8.17,5,G0,210.8,15.4,3,116.34
224,895.0,9.71,2,G5,406.0,27.7,3,194.42
225,1225.0,3.04,4,G6,803.9,23.5,1,196.08
226,875.0,8.26,3,G5,306.7,17.4,3,191.52
227,830.0,5.06,5,G4,900.9,29.7,2,170.12
228,1119.0,12.67,2,G7,243.5,27.1,2,230.34
229,1520.0,6.49,5,G7,331.9,25.7,2,217.98
230,919.0,3.93,5,G4,691.3,19.6,1,167.86
231,1047.0,5.66,2,G7,511.6,23.8,2,216.32
232,1123.0,7.86,3,G1,232.4,16.1,3,130.72
233,993.0,10.66,3,G6,294.8,24.5,1,211.32
234,895.0,3.8,4,G4,925.2,24.7,1,167.6
235,1068.0,12.49,2,G7,184.3,19.3,2,229.98
236,1452.0,4.57,5,G1,535.6,27.9,1,124.14
237,1059.0,11.82,3,G4,190.3,18.7,3,183.64
238,1455.0,2.97,1,G6,589.6,20.0,3,195.94
239,1362.0,6.76,3,G0,207.5,15.0,2,113.52
240,921.0,12.41,2,G6,204.0,18.3,1,214.82
241,1575.0,7.87,3,G1,171.6,16.7,1,130.74
242,959.0,8.5,5,G0,298.5,19.1,2,117.0
243,890.0,7.89,4,G5,353.8,19.5,3,190.78
244,1513.0,6.59,2,G1,376.9,29.5,2,128.18
245,1174.0,3.0,3,G7,734.2,20.3,2,211.0
246,1493.0,9.68,1,G0,165.7,18.8,2,119.36
247,1464.0,12.63,1,G0,133.7,19.4,2,125.26
248,1402.0,5.76,4,G3,397.5,25.2,2,156.52
249,1392.0,3.74,4,G4,433.1,17.7,3,167.48
250,1421.0,7.1,2,G0,339.6,26.9,3,114.2
251,907.0,9.54,5,G5,421.1,28.6,1,194.08
252,1374.0,1.14,2,G6,1886.8,23.2,2,192.28
253,1473.0,2.27,2,G5,621.0,16.3,3,179.54
254,1217.0,12.43,1,G1,231.6,27.5,3,139.86
255,1338.0,11.26,3,G6,163.2,19.3,1,212.52
256,1383.0,8.09,2,G2,195.8,17.2,3,146.18
257,1231.0,9.57,4,G6,229.2,21.2,2,209.14
258,1533.0,6.56,2,G5,297.7,23.5,1,188.12
259,1228.0,5.97,3,G1,521.3,30.0,1,126.94
260,1595.0,6.61,5,G3,317.8,26.3,1,158.22
261,1362.0,6.45,3,G3,230.6,15.9,3,157.9
262,1457.0,11.71,2,G0,125.4,16.8,3,123.42
263,1438.0,9.91,1,G3,195.8,21.9,2,164.82
264,847.0,4.06,5,G4,874.2,23.6,1,168.12
265,882.0,10.13,3,G1,225.3,15.8,3,135.26
266,1515.0,6.05,5,G1,286.3,20.6,1,127.1
267,1447.0,1.69,1,G7,1406.5,27.0,1,208.38
268,973.0,1.08,4,G4,2339.7,19.3,1,162.16
269,1385.0,11.63,1,G2,147.9,18.7,3,153.26
270,1410.0,3.03,5,G7,846.8,28.4,1,211.06
271,1214.0,7.84,2,G5,314.5,23.5,2,190.68
272,1190.0,2.7,1,G0,1015.0,25.6,3,105.4
273,1007.0,5.04,4,G5,409.1,16.3,2,185.08
274,1468.0,11.91,4,G4,206.9,28.4,3,183.82
275,1357.0,3.81,4,G6,712.1,28.9,2,197.62
276,841.0,7.67,2,G5,570.7,28.9,2,190.34
277,1567.0,10.73,1,G5,217.4,28.7,2,196.46
278,1333.0,4.05,3,G5,573.4,24.3,3,183.1
279,1402.0,8.48,1,G4,293.6,27.4,3,176.96
280,821.0,1.71,5,G2,1932.7,21.3,3,133.42
281,1485.0,6.17,3,G2,296.1,21.3,3,142.34
282,1413.0,9.47,1,G6,186.6,19.6,2,208.94
283,865.0,12.53,2,G4,304.4,25.9,1,185.06
284,1520.0,2.91,2,G6,515.5,17.9,2,195.82
285,852.0,7.13,3,G4,385.9,18.4,1,174.26
286,1230.0,11.47,5,G0,176.1,19.5,1,122.94
287,1033.0,5.58,2,G0,377.9,17.1,3,111.16
288,976.0,12.07,2,G1,228.2,21.1,3,139.14
289,1147.0,7.18,5,G3,388.3,25.1,1,159.36
290,1523.0,1.86,2,G0,867.9,19.3,1,103.72
291,1567.0,10.52,2,G0,139.9,18.1,1,121.04
292,1043.0,4.97,1,G4,656.1,26.7,1,169.94
293,1362.0,9.93,4,G7,213.8,22.7,2,224.86
294,1495.0,5.38,2,G6,334.2,21.1,2,200.76
295,1070.0,3.95,2,G7,765.6,25.4,3,212.9
296,1457.0,2.07,2,G4,1258.7,29.8,3,164.14
297,1434.0,10.32,2,G5,193.7,22.5,3,195.64
298,1472.0,1.92,1,G5,1005.1,22.3,3,178.84
299,1344.0,10.34,2,G2,157.7,17.2,2,150.68
300,1017.0,1.33,1,G6,2458.1,26.1,3,192.66
301,974.0,6.08,3,G2,557.1,25.9,3,142.16
302,1216.0,6.61,2,G2,345.5,21.8,1,143.22
303,1341.0,8.3,4,G2,179.7,15.7,3,146.6
304,1098.0,5.24,3,G1,522.5,23.6,2,125.48
305,1072.0,12.39,2,G7,257.0,26.8,3,229.78
306,1014.0,1.83,1,G7,1427.9,20.8,3,208.66
307,1506.0,1.1,4,G6,1376.5,17.9,1,192.2
308,1457.0,1.61,5,G7,1010.1,18.6,2,208.22
309,1556.0,3.51,2,G4,576.1,24.7,2,167.02
310,821.0,10.99,2,G4,357.2,25.3,2,181.98
311,1212.0,3.13,2,G0,930.2,27.7,1,106.26
312,1325.0,10.56,2,G1,228.5,25.1,1,136.12
313,820.0,3.95,3,G6,1093.4,27.8,2,197.9
314,1130.0,7.95,1,G2,299.2,21.1,2,145.9
315,1405.0,12.4,4,G6,130.9,17.9,2,214.8
316,1372.0,11.94,2,G2,134.5,17.3,1,153.88
317,1399.0,3.74,5,G2,372.5,15.3,2,137.48
318,1021.0,2.54,5,G1,933.3,19.0,3,120.08
319,1254.0,1.26,3,G5,1741.5,21.6,3,177.52
320,1083.0,3.95,5,G3,544.9,18.3,2,152.9
321,1401.0,4.17,5,G7,577.8,26.5,2,213.34
322,1293.0,5.68,3,G7,359.0,20.7,2,216.36
323,933.0,1.63,4,G4,1809.3,21.6,1,163.26
324,1330.0,9.52,3,G6,283.7,28.2,1,209.04
325,1080.0,7.46,1,G5,273.5,17.3,2,189.92
326,918.0,12.52,1,G1,301.5,27.2,2,140.04
327,1166.0,2.03,5,G4,850.3,15.8,2,164.06
328,1050.0,11.07,3,G1,229.1,20.9,2,137.14
329,976.0,7.0,1,G0,300.2,16.1,2,114.0
330,1151.0,10.21,2,G1,310.0,28.6,2,135.42
331,996.0,7.29,4,G3,493.0,28.1,3,159.58
332,1495.0,2.78,3,G1,830.6,27.1,3,120.56
333,877.0,3.8,5,G1,707.2,18.5,3,122.6
334,1076.0,6.36,5,G1,368.6,19.8,2,127.72
335,974.0,8.83,5,G2,364.4,24.6,3,147.66
336,948.0,4.46,4,G1,569.4,18.9,3,123.92
337,1130.0,4.01,3,G4,792.8,28.2,2,168.02
338,1088.0,3.09,1,G7,852.6,22.5,3,211.18
339,1326.0,8.26,5,G5,179.1,15.4,3,191.52
340,848.0,3.78,3,G7,1065.1,26.8,2,212.56
341,802.0,9.2,2,G4,353.9,20.5,2,178.4
342,1236.0,1.5,3,G6,1264.3,18.4,2,193.0
343,1457.0,12.09,2,G7,203.2,28.1,1,229.18
344,833.0,4.74,3,G3,906.6,28.1,1,154.48
345,1400.0,11.46,4,G4,219.1,27.6,2,182.92
346,1428.0,10.13,3,G7,191.1,21.7,1,225.26
347,1532.0,6.82,5,G4,257.3,21.1,3,173.64
348,1200.0,1.56,4,G7,1027.5,15.1,3,208.12
349,944.0,2.37,4,G0,1395.0,24.5,3,104.74
350,1311.0,6.62,1,G7,242.2,16.5,3,218.24
351,1251.0,2.45,2,G4,1113.9,26.8,1,164.9
352,1087.0,2.98,2,G1,684.3,17.4,3,120.96
353,1497.0,12.59,3,G0,131.1,19.4,2,125.18
354,949.0,8.46,3,G4,341.1,21.5,3,176.92
355,874.0,4.03,2,G5,1009.1,27.9,2,183.06
356,1418.0,10.71,4,G3,156.9,18.7,2,166.42
357,1080.0,3.93,5,G7,747.3,24.9,1,212.86
358,1172.0,10.11,2,G0,282.8,26.3,2,120.22
359,1406.0,6.07,2,G4,395.6,26.5,1,172.14
360,1283.0,3.07,5,G5,569.2,17.6,1,181.14
361,1152.0,7.02,1,G6,327.6,20.8,3,204.04
362,1560.0,10.09,5,G4,153.8,19.0,3,180.18
363,1148.0,10.7,4,G7,297.6,28.7,2,226.4
364,1435.0,7.22,3,G0,259.4,21.1,1,114.44
365,1155.0,8.86,3,G1,359.8,28.9,1,132.72
366,966.0,5.48,5,G7,601.6,25.0,2,215.96
367,896.0,3.3,4,G2,1059.8,24.6,3,136.6
368,1490.0,6.71,3,G0,245.9,19.3,1,113.42
369,1464.0,2.51,1,G1,578.9,16.7,3,120.02
370,1264.0,7.09,4,G6,274.3,19.3,2,204.18
371,1593.0,7.92,2,G3,179.7,17.8,1,160.84
372,1093.0,10.03,3,G3,223.1,19.2,1,165.06
373,878.0,3.22,1,G2,946.2,21.0,1,136.44
374,1476.0,5.06,5,G0,392.3,23.0,2,110.12
375,962.0,12.16,5,G1,259.2,23.8,3,139.32
376,952.0,6.37,1,G5,546.2,26.0,3,187.74
377,999.0,11.71,4,G5,211.3,19.4,1,198.42
378,1285.0,7.3,4,G2,213.2,15.7,2,144.6
379,1469.0,3.23,4,G5,424.2,15.8,1,181.46
380,1169.0,12.59,5,G3,153.2,17.7,2,170.18
381,1314.0,9.37,4,G5,247.3,23.9,3,193.74
382,810.0,5.69,2,G4,533.4,19.3,1,171.38
383,1473.0,1.83,2,G7,1072.8,22.7,1,208.66
384,950.0,6.0,5,G7,556.5,24.9,2,217.0
385,959.0,8.73,3,G6,342.4,22.5,3,207.46
386,970.0,3.84,1,G5,827.6,24.2,1,182.68
387,1048.0,11.7,1,G0,192.2,18.5,1,123.4
388,842.0,4.4,1,G1,907.8,26.4,2,123.8
389,1279.0,11.78,5,G7,179.2,21.2,3,228.56
390,856.0,4.36,2,G4,952.3,27.9,2,168.72
391,1032.0,11.93,1,G0,179.0,17.3,3,123.86
392,1538.0,6.95,4,G0,283.6,23.8,3,113.9
393,1237.0,3.05,3,G1,857.6,25.4,3,121.1
394,1421.0,3.8,2,G2,677.1,28.7,1,137.6
395,1056.0,8.91,3,G6,228.8,16.9,2,207.82
396,1580.0,11.24,3,G0,157.1,21.9,1,122.48
397,898.0,5.49,3,G5,700.2,27.1,2,185.98
398,1532.0,11.86,4,G5,204.7,29.2,1,198.72
399,1254.0,5.24,2,G7,349.0,18.0,2,215.48
400,1274.0,9.92,2,G4,225.8,22.4,1,179.84
401,902.0,11.46,5,G0,342.6,27.8,1,122.92
402,1536.0,5.26,2,G2,413.1,26.2,2,140.52
403,1302.0,7.98,4,G1,204.8,16.7,2,130.96
404,1263.0,4.39,1,G7,604.3,26.3,2,213.78
405,874.0,6.08,3,G0,709.6,29.6,1,112.16
406,1592.0,10.0,5,G4,136.0,17.0,1,180.0
407,1457.0,5.36,1,G3,261.0,16.0,1,155.72
408,1198.0,7.76,5,G0,272.7,19.9,3,115.52
409,1442.0,7.1,3,G1,321.0,25.8,2,129.2
410,1361.0,4.67,5,G3,378.8,18.9,1,154.34
411,1563.0,12.66,1,G3,154.5,24.0,1,170.32
412,1498.0,5.76,5,G7,236.2,16.0,2,216.52
413,1276.0,2.51,5,G2,612.5,15.4,3,135.02
414,1549.0,11.9,3,G5,114.7,16.6,1,198.8
415,1028.0,1.5,2,G3,1908.3,23.1,3,148.0
416,1218.0,4.71,5,G7,566.2,25.5,2,214.42
417,1447.0,11.25,2,G4,121.3,15.5,3,182.5
418,1276.0,2.77,4,G2,555.0,15.4,1,135.54
419,1066.0,11.29,1,G3,177.8,16.8,2,167.58
420,1588.0,8.35,2,G0,148.9,15.5,2,116.7
421,1484.0,5.59,5,G0,305.6,19.9,1,111.18
422,1173.0,9.6,2,G5,320.1,28.3,1,194.2
423,1179.0,2.36,5,G5,1094.2,23.9,1,179.72
424,1565.0,9.84,5,G3,128.2,15.5,1,164.68
425,1155.0,5.57,1,G5,299.0,15.1,3,186.14
426,918.0,5.75,2,G1,704.7,29.2,1,126.5
427,1101.0,2.49,1,G7,994.4,21.4,2,209.98
428,1400.0,9.96,5,G7,191.9,21.0,3,224.92
429,830.0,10.46,4,G2,377.1,25.7,2,150.92
430,1020.0,6.3,1,G0,317.2,16.0,3,112.6
431,803.0,6.81,2,G5,393.7,16.9,2,188.62
432,1300.0,2.01,2,G4,955.5,19.6,2,164.02
433,1439.0,4.89,3,G7,347.6,19.2,1,214.78
434,1414.0,10.61,5,G5,219.1,25.8,2,196.22
435,1242.0,7.8,1,G1,309.0,23.5,1,130.6
436,1450.0,8.03,1,G1,267.0,24.4,2,131.06
437,836.0,9.6,2,G1,246.0,15.5,1,134.2
438,948.0,3.77,2,G4,884.0,24.8,2,167.54
439,956.0,3.63,5,G5,734.2,20.0,2,182.26
440,1236.0,3.47,3,G6,819.8,27.6,3,196.94
441,1371.0,12.61,5,G7,120.1,16.3,3,230.22
442,939.0,11.21,1,G1,239.6,19.8,2,137.42
443,1002.0,1.61,1,G0,2037.3,25.8,1,103.22
444,921.0,7.49,3,G4,485.7,26.3,2,174.98
445,1521.0,7.57,2,G7,274.4,24.8,1,220.14
446,1396.0,3.32,2,G4,450.8,16.4,1,166.64
447,1399.0,5.22,3,G5,455.3,26.1,3,185.44
448,1341.0,11.77,1,G2,240.5,29.8,3,153.54
449,819.0,6.81,2,G5,577.9,25.3,3,188.62
450,1432.0,2.46,4,G6,889.6,24.6,2,194.92
451,1313.0,2.4,1,G1,1188.5,29.4,2,119.8
452,891.0,11.44,3,G2,236.2,18.9,3,152.88
453,1470.0,3.87,4,G2,425.5,19.0,3,137.74
454,1182.0,1.43,4,G3,1243.5,16.5,3,147.86
455,1438.0,7.41,2,G4,200.8,16.8,3,174.82
456,906.0,9.22,4,G4,233.3,15.3,1,178.44
457,1058.0,9.55,4,G5,216.9,17.2,3,194.1
458,1337.0,2.59,3,G0,618.0,16.8,2,105.18
459,1562.0,5.5,1,G1,304.0,20.5,1,126.0
460,1096.0,10.09,4,G2,205.0,17.8,3,150.18
461,1519.0,10.18,1,G3,220.8,26.8,2,165.36
462,1343.0,2.58,4,G6,1084.6,29.5,2,195.16
463,1563.0,7.89,1,G4,279.9,27.1,1,175.78
464,1020.0,3.09,5,G1,687.1,17.0,3,121.18
