slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,824.0,9.69,5,G1,253.7,15.9,2,134.38
35,1228.0,9.2,2,G3,309.0,27.4,2,163.4
36,1373.0,2.0,5,G0,811.8,17.5,1,104.0
37,1045.0,1.16,3,G2,2690.3,25.6,1,132.32
38,976.0,5.04,4,G4,391.0,15.1,3,170.08
39,1194.0,6.52,4,G1,337.1,20.6,2,128.04
40,1143.0,11.37,3,G6,257.8,26.3,1,212.74
41,832.0,3.95,5,G0,1147.4,29.6,3,107.9
42,953.0,10.51,4,G1,190.8,15.0,1,136.02
43,874.0,5.03,4,G7,602.7,20.8,3,215.06
44,1012.0,3.82,1,G1,734.8,22.3,3,122.64
45,895.0,9.12,5,G1,285.6,18.3,3,133.24
46,922.0,10.0,2,G3,380.0,27.5,3,165.0
47,1045.0,4.08,5,G6,747.0,25.0,3,198.16
48,1070.0,9.94,5,G2,318.6,26.6,3,149.88
49,862.0,6.63,1,G6,456.9,20.5,3,203.26
50,1297.0,3.73,2,G4,653.0,24.8,3,167.46
51,1247.0,6.72,2,G2,285.8,18.8,3,143.44
52,1118.0,2.59,4,G5,1082.2,24.6,2,180.18
53,1171.0,10.49,3,G1,181.5,17.5,3,135.98
54,1502.0,8.21,2,G5,231.4,22.4,2,191.42
55,913.0,9.0,5,G3,359.7,23.2,3,163.0
56,1316.0,8.07,2,G3,215.9,18.0,1,161.14
57,1449.0,7.97,5,G6,215.1,19.5,1,205.94
58,1072.0,1.02,4,G4,2563.1,22.0,2,162.04
59,1344.0,12.25,4,G7,118.4,15.3,3,229.5
60,1316.0,9.6,5,G6,226.9,22.5,2,209.2
61,1288.0,5.88,1,G7,457.5,27.2,3,216.76
62,1174.0,8.06,2,G0,239.6,17.8,1,116.12
63,1288.0,1.62,1,G7,1019.6,16.7,3,208.24
64,1477.0,12.64,2,G4,122.8,18.0,3,185.28
65,1273.0,9.22,3,G2,290.9,26.8,3,148.44
66,1421.0,3.99,3,G7,525.7,23.4,3,212.98
67,1568.0,6.95,4,G6,344.8,29.5,2,203.9
68,967.0,12.03,3,G7,216.8,19.8,3,229.06
69,1181.0,8.71,3,G7,344.3,27.8,2,222.42
70,980.0,11.39,2,G5,234.0,20.5,2,197.78
71,1200.0,6.2,2,G6,342.4,20.0,1,202.4
72,943.0,8.68,1,G6,462.2,29.7,3,207.36
73,1501.0,1.68,4,G5,975.0,19.3,3,178.36
74,1312.0,5.42,1,G5,311.7,17.4,1,185.84
75,1387.0,11.22,1,G7,146.5,17.9,1,227.44
76,1391.0,7.36,1,G6,270.0,21.7,1,204.72
77,1300.0,3.16,5,G3,914.8,29.5,1,151.32
78,1326.0,7.43,3,G7,334.9,25.9,3,219.86
79,820.0,10.07,1,G1,424.2,27.5,1,135.14
80,977.0,4.7,5,G1,552.1,19.9,2,124.4
81,1083.0,4.2,4,G2,705.8,25.2,2,138.4
82,934.0,9.89,2,G6,285.5,20.7,3,209.78
83,923.0,1.5,1,G6,2493.5,27.1,1,193.0
84,1558.0,8.67,1,G5,245.2,26.0,3,192.34
85,1492.0,6.7,5,G6,266.3,20.9,1,203.4
86,1216.0,1.04,5,G6,2427.6,24.1,2,192.08
87,1176.0,8.62,5,G2,285.3,22.7,1,147.24
88,1215.0,8.21,3,G7,330.8,25.9,3,221.42
89,1193.0,7.59,1,G0,284.2,20.2,2,115.18
90,1007.0,6.56,1,G3,574.7,29.8,3,158.12
91,1179.0,12.25,1,G3,157.9,17.9,2,169.5
92,1275.0,2.74,2,G5,703.8,19.3,1,180.48
93,954.0,2.23,2,G3,910.2,15.2,2,149.46
94,1373.0,12.17,1,G0,138.8,18.2,3,124.34
95,1556.0,5.44,3,G5,310.0,20.6,1,185.88
96,1221.0,11.83,3,G7,227.5,25.8,2,228.66
97,1309.0,10.82,2,G5,184.4,20.5,3,196.64
98,811.0,4.22,5,G5,1083.2,29.1,3,183.44
99,1188.0,8.8,4,G1,243.7,20.0,1,132.6
100,965.0,9.45,3,G2,325.5,23.3,3,148.9
101,1378.0,5.14,2,G4,368.7,20.5,3,170.28
102,871.0,8.28,5,G2,461.0,26.1,2,146.56
103,1204.0,10.24,1,G0,209.7,20.3,3,120.48
104,855.0,9.73,1,G1,393.5,25.7,2,134.46
105,897.0,2.41,5,G4,1502.7,25.5,2,164.82
106,1324.0,9.68,5,G0,181.9,18.3,3,119.36
107,1154.0,7.89,1,G1,375.0,26.8,2,130.78
108,1497.0,10.67,2,G5,232.1,29.1,2,196.34
109,1116.0,3.56,4,G2,683.0,21.3,2,137.12
110,1073.0,9.28,1,G0,207.3,16.2,3,118.56
111,1419.0,2.8,3,G3,561.1,17.5,3,150.6
112,911.0,5.27,3,G5,506.8,19.1,3,185.54
113,850.0,8.94,1,G3,308.5,18.4,2,162.88
114,1191.0,10.36,1,G4,225.1,21.8,2,180.72
115,943.0,4.51,2,G3,868.6,29.0,3,154.02
116,1161.0,8.44,4,G5,360.1,27.7,2,191.88
117,1137.0,4.19,4,G1,687.2,25.7,3,123.38
118,1128.0,8.92,1,G0,349.4,27.6,2,117.84
119,1095.0,6.45,1,G5,479.8,26.6,2,187.9
120,941.0,7.89,5,G3,382.6,22.3,2,160.78
121,1156.0,2.06,5,G6,1048.5,19.6,2,194.12
122,1315.0,3.73,2,G4,675.3,26.0,1,167.46
123,1144.0,4.59,3,G1,412.4,17.0,2,124.18
124,808.0,1.39,1,G2,1928.2,17.0,1,132.78
125,1371.0,9.56,2,G3,229.4,23.6,3,164.12
126,961.0,1.05,1,G6,3206.6,25.4,2,192.1
127,1554.0,6.45,5,G1,321.5,25.3,3,127.9
128,1448.0,12.07,5,G1,185.1,25.4,3,139.14
129,1462.0,5.02,5,G6,423.5,24.4,2,200.04
130,1444.0,5.62,1,G0,262.1,16.7,1,111.24
131,1432.0,3.16,1,G2,599.6,21.3,1,136.32
132,1472.0,12.08,2,G1,109.6,15.3,3,139.16
133,1143.0,4.21,1,G1,513.6,19.4,2,123.42
134,1577.0,4.14,3,G2,312.2,16.0,1,138.28
135,1162.0,5.82,4,G7,339.1,18.0,2,216.64
136,1552.0,2.35,5,G4,806.8,23.1,2,164.7
137,863.0,2.84,4,G7,1065.5,20.5,3,210.68
138,1089.0,1.97,2,G6,1603.2,27.0,1,193.94
139,957.0,2.29,4,G6,1098.6,18.9,3,194.58
140,1242.0,5.65,3,G7,283.2,15.6,2,216.3
141,810.0,4.35,1,G5,625.5,17.3,1,183.7
142,1124.0,9.59,5,G4,252.9,21.4,1,179.18
143,1439.0,8.6,5,G0,232.6,22.6,3,117.2
144,1416.0,5.97,3,G3,281.8,18.7,3,156.94
145,1119.0,10.83,2,G3,199.7,19.0,2,166.66
146,1316.0,1.08,2,G0,2420.0,27.0,2,102.16
147,898.0,4.4,4,G4,931.7,28.9,2,168.8
148,1497.0,7.41,5,G7,181.4,15.8,1,219.82
149,1508.0,11.18,2,G0,150.4,19.9,3,122.36
150,1456.0,6.19,3,G6,370.3,26.2,2,202.38
151,998.0,10.49,1,G1,238.5,19.6,1,135.98
152,1443.0,3.12,3,G3,585.7,20.7,3,151.24
153,1465.0,7.87,4,G4,271.8,24.6,2,175.74
154,1154.0,5.33,1,G0,461.9,22.3,2,110.66
155,1492.0,8.34,1,G4,174.0,17.0,3,176.68
156,1310.0,9.66,5,G2,196.3,19.5,1,149.32
157,1222.0,4.75,2,G1,579.4,26.4,3,124.5
158,820.0,12.58,4,G7,300.1,24.3,1,230.16
159,1597.0,10.23,3,G0,188.7,24.2,1,120.46
160,1584.0,11.35,5,G2,109.8,15.5,3,152.7
161,1399.0,11.3,1,G4,240.1,29.8,2,182.6
162,821.0,2.97,5,G1,1415.8,27.1,3,120.94
163,1098.0,1.71,2,G3,1160.2,17.1,1,148.42
164,836.0,2.45,5,G7,995.1,16.0,1,209.9
165,1427.0,1.3,5,G3,1792.3,26.1,2,147.6
166,883.0,6.89,2,G3,521.4,24.9,2,158.78
167,1280.0,1.48,5,G2,1324.7,19.7,2,132.96
168,1074.0,9.74,5,G3,253.3,20.8,3,164.48
169,1050.0,4.82,5,G1,531.1,21.1,1,124.64
170,1053.0,2.63,5,G5,1274.2,27.7,2,180.26
171,1099.0,2.87,3,G5,1029.9,25.5,2,180.74
172,1178.0,3.6,3,G3,528.7,17.6,3,152.2
173,946.0,8.72,5,G5,441.7,28.6,3,192.44
174,1425.0,11.05,2,G0,192.5,23.8,1,122.1
175,1274.0,8.18,1,G1,284.8,23.3,2,131.36
176,1010.0,5.78,5,G1,342.6,15.7,2,126.56
177,1341.0,4.59,1,G6,473.9,22.9,1,199.18
178,1427.0,11.11,1,G5,142.2,17.7,2,197.22
179,1459.0,11.91,1,G5,146.6,20.0,1,198.82
180,969.0,6.65,1,G7,308.4,15.6,3,218.3
181,1003.0,1.53,5,G7,1245.2,15.0,1,208.06
182,1185.0,8.31,1,G0,294.9,22.8,3,116.62
183,1014.0,8.16,1,G7,300.2,19.5,1,221.32
184,1150.0,12.5,1,G4,171.0,19.3,1,185.0
185,1151.0,9.27,4,G1,300.9,25.2,3,133.54
186,1311.0,11.77,4,G2,153.6,18.6,3,153.54
187,935.0,8.9,5,G0,399.5,26.1,2,117.8
188,865.0,7.55,4,G1,472.0,24.2,2,130.1
189,1012.0,1.53,4,G3,2032.1,24.7,1,148.06
190,1074.0,10.25,1,G0,260.4,22.5,2,120.5
191,1548.0,5.35,4,G4,255.3,16.6,1,170.7
192,1470.0,11.84,2,G2,153.0,20.9,2,153.68
193,1011.0,6.65,3,G2,428.2,22.6,1,143.3
194,1008.0,2.86,2,G5,994.2,22.5,1,180.72
195,1111.0,7.37,2,G5,259.8,16.7,2,189.74
196,1228.0,6.61,3,G2,309.2,19.7,1,143.22
197,879.0,2.75,1,G7,1001.3,19.0,2,210.5
198,1326.0,1.92,4,G4,1381.0,27.6,1,163.84
199,1455.0,9.18,5,G0,227.0,23.8,2,118.36
200,844.0,11.13,5,G0,208.8,15.4,2,122.26
201,1427.0,12.48,2,G6,208.2,29.1,1,214.96
202,1480.0,5.7,1,G5,354.9,23.5,1,186.4
203,1303.0,10.48,3,G5,185.6,19.9,3,195.96
204,1343.0,5.87,5,G0,365.2,22.6,2,111.74
205,1404.0,5.46,4,G7,445.4,26.8,3,215.92
206,836.0,7.9,5,G2,480.3,24.9,1,145.8
207,985.0,1.91,2,G5,1212.0,17.9,3,178.82
208,976.0,10.36,1,G5,371.7,29.5,2,195.72
209,945.0,5.47,2,G0,446.1,18.1,1,110.94
210,1109.0,6.65,5,G4,412.8,23.9,2,173.3
211,909.0,4.88,2,G3,433.6,15.1,1,154.76
212,1211.0,2.22,3,G7,914.5,19.3,1,209.44
213,1233.0,7.49,2,G3,325.5,23.6,3,159.98
214,1206.0,4.2,1,G4,427.5,17.0,2,168.4
215,1068.0,8.25,4,G7,403.4,27.9,2,221.5
216,1333.0,9.38,5,G6,193.6,19.0,2,208.76
217,1083.0,2.04,5,G0,1176.3,20.4,1,104.08
218,1067.0,11.17,3,G2,268.3,25.1,1,152.34
219,1540.0,12.3,5,G2,162.1,24.1,1,154.6
220,894.0,10.93,2,G4,254.2,19.5,2,181.86
221,1490.0,4.99,5,G1,472.9,27.6,3,124.98
222,1553.0,9.42,3,G4,190.7,21.9,2,178.84
223,1582.0,1.2,3,G5,1496.4,22.3,1,177.4
224,1578.0,8.5,1,G0,268.8,28.3,3,117.0
225,1084.0,8.84,2,G5,297.8,22.4,3,192.68
226,1573.0,1.25,4,G3,1392.9,21.5,2,147.5
227,1415.0,12.62,3,G3,161.2,22.6,3,170.24
228,1070.0,9.16,3,G7,357.4,27.5,2,223.32
229,942.0,2.29,3,G2,1476.3,25.0,3,134.58
230,871.0,1.44,3,G6,2752.4,27.1,3,192.88
231,1430.0,11.01,4,G5,199.0,24.6,3,197.02
232,1427.0,8.44,4,G1,186.2,17.6,3,131.88
233,1175.0,2.27,2,G6,802.4,16.8,2,194.54
234,1379.0,2.02,3,G6,1335.4,29.2,3,194.04
235,1461.0,7.05,2,G1,251.1,20.3,2,129.1
236,825.0,12.64,3,G1,189.3,15.5,2,140.28
237,1132.0,4.53,4,G4,486.9,19.6,2,169.06
238,1589.0,1.43,2,G6,1048.4,18.7,3,192.86
239,1593.0,7.97,5,G0,249.8,24.9,2,115.94
240,1235.0,8.8,2,G4,234.4,20.0,2,177.6
241,1063.0,10.72,2,G5,290.7,26.0,1,196.44
242,1035.0,1.09,3,G6,2721.3,24.1,3,192.18
243,1009.0,6.06,2,G1,577.1,27.7,2,127.12
244,1128.0,4.52,2,G1,524.7,21.0,2,124.04
245,1535.0,9.64,4,G3,234.2,27.2,1,164.28
246,1128.0,1.89,4,G0,1434.1,24.0,1,103.78
247,1521.0,1.46,1,G6,1646.4,28.7,1,192.92
248,1545.0,7.79,2,G5,241.3,22.8,3,190.58
249,1026.0,1.56,4,G4,2379.7,29.9,1,163.12
250,1120.0,6.11,1,G5,437.5,23.5,2,187.22
251,1470.0,7.69,1,G2,259.2,23.0,3,145.38
252,966.0,10.18,3,G4,375.7,29.0,1,180.36
253,1022.0,5.23,2,G4,586.3,24.6,3,170.46
254,1228.0,6.78,3,G3,250.9,16.4,1,158.56
255,1285.0,3.6,1,G5,660.9,24.0,1,182.2
256,1518.0,10.88,4,G7,151.9,19.7,1,226.76
257,933.0,4.74,3,G1,720.1,25.0,2,124.48
258,931.0,8.3,1,G1,257.2,15.6,3,131.6
259,1049.0,10.17,4,G0,254.3,21.3,3,120.34
260,1575.0,1.51,3,G2,1365.9,25.5,3,133.02
261,1586.0,1.54,3,G4,1168.3,22.4,1,163.08
262,1144.0,4.11,1,G0,715.3,26.4,3,108.22
263,1234.0,7.73,1,G6,220.4,16.5,3,205.46
264,1550.0,8.02,4,G3,154.7,15.1,3,161.04
265,901.0,10.03,3,G3,359.5,25.5,2,165.06
266,1089.0,11.57,3,G6,193.1,19.1,3,213.14
267,1256.0,2.92,2,G1,753.7,21.7,2,120.84
268,1251.0,6.9,1,G5,364.5,24.7,3,188.8
269,1319.0,4.78,3,G7,347.5,17.2,3,214.56
270,1090.0,4.88,3,G4,399.9,16.7,2,169.76
