slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
110,1152.0,8.1,3,G2,335.8,24.6,2,146.2
111,879.0,3.28,3,G6,1033.9,23.4,2,196.56
112,985.0,4.9,1,G4,506.8,19.2,1,169.8
113,1195.0,7.52,2,G0,323.2,22.8,3,115.04
114,858.0,12.17,3,G4,239.1,19.6,2,184.34
115,867.0,10.2,5,G7,242.0,16.8,2,225.4
116,922.0,11.76,4,G1,190.3,16.2,2,138.52
117,1005.0,10.28,3,G4,352.6,28.6,3,180.56
118,1410.0,3.77,1,G1,381.0,15.9,3,122.54
119,1426.0,9.18,4,G7,240.4,24.7,1,223.36
120,1104.0,9.56,4,G1,230.5,19.1,3,134.12
121,1333.0,5.54,5,G3,267.4,15.5,3,156.08
122,1373.0,7.62,2,G7,310.5,25.5,3,220.24
123,951.0,9.93,2,G4,364.2,27.0,1,179.86
124,1253.0,11.72,3,G2,239.4,27.6,1,153.44
125,1536.0,1.06,2,G4,1439.6,18.4,3,162.12
126,1294.0,7.64,5,G1,217.8,16.9,2,130.28
127,1427.0,2.43,1,G5,565.7,15.4,1,179.86
128,1451.0,9.18,1,G1,149.2,15.6,2,133.36
129,880.0,3.4,5,G3,1013.3,23.8,1,151.8
130,1498.0,3.66,1,G6,592.5,25.5,3,197.32
131,1583.0,12.05,1,G3,127.6,19.1,2,169.1
132,844.0,5.22,5,G4,824.1,28.5,2,170.44
133,1378.0,1.73,2,G1,1277.1,23.9,1,118.46
134,1154.0,7.99,2,G3,245.9,17.8,1,160.98
135,891.0,1.59,1,G2,1582.6,17.6,2,133.18
136,1401.0,11.09,4,G6,154.1,18.8,3,212.18
137,1092.0,2.21,3,G3,1330.2,25.2,2,149.42
138,1574.0,4.38,4,G7,426.8,23.1,1,213.76
139,1366.0,3.19,5,G6,722.1,24.7,3,196.38
140,1051.0,4.96,5,G4,481.4,19.7,3,169.92
141,939.0,6.14,3,G7,592.1,26.8,3,217.28
142,870.0,7.49,1,G0,522.0,26.7,2,114.98
143,1227.0,12.31,3,G1,242.1,28.7,1,139.62
144,808.0,7.89,5,G4,327.7,16.4,2,175.78
145,1317.0,9.2,2,G0,255.5,24.3,1,118.4
146,1239.0,9.12,1,G6,330.3,29.3,1,208.24
147,1590.0,4.39,5,G0,339.5,18.6,2,108.78
148,881.0,3.5,3,G2,665.1,16.1,3,137.0
149,886.0,9.14,2,G3,355.5,22.6,2,163.28
150,815.0,7.98,2,G7,571.9,29.2,3,220.96
