slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
168,1540.0,2.26,1,G2,885.8,24.2,1,134.52
169,1503.0,10.96,3,G7,227.4,29.4,1,226.92
170,1372.0,3.62,3,G3,725.9,28.3,2,152.24
171,890.0,3.15,4,G2,1008.7,22.2,3,136.3
172,833.0,5.4,3,G1,470.1,16.6,3,125.8
173,1141.0,9.25,2,G3,212.4,17.6,3,163.5
174,1389.0,3.32,2,G5,599.4,21.7,1,181.64
175,966.0,7.59,1,G7,498.6,28.7,3,220.18
176,1214.0,7.94,2,G2,385.9,29.2,3,145.88
177,1558.0,11.84,5,G3,106.3,15.4,2,168.68
178,1277.0,8.93,5,G4,175.4,15.7,1,177.86
179,1196.0,9.66,3,G4,187.4,17.0,1,179.32
180,917.0,10.24,1,G1,232.0,17.1,3,135.48
181,1261.0,5.91,5,G0,429.0,25.1,3,111.82
182,1360.0,11.25,4,G2,224.0,26.9,2,152.5
183,1322.0,12.64,2,G7,227.9,29.9,2,230.28
184,1148.0,1.93,5,G4,1259.1,21.9,3,163.86
185,1446.0,10.55,3,G0,175.4,21.0,1,121.1
186,1504.0,2.42,4,G2,1043.0,29.8,1,134.84
187,1535.0,9.49,2,G2,209.0,23.9,1,148.98
188,1205.0,10.82,1,G5,255.0,26.1,1,196.64
189,1209.0,8.67,2,G4,271.0,22.3,1,177.34
190,843.0,3.28,2,G5,704.9,15.3,1,181.56
191,1165.0,10.08,1,G1,207.2,19.1,1,135.16
192,860.0,2.76,4,G4,1325.6,24.7,1,165.52
193,1059.0,6.15,5,G5,539.8,27.6,3,187.3
194,1150.0,10.74,4,G4,156.8,15.2,2,181.48
195,1038.0,4.0,3,G0,656.6,21.4,3,108.0
196,1527.0,2.73,5,G5,822.0,26.9,3,180.46
197,1364.0,10.28,4,G2,140.8,15.5,3,150.56
198,1434.0,9.55,1,G6,147.9,15.9,1,209.1
199,1002.0,3.08,3,G5,697.6,16.9,1,181.16
200,1534.0,5.75,1,G0,397.2,27.5,3,111.5
201,1574.0,6.63,5,G3,302.7,24.8,1,158.26
202,1464.0,5.75,5,G1,352.6,23.3,3,126.5
203,971.0,6.56,5,G1,362.0,18.1,1,128.12
204,1537.0,11.42,3,G0,211.9,29.2,3,122.84
205,1116.0,1.9,1,G1,1778.3,29.6,3,118.8
206,1094.0,9.21,4,G4,378.0,29.9,2,178.42
207,869.0,6.5,2,G4,590.9,26.2,3,173.0
208,1029.0,8.73,5,G2,409.8,28.9,3,147.46
209,1435.0,6.39,1,G1,265.3,19.1,3,127.78
210,895.0,11.88,1,G6,207.3,17.3,3,213.76
211,1577.0,10.13,2,G1,169.1,21.2,3,135.26
212,1486.0,11.15,3,G3,203.7,26.5,2,167.3
213,973.0,5.18,1,G6,566.2,22.4,1,200.36
214,1340.0,4.6,2,G2,322.4,15.6,2,139.2
215,997.0,9.74,4,G4,377.8,28.8,2,179.48
216,822.0,10.26,2,G5,329.3,21.8,1,195.52
217,921.0,9.93,5,G6,271.6,19.5,2,209.86
218,986.0,4.67,3,G3,805.1,29.1,3,154.34
219,877.0,11.25,3,G7,340.9,26.4,2,227.5
220,1363.0,11.72,2,G1,137.2,17.2,3,138.44
221,1448.0,8.27,4,G4,225.5,21.2,2,176.54
222,917.0,10.91,3,G5,261.0,20.5,2,196.82
223,1515.0,9.47,1,G1,260.2,29.3,3,133.94
224,821.0,2.38,1,G0,1369.1,21.0,2,104.76
225,1075.0,10.51,4,G0,208.6,18.5,3,121.02
226,1306.0,2.36,4,G5,867.9,21.0,3,179.72
227,802.0,3.91,4,G0,987.2,24.3,2,107.82
228,1244.0,1.17,1,G0,2249.4,25.7,3,102.34
229,951.0,5.92,4,G2,477.4,21.1,1,141.84
230,1381.0,9.69,3,G4,282.7,29.7,1,179.38
231,1353.0,10.48,5,G2,255.1,28.4,2,150.96
232,1172.0,1.85,1,G4,1081.1,18.4,2,163.7
233,871.0,11.23,2,G3,359.5,27.6,2,167.46
234,1224.0,8.47,2,G0,224.9,18.3,3,116.94
235,1389.0,10.63,3,G1,153.6,17.8,1,136.26
236,1600.0,4.64,2,G1,410.1,23.9,3,124.28
237,1488.0,4.64,5,G2,500.0,27.1,1,139.28
238,1420.0,2.67,2,G7,547.7,16.3,2,210.34
239,1235.0,7.38,4,G1,334.0,23.9,3,129.76
240,898.0,10.49,4,G5,225.8,16.7,1,195.98
241,1071.0,4.84,1,G4,398.1,16.2,3,169.68
242,1403.0,1.12,4,G0,2034.8,25.1,2,102.24
243,1539.0,11.43,1,G3,165.8,22.9,2,167.86
244,1159.0,3.23,5,G6,711.2,20.9,1,196.46
245,1106.0,3.62,3,G4,560.0,17.6,2,167.24
246,810.0,4.09,4,G2,742.1,19.3,3,138.18
247,1249.0,8.62,1,G4,294.6,24.9,3,177.24
248,1058.0,10.49,5,G6,207.8,18.1,3,210.98
249,872.0,6.86,3,G5,421.7,19.8,1,188.72
250,1233.0,7.17,1,G4,283.9,19.7,3,174.34
251,1433.0,9.03,2,G3,277.6,28.2,1,163.06
252,864.0,9.22,1,G0,455.8,28.5,3,118.44
253,1169.0,1.84,1,G2,1261.5,21.3,2,133.68
254,868.0,1.98,2,G3,2216.2,29.9,1,148.96
255,1375.0,10.96,4,G2,195.3,23.1,1,151.92
256,999.0,9.75,4,G5,238.0,18.2,3,194.5
257,1004.0,5.24,5,G2,445.5,18.4,2,140.48
258,1509.0,1.15,1,G1,1996.7,27.2,3,117.3
259,1495.0,2.88,2,G2,837.3,28.3,2,135.76
260,1228.0,2.58,1,G6,880.6,21.9,1,195.16
261,1302.0,3.2,4,G5,697.1,22.8,3,181.4
262,1470.0,4.59,1,G3,513.5,27.2,2,154.18
263,901.0,7.18,3,G1,350.5,17.8,2,129.36
264,1396.0,7.57,4,G1,297.7,24.7,1,130.14
265,1288.0,8.47,4,G2,269.7,23.1,1,146.94
266,1378.0,8.56,1,G3,280.8,26.0,2,162.12
267,1364.0,11.02,1,G1,132.2,15.6,3,137.04
268,1466.0,11.81,3,G7,204.5,27.8,2,228.62
269,1085.0,6.37,2,G4,451.6,24.5,2,172.74
270,909.0,4.57,3,G6,711.4,23.2,1,199.14
271,1383.0,8.84,3,G0,178.2,17.1,3,117.68
272,1232.0,12.42,2,G0,241.4,29.0,3,124.84
273,943.0,3.96,1,G1,1013.2,29.7,1,122.92
274,1155.0,9.33,4,G1,270.7,22.9,1,133.66
275,1517.0,8.31,2,G0,296.1,29.3,3,116.62
276,1019.0,11.26,4,G0,225.4,20.3,1,122.52
277,1317.0,8.84,5,G0,274.6,25.1,3,117.68
278,1377.0,5.06,1,G2,484.5,26.5,2,140.12
279,1167.0,1.48,5,G6,1165.3,15.8,2,192.96
280,1181.0,5.99,4,G2,304.3,16.9,2,141.98
281,1224.0,7.4,1,G0,384.0,27.3,2,114.8
282,1353.0,10.17,3,G2,147.2,15.9,1,150.34
283,1211.0,8.53,4,G2,244.2,19.8,1,147.06
284,974.0,3.6,4,G1,813.8,22.4,2,122.2
285,824.0,4.76,3,G4,578.1,17.8,2,169.52
286,1478.0,7.8,4,G6,303.9,27.5,2,205.6
287,848.0,9.19,2,G0,438.1,26.8,3,118.38
288,913.0,8.4,2,G1,317.3,19.1,1,131.8
289,888.0,1.85,4,G3,1690.4,21.8,3,148.7
290,1537.0,2.77,1,G1,757.0,25.3,1,120.54
291,1555.0,9.33,1,G2,254.6,29.0,3,148.66
292,1154.0,5.36,3,G6,325.4,15.8,3,200.72
293,976.0,8.97,1,G5,359.4,24.7,2,192.94
294,1009.0,11.16,1,G1,176.5,15.6,1,137.32
295,1300.0,7.48,3,G4,231.9,17.7,1,174.96
296,886.0,5.24,1,G4,532.3,19.4,1,170.48
297,1352.0,6.13,3,G2,259.8,16.9,1,142.26
298,1456.0,1.59,5,G4,1331.6,24.2,3,163.18
299,1455.0,2.62,5,G4,795.3,23.8,1,165.24
300,1480.0,8.54,4,G0,255.0,25.3,2,117.08
301,1035.0,2.95,1,G0,842.8,20.2,2,105.9
302,1516.0,9.44,5,G0,210.1,23.6,1,118.88
303,1485.0,10.84,3,G4,235.8,29.8,3,181.68
304,1182.0,6.02,4,G4,329.4,18.4,1,172.04
305,1442.0,8.93,4,G6,168.2,17.0,3,207.86
306,921.0,6.17,3,G5,578.4,25.8,1,187.34
307,964.0,11.03,2,G5,191.7,16.0,3,197.06
308,1076.0,4.76,4,G1,559.6,22.5,1,124.52
309,1291.0,6.1,4,G0,449.7,27.8,1,112.2
310,1511.0,8.61,2,G7,172.3,17.6,3,222.22
311,1122.0,2.61,3,G1,787.4,18.1,3,120.22
312,1332.0,9.9,3,G4,203.8,21.1,1,179.8
313,1554.0,4.95,4,G6,356.1,21.5,3,199.9
314,1170.0,8.97,4,G3,268.3,22.1,1,162.94
315,1067.0,9.13,2,G4,332.1,25.4,2,178.26
316,1509.0,4.78,1,G3,302.0,17.1,1,154.56
317,969.0,7.65,2,G0,383.2,22.3,2,115.3
318,868.0,7.08,5,G1,424.9,20.5,1,129.16
319,1302.0,7.59,2,G5,313.2,24.3,3,190.18
320,1209.0,10.83,4,G7,251.0,25.8,2,226.66
321,1091.0,4.36,4,G3,653.4,24.4,2,153.72
322,1130.0,4.43,1,G0,397.0,15.6,2,108.86
323,828.0,4.14,3,G2,561.1,15.1,3,138.28
324,1060.0,11.81,3,G6,187.2,18.4,2,213.62
325,951.0,10.11,1,G4,269.0,20.3,2,180.22
326,972.0,11.3,2,G0,213.4,18.4,2,122.6
327,943.0,11.01,1,G7,225.8,18.4,2,227.02
328,1595.0,10.42,4,G6,212.3,27.7,1,210.84
329,857.0,2.66,3,G6,1514.4,27.1,3,195.32
330,1479.0,4.9,4,G6,369.1,21.0,1,199.8
331,1012.0,8.33,2,G3,352.1,23.3,1,161.66
332,1125.0,12.25,2,G7,163.6,17.7,3,229.5
333,850.0,12.41,3,G0,271.7,22.5,3,124.82
334,914.0,3.6,4,G6,913.7,23.6,1,197.2
335,1410.0,11.54,3,G0,122.1,15.6,3,123.08
336,1587.0,7.39,2,G6,212.9,19.6,3,204.78
337,1054.0,5.38,4,G2,557.1,24.8,2,140.76
338,941.0,2.31,3,G2,914.2,15.6,1,134.62
339,931.0,2.66,4,G1,1178.0,22.9,3,120.32
340,1006.0,11.03,3,G4,310.0,27.0,1,182.06
341,1261.0,5.57,5,G2,506.0,27.9,1,141.14
342,1006.0,1.85,1,G4,1375.8,20.1,2,163.7
343,1302.0,12.45,5,G5,185.5,23.6,3,199.9
344,1250.0,7.53,1,G6,314.0,23.2,2,205.06
345,1419.0,3.13,1,G3,843.2,29.4,2,151.26
346,969.0,4.25,2,G2,795.0,25.7,1,138.5
347,1043.0,3.84,1,G5,617.0,19.4,3,182.68
348,888.0,5.24,1,G6,525.6,19.2,2,200.48
349,1231.0,8.91,4,G3,191.6,16.5,3,162.82
350,1346.0,4.95,3,G6,307.8,16.1,2,199.9
351,970.0,2.19,3,G7,1613.1,26.9,3,209.38
352,926.0,3.81,2,G6,819.6,22.7,1,197.62
353,1488.0,10.69,2,G0,189.8,23.7,3,121.38
354,874.0,1.81,4,G3,1312.6,16.3,3,148.62
355,1287.0,5.48,1,G5,289.0,16.0,1,185.96
356,1530.0,11.63,2,G7,186.1,26.0,2,228.26
357,1521.0,6.36,3,G3,277.9,21.1,1,157.72
358,1366.0,10.36,1,G4,267.3,29.7,3,180.72
359,1184.0,2.45,1,G2,988.1,22.5,1,134.9
360,1507.0,10.47,5,G0,148.6,18.4,2,120.94
361,898.0,10.21,4,G7,357.1,25.7,1,225.42
362,823.0,1.49,2,G0,2160.8,20.8,2,102.98
363,1238.0,8.32,2,G4,220.1,17.8,1,176.64
364,929.0,10.14,5,G3,235.3,17.4,2,165.28
365,953.0,12.38,2,G4,192.2,17.8,3,184.76
366,995.0,11.28,1,G4,328.0,28.9,2,182.56
367,1362.0,9.22,2,G7,219.1,21.6,2,223.44
368,1095.0,3.76,4,G6,560.0,18.1,2,197.52
369,1284.0,7.89,3,G0,243.9,19.4,1,115.78
370,1232.0,1.34,5,G0,2237.8,29.0,1,102.68
371,901.0,7.98,4,G0,287.0,16.2,3,115.96
372,1488.0,4.05,4,G6,515.8,24.4,2,198.1
373,1082.0,3.83,2,G4,707.0,23.0,1,167.66
374,889.0,3.37,4,G6,986.5,23.2,3,196.74
375,925.0,5.2,5,G1,701.8,26.5,3,125.4
376,1483.0,4.84,5,G2,454.3,25.6,2,139.68
377,1318.0,10.47,1,G5,143.1,15.5,1,195.94
378,1264.0,2.77,5,G6,596.7,16.4,3,195.54
379,1078.0,8.34,5,G0,304.6,21.5,1,116.68
380,1533.0,9.03,2,G6,249.4,27.1,2,208.06
381,1469.0,3.12,5,G3,669.8,24.1,3,151.24
382,1599.0,9.61,3,G6,165.8,20.0,3,209.22
383,1573.0,1.6,1,G2,1498.2,29.6,3,133.2
384,1010.0,10.69,3,G7,211.2,17.9,3,226.38
385,1013.0,9.94,2,G3,278.3,22.0,1,164.88
386,967.0,3.24,3,G1,1040.9,25.6,2,121.48
387,1081.0,4.97,4,G2,509.8,21.5,2,139.94
388,1556.0,8.63,5,G3,221.0,23.3,3,162.26
389,1359.0,4.89,4,G6,383.4,20.0,1,199.78
390,1477.0,11.66,2,G1,159.8,21.6,1,138.32
391,1525.0,3.03,1,G3,603.8,21.9,2,151.06
392,1115.0,12.63,5,G6,139.3,15.4,3,215.26
393,1505.0,6.85,4,G3,201.4,16.3,3,158.7
394,965.0,9.76,2,G2,300.3,22.2,1,149.52
395,1588.0,2.59,1,G3,752.6,24.3,1,150.18
396,862.0,3.89,3,G3,759.8,20.0,1,152.78
397,1295.0,2.8,1,G5,558.6,15.9,3,180.6
398,1387.0,1.91,4,G2,1235.8,25.7,2,133.82
399,868.0,11.06,4,G7,208.3,15.7,3,227.12
400,1367.0,3.63,3,G2,410.7,16.0,3,137.26
401,807.0,9.88,1,G7,456.9,28.6,3,224.76
402,937.0,3.27,3,G0,868.9,20.9,1,106.54
403,1178.0,1.71,2,G6,967.6,15.3,3,193.42
404,1396.0,6.54,5,G2,297.2,21.3,1,143.08
405,1043.0,10.44,2,G6,314.7,26.9,3,210.88
406,1422.0,3.14,3,G1,513.5,18.0,3,121.28
407,833.0,8.5,5,G7,462.4,25.7,2,222.0
408,1382.0,2.9,4,G6,747.0,23.5,1,195.8
409,886.0,8.54,3,G0,388.9,23.1,3,117.08
410,923.0,6.23,4,G6,381.0,17.2,2,202.46
411,1599.0,12.03,3,G7,147.7,22.3,2,229.06
412,1173.0,8.61,1,G0,326.7,25.9,1,117.22
413,1533.0,2.52,4,G0,587.0,17.8,3,105.04
414,1406.0,4.55,3,G5,406.2,20.4,2,184.1
415,1009.0,4.93,5,G2,671.0,26.2,2,139.86
416,1159.0,1.83,1,G2,1081.1,18.0,1,133.66
417,1121.0,4.81,2,G2,394.5,16.7,3,139.62
418,1298.0,6.82,4,G7,400.1,27.8,3,218.64
419,1191.0,1.71,3,G1,969.5,15.5,2,118.42
420,955.0,11.66,2,G3,274.6,24.0,3,168.32
421,1456.0,5.05,2,G1,337.8,19.5,2,125.1
422,882.0,10.74,3,G7,320.1,23.8,1,226.48
423,1449.0,5.05,1,G6,430.0,24.7,3,200.1
424,1063.0,9.91,4,G0,295.1,24.4,3,119.82
425,1037.0,1.44,1,G3,2107.1,24.7,1,147.88
426,1248.0,5.78,5,G7,291.4,16.5,2,216.56
427,964.0,11.85,3,G0,253.1,22.7,2,123.7
428,1128.0,2.43,4,G1,1064.3,22.9,3,119.86
429,1591.0,2.83,2,G7,563.0,19.9,3,210.66
430,944.0,4.26,2,G7,706.4,22.3,1,213.52
431,1567.0,2.51,1,G4,686.6,21.2,1,165.02
432,838.0,7.55,1,G6,553.7,27.5,3,205.1
433,832.0,4.98,4,G1,476.6,15.5,3,124.96
434,1155.0,6.51,3,G6,403.2,23.8,3,203.02
435,999.0,12.45,1,G0,262.2,25.6,3,124.9
436,1186.0,8.62,5,G2,294.1,23.6,2,147.24
437,1344.0,5.75,1,G6,305.0,18.5,1,201.5
438,1006.0,4.0,5,G5,718.6,22.7,2,183.0
439,987.0,3.02,5,G6,833.4,19.5,2,196.04
440,892.0,2.46,2,G7,1091.4,18.8,2,209.92
441,881.0,7.95,3,G6,480.2,26.4,3,205.9
442,960.0,5.85,2,G3,533.1,23.5,3,156.7
443,1497.0,10.64,1,G1,148.0,18.5,1,136.28
444,1317.0,8.86,2,G4,252.2,23.1,1,177.72
445,1156.0,5.48,5,G4,410.2,20.4,3,170.96
446,1048.0,2.29,2,G3,1242.1,23.4,2,149.58
447,1274.0,8.5,2,G7,342.3,29.1,2,222.0
448,1055.0,7.19,3,G4,440.0,26.2,2,174.38
449,912.0,5.6,2,G0,429.0,17.2,2,111.2
450,1378.0,6.05,2,G1,343.8,22.5,2,127.1
451,1045.0,6.59,5,G1,431.0,23.3,3,128.18
452,1121.0,3.69,2,G7,905.4,29.4,1,212.38
453,1190.0,2.39,5,G3,1218.3,27.2,2,149.78
454,1037.0,10.35,2,G2,306.2,25.8,3,150.7
455,1330.0,6.92,5,G0,369.6,26.7,3,113.84
456,1439.0,4.19,5,G6,479.6,22.7,3,198.38
457,1518.0,6.79,3,G5,207.6,16.8,1,188.58
458,970.0,9.84,5,G7,256.3,19.2,3,224.68
459,946.0,12.07,5,G3,199.7,17.9,2,169.14
460,1114.0,10.48,4,G4,270.6,24.8,3,180.96
461,902.0,10.14,1,G0,250.7,18.0,2,120.28
462,1525.0,8.64,5,G7,252.3,26.1,1,222.28
463,1577.0,4.85,3,G7,408.1,24.5,2,214.7
464,1132.0,3.15,2,G6,1003.9,28.1,2,196.3
