slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
36,1135.0,9.18,4,G5,223.7,18.3,1,193.36
37,1253.0,2.6,4,G0,770.3,19.7,3,105.2
38,1337.0,12.29,4,G7,172.1,22.2,3,229.58
39,1023.0,2.17,2,G6,1342.8,23.4,1,194.34
40,1526.0,6.06,4,G1,231.4,16.8,2,127.12
41,1149.0,3.46,4,G5,932.5,29.1,1,181.92
42,1025.0,2.99,1,G1,1068.2,25.7,2,120.98
43,889.0,10.23,3,G3,389.4,27.8,3,165.46
44,1229.0,9.84,1,G5,257.0,24.4,3,194.68
45,1055.0,7.62,5,G5,380.3,24.0,2,190.24
46,905.0,5.97,2,G0,594.2,25.2,1,111.94
47,1423.0,6.12,3,G1,411.0,28.1,3,127.24
48,978.0,10.11,2,G0,252.5,19.6,3,120.22
49,1289.0,10.22,3,G2,148.9,15.4,3,150.44
50,1316.0,1.44,4,G5,1996.5,29.7,1,177.88
51,897.0,5.64,5,G5,516.2,20.5,2,186.28
52,940.0,6.12,3,G6,476.1,21.5,2,202.24
53,1372.0,9.84,5,G3,228.3,24.2,1,164.68
54,1468.0,12.32,2,G3,186.7,26.5,2,169.64
55,1385.0,3.97,5,G5,685.8,29.6,1,182.94
56,1580.0,1.7,1,G5,1057.6,22.3,1,178.4
57,1205.0,12.64,3,G4,201.6,24.1,2,185.28
58,826.0,5.87,5,G0,472.9,18.0,3,111.74
59,1117.0,10.82,2,G2,309.9,29.4,1,151.64
60,1413.0,1.09,3,G5,2431.7,29.4,1,177.18
61,1498.0,1.53,2,G0,1133.9,20.4,1,103.06
62,1260.0,1.06,1,G2,2537.1,26.6,1,132.12
63,1477.0,5.22,2,G0,269.3,16.3,2,110.44
64,1121.0,1.04,2,G2,2545.9,23.3,2,132.08
65,1467.0,11.88,3,G4,165.2,22.6,3,183.76
66,1490.0,10.8,3,G3,148.8,18.8,1,166.6
67,1096.0,7.64,2,G7,342.3,22.5,2,220.28
68,835.0,7.84,4,G3,558.5,28.7,3,160.68
69,1309.0,2.51,3,G7,1070.1,27.6,1,210.02
70,1355.0,11.56,4,G7,232.6,28.6,3,228.12
71,922.0,10.95,5,G3,374.8,29.7,3,166.9
72,1150.0,8.71,1,G6,301.4,23.7,2,207.42
73,1409.0,1.05,4,G5,2161.2,25.1,1,177.1
74,1379.0,5.02,1,G3,491.3,26.7,1,155.04
75,837.0,8.25,1,G2,444.6,24.1,1,146.5
76,887.0,11.87,5,G3,215.4,17.8,3,168.74
77,1565.0,5.29,2,G0,280.0,18.2,1,110.58
78,1148.0,7.86,1,G5,293.6,20.8,3,190.72
79,1433.0,1.73,3,G4,1284.6,25.0,1,163.46
80,1251.0,1.85,2,G4,1431.1,26.0,1,163.7
81,1311.0,5.9,3,G6,426.6,25.9,1,201.8
82,1205.0,7.16,1,G5,366.2,24.8,1,189.32
83,964.0,6.32,4,G4,556.2,26.6,2,172.64
84,1490.0,7.69,2,G2,209.0,18.8,2,145.38
85,1584.0,4.11,4,G0,367.9,18.8,3,108.22
86,1017.0,4.02,3,G7,551.5,17.7,3,213.04
87,881.0,10.92,3,G0,254.2,19.2,2,121.84
88,1033.0,9.78,3,G0,310.2,24.6,2,119.56
89,1214.0,11.69,4,G4,186.7,20.8,2,183.38
90,899.0,9.82,2,G4,347.8,24.1,1,179.64
91,967.0,2.42,4,G1,909.1,16.7,2,119.84
92,1275.0,8.09,2,G1,353.2,28.6,1,131.18
93,1152.0,1.71,1,G4,1920.6,29.7,1,163.42
94,1015.0,5.8,2,G6,415.5,19.2,3,201.6
