slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
75,861.0,10.32,1,G5,311.1,21.7,3,195.64
76,1572.0,11.37,4,G1,207.4,29.1,3,137.74
77,1401.0,6.01,3,G0,273.8,18.1,3,112.02
78,849.0,8.69,4,G7,405.8,23.5,1,222.38
79,1371.0,11.4,1,G2,220.9,27.1,2,152.8
80,1209.0,4.85,4,G4,391.1,18.0,1,169.7
81,1160.0,9.28,3,G4,252.1,21.3,1,178.56
82,890.0,3.33,2,G1,842.5,19.6,2,121.66
83,1448.0,8.18,3,G3,194.7,18.1,2,161.36
84,994.0,12.17,3,G2,205.3,19.5,1,154.34
85,1010.0,5.39,4,G5,615.4,26.3,1,185.78
86,889.0,2.34,5,G1,1304.3,21.3,2,119.68
87,1434.0,2.91,1,G3,824.2,27.0,2,150.82
88,876.0,10.51,1,G7,345.9,25.0,2,226.02
89,1499.0,3.39,1,G1,539.0,21.5,2,121.78
90,1109.0,3.95,1,G4,456.6,15.7,2,167.9
91,1577.0,4.84,3,G5,400.6,24.0,2,184.68
92,1293.0,3.45,1,G4,833.9,29.2,3,166.9
93,973.0,5.8,5,G5,514.7,22.8,2,186.6
94,1434.0,1.69,4,G0,1214.2,23.1,3,103.38
95,879.0,1.8,1,G1,1328.5,16.5,3,118.6
96,1046.0,11.48,2,G4,256.7,24.2,2,182.96
97,924.0,2.78,5,G4,877.8,17.7,2,165.56
98,959.0,7.66,4,G5,287.9,16.6,2,190.32
99,1414.0,1.87,3,G1,1161.1,24.1,3,118.74
100,1022.0,3.11,1,G4,717.4,17.9,2,166.22
101,1056.0,11.6,3,G4,252.7,24.3,1,183.2
102,957.0,10.02,2,G0,316.2,23.8,2,120.04
103,1044.0,3.11,1,G2,965.2,24.6,2,136.22
104,1241.0,5.17,4,G4,581.7,29.3,3,170.34
105,810.0,3.74,5,G5,1068.1,25.4,2,182.48
106,1130.0,2.85,1,G2,977.0,24.7,2,135.7
107,1178.0,3.38,5,G7,947.0,29.6,1,211.76
108,908.0,6.52,1,G3,432.5,20.1,1,158.04
109,909.0,7.99,1,G1,382.4,21.8,2,130.98
110,1593.0,3.13,4,G6,505.9,19.8,3,196.26
111,1266.0,5.54,5,G2,501.3,27.6,1,141.08
112,831.0,3.64,2,G6,673.8,16.0,3,197.28
113,1150.0,8.46,1,G1,205.6,15.7,2,131.92
114,992.0,6.73,3,G5,375.9,19.7,2,188.46
115,1182.0,10.41,5,G5,293.0,28.3,2,195.82
116,1293.0,1.34,1,G5,1507.2,20.5,1,177.68
117,1575.0,2.35,4,G2,888.0,25.8,3,134.7
118,1503.0,8.63,1,G5,244.5,24.9,2,192.26
119,1174.0,8.95,5,G0,230.4,19.0,2,117.9
120,877.0,7.66,2,G4,330.0,17.4,3,175.32
121,1501.0,11.73,2,G4,214.9,29.7,1,183.46
122,1294.0,8.78,5,G5,327.4,29.2,3,192.56
123,1281.0,8.0,3,G4,221.3,17.8,2,176.0
124,1574.0,10.84,1,G6,186.7,25.0,2,211.68
125,1061.0,1.31,3,G0,2300.5,25.1,1,102.62
126,1513.0,8.1,4,G3,162.2,15.6,2,161.2
127,889.0,5.08,5,G7,589.5,20.9,3,215.16
128,1063.0,10.72,2,G0,205.7,18.4,1,121.44
129,1388.0,10.82,1,G3,184.9,21.8,3,166.64
130,809.0,3.01,1,G0,1271.2,24.3,3,106.02
131,1475.0,6.92,4,G5,249.6,20.0,3,188.84
132,935.0,6.44,5,G3,556.4,26.3,2,157.88
133,1153.0,3.51,1,G5,478.5,15.2,2,182.02
134,909.0,7.55,4,G5,426.9,23.0,2,190.1
135,1333.0,2.56,5,G3,1052.7,28.2,3,150.12
136,804.0,10.51,4,G4,414.6,27.5,3,181.02
137,1286.0,6.45,1,G1,399.3,26.0,1,127.9
138,829.0,12.49,5,G7,271.9,22.1,1,229.98
139,990.0,6.85,5,G6,411.4,21.9,3,203.7
140,1348.0,3.61,3,G7,764.4,29.2,3,212.22
141,1329.0,3.16,2,G3,533.9,17.6,2,151.32
142,1595.0,11.88,5,G0,185.6,27.6,2,123.76
143,1268.0,1.87,1,G6,881.1,16.4,3,193.74
144,1077.0,8.77,4,G0,388.4,28.8,2,117.54
145,1526.0,6.82,3,G2,227.7,18.6,3,143.64
146,856.0,6.21,3,G3,496.1,20.7,2,157.42
147,1194.0,2.96,4,G4,692.0,19.2,1,165.92
148,1580.0,12.41,4,G1,112.4,17.3,1,139.82
149,1516.0,2.76,3,G6,770.3,25.3,3,195.52
150,1133.0,1.27,3,G7,2363.8,26.7,1,207.54
