slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
47,950.0,1.2,2,G6,2972.4,26.6,2,192.4
48,1150.0,7.95,2,G6,289.8,20.8,1,205.9
49,1417.0,7.4,4,G4,227.2,18.7,2,174.8
50,1381.0,6.81,3,G5,400.9,29.6,1,188.62
51,1086.0,1.23,2,G1,2212.5,23.2,1,117.46
52,1360.0,2.21,2,G3,877.3,20.7,1,149.42
53,1122.0,6.11,5,G7,481.3,25.9,1,217.22
54,1480.0,8.48,5,G4,192.9,19.0,1,176.96
55,918.0,2.85,5,G7,1256.2,25.8,3,210.7
56,1309.0,12.52,1,G5,170.2,21.9,2,200.04
57,1107.0,10.88,1,G2,251.7,23.8,2,151.76
58,1342.0,5.0,5,G4,432.9,22.8,1,170.0
59,1430.0,8.06,3,G3,217.7,19.7,1,161.12
60,1444.0,11.0,5,G1,204.5,25.5,3,137.0
61,874.0,10.66,3,G6,218.8,16.0,3,211.32
62,1594.0,4.65,4,G3,407.3,23.7,3,154.3
63,953.0,5.13,4,G2,685.3,26.3,1,140.26
64,984.0,6.46,2,G0,306.6,15.3,1,112.92
65,1494.0,9.27,2,G4,252.9,27.5,3,178.54
66,1317.0,10.83,5,G4,203.6,22.8,3,181.66
67,1078.0,7.43,3,G2,411.9,25.9,2,144.86
68,1573.0,2.59,5,G7,725.4,23.2,1,210.18
69,1308.0,3.17,2,G4,626.7,20.4,3,166.34
70,1222.0,11.24,1,G7,249.5,26.9,1,227.48
71,1027.0,2.32,5,G6,1368.7,25.6,3,194.64
72,1452.0,12.63,1,G6,163.9,23.6,3,215.26
73,1149.0,4.58,3,G2,411.5,17.0,2,139.16
74,1012.0,7.89,5,G3,395.7,24.8,1,160.78
75,1277.0,12.46,5,G6,194.5,24.3,2,214.92
76,1444.0,7.41,5,G7,242.9,20.4,2,219.82
77,1000.0,5.26,3,G0,695.1,28.7,3,110.52
78,1548.0,5.68,1,G0,239.1,16.5,3,111.36
79,1289.0,9.45,2,G6,214.4,20.5,2,208.9
80,1531.0,11.88,2,G6,126.8,18.1,2,213.76
81,1589.0,6.0,1,G4,224.5,16.8,1,172.0
82,1047.0,11.47,1,G6,200.5,18.9,1,212.94
83,1230.0,9.12,5,G6,219.2,19.3,1,208.24
84,1145.0,11.31,3,G7,204.6,20.8,2,227.62
85,1086.0,4.73,4,G3,384.4,15.5,1,154.46
86,1373.0,6.08,3,G1,376.9,24.7,3,127.16
87,1133.0,8.35,5,G4,368.9,27.4,1,176.7
88,1108.0,11.42,1,G0,211.4,21.0,2,122.84
89,1503.0,2.15,2,G3,820.0,20.8,2,149.3
90,1057.0,7.48,4,G1,431.8,26.8,2,129.96
91,1575.0,1.22,2,G1,1577.9,23.8,3,117.44
92,1231.0,6.66,3,G5,374.5,24.1,2,188.32
93,1261.0,7.75,1,G4,200.7,15.4,2,175.5
94,1346.0,7.18,1,G3,239.9,18.2,3,159.36
95,1564.0,5.47,1,G2,416.9,28.0,1,140.94
96,973.0,1.98,4,G0,1229.9,18.6,3,103.96
97,1521.0,5.65,2,G4,269.8,18.2,2,171.3
98,1393.0,10.42,5,G4,244.9,27.9,2,180.84
99,1576.0,7.73,5,G1,218.5,20.9,3,130.46
100,975.0,2.9,1,G0,1022.7,22.7,1,105.8
101,1069.0,10.24,1,G7,237.4,20.4,2,225.48
102,1551.0,10.27,1,G6,207.9,26.0,2,210.54
103,1164.0,7.43,5,G2,408.0,27.7,3,144.86
104,1125.0,10.25,5,G2,191.1,17.3,3,150.5
105,1407.0,4.11,5,G4,359.1,16.3,2,168.22
106,894.0,4.09,4,G2,891.9,25.6,3,138.18
107,1493.0,7.9,4,G3,231.1,21.4,3,160.8
108,1517.0,8.23,4,G1,195.9,19.2,2,131.46
109,1033.0,4.56,4,G5,670.7,24.8,3,184.12
110,1152.0,6.0,4,G1,311.5,16.9,1,127.0
111,1000.0,12.32,5,G5,176.8,17.1,3,199.64
112,890.0,8.36,2,G2,462.3,27.0,2,146.72
113,1367.0,11.17,4,G7,224.4,26.9,1,227.34
114,974.0,2.73,4,G6,1058.8,22.1,3,195.46
115,933.0,6.57,4,G4,372.0,17.9,3,173.14
116,1324.0,10.73,1,G7,238.5,26.6,3,226.46
117,1058.0,12.64,4,G7,235.3,24.7,1,230.28
118,1340.0,7.82,5,G0,256.5,21.1,1,115.64
119,981.0,12.32,4,G4,258.2,24.5,3,184.64
120,1135.0,9.04,3,G1,331.5,26.7,1,133.08
121,1254.0,11.26,3,G1,242.7,26.9,2,137.52
122,1074.0,3.97,4,G7,866.4,29.0,2,212.94
123,1306.0,10.15,5,G4,208.5,21.7,1,180.3
124,1430.0,3.79,2,G6,547.7,23.3,3,197.58
125,871.0,12.66,2,G2,293.4,25.4,3,155.32
126,1245.0,7.25,1,G3,381.1,27.0,1,159.5
127,1547.0,3.57,4,G2,454.4,19.7,2,137.14
128,1227.0,4.9,5,G7,423.8,20.0,1,214.8
129,975.0,2.62,5,G1,912.6,18.3,2,120.24
130,1579.0,3.95,4,G0,482.0,23.6,1,107.9
131,885.0,1.1,4,G0,1975.9,15.1,3,102.2
132,1470.0,4.4,4,G5,557.4,28.3,2,183.8
133,1379.0,1.14,2,G4,2268.9,28.0,3,162.28
134,1595.0,10.11,1,G3,222.0,28.1,2,165.22
135,1497.0,4.07,1,G5,355.4,17.0,1,183.14
136,1445.0,12.48,4,G0,151.2,21.4,2,124.96
137,1110.0,3.34,4,G4,786.9,22.9,2,166.68
138,1002.0,2.84,2,G6,720.7,16.1,2,195.68
139,1237.0,8.91,5,G6,304.0,26.3,1,207.82
140,1542.0,10.01,1,G1,146.1,17.7,2,135.02
141,1497.0,5.75,1,G0,393.7,26.6,2,111.5
142,1014.0,9.78,1,G7,242.8,18.9,3,224.56
143,1112.0,10.67,3,G4,212.6,19.8,2,181.34
144,1033.0,10.58,5,G7,229.6,19.7,2,226.16
145,1177.0,8.46,2,G6,197.0,15.4,2,206.92
146,1573.0,9.86,4,G3,158.5,19.3,3,164.72
147,1424.0,9.07,4,G3,175.6,17.8,1,163.14
148,1591.0,4.45,4,G5,338.3,18.8,2,183.9
149,1509.0,8.62,4,G1,147.9,15.1,2,132.24
150,1593.0,4.38,1,G1,321.3,17.6,3,123.76
151,1114.0,10.28,2,G4,173.5,15.6,3,180.56
152,1297.0,7.34,1,G5,271.6,20.3,1,189.68
153,976.0,5.8,5,G0,558.1,24.8,1,111.6
154,1090.0,6.14,1,G3,304.5,16.0,3,157.28
155,1137.0,2.14,2,G1,832.4,15.9,2,119.28
156,1344.0,3.81,2,G4,547.3,22.0,3,167.62
157,1583.0,2.7,1,G2,625.9,21.0,1,135.4
158,1491.0,6.83,3,G0,205.2,16.4,3,113.66
159,1307.0,9.49,5,G3,208.5,20.3,2,163.98
160,1047.0,9.84,4,G0,322.7,26.1,2,119.68
161,1122.0,1.92,3,G7,1413.3,23.9,1,208.84
162,1590.0,1.74,3,G4,828.8,18.0,3,163.48
163,1419.0,5.2,4,G3,469.6,27.2,3,155.4
164,1322.0,12.44,5,G1,141.8,18.3,1,139.88
165,1161.0,6.29,1,G3,399.5,22.9,2,157.58
166,899.0,5.28,2,G7,534.1,19.9,1,215.56
167,1227.0,2.37,5,G3,797.3,18.2,3,149.74
168,856.0,9.12,2,G4,434.1,26.6,2,178.24
169,875.0,12.03,3,G4,209.4,17.3,2,184.06
170,981.0,10.53,5,G7,260.2,21.1,3,226.06
171,1405.0,5.9,4,G2,295.1,19.2,2,141.8
172,1371.0,4.44,2,G7,556.7,26.6,2,213.88
173,1020.0,8.05,4,G1,297.9,19.2,2,131.1
174,905.0,2.92,5,G5,1002.7,20.8,3,180.84
175,1009.0,6.2,3,G2,415.4,20.4,1,142.4
176,918.0,1.59,5,G4,1832.8,21.0,3,163.18
177,1372.0,2.2,3,G4,1147.9,27.2,3,164.4
178,1050.0,5.43,4,G7,509.4,22.8,3,215.86
179,1293.0,9.75,3,G3,262.7,26.0,1,164.5
180,859.0,3.66,5,G2,980.6,24.2,2,137.32
181,1325.0,9.19,4,G3,300.2,28.7,3,163.38
182,1417.0,12.43,3,G1,115.0,15.9,1,139.86
183,971.0,1.83,4,G4,1806.6,25.2,3,163.66
184,866.0,10.01,4,G1,233.7,15.9,2,135.02
185,1399.0,12.58,4,G2,120.9,16.7,2,155.16
186,1362.0,1.27,5,G5,1274.1,17.3,2,177.54
187,907.0,5.44,3,G2,469.9,18.2,3,140.88
188,1128.0,8.48,5,G2,235.7,17.7,3,146.96
189,861.0,1.26,2,G5,3252.6,27.7,2,177.52
190,885.0,8.58,2,G3,489.9,29.2,3,162.16
191,869.0,9.14,1,G0,469.9,29.3,1,118.28
192,961.0,3.44,3,G5,947.9,24.6,3,181.88
193,1050.0,1.17,3,G0,1856.1,17.9,3,102.34
194,1590.0,11.81,4,G4,107.2,15.8,3,183.62
195,1017.0,3.64,3,G1,850.0,24.7,1,122.28
196,1143.0,2.78,1,G5,701.6,17.5,2,180.56
197,1131.0,5.58,2,G6,383.5,19.0,3,201.16
198,1419.0,3.58,5,G1,441.3,17.6,1,122.16
199,1069.0,4.38,1,G4,764.5,28.1,1,168.76
200,1385.0,10.67,2,G3,178.4,20.7,2,166.34
201,1080.0,5.09,1,G3,428.7,18.5,1,155.18
202,1133.0,2.14,5,G0,1234.7,23.5,2,104.28
203,1467.0,1.99,4,G2,859.6,19.7,3,133.98
204,1171.0,2.39,4,G6,1320.0,29.0,3,194.78
205,1578.0,11.55,1,G0,202.7,29.0,2,123.1
206,914.0,10.07,4,G4,377.8,27.3,2,180.14
207,828.0,10.35,2,G4,419.2,28.2,1,180.7
208,917.0,10.65,3,G5,255.7,19.6,2,196.3
209,1550.0,11.09,5,G7,126.7,17.1,2,227.18
210,808.0,12.49,4,G3,190.6,15.1,3,169.98
211,1510.0,11.5,4,G7,184.9,25.2,2,228.0
212,1481.0,8.7,2,G7,294.6,29.8,2,222.4
213,1321.0,4.41,5,G3,651.6,29.8,2,153.82
214,1443.0,3.7,3,G5,403.2,16.9,3,182.4
215,1089.0,10.41,3,G4,331.5,29.5,3,180.82
216,1216.0,2.87,1,G4,1044.0,28.6,1,165.74
217,1084.0,4.04,3,G5,442.1,15.2,1,183.08
218,1471.0,7.95,5,G5,247.3,22.7,1,190.9
219,1130.0,7.96,3,G1,311.6,22.0,2,130.92
220,1500.0,3.48,5,G6,444.2,18.2,1,196.96
221,1171.0,4.19,5,G6,714.0,27.5,1,198.38
222,1502.0,5.84,2,G2,400.8,27.6,1,141.68
223,1053.0,1.26,3,G6,1641.8,17.1,2,192.52
224,1418.0,3.68,3,G4,434.5,17.8,2,167.36
225,985.0,2.25,2,G2,1678.4,29.2,1,134.5
226,1593.0,8.22,2,G0,169.3,17.4,3,116.44
227,1162.0,8.83,3,G0,226.0,18.2,2,117.66
228,1489.0,6.65,2,G0,236.7,18.4,3,113.3
229,1312.0,8.76,2,G5,217.2,19.6,2,192.52
230,1482.0,3.73,4,G6,405.6,17.6,2,197.46
231,1094.0,9.78,3,G7,345.3,29.0,3,224.56
232,1451.0,2.44,1,G2,939.1,26.1,2,134.88
233,966.0,11.03,4,G2,229.6,19.2,1,152.06
234,1587.0,4.52,3,G6,369.4,20.8,1,199.04
235,1486.0,11.38,2,G0,191.3,25.4,2,122.76
236,1300.0,3.81,4,G5,722.7,28.1,1,182.62
237,922.0,4.71,3,G7,797.9,27.2,3,214.42
238,1360.0,11.49,3,G4,145.9,17.9,3,182.98
239,996.0,9.01,3,G7,410.2,28.9,2,223.02
240,1090.0,7.45,1,G0,323.2,20.6,3,114.9
241,1485.0,1.77,5,G5,857.8,17.7,3,178.54
242,949.0,11.99,1,G2,253.0,22.6,3,153.98
243,1210.0,8.77,3,G5,331.3,27.6,1,192.54
244,1047.0,1.95,2,G2,1715.9,27.5,2,133.9
245,1173.0,7.99,3,G0,208.0,15.3,3,115.98
246,1176.0,12.69,1,G7,175.0,20.5,1,230.38
247,846.0,2.3,4,G0,1034.4,15.8,2,104.6
248,1154.0,5.76,4,G5,479.1,25.0,3,186.52
249,880.0,12.45,2,G5,340.7,29.3,2,199.9
250,970.0,2.72,3,G4,1115.3,23.1,3,165.44
251,857.0,8.11,1,G7,511.4,27.9,3,221.22
252,1535.0,10.59,3,G5,144.2,18.4,1,196.18
253,1396.0,5.45,3,G0,403.5,24.1,1,110.9
254,1383.0,9.36,1,G5,248.0,25.2,2,193.72
255,1077.0,8.89,5,G5,307.3,23.1,1,192.78
256,944.0,1.44,5,G6,2249.1,24.0,2,192.88
257,1348.0,9.06,3,G2,222.2,21.3,3,148.12
258,1381.0,10.29,2,G3,165.8,18.5,2,165.58
259,919.0,9.49,4,G0,340.3,23.3,1,118.98
260,1052.0,10.94,2,G3,317.7,28.7,1,166.88
261,819.0,6.87,1,G0,638.5,28.2,3,113.74
262,1259.0,5.8,4,G0,345.4,19.8,2,111.6
263,984.0,7.68,2,G4,433.2,25.7,3,175.36
264,1247.0,2.53,5,G5,989.3,24.5,3,180.06
265,1088.0,4.2,3,G6,602.2,21.6,3,198.4
266,1193.0,7.67,3,G4,317.4,22.8,2,175.34
267,1392.0,1.82,4,G7,874.9,17.4,1,208.64
268,1466.0,12.38,3,G3,155.1,22.1,1,169.76
269,1019.0,6.3,4,G5,547.7,27.6,3,187.6
270,1389.0,4.96,3,G7,397.5,21.5,1,214.92
271,1590.0,5.77,2,G3,248.5,17.9,3,156.54
272,1446.0,2.27,5,G5,1117.7,28.8,2,179.54
273,1322.0,10.03,4,G1,154.7,16.1,1,135.06
274,1426.0,7.96,2,G4,262.6,23.4,3,175.92
275,1361.0,11.92,1,G0,157.8,20.1,2,123.84
276,996.0,3.66,2,G5,548.6,15.7,2,182.32
277,1347.0,4.74,4,G2,524.7,26.3,2,139.48
278,1515.0,11.62,4,G1,113.6,15.7,2,138.24
279,1308.0,6.82,2,G5,217.1,15.2,2,188.64
280,883.0,7.25,4,G7,515.4,25.9,1,219.5
281,1242.0,8.23,4,G2,280.4,22.5,2,146.46
282,1029.0,12.39,2,G6,254.8,25.5,2,214.78
283,1501.0,1.03,4,G4,2175.3,26.4,1,162.06
284,1172.0,1.86,2,G2,1011.0,17.3,3,133.72
285,1118.0,3.24,2,G5,931.9,26.5,2,181.48
286,1097.0,4.63,4,G7,566.8,22.6,2,214.26
287,994.0,10.55,1,G7,196.8,16.2,1,226.1
288,803.0,6.77,1,G3,602.2,25.7,2,158.54
289,1422.0,6.61,4,G6,384.9,28.4,1,203.22
290,1114.0,10.26,4,G6,274.2,24.6,1,210.52
291,1057.0,4.38,1,G3,492.5,17.9,2,153.76
292,1067.0,6.96,3,G1,339.6,19.8,2,128.92
293,1343.0,4.75,5,G5,373.4,18.7,2,184.5
294,1328.0,7.49,2,G4,379.1,29.6,1,174.98
295,1387.0,6.36,2,G5,290.3,20.1,1,187.72
296,1305.0,11.81,3,G0,207.5,25.1,3,123.62
297,1162.0,8.09,5,G3,352.3,26.0,2,161.18
298,1180.0,5.51,2,G1,578.0,29.5,3,126.02
299,1161.0,11.6,1,G3,274.3,29.0,1,168.2
300,1129.0,2.79,4,G5,1011.0,25.0,1,180.58
301,917.0,1.36,3,G4,1910.1,18.7,1,162.72
302,801.0,10.01,4,G3,459.2,28.9,1,165.02
303,997.0,2.66,5,G1,1191.3,24.8,3,120.32
304,1560.0,9.3,4,G6,253.8,28.9,2,208.6
305,957.0,11.44,2,G1,309.5,26.6,2,137.88
306,1539.0,7.17,5,G3,239.0,20.7,3,159.34
307,1227.0,5.91,1,G0,460.3,26.2,1,111.82
308,1128.0,1.99,4,G7,879.6,15.5,1,208.98
309,1430.0,12.66,2,G2,182.2,25.9,1,155.32
310,1084.0,9.74,2,G7,187.0,15.5,3,224.48
311,1161.0,5.42,3,G3,447.4,22.1,3,155.84
312,1589.0,3.03,1,G7,455.1,17.2,1,211.06
313,1455.0,9.59,2,G0,217.3,23.8,1,119.18
314,1355.0,1.41,2,G3,1093.5,16.4,1,147.82
315,1068.0,8.41,5,G6,391.4,27.6,1,206.82
316,1352.0,7.12,4,G2,215.7,16.3,1,144.24
317,1042.0,11.89,1,G5,156.3,15.2,3,198.78
318,1530.0,1.6,1,G6,1072.0,20.6,2,193.2
319,1550.0,5.09,5,G2,245.4,15.2,1,140.18
320,1209.0,10.82,4,G3,195.7,20.1,1,166.64
321,1254.0,9.13,5,G5,222.5,20.0,3,193.26
322,870.0,10.04,1,G3,246.5,16.9,1,165.08
323,1210.0,5.06,3,G5,389.1,18.7,3,185.12
324,1459.0,5.17,1,G2,447.5,26.5,2,140.34
325,800.0,11.25,1,G6,247.7,17.5,2,212.5
326,1524.0,1.1,2,G1,1527.4,20.1,2,117.2
327,1010.0,7.38,5,G5,493.9,28.9,1,189.76
328,822.0,6.79,5,G6,365.2,16.0,2,203.58
329,1168.0,9.58,2,G0,199.2,17.5,3,119.16
330,1281.0,5.09,3,G5,511.9,26.2,1,185.18
331,933.0,7.68,5,G0,517.3,29.1,2,115.36
332,1567.0,3.12,1,G7,667.0,25.6,1,211.24
333,1147.0,10.6,3,G3,266.1,25.4,3,166.2
334,1115.0,7.63,1,G0,344.4,23.0,2,115.26
335,1236.0,8.82,2,G5,265.3,22.7,3,192.64
336,1448.0,8.93,5,G0,188.2,19.1,3,117.86
337,1558.0,5.87,3,G7,373.3,26.8,3,216.74
338,1325.0,4.29,1,G6,533.4,23.8,1,198.58
339,1365.0,8.21,4,G3,185.3,16.3,3,161.42
340,1314.0,5.07,5,G6,409.2,21.4,1,200.14
341,830.0,6.9,2,G7,453.8,20.4,3,218.8
342,1527.0,9.06,5,G2,151.9,16.5,3,148.12
343,943.0,7.01,1,G2,292.9,15.2,3,144.02
344,998.0,2.88,5,G3,939.6,21.2,1,150.76
345,1433.0,10.97,4,G7,239.9,29.6,1,226.94
346,968.0,2.21,5,G7,1059.9,17.8,2,209.42
347,1406.0,1.76,4,G3,1106.8,21.5,3,148.52
348,1483.0,11.52,4,G1,153.6,20.6,3,138.04
349,1555.0,8.72,1,G6,219.8,23.4,2,207.44
350,876.0,6.35,2,G4,551.9,24.1,3,172.7
351,874.0,6.28,1,G2,612.7,26.4,2,142.56
352,1187.0,6.23,3,G3,396.2,23.0,1,157.46
353,1523.0,7.11,4,G1,182.3,15.5,1,129.22
354,1251.0,1.02,4,G7,1617.3,16.2,1,207.04
355,1257.0,1.44,3,G4,1548.3,22.0,1,162.88
356,1072.0,5.23,4,G6,359.0,15.8,3,200.46
357,1460.0,10.07,3,G5,211.4,24.4,3,195.14
358,944.0,9.47,5,G6,333.4,23.4,2,208.94
359,875.0,1.12,5,G1,2001.8,15.4,3,117.24
360,1507.0,1.72,1,G7,958.3,19.5,3,208.44
361,1124.0,8.06,1,G4,317.8,22.6,3,176.12
362,969.0,1.16,2,G2,1915.3,16.9,2,132.32
363,1240.0,3.69,5,G3,709.9,25.5,3,152.38
364,952.0,11.21,4,G2,226.8,19.0,3,152.42
365,1572.0,7.07,2,G2,292.3,25.5,1,144.14
366,1236.0,8.2,2,G2,260.2,20.7,2,146.4
367,830.0,3.04,1,G6,1070.3,21.2,1,196.08
368,847.0,5.63,1,G2,507.6,19.0,2,141.26
369,1069.0,11.86,5,G2,247.2,24.6,2,153.72
370,1238.0,11.44,2,G6,188.0,20.9,3,212.88
371,1490.0,9.64,4,G2,249.2,28.1,3,149.28
372,1457.0,2.23,2,G2,1097.8,28.0,2,134.46
373,1510.0,2.23,4,G4,582.6,15.4,3,164.46
374,1488.0,1.7,1,G3,951.8,18.9,3,148.4
375,1555.0,2.45,4,G6,849.3,25.4,1,194.9
376,1004.0,3.96,1,G0,490.2,15.3,1,107.92
377,1010.0,7.36,2,G2,440.4,25.7,2,144.72
378,937.0,3.47,4,G1,607.3,15.5,3,121.94
379,888.0,6.39,3,G7,559.0,24.9,1,217.78
380,1251.0,10.54,1,G6,276.3,28.6,3,211.08
381,921.0,6.05,3,G7,587.6,25.7,1,217.1
382,837.0,10.65,2,G2,267.2,18.7,3,151.3
383,1263.0,5.84,2,G0,431.8,25.0,2,111.68
384,960.0,10.57,3,G1,291.3,23.2,1,136.14
385,1023.0,4.53,2,G4,516.8,18.8,1,169.06
386,1070.0,2.01,4,G5,1468.9,24.8,1,179.02
387,864.0,6.02,1,G5,377.2,15.4,3,187.04
388,1200.0,5.89,1,G7,508.3,28.2,2,216.78
389,1018.0,6.12,5,G3,353.7,17.3,1,157.24
390,1056.0,5.36,2,G4,549.2,24.4,1,170.72
391,1245.0,5.32,2,G3,488.5,25.4,2,155.64
392,1020.0,2.29,4,G7,1123.5,20.6,1,209.58
393,1024.0,11.84,1,G2,230.1,21.9,1,153.68
394,1426.0,12.49,3,G2,194.5,27.2,3,154.98
395,1180.0,12.62,4,G4,132.6,15.5,2,185.24
396,1327.0,6.9,1,G0,229.6,16.5,1,113.8
397,1188.0,7.08,2,G7,301.4,19.9,3,219.16
398,941.0,9.65,5,G2,230.1,16.4,1,149.3
399,820.0,1.04,3,G6,4317.0,28.9,1,192.08
400,1457.0,8.99,4,G4,219.8,22.6,2,177.98
401,1206.0,9.62,3,G1,242.7,22.1,1,134.24
402,1112.0,3.25,2,G1,990.5,28.1,2,121.5
403,1526.0,10.12,4,G7,238.4,28.9,1,225.24
404,891.0,9.0,5,G3,287.5,18.1,1,163.0
405,1310.0,7.31,4,G6,365.8,27.5,1,204.62
406,1252.0,10.74,3,G1,154.4,16.3,1,136.48
407,828.0,10.71,1,G4,219.8,15.3,1,181.42
408,919.0,8.77,2,G4,423.6,26.8,2,177.54
409,1200.0,11.61,2,G5,235.9,25.8,2,198.22
410,1070.0,3.3,2,G0,945.2,26.2,1,106.6
411,1276.0,9.02,5,G7,254.6,23.0,3,223.04
412,926.0,1.82,5,G6,1481.5,19.6,1,193.64
413,982.0,7.06,1,G2,363.8,19.8,2,144.12
414,1241.0,2.43,1,G2,1250.4,29.6,3,134.86
415,925.0,11.78,4,G1,330.8,28.3,2,138.56
416,1387.0,11.13,5,G5,194.7,23.6,2,197.26
417,1261.0,2.73,4,G6,1076.8,29.1,3,195.46
418,1341.0,5.56,1,G5,350.3,20.5,1,186.12
419,844.0,2.1,1,G7,1466.2,20.4,3,209.2
420,1259.0,8.63,1,G7,234.5,20.0,3,222.26
421,1458.0,3.74,2,G2,413.5,17.7,2,137.48
422,913.0,2.85,5,G1,1155.4,23.6,1,120.7
423,1116.0,8.17,5,G6,354.9,25.4,1,206.34
424,1507.0,4.85,4,G6,414.8,23.8,3,199.7
425,1204.0,5.84,2,G5,288.1,15.9,3,186.68
426,1520.0,8.79,1,G1,176.4,18.5,3,132.58
427,971.0,11.02,5,G6,182.1,15.3,3,212.04
428,804.0,9.06,5,G1,440.7,25.2,3,133.12
429,1317.0,11.69,4,G3,159.7,19.3,1,168.38
430,1315.0,9.84,5,G6,238.2,24.2,1,209.68
431,1035.0,10.74,1,G6,287.6,25.1,2,211.48
432,1479.0,2.68,1,G0,572.1,17.8,3,105.36
433,1162.0,7.91,4,G6,356.2,25.7,1,205.82
434,1446.0,2.22,3,G3,817.5,20.6,2,149.44
435,958.0,5.73,1,G6,440.9,19.0,3,201.46
436,1080.0,5.98,3,G0,585.8,29.7,2,111.96
437,1435.0,3.57,1,G1,601.8,24.2,2,122.14
438,834.0,3.79,3,G3,648.9,16.1,2,152.58
439,909.0,3.34,1,G7,851.8,20.3,1,211.68
440,1471.0,12.13,5,G3,167.1,23.4,2,169.26
441,1200.0,9.63,4,G0,295.4,26.8,3,119.26
442,1143.0,6.73,3,G0,435.5,26.3,2,113.46
443,1289.0,11.34,1,G4,256.2,29.4,1,182.68
444,1029.0,5.5,3,G6,666.3,29.6,2,201.0
445,899.0,2.43,1,G7,1568.6,26.9,1,209.86
446,1106.0,9.16,1,G0,344.5,27.4,2,118.32
447,1274.0,9.03,1,G1,202.6,18.3,1,133.06
448,921.0,4.64,5,G4,834.7,28.0,1,169.28
449,1405.0,10.1,2,G7,210.1,23.4,1,225.2
450,1355.0,11.55,5,G3,228.7,28.1,3,168.1
451,1370.0,2.66,4,G2,943.8,27.0,3,135.32
452,925.0,6.92,1,G2,529.4,26.6,2,143.84
453,921.0,3.37,1,G6,1112.3,27.1,3,196.74
454,1098.0,3.44,5,G6,870.1,25.8,2,196.88
455,1525.0,4.59,3,G6,471.4,25.9,2,199.18
456,1330.0,7.92,3,G3,267.3,22.1,1,160.84
457,1375.0,9.5,4,G2,150.2,15.4,2,149.0
458,1584.0,11.82,2,G5,107.5,15.8,2,198.64
459,1412.0,7.16,3,G4,229.3,18.2,1,174.32
460,914.0,6.9,3,G2,337.3,16.7,3,143.8
461,1588.0,2.92,5,G4,664.8,24.2,1,165.84
462,1120.0,2.54,4,G1,846.3,18.9,2,120.08
463,1209.0,5.22,2,G7,460.2,22.8,1,215.44
