slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
132,1402.0,10.7,3,G0,158.8,18.7,2,121.4
133,963.0,8.59,5,G0,254.1,16.5,2,117.18
134,1348.0,3.32,1,G4,754.3,26.5,1,166.64
135,1428.0,4.77,2,G2,439.5,23.5,3,139.54
136,1589.0,7.3,4,G2,327.3,29.8,1,144.6
137,955.0,6.64,2,G4,379.7,18.9,3,173.28
138,1466.0,11.79,5,G2,155.5,21.1,2,153.58
139,1417.0,12.12,4,G1,136.5,18.4,2,139.24
140,955.0,4.45,5,G6,563.5,18.8,1,198.9
141,1462.0,12.63,2,G7,116.6,16.9,2,230.26
142,1208.0,7.25,5,G0,337.5,23.2,2,114.5
143,1593.0,6.45,3,G2,369.5,29.8,2,142.9
144,900.0,4.61,1,G5,915.0,29.8,1,184.22
145,1201.0,4.41,5,G6,425.7,17.7,2,198.82
146,1423.0,2.28,1,G3,612.5,15.6,2,149.56
147,1117.0,7.6,3,G2,318.1,21.2,3,145.2
148,1073.0,10.88,5,G6,325.2,29.8,1,211.76
149,1139.0,7.39,1,G1,378.4,25.0,2,129.78
150,1135.0,7.25,1,G5,413.3,26.7,3,189.5
