slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
93,1331.0,5.35,5,G7,425.8,23.8,1,215.7
94,822.0,10.71,2,G7,324.1,22.4,3,226.42
95,1158.0,5.8,4,G5,314.8,16.6,2,186.6
96,923.0,3.35,4,G1,931.1,22.6,2,121.7
97,987.0,5.39,1,G3,452.6,18.9,3,155.78
98,1198.0,9.49,3,G5,264.4,23.6,2,193.98
99,1151.0,1.89,2,G3,1475.7,25.2,3,148.78
100,1600.0,3.51,4,G2,399.2,17.6,1,137.02
101,1099.0,11.62,4,G6,261.4,26.2,3,213.24
102,1040.0,11.88,3,G5,167.0,16.2,2,198.76
103,1283.0,8.18,3,G3,270.7,22.3,1,161.36
104,1595.0,3.23,1,G6,541.5,21.9,1,196.46
105,849.0,6.08,1,G2,720.6,29.2,2,142.16
106,1231.0,6.2,5,G7,265.4,15.9,3,217.4
107,1486.0,7.44,1,G6,245.4,21.3,1,204.88
108,1589.0,2.95,5,G5,755.5,27.8,1,180.9
109,1502.0,4.76,3,G0,525.6,29.5,1,109.52
110,1442.0,10.77,4,G6,180.5,22.0,3,211.54
111,1576.0,12.29,3,G6,196.0,29.8,3,214.58
112,1388.0,4.02,5,G2,589.0,25.8,3,138.04
113,1045.0,8.54,4,G2,246.9,17.3,1,147.08
114,944.0,10.13,3,G1,285.1,21.4,2,135.26
115,1440.0,2.86,5,G6,581.5,18.8,1,195.72
116,1229.0,7.67,1,G3,206.8,15.3,2,160.34
117,1576.0,8.61,2,G6,186.8,19.9,2,207.22
118,899.0,9.56,5,G5,437.3,29.5,1,194.12
119,1107.0,4.17,5,G5,825.1,29.9,2,183.34
120,1311.0,3.58,5,G6,703.0,25.9,3,197.16
121,836.0,10.64,1,G6,416.7,29.1,1,211.28
122,1592.0,6.15,2,G4,206.9,15.9,3,172.3
123,1259.0,8.24,4,G2,272.6,22.2,3,146.48
124,1521.0,8.51,4,G2,199.8,20.3,3,147.02
125,1573.0,2.75,3,G0,783.3,26.6,2,105.5
126,1214.0,9.79,5,G2,174.7,16.3,1,149.58
127,1248.0,9.61,2,G4,310.2,29.2,2,179.22
128,1561.0,1.96,5,G4,712.0,17.1,1,163.92
129,1489.0,10.13,5,G1,179.9,21.3,2,135.26
130,1266.0,6.0,3,G1,285.1,17.0,3,127.0
131,963.0,9.03,4,G7,313.5,21.4,3,223.06
132,1202.0,2.0,4,G5,1107.5,20.9,3,179.0
133,1593.0,9.72,1,G7,145.6,17.7,1,224.44
134,992.0,3.37,5,G7,781.2,20.5,3,211.74
135,1321.0,6.5,1,G5,436.2,29.4,1,188.0
136,1364.0,1.74,1,G0,987.6,18.4,2,103.48
137,945.0,6.07,5,G6,486.4,21.9,1,202.14
138,1413.0,8.62,1,G0,307.5,29.4,3,117.24
139,1526.0,4.33,2,G7,304.6,15.8,1,213.66
140,1424.0,2.2,5,G7,1146.7,28.2,2,209.4
141,1080.0,10.66,3,G6,169.3,15.3,3,211.32
142,1355.0,1.1,5,G4,1452.9,17.0,3,162.2
143,836.0,11.53,5,G2,247.1,18.7,1,153.06
144,1258.0,7.31,2,G4,290.9,21.0,2,174.62
145,1528.0,6.06,2,G6,382.5,27.8,2,202.12
146,1489.0,4.35,2,G3,523.2,26.6,3,153.7
147,1508.0,12.64,5,G2,195.8,29.3,1,155.28
148,901.0,3.52,3,G2,1072.4,26.7,2,137.04
149,1537.0,1.65,5,G3,1356.2,27.0,3,148.3
150,1543.0,1.37,4,G1,1343.8,22.3,2,117.74
151,1581.0,5.67,2,G6,245.8,17.3,2,201.34
152,1474.0,6.36,1,G6,339.7,25.0,3,202.72
153,1091.0,3.5,5,G6,693.9,20.8,1,197.0
154,979.0,8.82,2,G4,234.6,15.9,3,177.64
155,1089.0,4.33,5,G0,624.1,23.1,1,108.66
156,1225.0,4.92,5,G1,560.1,26.5,3,124.84
157,1338.0,8.71,4,G6,216.4,19.8,3,207.42
158,1467.0,8.03,5,G3,255.2,23.6,3,161.06
159,1365.0,4.84,5,G7,314.3,16.3,2,214.68
160,807.0,7.55,4,G0,365.9,17.5,3,115.1
161,1535.0,10.65,5,G0,133.3,17.1,3,121.3
162,1542.0,9.49,4,G1,216.8,24.9,2,133.98
163,870.0,5.47,5,G4,599.6,22.4,3,170.94
164,1348.0,3.63,3,G4,747.2,28.7,3,167.26
165,1105.0,12.05,3,G4,171.3,17.9,1,184.1
166,1447.0,1.61,2,G1,1208.4,22.1,3,118.22
167,1417.0,3.31,2,G7,670.9,24.7,2,211.62
168,1295.0,1.13,4,G3,1619.2,18.6,3,147.26
169,1216.0,3.03,5,G3,840.2,24.3,3,151.06
170,1395.0,2.78,2,G1,545.3,16.6,2,120.56
171,1170.0,1.26,5,G3,1702.3,19.7,2,147.52
172,1471.0,11.17,3,G6,149.6,19.3,1,212.34
173,1040.0,4.22,4,G6,560.2,19.3,1,198.44
174,1235.0,11.93,3,G6,164.3,19.0,3,213.86
175,1216.0,4.19,5,G3,485.0,19.4,3,153.38
176,1196.0,11.1,1,G1,180.4,18.8,3,137.2
177,1138.0,6.53,1,G4,286.3,16.7,1,173.06
178,1586.0,11.53,2,G1,166.5,23.9,1,138.06
179,1313.0,1.72,4,G1,1415.8,25.1,1,118.44
180,1124.0,11.63,2,G6,166.6,17.1,2,213.26
181,1128.0,4.92,3,G4,397.1,17.3,3,169.84
182,1566.0,3.92,5,G4,527.1,25.4,2,167.84
183,801.0,3.22,1,G5,923.6,18.7,3,181.44
184,1328.0,8.09,4,G1,228.8,19.3,2,131.18
185,1033.0,9.67,2,G0,362.2,28.4,3,119.34
186,1051.0,7.15,2,G0,476.4,28.1,2,114.3
187,1333.0,4.27,2,G1,523.7,23.4,1,123.54
188,1029.0,2.49,4,G3,1019.2,20.5,1,149.98
189,1365.0,10.5,1,G4,138.7,15.6,2,181.0
190,1386.0,9.09,3,G1,196.2,19.4,2,133.18
191,1206.0,4.43,1,G1,693.9,29.1,3,123.86
192,1346.0,9.0,1,G0,281.8,26.8,3,118.0
193,1004.0,7.68,3,G3,270.9,16.4,3,160.36
194,1132.0,6.66,3,G7,275.4,16.3,1,218.32
195,1331.0,6.7,5,G5,268.6,18.8,2,188.4
196,1230.0,9.16,1,G3,286.1,25.3,1,163.32
197,1260.0,8.47,2,G7,316.3,26.5,1,221.94
198,1155.0,5.4,2,G3,529.0,25.9,2,155.8
199,1334.0,12.11,4,G1,145.1,18.4,2,139.22
200,985.0,4.34,1,G0,706.2,23.7,2,108.68
201,1488.0,12.35,5,G3,192.0,27.7,3,169.7
202,1138.0,4.65,3,G1,445.4,18.5,3,124.3
203,1246.0,8.41,4,G3,341.6,28.1,3,161.82
204,1141.0,5.62,5,G3,520.5,26.2,1,156.24
205,1241.0,4.79,3,G3,473.6,22.1,3,154.58
206,1166.0,1.49,5,G6,1576.5,21.5,3,192.98
207,1087.0,11.16,2,G0,309.8,29.5,1,122.32
208,1386.0,5.24,5,G4,443.8,25.3,3,170.48
209,830.0,11.07,4,G5,382.7,27.6,2,197.14
210,1350.0,10.74,5,G0,159.9,18.2,2,121.48
211,1503.0,9.1,2,G5,242.2,26.0,1,193.2
212,1170.0,5.53,5,G0,380.0,19.3,2,111.06
213,1476.0,3.87,2,G0,419.3,18.8,3,107.74
214,1532.0,5.73,5,G0,240.9,16.6,2,111.46
215,1589.0,7.87,4,G4,255.7,25.1,1,175.74
216,1236.0,10.94,1,G5,254.4,27.0,3,196.88
217,936.0,7.26,3,G6,369.3,19.7,3,204.52
218,1170.0,10.88,4,G0,281.2,28.1,2,121.76
219,1223.0,10.51,3,G4,154.6,15.6,2,181.02
220,1333.0,12.56,4,G1,130.1,17.1,1,140.12
221,1239.0,5.81,3,G3,415.9,23.5,1,156.62
222,986.0,10.85,1,G4,222.7,18.7,2,181.7
223,1378.0,3.45,4,G0,608.3,22.7,3,106.9
224,1174.0,9.43,1,G6,334.8,29.1,3,208.86
225,1416.0,6.71,5,G6,331.2,24.7,2,203.42
226,893.0,4.92,3,G7,527.7,18.2,3,214.84
227,1061.0,8.3,1,G6,269.1,18.6,3,206.6
228,1169.0,6.6,4,G4,262.5,15.9,3,173.2
229,1221.0,7.84,2,G3,215.6,16.2,3,160.68
230,1267.0,8.08,1,G6,326.0,26.2,3,206.16
231,1296.0,1.55,5,G4,1319.0,20.8,3,163.1
232,1202.0,12.27,1,G6,253.9,29.4,1,214.54
233,953.0,6.99,5,G5,531.6,27.8,3,188.98
234,1206.0,1.97,2,G4,1442.3,26.9,3,163.94
235,990.0,3.57,4,G7,760.5,21.1,3,212.14
236,1033.0,8.28,3,G7,318.7,21.4,1,221.56
237,1568.0,10.42,5,G3,191.8,24.6,3,165.84
238,1233.0,8.42,2,G1,346.0,28.2,3,131.84
239,947.0,1.89,4,G1,1188.6,16.7,2,118.78
240,1414.0,12.58,4,G6,167.6,23.4,3,215.16
241,1548.0,3.92,4,G6,613.0,29.2,3,197.84
242,1391.0,6.35,5,G4,412.5,28.6,3,172.7
243,1191.0,10.05,2,G0,216.0,20.3,2,120.1
244,1294.0,8.26,3,G1,197.8,16.6,3,131.52
245,887.0,5.59,4,G3,590.9,23.0,2,156.18
246,1514.0,3.0,3,G4,541.3,19.3,1,166.0
247,1006.0,8.18,2,G2,298.8,19.3,3,146.36
248,959.0,6.49,2,G0,335.7,16.4,1,112.98
249,1083.0,5.95,2,G7,434.9,22.0,3,216.9
250,1276.0,9.29,2,G4,276.2,25.7,3,178.58
251,1551.0,3.0,4,G4,700.9,25.6,3,166.0
252,1363.0,1.07,3,G3,2175.0,24.9,3,147.14
253,833.0,8.98,2,G5,451.3,26.5,3,192.96
254,1391.0,4.04,3,G6,539.5,23.8,3,198.08
255,1600.0,10.03,2,G7,225.4,28.4,3,225.06
256,920.0,9.82,5,G4,258.0,18.3,1,179.64
257,981.0,4.99,1,G3,642.8,24.7,2,154.98
258,1291.0,8.44,2,G7,346.1,29.6,2,221.88
259,846.0,3.59,3,G5,1040.2,24.8,2,182.18
260,1529.0,10.97,1,G0,208.1,27.4,2,121.94
261,838.0,7.38,3,G7,341.9,16.6,1,219.76
262,1437.0,4.37,5,G5,413.8,20.4,2,183.74
263,1482.0,4.95,4,G3,489.7,28.2,3,154.9
264,1232.0,7.91,5,G2,198.7,15.2,3,145.82
265,820.0,1.12,3,G6,3994.8,28.8,2,192.24
266,1379.0,5.01,1,G0,331.9,18.0,2,110.02
267,1274.0,10.6,2,G5,179.2,19.0,2,196.2
268,888.0,10.7,4,G4,280.2,20.9,1,181.4
269,1118.0,5.87,2,G4,403.8,20.8,1,171.74
270,1340.0,2.63,5,G3,585.6,16.2,3,150.26
271,940.0,6.96,1,G7,525.7,27.0,2,218.92
272,1509.0,8.99,4,G5,257.3,27.4,3,192.98
273,979.0,6.83,3,G3,289.6,15.2,2,158.66
274,1156.0,6.02,1,G2,545.5,29.8,3,142.04
275,1268.0,3.03,4,G3,533.8,16.1,3,151.06
276,1029.0,9.59,3,G0,286.6,22.2,1,119.18
277,1003.0,6.57,1,G7,326.7,16.9,2,218.14
278,1175.0,11.02,2,G7,184.0,18.7,2,227.04
279,1552.0,9.27,3,G5,136.4,15.4,3,193.54
280,1282.0,3.78,1,G3,418.0,15.9,3,152.56
281,1202.0,2.72,3,G7,1020.8,26.2,2,210.44
282,1220.0,7.3,2,G2,223.1,15.6,1,144.6
283,1425.0,10.83,3,G2,176.6,21.4,3,151.66
284,1415.0,10.47,3,G2,156.5,18.2,3,150.94
285,828.0,7.32,1,G3,617.9,29.4,1,159.64
286,943.0,2.61,3,G1,916.1,17.7,2,120.22
287,1116.0,7.75,3,G3,325.5,22.1,1,160.5
288,832.0,7.2,4,G3,550.8,25.9,3,159.4
289,1472.0,1.38,2,G3,1486.2,23.7,1,147.76
290,1567.0,12.59,4,G2,122.7,19.0,1,155.18
291,1118.0,6.87,1,G7,376.5,22.7,1,218.74
292,1193.0,2.77,5,G1,1075.5,27.9,3,120.54
293,1257.0,8.76,4,G6,242.9,21.0,2,207.52
294,1593.0,11.7,5,G6,106.6,15.6,3,213.4
295,1346.0,9.04,1,G7,304.7,29.1,1,223.08
296,1124.0,5.28,2,G0,334.9,15.6,1,110.56
297,1338.0,7.18,4,G7,393.8,29.7,2,219.36
298,843.0,4.55,1,G3,923.3,27.8,3,154.1
299,1435.0,10.93,5,G5,203.9,25.1,1,196.86
300,1273.0,3.31,1,G2,510.9,16.9,3,136.62
301,1188.0,3.15,1,G5,840.8,24.7,3,181.3
302,1078.0,4.58,3,G5,709.5,27.5,2,184.16
303,1418.0,8.2,5,G2,176.4,16.1,1,146.4
304,837.0,5.15,3,G2,526.0,17.8,3,140.3
305,1060.0,10.45,1,G4,325.5,28.3,3,180.9
306,1106.0,5.93,3,G0,553.6,28.5,3,111.86
307,1331.0,6.57,4,G4,316.1,21.7,1,173.14
308,1307.0,5.26,2,G1,524.4,28.3,3,125.52
309,1499.0,5.96,1,G4,242.4,17.0,1,171.92
310,1200.0,9.33,5,G1,170.7,15.0,3,133.66
311,1502.0,11.93,4,G0,149.3,21.0,2,123.86
312,835.0,10.59,2,G0,237.7,16.5,1,121.18
313,1201.0,11.64,5,G5,175.9,19.3,1,198.28
314,1425.0,11.6,2,G7,168.0,21.8,2,228.2
315,1451.0,6.52,5,G2,346.1,25.7,1,143.04
316,835.0,3.16,3,G1,1371.1,28.4,3,121.32
317,1426.0,9.54,2,G2,270.6,28.9,1,149.08
318,847.0,8.3,1,G5,472.9,26.1,1,191.6
319,1373.0,7.08,4,G4,331.5,25.3,3,174.16
320,823.0,11.63,5,G1,335.4,25.2,1,138.26
321,1366.0,12.57,2,G1,111.3,15.0,2,140.14
322,1526.0,2.27,3,G3,845.8,23.0,3,149.54
323,1100.0,10.66,5,G7,245.5,22.6,2,226.32
324,844.0,2.73,1,G2,1470.6,26.6,1,135.46
325,921.0,9.7,2,G2,419.2,29.4,3,149.4
326,1252.0,1.24,4,G1,2371.4,28.9,1,117.48
327,1389.0,9.47,2,G5,170.4,17.6,1,193.94
328,919.0,1.36,4,G7,2751.9,27.0,3,207.72
329,1222.0,8.9,1,G6,343.2,29.3,3,207.8
330,875.0,5.78,5,G5,574.3,22.8,3,186.56
331,1077.0,3.34,4,G3,683.5,19.3,2,151.68
332,1287.0,5.42,2,G5,354.3,19.4,3,185.84
333,1293.0,1.59,5,G6,1567.7,25.3,2,193.18
334,1357.0,1.35,2,G7,1272.5,18.3,1,207.7
335,1393.0,9.5,5,G2,149.2,15.5,3,149.0
336,1097.0,1.36,4,G2,1921.2,22.5,1,132.72
337,921.0,10.83,5,G1,302.7,23.7,1,136.66
338,1303.0,9.96,3,G3,259.1,26.4,1,164.92
339,1586.0,2.68,2,G2,686.3,22.9,2,135.36
340,1011.0,10.67,2,G0,240.9,20.4,3,121.34
341,1536.0,11.68,3,G1,127.8,18.0,2,138.36
342,1347.0,2.49,3,G4,812.8,21.4,3,164.98
343,1405.0,3.82,1,G4,543.5,22.9,3,167.64
344,937.0,2.15,3,G1,1802.2,28.5,3,119.3
345,1127.0,10.4,1,G4,286.9,26.4,3,180.8
346,1132.0,7.87,1,G2,247.4,17.3,2,145.74
347,1327.0,6.72,4,G5,330.0,23.1,3,188.44
348,1178.0,6.52,1,G4,386.5,23.3,1,173.04
349,1057.0,8.99,2,G0,357.9,26.7,1,117.98
350,1548.0,5.58,4,G0,225.6,15.3,3,111.16
351,1078.0,2.18,2,G3,899.8,16.6,2,149.36
352,1069.0,2.4,3,G2,1395.2,28.1,3,134.8
353,1550.0,11.13,3,G0,116.7,15.8,3,122.26
354,926.0,1.79,3,G6,1790.7,23.3,3,193.58
355,811.0,4.34,5,G7,1031.5,28.5,1,213.68
356,973.0,4.95,5,G3,700.9,26.5,3,154.9
357,1091.0,9.13,1,G7,335.1,26.2,1,223.26
358,1585.0,4.91,2,G2,348.7,21.3,2,139.82
359,1225.0,12.43,2,G4,135.5,16.2,2,184.86
360,1190.0,6.62,4,G5,266.8,16.5,3,188.24
361,1047.0,4.66,3,G7,631.8,24.2,1,214.32
362,805.0,9.06,1,G6,522.2,29.9,3,208.12
363,1002.0,8.99,4,G0,353.5,25.0,2,117.98
364,821.0,11.39,3,G0,403.2,29.6,3,122.78
365,1100.0,10.38,4,G0,272.2,24.4,2,120.76
366,1396.0,10.45,3,G7,131.0,15.0,3,225.9
367,1285.0,12.66,2,G3,191.1,24.4,2,170.32
368,1085.0,10.5,1,G0,326.5,29.2,2,121.0
369,1058.0,12.34,1,G7,258.6,26.5,1,229.68
370,1210.0,6.64,2,G3,315.5,19.9,3,158.28
371,861.0,10.67,1,G2,321.7,23.2,3,151.34
372,1264.0,7.74,3,G4,347.7,26.7,2,175.48
373,1529.0,3.03,1,G2,470.2,17.1,1,136.06
374,1271.0,10.53,4,G4,234.1,24.6,1,181.06
375,1130.0,5.69,5,G2,426.0,21.5,1,141.38
376,1529.0,1.93,2,G5,1023.1,23.7,1,178.86
377,1193.0,6.74,4,G7,385.0,24.3,2,218.48
378,1395.0,12.32,4,G6,199.4,26.9,1,214.64
379,1099.0,7.02,2,G5,364.9,22.1,1,189.04
380,1155.0,9.36,5,G4,287.5,24.4,3,178.72
381,1025.0,6.66,5,G0,390.0,20.9,2,113.32
382,1101.0,8.42,3,G7,215.7,15.7,1,221.84
383,1156.0,2.4,4,G6,996.4,21.7,1,194.8
384,815.0,2.68,1,G6,1592.2,27.3,1,195.36
385,897.0,11.69,4,G0,306.1,25.2,3,123.38
386,1030.0,10.96,1,G7,319.4,28.3,3,226.92
387,1493.0,6.57,4,G0,194.8,15.0,3,113.14
388,1306.0,8.25,3,G7,258.9,21.9,1,221.5
389,921.0,11.78,2,G6,338.2,28.8,1,213.56
390,1023.0,8.72,3,G5,357.0,25.0,2,192.44
391,801.0,3.6,1,G0,751.0,17.0,3,107.2
392,1250.0,4.07,3,G3,578.4,23.1,2,153.14
393,902.0,5.46,4,G5,491.5,19.0,2,185.92
394,854.0,6.65,4,G2,603.4,26.9,2,143.3
395,1193.0,8.46,5,G3,345.8,27.4,3,161.92
396,1301.0,3.35,3,G5,730.7,25.0,1,181.7
397,855.0,11.47,3,G7,336.4,25.9,2,227.94
398,1039.0,12.55,4,G4,187.6,19.2,1,185.1
399,1248.0,9.5,1,G6,191.3,17.8,2,209.0
400,1541.0,2.36,3,G2,879.2,25.1,1,134.72
401,1236.0,12.42,5,G6,202.5,24.4,2,214.84
402,1076.0,2.08,1,G6,967.6,17.0,3,194.16
403,1221.0,10.09,2,G2,246.1,23.8,3,150.18
404,1514.0,3.07,3,G3,485.1,17.7,3,151.14
405,1292.0,9.11,4,G3,176.4,16.3,2,163.22
406,1149.0,4.34,3,G1,751.0,29.4,3,123.68
407,1426.0,7.78,4,G5,322.7,28.1,2,190.56
408,1133.0,5.53,4,G4,370.0,18.2,1,171.06
409,1320.0,7.77,2,G6,257.1,20.7,3,205.54
410,1505.0,8.04,2,G2,282.1,26.8,1,146.08
411,1354.0,6.77,5,G0,247.4,17.8,3,113.54
412,1303.0,6.03,5,G2,337.2,20.8,1,142.06
413,1204.0,8.3,1,G6,249.9,19.6,3,206.6
414,1321.0,11.34,2,G7,254.3,29.9,1,227.68
415,867.0,11.43,3,G5,366.4,28.5,2,197.86
416,1177.0,7.86,4,G2,298.8,21.7,1,145.72
417,1166.0,10.84,4,G2,169.3,16.8,1,151.68
418,1163.0,9.63,5,G0,325.3,28.6,2,119.26
419,1497.0,4.43,2,G7,393.8,20.5,1,213.86
420,901.0,6.8,1,G7,605.0,29.1,2,218.6
421,930.0,12.28,2,G3,211.9,19.0,2,169.56
422,848.0,2.46,3,G4,1606.0,26.3,1,164.92
423,1366.0,5.25,1,G7,325.1,18.3,3,215.5
424,1258.0,10.64,4,G3,178.9,18.8,1,166.28
425,837.0,6.34,3,G3,470.5,19.6,2,157.68
426,1028.0,3.46,5,G6,827.3,23.1,1,196.92
427,1535.0,7.19,4,G7,218.1,18.9,1,219.38
428,934.0,8.17,2,G0,360.6,21.6,3,116.34
429,994.0,3.5,1,G7,787.3,21.5,2,212.0
430,1225.0,5.19,2,G5,384.7,19.2,1,185.38
431,1152.0,12.34,5,G2,199.8,22.3,2,154.68
432,1164.0,7.03,1,G3,463.9,29.8,2,159.06
433,1591.0,11.51,1,G7,117.6,16.9,3,228.02
434,1131.0,6.55,5,G3,354.2,20.6,3,158.1
435,1326.0,4.52,4,G0,346.4,16.3,1,109.04
436,1018.0,11.17,4,G7,289.0,25.8,1,227.34
437,1410.0,10.68,1,G5,165.0,19.5,2,196.36
438,1157.0,8.65,1,G4,206.2,16.2,2,177.3
439,856.0,9.87,4,G5,376.9,25.0,3,194.74
440,1514.0,5.46,3,G3,450.0,29.2,2,155.92
441,972.0,1.68,4,G3,2012.7,25.8,3,148.36
442,1497.0,11.92,1,G2,167.1,23.4,3,153.84
443,803.0,6.27,4,G2,635.1,25.1,1,142.54
444,912.0,9.9,4,G4,242.7,17.2,1,179.8
445,1356.0,6.87,5,G2,403.4,29.5,2,143.74
446,1549.0,9.46,2,G2,254.7,29.3,3,148.92
447,1067.0,7.29,2,G0,334.1,20.4,2,114.58
448,1244.0,9.0,2,G6,237.8,20.9,3,208.0
449,1378.0,10.48,2,G2,184.4,20.9,3,150.96
450,1081.0,1.07,2,G3,3226.9,29.3,1,147.14
451,1162.0,2.05,5,G0,1272.8,23.8,1,104.1
452,1254.0,11.61,2,G1,152.2,17.4,2,138.22
453,960.0,12.63,5,G4,169.2,16.1,1,185.26
454,826.0,9.11,3,G2,292.9,17.3,3,148.22
455,1352.0,6.6,1,G2,277.0,19.4,1,143.2
456,1139.0,11.51,2,G4,266.2,27.4,3,183.02
457,1487.0,3.11,2,G5,476.5,17.3,1,181.22
458,1074.0,2.12,4,G5,973.5,17.4,3,179.24
459,1474.0,3.68,1,G4,613.0,26.1,3,167.36
460,1315.0,5.09,3,G6,298.8,15.7,2,200.18
461,1166.0,11.74,5,G6,200.1,21.5,1,213.48
462,801.0,1.15,1,G0,2558.4,18.5,2,102.3
463,1292.0,9.85,4,G4,174.2,17.4,3,179.7
