slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
66,1111.0,12.52,1,G4,190.5,20.8,1,185.04
67,1484.0,1.36,3,G5,1565.3,24.8,3,177.72
68,1577.0,3.59,3,G1,402.8,17.9,2,122.18
69,1486.0,8.59,4,G2,277.4,27.8,1,147.18
70,1128.0,3.7,1,G6,540.2,17.7,1,197.4
71,1259.0,8.09,4,G6,298.9,23.9,3,206.18
72,954.0,7.01,5,G4,461.0,24.2,2,174.02
73,1107.0,4.62,4,G2,535.5,21.5,1,139.24
74,989.0,8.57,5,G7,401.3,26.7,1,222.14
75,1206.0,12.44,2,G3,180.0,21.2,1,169.88
76,831.0,10.65,1,G5,256.2,17.8,2,196.3
77,991.0,11.38,4,G7,255.3,22.6,3,227.76
78,819.0,10.33,3,G3,426.1,28.3,1,165.66
79,1271.0,3.48,3,G5,599.1,20.8,1,181.96
80,1555.0,4.61,2,G4,412.3,23.2,3,169.22
81,993.0,2.79,4,G6,1030.0,22.4,1,195.58
82,1339.0,4.05,4,G0,389.9,16.6,2,108.1
83,833.0,8.86,3,G1,317.6,18.4,3,132.72
84,1066.0,5.64,5,G2,341.1,16.1,3,141.28
85,1399.0,12.57,4,G1,168.8,23.3,1,140.14
86,1524.0,4.14,2,G6,450.2,22.3,3,198.28
87,1009.0,9.3,3,G4,309.5,22.8,1,178.6
88,905.0,3.5,4,G3,607.3,15.1,1,152.0
89,1426.0,12.49,3,G5,142.3,19.9,3,199.98
90,1513.0,10.12,2,G0,137.3,16.5,1,120.24
91,1141.0,7.46,4,G4,371.2,24.8,2,174.92
92,1114.0,1.15,4,G6,2585.4,26.0,1,192.3
93,1529.0,11.98,4,G4,191.2,27.5,2,183.96
94,1544.0,7.65,3,G5,173.6,16.1,2,190.3
95,1126.0,9.61,4,G4,316.7,26.9,2,179.22
96,1537.0,1.71,5,G1,906.4,18.7,1,118.42
97,1018.0,9.46,4,G5,322.8,24.4,1,193.92
98,1042.0,5.15,2,G6,650.4,27.4,3,200.3
99,1340.0,1.59,3,G4,920.8,15.4,1,163.18
100,1446.0,1.88,2,G2,1166.8,24.9,1,133.76
101,1039.0,6.99,5,G4,350.8,20.0,1,173.98
102,1580.0,10.45,1,G6,182.1,23.6,1,210.9
103,1312.0,12.11,1,G5,215.7,26.9,2,199.22
104,1080.0,3.94,5,G1,544.9,18.2,2,122.88
105,1155.0,11.93,1,G3,180.3,19.5,1,168.86
106,1212.0,8.4,1,G7,337.8,27.0,3,221.8
107,1524.0,11.6,3,G1,160.7,22.3,3,138.2
108,1312.0,8.93,5,G4,239.2,22.0,1,177.86
109,1020.0,9.93,4,G7,333.3,26.5,1,224.86
110,925.0,6.53,2,G1,480.9,22.8,1,128.06
111,960.0,1.7,4,G1,2068.5,26.5,2,118.4
112,1432.0,5.7,3,G3,263.8,16.9,1,156.4
113,942.0,9.36,4,G3,300.5,20.8,1,163.72
114,1363.0,11.82,1,G4,128.1,16.2,2,183.64
115,950.0,12.69,3,G0,223.0,21.1,1,125.38
116,1144.0,2.62,5,G1,909.5,21.4,3,120.24
117,1345.0,6.18,3,G3,255.9,16.7,1,157.36
118,1118.0,6.48,1,G4,509.9,29.0,2,172.96
119,1152.0,9.34,4,G6,310.2,26.2,2,208.68
120,1592.0,8.32,3,G5,155.8,16.2,2,191.64
121,852.0,10.21,1,G3,313.4,21.4,2,165.42
122,1558.0,11.36,1,G7,111.6,15.5,3,227.72
123,1026.0,8.82,4,G4,212.6,15.1,3,177.64
124,865.0,8.82,2,G1,323.9,19.4,3,132.64
125,1523.0,4.18,1,G1,326.2,16.3,2,123.36
126,903.0,3.77,4,G4,688.5,18.4,2,167.54
127,1108.0,5.24,1,G7,614.4,28.0,3,215.48
128,1046.0,6.98,2,G3,357.7,20.5,2,158.96
129,1056.0,10.31,5,G1,265.6,22.7,1,135.62
130,1258.0,1.89,2,G6,937.6,17.5,3,193.78
131,1122.0,4.9,4,G3,665.0,28.7,1,154.8
132,1048.0,9.88,1,G5,297.7,24.2,3,194.76
133,1261.0,3.15,2,G7,567.6,17.7,2,211.3
134,1205.0,6.37,4,G5,328.6,19.8,1,187.74
135,1278.0,6.96,5,G0,330.8,23.1,1,113.92
136,1521.0,6.96,5,G5,333.3,27.7,2,188.92
137,1143.0,8.81,4,G3,235.3,18.6,3,162.62
138,1089.0,8.84,1,G2,348.0,26.3,3,147.68
139,1022.0,3.66,1,G2,681.1,20.0,2,137.32
140,1584.0,10.73,2,G4,221.1,29.5,2,181.46
141,1368.0,11.75,5,G3,145.8,18.4,1,168.5
142,1014.0,6.0,2,G4,332.9,15.9,2,172.0
143,927.0,5.89,2,G1,620.6,26.6,1,126.78
144,1145.0,1.06,4,G1,2130.7,20.3,2,117.12
145,1565.0,10.36,1,G0,199.6,25.4,3,120.72
146,1140.0,9.68,1,G0,197.4,17.1,1,119.36
147,1557.0,6.22,1,G6,318.3,24.2,1,202.44
148,1527.0,3.59,3,G5,685.5,29.5,2,182.18
149,1051.0,8.5,5,G7,339.4,23.8,1,222.0
150,1502.0,11.05,1,G4,133.6,17.4,2,182.1
151,1521.0,4.41,5,G1,548.9,28.9,2,123.82
152,1168.0,7.08,2,G7,303.5,19.7,1,219.16
153,1245.0,2.78,2,G6,835.5,22.7,2,195.56
154,909.0,5.96,4,G7,453.8,19.3,2,216.92
155,866.0,10.82,4,G5,307.3,22.6,3,196.64
156,1376.0,3.87,5,G4,622.0,26.0,3,167.74
157,922.0,3.99,3,G0,813.8,23.5,3,107.98
158,834.0,1.55,1,G4,2345.4,23.8,1,163.1
159,854.0,6.83,2,G0,397.5,18.2,2,113.66
160,1429.0,3.79,3,G3,632.7,26.9,1,152.58
161,984.0,11.13,1,G5,212.9,18.3,1,197.26
162,1261.0,1.63,4,G4,1722.9,27.8,3,163.26
163,899.0,12.03,4,G0,314.5,26.7,3,124.06
164,851.0,3.17,2,G2,1308.0,27.7,2,136.34
165,1176.0,10.88,2,G3,276.8,27.8,1,166.76
166,1093.0,10.37,3,G2,173.1,15.4,1,150.74
167,983.0,2.2,3,G3,889.5,15.1,1,149.4
168,1209.0,10.12,4,G0,235.3,22.6,2,120.24
169,1205.0,3.24,1,G7,809.2,24.8,2,211.48
170,838.0,6.81,2,G7,647.3,29.0,1,218.62
171,805.0,12.46,3,G6,293.4,23.1,1,214.92
172,957.0,5.52,5,G5,540.2,22.4,1,186.04
173,1179.0,1.45,1,G3,1169.9,15.7,2,147.9
174,1538.0,7.86,4,G7,168.6,16.0,1,220.72
175,933.0,5.04,1,G4,609.5,22.5,3,170.08
176,1168.0,9.55,1,G6,272.9,23.9,3,209.1
177,1036.0,1.84,4,G1,1456.8,21.8,2,118.68
178,910.0,9.85,5,G7,319.8,22.5,2,224.7
179,1378.0,6.05,1,G2,435.5,28.5,3,142.1
180,1070.0,9.84,3,G0,257.7,21.3,3,119.68
181,887.0,7.27,1,G5,586.7,29.7,3,189.54
182,1501.0,4.01,2,G4,450.8,21.3,2,168.02
183,844.0,7.64,2,G3,345.7,17.5,3,160.28
184,963.0,4.15,1,G1,930.8,29.2,1,123.3
185,937.0,6.73,3,G6,523.2,25.9,2,203.46
186,1415.0,1.68,1,G3,1425.4,26.6,3,148.36
187,847.0,1.1,5,G6,2748.2,20.1,3,192.2
188,1222.0,3.48,1,G2,449.3,15.0,1,136.96
189,1159.0,8.89,4,G7,259.6,21.0,3,222.78
190,1083.0,3.51,1,G0,995.3,29.7,3,107.02
191,1553.0,9.58,3,G1,231.2,27.0,2,134.16
192,1491.0,5.02,2,G3,381.2,22.4,1,155.04
193,1000.0,2.64,2,G4,1254.6,26.0,3,165.28
194,1484.0,6.82,2,G0,367.5,29.2,3,113.64
195,1012.0,4.53,1,G1,758.6,27.3,2,124.06
196,1168.0,11.0,1,G4,288.5,29.1,3,182.0
197,1270.0,2.54,4,G1,746.4,18.9,1,120.08
198,864.0,7.7,1,G4,404.0,21.1,1,175.4
199,968.0,10.36,4,G5,209.6,16.5,1,195.72
200,1034.0,6.17,2,G5,441.3,22.1,2,187.34
201,1325.0,5.99,3,G7,372.4,23.2,1,216.98
202,908.0,6.43,3,G3,375.3,17.2,2,157.86
203,1489.0,2.85,4,G5,786.5,26.2,1,180.7
204,1311.0,1.99,1,G6,1230.5,25.2,3,193.98
205,1145.0,5.38,5,G0,533.5,25.8,3,110.76
206,1501.0,12.38,5,G2,109.0,15.9,3,154.76
207,899.0,6.66,2,G5,600.0,28.2,1,188.32
208,1408.0,2.38,5,G6,824.9,21.7,3,194.76
209,923.0,11.33,1,G1,355.7,29.2,2,137.66
210,1262.0,1.48,3,G5,1173.1,17.2,3,177.96
211,1039.0,6.48,5,G3,433.3,22.9,3,157.96
212,813.0,3.26,2,G7,1422.7,29.6,2,211.52
213,1150.0,6.92,1,G4,387.4,24.2,3,173.84
214,1395.0,11.05,4,G0,234.7,28.4,3,122.1
215,1399.0,2.62,5,G7,556.1,16.0,2,210.24
216,951.0,7.57,4,G5,286.7,16.2,3,190.14
217,1411.0,11.93,5,G3,219.5,29.0,3,168.86
218,960.0,8.42,5,G4,272.6,17.3,2,176.84
219,874.0,11.07,1,G6,248.8,18.9,3,212.14
220,1341.0,11.9,3,G1,162.1,20.3,1,138.8
221,1195.0,10.25,3,G5,163.3,15.7,1,195.5
222,1236.0,3.66,3,G0,625.1,22.2,3,107.32
223,1150.0,8.9,5,G3,353.5,28.4,1,162.8
224,942.0,12.65,5,G5,203.1,19.0,1,200.3
225,861.0,9.75,3,G3,262.5,17.3,3,164.5
226,1488.0,6.9,4,G0,284.1,22.9,1,113.8
227,1588.0,4.85,5,G4,405.2,24.5,2,169.7
228,1436.0,10.0,5,G5,194.3,21.9,3,195.0
229,1409.0,5.56,1,G7,292.7,18.0,1,216.12
230,1318.0,3.97,3,G5,623.3,25.6,3,182.94
231,1436.0,3.55,5,G6,604.7,24.2,3,197.1
232,955.0,12.21,2,G0,299.3,27.4,1,124.42
233,1091.0,4.99,5,G4,379.1,16.2,1,169.98
234,835.0,11.89,5,G3,311.8,24.3,1,168.78
235,1540.0,5.41,3,G6,337.9,22.1,2,200.82
236,1158.0,2.45,4,G7,1082.1,24.1,2,209.9
237,1022.0,1.36,3,G5,1613.1,17.6,3,177.72
238,809.0,3.41,3,G6,979.0,21.2,1,196.82
239,1375.0,7.21,5,G1,376.5,29.3,3,129.42
240,803.0,7.04,3,G5,432.7,19.2,3,189.08
241,1563.0,9.11,2,G2,195.9,21.9,1,148.22
242,1139.0,3.9,2,G3,562.1,19.6,2,152.8
243,1345.0,11.63,4,G0,180.0,22.1,2,123.26
244,901.0,1.7,5,G3,1746.5,21.0,1,148.4
245,906.0,5.68,5,G2,717.9,29.0,2,141.36
246,1181.0,10.96,5,G6,254.9,25.9,1,211.92
247,1169.0,4.26,5,G5,708.6,27.7,2,183.52
248,1238.0,6.6,3,G5,386.6,24.8,2,188.2
249,897.0,2.32,5,G7,1108.0,18.1,2,209.64
250,1289.0,10.82,3,G5,158.0,17.3,2,196.64
251,1394.0,4.34,5,G6,414.8,19.7,3,198.68
252,1360.0,5.11,2,G0,480.3,26.2,2,110.22
253,1521.0,6.94,4,G5,188.3,15.6,2,188.88
254,1347.0,5.42,3,G7,443.2,25.4,2,215.84
255,1476.0,9.48,3,G0,256.7,28.2,3,118.96
256,1328.0,1.13,2,G0,1638.4,19.3,3,102.26
257,1316.0,8.55,3,G1,295.5,26.1,2,132.1
258,1129.0,11.77,5,G4,209.9,21.9,2,183.54
259,1326.0,12.13,2,G5,152.1,19.2,3,199.26
260,1525.0,4.31,4,G4,403.1,20.8,1,168.62
261,1174.0,4.41,5,G5,381.4,15.5,3,183.82
262,1448.0,12.57,4,G2,114.8,16.4,1,155.14
263,1192.0,9.17,3,G6,176.0,15.1,1,208.34
264,912.0,10.61,3,G3,265.9,20.2,2,166.22
265,1346.0,4.27,3,G2,527.5,23.8,3,138.54
266,1083.0,3.49,3,G5,771.8,22.9,2,181.98
267,1244.0,7.41,5,G4,374.5,27.1,1,174.82
268,1426.0,8.76,5,G4,296.8,29.1,2,177.52
269,1093.0,3.89,5,G6,761.0,25.4,1,197.78
270,980.0,5.74,3,G5,616.0,27.2,2,186.48
271,1530.0,4.33,3,G2,505.7,26.3,2,138.66
272,1148.0,10.91,5,G0,181.0,17.8,3,121.82
273,1545.0,12.24,3,G2,190.6,28.3,2,154.48
274,852.0,1.37,1,G7,1953.5,17.9,2,207.74
275,1061.0,11.21,4,G7,189.6,17.7,3,227.42
276,1314.0,5.93,5,G5,416.9,25.5,3,186.86
277,1599.0,9.31,1,G3,235.3,27.5,2,163.62
278,924.0,10.52,3,G6,225.4,17.2,2,211.04
279,1140.0,9.32,2,G3,237.4,19.8,2,163.64
280,908.0,8.38,3,G2,410.2,24.5,3,146.76
281,1473.0,12.57,5,G2,110.8,16.1,3,155.14
282,1117.0,1.86,4,G2,1600.3,26.1,1,133.72
283,1313.0,4.84,3,G6,421.0,21.0,2,199.68
284,924.0,7.69,5,G6,403.4,22.5,2,205.38
285,1589.0,3.36,5,G4,393.7,16.5,3,166.72
286,1023.0,10.82,1,G5,301.5,26.2,3,196.64
287,1451.0,9.5,2,G6,240.3,26.0,3,209.0
288,1229.0,8.9,4,G6,236.4,20.3,2,207.8
289,899.0,2.9,2,G5,1417.0,29.0,1,180.8
290,1019.0,2.7,5,G2,805.6,17.4,2,135.4
291,1562.0,2.57,5,G2,764.8,24.1,3,135.14
292,1056.0,2.4,2,G5,1452.6,28.9,3,179.8
293,1470.0,4.85,4,G0,428.8,24.0,2,109.7
294,1007.0,5.54,4,G6,543.5,23.8,1,201.08
295,1056.0,4.81,4,G3,413.8,16.5,2,154.62
296,1521.0,2.45,3,G2,632.4,18.5,3,134.9
297,1301.0,1.73,3,G3,1686.6,29.8,2,148.46
298,1158.0,11.56,4,G6,207.5,21.8,1,213.12
299,942.0,7.02,1,G2,373.7,19.4,3,144.04
300,845.0,12.19,2,G4,289.4,23.4,3,184.38
301,862.0,2.85,1,G4,1431.2,27.6,3,165.7
302,1139.0,9.77,1,G1,264.4,23.1,3,134.54
303,1085.0,10.85,1,G2,317.1,29.3,2,151.7
304,1079.0,3.52,4,G0,550.1,16.4,3,107.04
305,1253.0,11.22,2,G1,261.9,28.9,1,137.44
306,1419.0,7.01,3,G6,252.3,19.7,1,204.02
307,1353.0,7.28,1,G7,293.6,22.7,3,219.56
308,1056.0,2.27,1,G6,1243.5,23.4,3,194.54
309,1144.0,1.48,2,G5,2234.6,29.7,3,177.96
310,1519.0,2.06,5,G2,1131.7,27.8,3,134.12
311,1115.0,8.8,2,G3,214.2,16.5,1,162.6
312,863.0,10.05,1,G5,365.7,24.9,3,195.1
313,1410.0,6.33,5,G0,256.9,18.0,1,112.66
314,1369.0,9.62,5,G4,208.0,21.5,3,179.24
315,1201.0,1.27,5,G1,2037.9,24.4,1,117.54
316,1472.0,6.59,3,G7,292.8,22.3,3,218.18
317,1576.0,10.45,3,G3,157.0,20.3,3,165.9
318,1117.0,12.69,1,G6,160.0,17.8,1,215.38
319,1504.0,10.37,5,G3,134.0,16.4,2,165.74
320,1148.0,8.54,5,G4,330.0,25.4,3,177.08
321,1245.0,10.21,2,G5,214.5,21.4,1,195.42
322,1264.0,6.34,1,G0,449.9,28.3,3,112.68
323,1016.0,3.98,1,G2,740.3,23.5,3,137.96
324,1277.0,2.91,4,G2,630.8,18.4,1,135.82
325,809.0,6.12,4,G4,602.1,23.4,3,172.24
326,842.0,11.35,4,G2,370.6,27.8,3,152.7
327,897.0,6.9,4,G1,533.1,25.9,3,128.8
328,976.0,1.17,4,G6,2320.4,20.8,1,192.34
329,888.0,5.01,4,G1,449.6,15.7,1,125.02
330,1421.0,4.46,2,G5,520.6,25.9,1,183.92
