slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
32,1450.0,2.19,3,G1,609.8,15.2,3,119.38
33,1049.0,7.01,1,G2,341.3,19.7,1,144.02
34,1549.0,4.24,3,G7,558.6,28.8,3,213.48
35,1146.0,10.46,2,G0,273.1,25.7,2,120.92
36,1117.0,3.96,4,G6,768.9,26.7,2,197.92
37,989.0,10.2,2,G5,221.0,17.5,2,195.4
38,1561.0,2.8,1,G1,749.0,25.7,3,120.6
39,1074.0,10.38,5,G1,341.7,29.9,2,135.76
40,1272.0,3.37,5,G3,609.2,20.5,1,151.74
41,1074.0,4.77,2,G4,659.0,26.5,2,169.54
42,1277.0,6.94,3,G0,365.1,25.4,1,113.88
43,1366.0,3.82,3,G6,634.7,26.0,2,197.64
44,1577.0,4.86,3,G2,310.8,18.7,2,139.72
45,1033.0,12.27,5,G6,153.8,15.3,2,214.54
46,922.0,6.68,3,G1,475.7,23.0,3,128.36
47,972.0,10.03,2,G4,335.8,25.7,1,180.06
48,985.0,5.56,2,G0,448.9,19.3,1,111.12
49,917.0,5.91,2,G2,413.7,17.6,1,141.82
50,1086.0,5.61,5,G0,447.5,21.4,2,111.22
51,906.0,1.3,2,G4,1849.5,17.1,1,162.6
52,1075.0,1.1,2,G5,1928.3,17.9,1,177.2
53,915.0,11.22,1,G4,366.0,29.5,2,182.44
54,1591.0,6.05,3,G5,382.5,28.9,2,187.1
55,1218.0,11.02,1,G1,147.1,15.5,1,137.04
56,1450.0,4.06,4,G6,465.2,21.5,1,198.12
57,1419.0,11.61,1,G6,122.2,15.8,1,213.22
58,1195.0,10.09,2,G4,277.9,26.3,3,180.18
59,1453.0,8.21,5,G3,231.7,21.7,3,161.42
60,1533.0,3.26,2,G2,749.4,29.4,1,136.52
61,1469.0,1.62,3,G4,1001.0,18.7,3,163.24
62,857.0,8.19,1,G6,468.3,25.8,1,206.38
63,951.0,2.39,4,G5,969.6,17.3,3,179.78
64,1425.0,2.41,2,G0,641.7,17.3,1,104.82
65,1028.0,6.51,3,G5,352.2,18.5,1,188.02
66,962.0,10.79,1,G6,357.1,29.1,1,211.58
67,1449.0,9.66,5,G5,176.6,19.4,2,194.32
68,1522.0,6.15,3,G4,405.6,29.8,2,172.3
69,1504.0,12.08,5,G2,143.0,20.4,1,154.16
70,1294.0,11.05,3,G5,244.1,27.4,2,197.1
71,812.0,2.01,5,G7,1451.7,18.6,3,209.02
72,1143.0,9.42,2,G5,179.8,15.2,1,193.84
73,1522.0,2.17,2,G1,887.1,23.0,2,119.34
74,1113.0,12.0,1,G4,245.1,25.7,2,184.0
75,1361.0,8.44,4,G3,317.2,28.6,1,161.88
76,1546.0,7.96,4,G4,230.8,22.3,2,175.92
77,1274.0,2.77,3,G6,974.6,27.0,1,195.54
78,1258.0,3.46,4,G3,544.4,18.6,1,151.92
79,827.0,3.77,5,G2,1184.9,29.0,2,137.54
80,1436.0,5.46,3,G2,320.1,19.7,1,140.92
81,1272.0,7.66,2,G5,346.5,26.5,2,190.32
82,1035.0,2.97,4,G3,687.9,16.6,2,150.94
83,1414.0,5.0,4,G1,536.9,29.8,2,125.0
84,948.0,5.41,3,G6,534.0,21.5,2,200.82
85,893.0,5.77,2,G1,679.9,27.5,2,126.54
86,1017.0,2.09,4,G4,1750.0,29.2,3,164.18
87,1534.0,10.84,5,G2,131.0,17.1,2,151.68
88,1335.0,12.4,3,G1,217.8,28.3,1,139.8
89,1286.0,11.18,1,G6,249.9,28.2,3,212.36
90,1301.0,8.27,3,G6,191.8,16.2,3,206.54
91,1167.0,1.79,2,G0,1805.1,29.6,2,103.58
92,1113.0,11.01,4,G1,177.8,17.1,2,137.02
93,817.0,6.93,5,G3,506.2,22.5,2,158.86
94,1073.0,11.49,1,G1,176.7,17.1,2,137.98
95,1299.0,3.25,1,G2,817.7,27.1,2,136.5
96,963.0,7.6,4,G4,428.2,24.6,3,175.2
97,1420.0,7.04,4,G3,339.0,26.6,3,159.08
98,1022.0,8.71,3,G1,260.5,18.2,3,132.42
99,1543.0,5.01,3,G4,253.8,15.4,1,170.02
100,1213.0,1.09,1,G6,2148.6,22.3,3,192.18
101,1371.0,4.73,1,G7,330.0,16.8,1,214.46
102,1310.0,5.45,1,G6,524.6,29.4,2,200.9
103,959.0,1.22,2,G2,2743.8,25.2,1,132.44
104,830.0,5.48,4,G0,431.3,15.4,2,110.96
105,1078.0,9.85,2,G7,194.4,16.2,1,224.7
106,1250.0,8.91,5,G3,212.7,18.6,2,162.82
107,1122.0,5.22,5,G2,387.2,17.8,1,140.44
108,1144.0,8.41,2,G2,202.6,15.3,1,146.82
109,861.0,2.97,5,G4,1031.2,20.7,3,165.94
110,1492.0,1.23,3,G6,1603.5,23.1,1,192.46
111,835.0,4.71,1,G6,806.5,24.9,3,199.42
112,1242.0,2.78,3,G4,634.6,17.2,3,165.56
113,1224.0,8.33,1,G7,314.9,25.2,2,221.66
114,1451.0,10.49,2,G3,240.2,28.7,1,165.98
115,944.0,12.57,1,G5,172.8,16.1,2,200.14
116,1266.0,8.07,1,G5,193.3,15.5,3,191.14
117,1538.0,9.35,1,G3,220.6,24.9,2,163.7
118,883.0,3.99,5,G7,889.5,24.6,3,212.98
119,1183.0,5.28,2,G2,499.7,24.5,2,140.56
120,1590.0,10.22,4,G0,147.4,18.8,3,120.44
121,873.0,9.16,3,G6,323.4,20.3,1,208.32
122,1192.0,12.66,3,G2,234.7,27.8,3,155.32
123,1378.0,5.71,1,G2,267.1,16.5,3,141.42
124,1556.0,11.99,2,G4,184.4,27.0,2,183.98
125,929.0,4.74,2,G3,676.9,23.4,1,154.48
126,1172.0,2.27,2,G3,747.0,15.6,1,149.54
127,810.0,5.49,3,G6,567.2,19.8,3,200.98
128,1040.0,3.27,2,G7,857.8,22.9,1,211.54
129,894.0,5.29,1,G2,514.5,19.1,2,140.58
130,1068.0,12.19,1,G6,236.8,24.2,2,214.38
131,1505.0,2.67,2,G7,494.5,15.6,3,210.34
132,1279.0,6.08,3,G6,440.7,26.9,1,202.16
133,908.0,8.61,4,G4,443.2,27.2,1,177.22
134,1226.0,10.23,4,G3,304.7,30.0,3,165.46
135,1134.0,7.98,2,G5,242.1,17.2,3,190.96
136,1257.0,8.06,4,G1,318.1,25.3,2,131.12
137,801.0,4.97,1,G4,512.0,16.0,3,169.94
138,1267.0,7.46,1,G3,390.9,29.0,3,159.92
139,1169.0,11.82,5,G3,250.8,27.2,1,168.64
140,1540.0,8.02,4,G6,173.3,16.8,2,206.04
141,1207.0,1.75,5,G6,1405.2,23.3,1,193.5
142,1143.0,11.81,5,G3,253.9,26.9,1,168.62
143,1518.0,10.13,2,G0,211.2,25.5,1,120.26
144,867.0,11.4,4,G2,194.6,15.1,2,152.8
145,1155.0,5.88,2,G0,347.0,18.5,3,111.76
146,1307.0,1.83,2,G0,1320.9,24.8,2,103.66
147,1300.0,10.66,5,G3,217.9,23.7,2,166.32
148,1094.0,12.28,1,G7,173.5,18.3,3,229.56
149,1537.0,8.46,3,G7,227.3,23.2,2,221.92
150,1120.0,9.61,2,G5,300.6,25.4,1,194.22
151,836.0,7.05,2,G4,419.3,19.4,2,174.1
152,1102.0,4.48,2,G3,397.4,15.4,3,153.96
153,1525.0,11.25,2,G0,183.4,24.7,2,122.5
154,1474.0,5.24,3,G6,381.0,23.1,3,200.48
155,1116.0,9.55,3,G6,271.3,22.7,3,209.1
156,1464.0,8.77,1,G0,217.3,21.9,1,117.54
157,888.0,2.29,3,G6,1641.3,26.2,1,194.58
158,1545.0,10.61,1,G4,118.1,15.2,3,181.22
159,987.0,7.35,5,G0,454.8,25.9,3,114.7
160,1543.0,2.97,3,G6,461.4,16.6,2,195.94
161,1200.0,2.03,4,G5,1521.8,29.1,3,179.06
162,1435.0,6.67,3,G0,214.3,16.1,1,113.34
163,1480.0,8.87,5,G4,248.4,25.6,3,177.74
164,877.0,1.45,3,G2,2123.7,21.2,3,132.9
165,1278.0,2.76,1,G2,754.8,20.9,3,135.52
166,1340.0,12.19,2,G7,190.3,24.4,2,229.38
167,1313.0,7.48,5,G1,339.8,26.2,1,129.96
168,1414.0,7.5,4,G0,329.1,27.4,1,115.0
169,1058.0,12.3,2,G4,273.1,27.9,3,184.6
170,817.0,10.18,3,G3,419.7,27.4,1,165.36
171,862.0,4.02,1,G4,584.5,15.9,2,168.04
172,1304.0,10.74,1,G7,211.9,23.3,1,226.48
173,997.0,7.1,2,G7,491.3,27.3,3,219.2
174,1574.0,5.06,5,G3,275.1,17.2,3,155.12
175,1351.0,5.7,5,G3,421.8,25.5,3,156.4
176,973.0,8.3,1,G1,375.4,23.8,2,131.6
177,1565.0,4.54,1,G3,392.6,21.9,2,154.08
178,1111.0,4.88,3,G3,643.8,27.4,1,154.76
179,1156.0,3.55,5,G0,673.6,21.7,1,107.1
180,1393.0,10.17,5,G2,171.7,19.1,3,150.34
181,1373.0,2.67,5,G7,660.2,19.0,3,210.34
182,821.0,5.42,3,G3,758.6,26.5,2,155.84
183,915.0,12.5,2,G3,287.4,25.8,2,170.0
184,1597.0,11.48,3,G5,120.9,17.4,3,197.96
185,933.0,2.5,3,G1,1523.7,27.9,1,120.0
186,882.0,1.83,1,G1,1941.5,24.6,1,118.66
187,927.0,12.65,3,G7,256.4,23.6,2,230.3
188,1183.0,9.9,1,G4,269.8,24.8,3,179.8
189,857.0,5.49,5,G1,406.1,15.0,2,125.98
190,1056.0,8.32,1,G4,324.8,22.4,1,176.64
191,1517.0,6.6,3,G2,366.4,28.8,2,143.2
192,981.0,4.48,4,G1,736.2,25.4,2,123.96
193,1516.0,3.18,3,G7,420.1,15.9,1,211.36
194,1362.0,2.24,4,G6,1165.0,27.9,2,194.48
195,832.0,11.64,2,G3,198.6,15.1,1,168.28
196,1580.0,11.33,1,G0,127.4,17.9,1,122.66
197,1076.0,6.3,2,G2,413.4,22.0,3,142.6
198,1227.0,6.76,1,G6,341.0,22.2,3,203.52
199,1400.0,7.19,5,G6,235.4,18.6,3,204.38
200,1092.0,10.2,5,G4,335.1,29.3,1,180.4
201,1195.0,5.94,3,G1,448.7,25.0,1,126.88
202,1460.0,2.63,1,G4,773.0,23.3,1,165.26
203,1528.0,6.74,1,G6,206.6,16.7,1,203.48
204,863.0,1.55,5,G2,2409.4,25.3,2,133.1
205,1481.0,3.77,5,G1,677.6,29.7,3,122.54
206,1158.0,8.99,2,G6,361.0,29.5,1,207.98
207,898.0,4.53,3,G6,667.0,21.3,3,199.06
208,1572.0,10.21,4,G3,216.7,27.3,2,165.42
209,1141.0,8.96,5,G2,210.6,16.9,1,147.92
210,1116.0,7.73,5,G7,440.1,29.8,3,220.46
211,826.0,6.01,5,G3,715.9,27.9,3,157.02
212,1467.0,1.04,3,G0,1319.2,15.8,3,102.08
213,888.0,7.78,3,G6,437.0,23.7,3,205.56
214,1476.0,5.09,5,G4,410.3,24.2,2,170.18
215,1545.0,9.92,2,G2,157.1,18.9,1,149.84
216,1408.0,7.14,3,G1,378.9,29.9,1,129.28
217,1493.0,4.7,3,G5,339.5,18.7,1,184.4
218,884.0,2.41,5,G1,1040.4,17.4,2,119.82
219,1068.0,1.88,3,G7,1345.0,21.2,3,208.76
220,1528.0,1.9,4,G4,829.3,18.9,2,163.8
221,1458.0,9.01,4,G5,170.7,17.6,3,193.02
222,1131.0,12.59,1,G2,192.3,21.5,3,155.18
223,1491.0,9.79,4,G1,253.1,29.0,1,134.58
224,1566.0,7.62,4,G4,179.3,16.8,1,175.24
225,1152.0,2.83,2,G5,734.6,18.8,3,180.66
226,1258.0,7.12,5,G4,238.9,16.8,1,174.24
227,1230.0,5.38,5,G6,542.9,28.2,2,200.76
228,1112.0,3.73,5,G3,847.7,27.6,1,152.46
229,1205.0,10.46,4,G1,244.6,24.2,2,135.92
230,1048.0,1.34,5,G2,2158.9,23.8,2,132.68
231,843.0,3.64,4,G5,988.0,23.8,2,182.28
232,1144.0,11.15,2,G6,250.7,25.1,2,212.3
233,1472.0,5.74,4,G1,358.8,23.8,1,126.48
234,1260.0,9.17,4,G0,173.1,15.7,1,118.34
235,1019.0,7.45,5,G0,339.0,20.2,3,114.9
236,1550.0,5.33,4,G7,263.7,17.1,3,215.66
237,1044.0,9.51,1,G5,248.9,19.4,2,194.02
238,1421.0,12.17,3,G7,151.7,20.6,3,229.34
239,1313.0,10.77,5,G0,206.3,22.9,3,121.54
240,1379.0,10.24,1,G6,248.1,27.5,1,210.48
241,1184.0,1.76,3,G5,1717.8,28.1,3,178.52
242,1382.0,2.07,1,G7,1220.1,27.4,3,209.14
243,1311.0,8.04,3,G3,215.1,17.8,3,161.08
244,937.0,5.29,5,G2,611.7,23.8,2,140.58
245,923.0,11.65,4,G7,212.1,17.9,3,228.3
246,1249.0,4.19,2,G0,723.0,29.7,2,108.38
247,844.0,6.16,1,G0,730.2,29.8,2,112.32
248,994.0,6.89,5,G2,517.1,27.8,3,143.78
249,818.0,11.02,4,G2,391.4,27.7,3,152.04
250,1200.0,6.54,2,G6,313.3,19.3,3,203.08
251,970.0,7.99,2,G4,378.0,23.0,3,175.98
252,1493.0,1.9,2,G6,1113.7,24.8,1,193.8
253,941.0,8.65,1,G7,450.7,28.8,3,222.3
254,802.0,3.66,4,G4,1197.8,27.6,1,167.32
255,1134.0,9.24,5,G5,226.1,18.6,1,193.48
256,1562.0,6.75,1,G5,276.7,22.9,3,188.5
257,966.0,10.07,5,G3,341.8,26.1,1,165.14
258,1022.0,3.05,4,G7,633.4,15.5,2,211.1
259,1061.0,3.28,3,G1,863.9,23.6,3,121.56
260,1385.0,10.92,3,G1,170.1,20.2,2,136.84
261,1082.0,3.35,2,G0,832.9,23.7,2,106.7
262,1024.0,1.9,5,G2,1761.3,26.9,1,133.8
263,1106.0,3.41,4,G1,787.0,23.3,3,121.82
264,1043.0,4.48,4,G7,798.8,29.3,2,213.96
265,969.0,8.93,1,G1,315.0,21.4,1,132.86
266,904.0,1.07,4,G0,2554.9,19.4,1,102.14
267,1486.0,2.69,2,G1,669.2,21.0,2,120.38
268,1402.0,7.3,2,G5,339.8,27.3,3,189.6
269,981.0,3.15,4,G3,1088.3,26.4,2,151.3
270,1082.0,12.22,3,G7,286.1,29.7,3,229.44
271,1461.0,6.0,5,G2,364.8,25.1,1,142.0
272,1226.0,12.27,4,G6,218.5,25.8,3,214.54
273,1420.0,1.55,4,G4,891.3,15.4,3,163.1
274,1236.0,7.85,3,G0,198.3,15.1,3,115.7
275,1399.0,11.91,4,G1,213.3,27.9,1,138.82
276,1412.0,7.46,5,G0,186.2,15.4,3,114.92
277,834.0,2.3,3,G0,1062.6,16.0,3,104.6
278,1228.0,9.53,2,G3,254.7,23.4,2,164.06
279,1332.0,6.09,2,G4,289.0,18.4,2,172.18
280,848.0,11.77,3,G2,322.9,25.3,1,153.54
281,1356.0,2.77,3,G5,939.4,27.7,2,180.54
282,1312.0,11.21,1,G5,215.7,24.9,2,197.42
283,1030.0,9.25,1,G0,268.7,20.1,1,118.5
284,903.0,6.36,5,G4,343.8,15.5,3,172.72
285,816.0,1.86,1,G6,1435.2,17.1,3,193.72
286,1092.0,11.04,5,G3,259.9,24.6,3,167.08
287,1195.0,6.62,3,G7,402.6,25.0,1,218.24
288,1227.0,5.09,3,G1,524.2,25.7,3,125.18
289,1131.0,8.95,3,G7,217.7,17.3,1,222.9
290,960.0,4.85,1,G1,514.4,18.8,3,124.7
291,1009.0,2.49,2,G0,958.3,18.9,2,104.98
292,1475.0,1.68,2,G1,848.2,16.5,1,118.36
293,1281.0,4.84,5,G5,460.2,22.4,1,184.68
294,1547.0,11.21,3,G0,129.3,17.6,2,122.42
295,1539.0,3.45,2,G0,659.8,27.5,1,106.9
296,822.0,6.11,1,G7,545.3,21.5,3,217.22
297,1506.0,3.16,5,G4,471.1,17.6,1,166.32
298,1245.0,5.53,5,G7,525.5,28.4,3,216.06
299,996.0,12.7,2,G7,181.3,18.0,1,230.4
300,1171.0,9.84,4,G0,223.3,20.2,2,119.68
301,1293.0,10.88,2,G5,138.5,15.3,1,196.76
302,1442.0,5.1,2,G0,332.6,19.2,2,110.2
303,882.0,2.92,2,G6,781.5,15.8,2,195.84
304,1289.0,2.71,3,G7,970.0,26.6,3,210.42
305,1249.0,8.09,5,G3,301.3,23.9,1,161.18
306,1057.0,5.44,2,G6,427.6,19.3,1,200.88
307,1286.0,1.33,5,G3,1467.2,19.7,2,147.66
308,1490.0,12.16,1,G4,136.4,19.4,2,184.32
309,1407.0,11.96,1,G1,146.1,19.3,3,138.92
310,1523.0,9.21,2,G0,178.9,19.7,2,118.42
311,1199.0,1.34,5,G5,2156.6,27.2,3,177.68
312,1378.0,8.78,3,G4,259.0,24.6,1,177.56
313,1594.0,3.69,3,G4,452.6,20.9,1,167.38
314,1228.0,6.58,5,G3,436.7,27.7,2,158.16
315,971.0,6.23,5,G0,366.4,17.4,3,112.46
316,812.0,9.54,5,G3,378.2,23.0,1,164.08
317,1344.0,6.82,3,G1,344.7,24.8,3,128.64
318,969.0,2.82,2,G3,1212.1,26.0,2,150.64
319,1495.0,6.69,5,G1,284.0,22.3,2,128.38
320,1577.0,2.57,4,G0,858.1,27.3,3,105.14
321,1023.0,2.46,3,G5,779.5,15.4,3,179.92
322,913.0,10.97,4,G1,346.0,27.2,2,136.94
323,1282.0,10.6,5,G2,155.6,16.6,3,151.2
324,1495.0,5.97,1,G0,261.2,18.3,3,111.94
325,907.0,9.47,5,G6,261.0,17.6,3,208.94
326,1530.0,2.27,1,G7,579.5,15.8,2,209.54
327,1525.0,6.66,3,G7,337.4,26.9,2,218.32
328,1433.0,8.23,5,G0,271.1,25.1,1,116.46
329,1119.0,5.84,1,G6,571.2,29.3,1,201.68
330,1437.0,12.59,4,G4,183.8,26.1,2,185.18
331,1181.0,1.06,3,G4,2727.2,26.8,2,162.12
332,1521.0,7.43,1,G4,278.4,24.7,2,174.86
333,1395.0,11.06,1,G6,148.6,18.0,3,212.12
334,1109.0,3.37,4,G5,766.9,22.5,3,181.74
335,1175.0,5.58,1,G6,579.0,29.8,1,201.16
336,1266.0,5.64,2,G6,296.2,16.6,1,201.28
337,817.0,12.05,3,G0,357.1,27.6,3,124.1
338,989.0,2.69,3,G0,1173.1,24.5,1,105.38
339,1410.0,6.72,2,G7,243.3,18.1,2,218.44
340,1572.0,8.57,1,G0,269.5,28.5,3,117.14
341,1356.0,7.42,1,G0,210.2,16.6,2,114.84
342,1154.0,3.58,3,G1,922.0,29.9,2,122.16
343,1578.0,8.38,2,G0,213.9,22.2,1,116.76
344,911.0,9.4,2,G2,410.6,27.6,1,148.8
345,1316.0,5.94,2,G1,451.4,27.7,1,126.88
346,1426.0,4.48,1,G4,526.4,26.4,1,168.96
347,1239.0,9.67,2,G1,219.0,20.6,2,134.34
348,1536.0,12.29,4,G4,128.2,19.0,3,184.58
349,1103.0,11.3,2,G7,255.5,25.0,3,227.6
350,1170.0,2.79,2,G7,597.1,15.3,3,210.58
351,1016.0,8.88,3,G4,220.3,15.6,1,177.76
352,884.0,2.23,5,G1,1893.4,29.3,3,119.46
353,1077.0,9.11,3,G1,240.2,18.5,3,133.22
354,1514.0,10.91,5,G7,138.0,17.9,2,226.82
355,978.0,11.47,4,G7,238.5,21.0,2,227.94
356,1282.0,8.3,3,G3,313.7,26.2,2,161.6
357,837.0,4.85,4,G6,850.4,27.1,3,199.7
358,1371.0,5.94,3,G6,259.7,16.6,2,201.88
359,1348.0,2.11,5,G3,1276.4,28.5,1,149.22
360,1258.0,12.06,1,G1,204.0,24.3,3,139.12
361,1541.0,2.48,3,G5,986.7,29.6,1,179.96
362,1407.0,5.65,3,G0,459.9,28.7,1,111.3
363,883.0,4.82,2,G3,550.7,18.4,1,154.64
364,950.0,1.34,4,G3,1771.2,17.7,1,147.68
365,1394.0,7.92,3,G6,343.8,29.8,3,205.84
366,1149.0,7.59,2,G3,336.0,23.0,3,160.18
367,1389.0,8.05,2,G4,226.7,19.9,2,176.1
368,1241.0,4.17,1,G2,699.1,28.4,2,138.34
369,818.0,1.88,1,G5,2021.2,24.4,2,178.76
370,917.0,9.41,1,G2,403.0,27.3,3,148.82
371,1598.0,10.17,5,G1,128.6,16.4,3,135.34
372,854.0,9.62,5,G7,285.3,18.4,3,224.24
373,1439.0,11.98,3,G4,208.4,28.2,1,183.96
374,804.0,11.88,5,G7,356.1,26.7,3,228.76
375,919.0,4.27,5,G1,701.2,21.6,3,123.54
376,1341.0,3.7,1,G1,552.0,21.5,2,122.4
377,923.0,6.51,3,G1,411.3,19.4,3,128.02
378,1168.0,8.88,3,G6,280.0,22.8,3,207.76
379,1591.0,4.04,1,G4,412.2,20.8,3,168.08
380,1009.0,9.56,1,G2,383.0,29.0,2,149.12
381,1311.0,1.98,5,G5,1011.0,20.6,2,178.96
382,911.0,12.68,1,G0,257.0,23.3,3,125.36
383,1352.0,8.39,5,G0,186.4,16.6,2,116.78
384,1244.0,1.46,5,G4,1697.4,24.2,3,162.92
385,1216.0,2.18,1,G2,1225.4,25.5,3,134.36
386,1448.0,9.75,2,G0,176.9,19.6,2,119.5
387,823.0,3.0,3,G5,1104.1,21.4,3,181.0
388,1351.0,1.28,5,G5,1252.3,17.0,3,177.56
389,1462.0,8.32,2,G5,165.5,15.8,1,191.64
390,1505.0,8.54,2,G3,157.6,15.9,3,162.08
391,1049.0,12.55,5,G0,232.2,24.0,1,125.1
392,1452.0,8.15,3,G1,213.1,19.8,1,131.3
393,1460.0,1.57,5,G0,1400.5,25.2,2,103.14
394,1225.0,4.76,5,G1,642.3,29.4,2,124.52
395,1343.0,11.57,4,G5,229.6,28.0,3,198.14
396,1362.0,12.2,4,G6,124.2,16.2,3,214.4
397,1232.0,7.96,1,G2,219.5,16.9,2,145.92
398,1426.0,10.44,1,G0,206.2,24.1,1,120.88
399,1189.0,12.59,2,G7,242.5,28.5,3,230.18
400,1063.0,9.8,1,G2,300.8,24.6,1,149.6
401,1502.0,10.18,3,G6,173.3,20.8,2,210.36
402,1293.0,3.95,2,G0,710.9,28.5,2,107.9
403,977.0,1.77,2,G4,1981.6,26.9,2,163.54
404,1022.0,11.68,4,G7,296.7,27.8,3,228.36
405,1012.0,2.78,2,G2,1023.3,22.6,1,135.56
406,1033.0,5.21,3,G6,575.2,24.3,2,200.42
407,1448.0,8.43,3,G0,225.4,21.6,2,116.86
408,825.0,4.56,1,G4,528.2,15.6,2,169.12
409,848.0,12.09,3,G0,198.8,16.0,2,124.18
410,991.0,1.32,1,G4,1684.7,17.3,2,162.64
411,1595.0,3.29,1,G6,502.5,20.7,3,196.58
412,872.0,6.13,5,G2,481.4,20.2,1,142.26
413,1076.0,12.42,2,G1,219.2,23.0,1,139.84
414,940.0,8.22,3,G4,301.7,18.3,1,176.44
415,1190.0,3.36,1,G5,933.5,29.3,3,181.72
416,990.0,2.38,1,G4,1362.4,25.2,3,164.76
417,1489.0,1.59,5,G1,1458.2,27.1,1,118.18
418,917.0,2.78,5,G0,1424.2,28.5,3,105.56
419,1555.0,6.74,4,G6,307.5,25.3,3,203.48
420,1586.0,9.54,3,G0,170.9,20.3,2,119.08
421,1434.0,4.21,1,G1,333.4,15.8,2,123.42
422,832.0,5.72,4,G7,722.7,27.0,1,216.44
423,886.0,5.71,3,G7,596.8,23.7,2,216.42
424,1472.0,9.72,4,G5,236.8,26.6,1,194.44
425,1074.0,7.29,5,G0,292.9,18.0,1,114.58
426,1074.0,4.84,2,G5,585.7,23.9,1,184.68
427,1063.0,4.29,1,G0,589.4,21.1,3,108.58
428,1176.0,11.43,2,G6,172.5,18.2,2,212.86
429,1376.0,5.74,1,G2,453.2,28.1,1,141.48
430,1493.0,12.67,2,G4,166.3,24.7,1,185.34
431,1449.0,1.64,4,G6,1297.3,24.2,2,193.28
432,992.0,5.51,4,G2,433.5,18.6,2,141.02
433,1420.0,3.81,2,G4,664.0,28.2,1,167.62
434,1370.0,4.71,4,G7,379.0,19.2,2,214.42
435,1132.0,4.89,5,G0,446.5,19.4,3,109.78
436,1445.0,10.13,4,G1,163.6,18.8,3,135.26
437,1357.0,11.21,2,G3,149.1,17.8,3,167.42
438,863.0,10.06,4,G5,381.5,26.0,3,195.12
439,1001.0,3.68,5,G3,632.8,18.3,1,152.36
440,906.0,3.62,1,G0,1052.6,27.1,1,107.24
441,1332.0,2.3,4,G4,736.0,17.7,2,164.6
442,874.0,11.26,1,G3,277.0,21.4,1,167.52
443,1262.0,5.69,5,G3,367.2,20.7,3,156.38
444,1383.0,6.0,2,G2,236.4,15.4,1,142.0
445,1528.0,7.11,5,G4,329.5,28.1,1,174.22
446,897.0,11.74,4,G3,200.8,16.6,1,168.48
447,1117.0,8.39,2,G0,375.2,27.6,3,116.78
448,1523.0,4.36,4,G7,301.2,15.7,3,213.72
449,1028.0,6.33,3,G0,415.0,21.2,1,112.66
450,1367.0,7.44,4,G4,197.9,15.8,3,174.88
451,1183.0,11.23,3,G4,196.6,20.5,1,182.46
452,857.0,7.63,5,G1,315.6,16.2,1,130.26
453,1064.0,9.25,5,G5,229.1,17.7,2,193.5
454,1455.0,4.78,4,G5,395.6,21.6,2,184.56
455,1039.0,11.22,3,G2,259.0,23.7,3,152.44
456,1491.0,12.39,5,G1,118.6,17.2,3,139.78
457,1537.0,5.63,3,G1,254.7,17.3,1,126.26
458,1404.0,1.71,1,G2,1183.2,22.3,1,133.42
459,1327.0,7.18,5,G4,238.0,17.8,2,174.36
460,1409.0,8.13,5,G5,314.7,28.3,1,191.26
461,1330.0,9.35,4,G3,216.1,21.1,1,163.7
462,1461.0,12.44,2,G5,153.5,21.9,3,199.88
463,1538.0,12.1,5,G0,148.5,21.7,1,124.2
464,1047.0,12.35,2,G7,233.5,23.7,1,229.7
