slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
62,1536.0,10.35,2,G2,145.0,18.1,2,150.7
63,1181.0,1.66,4,G2,1150.1,17.7,2,133.32
64,1077.0,12.52,5,G6,278.7,29.5,2,215.04
65,967.0,11.14,5,G6,305.1,25.8,1,212.28
66,1165.0,1.97,5,G4,1493.1,26.9,1,163.94
67,1465.0,11.02,4,G7,194.1,24.6,1,227.04
68,1528.0,5.77,1,G5,385.8,26.7,1,186.54
69,1231.0,8.83,3,G0,184.0,15.7,1,117.66
70,1030.0,3.94,5,G1,809.9,25.8,2,122.88
71,1071.0,7.12,3,G1,427.7,25.6,2,129.24
72,1384.0,5.89,1,G0,343.8,22.0,3,111.78
73,1461.0,6.43,2,G7,246.8,18.2,3,217.86
74,997.0,2.95,4,G2,1243.1,28.7,1,135.9
75,1542.0,5.98,4,G2,301.2,21.8,1,141.96
76,1235.0,5.59,3,G6,453.9,24.6,1,201.18
77,1067.0,1.96,1,G6,1443.6,23.7,2,193.92
78,1338.0,11.91,2,G0,224.6,28.1,1,123.82
79,1410.0,3.88,4,G6,395.8,17.0,1,197.76
80,932.0,9.24,2,G4,325.4,22.0,1,178.48
81,1364.0,12.63,2,G5,190.8,25.8,1,200.26
82,1507.0,10.83,4,G2,164.7,21.1,1,151.66
83,947.0,10.41,1,G1,369.6,28.6,2,135.82
84,1468.0,5.33,1,G5,265.4,16.3,1,185.66
85,1105.0,1.32,3,G1,1598.3,18.3,1,117.64
86,1111.0,9.67,5,G3,200.4,16.9,2,164.34
87,1542.0,11.17,1,G0,179.0,24.2,3,122.34
88,949.0,5.6,5,G2,676.0,28.2,2,141.2
89,1559.0,11.89,3,G5,148.4,21.6,1,198.78
90,1126.0,2.3,5,G5,895.2,18.2,1,179.6
91,1020.0,9.64,4,G5,379.6,29.3,3,194.28
92,1550.0,9.03,4,G6,188.4,20.7,3,208.06
93,1407.0,8.93,4,G2,289.0,28.5,1,147.86
94,973.0,5.7,4,G2,558.1,24.3,3,141.4
95,802.0,9.46,2,G0,366.0,21.8,1,118.92
96,906.0,6.7,1,G3,549.8,26.2,1,158.4
97,936.0,2.73,2,G6,1106.7,22.2,2,195.46
98,1148.0,6.35,5,G1,519.0,29.7,2,127.7
99,1570.0,5.59,3,G1,383.2,26.4,1,126.18
100,1478.0,11.48,5,G7,194.5,25.9,3,227.96
101,1407.0,4.86,2,G0,465.7,25.0,1,109.72
102,1176.0,9.35,4,G2,230.5,19.9,1,148.7
103,1116.0,11.12,4,G7,305.9,29.8,3,227.24
104,958.0,9.71,3,G2,235.5,17.2,2,149.42
105,1489.0,9.77,5,G0,190.9,21.8,1,119.54
106,850.0,4.27,1,G0,586.1,16.7,3,108.54
107,1264.0,10.78,4,G4,259.0,27.7,2,181.56
108,1428.0,7.13,5,G6,245.2,19.6,2,204.26
109,1301.0,4.57,1,G6,460.7,21.5,1,199.14
110,1528.0,4.44,2,G2,512.6,27.3,2,138.88
111,1162.0,1.82,3,G2,1036.1,17.2,2,133.64
112,1407.0,8.09,4,G1,217.1,19.4,1,131.18
113,1053.0,3.93,1,G4,735.7,23.9,1,167.86
114,1563.0,3.94,5,G1,328.9,15.9,3,122.88
115,842.0,8.62,2,G4,421.2,24.0,3,177.24
116,1195.0,12.42,1,G7,256.6,29.9,2,229.84
117,1400.0,4.27,1,G2,428.3,20.1,1,138.54
118,1037.0,10.05,2,G6,290.9,23.8,2,210.1
119,1064.0,2.02,4,G5,1019.4,17.2,1,179.04
120,1131.0,9.88,3,G0,271.3,23.8,1,119.76
121,1137.0,5.85,2,G3,356.2,18.6,1,156.7
122,1288.0,5.54,4,G2,523.1,29.3,2,141.08
123,1203.0,2.52,5,G7,1037.9,24.7,3,210.04
124,1086.0,3.42,2,G6,823.2,24.0,1,196.84
125,1362.0,2.63,5,G6,992.2,27.9,1,195.26
126,1244.0,3.63,1,G2,637.5,22.6,1,137.26
127,886.0,8.04,1,G1,506.1,28.3,3,131.08
128,1009.0,2.27,1,G3,901.0,16.2,3,149.54
129,1475.0,1.11,5,G6,1820.7,23.4,3,192.22
130,901.0,1.89,2,G5,1391.4,18.6,1,178.78
131,957.0,12.3,1,G5,304.1,28.1,1,199.6
132,1297.0,11.34,1,G2,142.9,16.5,2,152.68
133,1190.0,4.06,2,G2,448.2,17.0,2,138.12
134,1347.0,7.41,5,G7,227.2,17.8,2,219.82
135,1285.0,11.71,1,G2,224.3,26.5,3,153.42
136,821.0,12.37,3,G0,333.7,26.6,2,124.74
137,1082.0,6.34,1,G2,486.5,26.2,1,142.68
138,819.0,10.94,4,G1,426.5,30.0,2,136.88
139,1559.0,10.32,2,G2,149.6,18.9,1,150.64
140,954.0,2.68,5,G0,1400.1,28.1,1,105.36
141,1340.0,5.34,5,G1,405.9,22.8,2,125.68
142,1112.0,9.23,2,G5,254.4,20.5,1,193.46
143,1425.0,5.55,4,G1,356.0,22.1,1,126.1
144,1587.0,1.44,3,G3,1477.2,26.5,1,147.88
145,1454.0,10.28,2,G7,129.5,15.2,2,225.56
146,1348.0,5.62,5,G3,353.1,21.0,2,156.24
147,1295.0,1.52,1,G1,1359.1,21.0,2,118.04
148,1435.0,9.62,2,G2,269.5,29.2,1,149.24
149,1266.0,7.12,5,G4,342.0,24.2,2,174.24
150,1314.0,6.38,4,G2,265.9,17.5,3,142.76
151,1137.0,4.03,2,G2,606.1,21.8,2,138.06
152,1419.0,4.38,1,G1,491.9,24.0,1,123.76
153,962.0,6.75,2,G2,333.5,17.0,1,143.5
154,1563.0,10.43,2,G5,128.2,16.4,2,195.86
155,876.0,8.03,4,G1,307.9,17.0,3,131.06
156,1008.0,8.04,3,G1,430.7,27.4,2,131.08
157,1436.0,1.07,1,G7,1998.1,24.1,3,207.14
158,828.0,7.73,2,G1,384.1,19.3,2,130.46
159,915.0,4.67,5,G3,727.4,24.4,2,154.34
160,875.0,6.33,2,G4,483.0,21.0,1,172.66
161,854.0,1.39,2,G1,1792.1,16.7,2,117.78
162,815.0,7.09,1,G3,357.1,16.2,3,159.18
163,1383.0,10.08,1,G1,145.3,15.9,1,135.16
164,1269.0,1.49,2,G4,1967.3,29.2,1,162.98
165,1333.0,1.79,5,G3,827.5,15.5,2,148.58
166,986.0,7.16,5,G2,357.3,19.8,3,144.32
167,801.0,10.1,5,G4,294.5,18.7,1,180.2
168,896.0,9.42,1,G1,247.5,16.4,1,133.84
169,933.0,6.08,1,G1,581.6,25.9,3,127.16
170,1567.0,9.78,4,G1,147.1,17.7,1,134.56
171,1210.0,9.29,2,G0,279.9,24.7,1,118.58
172,1497.0,3.56,1,G3,556.9,23.3,2,152.12
173,1424.0,12.23,2,G6,190.9,26.1,2,214.46
174,1004.0,10.29,5,G2,266.3,21.6,1,150.58
175,1060.0,12.53,2,G4,156.3,16.3,3,185.06
176,1052.0,1.41,3,G4,1391.3,16.2,3,162.82
177,1554.0,8.51,3,G1,239.9,24.9,1,132.02
178,1453.0,8.97,2,G6,204.3,20.9,1,207.94
179,1223.0,1.97,3,G2,1443.4,27.3,3,133.94
180,803.0,8.94,4,G3,386.8,21.8,2,162.88
181,1132.0,6.63,5,G5,293.6,17.3,3,188.26
182,1531.0,5.58,4,G0,326.6,21.9,3,111.16
183,1524.0,7.06,2,G4,322.0,27.2,2,174.12
184,1562.0,12.22,3,G0,116.1,17.4,1,124.44
185,1534.0,3.36,2,G0,640.1,25.9,2,106.72
186,1585.0,10.51,2,G1,160.6,21.0,1,136.02
187,992.0,2.93,2,G7,933.5,21.3,1,210.86
188,1537.0,7.93,2,G7,241.4,23.1,1,220.86
189,1002.0,6.26,5,G1,507.7,25.0,3,127.52
190,1169.0,8.36,5,G0,322.0,24.7,3,116.72
191,886.0,6.09,5,G4,410.8,17.4,3,172.18
192,1584.0,6.67,4,G3,344.8,28.6,3,158.34
193,931.0,8.98,1,G2,402.3,26.4,3,147.96
194,1008.0,6.55,5,G0,380.1,19.7,2,113.1
195,886.0,12.49,2,G1,187.6,16.3,3,139.98
196,1126.0,11.51,3,G4,278.2,28.3,2,183.02
197,1145.0,6.71,1,G7,271.9,16.4,2,218.42
198,1419.0,10.29,4,G7,205.0,23.5,3,225.58
199,801.0,4.75,4,G5,719.9,21.5,2,184.5
200,995.0,10.9,4,G6,206.7,17.6,1,211.8
201,1334.0,10.13,4,G6,211.2,22.4,3,210.26
202,896.0,11.16,1,G6,239.5,18.8,3,212.32
203,892.0,7.82,4,G3,478.5,26.2,1,160.64
204,1193.0,2.22,2,G4,856.2,17.8,2,164.44
205,1226.0,1.54,3,G4,2010.6,29.8,1,163.08
206,1463.0,6.91,3,G5,218.0,17.3,1,188.82
207,974.0,3.46,2,G4,858.1,22.7,1,166.92
208,1445.0,4.07,2,G4,530.7,24.5,3,168.14
209,1320.0,5.28,5,G3,323.5,17.7,1,155.56
210,933.0,9.74,2,G5,293.0,20.9,2,194.48
211,1357.0,3.26,1,G1,668.1,23.2,3,121.52
212,820.0,3.1,1,G3,1022.3,20.4,3,151.2
213,1526.0,5.59,4,G4,291.2,19.5,2,171.18
214,844.0,11.22,1,G3,308.1,22.9,1,167.44
215,1534.0,2.03,3,G2,1063.6,26.0,1,134.06
216,1595.0,10.2,5,G6,147.2,18.8,3,210.4
217,1479.0,8.02,1,G6,196.5,18.3,3,206.04
218,1326.0,1.26,2,G5,1326.7,17.4,2,177.52
219,1589.0,2.43,4,G5,963.3,29.2,1,179.86
220,1373.0,8.31,4,G2,266.8,23.9,2,146.62
221,1226.0,6.28,2,G6,321.0,19.4,3,202.56
222,1270.0,7.34,1,G4,254.2,18.6,2,174.68
223,1019.0,1.29,2,G7,1637.8,16.9,2,207.58
224,1324.0,9.23,1,G2,200.1,19.2,3,148.46
225,978.0,7.91,5,G4,385.3,23.4,2,175.82
226,1325.0,2.1,4,G7,1309.4,28.6,1,209.2
227,1027.0,3.54,1,G3,767.4,21.9,1,152.08
228,1287.0,9.02,2,G4,278.7,25.4,3,178.04
229,801.0,8.15,5,G2,363.0,18.6,1,146.3
230,1413.0,11.33,2,G5,169.5,21.3,3,197.66
231,1466.0,8.85,5,G2,224.8,22.9,1,147.7
232,910.0,5.09,2,G4,555.5,20.2,2,170.18
233,1374.0,4.73,5,G0,335.2,17.1,3,109.46
234,884.0,1.37,4,G7,1630.4,15.5,2,207.74
235,1010.0,12.46,5,G6,269.3,26.6,1,214.92
236,1395.0,10.15,1,G2,179.9,20.0,1,150.3
237,955.0,8.78,3,G6,328.2,21.6,3,207.56
238,1018.0,2.21,5,G3,1562.8,27.6,1,149.42
239,1189.0,5.08,2,G4,369.1,17.5,3,170.16
240,1484.0,9.17,4,G6,221.9,23.7,2,208.34
241,945.0,10.06,2,G3,284.1,21.2,2,165.12
242,1469.0,7.88,5,G5,258.6,23.5,1,190.76
243,1545.0,9.58,1,G6,226.4,26.3,3,209.16
244,1572.0,6.4,4,G4,346.9,27.4,3,172.8
245,1311.0,7.02,1,G0,382.0,27.6,1,114.04
246,1316.0,4.6,1,G7,456.6,21.7,2,214.2
247,1170.0,2.92,4,G2,1055.2,28.3,2,135.84
248,1564.0,10.75,2,G2,196.2,25.9,2,151.5
249,966.0,6.75,4,G0,523.6,26.8,2,113.5
250,1433.0,10.47,4,G6,155.4,18.3,2,210.94
251,1146.0,5.28,4,G3,604.2,28.7,3,155.56
252,1333.0,1.6,3,G5,1194.6,20.0,1,178.2
253,1470.0,5.4,1,G3,314.5,19.6,3,155.8
254,1475.0,2.38,2,G7,627.8,17.3,2,209.76
255,1192.0,3.32,1,G1,820.8,25.5,1,121.64
256,1554.0,12.26,5,G4,191.2,28.6,3,184.52
257,889.0,4.1,2,G6,824.8,23.6,1,198.2
258,1582.0,6.72,3,G5,290.0,24.2,1,188.44
259,1488.0,8.54,3,G3,283.7,28.3,1,162.08
260,1510.0,12.18,3,G6,156.5,22.6,2,214.36
261,1346.0,4.37,2,G7,461.3,21.3,2,213.74
262,1072.0,9.01,4,G2,241.4,18.3,1,148.02
263,1009.0,10.83,5,G0,272.8,23.4,1,121.66
264,1578.0,5.94,4,G2,304.4,22.4,1,141.88
265,1220.0,2.26,5,G7,1358.3,29.4,1,209.52
266,1303.0,11.44,2,G4,141.9,16.6,1,182.88
267,1147.0,1.42,3,G7,2041.4,26.1,2,207.84
268,1035.0,2.99,2,G1,905.6,22.0,1,120.98
269,1025.0,10.46,5,G6,333.9,28.1,1,210.92
270,1008.0,7.2,3,G2,477.4,27.2,1,144.4
