slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
61,1042.0,4.65,1,G2,709.9,27.0,2,139.3
62,1306.0,2.24,5,G5,1293.3,29.7,3,179.48
63,1294.0,8.96,5,G5,195.6,17.8,2,192.92
64,1001.0,2.88,3,G6,852.8,19.3,3,195.76
65,1178.0,4.22,3,G2,468.9,18.3,2,138.44
66,1445.0,5.87,1,G3,238.8,15.9,1,156.74
67,1101.0,6.57,5,G4,317.0,18.0,2,173.14
68,1077.0,10.47,3,G5,253.1,22.4,1,195.94
69,1486.0,10.28,4,G0,168.4,20.2,1,120.56
70,1310.0,6.7,4,G4,412.2,28.4,3,173.4
71,1375.0,6.19,2,G0,401.1,26.8,1,112.38
72,1369.0,12.14,3,G6,118.0,15.4,2,214.28
73,1015.0,6.82,4,G3,312.8,17.0,1,158.64
74,838.0,8.28,5,G3,514.1,28.0,1,161.56
75,1270.0,7.25,5,G0,408.1,29.5,2,114.5
76,1283.0,1.16,5,G0,2020.0,23.6,3,102.32
77,1326.0,12.56,4,G4,137.7,18.0,2,185.12
78,1307.0,11.56,1,G2,198.1,23.5,3,153.12
79,1055.0,4.13,3,G7,643.2,22.0,3,213.26
80,1048.0,11.64,4,G5,246.4,23.6,1,198.28
81,1404.0,10.83,5,G5,214.5,25.6,3,196.66
82,1419.0,12.63,5,G7,181.3,25.5,1,230.26
83,869.0,4.28,5,G0,822.0,24.0,3,108.56
84,1453.0,8.28,5,G7,236.1,22.3,3,221.56
85,1270.0,1.02,1,G3,2724.0,27.7,3,147.04
86,1380.0,2.65,4,G5,947.5,27.2,1,180.3
87,990.0,12.07,3,G3,181.2,17.0,1,169.14
88,843.0,3.71,2,G1,786.1,19.3,1,122.42
89,1098.0,6.75,1,G0,388.4,22.6,3,113.5
90,1279.0,4.68,2,G1,387.3,18.2,3,124.36
91,1144.0,2.95,1,G1,860.6,22.8,2,120.9
92,1476.0,8.01,2,G5,255.4,23.7,2,191.02
93,944.0,7.29,4,G1,423.9,22.9,3,129.58
94,1516.0,4.04,3,G0,474.2,22.8,1,108.08
95,1310.0,8.51,1,G3,333.7,29.2,3,162.02
96,848.0,10.78,4,G4,369.3,26.5,1,181.56
97,1243.0,6.66,3,G6,270.8,17.6,2,203.32
98,1526.0,12.17,2,G7,201.7,29.4,2,229.34
99,1421.0,9.95,3,G0,166.7,18.5,2,119.9
100,1188.0,10.84,5,G4,272.0,27.5,2,181.68
101,1027.0,6.15,3,G5,332.8,16.5,1,187.3
102,1367.0,11.8,2,G0,222.7,28.2,2,123.6
103,866.0,5.75,1,G7,706.1,27.6,2,216.5
104,1209.0,9.97,5,G0,176.5,16.7,3,119.94
105,1381.0,11.25,4,G1,223.0,27.2,1,137.5
106,910.0,6.77,3,G3,461.1,22.3,2,158.54
107,1322.0,11.52,5,G1,140.5,16.8,1,138.04
108,1209.0,11.36,2,G4,160.5,17.3,2,182.72
109,1566.0,10.9,3,G2,124.6,16.7,3,151.8
110,1414.0,10.47,4,G6,242.7,28.2,1,210.94
111,834.0,9.86,3,G7,356.3,23.0,1,224.72
112,1260.0,12.36,1,G3,158.7,19.4,1,169.72
113,1263.0,1.23,3,G2,2164.8,26.4,2,132.46
114,835.0,6.77,3,G5,468.7,20.8,2,188.54
115,1360.0,4.17,3,G1,467.2,20.8,1,123.34
116,965.0,12.33,1,G4,277.3,25.9,2,184.66
117,965.0,4.19,1,G3,652.2,20.7,3,153.38
118,1588.0,6.6,3,G7,331.8,27.3,1,218.2
119,1547.0,7.82,3,G3,184.3,17.5,3,160.64
120,1562.0,5.19,5,G3,408.6,26.0,2,155.38
121,1502.0,2.76,1,G2,636.1,20.7,2,135.52
122,1007.0,11.66,2,G3,196.4,18.1,1,168.32
123,1084.0,11.09,4,G5,284.0,26.8,1,197.18
124,939.0,9.63,1,G1,364.9,25.9,2,134.26
125,1029.0,12.36,2,G6,245.4,24.5,1,214.72
126,846.0,10.0,2,G2,426.1,28.3,3,150.0
127,1512.0,1.73,4,G0,1193.2,24.5,2,103.46
128,833.0,11.6,4,G1,207.0,15.7,1,138.2
129,1095.0,7.12,5,G1,295.7,18.1,3,129.24
130,972.0,9.76,3,G6,273.9,20.4,1,209.52
131,1520.0,3.53,4,G6,641.0,27.0,3,197.06
132,816.0,1.52,2,G1,2033.6,19.8,2,118.04
133,1525.0,12.24,5,G3,127.6,18.7,3,169.48
134,919.0,12.5,3,G5,288.3,26.0,1,200.0
135,1347.0,12.61,3,G6,135.7,18.1,1,215.22
136,1062.0,2.33,1,G1,1137.7,22.1,2,119.66
137,853.0,8.65,4,G1,504.1,29.2,2,132.3
138,987.0,12.64,2,G0,282.8,27.7,1,125.28
139,902.0,5.3,1,G3,780.8,29.3,1,155.6
140,1405.0,6.22,4,G1,246.3,16.9,1,127.44
141,1382.0,7.3,2,G2,334.6,26.5,2,144.6
142,1031.0,4.67,3,G2,571.5,21.6,2,139.34
143,1028.0,2.98,3,G7,1122.8,27.0,3,210.96
144,1324.0,12.63,3,G4,125.7,16.5,2,185.26
145,908.0,7.09,4,G3,459.1,23.2,2,159.18
146,1056.0,12.1,3,G3,276.2,27.7,2,169.2
147,1198.0,9.81,2,G5,320.8,29.6,2,194.62
148,1250.0,11.85,2,G6,215.9,25.1,1,213.7
149,1200.0,6.68,3,G4,247.9,15.6,2,173.36
150,807.0,7.55,4,G7,424.4,20.3,2,220.1
151,1199.0,10.32,1,G4,176.0,17.1,3,180.64
152,1414.0,10.33,5,G2,198.0,22.7,1,150.66
153,1167.0,6.11,5,G2,328.7,18.4,2,142.22
154,851.0,5.07,5,G1,758.8,25.7,2,125.14
155,1110.0,6.98,4,G2,356.8,21.7,1,143.96
156,983.0,5.35,2,G4,692.8,28.6,1,170.7
157,869.0,2.36,5,G7,1062.2,17.1,2,209.72
158,1308.0,8.72,2,G7,304.9,27.3,3,222.44
159,860.0,8.55,3,G0,363.8,21.0,3,117.1
160,880.0,6.86,1,G1,470.6,22.3,3,128.72
161,1205.0,8.87,1,G2,207.4,17.4,2,147.74
162,1018.0,11.71,1,G3,169.9,15.9,3,168.42
163,1562.0,10.25,3,G2,196.5,24.7,1,150.5
164,1217.0,8.72,5,G7,238.9,19.9,2,222.44
165,869.0,1.87,2,G6,1740.3,22.2,2,193.74
166,1236.0,10.02,2,G1,209.8,20.4,3,135.04
167,935.0,10.57,4,G6,255.2,19.8,3,211.14
168,1107.0,10.72,3,G2,321.0,29.9,2,151.44
169,1501.0,1.19,5,G4,1405.0,19.7,1,162.38
170,1405.0,11.65,2,G1,186.8,24.0,3,138.3
171,1351.0,11.51,4,G3,154.0,18.8,2,168.02
172,1068.0,2.64,3,G3,763.6,16.9,1,150.28
173,1462.0,1.14,3,G1,1987.2,26.0,1,117.28
174,1118.0,2.46,1,G3,1222.8,26.4,3,149.92
175,1468.0,4.05,5,G2,638.5,29.8,3,138.1
176,1451.0,3.95,3,G7,444.5,20.0,2,212.9
177,1109.0,8.73,1,G3,202.6,15.4,2,162.46
178,923.0,2.38,5,G3,968.4,16.7,2,149.76
179,1268.0,3.4,2,G0,765.3,25.9,2,106.8
180,1109.0,7.25,3,G5,324.8,20.5,3,189.5
181,1237.0,8.75,1,G2,253.0,21.5,3,147.5
182,886.0,3.74,5,G6,611.3,15.9,2,197.48
183,1143.0,1.02,3,G4,1726.4,15.8,3,162.04
184,1366.0,7.92,3,G3,269.6,22.9,3,160.84
185,1287.0,8.05,2,G6,268.0,21.8,2,206.1
186,1426.0,3.78,2,G0,427.8,18.1,2,107.56
187,1478.0,3.3,2,G4,517.1,19.8,3,166.6
188,1269.0,9.02,5,G6,262.6,23.6,3,208.04
189,889.0,3.84,3,G7,585.9,15.7,1,212.68
190,1239.0,8.5,1,G2,183.9,15.2,3,147.0
191,1500.0,7.3,2,G4,336.2,28.9,3,174.6
192,946.0,11.49,2,G0,256.7,21.9,2,122.98
193,1179.0,7.53,2,G5,295.6,20.6,1,190.06
194,1048.0,7.01,4,G0,319.1,18.4,3,114.02
195,1468.0,10.66,5,G4,206.0,25.3,3,181.32
196,1520.0,2.45,1,G4,855.2,25.0,2,164.9
197,1214.0,10.28,3,G4,221.5,21.7,3,180.56
198,1572.0,2.95,1,G0,692.2,25.2,2,105.9
199,1244.0,10.14,2,G5,268.6,26.6,1,195.28
200,1278.0,4.32,2,G5,461.5,20.0,2,183.64
201,1137.0,5.0,2,G1,591.6,26.4,2,125.0
202,1457.0,11.79,1,G6,218.8,29.5,2,213.58
203,1190.0,9.03,1,G0,201.5,17.0,3,118.06
204,1496.0,11.94,1,G7,119.1,16.7,2,228.88
205,1461.0,1.99,5,G0,1209.3,27.6,1,103.98
206,1361.0,7.35,1,G5,366.8,28.8,1,189.7
207,1075.0,3.07,5,G4,1019.0,26.4,1,166.14
208,862.0,7.42,1,G3,480.0,24.1,1,159.84
209,1565.0,10.83,4,G0,125.5,16.7,2,121.66
210,902.0,2.76,3,G6,1013.2,19.8,1,195.52
211,1028.0,7.56,1,G5,259.0,15.8,3,190.12
212,1289.0,9.35,3,G2,197.7,18.7,2,148.7
213,1421.0,6.1,3,G5,260.1,17.7,1,187.2
214,1114.0,2.21,3,G2,998.6,19.3,3,134.42
215,1518.0,9.89,1,G1,175.6,20.7,3,134.78
216,1063.0,12.21,4,G0,259.1,26.4,2,124.42
217,1019.0,7.24,4,G1,409.2,23.7,3,129.48
218,1462.0,10.51,1,G2,137.6,16.6,1,151.02
219,1086.0,11.54,1,G5,249.0,24.5,1,198.08
220,1014.0,9.67,4,G3,348.2,26.8,3,164.34
221,1474.0,6.13,1,G0,331.3,23.5,1,112.26
222,1004.0,6.14,5,G0,462.9,22.4,3,112.28
223,1214.0,2.55,1,G1,1189.2,28.9,1,120.1
224,916.0,10.06,1,G5,225.3,16.3,3,195.12
225,848.0,2.72,5,G7,1242.6,22.5,3,210.44
226,1527.0,8.52,4,G0,150.8,15.4,2,117.04
227,1039.0,1.72,3,G6,1318.7,18.5,3,193.44
228,1017.0,11.1,3,G5,276.5,24.5,2,197.2
229,959.0,1.69,1,G6,1336.2,17.0,1,193.38
230,1600.0,3.8,5,G2,339.4,16.2,1,137.6
231,897.0,7.51,5,G4,535.2,28.3,1,175.02
232,1173.0,11.76,1,G3,189.3,20.5,3,168.52
233,1439.0,2.23,1,G5,1119.5,28.2,2,179.46
234,868.0,2.99,4,G1,795.2,16.2,2,120.98
235,1064.0,8.82,3,G3,214.5,15.8,1,162.64
236,1168.0,2.76,1,G1,1011.6,25.6,1,120.52
237,1016.0,7.64,3,G2,252.7,15.4,2,145.28
238,1156.0,12.04,2,G4,269.1,29.4,2,184.08
239,1151.0,3.07,1,G1,1027.5,28.5,2,121.14
240,1566.0,9.77,5,G5,204.0,24.5,2,194.54
241,916.0,11.76,1,G1,256.6,21.7,1,138.52
242,1567.0,9.95,4,G6,216.5,26.5,1,209.9
243,1415.0,5.94,2,G3,433.5,28.6,1,156.88
244,1534.0,6.57,5,G6,274.3,21.7,1,203.14
245,1549.0,10.45,2,G5,216.4,27.5,3,195.9
246,999.0,8.27,5,G0,448.7,29.1,2,116.54
247,909.0,1.28,4,G5,1926.9,17.6,2,177.56
248,1140.0,10.38,2,G3,302.5,28.1,1,165.76
249,1592.0,3.96,1,G3,531.4,26.3,1,152.92
250,888.0,1.97,4,G7,2111.8,29.0,3,208.94
251,905.0,8.6,1,G1,469.7,28.7,2,132.2
252,1450.0,8.73,3,G2,206.3,20.5,1,147.46
253,1115.0,3.96,1,G0,519.3,18.0,1,107.92
254,1579.0,4.83,2,G4,253.9,15.2,2,169.66
255,965.0,3.52,1,G7,592.5,15.8,1,212.04
256,883.0,8.98,4,G4,406.5,25.3,1,177.96
257,1010.0,1.6,2,G0,1600.2,20.3,1,103.2
258,1236.0,6.67,4,G2,290.5,18.8,3,143.34
259,1261.0,10.35,4,G5,262.6,26.9,3,195.7
260,1458.0,7.54,4,G6,257.2,22.2,1,205.08
261,1398.0,12.62,3,G2,181.2,25.1,3,155.24
262,895.0,8.45,5,G1,384.0,22.8,2,131.9
263,871.0,12.42,1,G6,263.8,22.4,1,214.84
264,1477.0,8.12,4,G5,182.7,17.2,1,191.24
265,1398.0,1.97,2,G7,1170.2,25.3,1,208.94
266,1399.0,9.6,3,G0,262.7,27.7,3,119.2
267,1057.0,10.84,1,G3,331.3,29.8,3,166.68
268,1012.0,11.03,5,G6,244.2,21.4,2,212.06
269,1488.0,9.3,4,G5,185.0,20.1,3,193.6
270,1452.0,6.28,1,G7,321.3,23.0,3,217.56
