slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
79,991.0,1.07,5,G2,2907.3,24.2,2,132.14
80,1105.0,5.33,3,G6,402.3,18.6,2,200.66
81,837.0,4.8,2,G2,697.6,22.0,2,139.6
82,878.0,10.36,2,G4,322.1,23.0,2,180.72
83,1329.0,8.8,1,G0,200.4,18.4,3,117.6
84,987.0,4.01,5,G6,762.8,23.7,3,198.02
85,1158.0,5.22,5,G3,415.2,19.7,1,155.44
86,1388.0,8.98,4,G0,280.0,27.4,2,117.96
87,845.0,2.45,5,G6,1421.4,23.1,3,194.9
88,1125.0,8.84,5,G6,262.6,20.5,1,207.68
89,1267.0,1.07,4,G0,2725.0,29.0,3,102.14
90,1288.0,11.62,1,G1,143.0,16.8,3,138.24
91,1060.0,1.91,5,G1,1591.9,25.3,3,118.82
92,1103.0,9.8,4,G2,307.6,26.1,3,149.6
93,938.0,2.96,2,G7,1092.0,23.8,1,210.92
94,1512.0,7.44,4,G7,240.1,21.2,1,219.88
95,1356.0,7.35,3,G3,248.0,19.4,2,159.7
96,1059.0,7.92,2,G7,347.8,22.9,2,220.84
97,1393.0,3.26,1,G5,830.3,29.6,2,181.52
98,1356.0,1.24,3,G1,1621.3,21.4,1,117.48
99,1086.0,3.76,5,G3,711.3,22.8,2,152.52
100,846.0,12.25,2,G2,226.2,18.4,1,154.5
101,1200.0,5.83,4,G2,522.6,28.7,1,141.66
102,1073.0,7.41,4,G6,349.3,21.8,2,204.82
103,1023.0,8.93,2,G5,415.5,29.8,1,192.86
104,974.0,12.26,3,G6,184.6,17.3,2,214.52
105,802.0,11.45,5,G3,339.9,24.5,1,167.9
106,1294.0,4.08,2,G6,439.1,18.2,3,198.16
107,1300.0,1.35,5,G0,1284.8,17.7,1,102.7
108,1331.0,5.04,4,G7,478.5,25.2,3,215.08
109,1203.0,2.46,4,G7,886.7,20.6,3,209.92
110,954.0,2.06,5,G2,1264.0,19.5,1,134.12
111,1325.0,4.34,1,G6,385.5,17.4,3,198.68
112,1432.0,11.19,1,G2,189.2,23.8,3,152.38
113,1048.0,4.62,4,G5,471.0,17.9,2,184.24
114,1550.0,7.64,1,G0,196.9,18.3,1,115.28
115,1300.0,2.92,4,G7,667.8,19.9,2,210.84
116,1094.0,2.14,2,G0,968.5,17.8,3,104.28
117,1175.0,12.0,4,G1,207.8,23.0,2,139.0
118,1236.0,6.21,2,G6,451.4,27.2,2,202.42
119,1249.0,8.52,4,G3,354.3,29.6,1,162.04
120,1278.0,4.0,4,G6,740.1,29.7,3,198.0
121,1202.0,3.61,3,G6,581.3,19.8,2,197.22
122,1456.0,6.2,5,G3,211.7,15.0,3,157.4
123,1039.0,10.7,3,G6,179.9,15.7,2,211.4
124,1078.0,2.66,4,G0,972.9,21.9,3,105.32
125,917.0,12.67,4,G2,247.8,22.6,2,155.34
126,1275.0,4.31,5,G2,482.2,20.8,1,138.62
127,848.0,11.17,2,G3,242.1,18.0,3,167.34
128,1160.0,10.88,1,G3,263.4,26.1,1,166.76
129,1048.0,9.37,1,G7,285.4,22.0,1,223.74
130,1019.0,4.37,4,G2,463.4,16.2,2,138.74
131,1064.0,12.42,3,G4,213.0,22.1,3,184.84
132,1348.0,10.9,3,G2,171.7,19.8,2,151.8
133,1422.0,5.47,3,G0,380.0,23.2,1,110.94
134,851.0,3.06,2,G7,953.9,19.5,1,211.12
135,1024.0,2.48,1,G1,1018.3,20.3,2,119.96
136,866.0,4.61,2,G4,906.2,28.4,1,169.22
137,1124.0,11.05,3,G7,250.3,24.4,3,227.1
138,1145.0,10.8,4,G1,185.4,18.0,3,136.6
139,1371.0,8.78,3,G5,273.0,25.8,3,192.56
140,858.0,12.59,2,G6,201.7,17.1,3,215.18
141,1439.0,7.09,4,G6,285.9,22.9,2,204.18
142,815.0,1.7,5,G1,1838.9,20.0,2,118.4
143,1443.0,9.96,2,G0,135.6,15.3,2,119.92
144,967.0,6.0,3,G3,373.3,17.0,3,157.0
145,1458.0,1.47,1,G7,1141.2,19.2,1,207.94
146,982.0,10.63,1,G3,335.6,27.5,3,166.26
147,1344.0,8.22,1,G2,309.0,26.8,3,146.44
148,1122.0,1.34,2,G4,1347.2,15.9,3,162.68
149,1588.0,4.5,4,G0,328.0,18.4,1,109.0
150,1178.0,10.46,1,G0,197.5,19.1,3,120.92
151,1203.0,9.1,2,G4,328.2,28.2,1,178.2
152,1184.0,1.9,4,G4,1483.6,26.2,2,163.8
153,1589.0,8.11,3,G1,178.9,18.1,1,131.22
154,1365.0,8.1,5,G0,271.9,23.6,3,116.2
155,1486.0,2.89,1,G6,771.2,26.0,3,195.78
156,1092.0,8.54,4,G3,385.2,28.2,1,162.08
157,807.0,3.9,5,G3,979.5,24.2,1,152.8
158,975.0,7.88,3,G2,386.3,23.3,2,145.76
159,1548.0,12.53,3,G2,149.1,22.7,2,155.06
160,1473.0,10.69,1,G3,154.5,19.1,2,166.38
161,1403.0,9.87,1,G3,164.7,17.9,2,164.74
162,826.0,1.9,5,G5,1274.4,15.7,1,178.8
163,1062.0,3.32,5,G1,682.9,18.9,2,121.64
164,1057.0,8.34,5,G5,326.6,22.6,1,191.68
165,1277.0,5.4,1,G0,506.2,27.4,3,110.8
166,957.0,11.79,4,G6,182.9,16.2,2,213.58
167,1305.0,6.4,1,G0,308.1,20.2,1,112.8
168,1542.0,5.25,3,G3,371.4,23.6,1,155.5
169,928.0,2.28,4,G0,1174.0,19.5,2,104.56
170,993.0,2.41,4,G6,1038.0,19.5,3,194.82
171,1352.0,12.64,3,G3,146.8,19.7,3,170.28
172,1542.0,7.59,3,G6,191.6,17.6,3,205.18
173,930.0,7.29,2,G0,466.0,24.8,2,114.58
174,831.0,8.2,2,G0,405.7,21.7,1,116.4
175,1431.0,7.97,2,G5,313.9,28.1,3,190.94
176,1411.0,10.65,3,G2,211.9,25.0,3,151.3
177,1400.0,7.27,5,G3,335.4,26.8,1,159.54
178,1225.0,9.25,3,G6,215.9,19.2,1,208.5
179,1362.0,8.99,1,G6,311.1,29.9,2,207.98
180,1428.0,6.25,5,G0,408.2,28.6,2,112.5
181,1272.0,2.02,4,G7,1432.8,28.9,2,209.04
182,1301.0,11.87,3,G5,221.9,26.9,1,198.74
183,1338.0,10.11,2,G7,162.9,17.3,2,225.22
184,1123.0,2.23,3,G0,1027.5,20.2,3,104.46
185,1221.0,3.44,4,G6,697.6,23.0,3,196.88
186,1314.0,8.98,1,G7,309.8,28.7,2,222.96
187,1301.0,7.47,5,G4,369.6,28.2,2,174.94
188,1215.0,5.41,1,G3,345.0,17.8,1,155.82
189,913.0,12.62,2,G4,214.5,19.4,2,185.24
190,1393.0,6.32,4,G1,332.8,23.0,2,127.64
191,1106.0,4.23,5,G2,702.5,25.8,3,138.46
192,859.0,5.1,2,G1,537.9,18.5,2,125.2
193,1160.0,7.56,3,G2,226.6,15.6,3,145.12
194,1426.0,10.21,3,G0,209.1,23.9,1,120.42
195,1196.0,7.46,2,G5,232.7,16.3,1,189.92
196,1318.0,10.18,5,G2,194.6,20.5,1,150.36
197,1331.0,10.14,1,G4,258.6,27.4,3,180.28
198,1073.0,10.37,3,G3,223.2,19.5,1,165.74
199,1049.0,4.8,2,G7,597.1,23.6,2,214.6
200,925.0,9.22,5,G5,309.2,20.7,3,193.44
201,1021.0,7.13,3,G0,365.7,20.9,2,114.26
202,1153.0,6.58,3,G6,381.2,22.7,2,203.16
203,1021.0,4.22,1,G0,774.6,26.2,3,108.44
204,965.0,1.19,4,G4,1974.6,17.8,2,162.38
205,1407.0,4.05,1,G5,657.2,29.4,3,183.1
206,1174.0,10.54,3,G6,252.2,24.5,2,211.08
207,1258.0,8.19,5,G2,273.2,22.1,2,146.38
208,1333.0,8.33,5,G1,257.0,22.4,1,131.66
209,1300.0,2.55,5,G4,964.5,25.1,2,165.1
210,1266.0,3.02,2,G0,516.4,15.5,1,106.04
211,1413.0,11.95,2,G1,184.1,24.4,3,138.9
212,1502.0,12.65,1,G0,146.2,21.8,2,125.3
213,1446.0,4.48,4,G0,428.7,21.8,1,108.96
214,1356.0,5.61,5,G0,462.2,27.6,3,111.22
215,956.0,6.18,2,G1,644.7,29.9,3,127.36
216,1342.0,5.69,4,G6,465.4,27.9,2,201.38
217,1172.0,8.01,2,G5,266.0,19.6,3,191.02
218,881.0,5.25,5,G7,641.7,23.3,1,215.5
219,1359.0,9.94,5,G1,158.4,16.8,2,134.88
220,1490.0,3.64,5,G5,441.6,18.8,1,182.28
221,1327.0,12.39,2,G7,156.5,20.2,2,229.78
222,1089.0,4.87,5,G0,706.2,29.4,1,109.74
223,1544.0,5.19,5,G4,340.2,21.4,3,170.38
224,1521.0,12.52,3,G5,113.1,16.9,1,200.04
225,980.0,1.92,4,G5,1692.6,25.0,2,178.84
226,1528.0,7.51,5,G1,197.6,17.8,1,130.02
227,996.0,3.6,4,G6,1051.6,29.6,2,197.2
228,1349.0,11.36,5,G0,193.7,23.3,2,122.72
229,1449.0,1.34,4,G1,1292.5,19.7,2,117.68
230,1453.0,10.79,2,G1,223.4,27.5,3,136.58
231,813.0,10.57,2,G2,252.0,17.0,1,151.14
232,1553.0,6.15,2,G2,300.1,22.5,1,142.3
233,838.0,5.77,3,G7,458.4,17.4,2,216.54
234,960.0,8.63,2,G7,447.4,29.1,3,222.26
235,921.0,10.1,5,G3,245.1,17.9,3,165.2
236,932.0,3.58,4,G4,809.4,21.2,2,167.16
237,924.0,7.98,5,G3,323.1,18.7,2,160.96
238,1220.0,1.95,3,G5,1333.3,24.9,2,178.9
239,1374.0,7.08,1,G6,328.7,25.1,3,204.16
240,1441.0,7.97,1,G2,281.7,25.4,2,145.94
241,965.0,1.02,1,G6,3714.4,28.7,2,192.04
242,1104.0,7.03,3,G0,349.6,21.3,1,114.06
243,1033.0,6.68,1,G6,500.3,27.1,2,203.36
244,1489.0,12.48,5,G7,163.2,23.8,3,229.96
245,1053.0,7.6,1,G7,332.7,20.9,3,220.2
246,1545.0,5.14,1,G1,344.9,21.5,3,125.28
247,1019.0,8.18,1,G6,376.0,24.6,1,206.36
248,1586.0,1.15,2,G3,1829.9,26.2,3,147.3
249,942.0,10.62,2,G7,304.3,23.9,2,226.24
250,888.0,5.65,4,G7,449.4,17.7,1,216.3
251,1104.0,8.84,3,G4,360.3,27.6,2,177.68
252,1467.0,9.1,3,G1,188.0,19.7,2,133.2
253,1230.0,4.46,1,G1,666.5,28.7,2,123.92
254,834.0,8.43,3,G5,496.5,27.4,1,191.86
255,1002.0,8.59,1,G3,248.6,16.8,2,162.18
256,1128.0,4.56,1,G0,537.4,21.7,3,109.12
257,1079.0,6.54,3,G5,315.9,17.5,1,188.08
258,1137.0,8.41,1,G2,285.1,21.4,2,146.82
259,1484.0,3.69,1,G1,472.2,20.3,3,122.38
260,1132.0,4.22,5,G0,429.3,16.1,3,108.44
261,1217.0,10.83,3,G3,176.9,18.3,3,166.66
262,1313.0,9.04,1,G0,185.7,17.3,1,118.08
263,1391.0,10.15,5,G3,256.2,28.4,2,165.3
264,1024.0,9.46,1,G3,349.8,26.6,1,163.92
265,1484.0,10.18,4,G3,154.3,18.3,3,165.36
266,987.0,2.55,1,G4,1159.1,22.9,3,165.1
267,1398.0,7.96,1,G0,219.8,19.2,3,115.92
268,1079.0,11.41,1,G7,162.5,15.7,1,227.82
269,1106.0,5.62,2,G7,612.8,29.9,3,216.24
270,1008.0,9.84,2,G4,375.0,29.2,1,179.68
271,1197.0,8.08,5,G3,223.9,17.0,1,161.16
272,924.0,3.25,1,G6,1187.8,28.0,2,196.5
273,1555.0,10.43,1,G1,201.1,25.6,3,135.86
274,1485.0,2.42,2,G6,900.4,25.4,2,194.84
275,1598.0,4.28,5,G5,400.4,21.5,1,183.56
276,889.0,5.29,2,G0,438.8,16.2,1,110.58
277,1095.0,9.54,1,G5,356.1,29.2,1,194.08
278,1456.0,2.03,3,G4,961.1,22.3,1,164.06
279,1409.0,11.22,1,G7,169.2,21.0,3,227.44
280,1402.0,8.34,4,G4,317.0,29.1,3,176.68
281,1316.0,8.88,2,G2,281.2,25.8,1,147.76
282,1105.0,6.87,4,G1,335.6,20.0,3,128.74
283,1424.0,12.08,5,G3,145.1,19.6,3,169.16
284,1455.0,8.27,1,G4,278.4,26.3,1,176.54
285,805.0,4.63,1,G0,779.3,22.8,1,109.26
286,1035.0,12.05,5,G0,172.6,16.9,2,124.1
287,906.0,3.06,2,G5,877.6,19.1,2,181.12
288,894.0,3.96,3,G0,694.5,19.3,2,107.92
289,1316.0,4.41,4,G7,447.8,20.4,3,213.82
290,857.0,11.65,2,G3,204.1,16.0,1,168.3
291,1103.0,3.41,4,G0,650.3,19.2,2,106.82
292,1099.0,10.04,2,G3,181.3,15.7,3,165.08
293,963.0,2.67,5,G5,1461.6,29.5,3,180.34
294,1252.0,5.65,2,G2,479.0,26.6,1,141.3
295,889.0,2.61,4,G4,834.5,15.2,3,165.22
296,809.0,9.39,2,G5,417.6,24.9,1,193.78
297,1071.0,1.8,2,G2,1956.0,29.6,2,133.6
298,1471.0,11.3,1,G6,163.2,21.3,3,212.6
299,1420.0,9.37,4,G1,237.4,24.8,1,133.74
300,1309.0,1.55,5,G5,1155.3,18.4,2,178.1
301,1395.0,1.04,1,G0,2054.7,23.4,2,102.08
302,1168.0,5.02,2,G5,617.0,28.4,1,185.04
303,1313.0,3.31,2,G3,735.7,25.1,1,151.62
304,1414.0,4.35,3,G5,350.0,16.9,2,183.7
305,1059.0,4.39,3,G3,800.1,29.2,3,153.78
306,1007.0,9.2,2,G7,391.9,28.5,2,223.4
307,1308.0,9.69,3,G1,170.9,17.0,1,134.38
308,813.0,1.99,1,G5,1196.8,15.2,1,178.98
309,1057.0,10.44,4,G6,219.3,19.0,1,210.88
310,1030.0,5.26,1,G4,597.2,25.4,3,170.52
311,1451.0,5.15,3,G3,453.5,26.6,1,155.3
312,1492.0,9.15,3,G1,278.1,29.8,2,133.3
313,1303.0,7.15,2,G3,273.5,20.0,2,159.3
314,1152.0,7.76,3,G6,257.9,18.1,2,205.52
315,1489.0,9.17,4,G5,163.3,17.5,1,193.34
316,1219.0,2.06,3,G1,1273.3,25.1,2,119.12
317,1024.0,1.2,1,G7,2519.2,24.3,3,207.4
318,1109.0,8.16,5,G1,313.9,22.3,3,131.32
319,1352.0,1.56,5,G1,1588.5,26.3,3,118.12
320,1479.0,1.46,1,G3,1539.7,26.1,3,147.92
321,1496.0,8.06,5,G1,176.4,16.7,1,131.12
322,1346.0,9.0,3,G4,185.1,17.6,1,178.0
323,898.0,5.97,5,G2,380.2,16.0,1,141.94
324,952.0,8.69,1,G6,435.8,28.3,1,207.38
325,836.0,5.6,1,G3,642.2,23.6,2,156.2
326,975.0,11.07,5,G5,328.1,27.8,2,197.14
327,1347.0,5.41,1,G7,312.9,17.9,3,215.82
328,1484.0,9.5,5,G1,161.7,17.9,2,134.0
329,802.0,5.39,5,G1,648.3,22.0,2,125.78
330,1597.0,1.26,5,G1,1158.5,18.3,2,117.52
