slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
81,988.0,1.32,4,G4,1474.9,15.1,2,162.64
82,1592.0,11.12,3,G1,167.7,23.3,2,137.24
83,1573.0,9.5,2,G3,141.5,16.6,3,164.0
84,864.0,11.9,5,G0,285.0,23.0,3,123.8
85,1250.0,7.14,4,G7,286.9,20.1,1,219.28
86,1414.0,4.65,4,G5,579.3,29.9,2,184.3
87,878.0,11.36,4,G1,264.4,20.7,2,137.72
88,1227.0,8.8,1,G2,192.3,16.3,1,147.6
89,1540.0,5.77,5,G6,235.1,16.4,2,201.54
90,1211.0,4.83,5,G4,649.0,29.8,1,169.66
91,999.0,3.72,4,G5,521.0,15.2,1,182.44
92,1015.0,4.98,4,G0,494.0,19.6,3,109.96
93,1387.0,7.05,3,G4,311.4,23.9,1,174.1
94,1116.0,3.85,1,G7,524.8,17.7,3,212.7
