slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
57,1029.0,1.79,4,G5,1978.0,28.6,3,178.58
58,1089.0,11.39,4,G5,262.9,25.6,1,197.78
59,1127.0,6.97,4,G1,371.4,22.9,1,128.94
60,909.0,7.61,1,G6,370.2,20.1,2,205.22
61,1302.0,1.07,1,G1,2432.3,26.6,1,117.14
62,1331.0,12.2,4,G7,131.0,16.7,1,229.4
63,930.0,6.76,3,G5,431.6,21.3,2,188.52
64,1493.0,9.13,2,G3,196.3,21.0,3,163.26
65,1457.0,12.38,2,G0,127.8,18.1,1,124.76
66,1183.0,2.53,1,G0,1089.6,25.6,3,105.06
67,915.0,12.18,1,G7,340.6,29.8,1,229.36
68,1364.0,8.3,2,G3,232.9,20.7,1,161.6
69,1212.0,2.75,3,G3,840.8,22.0,3,150.5
70,1145.0,7.79,2,G7,358.5,25.1,2,220.58
71,1331.0,3.08,2,G0,748.9,24.1,3,106.16
72,1312.0,5.06,1,G1,466.3,24.3,3,125.12
73,1297.0,3.7,2,G1,682.2,25.7,2,122.4
74,1125.0,5.33,4,G1,607.6,28.6,3,125.66
75,845.0,10.35,4,G6,415.1,28.5,3,210.7
76,1437.0,6.53,5,G1,366.5,27.0,1,128.06
77,1372.0,3.75,1,G3,638.8,25.8,2,152.5
78,1401.0,2.0,5,G1,941.1,20.7,1,119.0
79,936.0,3.87,1,G3,615.4,17.5,3,152.74
80,1189.0,8.91,1,G2,256.1,21.3,2,147.82
81,1524.0,9.16,2,G5,165.2,18.1,3,193.32
82,1175.0,8.27,3,G6,250.4,19.1,3,206.54
83,1483.0,6.06,2,G6,326.0,23.0,3,202.12
84,1019.0,9.53,2,G1,384.4,29.3,1,134.06
85,923.0,11.52,2,G2,189.3,15.8,1,153.04
86,1278.0,4.76,1,G7,391.6,18.7,3,214.52
87,1482.0,9.79,1,G5,252.0,28.7,1,194.58
88,1175.0,8.21,3,G2,335.4,25.4,1,146.42
89,1600.0,6.56,1,G7,247.6,20.4,3,218.12
90,1381.0,7.85,2,G2,271.4,23.1,2,145.7
91,827.0,12.1,1,G2,309.3,24.3,3,154.2
92,1176.0,11.38,5,G6,150.4,15.8,3,212.76
93,1336.0,5.15,2,G1,399.9,21.6,1,125.3
94,1255.0,10.91,4,G6,172.1,18.5,3,211.82
