slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
52,1097.0,2.37,5,G4,1117.1,22.8,2,164.74
53,1266.0,3.95,2,G2,552.8,21.7,3,137.9
54,864.0,9.02,5,G2,405.4,24.8,1,148.04
55,1277.0,6.54,1,G6,248.6,16.3,1,203.08
56,1130.0,8.44,1,G7,232.4,17.4,1,221.88
57,1044.0,7.0,2,G1,320.7,18.4,2,129.0
58,1503.0,2.83,5,G0,700.8,23.4,2,105.66
59,1080.0,3.63,1,G6,731.1,22.5,1,197.26
60,1527.0,1.25,2,G6,1188.0,17.8,1,192.5
61,1367.0,3.95,2,G7,620.5,26.3,2,212.9
62,1436.0,4.09,5,G0,472.8,21.8,1,108.18
63,1600.0,5.52,4,G0,406.7,28.2,1,111.04
64,1308.0,3.69,2,G1,710.0,26.9,1,122.38
65,1599.0,9.15,3,G5,194.2,22.3,3,193.3
66,1062.0,8.12,2,G3,431.4,29.2,1,161.24
67,1505.0,5.14,4,G2,342.5,20.8,3,140.28
68,1139.0,4.45,5,G7,673.6,26.8,3,213.9
69,1458.0,5.33,1,G0,309.8,18.9,2,110.66
70,1568.0,6.81,5,G0,276.8,23.2,1,113.62
71,1139.0,7.35,4,G0,286.1,18.8,2,114.7
72,1176.0,9.88,4,G6,277.4,25.3,1,209.76
73,1040.0,1.52,2,G4,1297.4,16.1,3,163.04
74,1045.0,5.57,3,G3,361.1,16.5,3,156.14
75,1465.0,11.2,5,G6,154.5,19.9,1,212.4
76,1098.0,4.43,2,G0,696.6,26.6,2,108.86
77,1129.0,11.87,5,G5,172.1,18.1,3,198.74
78,1134.0,8.81,2,G1,280.5,22.0,2,132.62
79,980.0,6.76,1,G3,351.9,18.3,3,158.52
80,1358.0,12.55,3,G1,195.1,26.1,2,140.1
81,898.0,1.67,4,G7,2310.5,27.2,1,208.34
82,1332.0,2.82,5,G0,637.6,18.8,3,105.64
83,856.0,11.72,5,G5,288.2,22.7,3,198.44
84,918.0,4.75,3,G0,689.5,23.6,3,109.5
85,1230.0,9.85,3,G0,161.9,15.4,3,119.7
86,1445.0,8.09,3,G4,232.1,21.3,2,176.18
87,1384.0,4.08,5,G7,473.8,21.0,2,213.16
88,1081.0,4.54,2,G1,578.8,22.3,1,124.08
89,1028.0,11.51,5,G3,230.4,21.4,2,168.02
90,1046.0,1.58,4,G6,2235.3,29.0,1,193.16
91,1231.0,5.91,2,G1,320.4,18.3,2,126.82
92,1373.0,8.87,4,G6,165.3,15.8,2,207.74
93,954.0,3.16,2,G5,760.6,18.0,1,181.32
94,1211.0,2.69,2,G2,840.8,21.5,3,135.38
95,1509.0,7.66,5,G6,253.5,23.0,2,205.32
96,1156.0,10.7,3,G1,157.6,15.3,2,136.4
97,1520.0,4.96,3,G1,297.4,17.6,1,124.92
98,1529.0,4.94,5,G3,421.6,25.0,3,154.88
99,1407.0,10.75,2,G5,181.1,21.5,3,196.5
100,977.0,2.11,2,G6,1322.4,21.4,2,194.22
101,1307.0,7.01,1,G5,408.8,29.4,2,189.02
102,1265.0,12.58,3,G0,154.5,19.3,1,125.16
103,1120.0,5.24,4,G5,529.6,24.4,1,185.48
104,1260.0,1.94,3,G6,1031.9,19.8,2,193.88
105,1520.0,10.58,4,G6,232.9,29.4,1,211.16
106,912.0,1.58,2,G0,1971.4,22.3,1,103.16
107,1135.0,11.43,3,G5,179.7,18.3,3,197.86
108,834.0,10.09,2,G1,413.3,27.3,1,135.18
109,1567.0,8.22,2,G6,197.8,20.0,2,206.44
110,989.0,9.09,1,G1,367.0,25.9,2,133.18
111,830.0,6.55,2,G3,606.9,25.9,1,158.1
112,1237.0,3.34,1,G2,527.2,17.1,3,136.68
113,1447.0,2.46,2,G5,916.2,25.6,1,179.92
114,1111.0,9.79,1,G4,176.9,15.1,2,179.58
115,1471.0,8.51,4,G4,189.3,18.6,3,177.02
116,906.0,5.32,4,G3,594.7,22.5,3,155.64
117,1416.0,2.67,1,G3,646.9,19.2,3,150.34
118,1419.0,12.21,3,G6,117.6,16.0,1,214.42
119,1082.0,3.9,4,G4,661.1,21.9,2,167.8
120,1380.0,6.77,4,G6,259.1,19.0,3,203.54
121,856.0,10.44,4,G3,279.4,19.6,2,165.88
122,1330.0,6.38,1,G4,441.4,29.4,1,172.76
123,1473.0,1.58,4,G4,1521.7,27.8,2,163.16
124,1354.0,2.88,2,G2,980.0,30.0,2,135.76
125,1110.0,10.15,4,G4,334.7,29.6,2,180.3
126,812.0,5.43,4,G2,485.4,16.8,2,140.86
127,1568.0,1.93,5,G7,707.2,16.8,3,208.86
128,1464.0,11.07,1,G1,137.6,17.5,1,137.14
129,1305.0,3.22,1,G2,718.5,23.7,1,136.44
130,1301.0,5.85,4,G4,423.5,25.3,3,171.7
131,1229.0,4.56,3,G3,627.4,27.6,2,154.12
132,1032.0,7.46,4,G7,483.2,29.2,1,219.92
133,1303.0,4.24,4,G2,661.8,28.7,1,138.48
134,1473.0,10.5,1,G3,145.8,17.7,3,166.0
135,1122.0,2.36,4,G6,841.9,17.5,3,194.72
136,1288.0,5.65,4,G7,336.1,19.2,3,216.3
137,1510.0,11.68,1,G1,144.5,20.0,1,138.36
138,895.0,5.21,3,G0,549.1,20.1,1,110.42
139,1509.0,4.66,2,G7,300.7,16.6,1,214.32
140,1382.0,10.75,2,G5,192.1,22.4,1,196.5
141,952.0,11.42,3,G2,261.3,22.3,1,152.84
142,1583.0,10.49,2,G6,205.6,26.8,3,210.98
143,1032.0,10.84,3,G6,175.4,15.4,2,211.68
144,943.0,8.79,1,G0,292.0,19.0,2,117.58
145,1436.0,9.2,2,G3,286.4,29.7,2,163.4
146,1379.0,4.1,2,G7,380.8,16.9,3,213.2
147,1293.0,7.54,4,G1,386.8,29.6,3,130.08
148,1541.0,8.15,5,G0,265.7,26.2,1,116.3
149,1173.0,11.52,5,G5,173.5,18.4,1,198.04
150,1008.0,2.64,5,G2,1431.3,29.9,1,135.28
151,839.0,11.61,2,G5,326.9,25.0,2,198.22
152,898.0,5.59,2,G4,725.8,28.6,2,171.18
153,864.0,8.9,4,G1,263.4,15.9,2,132.8
154,988.0,5.55,4,G7,406.6,17.5,2,216.1
155,880.0,6.4,4,G3,549.6,24.3,3,157.8
156,878.0,12.38,1,G3,310.6,26.5,3,169.76
157,1490.0,7.02,2,G7,231.4,19.0,3,219.04
158,1029.0,7.54,4,G1,443.3,27.0,1,130.08
159,1282.0,5.65,5,G1,318.3,18.1,3,126.3
160,938.0,4.26,5,G2,892.6,28.0,3,138.52
161,1168.0,3.79,3,G7,661.9,23.0,3,212.58
162,1187.0,11.43,5,G6,146.5,15.6,1,212.86
163,1483.0,8.66,1,G4,228.1,23.0,2,177.32
164,811.0,9.39,1,G0,319.5,19.1,1,118.78
165,1257.0,2.84,2,G0,642.3,18.0,1,105.68
166,1149.0,11.6,1,G4,152.0,15.9,2,183.2
167,949.0,4.28,4,G6,840.5,26.8,2,198.56
168,1410.0,7.92,4,G3,215.6,18.9,3,160.84
169,1140.0,3.62,4,G0,534.0,17.3,1,107.24
170,1411.0,8.94,5,G0,260.5,25.8,1,117.88
171,1397.0,6.34,1,G4,263.2,18.3,3,172.68
172,976.0,3.39,4,G4,1039.5,27.0,2,166.78
173,899.0,5.55,5,G0,526.0,20.6,2,111.1
174,859.0,1.14,1,G5,2419.6,18.6,2,177.28
175,1036.0,10.75,3,G5,188.7,16.5,3,196.5
176,947.0,9.04,2,G3,337.8,22.7,2,163.08
177,1381.0,9.12,1,G3,274.1,27.1,2,163.24
178,1561.0,5.22,2,G6,375.2,24.0,3,200.44
179,886.0,6.65,3,G7,557.8,25.8,3,218.3
180,865.0,1.32,1,G2,2064.0,18.5,1,132.64
181,868.0,5.8,4,G6,442.8,17.5,1,201.6
182,1178.0,4.47,2,G4,570.9,23.6,3,168.94
183,987.0,9.69,5,G5,391.6,29.4,1,194.38
184,1405.0,10.34,3,G7,167.5,19.1,2,225.68
185,817.0,11.04,1,G2,399.7,28.3,1,152.08
186,1503.0,9.88,5,G2,156.1,18.2,2,149.76
187,1483.0,8.67,5,G5,292.3,29.5,2,192.34
188,938.0,6.93,4,G6,417.4,21.3,2,203.86
189,1006.0,1.14,4,G5,1699.5,15.3,1,177.28
190,1389.0,9.42,3,G4,151.9,15.6,3,178.84
191,837.0,12.01,4,G5,256.0,20.2,2,199.02
192,1114.0,1.22,2,G4,1930.9,20.6,3,162.44
193,1312.0,3.5,2,G7,524.3,18.9,1,212.0
194,1543.0,10.95,3,G2,131.9,17.5,1,151.9
195,996.0,8.42,3,G5,448.1,29.5,3,191.84
196,1391.0,7.99,3,G1,249.9,21.8,2,130.98
197,1457.0,1.97,4,G3,732.3,16.5,3,148.94
198,1304.0,5.0,5,G5,386.9,19.8,1,185.0
199,1526.0,4.81,1,G5,432.1,24.9,3,184.62
200,1475.0,3.43,2,G0,700.0,27.8,2,106.86
201,872.0,5.8,2,G4,705.3,28.0,1,171.6
202,991.0,7.74,4,G6,498.2,30.0,3,205.48
203,1270.0,11.2,3,G2,217.6,24.3,2,152.4
204,1343.0,8.18,4,G2,228.4,19.7,1,146.36
205,975.0,2.99,2,G6,699.2,16.0,3,195.98
206,1268.0,3.44,5,G1,709.7,24.3,3,121.88
207,901.0,3.51,5,G3,729.1,18.1,1,152.02
208,1370.0,10.8,5,G3,258.3,30.0,3,166.6
209,993.0,10.92,3,G3,267.9,22.8,3,166.84
210,1082.0,2.87,5,G0,980.4,23.9,3,105.74
211,1019.0,3.52,5,G2,664.1,18.7,3,137.04
212,1297.0,3.22,2,G4,899.8,29.5,2,166.44
213,935.0,1.5,1,G7,2452.4,27.0,3,208.0
214,1431.0,1.73,5,G1,1224.7,23.8,2,118.46
215,1144.0,7.22,3,G5,399.5,25.9,1,189.44
216,970.0,9.49,1,G5,300.3,21.7,3,193.98
217,920.0,1.57,3,G5,2037.3,23.1,2,178.14
218,1392.0,9.76,5,G1,241.0,25.7,2,134.52
219,1576.0,7.03,4,G4,272.5,23.7,1,174.06
220,1273.0,6.76,3,G5,420.4,28.4,2,188.52
221,936.0,4.07,5,G5,685.5,20.5,3,183.14
222,931.0,5.9,4,G2,558.9,24.1,3,141.8
223,1203.0,9.46,2,G6,326.9,29.2,1,208.92
224,1575.0,8.9,1,G2,171.8,18.9,1,147.8
225,1559.0,4.59,3,G2,388.1,21.8,2,139.18
226,1326.0,7.47,2,G4,322.8,25.1,1,174.94
227,1069.0,5.65,4,G1,533.6,25.3,3,126.3
228,868.0,1.97,3,G4,1341.0,18.0,2,163.94
229,1000.0,8.69,4,G0,219.9,15.0,3,117.38
230,1359.0,7.26,3,G0,375.7,29.1,2,114.52
231,1122.0,8.36,5,G1,230.9,17.0,3,131.72
232,1409.0,5.58,5,G0,327.3,20.2,1,111.16
233,844.0,10.02,3,G4,284.7,18.9,3,180.04
234,954.0,5.63,5,G5,540.8,22.8,2,186.26
235,895.0,1.35,5,G5,1602.6,15.2,1,177.7
236,1577.0,8.1,1,G7,209.4,21.0,3,221.2
237,1187.0,1.48,3,G2,2153.6,29.7,1,132.96
238,1589.0,6.54,3,G1,190.0,15.5,2,128.08
239,1226.0,4.07,4,G7,426.3,16.7,2,213.14
240,1289.0,4.9,5,G7,348.9,17.3,2,214.8
241,1552.0,6.7,4,G4,334.4,27.3,2,173.4
242,992.0,10.97,3,G3,291.5,24.9,1,166.94
243,1574.0,8.07,4,G2,288.8,28.8,1,146.14
244,1556.0,12.07,3,G7,149.2,22.0,3,229.14
245,988.0,6.25,3,G2,379.6,18.4,1,142.5
246,1093.0,8.37,2,G0,253.4,18.2,2,116.74
247,1179.0,7.99,2,G1,375.9,27.8,3,130.98
248,1562.0,1.24,3,G3,1322.0,20.1,1,147.48
249,1120.0,5.12,2,G4,562.0,25.3,3,170.24
250,1271.0,10.64,3,G3,247.7,26.3,2,166.28
251,1412.0,8.11,4,G5,225.8,20.3,3,191.22
252,1008.0,11.63,4,G5,292.3,26.9,2,198.26
253,891.0,4.22,1,G0,725.0,21.4,3,108.44
254,1313.0,6.34,3,G3,457.6,29.9,1,157.68
255,988.0,7.09,1,G4,514.7,28.3,3,174.18
256,820.0,8.02,2,G2,294.4,15.2,2,146.04
257,1285.0,7.27,4,G1,396.8,29.1,2,129.54
258,1289.0,4.92,4,G0,335.5,16.7,2,109.84
259,1151.0,2.7,4,G1,803.4,19.6,3,120.4
260,857.0,7.2,2,G0,334.5,16.2,3,114.4
261,970.0,8.93,1,G3,239.7,16.3,1,162.86
262,1414.0,11.5,1,G5,144.1,18.4,3,198.0
263,1490.0,12.08,4,G2,191.8,27.1,3,154.16
264,1490.0,11.14,4,G7,168.8,22.0,1,227.28
265,1548.0,8.82,5,G4,163.3,17.5,1,177.64
266,1276.0,9.69,2,G7,162.8,15.8,2,224.38
267,1148.0,7.78,2,G2,368.0,25.8,2,145.56
268,1519.0,12.2,3,G4,169.8,24.7,2,184.4
269,1342.0,11.69,3,G2,181.1,22.3,3,153.38
270,1073.0,4.07,1,G2,802.2,27.5,1,138.14
271,1594.0,8.56,5,G2,222.2,23.8,2,147.12
272,894.0,2.41,5,G1,1720.6,29.1,1,119.82
273,837.0,5.07,2,G6,666.4,22.2,1,200.14
274,1215.0,5.45,2,G6,346.3,18.0,1,200.9
275,1296.0,7.59,1,G3,317.3,24.5,3,160.18
276,1222.0,1.84,3,G0,1286.1,22.7,2,103.68
277,1512.0,10.79,2,G1,231.1,29.6,2,136.58
278,923.0,8.5,3,G7,391.3,24.1,3,222.0
279,1506.0,7.32,4,G2,232.3,20.1,1,144.64
280,1214.0,9.32,4,G7,275.8,24.5,2,223.64
281,1056.0,3.93,2,G4,847.2,27.6,1,167.86
282,1318.0,7.32,3,G2,208.6,15.8,3,144.64
283,1000.0,7.54,4,G1,334.5,19.8,3,130.08
284,946.0,6.03,1,G5,361.8,16.2,3,187.06
285,1093.0,8.54,5,G3,256.6,18.8,2,162.08
286,1357.0,3.9,2,G1,486.2,20.2,1,122.8
287,1289.0,2.69,2,G1,602.5,16.4,3,120.38
288,1235.0,4.27,5,G1,478.3,19.8,3,123.54
289,1269.0,4.74,4,G6,336.7,15.9,3,199.48
290,1110.0,10.64,4,G4,253.5,23.5,2,181.28
291,1241.0,11.38,3,G2,244.4,27.1,3,152.76
292,1467.0,11.6,1,G0,201.4,26.9,3,123.2
293,1072.0,5.86,3,G6,444.1,21.9,1,201.72
294,1406.0,3.83,3,G1,541.7,22.9,3,122.66
295,903.0,6.08,3,G3,610.2,26.3,3,157.16
296,1516.0,3.59,1,G4,529.0,22.6,2,167.18
297,1061.0,6.47,1,G0,534.4,28.8,1,112.94
298,1066.0,10.21,5,G2,273.9,23.4,3,150.42
299,1267.0,12.15,2,G6,145.6,17.6,1,214.3
300,1188.0,6.89,1,G1,283.2,18.2,3,128.78
301,1355.0,5.47,1,G1,402.2,23.4,1,125.94
302,1466.0,2.92,1,G7,568.4,19.1,1,210.84
303,1459.0,3.61,5,G4,488.6,20.2,1,167.22
304,1306.0,1.27,2,G7,1789.5,23.3,2,207.54
305,1025.0,3.89,1,G3,581.5,18.2,1,152.78
306,1420.0,9.46,2,G4,219.1,23.1,2,178.92
307,1005.0,11.14,1,G4,250.3,22.0,3,182.28
308,1046.0,4.22,5,G4,505.0,17.5,1,168.44
309,1499.0,10.69,2,G4,173.3,21.8,2,181.38
310,1175.0,2.95,5,G2,735.0,20.0,2,135.9
311,1009.0,10.85,3,G3,282.8,24.3,3,166.7
312,812.0,8.97,4,G3,292.1,16.7,3,162.94
313,985.0,6.83,1,G4,560.5,29.6,3,173.66
314,1347.0,9.1,1,G3,271.2,26.1,1,163.2
315,1324.0,9.62,2,G3,153.0,15.3,1,164.24
316,1277.0,2.98,1,G7,699.6,20.9,3,210.96
317,1396.0,9.07,4,G5,197.2,19.6,1,193.14
318,860.0,1.61,4,G2,1610.1,17.5,2,133.22
319,1153.0,11.82,4,G6,200.0,21.4,1,213.64
320,903.0,3.88,2,G7,709.0,19.5,3,212.76
321,926.0,8.8,3,G5,243.9,15.6,1,192.6
322,924.0,9.65,4,G5,382.9,26.8,2,194.3
323,1051.0,8.97,2,G3,310.8,23.0,2,162.94
324,1285.0,9.66,2,G7,241.2,23.5,3,224.32
325,1023.0,9.92,1,G5,195.8,15.6,2,194.84
326,1588.0,3.28,1,G0,476.9,19.5,2,106.56
327,1281.0,2.82,3,G2,892.2,25.3,2,135.64
328,1321.0,3.31,2,G2,853.6,29.3,1,136.62
329,1574.0,11.78,2,G6,193.7,28.2,2,213.56
330,1526.0,5.81,5,G2,365.0,25.4,3,141.62
331,1096.0,8.45,2,G7,400.3,29.1,1,221.9
332,1038.0,1.51,4,G1,1714.9,21.1,1,118.02
333,1056.0,1.07,5,G1,1849.0,16.4,2,117.14
334,1398.0,2.17,5,G1,932.2,22.2,3,119.34
335,1537.0,1.95,2,G2,1066.8,25.1,1,133.9
336,1075.0,11.33,1,G0,260.4,24.9,3,122.66
337,1593.0,6.29,2,G1,251.7,19.8,3,127.58
338,1287.0,8.86,4,G7,318.4,28.5,3,222.72
339,1490.0,12.55,1,G6,154.6,22.7,2,215.1
340,833.0,3.94,1,G0,593.9,15.3,3,107.88
341,1293.0,7.39,3,G7,238.6,17.9,3,219.78
342,1358.0,1.06,2,G3,1929.2,21.8,3,147.12
343,1487.0,10.69,4,G0,236.4,29.5,2,121.38
344,961.0,12.54,1,G5,227.3,21.5,2,200.08
345,1550.0,1.29,1,G0,955.7,15.0,3,102.58
346,1279.0,12.4,5,G0,141.4,17.6,2,124.8
347,1265.0,3.86,2,G2,620.9,23.8,2,137.72
348,928.0,1.34,3,G2,2612.3,25.5,1,132.68
349,1565.0,1.11,1,G0,2163.3,29.5,1,102.22
350,801.0,9.11,1,G0,513.2,29.4,2,118.22
351,950.0,6.36,3,G5,371.1,17.6,2,187.72
352,1307.0,9.12,3,G7,289.6,27.1,1,223.24
353,858.0,1.86,5,G5,1500.7,18.8,1,178.72
354,1233.0,7.41,4,G7,411.3,29.5,2,219.82
355,1565.0,5.53,2,G3,231.1,15.7,2,156.06
356,981.0,5.62,4,G7,492.2,21.3,2,216.24
357,1433.0,8.03,5,G5,169.4,15.3,3,191.06
358,1066.0,3.28,3,G2,1045.6,28.7,2,136.56
359,1033.0,7.84,4,G1,443.6,28.2,2,130.68
360,847.0,12.13,5,G6,240.5,19.4,1,214.26
361,1033.0,8.47,2,G5,336.3,23.1,3,191.94
362,1236.0,8.41,3,G0,303.9,24.8,2,116.82
363,913.0,11.38,1,G1,193.7,15.8,1,137.76
364,1015.0,3.31,4,G7,989.6,26.1,2,211.62
365,1269.0,10.39,2,G2,254.1,26.3,1,150.78
366,1110.0,2.31,3,G1,1142.7,23.0,2,119.62
367,802.0,1.66,1,G7,1464.0,15.3,3,208.32
368,1455.0,1.79,4,G3,1286.4,26.3,2,148.58
369,1392.0,8.06,3,G7,296.3,26.1,3,221.12
370,1172.0,12.52,2,G7,159.7,18.4,1,230.04
371,1294.0,9.59,3,G1,294.6,28.7,3,134.18
372,1582.0,5.35,5,G3,350.7,23.3,1,155.7
373,1294.0,6.72,3,G1,303.2,20.7,3,128.44
374,906.0,5.82,1,G2,662.0,27.4,1,141.64
375,1147.0,4.22,4,G5,468.5,17.8,2,183.44
376,1482.0,5.04,2,G1,416.1,24.4,1,125.08
377,877.0,1.24,2,G0,2108.5,18.0,2,102.48
378,1118.0,4.25,2,G5,579.1,21.6,3,183.5
379,977.0,8.14,4,G2,366.8,22.9,2,146.28
380,930.0,11.51,4,G1,340.4,28.6,2,138.02
381,1019.0,11.63,3,G3,224.7,20.9,3,168.26
382,866.0,5.01,5,G4,463.9,15.8,1,170.02
383,1469.0,8.97,1,G6,184.7,19.1,3,207.94
384,1112.0,4.75,1,G1,371.4,15.4,3,124.5
385,1151.0,8.64,3,G3,238.3,18.6,3,162.28
386,1059.0,12.11,1,G1,221.5,22.3,3,139.22
387,923.0,4.48,1,G6,520.6,16.9,3,198.96
388,994.0,2.21,3,G4,1252.6,21.6,2,164.42
389,1193.0,2.64,5,G7,736.1,18.2,3,210.28
390,1582.0,3.18,2,G3,739.4,29.2,2,151.36
391,1066.0,2.54,4,G7,1129.1,24.0,3,210.08
392,1056.0,2.44,4,G7,1468.4,29.7,1,209.88
393,1536.0,12.45,3,G1,159.9,24.0,2,139.9
394,974.0,8.71,2,G4,425.0,28.3,1,177.42
395,1496.0,5.69,4,G6,239.4,16.0,1,201.38
396,1058.0,4.82,4,G3,662.0,26.5,2,154.64
397,1573.0,9.45,3,G2,210.0,24.5,3,148.9
398,969.0,10.99,3,G2,185.4,15.5,3,151.98
399,1176.0,4.0,3,G4,668.9,24.7,2,168.0
400,814.0,5.76,2,G0,777.1,28.6,3,111.52
401,1209.0,6.68,5,G3,241.3,15.3,1,158.36
402,1045.0,6.17,2,G1,438.6,22.2,3,127.34
403,865.0,10.67,4,G5,258.1,18.7,3,196.34
404,1370.0,9.82,2,G6,249.0,26.3,3,209.64
405,1461.0,4.53,1,G3,325.3,16.9,1,154.06
406,859.0,4.67,2,G6,943.1,29.7,3,199.34
407,1326.0,2.07,2,G4,951.4,20.5,1,164.14
408,1569.0,6.55,2,G6,247.9,20.0,3,203.1
409,1153.0,8.39,4,G5,209.4,15.9,2,191.78
410,1377.0,6.4,2,G7,310.8,21.5,1,217.8
411,927.0,8.26,3,G2,457.5,27.5,2,146.52
412,934.0,11.75,3,G0,251.9,21.7,3,123.5
413,1348.0,3.07,5,G3,551.0,17.9,2,151.14
414,1029.0,11.36,1,G4,247.4,22.7,3,182.72
415,865.0,3.16,5,G6,918.1,19.7,3,196.32
416,1108.0,5.54,2,G4,473.2,22.8,2,171.08
417,975.0,3.23,2,G4,995.1,24.6,3,166.46
418,1039.0,1.96,3,G5,1507.6,24.1,3,178.92
419,1398.0,2.88,2,G5,661.3,20.9,2,180.76
420,1415.0,8.44,3,G6,306.1,28.7,3,206.88
421,1052.0,3.73,2,G7,662.3,20.4,1,212.46
422,1200.0,7.73,4,G5,355.7,25.9,2,190.46
423,874.0,8.2,1,G4,300.4,16.9,1,176.4
424,835.0,2.37,5,G3,1384.0,21.5,3,149.74
425,1569.0,11.34,5,G0,137.5,19.2,2,122.68
426,937.0,2.46,2,G2,1564.0,28.3,1,134.92
427,1162.0,10.92,2,G1,264.0,26.3,2,136.84
428,1134.0,2.83,2,G0,992.4,25.0,2,105.66
429,1532.0,2.36,4,G3,976.0,27.7,3,149.72
430,1287.0,7.7,2,G7,385.6,30.0,2,220.4
431,975.0,7.42,1,G3,390.9,22.2,3,159.84
432,814.0,11.1,3,G3,349.7,24.8,3,167.2
433,1483.0,5.21,3,G3,258.9,15.7,1,155.42
434,1314.0,2.95,4,G5,588.3,17.9,2,180.9
435,1048.0,7.06,1,G7,337.5,19.6,3,219.12
436,867.0,11.66,1,G1,278.5,22.1,1,138.32
437,818.0,1.41,5,G7,2396.7,21.7,3,207.82
438,1226.0,9.7,2,G3,171.4,16.0,3,164.4
439,1553.0,5.55,3,G6,381.3,25.8,2,201.1
440,1579.0,4.24,4,G5,477.6,25.1,3,183.48
441,1491.0,11.84,3,G1,211.4,29.3,3,138.68
442,1180.0,5.97,3,G2,334.5,18.5,1,141.94
443,1270.0,7.1,5,G5,310.8,22.0,1,189.2
444,1076.0,6.0,3,G4,347.3,17.6,3,172.0
445,931.0,8.38,5,G3,318.4,19.5,2,161.76
446,1292.0,1.09,2,G1,1384.0,15.3,3,117.18
447,1153.0,6.33,5,G2,408.4,23.4,2,142.66
448,1396.0,4.31,2,G0,569.5,26.9,3,108.62
449,1086.0,1.68,3,G1,1487.2,21.3,3,118.36
450,1148.0,11.3,5,G7,261.2,26.6,3,227.6
451,997.0,7.0,2,G7,456.3,25.0,1,219.0
452,1044.0,2.74,5,G6,899.6,20.2,2,195.48
453,954.0,8.94,1,G3,233.0,15.6,2,162.88
454,1408.0,9.52,5,G0,230.9,24.3,3,119.04
455,1546.0,1.37,1,G0,1431.5,23.8,2,102.74
456,1021.0,4.94,1,G1,442.0,17.5,2,124.88
457,1430.0,7.88,4,G3,235.1,20.8,2,160.76
458,948.0,11.23,5,G0,308.7,25.8,1,122.46
459,1480.0,8.53,2,G2,300.7,29.8,3,147.06
460,811.0,3.5,3,G4,1045.7,23.3,3,167.0
461,1508.0,11.66,2,G0,178.9,24.7,3,123.32
462,1412.0,12.16,3,G7,123.2,16.6,2,229.32
463,1593.0,8.47,1,G6,244.5,25.9,1,206.94
464,908.0,4.83,4,G0,572.2,19.7,1,109.66
