slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
186,1159.0,11.58,1,G7,278.1,29.3,3,228.16
187,1523.0,1.79,2,G0,1243.0,26.6,3,103.58
188,1579.0,7.2,2,G1,326.1,29.1,2,129.4
189,902.0,3.95,4,G7,579.2,16.2,1,212.9
190,1189.0,5.7,2,G2,439.8,23.4,1,141.4
191,911.0,1.15,4,G3,2067.1,17.0,3,147.3
192,1383.0,9.42,5,G0,178.0,18.2,2,118.84
193,1050.0,4.32,4,G3,839.7,29.9,3,153.64
194,907.0,8.28,1,G0,261.2,15.4,2,116.56
195,856.0,7.25,4,G5,480.3,23.4,1,189.5
196,1431.0,1.36,4,G2,1106.2,16.9,3,132.72
197,1521.0,12.6,1,G6,174.2,26.2,1,215.2
198,924.0,5.83,1,G0,543.9,23.0,2,111.66
199,924.0,5.1,3,G3,583.9,21.6,3,155.2
200,961.0,4.82,2,G0,566.5,20.6,3,109.64
201,1167.0,8.45,5,G3,312.6,24.2,1,161.9
202,1309.0,10.25,2,G1,266.8,28.1,3,135.5
203,951.0,11.35,1,G0,246.7,20.9,3,122.7
204,1067.0,6.55,1,G2,397.4,21.8,2,143.1
205,1108.0,8.57,3,G7,265.6,19.8,2,222.14
206,1026.0,4.74,3,G6,733.4,28.0,2,199.48
207,1238.0,3.34,1,G0,708.6,23.0,2,106.68
208,1573.0,10.99,1,G3,137.1,18.6,1,166.98
209,1445.0,7.34,5,G4,189.8,15.8,1,174.68
210,1196.0,1.63,3,G1,1457.2,22.3,3,118.26
211,901.0,6.51,5,G7,438.7,20.2,2,218.02
212,1599.0,7.26,2,G2,285.3,26.0,2,144.52
213,1266.0,9.91,1,G0,166.5,16.4,1,119.82
214,1190.0,4.85,1,G6,538.6,24.4,3,199.7
215,1135.0,3.69,4,G5,851.7,28.0,2,182.38
216,1422.0,7.99,1,G2,187.2,16.7,2,145.98
217,1565.0,1.03,4,G5,2299.7,29.1,3,177.06
218,1541.0,11.35,2,G3,124.5,17.1,2,167.7
219,1470.0,7.95,2,G6,275.8,25.3,1,205.9
220,1172.0,3.57,4,G6,840.3,27.6,3,197.14
221,920.0,5.41,3,G2,386.5,15.1,2,140.82
222,1288.0,11.22,4,G0,173.7,19.7,3,122.44
223,1153.0,8.12,1,G2,249.0,18.3,3,146.24
224,1364.0,1.19,2,G6,1860.0,23.7,1,192.38
225,866.0,9.51,5,G7,380.5,24.6,1,224.02
226,872.0,8.25,1,G7,440.9,24.9,1,221.5
227,1396.0,10.15,4,G0,262.5,29.2,2,120.3
228,1178.0,9.38,5,G3,288.2,25.0,2,163.76
229,1378.0,6.44,4,G5,366.0,25.5,3,187.88
230,1050.0,9.93,5,G6,314.0,25.7,1,209.86
231,1481.0,9.74,2,G2,200.5,22.7,3,149.48
232,1420.0,11.74,1,G5,178.0,23.3,2,198.48
233,1288.0,7.76,2,G3,367.1,28.8,2,160.52
234,1044.0,7.08,4,G3,448.1,26.0,2,159.16
235,1245.0,2.62,5,G7,937.3,24.0,2,210.24
236,1458.0,4.76,2,G1,526.8,28.7,3,124.52
237,1489.0,10.72,2,G7,149.2,18.7,3,226.44
238,1303.0,6.36,4,G5,265.9,17.3,3,187.72
239,1073.0,8.27,2,G3,363.2,25.3,3,161.54
240,866.0,10.88,5,G3,289.3,21.4,1,166.76
241,1078.0,7.93,2,G0,277.2,18.6,1,115.86
242,1435.0,9.81,4,G0,203.6,22.5,2,119.62
243,1037.0,7.05,3,G5,507.1,29.1,2,189.1
244,1053.0,1.55,3,G7,1888.8,24.2,2,208.1
245,1113.0,9.61,3,G6,334.7,28.1,2,209.22
246,1436.0,12.64,1,G3,162.1,23.1,2,170.28
247,975.0,5.53,4,G3,470.2,19.9,2,156.06
248,1145.0,12.58,3,G7,214.0,24.2,3,230.16
249,1026.0,2.49,5,G2,832.7,16.7,1,134.98
250,918.0,9.09,2,G1,447.3,29.3,1,133.18
251,1536.0,12.5,5,G0,194.4,29.3,1,125.0
252,1166.0,4.58,4,G4,391.2,16.4,1,169.16
253,1298.0,5.78,4,G3,461.8,27.2,2,156.56
254,807.0,2.45,5,G2,1765.4,27.4,2,134.9
255,1355.0,8.48,2,G3,312.6,28.2,3,161.96
256,843.0,3.49,2,G1,861.6,19.9,3,121.98
257,1300.0,2.07,4,G2,899.4,19.0,2,134.14
258,1375.0,6.67,2,G2,330.6,23.8,2,143.34
259,992.0,10.31,3,G7,239.1,19.2,1,225.62
260,1095.0,5.71,3,G3,464.5,22.8,3,156.42
261,1374.0,3.92,4,G2,477.8,20.2,1,137.84
262,1173.0,3.56,3,G6,573.5,18.8,3,197.12
263,849.0,10.03,1,G4,339.6,22.7,2,180.06
264,1099.0,4.2,2,G2,789.3,28.6,3,138.4
265,897.0,2.97,4,G2,745.9,15.6,1,135.94
266,1370.0,9.75,5,G6,161.2,16.9,1,209.5
267,1154.0,5.63,4,G6,429.4,21.9,2,201.26
268,964.0,3.65,5,G4,749.4,20.7,2,167.3
269,1489.0,10.66,1,G5,136.4,17.0,1,196.32
270,1245.0,11.86,3,G0,258.0,29.9,2,123.72
271,1474.0,8.21,1,G5,239.0,22.7,3,191.42
272,1175.0,9.36,3,G4,322.0,27.8,2,178.72
273,1257.0,2.04,5,G3,1336.3,26.9,1,149.08
274,1561.0,4.64,4,G4,508.3,28.9,1,169.28
275,1287.0,5.0,3,G0,324.7,16.4,3,110.0
276,1097.0,10.81,3,G3,249.2,23.2,3,166.62
277,884.0,11.85,5,G2,255.4,21.0,2,153.7
278,1376.0,7.28,5,G2,342.1,26.9,3,144.56
279,1152.0,8.25,5,G6,317.7,23.7,2,206.5
280,809.0,11.58,3,G5,333.1,24.5,1,198.16
281,1326.0,6.26,5,G6,431.2,28.1,2,202.52
282,1076.0,6.94,4,G7,383.8,22.5,2,218.88
283,1198.0,1.67,1,G7,1407.2,22.1,1,208.34
284,1448.0,11.24,5,G4,187.1,23.9,1,182.48
285,1568.0,6.12,3,G5,242.9,18.3,3,187.24
286,1502.0,1.54,5,G4,1123.5,20.4,3,163.08
287,1242.0,6.11,1,G1,266.9,15.9,2,127.22
288,1277.0,3.57,4,G5,776.8,27.8,2,182.14
289,954.0,1.98,5,G2,1052.1,15.6,1,133.96
290,1581.0,7.51,1,G1,208.1,19.4,3,130.02
291,1477.0,4.04,2,G6,380.0,17.8,3,198.08
292,1579.0,10.83,5,G3,208.6,28.0,2,166.66
293,1298.0,1.09,2,G3,2196.9,24.4,2,147.18
294,1394.0,8.99,5,G7,220.6,21.7,1,222.98
295,1166.0,10.95,1,G1,234.5,23.5,1,136.9
296,1366.0,6.77,2,G2,314.1,22.8,2,143.54
297,818.0,4.18,4,G6,1091.6,29.3,3,198.36
298,897.0,4.02,2,G3,823.1,23.3,1,153.04
299,847.0,7.26,2,G5,354.2,17.1,1,189.52
300,1134.0,5.89,3,G6,482.5,25.3,3,201.78
301,843.0,1.06,5,G1,3891.9,27.3,3,117.12
302,1005.0,8.79,4,G4,236.5,16.4,3,177.58
303,963.0,10.86,5,G5,244.8,20.1,3,196.72
304,1478.0,3.74,3,G6,412.5,17.9,3,197.48
305,1028.0,8.05,4,G7,357.1,23.2,1,221.1
306,1241.0,3.72,4,G4,620.9,22.5,1,167.44
307,1396.0,5.98,2,G5,412.0,27.0,3,186.96
308,944.0,2.45,4,G5,1244.8,22.6,3,179.9
309,1028.0,7.63,5,G3,316.7,19.5,2,160.26
310,1538.0,12.0,5,G2,194.0,28.1,3,154.0
311,999.0,2.56,5,G2,792.0,15.9,3,135.12
312,1009.0,8.29,1,G0,335.0,22.0,2,116.58
313,1406.0,10.76,3,G0,160.0,19.0,1,121.52
314,941.0,6.11,5,G0,540.6,24.4,2,112.22
315,955.0,9.92,5,G7,363.1,27.0,1,224.84
316,1484.0,3.69,4,G4,521.1,22.4,2,167.38
317,1231.0,4.93,4,G0,535.3,25.5,2,109.86
318,801.0,5.58,1,G2,795.2,27.9,2,141.16
319,1091.0,1.57,1,G0,1903.9,25.6,2,103.14
320,1137.0,9.77,1,G4,311.9,27.2,1,179.54
321,1046.0,10.16,4,G4,310.5,25.9,2,180.32
322,960.0,1.84,5,G1,1954.4,27.1,3,118.68
323,1398.0,9.59,3,G6,244.2,25.7,2,209.18
324,1033.0,10.65,5,G5,289.5,25.0,2,196.3
325,1470.0,2.44,1,G4,777.8,21.9,3,164.88
326,1441.0,5.11,5,G5,517.3,29.9,1,185.22
327,1367.0,6.54,2,G5,307.8,21.6,2,188.08
328,1185.0,4.44,1,G1,440.7,18.2,2,123.88
329,1091.0,9.64,1,G2,255.6,21.1,1,149.28
330,1493.0,10.19,2,G0,162.4,19.4,2,120.38
331,1004.0,12.67,5,G4,268.4,26.8,2,185.34
332,1335.0,5.62,5,G3,375.2,22.1,2,156.24
333,1549.0,2.11,1,G4,1017.3,26.1,3,164.22
334,860.0,6.2,4,G5,382.3,16.0,1,187.4
335,1262.0,1.78,4,G5,1531.1,27.0,1,178.56
336,1576.0,11.79,4,G5,105.6,15.4,2,198.58
337,990.0,2.0,4,G0,1511.9,23.5,2,104.0
338,1177.0,1.96,1,G0,949.8,17.2,3,103.92
339,1182.0,7.77,3,G3,241.3,17.4,3,160.54
340,1581.0,1.86,4,G4,1221.6,28.2,2,163.72
341,1478.0,1.5,4,G2,1315.8,22.9,1,133.0
342,1052.0,2.53,1,G6,986.0,20.6,2,195.06
343,1272.0,1.27,1,G4,1829.5,23.2,3,162.54
344,1568.0,8.25,1,G6,235.4,23.9,1,206.5
345,1273.0,10.95,1,G3,148.0,16.2,3,166.9
346,972.0,1.99,4,G3,1620.1,24.6,3,148.98
347,1136.0,3.75,2,G1,556.2,18.6,2,122.5
348,1506.0,3.39,2,G1,588.9,23.6,1,121.78
349,1470.0,2.16,5,G7,1155.5,28.8,2,209.32
350,901.0,6.83,3,G5,453.3,21.9,3,188.66
351,862.0,8.28,2,G2,305.2,17.1,1,146.56
352,1496.0,2.14,5,G3,835.6,21.0,3,149.28
353,1138.0,11.37,4,G4,185.1,18.8,2,182.74
354,1261.0,4.05,4,G3,556.2,22.3,1,153.1
355,1303.0,8.74,2,G5,319.9,28.6,3,192.48
356,1206.0,6.45,2,G5,396.3,24.2,3,187.9
357,1273.0,11.88,5,G6,197.9,23.5,1,213.76
358,1519.0,7.49,1,G2,275.4,24.6,3,144.98
359,821.0,1.13,4,G0,3762.4,27.4,3,102.26
360,1289.0,3.27,1,G4,879.5,29.1,1,166.54
361,813.0,8.57,1,G7,497.3,27.2,1,222.14
362,921.0,3.8,2,G6,600.6,16.5,1,197.6
363,1329.0,3.28,3,G2,829.9,28.4,1,136.56
364,1345.0,9.82,5,G5,169.7,17.6,3,194.64
365,804.0,11.28,4,G0,354.0,25.2,1,122.56
366,1089.0,7.06,3,G6,468.9,28.3,1,204.12
367,1011.0,7.75,5,G1,466.6,28.7,1,130.5
368,916.0,4.55,2,G2,865.0,28.3,2,139.1
369,1510.0,7.42,3,G2,205.8,18.1,2,144.84
370,1053.0,1.16,5,G5,2617.7,25.1,2,177.32
371,1010.0,10.44,3,G0,282.7,23.4,1,120.88
372,1106.0,6.53,5,G6,285.7,16.2,1,203.06
373,1233.0,9.7,5,G4,196.0,18.4,2,179.4
374,1575.0,8.85,3,G5,221.2,24.2,3,192.7
375,915.0,2.93,3,G7,1406.5,29.6,3,210.86
376,1433.0,3.02,3,G6,697.6,23.7,1,196.04
377,1476.0,11.45,5,G4,137.9,18.3,1,182.9
378,1583.0,1.61,2,G3,1009.7,20.2,1,148.22
379,889.0,3.45,3,G7,681.2,16.4,2,211.9
380,922.0,3.95,2,G6,675.1,19.3,3,197.9
381,1060.0,9.33,1,G0,213.8,16.6,1,118.66
382,1035.0,5.3,3,G6,668.8,28.8,2,200.6
383,1097.0,9.51,2,G5,311.4,25.5,2,194.02
384,1095.0,1.91,4,G5,1047.6,17.2,2,178.82
385,825.0,5.96,4,G4,722.8,27.9,1,171.92
386,1212.0,11.12,5,G5,164.5,17.4,2,197.24
387,902.0,3.17,1,G2,761.8,17.1,2,136.34
388,840.0,11.93,2,G0,270.8,21.3,1,123.86
389,1474.0,7.49,1,G4,332.3,28.8,2,174.98
390,1250.0,8.12,4,G4,375.3,29.9,2,176.24
391,1547.0,5.75,3,G4,380.9,26.6,1,171.5
392,1049.0,8.9,5,G0,332.9,24.4,3,117.8
393,1095.0,10.92,2,G2,171.5,16.1,1,151.84
394,1464.0,9.91,2,G1,171.2,19.5,1,134.82
395,1491.0,1.74,3,G1,785.6,16.0,1,118.48
396,811.0,2.36,3,G0,1051.6,15.8,2,104.72
397,1182.0,6.36,1,G4,442.3,26.1,1,172.72
398,1017.0,2.98,2,G7,643.1,15.3,3,210.96
399,1153.0,6.4,2,G3,374.6,21.7,1,157.8
400,1091.0,1.85,4,G4,1205.5,19.1,1,163.7
401,1521.0,2.12,4,G4,596.5,15.1,3,164.24
402,1435.0,6.56,3,G5,284.2,21.0,1,188.12
403,961.0,10.32,1,G3,340.4,26.5,1,165.64
404,846.0,11.6,4,G1,280.4,21.6,2,138.2
405,948.0,6.87,5,G7,551.6,28.2,3,218.74
406,1600.0,1.22,1,G0,1024.6,15.7,3,102.44
407,1550.0,10.51,4,G7,225.2,28.8,1,226.02
408,1477.0,3.39,2,G7,582.6,22.9,3,211.78
409,833.0,8.49,1,G3,484.5,26.9,1,161.98
410,1193.0,3.28,2,G1,566.5,17.4,2,121.56
411,1204.0,8.61,1,G3,322.0,26.2,3,162.22
412,1100.0,8.02,1,G4,296.0,20.5,3,176.04
413,1130.0,5.24,5,G7,473.3,22.0,1,215.48
414,1562.0,4.99,4,G2,357.9,21.9,3,139.98
415,834.0,1.1,2,G2,2152.3,15.5,1,132.2
416,879.0,4.93,4,G5,637.9,21.7,2,184.86
417,1165.0,6.79,5,G5,299.5,18.6,3,188.58
418,1190.0,4.67,5,G2,547.9,23.9,1,139.34
419,1368.0,8.2,5,G4,337.3,29.7,3,176.4
420,1515.0,1.68,2,G5,1481.5,29.6,3,178.36
421,952.0,4.18,4,G6,893.1,27.9,1,198.36
422,1474.0,2.13,1,G3,1018.4,25.1,1,149.26
423,1433.0,5.12,2,G0,333.4,19.2,1,110.24
424,871.0,4.78,3,G5,602.8,19.7,2,184.56
425,1282.0,2.06,1,G1,733.2,15.2,3,119.12
426,1127.0,6.12,5,G2,371.2,20.1,2,142.24
427,1260.0,8.4,5,G2,214.2,17.8,1,146.8
428,1473.0,12.26,4,G3,162.9,23.1,1,169.52
429,1456.0,6.45,2,G6,401.5,29.6,3,202.9
430,1293.0,4.42,5,G1,405.7,18.2,2,123.84
431,891.0,4.29,3,G7,946.5,28.4,1,213.58
432,815.0,9.29,2,G6,299.5,17.8,1,208.58
433,1522.0,2.04,4,G4,763.1,18.6,3,164.08
434,894.0,1.19,2,G0,2778.0,23.2,2,102.38
435,889.0,2.09,4,G5,1522.1,22.2,3,179.18
436,1519.0,11.33,3,G4,131.8,17.8,2,182.66
437,916.0,6.7,5,G0,577.0,27.8,2,113.4
438,1166.0,3.93,3,G3,597.7,21.5,1,152.86
439,1347.0,2.6,1,G0,942.1,25.9,2,105.2
440,938.0,11.05,1,G3,197.9,16.1,1,167.1
441,1531.0,6.19,5,G1,220.4,16.4,1,127.38
442,820.0,3.76,3,G7,904.8,21.9,3,212.52
443,973.0,11.02,2,G6,310.1,26.1,1,212.04
444,1234.0,8.3,3,G4,340.8,27.4,3,176.6
445,1082.0,3.5,1,G5,797.2,23.7,2,182.0
446,1532.0,6.14,3,G0,224.8,16.6,2,112.28
447,937.0,11.31,3,G7,295.7,24.6,2,227.62
448,1210.0,9.75,3,G2,275.3,25.5,2,149.5
449,1508.0,1.47,2,G0,1057.4,18.4,2,102.94
450,1083.0,7.15,1,G6,478.7,29.1,1,204.3
451,1117.0,5.9,3,G3,367.3,19.0,2,156.8
452,1581.0,5.9,4,G0,408.3,29.9,1,111.8
453,1208.0,10.0,5,G7,246.8,23.4,1,225.0
454,1527.0,1.4,1,G0,1019.0,17.1,1,102.8
455,1321.0,4.26,1,G0,663.3,29.3,1,108.52
456,1101.0,12.58,1,G0,210.6,22.9,3,125.16
457,1261.0,7.11,5,G1,410.6,28.9,2,129.22
458,1482.0,7.17,1,G6,334.5,27.9,3,204.34
459,848.0,5.64,2,G1,423.5,15.9,3,126.28
460,1023.0,1.58,3,G0,1655.1,21.0,1,103.16
461,1394.0,3.36,5,G0,516.8,19.0,3,106.72
462,801.0,8.0,2,G4,522.8,26.3,1,176.0
463,1138.0,3.13,2,G4,1062.2,29.7,2,166.26
