slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
76,1442.0,2.56,2,G3,969.7,28.1,2,150.12
77,1131.0,11.8,2,G1,244.4,25.6,3,138.6
78,1435.0,2.4,5,G5,865.5,23.4,1,179.8
79,1258.0,7.5,4,G4,403.7,29.9,2,175.0
80,1013.0,5.69,4,G7,554.7,25.1,1,216.38
81,1066.0,2.25,1,G6,855.1,16.1,3,194.5
82,1104.0,4.68,1,G4,596.7,24.2,2,169.36
83,978.0,11.3,2,G7,207.5,18.0,1,227.6
84,1359.0,9.39,5,G7,237.6,23.8,3,223.78
85,1053.0,11.56,2,G7,159.1,15.2,3,228.12
86,1087.0,4.35,4,G1,778.6,28.9,2,123.7
87,1156.0,11.05,1,G7,299.2,30.0,2,227.1
88,951.0,10.32,1,G0,244.0,18.8,3,120.64
89,1543.0,11.06,4,G6,211.2,28.3,1,212.12
90,1093.0,9.19,3,G3,338.6,26.7,3,163.38
91,1382.0,10.72,3,G1,238.2,27.7,3,136.44
92,1002.0,7.73,2,G4,284.5,17.3,1,175.46
93,1035.0,8.93,1,G1,249.5,18.1,1,132.86
94,908.0,11.42,1,G3,342.8,27.9,3,167.84
95,1315.0,10.03,1,G7,162.3,16.8,2,225.06
96,1043.0,9.9,1,G0,289.9,23.5,2,119.8
97,1429.0,1.28,4,G4,2005.8,28.8,3,162.56
98,1479.0,2.38,5,G2,1013.3,28.0,3,134.76
99,1384.0,5.84,4,G1,468.1,29.7,3,126.68
100,952.0,6.02,4,G4,460.1,20.7,2,172.04
101,1382.0,2.86,5,G1,557.6,17.3,1,120.72
102,1373.0,2.38,3,G3,674.4,17.3,2,149.76
103,888.0,12.19,5,G1,209.5,17.8,3,139.38
104,904.0,5.58,3,G4,424.3,16.8,2,171.16
105,1285.0,5.14,1,G5,540.0,28.0,2,185.28
106,1178.0,1.84,4,G1,1328.2,22.6,3,118.68
107,937.0,5.75,5,G0,357.0,15.1,1,111.5
108,956.0,5.28,2,G0,643.5,25.5,1,110.56
109,1225.0,1.67,2,G2,1762.2,28.3,2,133.34
110,1434.0,1.04,4,G4,1605.9,18.8,1,162.08
111,1444.0,5.48,2,G0,339.7,21.1,3,110.96
112,1576.0,1.72,4,G0,1287.6,27.4,2,103.44
113,1575.0,6.32,3,G4,273.9,21.4,2,172.64
114,1471.0,4.52,3,G2,337.2,17.6,2,139.04
