slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
73,1260.0,7.1,4,G2,321.8,22.6,1,144.2
74,834.0,3.58,3,G3,1002.6,23.5,1,152.16
75,904.0,9.37,1,G1,425.6,28.3,3,133.74
76,1157.0,2.48,1,G6,981.2,22.1,3,194.96
77,1312.0,4.95,5,G3,574.7,29.3,3,154.9
78,1093.0,10.63,3,G2,288.4,26.3,2,151.26
79,1125.0,8.54,3,G3,225.4,17.0,3,162.08
80,896.0,4.98,2,G0,576.7,20.2,2,109.96
81,1205.0,7.19,1,G0,338.2,23.0,3,114.38
82,1456.0,2.62,3,G3,718.0,21.5,2,150.24
83,1566.0,5.76,4,G2,281.0,19.9,2,141.52
84,876.0,3.08,5,G6,1255.9,26.6,1,196.16
85,1293.0,3.18,5,G5,536.0,17.3,2,181.36
86,1515.0,2.1,1,G0,928.9,23.2,3,104.2
87,1589.0,7.61,1,G1,279.2,26.5,2,130.22
88,889.0,11.15,4,G2,276.3,21.5,1,152.3
89,1400.0,1.46,2,G2,1508.2,24.2,2,132.92
90,1475.0,11.54,2,G5,120.5,16.1,1,198.08
91,1397.0,10.9,1,G5,138.9,16.6,1,196.8
92,1356.0,9.54,4,G3,191.0,19.4,3,164.08
93,1133.0,10.25,3,G4,181.0,16.5,2,180.5
94,1036.0,1.49,3,G7,2178.7,26.4,3,207.98
95,1511.0,1.31,4,G1,1300.0,20.2,2,117.62
96,1164.0,12.47,3,G3,192.2,21.9,1,169.94
97,1406.0,1.54,4,G7,1676.8,28.5,1,208.08
98,1317.0,9.3,2,G5,285.0,27.4,1,193.6
99,1168.0,3.44,3,G5,577.0,18.2,3,181.88
100,1552.0,2.69,3,G6,646.9,21.2,3,195.38
101,1128.0,5.35,2,G3,447.5,21.2,3,155.7
102,1461.0,9.0,3,G2,170.5,17.6,3,148.0
103,1340.0,8.91,5,G5,205.9,19.3,1,192.82
104,1538.0,4.46,1,G5,404.9,21.8,3,183.92
105,1457.0,11.68,4,G5,183.4,24.5,3,198.36
106,1302.0,5.35,5,G4,490.1,26.8,3,170.7
107,1292.0,11.52,3,G1,247.4,28.9,1,138.04
108,831.0,6.6,3,G6,636.4,27.4,2,203.2
109,1094.0,7.76,5,G1,231.1,15.4,3,130.52
110,973.0,10.83,1,G4,334.9,27.7,2,181.66
111,1291.0,12.48,2,G7,135.2,17.1,1,229.96
112,1560.0,7.08,5,G5,249.1,21.6,1,189.16
113,1599.0,11.99,3,G3,192.0,28.9,2,168.98
114,1085.0,9.95,5,G4,289.1,24.5,2,179.9
115,1309.0,6.57,5,G6,432.5,29.2,2,203.14
116,1113.0,7.79,3,G6,439.3,29.9,2,205.58
117,1555.0,4.58,5,G4,273.7,15.3,3,169.16
118,1161.0,12.4,4,G4,207.1,23.4,1,184.8
119,817.0,6.07,1,G2,760.3,29.6,1,142.14
120,1553.0,3.55,5,G3,540.7,23.4,2,152.1
121,1257.0,10.03,2,G7,296.0,29.3,3,225.06
122,1080.0,3.36,3,G7,716.1,20.4,2,211.72
123,1226.0,11.73,5,G1,245.4,27.7,3,138.46
124,1400.0,1.78,4,G0,1482.5,29.0,2,103.56
125,921.0,4.19,2,G0,871.5,26.4,1,108.38
126,1197.0,6.62,1,G3,472.6,29.4,1,158.24
127,908.0,8.64,5,G6,256.6,15.8,2,207.28
128,1400.0,4.04,2,G1,515.8,22.9,3,123.08
129,1400.0,2.25,5,G6,909.9,22.5,3,194.5
130,935.0,1.89,1,G6,1542.7,21.4,3,193.78
131,1401.0,5.73,5,G5,247.5,15.6,1,186.46
132,1599.0,11.85,4,G3,182.2,27.1,1,168.7
133,1325.0,2.03,2,G5,1013.5,21.4,2,179.06
134,917.0,12.5,3,G4,181.2,16.3,1,185.0
135,1088.0,11.02,3,G1,182.7,17.2,3,137.04
136,1077.0,2.42,4,G5,1026.4,21.0,1,179.84
137,1352.0,10.93,5,G7,223.3,25.9,3,226.86
138,1099.0,2.39,4,G1,771.1,15.9,1,119.78
139,1591.0,11.24,2,G2,134.6,18.9,3,152.48
140,1478.0,5.36,2,G0,403.6,25.1,3,110.72
141,1490.0,5.05,3,G1,284.4,16.8,1,125.1
142,1517.0,1.89,2,G1,1208.5,27.2,2,118.78
143,879.0,5.04,3,G0,503.2,17.5,1,110.08
144,855.0,6.0,2,G4,692.8,27.9,3,172.0
145,1461.0,1.07,2,G5,1792.7,22.0,2,177.14
146,1223.0,6.43,1,G3,421.2,26.0,2,157.86
147,1536.0,1.26,2,G4,1119.0,17.0,3,162.52
148,1382.0,4.22,5,G6,377.9,17.3,1,198.44
149,1173.0,3.09,3,G6,987.6,28.1,1,196.18
150,1499.0,7.73,2,G3,273.7,24.9,3,160.46
151,872.0,8.23,4,G1,298.2,16.8,3,131.46
152,922.0,2.94,3,G1,1264.2,26.9,1,120.88
153,1544.0,2.79,1,G7,869.4,29.4,2,210.58
154,904.0,4.62,5,G4,905.9,29.7,2,169.24
155,971.0,8.82,5,G3,376.3,25.3,3,162.64
156,1318.0,6.08,1,G1,308.4,19.4,1,127.16
157,1551.0,3.97,3,G4,591.7,28.6,3,167.94
158,1316.0,6.13,4,G6,361.6,22.9,3,202.26
159,1532.0,10.5,5,G1,209.1,26.4,3,136.0
160,1413.0,5.21,2,G7,289.0,16.7,1,215.42
161,1148.0,10.98,3,G6,282.0,27.9,1,211.96
162,1521.0,7.85,3,G2,285.9,26.8,3,145.7
163,1446.0,9.68,5,G1,235.7,25.9,3,134.36
164,1000.0,4.62,4,G6,457.7,16.6,2,199.24
165,1454.0,2.15,1,G5,990.2,24.3,3,179.3
166,1332.0,10.47,5,G4,149.8,16.4,2,180.94
167,1289.0,8.69,5,G1,236.5,20.8,3,132.38
168,1535.0,9.38,4,G4,150.4,17.0,1,178.76
169,1568.0,2.3,4,G3,808.9,22.9,2,149.6
170,1415.0,7.78,4,G2,244.2,21.1,3,145.56
171,1437.0,2.76,4,G5,790.1,24.6,3,180.52
172,1454.0,10.64,4,G2,210.8,25.6,2,151.28
173,1027.0,8.45,3,G3,433.0,29.5,2,161.9
174,1076.0,5.43,4,G5,508.0,23.3,1,185.86
175,996.0,8.83,5,G0,378.1,26.1,3,117.66
176,806.0,4.52,4,G0,1031.5,29.5,2,109.04
177,1466.0,7.96,4,G7,179.0,16.4,1,220.92
178,821.0,11.51,5,G1,339.7,25.2,2,138.02
179,860.0,11.25,5,G3,331.8,25.2,3,167.5
180,1211.0,3.78,4,G1,718.0,25.8,1,122.56
181,1573.0,7.77,1,G7,179.3,17.2,3,220.54
182,1178.0,1.4,4,G4,1382.6,17.9,3,162.8
183,1043.0,4.35,2,G3,682.3,24.3,1,153.7
184,1449.0,3.23,4,G7,805.7,29.6,3,211.46
185,1284.0,11.17,3,G3,139.4,15.7,3,167.34
186,1223.0,4.99,5,G6,409.1,19.6,1,199.98
187,1593.0,9.56,5,G2,216.6,25.9,3,149.12
188,947.0,5.93,4,G2,657.8,29.0,3,141.86
189,942.0,8.37,3,G7,260.1,16.1,2,221.74
190,1360.0,3.37,2,G4,522.5,18.8,2,166.74
191,1172.0,2.25,5,G0,1212.5,25.1,2,104.5
192,1220.0,6.94,2,G5,439.3,29.2,3,188.88
193,1520.0,5.19,2,G0,363.3,22.5,3,110.38
194,909.0,4.47,5,G5,733.6,23.4,2,183.94
195,1300.0,6.46,5,G1,342.8,22.6,1,127.92
196,1312.0,2.84,2,G1,885.5,25.9,2,120.68
197,1110.0,11.98,2,G5,267.3,27.9,3,198.96
198,1284.0,7.55,4,G6,218.1,16.6,1,205.1
199,1217.0,5.81,1,G6,475.6,26.4,2,201.62
200,1010.0,8.32,4,G1,325.9,21.5,1,131.64
201,1113.0,1.35,5,G5,2390.8,28.2,1,177.7
202,859.0,1.83,4,G1,1920.6,23.7,2,118.66
203,1336.0,11.41,1,G6,208.9,25.0,2,212.82
204,1135.0,10.82,3,G1,308.1,29.7,2,136.64
205,1364.0,6.04,3,G6,295.3,19.1,3,202.08
206,1215.0,9.85,5,G4,185.2,17.4,3,179.7
207,1450.0,9.47,1,G3,199.5,21.5,1,163.94
208,893.0,3.14,2,G2,1290.2,28.4,2,136.28
209,947.0,2.44,5,G4,1064.0,19.3,2,164.88
210,1163.0,8.44,5,G6,310.2,23.9,3,206.88
211,1040.0,7.19,3,G0,299.8,17.6,3,114.38
212,1470.0,11.08,5,G4,124.4,15.9,1,182.16
213,910.0,5.29,4,G2,410.2,15.5,2,140.58
214,1014.0,8.93,3,G5,360.1,25.6,3,192.86
215,1340.0,4.86,5,G4,375.6,19.2,1,169.72
216,1319.0,5.86,4,G6,374.1,22.7,1,201.72
217,1420.0,1.35,5,G3,1541.7,23.2,3,147.7
218,1535.0,7.82,4,G0,316.3,29.8,3,115.64
219,1173.0,4.36,4,G1,565.4,22.7,3,123.72
220,953.0,3.28,4,G0,876.2,21.5,3,106.56
221,957.0,5.14,1,G2,771.7,29.8,1,140.28
222,1121.0,11.87,5,G5,235.5,24.6,2,198.74
223,1463.0,5.49,4,G1,358.4,22.6,3,125.98
224,974.0,5.4,5,G5,375.4,15.5,2,185.8
225,1441.0,12.12,2,G1,202.0,27.7,3,139.24
226,1028.0,5.3,3,G7,598.6,25.6,2,215.6
227,1258.0,9.42,1,G6,307.4,28.6,3,208.84
228,1355.0,8.3,1,G7,276.4,24.4,1,221.6
229,1109.0,9.81,5,G7,298.6,25.5,2,224.62
230,1045.0,2.95,3,G1,896.7,21.7,1,120.9
231,1186.0,5.81,1,G3,303.2,16.4,2,156.62
232,1302.0,12.26,5,G0,197.1,24.7,3,124.52
233,1060.0,9.42,2,G2,350.8,27.5,1,148.84
234,938.0,1.24,3,G4,2190.5,20.0,1,162.48
235,1552.0,9.81,2,G6,241.0,28.8,2,209.62
236,1124.0,1.86,5,G0,1614.7,26.5,3,103.72
237,1140.0,10.72,4,G4,200.1,19.2,1,181.44
238,911.0,9.4,5,G7,355.5,23.9,1,223.8
239,1113.0,3.43,2,G7,720.8,21.6,2,211.86
240,1458.0,4.12,4,G7,623.5,29.4,2,213.24
241,1462.0,11.4,2,G3,182.7,23.9,1,167.8
242,1598.0,10.58,4,G2,186.1,24.7,3,151.16
243,1279.0,3.3,3,G1,507.1,16.8,3,121.6
244,1473.0,7.57,4,G4,308.5,27.0,3,175.14
245,1401.0,9.31,1,G6,223.7,22.9,3,208.62
246,945.0,1.88,3,G1,2108.1,29.4,2,118.76
247,1527.0,8.14,4,G7,182.4,17.8,2,221.28
248,1362.0,5.53,5,G6,329.8,19.5,2,201.06
249,1042.0,10.17,2,G1,244.0,20.3,2,135.34
250,1178.0,3.69,4,G4,486.5,16.6,3,167.38
251,1295.0,10.66,5,G0,153.2,16.6,3,121.32
252,1386.0,1.67,5,G0,1029.2,18.7,3,103.34
253,1379.0,3.02,2,G1,575.1,18.8,1,121.04
254,1485.0,6.57,3,G4,284.6,21.8,1,173.14
255,1367.0,5.8,1,G4,295.6,18.4,3,171.6
256,1439.0,1.89,4,G2,838.4,17.9,3,133.78
257,861.0,1.35,5,G3,2772.8,25.3,1,147.7
258,1088.0,6.82,4,G1,441.2,25.7,3,128.64
259,894.0,1.78,3,G3,1545.0,19.3,1,148.56
260,1073.0,4.71,3,G3,751.1,29.8,3,154.42
261,1386.0,11.2,4,G4,185.5,22.6,1,182.4
262,1087.0,8.03,2,G1,259.8,17.8,3,131.06
263,1533.0,9.21,3,G7,153.4,17.0,2,223.42
264,1356.0,11.81,5,G1,140.0,17.6,2,138.62
265,1318.0,5.0,2,G3,404.0,20.9,2,155.0
266,1275.0,12.51,2,G7,170.9,21.4,3,230.02
267,1363.0,1.55,4,G7,1724.5,28.6,2,208.1
268,1397.0,10.16,4,G1,186.7,20.8,3,135.32
269,1199.0,6.93,5,G0,266.8,17.4,3,113.86
270,984.0,8.34,3,G5,263.9,17.0,2,191.68
