slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
84,954.0,7.14,2,G4,332.9,17.8,1,174.28
85,1510.0,8.61,5,G7,240.1,24.5,1,222.22
86,861.0,4.9,4,G0,788.1,26.1,2,109.8
87,954.0,8.87,5,G5,421.5,28.0,3,192.74
88,1384.0,6.32,4,G6,219.9,15.1,2,202.64
89,1520.0,9.58,4,G6,224.0,25.6,2,209.16
90,844.0,12.58,2,G3,303.5,25.3,2,170.16
91,1166.0,5.25,2,G6,484.9,23.3,1,200.5
92,978.0,3.77,2,G0,1029.6,29.8,3,107.54
93,1551.0,2.75,4,G2,770.6,25.8,1,135.5
94,1459.0,3.23,3,G2,578.5,21.4,3,136.46
95,946.0,9.33,3,G3,223.7,15.5,1,163.66
96,813.0,6.86,5,G0,646.4,28.3,3,113.72
97,1270.0,5.72,3,G7,333.2,19.0,3,216.44
98,1038.0,11.46,4,G3,272.0,25.4,1,167.92
99,1084.0,4.8,1,G3,450.5,18.4,2,154.6
100,1247.0,5.66,2,G7,321.3,17.8,3,216.32
101,916.0,6.67,4,G3,519.2,24.9,1,158.34
102,891.0,10.6,3,G2,306.2,22.7,1,151.2
103,1174.0,6.62,2,G7,434.4,26.5,1,218.24
104,807.0,9.7,5,G3,307.6,18.9,2,164.4
105,1567.0,7.67,3,G7,186.5,17.6,1,220.34
106,1514.0,5.2,5,G3,284.8,17.6,3,155.4
107,1546.0,2.16,2,G0,740.1,19.4,1,104.32
108,1276.0,10.38,4,G4,147.2,15.3,1,180.76
109,1346.0,8.05,3,G4,225.7,19.2,2,176.1
110,1527.0,1.23,4,G5,1994.0,29.4,1,177.46
111,971.0,5.99,5,G1,332.9,15.2,1,126.98
112,1152.0,3.81,2,G5,539.8,18.6,3,182.62
113,1586.0,4.81,3,G5,432.5,25.9,2,184.62
114,1266.0,5.64,2,G5,274.8,15.4,3,186.28
115,1393.0,4.71,4,G6,380.6,19.6,1,199.42
116,819.0,1.37,3,G0,2384.2,21.0,3,102.74
117,1456.0,8.83,3,G7,201.1,20.3,1,222.66
118,1257.0,10.53,3,G0,198.3,20.6,3,121.06
119,1098.0,6.87,1,G1,417.1,24.7,3,128.74
120,1168.0,10.2,5,G6,255.6,23.9,2,210.4
121,1323.0,2.38,3,G2,1031.7,25.5,1,134.76
122,1511.0,12.22,2,G4,115.9,16.8,2,184.44
123,1599.0,11.89,5,G7,121.9,18.2,1,228.78
124,1389.0,3.17,5,G1,705.9,24.4,3,121.34
125,1241.0,3.97,5,G6,576.6,22.3,2,197.94
126,990.0,8.63,5,G5,241.5,16.2,2,192.26
127,1296.0,8.56,4,G2,328.4,28.6,1,147.12
128,903.0,5.31,1,G5,600.4,22.6,1,185.62
129,1473.0,7.36,4,G4,255.0,21.7,1,174.72
130,1233.0,8.41,5,G2,202.7,16.5,2,146.82
131,1341.0,6.99,5,G7,338.4,24.9,3,218.98
132,1566.0,8.97,4,G0,193.2,21.3,3,117.94
133,846.0,9.94,3,G0,236.3,15.6,3,119.88
134,1073.0,4.62,1,G1,406.0,15.8,2,124.24
135,1580.0,5.36,1,G5,317.4,21.1,2,185.72
136,950.0,8.23,2,G1,488.8,30.0,1,131.46
137,1502.0,3.05,2,G5,736.9,26.5,3,181.1
138,1353.0,4.94,5,G6,436.5,22.9,2,199.88
139,1217.0,5.58,2,G4,429.6,22.9,3,171.16
140,1177.0,3.61,4,G2,869.5,29.0,3,137.22
141,1400.0,4.64,4,G5,392.2,20.0,1,184.28
142,1265.0,3.43,2,G2,657.6,22.4,3,136.86
143,1156.0,7.94,3,G7,388.6,28.0,2,220.88
144,953.0,10.11,1,G6,271.0,20.5,1,210.22
145,1223.0,5.31,2,G1,576.7,29.4,3,125.62
146,877.0,3.03,3,G1,1040.3,21.7,2,121.06
147,1275.0,12.09,4,G6,233.0,28.2,2,214.18
148,1186.0,10.86,1,G4,220.6,22.3,2,181.72
149,1530.0,3.94,5,G2,426.9,20.2,2,137.88
150,1177.0,11.23,5,G0,216.8,22.5,2,122.46
