slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
93,1404.0,5.28,2,G7,259.5,15.1,2,215.56
94,1488.0,8.44,2,G4,171.4,16.9,2,176.88
95,1389.0,4.9,5,G5,488.5,26.1,3,184.8
96,1305.0,7.14,2,G6,295.3,21.6,1,204.28
97,1207.0,3.43,4,G3,803.1,26.1,3,151.86
98,1093.0,6.06,3,G3,353.9,18.4,3,157.12
99,1564.0,10.84,1,G5,172.1,22.9,2,196.68
100,1256.0,2.98,1,G5,520.7,15.3,3,180.96
101,1116.0,5.71,2,G4,421.8,21.1,3,171.42
102,1091.0,10.96,3,G2,168.3,15.8,3,151.92
103,1361.0,7.75,3,G2,315.2,26.1,1,145.5
104,1583.0,11.1,3,G0,196.5,27.1,3,122.2
105,1196.0,8.46,3,G4,290.8,23.1,3,176.92
106,1221.0,3.73,3,G2,545.4,19.5,1,137.46
107,1457.0,3.82,1,G6,430.3,18.8,3,197.64
108,1337.0,5.86,4,G1,406.5,25.0,1,126.72
109,1425.0,2.44,5,G6,740.1,20.2,1,194.88
110,1084.0,2.06,5,G2,1083.9,19.0,2,134.12
111,1436.0,2.22,1,G1,959.0,24.0,2,119.44
112,869.0,1.82,3,G1,1538.4,19.1,1,118.64
113,1438.0,3.41,1,G7,441.6,17.0,1,211.82
114,1287.0,10.04,2,G6,267.2,27.1,1,210.08
115,1119.0,5.06,4,G5,353.2,15.7,2,185.12
116,938.0,7.75,2,G6,355.7,20.3,2,205.5
117,851.0,8.21,4,G1,479.5,26.3,3,131.42
118,1501.0,12.17,3,G3,132.5,19.0,2,169.34
119,1265.0,8.92,2,G2,268.7,23.8,2,147.84
120,1371.0,9.06,1,G5,175.4,17.1,1,193.12
121,1302.0,2.31,1,G0,1219.8,28.8,2,104.62
122,1280.0,2.36,3,G0,881.4,20.9,2,104.72
123,1599.0,8.55,5,G7,228.3,24.5,3,222.1
124,1261.0,1.63,2,G2,1828.3,29.5,2,133.26
125,1463.0,9.68,4,G7,191.6,21.3,1,224.36
126,1072.0,7.04,2,G0,438.9,26.0,3,114.08
127,1085.0,9.99,1,G0,256.2,21.8,3,119.98
128,1510.0,12.49,5,G1,179.7,26.6,1,139.98
129,1425.0,9.67,3,G1,196.9,21.3,3,134.34
130,1046.0,10.77,5,G1,243.1,21.5,3,136.54
131,916.0,2.43,4,G0,898.5,15.7,3,104.86
132,1114.0,5.72,4,G4,555.8,27.8,3,171.44
133,869.0,2.2,5,G5,1259.4,18.9,3,179.4
134,1256.0,4.77,4,G4,401.9,18.9,3,169.54
135,1165.0,11.23,2,G7,258.0,26.5,2,227.46
136,896.0,6.23,1,G0,465.5,20.4,3,112.46
137,1214.0,4.62,5,G0,667.8,29.4,2,109.24
138,1298.0,6.28,3,G1,407.9,26.1,3,127.56
139,1271.0,4.81,1,G6,483.4,23.2,3,199.62
140,1003.0,9.54,4,G1,330.2,24.8,1,134.08
141,1143.0,6.66,2,G5,435.1,26.0,1,188.32
142,1035.0,12.17,3,G5,170.9,16.9,2,199.34
143,1581.0,9.66,3,G4,243.6,29.2,2,179.32
144,1153.0,8.92,1,G4,348.1,28.1,1,177.84
145,1366.0,8.77,5,G5,265.8,25.0,1,192.54
146,1572.0,7.96,1,G5,255.5,25.1,2,190.92
147,1562.0,8.18,4,G4,223.3,22.4,3,176.36
148,943.0,5.39,1,G6,516.3,20.6,3,200.78
149,903.0,7.04,2,G4,490.9,24.5,3,174.08
150,1462.0,7.32,2,G7,348.8,29.3,2,219.64
