slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
223,1524.0,4.11,5,G6,512.5,25.2,3,198.22
224,1195.0,7.77,4,G4,378.7,27.6,3,175.54
225,1357.0,7.66,5,G1,318.6,26.0,1,130.32
226,1128.0,10.18,4,G4,326.2,29.4,1,180.36
227,1094.0,9.43,2,G2,198.8,16.1,3,148.86
228,1474.0,1.6,2,G0,1107.3,20.5,1,103.2
229,1271.0,11.47,4,G4,235.9,27.0,2,182.94
230,1485.0,2.02,3,G3,938.5,22.1,2,149.04
231,1420.0,2.35,1,G3,855.1,22.4,1,149.7
232,1491.0,9.45,4,G5,264.0,29.2,2,193.9
233,1097.0,2.27,2,G1,1442.6,28.2,2,119.54
234,824.0,6.89,5,G3,379.2,16.9,2,158.78
235,1516.0,6.74,4,G5,255.6,20.5,2,188.48
236,1360.0,2.72,4,G1,1009.0,29.3,2,120.44
237,1110.0,12.29,3,G2,257.7,27.6,1,154.58
238,929.0,7.02,5,G0,474.7,24.3,1,114.04
239,885.0,8.35,4,G0,437.9,25.4,2,116.7
240,1303.0,5.84,5,G0,318.1,19.0,2,111.68
241,1147.0,8.25,1,G4,267.9,19.9,2,176.5
242,989.0,12.44,3,G6,249.5,24.1,1,214.88
243,1445.0,5.62,5,G6,389.0,24.8,2,201.24
244,1074.0,4.5,2,G2,500.8,19.0,3,139.0
245,1267.0,1.74,1,G7,1623.7,28.1,2,208.48
246,1080.0,4.85,4,G2,719.9,29.6,3,139.7
247,1043.0,2.62,2,G4,1165.4,25.0,1,165.24
248,1488.0,7.26,1,G6,251.2,21.3,3,204.52
249,1238.0,3.83,2,G3,677.0,25.2,1,152.66
250,1247.0,10.1,5,G2,234.7,23.2,2,150.2
251,1321.0,9.06,3,G5,196.9,18.5,1,193.12
252,1305.0,8.86,3,G5,308.5,28.0,3,192.72
253,846.0,9.21,4,G5,482.3,29.5,1,193.42
254,1217.0,9.17,1,G5,197.5,17.3,1,193.34
255,1517.0,8.01,3,G6,209.7,20.0,2,206.02
256,1130.0,2.5,2,G4,739.5,16.4,3,165.0
257,1584.0,7.9,2,G1,160.8,15.8,3,130.8
258,1369.0,4.87,2,G7,422.3,22.1,1,214.74
259,1242.0,7.09,2,G3,400.7,27.7,1,159.18
260,1196.0,11.66,1,G6,163.5,17.9,2,213.32
261,893.0,11.92,1,G7,263.3,22.0,2,228.84
262,819.0,12.68,1,G1,193.8,15.8,3,140.36
263,1256.0,9.49,5,G2,278.9,26.1,3,148.98
264,997.0,6.76,2,G0,398.8,21.1,1,113.52
265,1522.0,8.78,2,G0,279.3,29.3,3,117.56
266,1499.0,9.7,2,G7,237.4,27.1,2,224.4
267,966.0,10.09,5,G3,326.7,25.0,3,165.18
268,1144.0,11.27,2,G0,253.9,25.7,3,122.54
269,1564.0,3.46,5,G3,400.2,17.0,3,151.92
270,844.0,7.24,2,G3,398.2,19.1,2,159.48
