slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
124,1152.0,10.16,2,G6,288.4,26.5,1,210.32
125,1558.0,9.06,4,G6,233.7,25.9,2,208.12
126,841.0,11.29,1,G2,237.5,17.7,2,152.58
127,1566.0,4.68,3,G3,429.3,24.7,1,154.36
128,979.0,2.8,4,G7,957.3,20.6,3,210.6
129,860.0,11.19,1,G0,243.6,18.4,2,122.38
130,1345.0,12.37,4,G3,137.1,17.9,2,169.74
131,1113.0,4.83,1,G3,504.7,21.3,1,154.66
132,1328.0,2.44,3,G1,821.7,20.9,3,119.88
133,1305.0,11.57,5,G7,189.0,22.4,3,228.14
134,1288.0,9.61,3,G3,297.4,28.9,2,164.22
135,1561.0,5.22,2,G0,376.8,24.1,2,110.44
136,908.0,8.21,2,G6,502.4,29.4,1,206.42
137,839.0,9.39,3,G2,242.5,15.0,2,148.78
138,1008.0,7.32,5,G6,321.1,18.6,1,204.64
139,1122.0,7.66,5,G3,343.9,23.2,3,160.32
140,1431.0,6.83,5,G4,282.8,21.7,2,173.66
141,924.0,5.42,4,G6,552.0,21.7,2,200.84
142,844.0,11.07,4,G0,377.7,27.7,2,122.14
143,996.0,12.1,1,G3,226.2,21.4,1,169.2
144,953.0,3.57,3,G4,966.0,25.8,2,167.14
145,1222.0,3.3,5,G3,723.4,22.9,2,151.6
146,1463.0,9.75,2,G1,168.8,18.9,2,134.5
147,864.0,7.26,1,G0,420.4,20.7,3,114.52
148,1391.0,6.7,2,G4,347.2,25.4,1,173.4
149,1510.0,12.55,4,G0,111.6,16.6,3,125.1
150,1300.0,2.43,1,G2,705.7,17.5,2,134.86
151,1295.0,9.86,2,G5,166.6,16.7,1,194.72
152,1536.0,11.94,1,G6,138.2,19.9,2,213.88
153,1496.0,11.27,2,G6,120.1,15.9,3,212.54
154,1578.0,10.6,2,G0,147.7,19.4,3,121.2
155,1360.0,3.89,1,G4,510.5,21.2,3,167.78
156,1189.0,8.61,3,G3,237.7,19.1,1,162.22
157,1522.0,2.64,5,G6,868.7,27.4,3,195.28
158,1086.0,9.45,2,G1,276.8,22.3,1,133.9
159,1388.0,6.62,5,G3,226.0,16.3,3,158.24
160,994.0,2.36,5,G1,1460.8,26.9,3,119.72
161,1186.0,6.04,3,G6,320.1,18.0,2,202.08
162,1343.0,12.34,4,G3,196.8,25.6,2,169.68
163,1086.0,6.38,2,G7,478.0,26.0,3,217.76
164,1141.0,2.8,3,G7,853.3,21.4,3,210.6
165,1193.0,5.28,5,G1,461.1,22.8,3,125.56
166,1103.0,4.77,3,G3,387.4,16.0,1,154.54
167,962.0,12.02,5,G1,323.9,29.4,3,139.04
168,1113.0,8.23,2,G1,242.0,17.4,3,131.46
169,1588.0,11.65,5,G0,174.9,25.4,2,123.3
170,1207.0,10.55,1,G2,163.1,16.3,3,151.1
171,804.0,2.63,5,G5,1476.0,24.5,1,180.26
172,1311.0,11.73,5,G5,132.5,16.0,3,198.46
173,802.0,4.8,1,G0,668.4,20.2,1,109.6
174,1165.0,7.44,3,G7,423.3,28.8,2,219.88
175,1230.0,11.7,2,G7,193.9,21.9,3,228.4
176,1074.0,4.63,4,G3,399.6,15.6,2,154.26
177,1325.0,5.01,4,G2,395.3,20.6,3,140.02
178,1348.0,9.55,1,G6,219.7,22.2,1,209.1
179,1443.0,3.31,2,G3,701.4,26.3,1,151.62
180,1495.0,8.85,4,G6,181.0,18.8,1,207.7
181,1184.0,8.27,3,G3,347.4,26.7,2,161.54
182,883.0,7.68,1,G3,400.1,21.3,1,160.36
183,1313.0,5.28,5,G6,415.3,22.6,2,200.56
184,981.0,11.3,2,G4,209.1,18.2,1,182.6
185,1483.0,11.07,2,G4,131.9,17.0,3,182.14
186,1409.0,1.23,4,G6,1940.5,26.4,3,192.46
187,1154.0,6.32,4,G3,363.3,20.8,3,157.64
188,1308.0,8.63,3,G2,257.3,22.8,1,147.26
189,1090.0,10.42,3,G0,282.6,25.2,2,120.84
190,879.0,3.29,1,G2,1088.0,24.7,3,136.58
191,1030.0,10.28,3,G4,184.1,15.3,2,180.56
192,855.0,6.86,4,G5,373.6,17.2,3,188.72
193,1425.0,5.22,4,G2,359.6,21.0,3,140.44
194,961.0,10.77,5,G5,262.2,21.3,3,196.54
195,1027.0,10.64,3,G6,311.3,26.7,1,211.28
196,1152.0,12.51,5,G6,264.3,29.9,1,215.02
197,1006.0,7.7,1,G4,386.5,23.5,2,175.4
198,801.0,10.09,3,G5,324.7,20.6,2,195.18
199,1389.0,11.97,4,G6,144.8,18.9,1,213.94
200,1500.0,2.29,2,G7,708.3,19.1,2,209.58
201,997.0,8.41,5,G5,297.8,19.6,2,191.82
202,1171.0,9.78,3,G5,199.1,17.9,1,194.56
203,1024.0,1.69,1,G6,1420.7,19.3,3,193.38
204,1406.0,5.84,5,G0,350.6,22.6,3,111.68
205,1486.0,7.29,1,G6,292.8,24.9,3,204.58
206,1075.0,11.02,5,G5,203.2,18.9,3,197.04
207,1261.0,4.28,1,G2,486.2,20.6,2,138.56
208,1331.0,4.87,1,G1,477.6,24.3,2,124.74
209,806.0,12.16,2,G7,297.6,22.9,1,229.32
210,1312.0,3.89,5,G5,461.8,18.5,2,182.78
211,1556.0,10.02,1,G1,143.0,17.5,1,135.04
212,857.0,10.32,5,G0,296.7,20.6,2,120.64
213,1528.0,2.65,4,G0,893.5,28.4,2,105.3
214,1151.0,5.5,5,G1,565.5,28.1,1,126.0
215,1368.0,7.97,5,G3,185.8,15.9,3,160.94
216,1518.0,5.01,1,G4,368.5,22.0,1,170.02
217,803.0,8.55,1,G2,424.9,22.9,1,147.1
218,948.0,8.31,3,G3,384.9,23.8,1,161.62
219,807.0,3.89,3,G2,1189.0,29.3,2,137.78
220,1563.0,11.41,1,G1,190.7,26.7,2,137.82
221,852.0,6.53,5,G7,684.6,29.9,2,218.06
222,1460.0,2.56,1,G0,889.6,26.1,2,105.12
223,885.0,4.89,3,G2,482.7,16.4,2,139.78
224,1470.0,3.09,5,G7,790.9,28.2,2,211.18
225,825.0,10.17,1,G1,419.0,27.6,1,135.34
226,993.0,11.38,1,G7,246.9,21.9,3,227.76
227,1093.0,9.24,5,G1,203.1,16.1,3,133.48
228,1537.0,5.37,5,G1,254.7,16.5,1,125.74
229,1066.0,10.21,2,G3,218.9,18.7,2,165.42
230,991.0,6.72,3,G5,499.3,26.1,1,188.44
231,1001.0,3.94,3,G7,839.8,26.0,1,212.88
232,925.0,9.47,4,G4,325.8,22.4,2,178.94
233,1077.0,11.02,5,G3,295.2,27.5,3,167.04
234,964.0,6.39,1,G1,438.4,21.2,3,127.78
235,1175.0,8.15,1,G1,295.3,22.2,1,131.3
236,974.0,1.36,5,G4,1817.6,18.9,2,162.72
237,1415.0,2.09,1,G0,977.8,22.7,1,104.18
238,1100.0,7.19,2,G6,438.1,27.2,2,204.38
239,1382.0,11.46,5,G1,140.8,17.5,2,137.92
240,1188.0,5.72,4,G0,418.0,22.3,3,111.44
241,906.0,11.87,4,G1,308.0,26.0,3,138.74
242,926.0,1.86,4,G5,1531.0,20.7,3,178.72
243,1421.0,1.98,3,G1,1267.7,28.0,2,118.96
244,1308.0,1.94,3,G1,923.7,18.4,1,118.88
245,1210.0,10.22,5,G2,202.9,19.7,1,150.44
246,1091.0,4.56,2,G5,591.5,23.1,2,184.12
247,979.0,9.86,5,G2,216.4,16.4,2,149.72
248,1507.0,12.13,1,G3,119.2,17.1,2,169.26
249,1166.0,6.35,5,G4,320.0,18.6,2,172.7
250,1456.0,4.02,3,G4,574.6,26.4,2,168.04
251,1434.0,7.54,3,G1,314.6,26.7,2,130.08
252,1537.0,4.66,1,G1,355.7,20.0,1,124.32
253,851.0,5.67,3,G4,451.5,17.1,1,171.34
254,1375.0,7.2,2,G0,299.8,23.3,1,114.4
255,882.0,9.78,4,G6,227.4,15.4,2,209.56
256,1121.0,7.32,1,G3,248.4,16.0,3,159.64
257,1291.0,4.46,1,G6,528.8,23.9,2,198.92
258,1217.0,8.35,5,G0,368.6,29.4,2,116.7
259,1242.0,7.43,3,G5,240.2,17.4,1,189.86
260,1375.0,10.26,5,G2,181.5,20.1,2,150.52
261,1180.0,7.11,1,G2,256.6,16.9,1,144.22
262,1599.0,10.51,5,G1,209.2,27.6,2,136.02
263,1201.0,11.44,1,G3,223.4,24.1,1,167.88
264,878.0,5.48,4,G0,481.9,18.2,2,110.96
265,1062.0,3.39,1,G4,881.1,24.9,1,166.78
266,1545.0,11.03,4,G3,137.5,18.4,2,167.06
267,1336.0,9.99,3,G6,208.1,21.8,3,209.98
268,1061.0,1.73,4,G4,1783.6,25.7,1,163.46
269,1510.0,11.3,2,G3,135.9,18.2,1,167.6
270,1198.0,5.67,2,G4,365.7,19.5,1,171.34
271,1302.0,6.23,2,G5,259.1,16.5,1,187.46
272,1566.0,2.92,4,G0,657.5,23.6,1,105.84
273,1240.0,8.62,3,G6,225.2,18.9,3,207.24
274,1498.0,8.71,1,G2,167.0,17.1,3,147.42
275,1389.0,4.39,4,G7,359.3,17.2,2,213.78
276,1230.0,12.36,5,G7,247.2,29.5,1,229.72
277,1360.0,3.19,5,G1,775.2,26.4,2,121.38
278,1577.0,5.18,2,G2,354.0,22.7,3,140.36
279,1598.0,2.94,1,G6,734.8,27.1,3,195.88
280,1021.0,2.59,3,G4,1392.2,28.9,1,165.18
281,1306.0,3.62,3,G5,657.5,24.4,1,182.24
282,1558.0,4.46,4,G2,300.7,16.4,3,138.92
283,823.0,3.18,4,G4,1031.9,21.2,2,166.36
284,1104.0,2.55,3,G7,1004.6,22.2,1,210.1
285,1213.0,5.05,2,G3,607.2,29.2,2,155.1
286,895.0,6.34,5,G7,451.2,20.1,2,217.68
287,1153.0,3.91,3,G4,805.3,28.5,3,167.82
288,1210.0,3.71,1,G1,641.3,22.6,1,122.42
289,1035.0,8.89,5,G0,261.7,18.9,1,117.78
290,831.0,1.08,3,G7,3676.3,25.9,2,207.16
291,1464.0,5.53,3,G6,454.7,28.9,3,201.06
292,1112.0,3.03,3,G7,1066.2,28.2,1,211.06
293,1059.0,1.41,3,G2,1339.4,15.7,2,132.82
294,909.0,6.66,2,G0,467.1,22.2,3,113.32
295,1123.0,1.69,5,G3,1684.8,25.1,3,148.38
296,824.0,1.14,4,G2,4041.2,29.8,1,132.28
297,1203.0,10.59,3,G6,261.0,26.1,3,211.18
298,1426.0,8.2,4,G1,246.2,22.6,3,131.4
299,808.0,8.73,3,G1,437.0,24.2,2,132.46
300,959.0,9.88,5,G0,356.3,26.5,2,119.76
301,1497.0,12.55,4,G6,126.8,18.7,2,215.1
302,867.0,8.81,2,G6,385.3,23.1,3,207.62
303,1593.0,8.68,4,G4,264.4,28.7,3,177.36
304,1304.0,4.24,3,G4,423.9,18.4,3,168.48
305,898.0,9.54,3,G6,382.2,25.7,2,209.08
306,1539.0,12.19,3,G1,117.5,17.3,2,139.38
307,1080.0,3.42,3,G5,634.6,18.4,2,181.84
308,1451.0,11.15,1,G1,131.5,16.7,3,137.3
309,1598.0,3.86,1,G6,359.3,17.4,2,197.72
310,998.0,7.19,4,G1,385.2,21.7,2,129.38
311,833.0,10.66,3,G2,319.9,22.3,3,151.32
312,818.0,4.46,2,G6,879.9,25.2,2,198.92
313,1586.0,4.89,1,G2,323.6,19.7,3,139.78
314,1253.0,4.57,2,G6,422.7,19.0,1,199.14
315,1585.0,6.39,4,G7,200.0,15.9,3,217.78
316,1587.0,7.23,1,G5,317.5,28.6,1,189.46
317,899.0,6.22,2,G1,530.8,23.3,2,127.44
318,1479.0,5.95,2,G4,280.8,19.4,2,171.9
319,1529.0,3.01,3,G7,658.8,23.8,1,211.02
320,1099.0,5.07,5,G0,409.2,17.9,2,110.14
321,1379.0,6.15,5,G0,449.1,29.9,1,112.3
322,1519.0,9.3,3,G3,253.4,28.1,1,163.6
323,1371.0,7.38,2,G6,334.9,26.6,2,204.76
324,980.0,8.36,2,G1,359.2,23.1,3,131.72
325,812.0,8.92,4,G1,520.6,29.6,1,132.84
326,1306.0,4.69,5,G3,511.6,24.6,1,154.38
327,1346.0,1.35,2,G2,1668.5,23.8,3,132.7
328,1533.0,7.03,1,G4,264.8,22.4,3,174.06
329,1551.0,2.3,2,G5,903.5,25.3,1,179.6
330,1265.0,4.33,3,G5,395.4,17.0,1,183.66
331,891.0,7.1,4,G0,449.1,22.3,3,114.2
332,1248.0,9.27,4,G6,216.9,19.7,3,208.54
333,801.0,6.63,3,G2,561.3,23.4,3,143.26
334,1062.0,12.13,5,G4,223.5,22.6,2,184.26
335,948.0,6.81,1,G0,444.0,22.5,1,113.62
336,1113.0,10.51,1,G6,296.2,27.2,3,211.02
337,1443.0,11.9,5,G7,156.5,21.1,3,228.8
338,802.0,2.06,1,G6,1441.9,18.7,3,194.12
339,1570.0,2.98,5,G5,746.0,27.4,2,180.96
340,1556.0,2.75,1,G6,687.7,23.1,3,195.5
341,1381.0,6.44,2,G1,247.8,17.3,2,127.88
342,1105.0,5.38,2,G4,458.6,21.4,2,170.76
343,1141.0,10.92,5,G3,200.4,19.6,2,166.84
344,1497.0,10.69,2,G1,150.5,18.9,2,136.38
345,1437.0,8.49,5,G0,215.1,20.6,2,116.98
346,1184.0,3.91,2,G4,478.8,17.4,3,167.82
347,1148.0,11.58,3,G5,157.2,16.4,3,198.16
348,1437.0,3.3,3,G3,408.3,15.2,2,151.6
349,838.0,1.38,2,G0,2875.1,26.1,1,102.76
350,1208.0,7.25,1,G0,309.8,21.3,1,114.5
351,1102.0,4.96,3,G4,487.1,20.9,3,169.92
352,1253.0,9.65,5,G0,299.2,28.4,2,119.3
353,1249.0,10.96,1,G7,187.0,20.1,3,226.92
354,1459.0,9.14,2,G0,180.5,18.9,3,118.28
355,947.0,12.61,3,G5,164.3,15.4,1,200.22
356,936.0,9.27,3,G2,436.0,29.7,2,148.54
357,1433.0,10.68,5,G6,164.0,19.7,3,211.36
358,1180.0,11.46,3,G3,218.6,23.2,3,167.92
359,1031.0,9.03,2,G3,236.7,17.3,1,163.06
360,913.0,7.46,4,G3,557.4,29.8,2,159.92
361,1590.0,7.48,2,G3,196.0,18.3,2,159.96
362,1231.0,4.13,3,G0,380.9,15.2,3,108.26
363,1151.0,9.85,4,G6,329.2,29.3,1,209.7
364,1295.0,9.16,3,G0,292.1,27.2,2,118.32
365,1510.0,3.52,4,G7,584.8,24.4,2,212.04
366,1138.0,4.05,3,G7,574.9,20.8,2,213.1
367,1398.0,7.58,5,G3,295.7,24.6,2,160.16
368,1109.0,6.18,1,G7,496.3,26.7,1,217.36
369,1371.0,8.18,2,G3,323.7,28.5,3,161.36
370,1028.0,12.05,1,G0,273.5,26.6,2,124.1
371,1046.0,5.02,1,G4,565.3,23.3,1,170.04
372,855.0,11.99,5,G3,236.1,19.0,1,168.98
373,861.0,11.25,4,G1,318.3,24.2,1,137.5
374,1459.0,5.47,5,G5,378.3,23.7,1,185.94
375,1016.0,10.96,5,G0,249.4,21.8,2,121.92
376,1258.0,7.74,5,G6,304.8,23.3,2,205.48
377,1364.0,8.21,3,G4,311.7,27.4,2,176.42
378,1539.0,11.75,2,G6,135.3,19.2,2,213.5
379,957.0,7.16,5,G2,345.8,18.6,1,144.32
380,837.0,5.8,5,G7,425.1,16.2,3,216.6
381,1048.0,10.41,3,G2,279.1,23.9,3,150.82
382,1494.0,1.24,2,G1,1671.0,24.3,3,117.48
383,1061.0,9.0,2,G5,214.8,16.1,1,193.0
384,1227.0,3.94,3,G2,403.2,15.3,1,137.88
385,1481.0,11.11,3,G4,130.1,16.8,3,182.22
386,1108.0,9.35,5,G2,241.0,19.6,1,148.7
387,976.0,4.91,5,G5,646.0,24.3,3,184.82
388,1560.0,9.54,2,G7,200.3,23.4,3,224.08
389,973.0,12.36,4,G3,239.4,22.6,3,169.72
390,1410.0,3.45,1,G1,573.5,21.9,3,121.9
391,836.0,4.96,4,G2,715.8,23.3,2,139.92
392,1082.0,7.3,5,G0,324.2,20.1,2,114.6
393,1344.0,7.57,4,G4,325.5,26.0,3,175.14
394,1141.0,7.09,1,G4,302.3,19.2,3,174.18
395,908.0,10.02,4,G5,250.6,17.9,3,195.04
396,1084.0,9.78,1,G7,272.8,22.7,1,224.56
397,1319.0,1.5,2,G3,1835.0,28.5,2,148.0
398,1561.0,5.78,4,G2,360.0,25.5,2,141.56
399,986.0,1.08,1,G4,3445.3,28.8,3,162.16
400,1531.0,3.24,1,G2,657.4,25.6,3,136.48
401,1433.0,4.28,1,G3,436.2,21.0,3,153.56
402,1050.0,11.47,4,G6,217.9,20.6,3,212.94
403,823.0,11.1,3,G3,416.9,29.9,2,167.2
404,1093.0,10.43,4,G3,203.4,18.2,2,165.86
405,1193.0,8.96,5,G0,227.6,19.1,2,117.92
406,1424.0,11.54,5,G0,196.1,25.3,2,123.08
407,1030.0,2.3,4,G0,838.9,15.6,1,104.6
408,1050.0,12.27,5,G6,162.2,16.4,3,214.54
409,1227.0,11.41,5,G6,259.3,28.5,3,212.82
410,1181.0,2.86,3,G2,1044.7,27.7,1,135.72
411,1112.0,11.21,3,G0,257.5,25.2,2,122.42
412,1414.0,4.01,2,G2,442.6,19.7,2,138.02
413,1156.0,10.27,3,G4,171.7,16.0,2,180.54
414,925.0,7.69,5,G0,467.4,26.1,1,115.38
415,1414.0,3.57,1,G4,499.7,19.8,2,167.14
416,939.0,8.55,2,G3,449.0,28.3,1,162.1
417,1181.0,12.04,2,G2,169.3,18.9,2,154.08
418,1027.0,12.57,4,G2,176.6,17.9,3,155.14
419,1389.0,12.3,4,G4,195.4,26.2,2,184.6
420,1062.0,7.11,4,G2,315.5,18.7,3,144.22
421,1028.0,6.46,3,G3,420.1,21.9,2,157.92
422,1233.0,9.74,5,G1,282.2,26.6,3,134.48
423,1317.0,11.43,2,G2,132.9,15.7,2,152.86
424,865.0,2.43,4,G2,963.6,15.9,3,134.86
425,1279.0,8.88,1,G0,182.8,16.3,1,117.76
426,1556.0,4.77,1,G4,502.9,29.3,1,169.54
427,857.0,2.02,2,G0,2178.2,29.6,1,104.04
428,1099.0,7.73,5,G2,448.4,29.9,1,145.46
429,1553.0,5.47,5,G6,247.4,16.5,1,200.94
430,1195.0,8.48,1,G7,257.7,20.5,1,221.96
431,1327.0,5.59,4,G1,499.7,29.1,3,126.18
432,1587.0,6.55,1,G4,278.2,22.7,2,173.1
433,824.0,8.92,2,G1,516.5,29.8,3,132.84
434,1410.0,3.88,1,G4,514.6,22.1,3,167.76
435,1112.0,1.4,4,G4,1538.4,18.8,1,162.8
436,1390.0,2.94,5,G3,645.3,20.7,3,150.88
437,1259.0,3.67,1,G5,512.8,18.6,2,182.34
438,1345.0,5.95,1,G2,300.9,18.9,1,141.9
439,1544.0,4.48,4,G4,305.7,16.6,2,168.96
440,1259.0,4.64,4,G5,647.7,29.7,3,184.28
441,1308.0,2.25,1,G4,753.2,17.4,1,164.5
442,1378.0,7.43,1,G5,309.8,24.9,2,189.86
443,1416.0,7.69,3,G4,191.9,16.4,3,175.38
444,1059.0,2.2,3,G0,1427.1,26.1,1,104.4
445,964.0,9.72,1,G6,243.4,17.9,1,209.44
446,947.0,9.45,5,G6,223.5,15.7,2,208.9
447,1364.0,7.87,5,G0,276.5,23.3,1,115.74
448,1511.0,10.94,3,G4,215.8,28.0,2,181.88
449,963.0,2.03,5,G1,1140.4,17.5,2,119.06
450,866.0,5.78,1,G4,692.2,27.2,1,171.56
451,845.0,11.62,1,G3,230.9,17.8,1,168.24
452,1006.0,7.99,1,G7,396.2,25.0,2,220.98
453,1155.0,2.48,2,G0,702.7,15.8,1,104.96
454,1281.0,8.16,1,G2,357.1,29.3,2,146.32
455,1279.0,7.45,5,G7,381.0,28.5,3,219.9
456,1237.0,6.22,5,G5,342.7,20.7,3,187.44
457,1220.0,11.07,4,G3,200.0,21.2,2,167.14
458,1068.0,3.93,3,G3,470.4,15.5,3,152.86
459,1364.0,5.61,5,G3,384.6,23.1,2,156.22
460,1241.0,1.27,5,G4,2287.4,28.3,1,162.54
461,1247.0,2.56,1,G5,1009.6,25.3,1,180.12
462,1356.0,6.95,4,G2,264.9,19.6,1,143.9
463,1446.0,2.64,1,G1,690.8,20.7,3,120.28
464,873.0,5.6,4,G3,682.7,26.2,3,156.2
