slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
85,1442.0,7.56,5,G1,243.1,20.8,3,130.12
86,1505.0,11.95,3,G1,189.1,26.7,3,138.9
87,893.0,12.38,1,G7,296.1,25.7,2,229.76
88,1163.0,2.51,3,G7,1187.0,27.2,3,210.02
89,1412.0,2.26,5,G6,1025.9,25.7,1,194.52
90,1046.0,5.77,1,G1,354.6,16.8,3,126.54
91,1425.0,5.73,4,G6,305.8,19.6,2,201.46
92,941.0,1.6,2,G2,1920.6,22.7,3,133.2
93,824.0,1.92,3,G3,1715.1,21.3,2,148.84
94,1540.0,5.2,4,G5,307.0,19.3,3,185.4
95,896.0,4.5,1,G6,853.0,27.0,3,199.0
96,928.0,3.3,5,G4,711.3,17.1,3,166.6
97,1374.0,1.09,2,G3,1641.6,19.3,2,147.18
98,1429.0,3.38,3,G7,619.8,23.5,2,211.76
99,1562.0,3.3,4,G5,422.6,17.1,2,181.6
100,1151.0,6.7,5,G4,419.6,25.4,3,173.4
101,1571.0,8.77,2,G6,267.2,28.9,2,207.54
102,1175.0,10.6,2,G4,202.5,19.8,1,181.2
103,999.0,5.79,3,G2,374.4,17.0,3,141.58
104,1253.0,6.87,5,G0,361.1,24.4,2,113.74
105,1365.0,10.63,1,G4,208.1,23.7,2,181.26
106,1345.0,6.62,1,G3,357.7,25.0,3,158.24
107,1331.0,12.53,5,G2,155.8,20.4,1,155.06
108,1561.0,5.7,4,G4,326.4,22.8,1,171.4
109,1266.0,1.67,3,G1,1608.8,26.7,3,118.34
110,968.0,11.59,1,G4,275.9,24.3,1,183.18
111,1030.0,9.97,3,G4,245.6,19.8,1,179.94
112,1373.0,2.87,4,G4,491.4,15.2,3,165.74
113,1328.0,4.95,4,G3,401.1,20.7,3,154.9
114,1368.0,12.43,1,G2,167.8,22.4,1,154.86
115,1439.0,7.11,4,G3,331.2,26.6,1,159.22
116,1299.0,11.55,4,G6,230.1,27.1,3,213.1
117,1362.0,2.12,4,G7,913.2,20.7,1,209.24
118,838.0,6.29,2,G1,541.4,22.4,2,127.58
119,1489.0,5.71,5,G3,335.6,22.4,3,156.42
120,1227.0,2.91,3,G2,863.4,24.2,3,135.82
121,1447.0,2.55,5,G2,880.4,25.5,2,135.1
122,1352.0,6.65,1,G5,412.3,29.1,3,188.3
123,1109.0,11.51,1,G7,168.7,16.9,1,228.02
124,992.0,6.36,5,G4,464.4,23.0,2,172.72
125,986.0,5.64,2,G3,616.2,26.9,1,156.28
126,887.0,5.17,5,G0,444.5,16.0,2,110.34
127,1172.0,9.14,1,G5,340.1,28.6,1,193.28
128,1132.0,10.61,4,G5,166.5,15.7,1,196.22
129,1497.0,12.65,2,G6,169.5,25.2,3,215.3
130,1032.0,6.51,5,G1,369.7,19.5,1,128.02
131,1323.0,11.49,1,G6,173.5,20.7,3,212.98
132,1119.0,10.64,2,G4,203.3,19.0,3,181.28
133,1057.0,3.93,2,G4,478.4,15.6,1,167.86
134,1213.0,4.78,4,G6,608.6,27.7,1,199.56
135,1154.0,6.65,5,G6,312.1,18.8,2,203.3
136,1462.0,3.39,5,G1,506.3,19.7,3,121.78
137,1501.0,4.35,1,G6,413.6,21.2,3,198.7
138,1560.0,8.33,4,G1,206.8,21.1,3,131.66
139,1374.0,9.33,2,G3,245.4,24.7,1,163.66
140,1145.0,8.51,3,G5,253.6,19.4,1,192.02
141,1091.0,4.85,5,G2,443.0,18.4,3,139.7
142,1355.0,8.22,1,G6,196.7,17.2,1,206.44
143,1523.0,4.31,5,G2,512.3,26.4,2,138.62
144,1500.0,7.59,3,G7,315.5,28.2,2,220.18
145,1336.0,12.37,5,G1,217.4,28.2,3,139.74
146,1032.0,4.11,2,G4,516.6,17.2,1,168.22
147,1048.0,3.4,3,G2,729.3,20.4,3,136.8
148,1466.0,8.12,4,G2,268.6,25.1,2,146.24
149,1039.0,6.21,5,G5,406.7,20.6,3,187.42
150,1018.0,6.77,5,G5,463.9,25.1,1,188.54
151,1196.0,4.42,3,G5,718.1,29.8,1,183.84
152,1365.0,12.7,5,G4,172.0,23.4,2,185.4
153,1156.0,2.8,1,G7,696.6,17.7,2,210.6
154,1338.0,7.51,1,G1,294.1,23.2,2,130.02
155,1326.0,11.63,2,G4,152.8,18.5,2,183.26
156,1415.0,12.3,4,G3,138.3,18.9,2,169.6
157,1459.0,7.74,1,G7,332.8,29.5,1,220.48
158,1433.0,12.61,1,G7,105.7,15.0,3,230.22
159,1223.0,6.11,5,G2,453.5,26.6,2,142.22
160,1087.0,7.41,2,G1,248.3,15.7,2,129.82
161,1554.0,7.55,4,G7,190.0,17.5,3,220.1
162,1201.0,5.77,4,G1,323.5,17.6,1,126.54
163,1181.0,2.8,3,G7,1090.2,28.3,3,210.6
164,1573.0,5.82,2,G7,327.0,23.5,2,216.64
165,1156.0,9.55,2,G4,291.9,25.3,2,179.1
166,1394.0,3.91,5,G0,523.5,22.4,2,107.82
167,1024.0,11.17,3,G6,255.0,22.9,1,212.34
168,1246.0,9.28,4,G7,243.5,22.1,1,223.56
169,1003.0,5.57,2,G6,508.5,22.3,3,201.14
170,1391.0,4.94,2,G6,385.6,20.8,3,199.88
171,826.0,10.82,5,G1,343.5,24.1,1,136.64
172,901.0,3.48,1,G1,987.3,24.3,1,121.96
173,888.0,8.78,3,G3,482.0,29.5,1,162.56
174,1057.0,5.86,2,G7,341.4,16.6,3,216.72
175,873.0,1.96,5,G6,2226.0,29.9,2,193.92
176,1396.0,5.16,4,G3,293.6,16.6,1,155.32
177,1444.0,1.3,4,G1,1974.8,29.1,2,117.6
178,972.0,8.87,5,G5,308.8,20.9,1,192.74
179,1317.0,9.18,3,G6,292.9,27.8,1,208.36
180,1104.0,8.68,5,G5,376.2,28.3,2,192.36
181,1194.0,11.02,3,G0,284.6,29.4,2,122.04
182,877.0,6.28,2,G0,416.3,18.0,1,112.56
183,1383.0,9.71,4,G4,154.6,16.3,3,179.42
184,1175.0,9.34,4,G4,207.8,17.9,2,178.68
185,845.0,4.42,1,G2,938.0,27.5,1,138.84
186,1139.0,4.99,2,G2,598.4,26.7,2,139.98
187,1077.0,2.53,4,G0,780.7,16.7,3,105.06
188,871.0,2.15,4,G0,1258.5,18.5,3,104.3
189,1083.0,2.29,3,G5,1160.8,22.6,2,179.58
190,1439.0,1.38,5,G3,1635.8,25.5,3,147.76
191,1523.0,5.74,5,G7,316.2,21.7,1,216.48
192,1404.0,10.83,3,G1,165.9,19.8,1,136.66
193,951.0,2.05,2,G7,1633.6,25.0,2,209.1
194,1592.0,3.87,5,G1,492.1,23.8,1,122.74
195,1123.0,4.64,3,G5,484.1,19.8,2,184.28
196,1481.0,2.06,1,G7,922.8,22.1,3,209.12
197,1351.0,11.99,1,G0,165.9,21.1,3,123.98
198,1287.0,12.12,2,G5,200.1,24.5,2,199.24
199,1065.0,9.93,1,G7,307.2,25.5,3,224.86
200,1201.0,7.05,3,G5,240.7,16.0,2,189.1
201,1038.0,3.38,3,G6,559.2,15.4,3,196.76
202,1038.0,12.35,1,G2,186.8,18.8,2,154.7
203,1443.0,8.3,3,G5,252.1,23.7,2,191.6
204,1172.0,7.18,5,G0,380.0,25.1,2,114.36
205,1225.0,3.7,5,G3,770.1,27.4,2,152.4
206,1169.0,6.27,1,G2,403.2,23.2,3,142.54
207,828.0,4.7,4,G4,710.3,21.7,1,169.4
208,1265.0,4.76,4,G0,596.6,28.2,2,109.52
209,1045.0,1.21,1,G0,1541.4,15.3,2,102.42
210,842.0,7.06,3,G0,366.4,17.1,2,114.12
211,1417.0,9.29,5,G4,254.5,26.3,2,178.58
212,1456.0,4.42,1,G6,550.3,27.8,3,198.84
213,1375.0,8.82,4,G4,239.5,22.8,2,177.64
214,1074.0,12.49,3,G6,275.4,29.0,2,214.98
215,956.0,11.53,5,G5,228.8,19.8,1,198.06
216,1051.0,9.9,5,G7,225.3,18.4,1,224.8
217,1562.0,2.38,3,G3,784.7,22.9,3,149.76
218,1491.0,8.45,5,G4,212.3,21.0,3,176.9
219,1088.0,3.77,1,G7,605.6,19.5,1,212.54
220,847.0,4.76,4,G3,537.1,17.0,1,154.52
221,1282.0,11.16,2,G1,165.6,18.6,1,137.32
222,1042.0,5.02,2,G2,574.7,23.6,1,140.04
223,1184.0,8.67,5,G2,234.5,18.9,2,147.34
224,1369.0,8.98,2,G7,273.6,26.4,3,222.96
225,1185.0,8.89,1,G3,244.3,20.2,2,162.78
226,922.0,2.89,5,G4,879.7,18.4,2,165.78
227,1576.0,5.71,3,G2,264.7,18.7,1,141.42
228,972.0,3.68,3,G4,858.3,24.1,1,167.36
229,1191.0,3.49,1,G6,750.9,24.5,2,196.98
230,1115.0,3.72,1,G7,816.9,26.6,2,212.44
231,936.0,9.36,4,G3,261.7,18.0,1,163.72
232,877.0,3.25,5,G7,1153.1,25.8,1,211.5
233,952.0,11.23,5,G0,278.8,23.4,1,122.46
234,1447.0,7.19,5,G3,273.0,22.3,1,159.38
235,1053.0,6.54,4,G4,375.5,20.3,1,173.08
236,1485.0,4.25,1,G7,306.8,15.2,3,213.5
237,856.0,10.84,3,G1,307.5,22.4,2,136.68
238,1512.0,8.88,3,G4,272.3,28.7,2,177.76
239,910.0,7.36,4,G5,515.4,27.1,2,189.72
240,805.0,11.29,3,G2,301.4,21.5,2,152.58
241,873.0,1.6,1,G4,1678.1,18.4,3,163.2
242,1382.0,4.76,2,G0,486.1,25.1,1,109.52
243,1109.0,9.79,3,G5,193.6,16.5,3,194.58
244,1359.0,6.16,3,G2,331.7,21.8,3,142.32
245,1206.0,2.35,3,G2,1038.3,23.1,1,134.7
246,1073.0,6.47,2,G5,405.5,22.1,2,187.94
247,1152.0,1.99,1,G3,1400.3,25.2,3,148.98
248,1404.0,8.01,1,G7,307.0,27.1,1,221.02
249,1171.0,10.29,1,G7,200.9,19.0,2,225.58
250,1077.0,6.38,3,G6,380.1,20.5,1,202.76
251,1200.0,4.99,4,G0,576.5,27.1,1,109.98
252,983.0,1.92,3,G7,1727.9,25.6,3,208.84
253,1440.0,4.11,1,G4,344.4,16.0,1,168.22
254,980.0,9.93,4,G6,227.8,17.4,1,209.86
255,1548.0,7.83,4,G4,161.9,15.4,2,175.66
256,1133.0,11.72,4,G2,180.4,18.8,1,153.44
257,1037.0,2.9,5,G7,915.0,21.6,3,210.8
258,1535.0,4.82,2,G6,308.2,17.9,1,199.64
259,1556.0,4.26,1,G6,313.3,16.3,2,198.52
260,1055.0,8.1,2,G0,339.9,22.8,3,116.2
261,1077.0,6.17,1,G6,531.0,27.7,3,202.34
262,1485.0,1.42,3,G7,1806.3,29.9,2,207.84
263,1250.0,8.4,5,G4,225.7,18.6,1,176.8
264,1245.0,10.35,2,G0,238.3,24.1,1,120.7
265,1499.0,8.35,2,G6,254.4,25.0,3,206.7
266,824.0,8.41,1,G5,546.0,29.7,2,191.82
267,1099.0,3.59,3,G5,707.1,21.9,3,182.18
268,1054.0,3.82,3,G7,730.9,23.1,1,212.64
269,841.0,6.44,4,G7,515.1,21.9,1,217.88
270,1371.0,5.59,4,G2,299.2,18.0,3,141.18
271,836.0,10.51,1,G0,281.3,19.4,2,121.02
272,913.0,2.01,2,G2,1464.7,21.1,2,134.02
273,868.0,8.45,4,G1,484.6,27.9,1,131.9
274,1304.0,9.68,4,G4,194.8,19.3,3,179.36
275,1356.0,11.34,4,G7,190.5,23.0,2,227.68
276,1392.0,9.82,4,G5,260.0,27.9,2,194.64
277,1412.0,3.72,2,G2,553.0,22.8,2,137.44
278,1557.0,10.14,1,G1,201.7,25.0,2,135.28
279,1192.0,3.79,5,G4,812.1,28.8,2,167.58
280,1412.0,2.53,1,G6,738.2,20.7,2,195.06
281,1324.0,2.41,1,G1,806.4,20.2,3,119.82
282,1274.0,4.06,3,G2,549.2,22.3,3,138.12
283,1117.0,10.16,1,G2,327.8,29.2,1,150.32
284,896.0,7.15,4,G6,461.3,23.2,2,204.3
285,1338.0,5.29,2,G2,324.0,18.0,2,140.58
286,922.0,8.69,5,G4,322.8,20.3,1,177.38
287,1567.0,11.69,2,G0,156.5,22.5,1,123.38
288,1167.0,2.14,5,G0,1346.6,26.4,3,104.28
289,1568.0,4.81,3,G0,407.1,24.1,1,109.62
290,1219.0,11.81,1,G4,157.5,17.8,2,183.62
291,1241.0,6.31,1,G1,315.6,19.4,1,127.62
292,1137.0,8.07,1,G5,398.5,28.7,1,191.14
293,1407.0,11.72,5,G2,210.9,27.3,3,153.44
294,1127.0,3.49,1,G7,608.9,18.8,2,211.98
295,1144.0,10.0,2,G2,248.3,22.3,3,150.0
296,1213.0,4.99,5,G7,538.8,25.6,1,214.98
297,1070.0,7.28,1,G4,459.5,28.1,1,174.56
298,1597.0,8.22,1,G2,155.3,16.0,3,146.44
299,1076.0,8.58,4,G5,343.6,24.9,3,192.16
300,1206.0,1.94,3,G4,1546.3,28.4,2,163.88
301,1054.0,10.08,5,G6,199.0,16.6,1,210.16
302,1276.0,8.6,3,G2,215.9,18.6,1,147.2
303,892.0,2.73,5,G2,1391.5,26.6,2,135.46
304,1192.0,3.4,1,G5,515.5,16.4,1,181.8
305,1316.0,5.89,4,G1,382.9,23.3,1,126.78
306,1513.0,10.72,1,G3,190.1,24.2,3,166.44
307,1038.0,9.82,1,G1,316.2,25.3,2,134.64
308,1372.0,4.14,5,G2,560.7,25.0,1,138.28
309,1020.0,1.04,2,G1,2425.8,20.2,3,117.08
310,863.0,8.65,2,G6,302.0,17.7,3,207.3
311,1493.0,10.67,2,G1,151.9,19.0,2,136.34
312,1077.0,11.21,1,G3,263.8,25.0,2,167.42
313,1466.0,5.33,1,G0,446.7,27.4,3,110.66
314,1316.0,1.35,3,G5,1979.0,27.6,3,177.7
315,1384.0,5.67,1,G4,409.1,25.2,2,171.34
316,888.0,1.47,1,G4,2342.1,24.0,2,162.94
317,936.0,10.08,5,G4,297.0,22.0,3,180.16
318,1536.0,8.38,2,G2,198.9,20.1,3,146.76
319,1047.0,10.46,4,G2,205.9,17.7,3,150.92
320,992.0,6.03,1,G7,634.6,29.8,3,217.06
321,1244.0,2.76,3,G4,812.5,21.9,1,165.52
322,1496.0,2.53,4,G0,575.5,17.1,1,105.06
323,1102.0,7.42,2,G6,296.0,19.0,2,204.84
324,1167.0,11.78,5,G3,141.8,15.3,1,168.56
325,866.0,2.11,5,G7,1324.6,19.0,3,209.22
326,979.0,4.8,4,G0,450.0,16.6,2,109.6
327,1278.0,4.04,3,G6,597.1,24.2,2,198.08
328,1408.0,6.61,1,G7,388.7,28.4,1,218.22
329,1507.0,10.85,3,G4,137.9,17.7,3,181.7
330,842.0,11.68,3,G1,357.5,27.6,3,138.36
