slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
54,1221.0,6.24,1,G0,377.9,22.6,1,112.48
55,1232.0,7.52,3,G0,226.9,16.5,3,115.04
56,1062.0,7.29,3,G0,360.3,21.9,2,114.58
57,1163.0,2.54,1,G6,845.2,19.6,2,195.08
58,1186.0,10.31,4,G0,190.7,18.3,1,120.62
59,826.0,10.62,5,G7,309.3,21.3,1,226.24
60,859.0,6.54,3,G0,356.0,15.7,1,113.08
61,896.0,7.76,2,G3,395.7,21.6,2,160.52
62,1290.0,12.0,4,G0,232.9,28.3,1,124.0
63,978.0,1.32,4,G5,1677.5,17.0,3,177.64
64,1592.0,3.09,5,G7,466.1,18.0,3,211.18
65,1581.0,6.98,5,G4,173.2,15.0,2,173.96
66,1564.0,9.45,2,G6,151.7,17.6,2,208.9
67,1296.0,10.89,4,G2,236.5,26.2,2,151.78
68,888.0,11.26,5,G5,262.4,20.6,1,197.52
69,1481.0,6.83,5,G0,261.9,20.8,3,113.66
70,1456.0,5.0,2,G0,441.0,25.2,2,110.0
71,914.0,6.63,2,G3,512.9,24.4,1,158.26
72,1472.0,8.39,5,G1,197.0,19.1,1,131.78
73,1002.0,3.43,4,G6,604.2,16.3,1,196.86
74,1159.0,10.23,2,G2,315.9,29.4,2,150.46
75,1551.0,9.75,1,G0,128.9,15.3,1,119.5
76,1328.0,3.68,4,G7,563.0,21.6,1,212.36
77,938.0,4.96,3,G4,777.6,28.4,2,169.92
78,1440.0,4.17,4,G2,560.1,26.4,1,138.34
79,1125.0,12.01,4,G2,198.0,21.0,2,154.02
80,1431.0,4.2,2,G2,398.5,18.8,3,138.4
81,1254.0,9.44,4,G3,262.6,24.4,2,163.88
82,1061.0,2.28,3,G0,837.3,15.9,2,104.56
83,1013.0,3.83,2,G6,820.8,25.0,1,197.66
84,1410.0,7.01,2,G4,295.1,22.9,1,174.02
85,1544.0,1.55,5,G0,819.7,15.4,2,103.1
86,1455.0,1.42,4,G0,1301.0,21.1,1,102.84
87,1450.0,1.8,5,G5,893.2,18.3,2,178.6
88,862.0,10.44,4,G1,394.9,27.9,3,135.88
89,1431.0,10.57,2,G6,205.5,24.4,2,211.14
90,1117.0,9.83,2,G0,257.6,22.2,1,119.66
91,1159.0,8.46,4,G0,302.7,23.3,2,116.92
92,1453.0,10.91,1,G4,127.8,15.9,3,181.82
93,1210.0,9.42,4,G4,187.8,16.8,3,178.84
94,1095.0,2.08,5,G4,1459.8,26.1,3,164.16
95,1419.0,12.29,3,G1,203.1,27.8,1,139.58
96,1525.0,6.75,4,G4,293.3,23.7,3,173.5
97,1209.0,2.79,1,G4,827.1,21.9,2,165.58
98,1291.0,11.71,1,G7,188.8,22.4,3,228.42
99,1429.0,3.76,2,G2,554.8,23.4,1,137.52
100,929.0,6.67,4,G5,427.6,20.8,2,188.34
101,1268.0,6.5,5,G2,307.6,19.9,2,143.0
102,1499.0,1.62,1,G7,1085.9,20.7,1,208.24
103,1338.0,1.89,4,G5,1506.2,29.9,1,178.78
104,855.0,5.38,2,G7,811.4,29.3,3,215.76
105,949.0,12.42,2,G2,236.7,21.9,1,154.84
106,1440.0,9.59,3,G3,235.2,25.5,2,164.18
107,1024.0,12.58,1,G0,222.5,22.5,3,125.16
108,1297.0,10.06,4,G0,214.8,22.0,2,120.12
109,1387.0,5.0,3,G3,365.5,19.9,1,155.0
110,1023.0,2.52,1,G1,1354.0,27.4,3,120.04
111,901.0,4.04,4,G2,944.9,27.0,2,138.08
112,1283.0,7.8,2,G2,367.9,28.9,2,145.6
113,1375.0,2.09,1,G5,1028.4,23.2,2,179.18
114,823.0,10.04,4,G7,266.7,17.3,3,225.08
115,923.0,8.54,5,G4,423.4,26.2,2,177.08
116,1145.0,4.0,5,G5,428.3,15.4,2,183.0
117,1576.0,1.9,2,G2,1033.8,24.3,2,133.8
118,1273.0,9.48,1,G3,274.5,26.0,1,163.96
119,1502.0,8.62,4,G5,205.6,20.9,2,192.24
120,1047.0,1.0,2,G6,2336.1,19.2,1,192.0
121,1579.0,7.46,1,G0,270.4,25.0,2,114.92
122,1058.0,5.99,4,G7,341.7,17.0,3,216.98
123,1027.0,2.75,5,G2,1299.0,28.8,2,135.5
124,1568.0,6.08,2,G7,335.4,25.1,3,217.16
125,1480.0,7.84,5,G0,276.7,25.2,2,115.68
126,1142.0,10.77,2,G6,219.6,21.2,1,211.54
127,1007.0,7.91,4,G4,263.9,16.5,2,175.82
128,1268.0,7.98,3,G2,329.8,26.2,3,145.96
129,1469.0,7.36,1,G5,190.9,16.2,3,189.72
130,1544.0,3.88,1,G3,591.1,27.8,2,152.76
131,974.0,3.7,4,G7,936.7,26.5,2,212.4
132,1287.0,8.45,5,G2,257.7,22.0,2,146.9
133,1555.0,8.79,3,G6,253.5,27.2,1,207.58
134,1089.0,6.27,2,G3,455.2,24.4,2,157.54
135,1382.0,7.69,3,G5,305.7,25.5,2,190.38
136,1046.0,5.88,4,G6,548.9,26.5,3,201.76
137,1079.0,10.35,1,G0,313.7,27.5,3,120.7
138,836.0,12.69,3,G7,308.6,25.7,1,230.38
139,977.0,7.6,4,G2,506.1,29.5,2,145.2
140,1450.0,1.75,1,G1,1230.0,24.5,2,118.5
141,1191.0,9.65,2,G3,318.1,28.7,2,164.3
142,1398.0,6.71,5,G0,328.6,24.2,3,113.42
143,1291.0,6.02,5,G7,472.1,28.8,1,217.04
144,813.0,7.16,2,G4,468.3,21.4,2,174.32
145,1539.0,9.71,4,G5,190.1,22.3,1,194.42
146,1328.0,10.35,4,G2,182.6,19.7,3,150.7
147,1056.0,9.78,3,G4,331.8,26.9,1,179.56
148,1422.0,2.95,1,G4,616.5,20.3,3,165.9
149,1597.0,3.59,1,G7,504.4,22.7,1,212.18
150,1024.0,10.71,2,G3,235.8,20.3,3,166.42
151,1250.0,6.87,4,G7,431.7,29.1,1,218.74
152,1595.0,3.16,2,G5,409.4,16.2,2,181.32
153,1018.0,9.9,5,G5,212.4,16.8,2,194.8
154,974.0,3.07,3,G4,835.0,19.6,1,166.14
155,1371.0,8.4,3,G2,227.9,20.6,1,146.8
156,1148.0,3.8,1,G0,584.0,20.0,3,107.6
157,871.0,2.92,3,G4,831.5,16.6,3,165.84
158,1489.0,1.07,4,G5,1527.2,19.1,2,177.14
159,1395.0,3.18,3,G6,522.6,18.2,3,196.36
160,1453.0,5.48,2,G1,459.2,28.7,1,125.96
161,1337.0,4.25,1,G2,343.0,15.3,3,138.5
162,1197.0,6.9,1,G0,419.5,27.2,2,113.8
163,1191.0,11.22,2,G3,144.9,15.2,2,167.44
164,1530.0,10.7,3,G3,228.8,29.4,3,166.4
165,910.0,3.36,2,G0,666.6,16.0,2,106.72
166,1502.0,7.55,5,G4,328.0,29.2,3,175.1
167,1057.0,1.36,2,G4,2215.4,25.0,3,162.72
168,1541.0,5.44,3,G6,405.7,26.7,1,200.88
169,1156.0,5.8,3,G1,307.8,16.2,2,126.6
170,1362.0,4.44,4,G3,436.1,20.7,1,153.88
171,1083.0,1.03,4,G7,2443.9,21.4,1,207.06
172,1098.0,8.78,5,G7,231.2,17.5,3,222.56
173,976.0,2.12,3,G7,1680.8,27.3,2,209.24
174,1077.0,10.45,5,G1,301.1,26.6,1,135.9
175,1440.0,5.54,3,G7,330.5,20.7,3,216.08
176,1267.0,11.64,1,G0,199.5,23.1,1,123.28
177,802.0,6.46,3,G5,558.1,22.7,2,187.92
178,1517.0,6.03,2,G3,229.8,16.5,2,157.06
179,802.0,3.91,4,G4,849.0,20.9,1,167.82
180,1467.0,1.19,3,G6,1692.9,23.2,3,192.38
181,1007.0,9.14,5,G5,287.9,20.8,1,193.28
182,1071.0,10.89,3,G1,312.4,28.6,2,136.78
183,1264.0,2.28,2,G3,839.9,19.0,1,149.56
184,881.0,10.41,5,G6,382.0,27.5,3,210.82
185,1086.0,9.54,3,G4,360.3,29.3,1,179.08
186,1237.0,1.49,3,G0,1831.6,26.5,1,102.98
187,1056.0,10.53,4,G6,264.6,23.1,1,211.06
188,1041.0,8.15,2,G3,441.4,29.4,3,161.3
189,1391.0,12.41,5,G3,202.2,27.4,1,169.82
190,1545.0,8.37,1,G5,153.7,15.6,2,191.74
191,1574.0,10.63,2,G0,220.0,28.9,2,121.26
192,1534.0,6.32,3,G7,386.3,29.4,2,217.64
193,1068.0,4.87,5,G4,382.1,15.6,2,169.74
194,1208.0,3.44,5,G7,708.1,23.1,2,211.88
195,1567.0,4.51,1,G2,274.0,15.2,2,139.02
196,831.0,11.68,5,G5,372.7,28.4,3,198.36
197,1307.0,11.4,5,G5,147.1,17.2,2,197.8
198,1247.0,7.52,3,G7,376.3,27.7,2,220.04
199,1565.0,5.57,1,G1,252.8,17.3,2,126.14
200,932.0,10.58,2,G4,230.0,17.8,2,181.16
201,1592.0,6.86,5,G6,199.5,17.1,1,203.72
202,1308.0,10.59,1,G1,138.9,15.1,1,136.18
203,1495.0,10.69,3,G4,159.4,20.0,1,181.38
204,1356.0,11.47,3,G1,226.1,27.6,1,137.94
205,1451.0,6.27,1,G6,282.8,20.2,1,202.54
206,1372.0,10.62,3,G4,161.7,18.5,1,181.24
207,1205.0,4.99,1,G7,423.7,20.0,2,214.98
208,1189.0,12.57,5,G3,209.7,24.6,3,170.14
209,1502.0,9.07,4,G3,191.7,20.5,2,163.14
210,1326.0,4.55,2,G5,449.7,21.3,3,184.1
211,1586.0,4.54,4,G3,283.1,16.0,1,154.08
212,1247.0,6.05,4,G0,452.5,26.8,3,112.1
213,1224.0,11.21,2,G5,161.5,17.4,3,197.42
214,1113.0,8.96,1,G4,228.7,17.9,1,177.92
215,1255.0,9.62,5,G7,313.4,29.7,1,224.24
216,1288.0,4.85,4,G4,346.7,17.0,2,169.7
217,1303.0,6.46,2,G0,367.8,24.3,1,112.92
218,929.0,6.48,5,G3,505.8,23.9,2,157.96
219,1098.0,11.66,2,G5,245.8,24.7,3,198.32
220,1334.0,6.77,2,G0,301.9,21.4,2,113.54
221,918.0,4.27,2,G7,711.7,21.9,1,213.54
222,964.0,3.22,5,G1,1104.0,26.9,2,121.44
223,1500.0,8.51,2,G0,185.6,18.6,2,117.02
224,1092.0,6.98,2,G6,434.5,26.0,1,203.96
225,1521.0,2.28,3,G0,734.7,20.0,2,104.56
226,1548.0,5.45,2,G5,350.3,23.2,2,185.9
227,1428.0,9.13,2,G0,163.2,16.7,3,118.26
228,1146.0,7.6,1,G2,332.0,22.7,2,145.2
229,1374.0,7.53,4,G6,229.0,18.6,1,205.06
230,877.0,5.92,2,G4,547.2,22.3,3,171.84
231,942.0,12.69,2,G7,295.2,27.7,3,230.38
232,1077.0,1.02,1,G2,3293.3,28.4,2,132.04
233,1488.0,3.04,4,G1,712.5,25.3,3,121.08
234,1248.0,5.88,3,G6,508.6,29.3,1,201.76
235,1477.0,5.73,2,G1,270.9,18.0,1,126.46
236,1432.0,12.37,4,G3,195.6,27.2,3,169.74
237,1543.0,1.95,3,G0,863.7,20.4,2,103.9
238,884.0,10.75,3,G7,249.3,18.6,3,226.5
239,1185.0,7.45,2,G6,278.5,19.3,3,204.9
240,1225.0,2.65,4,G2,941.8,24.0,2,135.3
241,1322.0,2.91,2,G2,516.6,15.6,3,135.82
242,852.0,10.7,2,G3,289.3,20.7,1,166.4
243,973.0,7.81,1,G4,271.6,16.2,2,175.62
244,921.0,12.18,4,G3,214.6,18.9,1,169.36
245,966.0,6.09,1,G0,342.1,15.8,3,112.18
246,1473.0,10.32,2,G7,169.3,20.2,3,225.64
247,921.0,1.84,4,G6,1270.4,16.9,3,193.68
248,1398.0,10.44,5,G5,202.5,23.2,3,195.88
249,1323.0,12.7,1,G1,204.7,27.0,3,140.4
250,1568.0,5.26,5,G5,330.5,21.4,1,185.52
251,1590.0,9.57,1,G2,239.4,28.6,2,149.14
252,989.0,11.85,2,G2,203.3,18.7,3,153.7
253,1294.0,6.07,1,G3,424.9,26.2,3,157.14
254,1413.0,11.15,5,G0,155.2,19.2,3,122.3
255,1212.0,5.96,5,G2,402.1,22.8,2,141.92
256,1518.0,4.68,1,G5,477.0,26.6,3,184.36
257,1383.0,1.51,1,G0,1738.5,28.5,1,103.02
258,1329.0,6.48,1,G3,232.2,15.7,2,157.96
259,1538.0,12.39,1,G5,127.7,19.1,3,199.78
260,1200.0,7.6,1,G1,343.6,24.6,3,130.2
261,1232.0,2.67,5,G4,840.4,21.7,2,165.34
262,1390.0,12.1,4,G3,143.2,18.9,2,169.2
263,1483.0,10.19,3,G0,244.5,29.0,1,120.38
264,1121.0,12.4,2,G3,194.3,21.2,3,169.8
265,857.0,4.97,5,G0,813.5,27.2,1,109.94
266,1090.0,9.19,2,G3,273.4,21.5,2,163.38
267,1334.0,5.83,2,G2,406.2,24.8,3,141.66
268,852.0,12.22,5,G7,205.6,16.8,3,229.44
269,1539.0,6.55,1,G7,189.6,15.0,1,218.1
270,1583.0,3.77,4,G5,576.3,27.0,1,182.54
271,1419.0,9.03,2,G3,270.4,27.2,2,163.06
272,1548.0,7.19,5,G3,225.5,19.7,1,159.38
273,816.0,12.04,5,G0,360.5,27.8,2,124.08
274,1515.0,2.64,3,G5,560.6,17.6,3,180.28
275,928.0,9.45,1,G7,233.9,16.1,3,223.9
276,879.0,2.84,2,G1,898.1,17.6,1,120.68
277,1572.0,9.9,3,G5,215.3,26.3,2,194.8
278,1098.0,6.59,4,G1,357.4,20.3,3,128.18
279,1376.0,3.47,5,G4,669.7,25.1,1,166.94
280,1153.0,5.5,2,G6,405.8,20.2,1,201.0
281,1119.0,1.26,1,G0,2575.0,28.5,1,102.52
282,1356.0,1.87,1,G6,1070.1,21.3,3,193.74
283,1444.0,12.03,4,G4,189.9,25.9,2,184.06
284,818.0,12.17,3,G5,322.5,25.2,1,199.34
285,1475.0,10.23,3,G5,233.0,27.6,3,195.46
286,956.0,1.11,5,G6,3553.4,29.6,3,192.22
287,1080.0,4.37,5,G5,607.3,22.5,1,183.74
288,1371.0,5.38,2,G7,283.2,16.4,1,215.76
289,1114.0,6.08,2,G5,428.8,22.8,2,187.16
290,809.0,7.68,1,G1,430.6,21.0,3,130.36
291,847.0,4.79,1,G0,728.4,23.2,3,109.58
292,848.0,7.44,5,G4,577.5,28.6,3,174.88
293,1323.0,2.74,5,G4,755.5,21.5,1,165.48
294,1514.0,9.4,5,G1,157.5,17.6,3,133.8
295,966.0,6.33,1,G5,620.8,29.8,2,187.66
296,1312.0,9.64,1,G2,212.5,21.1,3,149.28
297,943.0,9.56,3,G7,303.8,21.5,2,224.12
298,1536.0,5.35,3,G0,319.3,20.6,2,110.7
299,1396.0,5.15,1,G4,318.9,18.0,3,170.3
300,868.0,8.01,2,G0,331.6,18.1,1,116.02
301,844.0,10.12,1,G5,438.5,29.4,2,195.24
302,1510.0,5.37,2,G3,323.6,20.6,2,155.74
303,973.0,3.72,4,G0,531.4,15.1,1,107.44
304,1541.0,1.72,2,G6,778.6,16.2,1,193.44
305,1140.0,9.03,5,G7,226.5,18.3,1,223.06
306,1529.0,2.17,1,G1,994.4,25.9,2,119.34
307,1069.0,1.82,4,G0,1348.8,20.6,1,103.64
308,1531.0,12.12,4,G3,192.9,28.1,1,169.24
309,1151.0,8.41,3,G5,213.2,16.2,2,191.82
310,930.0,11.02,5,G6,313.2,25.2,3,212.04
311,1295.0,7.19,4,G3,335.2,24.5,2,159.38
312,1560.0,1.2,5,G2,1565.1,23.0,1,132.4
313,1468.0,1.59,3,G5,1473.6,27.0,1,178.18
314,1022.0,7.64,1,G3,481.3,29.5,2,160.28
315,1157.0,10.17,5,G4,317.2,29.3,3,180.34
316,1464.0,11.48,4,G2,200.9,26.5,3,152.96
317,1492.0,7.03,2,G4,340.1,28.0,3,174.06
318,1334.0,9.71,1,G3,248.8,25.3,2,164.42
319,1563.0,6.88,2,G0,349.5,29.5,3,113.76
320,1024.0,4.22,2,G3,801.8,27.2,1,153.44
321,1461.0,12.25,3,G2,185.1,26.0,2,154.5
322,1446.0,10.05,3,G7,209.5,23.9,3,225.1
323,873.0,7.97,4,G6,529.1,28.9,2,205.94
324,1533.0,2.67,4,G1,911.9,29.3,1,120.34
325,920.0,10.22,1,G3,207.3,15.3,1,165.44
326,918.0,11.91,2,G6,229.5,19.7,1,213.82
327,1098.0,9.75,2,G5,220.1,18.5,1,194.5
328,1192.0,6.93,1,G7,431.8,28.0,3,218.86
329,933.0,12.16,1,G2,172.9,15.4,1,154.32
330,1567.0,10.03,1,G2,171.8,21.2,3,150.06
331,1447.0,5.93,1,G0,403.8,27.2,1,111.86
332,842.0,12.56,4,G6,308.4,25.6,2,215.12
333,1153.0,6.99,2,G7,305.1,19.3,3,218.98
334,1219.0,12.19,2,G1,181.7,21.2,1,139.38
335,1025.0,2.29,2,G5,1226.5,22.6,2,179.58
336,958.0,11.9,5,G4,324.1,29.0,3,183.8
337,1468.0,9.25,1,G5,262.7,28.0,3,193.5
338,1414.0,1.31,2,G1,1045.3,15.2,1,117.62
339,1052.0,6.44,3,G7,428.7,22.8,2,217.88
340,904.0,1.03,4,G2,2599.4,19.0,2,132.06
341,1514.0,6.79,5,G2,221.8,17.9,2,143.58
342,1592.0,5.0,3,G3,318.5,19.9,2,155.0
343,894.0,5.69,5,G5,668.6,26.7,3,186.38
344,831.0,8.14,4,G1,448.2,23.8,3,131.28
345,1464.0,6.59,5,G6,261.4,19.8,3,203.18
346,1062.0,7.22,3,G2,329.0,19.8,1,144.44
347,868.0,10.49,1,G0,388.9,27.8,3,120.98
348,1151.0,5.82,2,G2,441.2,23.2,2,141.64
349,1205.0,12.33,5,G1,157.8,18.4,1,139.66
350,1116.0,2.16,2,G5,1421.6,26.9,2,179.32
351,1570.0,3.91,1,G6,612.2,29.5,3,197.82
352,1030.0,8.08,1,G6,309.2,20.2,2,206.16
353,824.0,3.53,2,G7,656.9,15.0,1,212.06
354,1148.0,4.04,4,G7,708.6,25.8,3,213.08
355,1369.0,2.15,5,G4,714.1,16.5,1,164.3
356,1344.0,4.47,2,G3,369.0,17.4,3,153.94
357,1584.0,10.02,5,G4,137.2,17.1,3,180.04
358,1384.0,9.96,3,G7,270.8,29.3,1,224.92
359,845.0,4.96,4,G7,869.3,28.6,3,214.92
360,1450.0,5.47,2,G0,337.3,21.0,1,110.94
361,929.0,12.17,1,G5,192.7,17.1,3,199.34
362,822.0,5.34,5,G0,859.0,29.6,1,110.68
363,982.0,11.52,5,G3,271.4,24.1,1,168.04
364,827.0,8.26,2,G3,417.7,22.4,3,161.52
365,1301.0,6.48,1,G6,398.9,26.4,2,202.96
366,1430.0,6.62,5,G2,321.6,23.9,3,143.24
367,1062.0,11.75,1,G6,199.1,19.5,1,213.5
368,1070.0,1.68,5,G1,1828.3,25.8,1,118.36
369,808.0,9.78,1,G2,391.7,24.3,2,149.56
370,1565.0,1.4,5,G3,1732.6,29.8,1,147.8
371,1347.0,11.56,2,G2,229.9,28.1,1,153.12
372,1016.0,10.87,3,G4,319.5,27.7,1,181.74
373,1315.0,6.22,1,G0,422.1,27.1,2,112.44
374,1026.0,10.4,5,G5,187.4,15.7,2,195.8
375,1180.0,2.76,4,G2,911.4,23.3,3,135.52
376,980.0,2.4,3,G2,1462.4,27.0,3,134.8
377,1112.0,10.76,5,G0,293.8,27.6,1,121.52
378,1123.0,2.43,2,G5,1157.7,24.8,2,179.86
379,1599.0,8.06,4,G7,241.2,24.4,3,221.12
380,840.0,12.08,2,G2,301.3,24.0,3,154.16
381,1166.0,5.23,1,G0,373.9,17.9,1,110.46
382,1024.0,7.91,5,G3,314.5,20.0,1,160.82
383,1299.0,4.29,3,G6,454.9,19.9,2,198.58
384,848.0,3.85,2,G7,893.5,22.9,1,212.7
385,803.0,9.65,4,G4,463.6,28.2,3,179.3
386,918.0,8.37,1,G4,311.7,18.8,3,176.74
387,1286.0,7.16,5,G3,315.4,22.8,1,159.32
388,872.0,7.15,1,G4,429.1,21.0,1,174.3
389,936.0,11.4,5,G5,298.5,25.0,3,197.8
390,1138.0,3.46,3,G2,918.8,28.4,3,136.92
391,1509.0,4.06,5,G1,524.0,25.2,3,123.12
392,1091.0,10.5,4,G3,295.8,26.6,2,166.0
393,1438.0,11.9,4,G3,129.5,17.4,3,168.8
394,1067.0,9.91,5,G0,263.8,21.9,3,119.82
395,1360.0,2.29,2,G4,1178.0,28.8,3,164.58
396,1338.0,6.06,4,G6,293.8,18.7,1,202.12
397,1350.0,1.51,1,G3,1543.5,24.7,1,148.02
398,1413.0,4.87,3,G2,470.2,25.4,3,139.74
399,1373.0,1.28,3,G4,1899.1,26.2,2,162.56
400,945.0,1.88,5,G1,1197.4,16.7,1,118.76
401,1453.0,6.08,2,G6,337.4,23.4,2,202.16
402,943.0,6.79,4,G0,328.3,16.5,2,113.58
403,1448.0,4.14,1,G6,405.9,19.1,2,198.28
404,1589.0,4.25,1,G6,522.5,27.7,3,198.5
405,1108.0,6.04,5,G3,567.2,29.8,3,157.08
406,933.0,4.5,2,G6,688.8,22.7,2,199.0
407,1327.0,2.99,2,G7,664.6,20.7,2,210.98
408,1105.0,6.89,5,G6,343.0,20.5,2,203.78
409,1443.0,7.88,4,G0,207.3,18.5,2,115.76
410,955.0,3.87,3,G0,785.9,22.8,1,107.74
411,1067.0,11.39,1,G2,182.4,17.4,2,152.78
412,1169.0,4.92,4,G1,474.0,21.4,2,124.84
413,1327.0,8.5,5,G0,333.2,29.5,2,117.0
414,1107.0,10.74,5,G4,199.3,18.6,2,181.48
415,1091.0,7.72,1,G4,291.9,19.3,3,175.44
416,1137.0,8.09,1,G5,216.0,15.6,2,191.18
417,890.0,5.89,4,G7,695.0,28.6,1,216.78
418,1156.0,3.16,2,G1,826.5,23.7,2,121.32
419,1011.0,2.23,1,G0,977.5,17.3,2,104.46
420,1165.0,10.34,1,G0,184.0,17.4,3,120.68
421,1314.0,8.22,4,G0,180.4,15.3,1,116.44
422,928.0,1.18,5,G0,2815.2,24.2,2,102.36
423,1259.0,4.29,3,G0,504.7,21.4,1,108.58
424,1494.0,12.54,3,G0,118.3,17.4,1,125.08
425,1223.0,11.47,1,G7,139.8,15.4,3,227.94
426,1241.0,2.0,3,G7,908.5,17.7,1,209.0
427,963.0,9.67,5,G4,335.2,24.5,3,179.34
428,1408.0,2.29,5,G1,671.6,17.0,3,119.58
429,841.0,10.25,3,G4,255.7,17.3,1,180.5
430,1124.0,12.04,4,G4,275.8,29.3,1,184.08
431,1585.0,3.81,1,G7,540.0,25.6,3,212.62
432,1507.0,12.21,1,G6,160.6,23.2,2,214.42
433,855.0,12.51,2,G7,337.0,28.3,2,230.02
434,828.0,10.12,3,G6,311.7,20.5,2,210.24
435,1298.0,11.03,5,G4,137.0,15.4,3,182.06
436,1561.0,5.34,2,G1,235.3,15.4,3,125.68
437,1543.0,6.07,3,G7,253.0,18.6,3,217.14
438,999.0,5.72,3,G3,441.4,19.8,3,156.44
439,1208.0,10.15,4,G3,307.5,29.6,1,165.3
440,1380.0,3.06,3,G6,902.0,29.9,3,196.12
441,895.0,11.02,4,G3,364.2,28.2,1,167.04
442,814.0,9.75,5,G3,367.6,22.9,1,164.5
443,1395.0,2.99,4,G0,662.7,21.7,2,105.98
444,1464.0,7.86,1,G5,183.8,16.6,1,190.72
445,973.0,12.44,3,G5,240.0,22.8,3,199.88
446,1436.0,5.07,3,G6,386.7,22.1,1,200.14
447,1003.0,5.36,2,G6,500.0,21.1,1,200.72
448,1421.0,12.67,2,G6,125.9,17.8,3,215.34
449,1116.0,8.41,4,G3,376.0,27.7,1,161.82
450,1336.0,4.4,1,G1,381.4,17.6,2,123.8
451,1397.0,4.47,2,G7,326.4,16.0,3,213.94
452,965.0,1.02,2,G6,3390.8,26.2,1,192.04
453,1434.0,3.33,5,G7,426.8,16.0,1,211.66
454,1556.0,7.61,4,G1,243.1,22.6,2,130.22
455,1499.0,11.95,3,G3,181.3,25.5,2,168.9
456,837.0,9.54,1,G6,453.1,28.4,2,209.08
457,1002.0,7.51,3,G5,428.3,25.3,2,190.02
458,984.0,4.06,2,G2,790.8,24.8,2,138.12
459,1201.0,12.51,3,G7,167.0,19.7,3,230.02
460,1387.0,2.44,3,G2,700.1,18.6,2,134.88
461,1139.0,7.14,2,G7,311.7,19.9,3,219.28
462,822.0,1.31,3,G5,2945.7,24.9,3,177.62
463,1397.0,8.5,5,G4,191.0,17.8,1,177.0
464,1561.0,4.8,2,G5,353.6,20.8,2,184.6
