slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
44,1061.0,5.68,3,G7,558.0,26.4,3,216.36
45,938.0,8.54,4,G1,373.7,23.5,2,132.08
46,1007.0,5.55,4,G2,376.1,16.5,1,141.1
47,916.0,4.34,1,G7,833.1,26.0,3,213.68
48,1095.0,7.08,2,G7,259.6,15.8,1,219.16
49,1243.0,2.81,1,G5,685.7,18.8,1,180.62
50,1045.0,12.05,3,G6,222.6,22.0,1,214.1
51,1523.0,8.48,5,G4,225.9,22.9,3,176.96
52,892.0,10.7,2,G4,340.3,25.5,1,181.4
53,1408.0,3.1,5,G0,548.7,18.8,3,106.2
54,1511.0,8.33,2,G7,201.4,19.9,3,221.66
55,1225.0,5.19,3,G3,597.1,29.8,3,155.38
56,1022.0,11.02,5,G5,226.2,20.0,1,197.04
57,930.0,1.33,2,G3,3048.5,29.6,2,147.66
58,1530.0,4.74,4,G5,281.0,16.0,2,184.48
59,1137.0,7.55,1,G4,271.6,18.3,1,175.1
60,934.0,9.49,4,G2,251.5,17.5,2,148.98
61,1231.0,7.29,5,G4,220.0,15.5,1,174.58
62,1469.0,4.17,3,G5,499.1,24.0,3,183.34
63,1221.0,5.42,1,G5,321.5,16.7,1,185.84
64,1593.0,5.9,1,G6,210.1,15.5,2,201.8
65,1224.0,4.0,4,G7,645.3,24.8,3,213.0
66,1209.0,10.6,3,G1,196.8,19.8,2,136.2
67,1340.0,5.39,2,G6,513.3,29.1,3,200.78
68,1350.0,8.74,2,G0,247.2,22.9,3,117.48
69,1110.0,1.92,2,G4,1195.5,20.0,2,163.84
70,1191.0,6.37,5,G0,492.0,29.3,2,112.74
71,805.0,2.81,4,G5,917.9,16.3,1,180.62
72,1122.0,10.91,5,G4,263.3,25.3,2,181.82
73,1511.0,4.83,4,G4,488.7,28.0,1,169.66
74,1362.0,12.33,2,G5,223.8,29.5,1,199.66
75,1541.0,9.39,5,G3,154.1,17.5,1,163.78
76,995.0,5.36,5,G7,513.5,21.5,3,215.72
77,1569.0,1.56,2,G5,1191.8,22.9,3,178.12
78,1243.0,10.85,1,G6,214.4,22.7,1,211.7
79,1129.0,6.91,2,G7,463.7,28.4,1,218.82
80,1025.0,9.07,4,G7,404.2,29.5,2,223.14
81,1193.0,2.57,3,G2,939.0,22.6,1,135.14
82,1163.0,12.61,5,G2,136.4,15.7,2,155.22
83,825.0,1.62,2,G3,2783.2,29.2,1,148.24
84,1575.0,1.12,4,G2,1538.2,21.3,2,132.24
85,987.0,10.77,3,G2,264.8,22.1,3,151.54
86,889.0,3.03,3,G0,1272.1,26.9,1,106.06
87,1348.0,7.57,4,G1,275.9,22.1,2,130.14
88,873.0,2.66,2,G0,1409.8,25.7,1,105.32
89,1093.0,1.83,1,G1,980.8,15.4,1,118.66
90,1508.0,11.34,4,G5,137.1,18.4,1,197.68
91,1384.0,12.55,5,G1,184.8,25.2,3,140.1
92,1249.0,9.85,3,G6,309.6,29.9,1,209.7
93,1428.0,11.05,1,G6,232.5,28.8,1,212.1
94,801.0,10.48,1,G4,434.0,28.6,3,180.96
95,1019.0,4.93,2,G5,413.3,16.3,3,184.86
96,1151.0,7.83,3,G7,340.7,24.1,1,220.66
97,1212.0,1.83,1,G7,1723.1,30.0,1,208.66
98,1072.0,8.04,5,G1,382.8,25.9,1,131.08
99,1331.0,7.51,5,G3,307.1,24.1,1,160.02
100,1270.0,6.62,1,G5,257.6,17.0,1,188.24
101,1528.0,8.1,1,G5,228.5,22.2,3,191.2
102,1453.0,8.57,4,G0,249.6,24.4,3,117.14
103,1048.0,12.48,5,G0,163.6,16.8,3,124.96
104,1380.0,2.13,3,G7,775.8,17.9,1,209.26
105,1154.0,2.97,5,G0,914.3,24.6,2,105.94
106,1170.0,8.51,4,G3,263.6,20.6,1,162.02
107,971.0,1.31,4,G7,1732.6,17.3,2,207.62
108,1505.0,9.03,5,G6,240.0,25.6,1,208.06
109,1018.0,2.21,3,G5,1206.1,21.3,3,179.42
110,1523.0,1.31,3,G0,1308.9,20.5,2,102.62
111,1056.0,11.4,2,G6,255.0,24.1,2,212.8
112,1509.0,5.07,4,G5,253.1,15.2,2,185.14
113,1248.0,4.64,5,G1,627.0,28.5,3,124.28
114,1589.0,6.39,3,G6,277.3,22.1,2,202.78
115,852.0,2.68,5,G0,1182.7,21.2,1,105.36
116,1051.0,8.71,5,G4,321.5,23.1,2,177.42
117,1352.0,2.87,3,G7,738.7,22.5,2,210.74
118,1128.0,11.27,5,G7,265.5,26.5,2,227.54
119,1201.0,12.3,4,G0,152.6,17.7,1,124.6
120,838.0,7.51,5,G0,524.3,25.9,2,115.02
121,1345.0,8.45,5,G6,184.9,16.5,2,206.9
122,1485.0,3.6,1,G7,359.8,15.1,2,212.2
123,959.0,9.0,4,G4,222.9,15.1,3,178.0
124,865.0,3.92,4,G6,623.6,16.6,1,197.84
125,805.0,5.54,5,G6,765.5,26.8,1,201.08
126,1449.0,2.94,1,G7,463.5,15.5,2,210.88
127,1128.0,8.14,2,G1,212.3,15.3,1,131.28
128,997.0,2.26,4,G4,995.0,17.6,1,164.52
129,1305.0,5.33,5,G7,413.9,22.6,2,215.66
130,914.0,1.37,5,G1,1831.2,18.0,3,117.74
131,914.0,7.73,3,G2,396.7,22.0,3,145.46
132,1466.0,8.56,5,G7,205.1,20.2,1,222.12
133,1531.0,4.06,2,G2,317.7,15.5,2,138.12
134,864.0,1.09,3,G5,3814.5,28.2,1,177.18
135,1206.0,5.13,4,G3,350.0,17.0,1,155.26
136,805.0,1.43,4,G0,1936.6,17.5,1,102.86
137,971.0,6.69,1,G1,456.9,23.3,3,128.38
138,961.0,3.81,1,G3,765.4,22.0,2,152.62
139,865.0,7.71,4,G4,561.6,29.4,1,175.42
140,1201.0,6.17,1,G1,457.3,26.6,1,127.34
141,1365.0,11.46,5,G5,147.4,18.1,2,197.92
142,1329.0,9.87,3,G7,147.6,15.2,3,224.74
143,806.0,6.89,5,G4,406.0,17.7,1,173.78
144,1241.0,12.48,1,G1,137.4,16.7,1,139.96
145,1249.0,4.35,3,G2,422.0,18.0,1,138.7
146,853.0,6.52,1,G2,584.1,25.5,2,143.04
147,1248.0,8.63,5,G7,244.8,20.7,3,222.26
148,948.0,9.72,4,G4,373.3,27.0,1,179.44
149,1183.0,10.92,4,G7,246.5,25.0,2,226.84
150,815.0,8.86,5,G7,488.7,27.7,3,222.72
151,1211.0,8.84,3,G1,335.6,28.2,1,132.68
152,1249.0,1.82,2,G5,947.1,16.9,2,178.64
153,1558.0,6.22,5,G2,205.1,15.6,1,142.44
154,1551.0,1.75,3,G1,1286.0,27.4,2,118.5
155,941.0,12.58,5,G6,316.4,29.4,3,215.16
156,1494.0,7.88,1,G3,203.4,18.8,1,160.76
157,1097.0,10.05,3,G2,240.3,20.8,2,150.1
158,1183.0,10.42,3,G7,181.9,17.6,2,225.84
159,831.0,1.11,3,G3,2126.8,15.4,2,147.22
160,864.0,12.44,3,G5,330.7,27.9,3,199.88
161,1255.0,8.08,5,G3,301.5,24.0,1,161.16
162,1214.0,2.95,2,G0,743.4,20.9,1,105.9
163,1037.0,5.59,4,G6,419.7,19.1,2,201.18
164,1028.0,9.05,5,G3,232.8,17.0,1,163.1
165,1171.0,3.61,3,G3,672.0,22.3,1,152.22
166,1424.0,2.14,5,G7,902.9,21.6,1,209.28
167,1108.0,6.02,5,G7,414.4,21.7,1,217.04
168,856.0,2.76,3,G3,1401.9,26.0,3,150.52
169,1265.0,6.48,5,G7,335.7,21.6,3,217.96
170,1562.0,12.69,2,G4,120.2,18.7,1,185.38
171,894.0,2.01,2,G0,1389.5,19.6,2,104.02
172,1372.0,1.36,5,G1,1112.8,16.3,1,117.72
173,1217.0,5.81,5,G5,468.4,26.0,1,186.62
174,1346.0,4.88,2,G1,318.1,16.4,3,124.76
175,1529.0,8.56,2,G2,206.3,21.2,3,147.12
176,1374.0,10.52,4,G7,141.0,16.0,2,226.04
177,1583.0,8.75,4,G6,149.9,16.3,1,207.5
178,1004.0,9.32,5,G4,230.1,16.9,2,178.64
179,1519.0,5.56,1,G1,251.9,16.7,2,126.12
180,1230.0,12.07,4,G5,237.7,27.7,1,199.14
181,1048.0,5.63,1,G0,330.3,15.3,1,111.26
182,1152.0,12.66,5,G7,148.5,17.0,1,230.32
183,873.0,10.0,3,G2,300.6,20.6,3,150.0
184,1429.0,6.74,5,G5,199.7,15.1,3,188.48
185,804.0,7.61,1,G0,418.5,20.1,1,115.22
186,988.0,5.17,5,G5,416.5,16.7,1,185.34
187,1456.0,5.12,2,G3,451.1,26.4,1,155.24
188,935.0,8.71,2,G4,306.6,19.6,1,177.42
189,854.0,10.35,1,G5,363.2,25.2,2,195.7
190,1548.0,9.46,4,G5,188.8,21.7,3,193.92
191,970.0,8.7,2,G1,303.4,20.1,1,132.4
192,1533.0,10.36,2,G7,131.5,16.4,1,225.72
193,1382.0,1.93,3,G3,1246.5,26.1,2,148.86
194,1212.0,11.76,4,G3,245.8,27.5,3,168.52
195,866.0,11.59,1,G2,196.7,15.5,3,153.18
196,819.0,3.37,4,G2,821.6,17.8,1,136.74
197,1154.0,7.52,5,G3,346.4,23.6,3,160.04
198,882.0,12.19,3,G6,274.9,23.2,1,214.38
199,851.0,7.65,5,G1,569.4,29.1,1,130.3
200,921.0,7.77,3,G3,489.5,27.5,1,160.54
201,1352.0,7.97,1,G3,312.1,26.4,1,160.94
202,1105.0,12.21,2,G7,211.5,22.4,3,229.42
203,873.0,11.92,3,G2,352.6,28.8,2,153.84
204,1023.0,5.04,5,G2,516.4,20.9,2,140.08
205,1327.0,12.08,4,G4,233.6,29.4,3,184.16
206,1544.0,2.22,4,G3,750.7,20.2,1,149.44
207,886.0,10.55,2,G7,291.6,21.4,1,226.1
208,1313.0,10.76,1,G2,244.4,27.1,3,151.52
209,1408.0,10.21,4,G3,194.1,21.9,1,165.42
210,907.0,5.24,2,G0,648.6,24.2,2,110.48
211,1572.0,6.41,5,G5,351.5,27.8,3,187.82
212,1478.0,9.78,5,G0,205.3,23.3,1,119.56
213,1168.0,2.96,4,G6,725.9,19.7,2,195.92
214,1527.0,2.81,5,G7,866.9,29.2,2,210.62
215,1075.0,5.27,2,G6,640.8,28.5,1,200.54
216,979.0,9.66,2,G6,387.9,28.8,3,209.32
217,1287.0,4.42,1,G7,436.7,19.5,3,213.84
218,1411.0,3.73,2,G2,583.3,24.1,1,137.46
219,1020.0,2.31,4,G2,1427.3,26.4,2,134.62
220,1002.0,6.97,4,G2,530.8,29.1,3,143.94
221,1496.0,4.03,3,G3,431.0,20.4,1,153.06
222,1048.0,11.52,5,G1,231.1,21.9,1,138.04
223,1424.0,10.07,2,G4,190.1,21.4,3,180.14
224,1134.0,10.57,2,G0,244.4,23.0,3,121.14
225,862.0,11.36,1,G0,234.2,18.0,2,122.72
226,1538.0,10.44,3,G0,199.1,25.1,3,120.88
227,1006.0,9.89,3,G7,375.1,29.3,1,224.78
228,974.0,10.01,3,G0,352.8,27.0,2,120.02
229,874.0,5.76,5,G3,751.5,29.7,2,156.52
230,909.0,7.08,3,G4,540.4,27.3,3,174.16
231,811.0,7.28,1,G4,517.8,24.0,3,174.56
232,1172.0,9.6,5,G1,173.2,15.3,1,134.2
233,1220.0,9.71,3,G4,298.9,27.8,2,179.42
234,1190.0,6.23,3,G1,333.3,19.4,2,127.46
235,845.0,11.09,4,G4,300.4,22.1,1,182.18
236,1008.0,8.94,4,G3,308.2,21.8,2,162.88
237,857.0,4.83,3,G3,735.5,23.9,3,154.66
238,1425.0,11.66,1,G3,160.2,20.9,2,168.32
239,1505.0,2.6,2,G7,888.8,27.3,3,210.2
240,1245.0,1.89,4,G5,1445.5,26.7,1,178.78
241,1444.0,12.55,2,G2,207.4,29.5,2,155.1
242,993.0,2.47,5,G1,1049.1,20.2,3,119.94
243,1287.0,6.85,4,G3,416.2,28.8,2,158.7
244,1290.0,5.42,2,G0,426.3,23.4,1,110.84
245,1187.0,3.65,4,G7,776.2,26.4,1,212.3
246,1310.0,12.06,4,G7,157.2,19.5,3,229.12
247,1431.0,10.73,4,G3,239.8,28.9,1,166.46
248,1529.0,2.83,2,G1,591.7,20.1,2,120.66
249,1412.0,6.23,3,G4,218.7,15.1,2,172.46
250,852.0,8.35,2,G1,408.3,22.8,2,131.7
251,965.0,6.82,4,G1,464.5,24.0,1,128.64
252,1015.0,1.78,2,G5,1494.8,21.2,2,178.56
253,1086.0,10.08,1,G5,236.2,20.3,3,195.16
254,1149.0,1.31,2,G6,1811.1,21.4,1,192.62
255,1042.0,8.8,5,G3,239.0,17.2,1,162.6
256,1533.0,6.62,2,G3,223.4,17.8,3,158.24
257,1406.0,4.46,3,G5,353.5,17.4,3,183.92
258,843.0,1.13,5,G6,3343.2,25.0,2,192.26
259,1577.0,5.18,3,G0,458.5,29.4,2,110.36
260,1430.0,9.19,2,G5,252.0,26.0,1,193.38
261,1288.0,11.73,5,G0,247.0,29.3,1,123.46
262,1135.0,9.61,4,G0,203.2,17.4,1,119.22
263,1100.0,1.33,3,G4,2499.0,28.7,1,162.66
264,1102.0,10.78,1,G2,166.2,15.5,1,151.56
265,1050.0,3.42,2,G0,755.6,21.3,2,106.84
266,1263.0,4.05,5,G3,470.7,18.9,1,153.1
267,1494.0,9.14,1,G0,155.8,16.7,3,118.28
268,1449.0,3.74,2,G3,441.9,18.8,1,152.48
269,1312.0,12.01,1,G0,198.9,24.6,1,124.02
270,816.0,6.77,1,G3,369.0,16.0,3,158.54
