slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
48,994.0,6.59,3,G2,472.6,24.3,2,143.18
49,1594.0,3.58,3,G1,515.7,23.1,3,122.16
50,1475.0,10.31,2,G7,209.4,25.0,2,225.62
51,1153.0,10.59,3,G1,207.6,19.9,1,136.18
52,1019.0,4.01,1,G3,576.7,18.5,3,153.02
53,969.0,8.18,2,G3,368.0,22.9,1,161.36
54,1505.0,10.81,2,G2,169.1,21.6,1,151.62
55,1473.0,7.34,2,G5,279.2,23.7,3,189.68
56,1081.0,9.41,2,G5,368.2,29.4,2,193.82
57,1144.0,11.04,1,G2,276.4,27.4,1,152.08
58,845.0,1.09,4,G3,3153.4,22.8,3,147.18
59,1121.0,9.22,5,G3,236.6,19.2,2,163.44
60,808.0,10.71,2,G3,343.0,23.3,2,166.42
61,1593.0,7.71,3,G7,261.4,25.2,1,220.42
62,1573.0,9.14,5,G6,235.7,26.6,3,208.28
63,1345.0,11.68,1,G1,160.6,19.8,2,138.36
64,1270.0,2.7,5,G1,1092.2,29.4,1,120.4
65,950.0,9.02,1,G1,248.3,16.7,3,133.04
66,1537.0,12.03,4,G2,172.9,25.1,2,154.06
67,1064.0,2.82,2,G0,1260.9,29.7,1,105.64
68,1161.0,11.54,1,G7,194.9,20.5,2,228.08
69,1466.0,10.53,1,G7,168.3,20.4,3,226.06
70,1312.0,5.0,3,G4,384.5,19.8,1,170.0
71,1517.0,12.18,2,G2,165.5,24.0,1,154.36
72,1041.0,1.81,3,G6,1521.2,22.5,3,193.62
73,1475.0,6.02,1,G4,258.2,18.0,2,172.04
74,999.0,5.4,4,G3,668.3,28.3,2,155.8
75,956.0,6.5,5,G6,516.6,25.2,3,203.0
76,1552.0,7.69,4,G4,204.9,19.2,2,175.38
77,901.0,12.03,1,G3,333.8,28.4,1,169.06
78,982.0,11.01,2,G6,176.7,15.0,1,212.02
79,905.0,10.79,1,G1,370.5,28.4,3,136.58
80,907.0,9.05,4,G0,325.9,21.0,3,118.1
81,846.0,9.8,4,G4,310.4,20.2,1,179.6
82,1532.0,2.62,2,G0,723.6,22.8,3,105.24
83,1364.0,6.44,4,G1,368.4,25.4,3,127.88
84,1514.0,5.05,3,G0,406.5,24.4,3,110.1
85,1037.0,5.18,2,G6,403.2,17.0,3,200.36
86,906.0,11.47,3,G0,360.4,29.4,1,122.94
87,948.0,7.12,5,G4,520.9,27.6,3,174.24
88,1007.0,12.2,3,G4,227.1,21.9,2,184.4
89,1077.0,7.73,2,G1,408.6,26.7,1,130.46
90,1333.0,4.42,2,G7,518.9,24.0,1,213.84
91,1165.0,7.53,1,G1,305.0,21.0,3,130.06
92,1072.0,4.72,2,G6,694.9,27.6,3,199.44
93,1591.0,10.2,4,G0,175.8,22.4,3,120.4
94,1275.0,7.48,3,G0,232.4,17.4,1,114.96
95,849.0,12.44,5,G7,328.1,27.2,3,229.88
96,1265.0,6.55,2,G3,455.1,29.6,1,158.1
97,954.0,10.17,5,G2,279.7,21.3,1,150.34
98,1045.0,5.19,1,G2,382.9,16.3,1,140.38
99,1238.0,10.85,2,G5,207.7,21.9,3,196.7
100,1226.0,10.38,1,G2,229.2,22.9,3,150.76
101,1027.0,6.1,3,G3,394.5,19.4,1,157.2
102,1421.0,4.97,4,G1,304.8,16.9,2,124.94
103,1094.0,3.15,2,G7,938.9,25.4,1,211.3
104,1501.0,6.8,4,G1,317.0,25.4,3,128.6
105,838.0,4.59,1,G7,616.0,18.6,1,214.18
106,858.0,3.74,3,G7,746.3,18.8,1,212.48
107,1147.0,2.85,1,G7,802.8,20.6,1,210.7
108,961.0,11.64,5,G0,252.8,22.2,2,123.28
109,1235.0,7.75,4,G1,228.9,17.2,1,130.5
110,1226.0,6.56,2,G3,402.3,25.4,1,158.12
111,935.0,2.69,5,G1,1458.7,28.8,2,120.38
112,853.0,6.11,3,G5,593.9,24.3,2,187.22
113,851.0,12.68,2,G4,292.8,24.8,2,185.36
114,1402.0,5.5,2,G6,393.2,23.8,3,201.0
