slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
51,1014.0,11.96,3,G5,301.5,28.7,1,198.92
52,946.0,4.46,3,G3,763.9,25.3,1,153.92
53,1360.0,7.66,2,G2,262.9,21.5,3,145.32
54,999.0,4.61,4,G2,780.0,28.2,1,139.22
55,990.0,4.95,4,G0,525.1,20.2,3,109.9
56,1291.0,6.0,5,G4,437.5,26.6,1,172.0
57,1324.0,7.37,1,G1,361.6,27.7,3,129.74
58,1010.0,5.99,3,G2,598.0,28.4,3,141.98
59,821.0,4.66,4,G5,609.3,18.3,3,184.32
60,844.0,10.78,1,G6,369.6,26.4,3,211.56
61,1479.0,9.5,2,G7,136.0,15.0,2,224.0
62,885.0,6.4,5,G7,517.3,23.0,3,217.8
63,1314.0,9.25,2,G2,270.4,25.8,2,148.5
64,1127.0,10.02,2,G0,204.2,18.1,3,120.04
65,868.0,3.74,1,G7,831.9,21.2,1,212.48
66,1580.0,11.08,2,G1,203.0,27.9,1,137.16
67,1010.0,9.46,4,G1,233.3,17.5,2,133.92
68,1455.0,9.77,4,G2,191.8,21.4,2,149.54
69,1127.0,10.39,4,G0,231.7,21.3,3,120.78
70,983.0,1.74,3,G4,1951.3,26.2,2,163.48
71,865.0,9.86,1,G1,277.8,18.6,1,134.72
72,800.0,12.7,1,G3,247.0,19.7,3,170.4
73,1335.0,5.09,2,G7,515.5,27.5,3,215.18
74,1580.0,12.35,3,G2,177.6,27.2,1,154.7
75,1277.0,4.29,5,G7,367.4,15.8,3,213.58
76,1113.0,1.98,3,G5,1202.4,20.8,1,178.96
77,1035.0,10.22,4,G7,208.3,17.3,2,225.44
78,1204.0,6.52,5,G6,374.9,23.1,1,203.04
79,942.0,2.1,3,G6,1674.3,26.0,1,194.2
80,996.0,11.08,2,G7,341.7,29.6,3,227.16
81,1158.0,11.31,3,G1,192.6,19.8,1,137.62
82,1257.0,4.29,5,G2,708.7,30.0,3,138.58
83,1487.0,12.6,3,G1,184.3,27.1,1,140.2
84,981.0,10.46,4,G7,297.9,24.0,3,225.92
85,1172.0,5.5,2,G4,385.4,19.5,3,171.0
86,1370.0,1.2,2,G4,1301.8,16.8,1,162.4
87,1199.0,3.8,1,G1,771.7,27.6,1,122.6
88,1386.0,6.11,5,G3,361.0,24.0,3,157.22
89,1450.0,9.73,1,G5,250.1,27.7,3,194.46
90,1572.0,2.99,2,G3,596.3,22.0,2,150.98
91,984.0,12.2,1,G4,264.2,24.9,1,184.4
92,878.0,2.47,2,G6,963.3,16.4,3,194.94
93,1404.0,12.4,1,G4,133.2,18.2,2,184.8
94,1093.0,6.26,3,G6,439.4,23.6,2,202.52
95,1180.0,8.74,1,G6,284.1,23.0,3,207.48
96,1211.0,8.67,1,G2,188.1,15.5,1,147.34
97,1392.0,8.56,4,G7,257.7,24.1,2,222.12
98,1222.0,2.67,2,G0,1038.6,26.6,2,105.34
99,1135.0,2.47,5,G3,795.2,17.5,2,149.94
100,1405.0,9.18,1,G7,271.6,27.5,3,223.36
101,973.0,5.44,2,G4,457.3,19.0,3,170.88
102,948.0,3.55,3,G1,972.8,25.7,2,122.1
103,1037.0,5.29,1,G4,610.7,26.3,2,170.58
104,1467.0,10.99,3,G7,176.2,22.3,1,226.98
105,1236.0,5.41,3,G2,569.6,29.9,1,140.82
106,1445.0,1.16,2,G6,1261.6,16.6,2,192.32
107,964.0,2.04,5,G7,1224.3,18.9,2,209.08
108,988.0,7.48,3,G0,417.1,24.2,1,114.96
109,1482.0,11.34,1,G5,182.7,24.1,1,197.68
110,1069.0,8.76,4,G0,251.7,18.5,3,117.52
111,1021.0,7.82,5,G7,473.9,29.7,1,220.64
112,1180.0,2.74,3,G6,1004.7,25.5,2,195.48
113,1286.0,2.72,1,G0,564.5,15.5,3,105.44
114,810.0,5.24,2,G4,768.3,25.6,2,170.48
115,970.0,8.32,1,G1,329.9,20.9,3,131.64
116,1596.0,5.12,5,G6,425.6,27.3,3,200.24
117,1050.0,12.15,2,G3,265.6,26.6,1,169.3
118,1350.0,3.07,4,G4,872.9,28.4,2,166.14
119,892.0,4.16,1,G0,762.1,22.2,3,108.32
120,802.0,1.6,1,G5,2561.3,25.8,2,178.2
121,882.0,7.24,2,G7,452.8,22.7,3,219.48
122,1413.0,5.38,3,G3,412.2,24.6,2,155.76
123,975.0,5.59,1,G1,514.2,22.0,2,126.18
124,1278.0,1.13,3,G7,1570.1,17.8,3,207.26
125,1226.0,5.23,5,G2,383.4,19.3,1,140.46
126,1353.0,12.24,5,G0,116.9,15.2,3,124.48
127,946.0,11.99,4,G6,304.4,27.1,2,213.98
128,996.0,2.57,3,G5,1065.0,21.4,3,180.14
129,881.0,1.13,1,G2,3224.6,25.2,3,132.26
130,988.0,11.91,1,G4,315.0,29.1,1,183.82
131,1395.0,11.98,4,G7,205.0,26.9,1,228.96
132,1268.0,11.13,5,G6,153.4,17.0,3,212.26
133,1186.0,1.43,3,G1,1329.5,17.7,3,117.86
134,1362.0,6.16,1,G2,265.7,17.5,2,142.32
135,925.0,2.7,3,G2,826.3,16.2,1,135.4
136,1200.0,11.57,5,G6,163.3,17.8,1,213.14
137,1068.0,1.73,1,G2,1909.8,27.7,3,133.46
138,1528.0,1.08,4,G4,1420.4,18.4,3,162.16
139,1037.0,7.68,5,G0,367.9,23.0,2,115.36
140,1362.0,3.44,1,G2,671.6,24.7,1,136.88
141,971.0,7.89,4,G1,330.9,19.9,3,130.78
142,1370.0,1.96,4,G4,744.8,15.7,2,163.92
143,1008.0,8.43,5,G5,305.8,20.4,1,191.86
144,848.0,6.76,5,G0,508.9,22.9,1,113.52
145,904.0,9.72,2,G3,320.4,22.1,1,164.44
146,895.0,4.66,1,G2,751.4,24.6,1,139.32
147,1497.0,9.54,2,G5,170.4,19.1,2,194.08
148,1050.0,7.43,1,G5,485.0,29.7,3,189.86
149,932.0,10.07,2,G5,336.6,24.8,3,195.14
150,872.0,4.15,1,G6,1020.9,29.0,1,198.3
151,989.0,1.44,4,G3,1547.5,17.3,1,147.88
152,1195.0,4.62,5,G2,567.6,24.6,3,139.24
153,1197.0,1.14,1,G6,1764.4,18.9,1,192.28
154,1433.0,5.74,4,G6,422.8,27.3,2,201.48
155,1129.0,11.41,5,G5,293.7,29.7,3,197.82
156,897.0,12.65,3,G7,244.7,21.8,2,230.3
157,1211.0,7.68,2,G0,397.2,29.0,2,115.36
158,1512.0,1.44,5,G0,1661.6,28.4,3,102.88
159,882.0,3.16,3,G3,1220.4,26.7,1,151.32
160,966.0,4.93,3,G2,647.3,24.2,3,139.86
161,904.0,9.51,3,G7,247.5,16.7,2,224.02
162,991.0,6.04,2,G3,383.1,18.0,3,157.08
163,815.0,3.49,3,G7,1330.2,29.7,2,211.98
164,1336.0,8.91,5,G1,259.0,24.2,1,132.82
165,1198.0,4.57,2,G4,442.1,19.0,1,169.14
166,1143.0,6.51,2,G6,436.6,25.5,3,203.02
167,1497.0,4.21,4,G3,325.4,16.1,3,153.42
168,887.0,9.11,5,G5,359.4,22.8,3,193.22
169,802.0,7.99,2,G7,532.8,26.8,2,220.98
170,872.0,7.42,3,G2,539.5,27.4,2,144.84
171,1087.0,10.05,4,G2,221.6,19.0,1,150.1
172,1408.0,1.09,2,G7,1593.7,19.2,2,207.18
173,1026.0,11.6,2,G7,271.9,25.4,1,228.2
174,1263.0,8.85,4,G3,335.1,29.4,3,162.7
175,931.0,8.17,4,G1,264.6,15.8,3,131.34
176,1266.0,9.64,4,G4,293.3,28.1,1,179.28
177,1237.0,3.58,3,G7,543.7,18.9,3,212.16
178,991.0,10.66,4,G3,258.1,21.4,1,166.32
179,1223.0,8.6,3,G3,216.8,17.9,3,162.2
180,1217.0,4.3,3,G0,474.7,19.5,1,108.6
181,1330.0,3.93,3,G7,689.7,28.3,2,212.86
182,1524.0,8.89,4,G6,236.9,25.2,3,207.78
183,1580.0,4.89,2,G1,395.7,24.0,1,124.78
184,850.0,10.36,4,G5,383.4,26.5,2,195.72
185,879.0,5.86,3,G7,601.0,24.3,1,216.72
186,1374.0,11.82,1,G6,196.1,25.0,3,213.64
187,1322.0,7.25,4,G7,232.6,17.5,1,219.5
188,975.0,10.52,4,G0,357.7,28.8,3,121.04
189,1239.0,6.34,5,G1,330.8,20.4,2,127.68
190,1378.0,4.23,1,G2,627.2,28.7,1,138.46
191,1488.0,1.93,4,G3,1117.8,25.2,3,148.86
192,929.0,8.22,4,G7,488.8,29.3,3,221.44
193,1026.0,6.09,2,G4,322.1,15.8,2,172.18
194,1253.0,2.9,1,G7,564.4,16.1,3,210.8
195,904.0,11.24,2,G7,310.9,24.8,2,227.48
196,1136.0,5.38,1,G7,537.8,25.8,1,215.76
197,1077.0,7.43,3,G5,469.6,29.5,1,189.86
198,1596.0,6.92,2,G4,233.0,20.2,1,173.84
199,1544.0,1.77,2,G3,1062.8,22.8,3,148.54
200,884.0,5.77,3,G0,691.8,27.7,3,111.54
201,1474.0,8.61,1,G6,228.9,22.8,1,207.22
202,1487.0,4.66,2,G5,500.0,27.2,1,184.32
203,1052.0,3.01,5,G1,748.3,18.6,3,121.02
204,1124.0,1.47,4,G2,2243.6,29.1,3,132.94
205,1565.0,9.22,1,G0,155.4,17.6,1,118.44
206,906.0,9.52,4,G2,332.3,22.5,2,149.04
207,1015.0,9.01,4,G4,243.8,17.5,3,178.02
208,1483.0,7.06,1,G6,232.4,19.1,1,204.12
209,1150.0,9.34,3,G1,287.0,24.2,2,133.68
210,891.0,1.25,4,G6,3408.5,29.8,2,192.5
211,1315.0,10.28,2,G7,174.3,18.5,3,225.56
212,1263.0,5.32,4,G0,430.4,22.7,1,110.64
213,1354.0,10.17,3,G0,265.5,28.7,2,120.34
214,1165.0,7.75,3,G5,321.7,22.8,1,190.5
215,1105.0,2.57,1,G2,888.2,19.8,1,135.14
216,1037.0,5.05,4,G5,501.1,20.6,2,185.1
217,1250.0,4.66,4,G1,647.3,29.6,2,124.32
218,1513.0,10.39,3,G1,192.9,23.8,1,135.78
219,909.0,5.4,4,G6,721.5,27.8,3,200.8
220,1339.0,5.71,3,G4,423.2,25.4,2,171.42
221,978.0,7.04,2,G4,314.5,17.0,3,174.08
222,868.0,1.3,3,G6,3127.1,27.7,3,192.6
223,1025.0,9.4,5,G7,325.2,24.6,3,223.8
224,1488.0,2.11,5,G3,726.3,17.9,3,149.22
225,830.0,11.62,1,G4,309.1,23.4,3,183.24
226,1537.0,1.42,4,G1,1044.8,17.9,2,117.84
227,973.0,2.72,1,G2,1092.6,22.7,3,135.44
228,1015.0,5.36,4,G3,550.3,23.5,2,155.72
229,932.0,8.02,5,G1,335.7,19.7,3,131.04
230,1374.0,5.49,3,G5,437.4,25.9,1,185.98
231,1246.0,1.53,2,G6,1891.1,28.3,1,193.06
232,1074.0,8.92,5,G4,371.0,27.9,3,177.84
233,1500.0,5.43,1,G5,269.0,17.2,3,185.86
234,1213.0,9.37,1,G3,205.1,18.3,2,163.74
235,806.0,5.39,4,G4,489.7,16.7,1,170.78
236,1203.0,10.81,1,G5,244.9,25.0,3,196.62
237,1545.0,9.56,2,G1,232.9,27.0,2,134.12
238,1450.0,4.63,2,G0,512.3,27.0,2,109.26
239,1012.0,4.12,5,G7,568.3,18.6,2,213.24
240,950.0,8.33,3,G3,360.6,22.4,2,161.66
241,1058.0,11.57,3,G6,173.8,16.7,2,213.14
242,1119.0,10.75,2,G1,285.9,27.0,1,136.5
243,893.0,2.72,3,G3,954.5,18.2,1,150.44
244,811.0,2.6,4,G5,912.2,15.1,1,180.2
245,1335.0,4.59,1,G5,523.9,25.2,2,184.18
246,1242.0,5.73,4,G2,481.5,26.9,1,141.46
247,964.0,11.57,3,G1,171.3,15.0,2,138.14
248,1139.0,4.43,1,G6,616.0,24.4,1,198.86
249,912.0,7.9,2,G0,327.1,18.5,3,115.8
250,1134.0,9.64,3,G4,216.7,18.6,3,179.28
251,1507.0,7.7,1,G6,252.5,23.0,3,205.4
252,1472.0,1.75,5,G4,1196.7,24.2,3,163.5
253,1246.0,6.07,5,G1,483.4,28.7,3,127.14
254,860.0,3.52,1,G4,723.8,17.2,1,167.04
255,1367.0,1.73,3,G3,1104.3,20.5,3,148.46
256,1136.0,4.27,2,G3,556.7,21.2,2,153.54
257,854.0,2.83,4,G5,1333.5,25.3,2,180.66
258,1540.0,5.35,2,G7,415.9,26.9,3,215.7
259,1481.0,3.91,1,G4,415.8,18.9,2,167.82
260,1175.0,9.0,4,G1,215.6,17.9,1,133.0
261,1233.0,8.85,4,G0,275.5,23.6,3,117.7
262,1171.0,2.67,5,G1,1128.6,27.7,1,120.34
263,1021.0,10.03,4,G4,226.4,18.2,2,180.06
264,1598.0,11.73,5,G6,184.9,27.2,1,213.46
265,1471.0,8.26,4,G4,163.6,15.6,1,176.52
266,1416.0,2.43,2,G5,1066.2,28.8,2,179.86
267,1132.0,12.42,3,G0,210.2,23.2,2,124.84
268,1503.0,7.06,3,G5,292.9,24.4,2,189.12
269,1028.0,3.43,3,G7,646.7,17.9,3,211.86
270,1329.0,5.04,4,G0,452.6,23.8,2,110.08
271,982.0,12.54,1,G0,244.1,23.6,2,125.08
272,914.0,10.26,5,G3,297.5,21.9,3,165.52
273,1115.0,6.51,2,G6,484.4,27.6,3,203.02
274,1466.0,5.8,1,G3,226.2,15.1,2,156.6
275,1454.0,12.64,5,G7,122.0,17.6,3,230.28
276,1195.0,5.35,1,G3,522.0,26.2,1,155.7
277,1555.0,2.15,3,G0,1051.6,27.6,2,104.3
278,1203.0,1.84,1,G2,1582.6,27.5,2,133.68
279,857.0,4.59,5,G7,540.8,16.7,2,214.18
280,839.0,9.6,2,G6,259.4,16.4,1,209.2
281,1088.0,5.03,4,G0,360.8,15.5,2,110.06
282,1331.0,1.42,1,G4,1968.1,29.2,2,162.84
283,1550.0,11.82,4,G7,189.8,27.3,2,228.64
284,1315.0,1.33,2,G5,1660.7,22.8,3,177.66
285,933.0,9.62,2,G1,322.2,22.7,3,134.24
286,1079.0,7.38,1,G2,363.1,22.7,1,144.76
287,1462.0,6.33,1,G6,309.7,22.5,1,202.66
288,990.0,10.11,2,G7,220.2,17.3,1,225.22
289,1011.0,4.34,5,G0,632.9,21.8,3,108.68
290,1129.0,11.29,1,G5,161.9,16.2,1,197.58
291,1402.0,2.51,5,G4,912.2,25.2,1,165.02
292,831.0,7.14,3,G2,455.2,21.2,2,144.28
293,1363.0,4.75,5,G3,576.5,29.3,1,154.5
294,1471.0,2.67,1,G4,496.2,15.3,2,165.34
295,1334.0,2.87,1,G6,595.6,17.9,1,195.74
296,1200.0,11.97,3,G5,153.4,17.3,3,198.94
297,1395.0,7.3,2,G2,206.4,16.5,2,144.6
298,1462.0,2.98,5,G6,675.4,23.1,1,195.96
299,1302.0,11.9,4,G2,140.6,17.1,3,153.8
300,1446.0,11.98,2,G6,159.6,21.7,1,213.96
301,1506.0,2.21,2,G5,803.8,21.0,1,179.42
302,963.0,2.31,1,G1,1242.7,21.7,2,119.62
303,919.0,7.72,3,G1,303.4,16.9,1,130.44
304,987.0,3.81,5,G6,684.3,20.2,1,197.62
305,1310.0,9.12,5,G3,244.2,22.9,1,163.24
306,1128.0,9.75,1,G2,195.8,16.9,3,149.5
307,1328.0,1.81,2,G5,1107.6,20.9,1,178.62
308,1007.0,6.42,1,G1,537.9,27.3,3,127.84
309,1338.0,1.67,3,G2,1054.7,18.5,1,133.34
310,1465.0,1.77,1,G6,849.9,17.3,2,193.54
311,1142.0,11.48,1,G0,145.8,15.0,2,122.96
312,1537.0,1.11,2,G2,1194.7,16.0,2,132.22
313,847.0,11.39,1,G1,199.4,15.1,1,137.78
314,1410.0,6.17,2,G1,295.8,20.2,1,127.34
315,1551.0,12.18,3,G4,136.9,20.3,1,184.36
316,1260.0,7.12,1,G1,215.8,15.2,2,129.24
317,1182.0,4.63,3,G6,654.1,28.1,3,199.26
318,1558.0,4.69,3,G7,374.8,21.5,1,214.38
319,806.0,6.3,5,G3,627.2,25.0,1,157.6
320,977.0,3.28,3,G1,1001.8,25.2,1,121.56
321,1385.0,8.46,5,G0,241.4,22.2,2,116.92
322,991.0,10.68,1,G2,349.0,29.0,3,151.36
323,1262.0,3.84,1,G3,520.5,19.8,2,152.68
324,1476.0,4.29,1,G3,396.3,19.7,2,153.58
325,1428.0,10.57,1,G3,184.8,21.9,3,166.14
326,1358.0,12.23,3,G0,178.7,23.3,3,124.46
327,807.0,4.35,3,G3,954.4,26.3,2,153.7
328,1141.0,7.28,2,G7,340.5,22.2,1,219.56
329,1508.0,9.4,5,G2,174.3,19.4,3,148.8
330,1488.0,3.92,5,G1,371.3,17.0,1,122.84
331,959.0,6.07,1,G2,376.4,17.2,1,142.14
332,1575.0,8.52,4,G2,268.7,28.3,3,147.04
333,827.0,1.57,2,G7,2904.1,29.6,1,208.14
334,838.0,4.01,3,G1,1110.7,29.3,2,123.02
335,1166.0,3.78,5,G0,595.4,20.6,2,107.56
336,1009.0,4.47,5,G2,533.8,18.9,2,138.94
337,1155.0,6.67,2,G1,324.1,19.6,3,128.34
338,1486.0,7.94,4,G3,223.5,20.7,2,160.88
339,958.0,9.48,1,G1,274.9,19.6,3,133.96
340,1348.0,12.62,4,G0,131.8,17.6,3,125.24
341,978.0,8.11,4,G4,401.5,25.0,3,176.22
342,1287.0,5.09,2,G5,388.9,20.0,3,185.18
343,1374.0,1.38,3,G4,1148.8,17.1,3,162.76
344,1529.0,2.14,1,G7,739.7,19.0,1,209.28
345,1209.0,1.68,4,G0,978.4,15.6,2,103.36
346,1244.0,2.35,2,G5,701.6,16.1,3,179.7
347,1162.0,8.55,5,G7,201.3,15.7,2,222.1
348,886.0,11.29,3,G3,222.9,17.5,3,167.58
349,857.0,2.5,5,G7,939.4,15.8,1,210.0
350,1549.0,3.33,1,G4,733.5,29.7,1,166.66
351,1153.0,12.52,5,G3,141.2,16.0,2,170.04
352,1117.0,9.18,1,G7,328.0,26.4,1,223.36
353,1233.0,5.35,3,G7,521.4,27.0,1,215.7
354,1436.0,6.82,1,G3,235.4,18.1,1,158.64
355,1572.0,11.43,4,G4,135.4,19.1,1,182.86
356,1176.0,1.52,2,G7,1304.2,18.3,2,208.04
357,1015.0,11.05,4,G0,324.8,28.6,1,122.1
358,828.0,3.97,3,G7,937.8,24.2,1,212.94
359,1155.0,6.18,1,G2,492.6,27.6,2,142.36
360,1103.0,11.08,1,G1,223.1,21.4,1,137.16
361,1207.0,1.18,1,G2,1994.6,22.3,2,132.36
362,1016.0,2.96,2,G7,974.3,23.0,2,210.92
363,900.0,6.05,4,G6,680.8,29.1,3,202.1
364,1438.0,10.52,5,G5,172.6,20.5,3,196.04
365,1239.0,5.61,1,G4,278.6,15.2,3,171.22
366,982.0,11.29,4,G5,198.8,17.3,3,197.58
367,1503.0,3.47,4,G3,613.1,25.1,1,151.94
368,1546.0,8.08,1,G4,249.8,24.5,2,176.16
369,1591.0,10.73,5,G2,218.6,29.3,2,151.46
370,1102.0,10.77,5,G6,301.6,28.1,2,211.54
371,1390.0,1.26,3,G5,1578.4,21.7,3,177.52
372,881.0,5.28,4,G1,613.4,22.4,3,125.56
373,1526.0,4.9,5,G5,287.9,16.9,3,184.8
374,1288.0,3.4,3,G3,762.1,26.2,2,151.8
375,884.0,8.9,5,G0,437.2,27.0,2,117.8
376,1301.0,7.28,2,G2,349.7,26.0,2,144.56
377,1127.0,6.23,4,G5,395.5,21.8,3,187.46
378,1138.0,9.96,1,G0,299.0,26.6,3,119.92
379,1317.0,5.6,4,G2,499.2,28.9,2,141.2
380,1145.0,9.35,1,G1,240.4,20.2,3,133.7
381,1409.0,10.35,4,G7,138.9,15.9,3,225.7
382,886.0,8.19,2,G7,505.6,28.8,3,221.38
383,1564.0,9.36,5,G1,153.2,17.6,3,133.72
384,1224.0,3.66,2,G3,722.3,25.4,1,152.32
385,920.0,3.76,5,G2,629.7,17.1,1,137.52
386,1073.0,10.69,2,G2,317.6,28.6,3,151.38
387,1355.0,6.5,1,G1,299.4,20.7,3,128.0
388,1055.0,12.11,4,G1,258.2,25.9,2,139.22
389,1568.0,1.12,3,G6,1378.2,19.0,3,192.24
390,1181.0,8.66,5,G0,294.0,23.6,2,117.32
391,851.0,3.78,1,G5,613.8,15.5,3,182.56
392,1540.0,1.25,3,G6,1039.0,15.7,3,192.5
393,1110.0,3.5,3,G0,590.2,18.0,3,107.0
394,1167.0,7.95,4,G1,212.8,15.5,1,130.9
395,828.0,1.51,3,G5,1538.5,15.1,1,178.02
396,966.0,2.01,4,G5,1443.4,22.0,1,179.02
397,1183.0,4.52,4,G3,683.7,28.7,1,154.04
398,1378.0,6.78,5,G5,222.2,16.3,1,188.56
399,1553.0,12.01,4,G1,112.0,16.4,1,139.02
400,1465.0,12.19,1,G4,185.5,26.0,2,184.38
401,937.0,4.53,3,G5,522.2,17.4,2,184.06
402,1042.0,3.74,1,G1,500.1,15.3,1,122.48
403,866.0,9.6,5,G5,456.6,29.8,3,194.2
404,942.0,10.13,1,G5,360.4,27.0,2,195.26
405,950.0,12.52,1,G7,227.1,21.2,2,230.04
406,1304.0,12.48,5,G1,206.7,26.4,2,139.96
407,1472.0,4.52,4,G2,354.2,18.5,1,139.04
408,1472.0,3.62,2,G5,521.2,21.8,3,182.24
409,1109.0,8.74,3,G7,382.5,29.1,2,222.48
410,853.0,6.33,2,G6,523.8,22.2,2,202.66
411,1045.0,5.52,5,G1,536.6,24.3,3,126.04
412,821.0,12.15,4,G3,301.4,23.6,3,169.3
413,1438.0,1.99,3,G3,1304.3,29.3,1,148.98
414,1061.0,7.21,2,G2,376.3,22.6,3,144.42
415,1581.0,4.28,4,G0,431.1,22.9,2,108.56
416,850.0,6.05,2,G3,411.2,16.6,2,157.1
417,854.0,11.11,4,G1,255.1,19.0,2,137.22
418,1235.0,4.6,3,G4,571.8,25.5,2,169.2
419,1396.0,5.06,5,G3,432.8,24.0,2,155.12
420,1428.0,7.79,3,G1,242.8,21.2,3,130.58
421,1382.0,1.32,1,G6,1466.5,21.0,2,192.64
422,1280.0,3.18,2,G7,832.5,26.6,3,211.36
423,1370.0,7.61,3,G0,359.2,29.4,2,115.22
424,1037.0,8.22,2,G0,345.2,23.1,3,116.44
425,1477.0,1.14,5,G2,1520.7,20.1,1,132.28
426,1138.0,3.86,1,G6,672.8,23.2,1,197.72
427,1420.0,4.27,5,G0,502.1,23.9,1,108.54
428,1428.0,2.02,2,G7,786.1,17.8,2,209.04
429,1029.0,2.33,4,G1,1030.8,19.4,2,119.66
430,1028.0,6.2,2,G1,447.7,22.4,1,127.4
431,1396.0,4.43,1,G7,568.5,27.6,3,213.86
432,938.0,10.92,4,G6,217.6,17.5,1,211.84
433,836.0,11.68,1,G6,347.0,26.6,2,213.36
434,1511.0,3.92,4,G5,565.6,26.3,2,182.84
435,1532.0,3.2,2,G3,485.9,18.7,3,151.4
436,1515.0,7.96,1,G2,199.6,18.9,3,145.92
437,1315.0,7.52,5,G0,318.2,24.7,1,115.04
438,1037.0,1.13,2,G2,2815.6,25.9,3,132.26
439,1317.0,10.74,2,G7,198.1,22.0,1,226.48
440,1252.0,6.81,5,G6,406.4,27.2,3,203.62
441,1381.0,6.54,1,G1,358.3,25.4,1,128.08
442,819.0,9.67,1,G1,427.9,26.6,3,134.34
443,1196.0,4.23,4,G2,445.7,17.7,2,138.46
444,883.0,1.2,3,G5,2945.5,24.5,2,177.4
445,1536.0,3.6,1,G0,421.6,18.3,2,107.2
446,942.0,8.38,5,G6,322.7,20.0,1,206.76
447,1561.0,6.69,1,G6,218.4,17.9,3,203.38
448,1176.0,10.64,4,G1,289.1,28.4,1,136.28
449,1509.0,6.52,5,G7,239.5,18.5,3,218.04
450,1074.0,1.06,3,G6,2126.1,19.0,1,192.12
451,1329.0,4.11,2,G4,433.8,18.6,1,168.22
452,1504.0,1.53,4,G7,1273.3,23.0,3,208.06
453,1006.0,12.06,2,G1,195.3,18.6,1,139.12
454,1170.0,10.36,4,G6,256.4,24.4,1,210.72
455,841.0,9.8,5,G5,336.9,21.8,3,194.6
456,1321.0,12.59,5,G2,163.9,21.4,2,155.18
457,1222.0,5.34,2,G6,509.5,26.1,3,200.68
458,1170.0,6.32,2,G1,318.7,18.5,2,127.64
459,883.0,8.33,5,G2,384.5,22.2,3,146.66
460,1099.0,3.69,3,G7,901.5,28.7,1,212.38
461,983.0,2.72,2,G6,814.7,17.1,3,195.44
462,1557.0,5.18,1,G4,295.4,18.7,3,170.36
463,1583.0,3.87,2,G4,603.0,29.0,1,167.74
464,1351.0,11.16,2,G4,152.1,18.0,1,182.32
