slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
82,1259.0,9.63,4,G5,181.8,17.3,2,194.26
83,827.0,12.27,5,G0,376.6,30.0,1,124.54
84,1290.0,11.12,1,G2,236.2,26.6,1,152.24
85,1096.0,9.6,5,G6,311.2,25.7,3,209.2
86,849.0,9.63,3,G7,436.3,28.0,1,224.26
87,888.0,8.59,4,G4,344.0,20.6,3,177.18
88,805.0,2.82,4,G3,1431.0,25.5,3,150.64
89,1129.0,2.86,2,G6,919.2,23.3,1,195.72
90,1036.0,7.07,4,G0,299.1,17.2,1,114.14
91,1359.0,5.29,4,G1,384.5,21.7,3,125.58
92,1066.0,10.73,5,G4,334.1,30.0,1,181.46
93,1034.0,9.48,2,G7,378.2,29.1,1,223.96
94,1461.0,9.28,4,G3,223.6,23.8,2,163.56
95,1008.0,8.6,2,G0,374.7,25.5,3,117.2
96,943.0,7.35,5,G3,514.6,28.0,1,159.7
97,1553.0,5.23,1,G5,327.8,20.9,3,185.46
98,1259.0,7.15,5,G0,324.1,22.9,3,114.3
99,1009.0,8.96,3,G2,315.6,22.4,3,147.92
100,922.0,10.31,3,G7,373.9,27.9,3,225.62
101,965.0,12.51,2,G1,313.4,29.7,1,140.02
102,1339.0,8.17,3,G2,239.9,20.6,2,146.34
103,1525.0,8.79,1,G7,246.1,25.9,1,222.58
104,864.0,2.35,4,G7,1681.4,26.8,2,209.7
105,1116.0,6.42,2,G4,510.3,28.7,3,172.84
106,883.0,6.19,4,G1,640.9,27.5,3,127.38
107,1215.0,12.67,1,G0,200.3,24.2,1,125.34
108,1270.0,8.33,2,G4,264.9,22.0,1,176.66
109,1180.0,11.69,5,G3,164.4,17.8,3,168.38
110,937.0,4.54,1,G6,688.8,23.0,2,199.08
111,1205.0,4.18,4,G7,445.1,17.6,3,213.36
112,983.0,11.68,2,G0,196.4,17.7,2,123.36
113,1120.0,6.49,4,G6,522.3,29.8,3,202.98
114,1017.0,11.69,4,G5,225.0,21.0,1,198.38
115,1512.0,7.76,4,G6,306.2,28.2,3,205.52
116,1179.0,9.8,4,G7,192.9,17.5,1,224.6
117,1597.0,4.04,2,G2,450.2,22.8,2,138.08
118,1052.0,11.04,5,G7,243.5,22.2,2,227.08
119,1459.0,9.3,2,G5,181.2,19.3,3,193.6
120,1272.0,2.77,5,G5,614.6,17.0,3,180.54
121,1409.0,6.57,4,G3,265.6,19.3,2,158.14
122,1467.0,5.69,4,G3,430.4,28.2,2,156.38
123,894.0,9.79,4,G2,298.4,20.5,2,149.58
124,943.0,8.95,5,G4,439.2,29.1,1,177.9
125,1236.0,5.57,2,G3,421.9,22.8,2,156.14
126,1546.0,3.35,3,G4,383.7,15.6,1,166.7
127,1311.0,12.25,4,G3,190.4,24.0,3,169.5
128,1382.0,5.62,3,G6,296.9,18.1,2,201.24
129,1353.0,2.18,1,G4,833.6,19.3,1,164.36
130,1224.0,10.74,1,G6,161.8,16.7,1,211.48
131,1404.0,1.12,1,G0,1774.1,21.9,1,102.24
132,1402.0,3.78,2,G7,632.2,26.3,2,212.56
133,1417.0,2.57,1,G0,552.7,15.8,1,105.14
134,1214.0,3.3,1,G6,712.3,22.4,3,196.6
135,927.0,5.78,2,G3,687.1,28.9,1,156.56
136,1228.0,7.91,1,G2,208.5,15.9,1,145.82
137,1425.0,5.69,5,G3,300.1,19.1,2,156.38
138,1171.0,9.56,5,G4,212.8,18.7,2,179.12
139,1381.0,1.1,3,G5,1559.8,18.6,1,177.2
140,1419.0,4.81,3,G7,541.3,29.0,3,214.62
141,871.0,11.94,1,G1,323.4,26.4,1,138.88
142,1456.0,9.45,5,G4,275.9,29.8,3,178.9
143,935.0,10.95,1,G1,353.4,28.4,3,136.9
144,810.0,12.23,1,G3,241.8,18.8,1,169.46
145,1060.0,9.86,4,G3,312.0,25.6,1,164.72
146,1268.0,9.34,3,G2,191.5,17.8,1,148.68
147,1133.0,6.8,5,G4,451.4,27.3,2,173.6
148,1441.0,4.43,1,G5,327.3,16.4,3,183.86
149,829.0,6.5,3,G1,635.9,26.9,1,128.0
150,1091.0,2.5,4,G0,1326.4,28.4,3,105.0
151,1417.0,3.31,3,G7,698.0,25.7,3,211.62
152,1229.0,5.2,4,G1,590.0,29.6,2,125.4
153,1279.0,8.67,3,G1,337.7,29.4,3,132.34
154,1146.0,9.53,4,G1,310.3,26.6,3,134.06
155,1536.0,9.56,1,G7,242.9,28.0,1,224.12
156,1221.0,6.07,4,G6,360.9,21.0,1,202.14
157,977.0,4.21,3,G1,799.0,25.8,3,123.42
158,1379.0,10.66,2,G2,237.4,27.4,3,151.32
159,1179.0,7.55,2,G4,350.6,24.5,3,175.1
160,1106.0,1.89,2,G5,1730.7,28.4,1,178.78
161,1508.0,8.14,1,G1,267.7,25.8,3,131.28
162,891.0,8.21,2,G1,431.9,24.8,3,131.42
163,910.0,4.55,3,G7,704.6,22.9,1,214.1
164,1416.0,2.65,1,G2,920.0,27.1,3,135.3
165,803.0,7.39,4,G4,624.7,29.1,2,174.78
166,1284.0,4.97,3,G3,441.2,22.1,2,154.94
167,1043.0,8.56,4,G6,319.6,22.4,2,207.12
168,1444.0,2.41,3,G7,889.5,24.3,1,209.82
169,1561.0,7.0,2,G0,312.4,26.8,3,114.0
170,1295.0,5.49,1,G4,385.2,21.5,2,170.98
171,1299.0,3.65,4,G6,620.6,23.1,3,197.3
172,1137.0,4.57,1,G6,514.8,21.0,2,199.14
173,1110.0,9.68,3,G5,284.5,24.0,3,194.36
174,1133.0,3.66,4,G1,562.2,18.3,3,122.32
175,1599.0,1.35,3,G2,920.6,15.6,1,132.7
176,1461.0,8.05,3,G1,183.1,16.9,3,131.1
177,838.0,3.0,3,G4,1317.5,26.0,2,166.0
178,963.0,10.02,5,G6,330.0,25.0,1,210.04
179,1540.0,6.65,1,G5,358.2,28.8,1,188.3
180,1422.0,4.93,2,G4,359.8,19.8,3,169.86
181,944.0,4.64,2,G4,843.4,29.0,2,169.28
182,1129.0,9.65,5,G6,267.8,22.9,2,209.3
183,1535.0,5.91,4,G5,355.3,25.3,2,186.82
184,1114.0,1.95,3,G2,1307.7,22.3,3,133.9
185,1353.0,2.24,4,G5,752.4,17.9,3,179.48
186,1177.0,1.52,5,G5,1381.4,19.4,3,178.04
187,1480.0,4.25,2,G5,530.6,26.2,2,183.5
188,1111.0,4.0,1,G1,834.2,29.1,3,123.0
189,853.0,8.73,5,G4,343.8,20.1,1,177.46
190,1078.0,8.25,3,G6,415.4,29.0,1,206.5
191,1593.0,1.54,1,G4,1308.6,25.2,1,163.08
192,1346.0,8.67,2,G1,208.5,19.1,3,132.34
193,893.0,1.25,5,G4,1940.1,17.0,1,162.5
194,1463.0,10.94,3,G2,125.0,15.7,1,151.88
195,1269.0,5.15,4,G3,573.1,29.4,2,155.3
196,1399.0,3.6,4,G4,609.6,24.1,3,167.2
197,999.0,8.49,4,G3,291.4,19.4,3,161.98
198,1175.0,11.7,3,G3,196.4,21.2,3,168.4
199,1121.0,3.39,2,G1,573.2,17.1,3,121.78
200,1128.0,3.78,5,G3,567.7,19.0,2,152.56
201,1361.0,2.5,5,G5,696.4,18.6,2,180.0
202,1535.0,11.4,2,G3,172.5,23.7,3,167.8
203,1396.0,3.38,5,G3,745.1,27.6,1,151.76
204,1129.0,11.11,3,G3,237.7,23.4,3,167.22
205,1294.0,6.72,4,G1,419.0,28.6,1,128.44
206,1443.0,7.36,5,G6,311.9,26.0,1,204.72
207,822.0,5.76,1,G4,581.2,21.6,1,171.52
208,968.0,2.09,2,G6,1297.1,20.6,3,194.18
209,1469.0,4.98,2,G6,357.0,20.5,3,199.96
210,948.0,8.12,2,G2,264.8,16.0,1,146.24
211,1004.0,2.48,5,G7,1417.2,27.7,1,209.96
212,1420.0,4.99,3,G5,347.0,19.3,1,184.98
213,1559.0,2.56,5,G2,935.2,29.3,2,135.12
214,1276.0,3.87,2,G2,686.2,26.6,2,137.74
215,1076.0,3.56,3,G0,668.4,20.1,2,107.12
216,1490.0,4.83,2,G4,492.1,27.8,1,169.66
217,1105.0,4.01,4,G4,537.6,18.7,1,168.02
218,834.0,6.12,3,G6,406.8,16.3,3,202.24
219,1056.0,5.93,1,G5,384.5,18.9,3,186.86
220,1388.0,12.44,5,G7,132.8,18.0,1,229.88
221,1038.0,6.77,5,G5,279.2,15.4,3,188.54
222,920.0,8.99,2,G7,455.9,29.6,3,222.98
223,1083.0,5.25,2,G7,472.7,21.1,2,215.5
224,1149.0,3.37,5,G1,963.9,29.3,1,121.74
225,1060.0,5.16,5,G6,358.7,15.4,3,200.32
226,969.0,1.73,5,G5,1535.0,20.2,2,178.46
227,1017.0,4.83,3,G5,567.9,21.9,2,184.66
228,1385.0,11.0,1,G5,227.4,27.2,1,197.0
229,911.0,12.47,3,G7,235.5,21.0,3,229.94
230,1385.0,4.97,1,G1,529.3,28.6,1,124.94
231,1285.0,9.46,3,G2,286.1,27.3,1,148.92
232,1184.0,11.78,1,G2,221.0,24.2,1,153.56
233,1244.0,1.19,2,G6,1910.4,22.2,1,192.38
234,1075.0,5.71,4,G6,442.0,21.3,1,201.42
235,1063.0,4.29,2,G4,438.6,15.7,3,168.58
236,890.0,4.9,3,G7,695.2,23.8,3,214.8
237,1318.0,3.71,2,G6,429.9,16.5,3,197.42
238,804.0,10.72,5,G4,283.8,19.2,1,181.44
239,1410.0,5.43,2,G1,389.3,23.4,2,125.86
240,826.0,7.71,1,G7,376.1,18.8,1,220.42
241,1462.0,4.04,5,G3,631.9,29.3,1,153.08
242,882.0,1.5,4,G6,2782.7,28.9,1,193.0
243,1351.0,11.16,2,G0,226.4,26.8,1,122.32
244,1539.0,11.75,1,G2,138.1,19.6,1,153.5
245,962.0,9.87,5,G1,284.4,21.2,2,134.74
246,1550.0,2.94,2,G5,788.3,28.2,2,180.88
247,1195.0,11.05,2,G2,232.5,24.1,2,152.1
248,1006.0,1.28,4,G6,2156.6,21.8,1,192.56
249,1269.0,2.21,2,G0,972.1,21.4,2,104.42
250,917.0,6.42,3,G6,647.0,29.9,3,202.84
251,900.0,12.37,5,G6,294.1,25.7,1,214.74
252,1147.0,1.28,5,G5,1405.6,16.2,3,177.56
253,1518.0,10.97,1,G5,169.8,22.2,1,196.94
254,1349.0,1.63,5,G3,880.6,15.2,2,148.26
255,1235.0,2.31,3,G5,1321.7,29.6,1,179.62
256,1241.0,8.37,2,G3,250.2,20.4,3,161.74
257,813.0,11.44,4,G6,343.8,25.1,2,212.88
258,1530.0,4.92,5,G4,399.4,23.6,1,169.84
259,832.0,4.41,2,G1,649.2,18.7,3,123.82
260,1067.0,8.5,5,G3,407.3,29.0,1,162.0
261,1350.0,9.6,1,G4,192.7,19.6,3,179.2
262,1347.0,2.07,3,G3,986.8,21.6,3,149.14
263,1069.0,10.69,5,G3,194.0,17.4,3,166.38
264,885.0,4.99,1,G3,853.8,29.6,2,154.98
265,1026.0,4.92,4,G0,499.7,19.8,1,109.84
266,1571.0,8.52,5,G2,151.3,15.9,3,147.04
267,1023.0,3.78,2,G2,569.9,17.3,3,137.56
268,1517.0,2.03,1,G6,1013.5,24.5,1,194.06
269,1536.0,4.79,5,G2,507.3,29.3,3,139.58
270,1514.0,9.28,4,G3,269.3,29.7,3,163.56
