slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
47,1210.0,10.19,4,G7,280.0,27.1,1,225.38
48,1262.0,2.37,5,G6,843.3,19.8,1,194.74
49,864.0,11.47,1,G2,349.6,27.2,1,152.94
50,1122.0,1.49,2,G1,1790.7,23.5,2,117.98
51,1279.0,1.99,5,G0,795.8,15.9,3,103.98
52,1200.0,12.17,1,G7,225.9,25.9,2,229.34
53,1304.0,10.09,5,G0,261.4,27.0,1,120.18
54,954.0,11.81,3,G3,234.0,20.7,1,168.62
55,1200.0,2.87,5,G5,706.5,19.1,1,180.74
56,1143.0,12.41,2,G5,200.3,22.3,2,199.82
57,1453.0,8.33,4,G5,183.1,17.4,2,191.66
58,1558.0,2.37,1,G6,562.3,16.3,1,194.74
59,908.0,10.34,4,G4,245.6,18.1,3,180.68
60,972.0,1.64,5,G2,1901.9,23.8,2,133.28
61,1097.0,1.2,5,G3,2641.8,27.3,3,147.4
62,1088.0,7.8,4,G0,294.2,19.6,1,115.6
63,863.0,1.28,1,G2,3298.2,28.6,2,132.56
64,1315.0,8.12,5,G7,207.6,17.4,3,221.24
65,1052.0,3.57,2,G1,759.8,22.4,3,122.14
66,1048.0,2.64,3,G6,943.9,20.5,2,195.28
67,1134.0,11.69,5,G3,174.9,18.2,2,168.38
68,1207.0,10.13,4,G0,275.1,26.4,3,120.26
69,1070.0,4.27,1,G0,568.8,20.4,2,108.54
70,939.0,5.75,2,G2,365.7,15.5,1,141.5
71,1173.0,3.27,5,G6,787.1,23.7,2,196.54
72,1155.0,4.29,1,G5,514.2,20.0,1,183.58
73,940.0,5.1,3,G0,690.9,26.0,1,110.2
74,1167.0,1.46,3,G4,2228.0,29.8,3,162.92
75,1578.0,1.03,4,G1,1528.3,19.5,2,117.06
76,1594.0,2.42,1,G6,716.6,21.7,2,194.84
77,1475.0,7.13,3,G6,323.4,26.7,2,204.26
78,1244.0,6.67,5,G0,379.2,24.7,3,113.34
79,812.0,11.69,2,G5,281.8,21.0,1,198.38
80,828.0,6.67,4,G3,348.3,15.1,1,158.34
81,1338.0,12.62,4,G3,224.8,29.8,3,170.24
82,1258.0,4.5,4,G4,488.3,21.7,3,169.0
83,1196.0,2.17,5,G0,1364.5,27.8,1,104.34
84,1007.0,5.87,1,G3,614.2,28.5,2,156.74
85,1400.0,9.05,1,G6,232.3,23.1,3,208.1
86,910.0,7.95,1,G3,473.7,26.9,1,160.9
87,1442.0,3.91,5,G0,494.8,21.9,1,107.82
88,934.0,7.73,4,G5,375.8,21.3,1,190.46
89,901.0,6.51,2,G0,534.3,24.6,1,113.02
90,976.0,12.02,4,G2,169.4,15.6,3,154.04
91,912.0,3.62,3,G0,1138.3,29.5,1,107.24
92,1464.0,2.63,4,G5,516.1,15.6,3,180.26
93,1574.0,1.68,1,G6,732.3,15.2,2,193.36
94,1542.0,2.69,5,G4,813.8,26.5,3,165.38
95,858.0,1.89,5,G0,1280.5,16.3,1,103.78
96,851.0,12.53,4,G2,188.8,15.8,1,155.06
97,859.0,8.87,3,G1,394.6,23.6,3,132.74
98,1107.0,7.95,2,G1,409.6,28.3,3,130.9
99,1094.0,1.07,1,G2,3003.6,27.6,3,132.14
100,909.0,10.21,5,G6,363.7,26.5,2,210.42
101,1059.0,6.0,1,G0,511.2,25.5,1,112.0
102,1582.0,12.05,5,G7,182.4,27.3,2,229.1
103,1040.0,10.57,1,G0,265.4,22.9,1,121.14
104,1144.0,8.87,3,G1,253.6,20.2,3,132.74
105,805.0,5.72,3,G1,545.0,19.7,2,126.44
106,1106.0,4.0,1,G0,633.5,22.0,2,108.0
107,1106.0,5.03,1,G2,464.8,20.3,1,140.06
108,1564.0,10.44,5,G6,170.1,21.8,1,210.88
109,1203.0,4.13,1,G1,610.2,23.8,1,123.26
110,874.0,10.54,5,G7,283.5,20.5,1,226.08
111,1174.0,3.1,2,G7,595.0,17.0,1,211.2
112,1027.0,1.05,2,G0,2433.5,20.6,1,102.1
113,860.0,12.68,3,G2,265.2,22.7,3,155.36
114,1362.0,12.04,1,G1,229.9,29.6,1,139.08
