slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
88,1386.0,12.02,1,G4,159.8,20.9,1,184.04
89,1571.0,12.62,3,G3,98.3,15.3,3,170.24
90,1278.0,6.91,1,G6,416.9,28.9,3,203.82
91,1359.0,4.97,4,G4,499.8,26.5,1,169.94
92,1530.0,3.7,2,G2,486.1,21.6,1,137.4
93,1244.0,11.23,3,G5,238.0,26.1,1,197.46
94,882.0,6.46,4,G0,657.3,29.4,2,112.92
95,1315.0,5.91,2,G1,359.0,21.9,3,126.82
96,1046.0,1.99,1,G1,1358.6,22.2,2,118.98
97,1419.0,2.57,4,G2,971.1,27.8,3,135.14
98,1255.0,4.73,5,G0,457.1,21.3,2,109.46
99,1502.0,9.59,3,G2,196.3,22.2,2,149.18
100,1521.0,1.3,3,G1,1481.8,23.0,1,117.6
101,1298.0,2.96,1,G4,563.7,17.0,2,165.92
102,897.0,4.72,1,G4,649.9,21.6,1,169.44
103,1090.0,12.37,5,G2,226.7,24.0,1,154.74
104,980.0,2.59,1,G7,1104.1,22.0,3,210.18
105,1309.0,6.13,3,G0,379.4,23.9,2,112.26
106,1269.0,8.91,1,G7,244.5,21.7,3,222.82
107,868.0,6.19,4,G2,590.4,24.9,3,142.38
108,1135.0,11.1,3,G7,186.0,18.4,1,227.2
109,1393.0,6.82,4,G0,301.7,22.5,2,113.64
110,1013.0,2.91,2,G1,1218.6,28.2,1,120.82
111,1397.0,11.23,3,G6,185.1,22.8,1,212.46
112,1263.0,10.9,3,G5,155.5,16.8,3,196.8
113,1548.0,4.73,2,G7,307.9,17.7,2,214.46
114,1500.0,12.15,5,G2,176.8,25.3,1,154.3
115,1187.0,4.51,3,G6,699.6,29.4,2,199.02
116,1474.0,3.64,2,G0,458.2,19.3,1,107.28
117,899.0,1.47,5,G2,1821.9,18.9,2,132.94
118,861.0,8.52,3,G1,326.5,18.8,2,132.04
119,1422.0,5.98,4,G4,332.6,22.2,1,171.96
120,1600.0,6.25,2,G1,244.6,19.2,3,127.5
121,1534.0,12.39,1,G4,155.5,23.2,3,184.78
122,1125.0,6.62,5,G2,378.0,22.1,3,143.24
123,1304.0,1.21,3,G5,1711.6,21.2,2,177.42
124,1165.0,12.14,1,G1,139.6,15.5,3,139.28
125,1191.0,1.55,4,G2,2015.0,29.2,3,133.1
126,1182.0,7.19,3,G3,227.8,15.2,3,159.38
127,1283.0,7.21,1,G5,355.3,25.8,2,189.42
128,1510.0,10.4,3,G2,205.2,25.3,3,150.8
129,1569.0,9.34,3,G1,192.1,22.1,1,133.68
130,1360.0,6.55,1,G1,383.3,26.8,3,128.1
131,1221.0,2.11,4,G4,1265.8,25.6,3,164.22
132,987.0,1.45,2,G2,2109.6,23.7,2,132.9
133,1487.0,7.3,3,G7,345.0,29.4,1,219.6
134,1466.0,8.11,3,G1,205.7,19.2,2,131.22
135,1021.0,8.15,2,G2,450.1,29.4,1,146.3
136,1463.0,9.8,2,G3,233.7,26.3,1,164.6
137,838.0,3.65,1,G6,907.9,21.8,2,197.3
138,917.0,3.2,2,G7,968.1,22.3,2,211.4
139,1501.0,10.35,4,G7,147.6,18.0,2,225.7
140,958.0,11.91,2,G5,234.5,21.0,3,198.82
141,1288.0,2.59,5,G6,611.0,16.0,2,195.18
142,1021.0,3.82,1,G6,607.5,18.6,2,197.64
143,1049.0,9.53,1,G3,267.6,21.0,2,164.06
144,1201.0,11.62,4,G2,260.2,28.5,2,153.24
145,1338.0,8.65,1,G5,238.8,21.7,1,192.3
146,1210.0,8.66,3,G0,276.0,22.7,2,117.32
147,1103.0,9.0,4,G2,292.6,22.8,2,148.0
148,826.0,3.97,3,G6,912.9,23.5,3,197.94
149,1280.0,3.83,2,G7,595.1,22.9,3,212.66
150,978.0,12.65,5,G3,282.1,27.4,1,170.3
151,1388.0,9.28,5,G7,171.1,17.3,1,223.56
152,1319.0,11.7,5,G2,231.1,28.0,1,153.4
153,1553.0,2.08,1,G1,1155.5,29.3,3,119.16
154,1549.0,1.49,4,G0,1545.4,28.0,1,102.98
155,1316.0,8.63,4,G7,280.4,25.0,1,222.26
156,989.0,6.35,1,G6,472.6,23.3,1,202.7
157,1030.0,11.94,3,G7,165.7,16.0,1,228.88
158,1296.0,8.12,5,G0,272.4,22.5,3,116.24
159,988.0,6.94,5,G2,405.0,21.8,1,143.88
160,1369.0,9.99,2,G0,272.0,29.2,1,119.98
161,1422.0,10.24,3,G4,178.5,20.4,2,180.48
162,831.0,9.22,5,G6,443.9,26.7,1,208.44
163,1215.0,6.15,4,G0,460.3,27.0,3,112.3
164,1492.0,3.02,3,G2,678.5,24.0,2,136.04
165,1215.0,6.78,5,G0,434.5,28.1,2,113.56
166,1026.0,7.63,5,G6,263.6,16.2,3,205.26
167,1085.0,1.56,1,G1,1971.9,26.2,1,118.12
168,1459.0,6.68,5,G6,271.9,20.8,2,203.36
169,869.0,4.66,2,G7,559.9,17.8,2,214.32
170,1062.0,8.35,3,G7,320.3,22.3,2,221.7
171,1321.0,3.39,3,G1,469.4,16.5,1,121.78
172,1497.0,11.56,3,G0,171.5,23.3,2,123.12
173,1084.0,4.12,2,G6,616.1,21.6,2,198.24
174,1433.0,9.56,1,G7,178.5,19.2,3,224.12
175,943.0,11.78,2,G5,227.1,19.8,3,198.56
176,953.0,2.44,3,G4,1638.0,29.9,1,164.88
177,944.0,11.92,3,G5,185.7,16.4,2,198.84
178,1420.0,9.98,1,G7,269.7,30.0,1,224.96
179,1087.0,3.84,2,G4,778.2,25.5,3,167.68
180,887.0,3.62,5,G0,722.1,18.2,2,107.24
181,1254.0,1.24,3,G6,1450.1,17.7,3,192.48
182,1546.0,4.63,3,G4,460.9,25.9,1,169.26
183,1084.0,6.27,3,G6,526.7,28.1,1,202.54
184,1141.0,12.7,5,G1,231.2,26.3,1,140.4
185,1161.0,4.8,2,G6,470.9,20.6,3,199.6
186,1383.0,7.78,4,G2,256.9,21.7,3,145.56
187,1318.0,9.19,5,G5,229.3,21.8,3,193.38
188,933.0,5.34,2,G3,741.5,29.0,1,155.68
189,1212.0,4.57,4,G0,535.9,23.3,1,109.14
190,1425.0,11.59,3,G4,227.5,29.5,2,183.18
191,877.0,11.19,2,G5,311.5,24.0,3,197.38
192,1358.0,3.49,5,G4,693.5,25.8,3,166.98
193,852.0,10.01,3,G7,388.4,26.0,3,225.02
194,1392.0,7.06,2,G6,260.5,20.1,2,204.12
195,1463.0,5.0,4,G5,478.9,27.5,2,185.0
196,1341.0,3.49,3,G6,587.9,21.6,1,196.98
197,1544.0,12.29,1,G0,200.7,29.9,1,124.58
198,1228.0,10.83,4,G0,173.4,18.1,2,121.66
199,1247.0,8.01,2,G0,229.6,18.0,3,116.02
200,1226.0,3.28,4,G6,601.9,19.0,3,196.56
201,943.0,5.82,4,G4,624.4,26.9,3,171.64
202,1141.0,9.07,2,G2,252.3,20.5,2,148.14
203,1230.0,2.68,4,G3,1093.6,28.3,1,150.36
204,852.0,5.99,2,G6,649.0,26.0,2,201.98
205,1244.0,11.81,1,G5,259.3,29.9,2,198.62
206,1543.0,2.38,4,G5,548.1,15.8,2,179.76
207,870.0,4.66,5,G1,512.2,16.3,3,124.32
208,1195.0,8.43,4,G7,275.7,21.8,3,221.86
209,1582.0,8.68,1,G4,190.2,20.5,2,177.36
210,1231.0,6.84,5,G1,372.2,24.6,1,128.68
211,1442.0,7.99,2,G6,321.7,29.1,2,205.98
212,1351.0,11.68,4,G3,170.3,21.1,1,168.36
213,923.0,6.57,5,G6,462.2,22.0,3,203.14
214,873.0,2.23,2,G4,1596.6,24.4,2,164.46
215,1425.0,8.94,1,G0,269.0,26.9,3,117.88
216,976.0,6.9,2,G5,469.1,24.8,3,188.8
217,1009.0,2.44,2,G6,1438.4,27.8,2,194.88
218,1519.0,7.9,5,G3,224.0,21.1,2,160.8
219,950.0,5.02,3,G0,718.5,26.9,1,110.04
220,1072.0,3.81,2,G6,876.4,28.1,3,197.62
221,1426.0,11.87,3,G1,132.5,17.6,3,138.74
222,1223.0,2.46,5,G2,1151.7,27.2,3,134.92
223,1174.0,5.78,3,G4,557.6,29.7,3,171.56
224,1039.0,10.47,3,G0,339.6,29.0,1,120.94
225,962.0,3.91,2,G1,972.0,28.7,1,122.82
226,1546.0,10.51,4,G6,127.0,16.2,2,211.02
227,989.0,11.92,4,G7,256.1,23.7,3,228.84
228,1235.0,5.0,5,G5,321.8,15.6,2,185.0
229,1528.0,8.65,1,G0,200.5,20.8,2,117.3
230,1368.0,11.33,2,G3,189.9,23.1,3,167.66
231,1175.0,6.64,3,G6,251.4,15.4,3,203.28
232,1489.0,9.32,5,G1,257.9,28.1,3,133.64
233,1175.0,3.3,3,G6,788.5,24.0,2,196.6
234,1267.0,11.67,4,G4,186.1,21.6,1,183.34
235,975.0,11.53,5,G2,283.3,25.0,2,153.06
236,1263.0,5.87,3,G4,299.0,17.4,3,171.74
237,1437.0,8.13,1,G5,247.5,22.7,3,191.26
238,1125.0,10.97,4,G4,185.8,18.0,3,181.94
239,1334.0,9.28,4,G4,298.4,29.0,3,178.56
240,1541.0,10.45,1,G7,212.0,26.8,1,225.9
241,1171.0,2.46,2,G3,880.0,19.9,1,149.92
242,1333.0,11.64,1,G6,125.6,15.3,2,213.28
243,1446.0,12.54,3,G5,178.4,25.4,2,200.08
244,1584.0,4.17,5,G3,352.9,18.3,3,153.34
245,1527.0,7.34,2,G4,298.9,26.3,2,174.68
246,1107.0,8.42,4,G5,396.3,29.0,2,191.84
247,1455.0,8.09,3,G1,237.0,21.9,3,131.18
248,1568.0,1.74,2,G7,733.1,15.7,3,208.48
249,999.0,5.26,3,G2,649.7,26.8,3,140.52
250,1195.0,7.96,3,G0,270.5,20.2,1,115.92
251,965.0,8.09,4,G3,363.9,22.3,3,161.18
252,888.0,12.13,2,G0,331.1,28.0,2,124.26
253,974.0,1.26,5,G5,2522.4,24.3,1,177.52
254,1563.0,7.64,4,G4,224.0,21.0,1,175.28
255,908.0,11.06,4,G6,340.0,26.8,2,212.12
256,1036.0,2.46,1,G3,1144.6,22.9,3,149.92
257,890.0,12.04,5,G5,234.2,19.7,2,199.08
258,1154.0,1.09,5,G7,1893.8,18.7,2,207.18
259,1566.0,6.9,3,G4,304.2,25.8,2,173.8
260,1043.0,3.22,3,G2,804.1,21.2,3,136.44
261,880.0,9.08,5,G0,291.8,18.3,1,118.16
262,813.0,12.15,1,G6,242.4,18.8,2,214.3
263,960.0,8.68,3,G7,431.1,28.2,2,222.36
264,1005.0,12.34,2,G1,268.1,26.1,1,139.68
265,1107.0,4.41,1,G6,662.8,25.4,2,198.82
266,945.0,3.43,4,G3,876.4,22.3,2,151.86
267,1403.0,8.49,2,G3,235.3,22.0,1,161.98
268,1012.0,1.51,3,G2,2017.4,24.2,1,133.02
269,997.0,1.36,3,G5,2395.7,25.5,3,177.72
270,1116.0,7.14,3,G1,423.7,26.5,3,129.28
271,1153.0,9.61,5,G3,271.3,23.6,2,164.22
272,1204.0,1.09,3,G5,1708.4,17.6,2,177.18
273,1006.0,2.92,4,G0,1192.6,27.5,1,105.84
274,1076.0,1.77,4,G6,1197.3,17.9,3,193.54
275,1589.0,4.79,4,G1,443.5,26.5,3,124.58
276,1248.0,2.25,3,G7,771.2,17.0,2,209.5
277,803.0,10.18,4,G5,278.9,17.9,2,195.36
278,876.0,2.91,1,G1,924.5,18.5,2,120.82
279,1172.0,2.8,3,G0,947.2,24.4,2,105.6
280,881.0,4.03,3,G1,1029.7,28.7,1,123.06
281,1138.0,11.71,5,G4,261.0,27.3,3,183.42
282,1506.0,2.08,1,G1,1171.2,28.8,3,119.16
283,1566.0,7.02,2,G5,324.5,28.0,1,189.04
284,1354.0,4.42,4,G5,519.4,24.4,1,183.84
285,1207.0,10.19,4,G0,188.5,18.2,1,120.38
286,1134.0,1.47,3,G6,1788.2,23.4,3,192.94
287,1202.0,11.82,3,G3,221.5,24.7,1,168.64
288,1080.0,3.41,4,G4,1010.0,29.2,1,166.82
289,1567.0,10.0,3,G2,168.3,20.7,1,150.0
290,850.0,5.24,3,G5,480.5,16.8,1,185.48
291,1388.0,2.65,1,G3,1011.3,29.2,3,150.3
292,869.0,3.25,4,G6,1060.0,23.5,2,196.5
293,1316.0,10.69,2,G2,180.2,19.9,1,151.38
294,882.0,8.53,4,G6,362.3,21.4,1,207.06
295,1213.0,7.0,1,G5,352.6,23.5,3,189.0
296,1183.0,3.4,1,G6,807.6,25.5,2,196.8
297,1453.0,6.67,5,G1,341.8,26.0,1,128.34
298,1038.0,9.37,4,G6,262.0,20.0,1,208.74
299,1386.0,5.03,2,G6,305.2,16.7,2,200.06
300,1137.0,6.98,1,G0,292.1,18.2,3,113.96
301,1349.0,7.07,5,G3,376.7,28.2,2,159.14
302,807.0,6.88,1,G7,364.8,15.9,2,218.76
303,1471.0,2.75,5,G3,821.9,26.1,2,150.5
304,1387.0,5.41,3,G5,427.8,25.2,1,185.82
305,1085.0,3.36,4,G6,779.2,22.3,3,196.72
306,1309.0,6.92,3,G7,334.7,23.8,1,218.84
307,1131.0,5.97,4,G2,333.9,17.7,1,141.94
308,1461.0,8.11,1,G2,188.1,17.5,3,146.22
309,1361.0,10.72,3,G1,157.2,18.0,3,136.44
310,1362.0,6.82,1,G1,373.0,27.2,3,128.64
311,1018.0,9.06,5,G0,397.8,28.8,3,118.12
312,1554.0,7.35,2,G4,249.8,22.4,1,174.7
313,1216.0,6.43,4,G7,335.6,20.6,1,217.86
314,1158.0,7.81,2,G7,250.7,17.8,3,220.62
315,813.0,7.98,5,G5,318.1,16.2,2,190.96
316,1154.0,1.75,5,G6,1816.7,28.8,1,193.5
317,1032.0,2.63,2,G0,826.1,17.6,3,105.26
318,1599.0,2.48,1,G1,693.9,21.6,1,119.96
319,828.0,5.14,2,G7,814.2,27.2,1,215.28
320,840.0,6.99,2,G4,564.1,26.0,3,173.98
321,996.0,3.94,3,G6,697.9,21.5,3,197.88
322,1256.0,10.7,5,G1,222.8,23.5,1,136.4
323,864.0,1.46,4,G7,1625.9,16.1,2,207.92
324,871.0,1.01,4,G1,3301.6,22.8,3,117.02
325,803.0,6.69,3,G0,369.9,15.6,2,113.38
326,1367.0,6.03,3,G4,408.0,26.4,2,172.06
327,870.0,9.34,3,G4,424.8,27.1,3,178.68
328,1515.0,12.28,2,G4,134.9,19.7,3,184.56
329,860.0,3.25,3,G2,824.9,18.1,3,136.5
330,874.0,4.6,1,G6,567.2,17.9,2,199.2
