slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
53,1368.0,7.92,2,G6,313.9,26.7,1,205.84
54,917.0,4.63,4,G5,795.1,26.5,3,184.26
55,1217.0,6.03,1,G0,416.6,24.0,2,112.06
56,1578.0,7.65,2,G2,173.1,16.4,3,145.3
57,1456.0,1.55,3,G3,1405.5,24.9,2,148.1
58,1202.0,10.31,2,G1,184.0,17.9,1,135.62
59,1539.0,9.54,3,G4,253.4,29.2,2,179.08
60,1030.0,9.46,5,G0,261.5,20.0,2,118.92
61,1424.0,5.77,2,G4,277.5,17.9,3,171.54
62,1089.0,1.31,2,G3,2330.6,26.1,2,147.62
63,1332.0,5.06,3,G1,531.1,28.1,2,125.12
64,1468.0,10.47,4,G1,237.9,28.7,2,135.94
65,1541.0,1.16,4,G7,1860.0,26.1,2,207.32
66,945.0,10.16,1,G3,323.7,24.4,2,165.32
67,1461.0,4.33,1,G0,368.5,18.3,2,108.66
68,1082.0,9.72,3,G7,221.7,18.3,3,224.44
69,906.0,11.4,1,G0,272.6,22.1,1,122.8
70,1187.0,11.13,3,G3,258.4,26.8,2,167.26
71,1215.0,2.7,3,G6,862.1,22.2,3,195.4
72,831.0,8.04,2,G6,320.3,16.8,2,206.08
73,960.0,3.24,2,G4,1089.4,26.6,2,166.48
74,972.0,1.32,5,G1,1777.2,17.9,3,117.64
75,1162.0,9.24,4,G6,255.1,21.5,3,208.48
76,1214.0,7.86,3,G3,289.7,21.7,1,160.72
77,1161.0,3.02,3,G3,1064.5,29.3,2,151.04
78,1006.0,8.9,4,G5,331.5,23.3,2,192.8
79,1577.0,2.2,3,G0,1090.5,29.7,1,104.4
80,1301.0,10.82,4,G7,201.8,22.3,1,226.64
81,1458.0,8.8,3,G6,186.7,18.8,3,207.6
82,1349.0,10.65,3,G1,232.3,26.2,1,136.3
83,1023.0,2.23,5,G6,1211.7,21.7,1,194.46
84,905.0,2.0,3,G5,1499.1,21.3,1,179.0
85,855.0,6.13,3,G6,544.4,22.4,2,202.26
86,939.0,4.54,4,G5,693.3,23.2,1,184.08
87,1458.0,5.27,1,G3,419.5,25.3,1,155.54
88,1351.0,7.48,1,G2,347.9,27.6,2,144.96
89,879.0,5.4,4,G5,464.3,17.3,2,185.8
90,1310.0,9.82,5,G2,190.1,19.2,1,149.64
91,801.0,1.72,3,G4,2515.0,27.2,3,163.44
92,1185.0,5.09,2,G3,430.8,20.4,3,155.18
93,814.0,5.25,3,G1,700.5,23.5,2,125.5
94,1338.0,5.7,3,G2,302.3,18.1,1,141.4
95,993.0,10.86,1,G6,322.5,27.3,2,211.72
96,1192.0,3.82,4,G1,819.7,29.3,3,122.64
97,989.0,7.27,1,G7,416.4,23.5,1,219.54
98,1080.0,3.83,1,G1,643.7,20.9,2,122.66
99,1435.0,5.18,3,G5,498.7,29.1,3,185.36
100,1439.0,6.91,2,G7,283.1,22.1,1,218.82
101,1209.0,11.01,3,G6,156.0,16.3,2,212.02
102,905.0,9.03,2,G7,430.2,27.6,3,223.06
103,1542.0,8.09,4,G4,233.8,22.9,3,176.18
104,1511.0,3.5,1,G3,587.7,24.4,2,152.0
105,1409.0,11.64,3,G4,147.6,19.0,1,183.28
106,1336.0,11.91,2,G5,121.7,15.2,2,198.82
107,1072.0,3.17,2,G0,802.2,21.4,2,106.34
108,1481.0,2.95,5,G6,606.5,20.8,2,195.9
109,830.0,11.78,4,G7,324.4,24.9,3,228.56
110,834.0,7.91,5,G2,473.1,24.5,2,145.82
111,1105.0,5.22,4,G0,340.1,15.4,2,110.44
112,1419.0,1.28,3,G0,2090.0,29.8,3,102.56
113,1253.0,10.43,2,G7,248.6,25.5,1,225.86
114,843.0,6.82,2,G3,580.5,26.2,1,158.64
115,885.0,12.18,5,G2,308.4,26.1,3,154.36
116,837.0,1.73,2,G3,1548.4,17.6,1,148.46
117,968.0,10.69,5,G2,283.1,23.0,2,151.38
118,1074.0,5.27,2,G2,490.7,21.8,2,140.54
119,839.0,7.89,1,G5,327.1,17.0,1,190.78
120,1031.0,12.64,3,G2,218.0,22.3,1,155.28
121,854.0,2.5,1,G7,990.5,16.6,3,210.0
122,1476.0,11.13,5,G5,184.6,23.8,2,197.26
123,946.0,12.13,1,G2,185.4,16.7,2,154.26
124,1371.0,12.2,1,G4,134.0,17.6,3,184.4
125,1370.0,11.76,2,G5,147.1,18.6,1,198.52
126,1039.0,1.71,5,G4,1577.4,22.0,2,163.42
127,1506.0,1.74,3,G7,1278.5,26.3,3,208.48
128,1411.0,10.43,2,G6,244.1,28.2,2,210.86
129,1094.0,7.02,3,G4,255.4,15.4,2,174.04
130,1521.0,1.25,5,G7,1621.5,24.2,3,207.5
131,982.0,7.21,2,G3,403.0,22.4,1,159.42
132,1538.0,6.66,4,G0,222.6,17.9,3,113.32
133,1416.0,3.31,5,G0,410.4,15.1,2,106.62
134,938.0,8.98,2,G2,444.6,29.4,2,147.96
135,834.0,8.77,5,G1,496.4,28.5,3,132.54
136,1104.0,6.13,5,G4,480.0,25.5,3,172.26
137,1518.0,11.96,5,G6,153.7,21.9,3,213.92
138,816.0,8.52,1,G1,333.5,18.2,2,132.04
139,1049.0,7.4,1,G7,285.5,17.4,2,219.8
140,1499.0,9.83,1,G2,207.5,24.0,2,149.66
141,878.0,6.67,5,G5,395.9,18.2,2,188.34
142,862.0,1.23,5,G1,2258.8,18.8,2,117.46
143,805.0,6.44,5,G5,501.3,20.4,3,187.88
144,1379.0,7.16,5,G1,381.9,29.6,2,129.32
145,1021.0,10.4,4,G0,346.7,28.9,1,120.8
146,1380.0,5.96,4,G7,266.4,17.2,2,216.92
147,1139.0,5.39,1,G0,433.7,20.9,1,110.78
148,1056.0,2.81,5,G0,789.9,18.4,2,105.62
149,1476.0,10.78,1,G5,208.2,26.0,1,196.56
150,890.0,3.98,4,G6,762.4,21.2,1,197.96
151,1480.0,11.97,2,G0,166.1,23.1,3,123.94
152,1550.0,1.9,2,G5,964.6,22.3,2,178.8
153,1382.0,10.69,4,G1,242.3,28.1,1,136.38
154,1009.0,7.43,2,G4,370.4,21.8,3,174.86
155,954.0,3.22,4,G3,870.9,21.0,2,151.44
156,1371.0,12.37,5,G6,169.0,22.5,3,214.74
157,1040.0,10.62,2,G2,197.2,17.1,1,151.24
158,1305.0,10.99,4,G6,235.4,26.5,3,211.98
159,1596.0,4.07,4,G3,500.1,25.5,3,153.14
160,1172.0,11.74,5,G1,211.1,22.8,3,138.48
161,800.0,10.95,1,G1,411.5,28.3,3,136.9
162,1336.0,12.62,4,G1,130.0,17.2,3,140.24
163,841.0,6.69,4,G7,620.4,27.4,2,218.38
164,851.0,1.72,2,G1,1923.4,22.1,1,118.44
165,1093.0,8.17,5,G7,218.3,15.3,2,221.34
166,907.0,3.54,5,G7,1126.8,28.4,1,212.08
167,1301.0,9.05,3,G6,280.2,25.9,3,208.1
168,1500.0,2.93,1,G1,785.5,27.1,1,120.86
169,1236.0,11.22,1,G3,201.2,21.9,3,167.44
170,1430.0,4.15,1,G5,450.8,21.0,3,183.3
171,1317.0,8.77,2,G5,251.5,22.8,2,192.54
172,1051.0,9.93,3,G4,343.0,28.1,3,179.86
173,940.0,10.13,2,G1,373.2,27.9,1,135.26
174,1014.0,2.55,2,G1,1468.1,29.8,3,120.1
175,1123.0,5.02,1,G5,472.3,20.9,3,185.04
176,1483.0,5.65,1,G2,316.2,20.8,3,141.3
177,1548.0,9.02,4,G4,204.4,22.4,3,178.04
178,1070.0,11.95,5,G6,221.2,22.2,2,213.9
179,833.0,5.1,5,G4,845.6,28.2,1,170.2
180,1112.0,5.83,2,G5,316.4,16.1,3,186.66
181,1112.0,5.95,5,G3,575.7,29.9,3,156.9
182,1479.0,3.36,5,G2,658.8,25.7,3,136.72
183,969.0,12.24,5,G4,251.3,23.4,2,184.48
184,818.0,5.86,1,G5,669.7,25.2,1,186.72
185,977.0,11.1,4,G7,346.5,29.5,1,227.2
186,1302.0,1.9,2,G5,906.3,17.6,2,178.8
187,1518.0,8.15,3,G7,232.7,22.6,1,221.3
188,1241.0,7.33,1,G7,242.3,17.3,3,219.66
189,1542.0,4.16,2,G0,589.8,29.7,3,108.32
190,849.0,2.53,1,G7,1049.7,17.7,1,210.06
191,1351.0,6.72,2,G3,336.8,24.0,1,158.44
192,1415.0,6.61,4,G6,228.8,16.8,2,203.22
193,1207.0,3.41,5,G2,554.0,17.9,3,136.82
194,1258.0,8.01,3,G1,293.3,23.2,3,131.02
195,981.0,12.61,5,G6,216.3,21.0,1,215.22
196,1059.0,8.66,2,G0,373.7,26.9,1,117.32
197,1029.0,6.77,1,G2,473.6,25.9,3,143.54
198,1411.0,7.82,3,G3,259.8,22.5,3,160.64
199,997.0,10.0,1,G3,279.8,21.9,1,165.0
200,865.0,4.81,1,G0,695.0,22.7,1,109.62
201,1136.0,4.68,3,G6,716.4,29.9,1,199.36
202,841.0,2.84,2,G2,1365.4,25.6,3,135.68
203,828.0,4.88,4,G1,930.0,29.5,3,124.76
204,845.0,10.37,5,G7,298.0,20.5,3,225.74
205,1521.0,10.35,1,G0,169.1,20.9,1,120.7
206,1316.0,10.62,3,G7,233.3,25.6,2,226.24
207,926.0,7.8,5,G1,518.5,29.4,2,130.6
208,1355.0,4.86,5,G1,545.5,28.2,3,124.72
209,1274.0,8.74,1,G2,188.8,16.5,2,147.48
210,1563.0,5.65,3,G1,330.3,22.9,2,126.3
211,1388.0,8.25,4,G3,326.0,29.3,2,161.5
212,1017.0,1.04,4,G0,1866.8,15.5,3,102.08
213,1475.0,2.25,2,G5,978.8,25.5,1,179.5
214,886.0,7.14,2,G4,432.9,21.5,3,174.28
215,1469.0,5.33,5,G4,366.1,22.5,2,170.66
216,1196.0,3.01,5,G4,898.8,25.4,3,166.02
217,1081.0,12.19,2,G7,186.6,19.3,1,229.38
218,1043.0,12.45,5,G7,214.8,21.9,2,229.9
219,818.0,11.86,2,G3,279.7,21.3,2,168.72
220,1079.0,5.86,3,G6,398.9,19.8,1,201.72
221,1031.0,8.4,5,G5,300.1,20.4,1,191.8
222,829.0,8.38,5,G3,324.6,17.7,2,161.76
223,1385.0,11.82,5,G1,227.2,29.2,3,138.64
224,862.0,3.0,3,G7,827.6,16.8,2,211.0
225,1264.0,1.09,5,G5,2376.2,25.7,2,177.18
226,918.0,3.64,2,G5,743.4,19.5,3,182.28
227,1148.0,5.7,5,G0,369.9,19.0,1,111.4
228,1560.0,4.06,1,G5,307.7,15.3,3,183.12
229,1361.0,5.41,4,G7,333.9,19.3,1,215.82
230,1464.0,9.32,5,G6,258.6,27.7,3,208.64
231,1317.0,11.6,3,G4,198.5,23.8,3,183.2
232,1121.0,2.65,2,G5,1239.3,28.9,3,180.3
233,1468.0,2.15,3,G1,678.1,16.8,3,119.3
234,833.0,9.35,1,G1,338.6,20.7,2,133.7
235,1110.0,8.63,4,G5,218.1,16.4,3,192.26
236,1301.0,11.01,4,G4,146.7,16.5,2,182.02
237,1598.0,3.85,4,G4,465.9,22.5,3,167.7
238,1423.0,4.18,5,G5,597.5,27.9,3,183.36
239,1349.0,1.42,4,G1,1210.3,18.2,2,117.84
240,1424.0,1.65,5,G5,1409.6,26.0,2,178.3
241,1343.0,11.14,1,G0,131.1,15.4,2,122.28
242,1477.0,12.17,4,G0,202.7,28.6,1,124.34
243,1386.0,10.32,1,G2,198.6,22.3,1,150.64
244,1004.0,10.33,5,G1,325.5,26.5,2,135.66
245,1450.0,2.75,3,G4,709.2,22.2,2,165.5
246,1306.0,10.86,3,G3,135.6,15.1,1,166.72
247,1400.0,10.37,2,G1,162.3,18.5,3,135.74
248,1418.0,3.46,4,G3,498.5,19.2,1,151.92
249,1350.0,7.23,5,G1,317.1,24.3,3,129.46
250,1121.0,11.73,4,G7,202.5,20.9,2,228.46
251,886.0,10.25,5,G7,412.4,29.4,2,225.5
252,1369.0,4.89,1,G1,306.4,16.1,1,124.78
253,813.0,6.49,3,G4,381.5,15.8,2,172.98
254,811.0,3.28,3,G7,1340.9,28.0,1,211.56
255,1309.0,11.35,3,G2,142.3,16.6,2,152.7
256,1066.0,3.24,5,G4,933.1,25.3,1,166.48
257,1095.0,2.11,4,G4,1417.0,25.7,1,164.22
258,1341.0,5.18,2,G4,372.3,20.3,3,170.36
259,1546.0,4.41,4,G4,304.6,16.3,3,168.82
260,1197.0,12.41,1,G3,181.8,21.2,3,169.82
261,1446.0,11.47,2,G0,138.3,18.0,2,122.94
262,1075.0,9.71,2,G2,273.4,22.4,1,149.42
263,1456.0,12.13,2,G5,202.0,28.0,1,199.26
264,1442.0,10.83,5,G0,215.3,26.4,2,121.66
265,1089.0,2.45,2,G1,1198.4,25.1,1,119.9
266,811.0,5.24,3,G2,872.3,29.1,1,140.48
267,839.0,8.33,1,G5,371.8,20.4,1,191.66
268,976.0,2.51,3,G6,1045.2,20.1,1,195.02
269,1217.0,5.21,4,G1,345.6,17.2,3,125.42
270,1424.0,8.84,1,G6,284.4,28.1,1,207.68
271,842.0,9.3,3,G1,279.8,17.2,1,133.6
272,1333.0,2.8,4,G5,904.5,26.5,2,180.6
273,1461.0,5.25,1,G5,285.7,17.2,2,185.5
274,1338.0,9.26,5,G5,194.3,18.9,1,193.52
275,829.0,3.49,2,G2,1254.9,28.5,1,136.98
276,819.0,11.15,1,G1,383.6,27.5,1,137.3
277,1293.0,4.76,4,G4,494.7,23.9,2,169.52
278,1400.0,11.64,5,G6,129.8,16.6,3,213.28
279,977.0,6.13,2,G3,397.8,18.7,1,157.26
280,1304.0,10.7,2,G0,247.4,27.1,1,121.4
281,1335.0,2.59,1,G0,1101.6,29.9,2,105.18
282,1076.0,4.37,4,G0,479.5,17.7,2,108.74
283,1144.0,6.7,3,G6,324.1,19.5,2,203.4
284,967.0,8.12,4,G5,397.5,24.5,2,191.24
285,830.0,1.03,5,G3,2577.9,17.3,1,147.06
286,1558.0,9.87,5,G3,165.7,20.0,2,164.74
287,998.0,2.26,3,G7,1135.2,20.1,3,209.52
288,1519.0,9.64,3,G7,137.5,15.8,3,224.28
289,1073.0,4.65,5,G1,694.5,27.2,2,124.3
290,851.0,3.11,3,G4,1318.8,27.4,1,166.22
291,1208.0,8.74,5,G1,228.0,18.9,1,132.48
292,1129.0,9.01,2,G1,328.1,26.2,3,133.02
293,1559.0,6.87,3,G7,302.1,25.4,3,218.74
294,1436.0,4.76,3,G0,451.0,24.2,1,109.52
295,1243.0,6.99,2,G6,412.0,28.1,3,203.98
296,1125.0,7.71,5,G0,320.2,21.8,1,115.42
297,1590.0,2.89,2,G1,526.7,19.0,2,120.78
298,1455.0,12.48,2,G6,129.1,18.4,2,214.96
299,1422.0,8.86,3,G1,193.1,19.1,1,132.72
300,1124.0,4.74,3,G6,691.0,28.9,2,199.48
301,1297.0,5.24,2,G7,290.5,15.5,3,215.48
302,976.0,6.33,1,G6,406.2,19.7,2,202.66
303,1167.0,7.96,3,G7,312.7,22.8,2,220.92
304,1182.0,7.69,5,G1,353.2,25.2,3,130.38
305,1469.0,10.09,1,G6,217.4,25.3,2,210.18
306,1525.0,3.16,3,G3,436.2,16.5,2,151.32
307,909.0,12.44,4,G5,297.4,26.4,3,199.88
308,1239.0,10.12,2,G2,243.8,24.0,1,150.24
309,940.0,3.04,5,G7,985.2,22.1,1,211.08
310,829.0,4.13,5,G7,1000.9,26.9,1,213.26
311,1405.0,5.74,5,G1,252.7,16.0,2,126.48
312,911.0,10.95,2,G1,365.2,28.6,3,136.9
313,1569.0,1.74,1,G1,1245.9,26.7,1,118.48
314,1405.0,2.05,1,G2,809.4,18.3,1,134.1
315,1523.0,5.67,2,G3,267.0,18.1,2,156.34
316,831.0,6.13,5,G1,425.1,17.0,1,127.26
317,1252.0,10.11,4,G5,280.8,27.9,1,195.22
318,902.0,9.18,5,G1,278.5,18.1,2,133.36
319,1160.0,11.99,2,G6,272.0,29.7,3,213.98
320,1093.0,11.85,5,G0,281.3,28.6,3,123.7
321,921.0,7.56,1,G4,545.2,29.8,1,175.12
322,1440.0,9.21,2,G6,258.4,26.9,1,208.42
323,1490.0,4.56,2,G2,495.0,26.4,2,139.12
324,921.0,11.26,4,G5,200.2,16.3,1,197.52
325,1547.0,1.14,3,G1,1307.4,18.1,2,117.28
326,1444.0,8.09,1,G3,164.7,15.1,3,161.18
327,1215.0,8.01,3,G5,239.5,18.3,3,191.02
328,867.0,4.04,5,G0,909.2,25.0,1,108.08
329,1241.0,5.73,2,G2,455.0,25.4,2,141.46
330,934.0,8.09,1,G6,338.9,20.1,3,206.18
