slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
47,1462.0,3.8,3,G7,561.8,24.5,1,212.6
48,1269.0,9.3,4,G7,264.5,24.5,3,223.6
49,1029.0,10.76,5,G1,196.7,17.1,3,136.52
50,1386.0,1.74,1,G3,1537.1,29.1,2,148.48
51,984.0,9.94,2,G3,287.8,22.1,3,164.88
52,1307.0,3.01,5,G1,893.7,27.6,3,121.02
53,995.0,1.53,4,G0,1774.0,21.2,1,103.06
54,1475.0,3.74,1,G0,565.8,24.5,2,107.48
55,1556.0,3.52,1,G2,646.6,27.8,1,137.04
56,1393.0,7.32,1,G6,272.3,21.8,3,204.64
57,1468.0,4.07,5,G5,609.8,28.6,3,183.14
58,1015.0,10.02,3,G0,275.6,22.0,1,120.04
59,900.0,9.82,1,G2,334.4,23.2,3,149.64
60,1077.0,4.96,1,G1,622.4,26.1,1,124.92
61,1038.0,11.98,1,G0,157.8,15.4,1,123.96
62,1196.0,11.74,3,G5,153.3,16.9,1,198.48
63,1300.0,10.81,3,G2,224.8,24.8,2,151.62
64,1307.0,4.14,4,G4,404.9,17.2,1,168.28
65,1226.0,7.73,4,G5,341.4,25.4,2,190.46
66,1351.0,2.49,5,G3,776.3,20.5,2,149.98
67,1185.0,9.84,1,G0,287.3,26.3,3,119.68
68,1200.0,6.1,2,G4,485.5,27.9,1,172.2
69,1259.0,4.17,3,G0,681.8,28.1,1,108.34
70,867.0,4.98,5,G0,846.8,28.7,2,109.96
71,1196.0,4.93,2,G5,499.1,23.1,1,184.86
72,1577.0,10.61,1,G5,148.5,19.5,1,196.22
73,1084.0,5.99,5,G7,506.2,25.8,2,216.98
74,937.0,7.96,4,G6,302.3,17.7,1,205.92
75,1348.0,3.68,3,G0,626.6,24.4,1,107.36
76,961.0,1.89,3,G7,1353.6,19.3,2,208.78
77,1442.0,4.0,3,G5,488.1,22.1,3,183.0
78,1271.0,4.14,5,G1,624.6,25.8,1,123.28
79,1599.0,1.39,4,G2,928.5,16.2,2,132.78
80,1453.0,2.61,5,G6,846.5,25.2,2,195.22
81,1319.0,3.46,2,G6,622.5,22.3,3,196.92
82,835.0,5.85,4,G4,571.1,21.9,2,171.7
83,1593.0,10.91,5,G2,146.6,20.0,2,151.82
84,1109.0,4.68,4,G2,692.2,28.2,1,139.36
85,1133.0,3.06,2,G3,712.8,19.4,2,151.12
86,1561.0,9.43,2,G6,229.3,26.5,1,208.86
87,946.0,9.98,4,G3,234.8,17.4,2,164.96
88,871.0,3.22,2,G5,790.3,17.4,1,181.44
89,1144.0,6.76,1,G3,359.1,21.8,3,158.52
90,1307.0,3.39,4,G0,635.4,22.1,3,106.78
91,945.0,8.79,5,G7,243.8,15.9,2,222.58
92,1014.0,8.38,5,G5,275.8,18.4,3,191.76
93,1178.0,5.82,2,G0,503.5,27.1,2,111.64
94,1556.0,11.43,5,G2,108.2,15.1,3,152.86
95,1212.0,2.61,2,G6,696.7,17.3,1,195.22
96,1479.0,9.93,5,G4,229.0,26.4,2,179.86
97,1569.0,6.12,5,G2,390.0,29.4,1,142.24
98,893.0,3.03,3,G6,1045.2,22.2,3,196.06
99,1317.0,9.04,4,G7,201.2,18.8,1,223.08
100,1544.0,2.63,4,G1,774.9,24.7,1,120.26
101,1477.0,3.72,1,G2,389.5,16.8,2,137.44
102,1126.0,10.41,4,G6,226.1,20.8,2,210.82
103,1526.0,11.78,3,G4,180.7,25.5,3,183.56
104,1394.0,12.19,3,G7,175.4,23.4,1,229.38
105,1492.0,1.07,2,G3,1635.8,20.5,1,147.14
106,1569.0,2.08,4,G1,589.4,15.1,2,119.16
107,1576.0,3.03,5,G2,552.2,20.7,1,136.06
108,1545.0,5.31,2,G3,341.6,22.0,3,155.62
109,1208.0,11.28,2,G0,144.9,15.5,2,122.56
110,1038.0,4.74,2,G1,727.5,28.1,1,124.48
111,957.0,4.47,2,G6,524.1,17.6,3,198.94
112,1121.0,11.56,1,G0,166.1,16.9,2,123.12
113,1443.0,8.25,4,G3,247.2,23.1,1,161.5
114,928.0,2.54,2,G6,880.9,16.3,3,195.08
115,1223.0,7.2,3,G2,321.2,22.2,1,144.4
116,1522.0,8.32,5,G7,221.3,22.0,2,221.64
117,1348.0,2.35,4,G0,1194.3,29.7,2,104.7
118,1494.0,8.25,3,G2,169.5,16.4,2,146.5
119,1434.0,2.69,4,G5,700.1,21.2,3,180.38
120,1341.0,12.49,4,G0,154.4,20.3,2,124.98
121,830.0,10.09,3,G3,351.4,23.1,1,165.18
122,1302.0,3.04,3,G2,775.6,24.1,2,136.08
123,827.0,2.22,4,G1,1193.4,17.2,2,119.44
124,1165.0,2.77,1,G0,1026.4,26.0,3,105.54
125,1079.0,9.59,2,G5,198.2,16.1,1,194.18
126,1324.0,10.66,5,G6,187.7,20.8,1,211.32
127,1594.0,9.99,5,G3,238.4,29.8,3,164.98
128,1591.0,3.04,3,G0,692.7,26.3,3,106.08
129,1204.0,1.03,5,G4,2023.6,19.7,3,162.06
130,1515.0,7.74,4,G1,210.8,19.4,2,130.48
131,1492.0,12.57,2,G4,199.7,29.4,3,185.14
132,1000.0,1.85,5,G6,1473.6,21.4,2,193.7
133,1192.0,9.73,2,G1,168.0,15.3,3,134.46
134,945.0,5.15,3,G7,636.1,24.3,1,215.3
135,1312.0,5.71,1,G7,331.6,19.5,1,216.42
136,1588.0,12.47,3,G5,152.5,23.7,3,199.94
137,1127.0,5.71,3,G7,584.0,29.5,3,216.42
138,1055.0,12.06,1,G7,210.3,21.0,2,229.12
139,1079.0,6.77,2,G6,521.4,29.9,3,203.54
140,1231.0,5.73,3,G3,377.5,20.9,3,156.46
141,1015.0,3.36,1,G5,1023.5,27.4,2,181.72
142,1185.0,10.14,3,G4,230.1,21.7,1,180.28
143,869.0,4.93,2,G2,559.0,18.8,2,139.86
144,1005.0,11.21,4,G0,227.3,20.1,3,122.42
145,968.0,10.12,4,G7,269.2,20.7,1,225.24
146,1067.0,2.76,3,G3,860.8,19.9,2,150.52
147,1428.0,7.65,4,G7,298.5,25.6,3,220.3
148,926.0,5.81,4,G7,589.6,24.9,1,216.62
149,1044.0,5.16,4,G7,529.7,22.4,2,215.32
150,1006.0,1.56,2,G7,1444.9,17.8,1,208.12
151,1396.0,8.78,2,G1,232.8,22.4,1,132.56
152,968.0,4.26,2,G4,478.8,15.5,3,168.52
153,825.0,9.98,3,G7,261.5,16.9,3,224.96
154,1306.0,3.78,4,G0,498.0,19.3,2,107.56
155,1120.0,1.42,4,G7,1634.0,20.4,3,207.84
156,963.0,1.04,2,G1,2620.2,20.6,3,117.08
157,1231.0,3.12,2,G4,968.5,29.2,1,166.24
158,1469.0,4.26,3,G3,329.8,16.2,2,153.52
159,895.0,5.06,1,G3,829.8,29.5,2,155.12
160,1082.0,5.78,1,G7,321.8,15.8,2,216.56
161,897.0,2.2,3,G1,1697.7,26.3,3,119.4
162,1002.0,10.38,4,G6,191.1,15.6,2,210.76
163,1588.0,6.64,5,G1,331.0,27.4,1,128.28
164,933.0,11.26,4,G7,363.8,30.0,3,227.52
165,943.0,4.83,1,G6,774.7,27.7,3,199.66
166,1365.0,2.44,5,G7,654.0,17.1,2,209.88
167,1423.0,5.79,3,G5,445.3,28.8,3,186.58
168,1267.0,12.42,4,G3,149.0,18.4,3,169.84
169,965.0,5.92,2,G1,628.8,28.2,2,126.84
170,1085.0,6.91,3,G7,309.2,18.2,1,218.82
171,1437.0,4.9,1,G0,446.9,24.7,3,109.8
172,1259.0,2.54,2,G2,633.4,15.9,2,135.08
173,917.0,2.92,3,G2,1303.6,27.4,2,135.84
174,992.0,5.95,2,G3,472.7,21.9,2,156.9
175,861.0,2.47,3,G6,976.4,16.3,3,194.94
176,1584.0,9.59,1,G2,187.0,22.3,3,149.18
177,1331.0,3.96,1,G2,427.8,17.7,2,137.92
178,1494.0,11.31,1,G2,193.0,25.6,2,152.62
179,943.0,2.72,2,G3,1345.9,27.1,3,150.44
180,885.0,5.37,3,G6,632.6,23.6,2,200.74
181,1052.0,10.96,2,G7,298.3,27.0,2,226.92
182,1261.0,9.57,1,G4,246.0,23.3,3,179.14
183,1058.0,7.08,1,G2,452.4,26.6,2,144.16
184,1470.0,3.33,4,G0,603.7,23.2,1,106.66
185,1347.0,12.06,2,G6,225.1,28.7,3,214.12
186,823.0,7.09,5,G3,473.7,21.7,2,159.18
187,1488.0,1.06,1,G4,1655.7,20.5,3,162.12
188,1569.0,2.87,2,G1,693.1,24.5,1,120.74
189,1074.0,5.8,4,G0,560.3,27.4,1,111.6
190,957.0,5.48,2,G5,580.5,23.9,1,185.96
191,1288.0,4.52,5,G3,391.7,17.9,3,154.04
192,1316.0,10.68,2,G1,252.9,27.9,3,136.36
193,1223.0,1.13,5,G7,2055.6,22.3,2,207.26
194,1492.0,2.22,5,G3,1138.4,29.6,3,149.44
195,1430.0,5.85,3,G5,278.7,18.3,2,186.7
196,1260.0,10.32,5,G0,231.2,23.6,2,120.64
197,1374.0,10.56,4,G1,239.7,27.3,1,136.12
198,968.0,8.75,4,G3,243.6,16.2,1,162.5
199,1215.0,11.25,1,G0,210.6,22.6,3,122.5
200,1274.0,8.65,2,G3,211.5,18.3,3,162.3
201,1566.0,9.37,3,G4,183.2,21.1,1,178.74
202,1483.0,6.34,3,G0,394.3,29.1,1,112.68
203,813.0,9.55,4,G4,254.3,15.5,3,179.1
204,1289.0,4.06,3,G5,413.8,17.0,2,183.12
205,1091.0,9.79,3,G4,249.3,20.9,3,179.58
206,1266.0,2.1,4,G4,766.7,16.0,2,164.2
207,991.0,10.65,2,G6,220.9,18.3,3,211.3
208,1392.0,4.48,1,G1,582.2,28.5,1,123.96
209,1573.0,2.06,4,G2,1147.9,29.2,1,134.12
210,1501.0,10.84,4,G0,158.9,20.3,3,121.68
211,1039.0,9.84,4,G6,256.7,20.6,3,209.68
212,1332.0,4.53,3,G4,521.5,24.7,3,169.06
213,844.0,11.19,3,G3,338.6,25.1,2,167.38
214,1431.0,5.95,4,G0,276.8,18.5,1,111.9
215,1550.0,10.61,1,G1,218.4,28.2,3,136.22
216,1147.0,4.72,2,G5,550.6,23.4,1,184.44
217,1021.0,10.29,2,G4,345.6,28.5,1,180.58
218,929.0,2.62,5,G7,1313.7,25.1,2,210.24
219,1238.0,5.61,2,G5,486.1,26.5,3,186.22
220,842.0,11.03,1,G1,215.3,15.7,1,137.06
221,939.0,5.37,3,G2,432.0,17.1,3,140.74
222,1299.0,11.03,2,G0,160.9,18.1,3,122.06
223,1037.0,11.06,4,G2,333.2,30.0,2,152.12
224,1292.0,1.96,1,G5,1116.8,22.2,3,178.92
225,1282.0,10.75,3,G4,148.8,16.1,1,181.5
226,1232.0,6.84,2,G2,358.3,23.7,2,143.68
227,864.0,2.1,5,G0,1088.3,15.5,1,104.2
228,1400.0,9.76,4,G6,215.4,23.1,2,209.52
229,1031.0,8.13,4,G6,427.1,28.1,1,206.26
230,1264.0,7.42,5,G7,320.5,23.6,2,219.84
231,1465.0,5.83,5,G0,243.1,16.3,1,111.66
232,1082.0,11.77,2,G3,219.1,21.9,1,168.54
233,982.0,3.86,4,G4,904.0,26.9,1,167.72
234,1138.0,10.19,2,G5,266.9,24.3,3,195.38
235,977.0,1.34,5,G6,2257.5,23.2,1,192.68
236,815.0,10.68,1,G0,250.3,17.1,3,121.36
237,907.0,5.61,2,G2,433.1,17.3,2,141.22
238,1016.0,8.57,4,G4,310.2,21.2,1,177.14
239,1431.0,8.33,4,G4,262.9,24.6,3,176.66
240,1093.0,6.67,1,G5,290.1,16.6,1,188.34
241,992.0,5.49,5,G7,561.4,24.0,1,215.98
242,1351.0,1.22,1,G3,2117.7,27.4,3,147.44
243,1311.0,9.1,4,G1,195.4,18.3,2,133.2
244,1413.0,4.11,2,G1,500.1,22.8,2,123.22
245,1505.0,1.39,5,G6,1625.9,26.7,2,192.78
246,1474.0,4.29,3,G1,598.3,29.7,1,123.58
247,1477.0,1.69,3,G4,898.2,17.6,3,163.38
248,999.0,11.93,2,G3,318.5,29.8,2,168.86
249,1445.0,8.7,2,G5,215.8,21.3,3,192.4
250,1067.0,11.19,2,G0,245.4,23.0,2,122.38
251,859.0,11.53,4,G6,218.7,17.0,3,213.06
252,1453.0,1.29,3,G5,1196.2,17.6,3,177.58
253,1434.0,8.04,5,G3,208.8,18.9,2,161.08
254,1247.0,9.4,2,G0,322.8,29.7,3,118.8
255,1411.0,2.06,2,G6,1012.4,23.1,2,194.12
256,1573.0,11.66,3,G3,207.0,29.8,3,168.32
257,1181.0,12.1,2,G7,244.3,27.4,2,229.2
258,1167.0,10.29,5,G0,197.3,18.6,2,120.58
259,1296.0,10.54,3,G6,274.2,29.4,2,211.08
260,1567.0,5.61,5,G0,279.7,19.3,3,111.22
261,1005.0,9.73,1,G2,370.0,28.4,1,149.46
262,1524.0,12.38,1,G6,163.4,24.2,2,214.76
263,1368.0,9.0,3,G0,256.6,24.8,3,118.0
264,1419.0,6.89,2,G5,315.3,24.2,3,188.78
265,1080.0,5.03,4,G3,408.0,17.4,2,155.06
266,1177.0,10.18,4,G0,240.3,22.6,1,120.36
267,1143.0,1.62,5,G4,2036.4,29.6,3,163.24
268,1283.0,9.69,1,G6,158.8,15.5,1,209.38
269,1358.0,10.57,5,G5,211.2,23.8,2,196.14
270,888.0,6.08,1,G7,578.1,24.5,2,217.16
