slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
35,1020.0,11.03,3,G1,232.1,20.5,3,137.06
36,1524.0,5.22,1,G3,469.2,29.3,1,155.44
37,1463.0,10.02,1,G7,244.2,28.1,1,225.04
38,1504.0,10.92,2,G0,147.4,19.0,2,121.84
39,1101.0,3.7,2,G5,897.5,28.7,2,182.4
40,1132.0,7.36,1,G2,357.8,23.4,1,144.72
41,875.0,4.36,5,G4,898.2,26.9,2,168.72
42,1349.0,3.58,1,G3,683.2,25.9,3,152.16
43,1230.0,4.09,5,G6,506.4,20.0,2,198.18
44,1440.0,4.39,3,G6,390.9,19.4,2,198.78
45,1575.0,11.2,4,G1,172.6,23.9,1,137.4
46,915.0,1.57,3,G3,1472.0,16.6,1,148.14
47,852.0,3.88,4,G4,736.0,19.1,1,167.76
48,1018.0,9.83,2,G3,193.5,15.2,2,164.66
49,1318.0,10.53,4,G7,193.7,21.1,1,226.06
50,1292.0,1.08,5,G6,2510.6,27.5,3,192.16
51,1563.0,5.94,1,G2,351.3,25.6,2,141.88
52,1365.0,11.7,1,G4,213.0,26.7,2,183.4
53,1108.0,12.58,5,G3,147.1,16.1,1,170.16
54,1285.0,9.62,2,G2,304.0,29.5,1,149.24
55,1348.0,5.1,2,G5,339.1,18.3,3,185.2
56,908.0,9.56,4,G6,356.6,24.3,3,209.12
57,1311.0,2.06,4,G7,1217.0,25.8,1,209.12
58,992.0,6.14,4,G5,520.8,24.9,1,187.28
59,1385.0,11.32,2,G4,217.8,26.8,3,182.64
60,1045.0,9.5,1,G2,237.4,18.5,1,149.0
61,1508.0,8.75,2,G2,154.5,16.0,1,147.5
62,1561.0,4.39,5,G3,513.1,27.6,3,153.78
63,1365.0,10.5,5,G3,189.3,21.3,3,166.0
64,1574.0,11.6,3,G3,204.4,29.3,2,168.2
65,1466.0,3.77,4,G3,520.9,22.6,3,152.54
66,1584.0,11.11,5,G0,215.7,29.8,3,122.22
67,1080.0,10.9,4,G4,207.8,19.2,1,181.8
68,976.0,4.82,5,G7,457.6,16.9,1,214.64
69,1189.0,12.47,4,G4,219.9,25.6,1,184.94
70,1538.0,1.27,2,G0,1787.0,27.4,1,102.54
71,850.0,12.41,5,G4,223.4,18.5,3,184.82
72,996.0,1.74,4,G5,1124.6,15.3,2,178.48
73,1326.0,9.77,5,G6,269.4,27.4,3,209.54
74,992.0,8.71,4,G3,420.2,28.5,3,162.42
75,1113.0,3.75,3,G7,827.1,27.1,2,212.5
76,1117.0,12.54,4,G1,214.6,23.6,2,140.08
77,1468.0,4.02,3,G2,636.8,29.5,1,138.04
78,1229.0,7.89,4,G1,265.4,20.2,3,130.78
79,979.0,4.39,5,G0,625.4,21.1,1,108.78
80,1124.0,10.35,2,G3,210.2,19.2,1,165.7
81,1578.0,8.74,5,G2,254.0,27.5,3,147.48
82,1081.0,3.68,3,G6,903.0,28.2,1,197.36
83,1398.0,7.25,3,G3,311.7,24.8,1,159.5
84,1347.0,10.62,1,G0,135.4,15.2,2,121.24
85,1421.0,9.24,2,G5,279.4,28.8,3,193.48
86,1494.0,8.83,5,G0,186.4,19.3,2,117.66
87,1466.0,8.75,5,G3,256.2,25.8,1,162.5
88,1345.0,12.58,1,G5,192.0,25.5,2,200.16
89,851.0,2.52,2,G6,1502.9,25.3,2,195.04
90,1176.0,9.45,3,G3,225.8,19.7,2,163.9
91,1470.0,7.53,5,G4,192.2,16.7,2,175.06
92,873.0,1.99,4,G2,1957.8,26.7,3,133.98
93,1084.0,5.85,5,G5,476.1,23.7,3,186.7
94,1581.0,7.6,1,G0,179.2,16.9,1,115.2
95,1305.0,2.95,2,G0,989.4,29.9,2,105.9
96,1130.0,10.61,2,G1,184.9,17.4,2,136.22
97,1218.0,3.67,5,G5,809.3,28.4,3,182.34
98,1425.0,7.07,2,G1,235.2,18.6,2,129.14
99,1511.0,8.67,4,G4,239.2,24.6,2,177.34
100,1366.0,1.73,4,G0,1121.2,20.8,3,103.46
101,1424.0,10.23,3,G2,180.1,20.6,3,150.46
102,1316.0,12.18,3,G2,225.7,28.4,3,154.36
103,1436.0,4.48,3,G6,380.2,19.2,3,198.96
104,1305.0,1.7,5,G1,1711.1,29.8,3,118.4
105,1439.0,8.48,5,G6,261.0,25.0,3,206.96
106,858.0,7.5,5,G6,298.9,15.1,3,205.0
107,1175.0,12.67,3,G5,136.9,16.0,3,200.34
108,1042.0,10.72,3,G2,298.8,26.2,2,151.44
109,1288.0,9.97,4,G7,254.9,25.7,3,224.94
110,813.0,4.02,4,G0,1157.6,29.7,3,108.04
111,990.0,6.63,2,G5,537.6,27.7,3,188.26
112,1137.0,4.33,1,G7,408.8,15.8,2,213.66
113,1005.0,2.66,1,G1,1034.1,21.7,3,120.32
114,1481.0,1.29,1,G1,1046.9,15.7,1,117.58
115,1313.0,6.6,4,G5,305.8,20.8,2,188.2
116,970.0,9.1,5,G0,287.2,19.9,1,118.2
117,1019.0,8.45,2,G1,263.3,17.8,2,131.9
118,1221.0,6.34,3,G3,284.7,17.3,3,157.68
119,1126.0,9.73,4,G5,327.9,28.2,1,194.46
120,1065.0,6.07,5,G0,449.3,22.8,3,112.14
121,1584.0,8.86,4,G5,215.1,23.7,3,192.72
122,1492.0,6.29,5,G0,374.6,27.6,3,112.58
123,1263.0,4.48,5,G5,641.6,28.5,1,183.96
124,1585.0,10.88,1,G5,169.9,23.0,3,196.76
125,1426.0,10.95,1,G3,169.7,20.8,2,166.9
126,1107.0,11.32,1,G1,194.2,19.1,3,137.64
127,1245.0,1.49,2,G0,1936.5,28.2,1,102.98
128,1136.0,10.27,2,G3,196.5,18.0,1,165.54
129,1327.0,4.12,5,G5,664.1,28.5,3,183.24
130,1444.0,8.87,4,G0,273.5,27.5,1,117.74
131,1439.0,7.07,5,G1,191.6,15.3,1,129.14
132,952.0,11.47,1,G1,185.5,15.9,1,137.94
133,1074.0,3.07,4,G2,992.9,25.7,1,136.14
134,981.0,4.55,1,G7,565.1,19.8,1,214.1
135,909.0,10.85,5,G2,206.7,16.0,1,151.7
136,929.0,5.73,2,G4,464.3,19.4,2,171.46
137,1297.0,10.57,3,G5,171.0,18.4,3,196.14
138,985.0,9.24,3,G3,411.5,29.4,2,163.48
139,925.0,11.0,1,G4,291.7,23.3,1,182.0
140,1165.0,4.91,2,G0,418.7,18.8,3,109.82
141,860.0,7.2,4,G2,312.7,15.2,2,144.4
142,1402.0,2.62,5,G6,610.4,17.6,3,195.24
143,1573.0,1.72,2,G6,1365.4,29.0,2,193.44
144,1488.0,5.12,5,G4,474.9,28.4,1,170.24
145,1427.0,8.42,2,G0,290.5,27.4,1,116.84
146,1098.0,6.17,4,G5,477.6,25.4,2,187.34
147,1395.0,9.97,3,G7,222.6,24.3,3,224.94
148,1316.0,10.14,5,G0,213.8,22.4,3,120.28
149,1232.0,2.13,1,G7,1393.2,28.7,2,209.26
150,875.0,3.26,2,G0,1112.0,24.9,1,106.52
151,869.0,6.64,2,G0,554.1,25.1,3,113.28
152,1505.0,8.39,2,G7,239.1,23.7,2,221.78
153,1466.0,5.11,3,G7,397.9,23.4,1,215.22
154,1319.0,12.19,4,G2,205.2,25.9,1,154.38
155,1019.0,5.8,1,G5,564.7,26.2,3,186.6
156,879.0,9.56,2,G0,447.2,29.5,2,119.12
157,1600.0,12.35,2,G3,128.3,19.9,2,169.7
158,1340.0,4.22,3,G2,464.1,20.6,2,138.44
159,875.0,12.43,5,G2,312.7,26.7,2,154.86
160,913.0,1.04,5,G5,2777.1,20.7,1,177.08
161,1127.0,11.47,4,G3,220.7,22.4,3,167.94
162,1353.0,7.54,5,G2,312.2,25.0,3,145.08
163,1043.0,1.91,2,G2,1892.8,29.6,3,133.82
164,1535.0,5.2,2,G5,448.5,28.1,2,185.4
165,1090.0,10.33,3,G7,242.1,21.4,1,225.66
166,973.0,10.34,4,G6,287.4,22.7,3,210.68
167,1199.0,6.72,1,G5,453.8,28.7,3,188.44
168,1198.0,5.28,5,G1,561.9,27.9,2,125.56
169,1103.0,1.65,4,G7,1357.9,19.4,2,208.3
170,1489.0,4.83,3,G4,490.6,27.7,1,169.66
171,1054.0,11.23,1,G7,176.5,16.4,2,227.46
172,1563.0,2.46,5,G1,954.2,28.8,1,119.92
173,1332.0,4.3,4,G0,422.6,19.0,2,108.6
174,877.0,11.75,4,G3,330.1,26.7,1,168.5
175,1360.0,3.32,4,G1,744.8,26.4,2,121.64
176,1051.0,3.43,2,G0,674.9,19.1,3,106.86
177,1033.0,8.83,5,G2,342.2,24.5,2,147.66
178,1115.0,10.2,1,G0,274.4,24.5,1,120.4
179,1596.0,11.99,5,G3,169.8,25.5,2,168.98
180,1084.0,9.99,1,G4,283.5,24.1,3,179.98
181,1448.0,8.41,4,G3,285.6,27.3,1,161.82
182,898.0,9.81,5,G0,276.2,19.1,3,119.62
183,1479.0,10.91,1,G6,146.8,18.6,3,211.82
184,1536.0,3.03,2,G1,492.7,18.0,3,121.06
185,1314.0,5.61,3,G7,432.0,25.0,2,216.22
186,1267.0,9.05,2,G7,263.3,23.7,3,223.1
187,1280.0,7.98,2,G0,314.3,25.2,2,115.96
188,961.0,2.6,5,G5,1376.6,27.0,2,180.2
189,1183.0,5.1,3,G0,470.8,22.3,1,110.2
190,837.0,6.03,3,G2,562.8,22.3,3,142.06
191,1418.0,3.43,4,G0,576.2,22.0,3,106.86
192,1448.0,6.88,4,G1,358.0,28.0,2,128.76
193,1488.0,3.08,4,G7,769.9,27.7,2,211.16
194,1366.0,9.16,1,G7,233.1,22.9,1,223.32
195,1086.0,4.04,1,G2,714.3,24.6,2,138.08
196,941.0,6.5,2,G2,562.3,27.0,3,143.0
197,1482.0,3.26,4,G1,540.5,20.5,1,121.52
198,1074.0,9.59,5,G0,231.3,18.7,1,119.18
199,1159.0,7.2,4,G4,421.3,27.6,3,174.4
200,1240.0,10.23,3,G0,257.1,25.6,3,120.46
201,1472.0,7.66,1,G2,237.3,21.0,2,145.32
202,1423.0,3.04,3,G7,774.5,26.3,1,211.08
203,1260.0,12.14,2,G7,177.4,21.3,1,229.28
204,1454.0,9.76,1,G7,221.7,24.7,1,224.52
205,1280.0,3.58,5,G6,653.3,23.5,1,197.16
206,1486.0,7.67,5,G0,238.1,21.3,3,115.34
207,1497.0,9.29,2,G7,215.3,23.5,3,223.58
208,1286.0,11.1,2,G2,236.5,26.5,3,152.2
209,1275.0,6.78,2,G0,434.7,29.5,3,113.56
210,1115.0,3.73,5,G4,885.2,28.9,3,167.46
211,1134.0,12.45,4,G0,223.8,24.8,3,124.9
212,1089.0,1.77,5,G6,1857.1,28.1,2,193.54
213,1157.0,4.33,3,G3,536.5,21.1,1,153.66
214,1569.0,7.18,1,G3,329.1,29.1,3,159.36
215,1106.0,9.0,4,G2,357.1,27.9,3,148.0
216,1233.0,8.29,5,G0,347.7,27.9,3,116.58
217,1467.0,5.77,5,G4,352.2,23.4,2,171.54
218,1029.0,5.7,2,G1,486.5,22.4,3,126.4
219,842.0,6.32,3,G4,447.7,18.7,3,172.64
220,920.0,5.07,4,G4,535.3,19.6,2,170.14
221,1429.0,9.36,3,G2,256.2,26.9,2,148.72
222,1226.0,4.19,3,G2,669.6,27.0,1,138.38
223,1364.0,5.88,1,G4,425.7,26.8,2,171.76
224,884.0,7.63,5,G6,426.8,22.6,3,205.26
225,1138.0,9.05,1,G7,356.2,28.8,1,223.1
226,1048.0,7.93,4,G0,292.8,19.1,2,115.86
227,1377.0,7.79,3,G2,340.8,28.7,1,145.58
228,1322.0,5.24,2,G4,524.1,28.5,1,170.48
229,955.0,10.46,1,G7,227.0,17.8,2,225.92
230,1205.0,5.56,1,G4,465.8,24.5,1,171.12
231,893.0,9.91,1,G7,394.4,27.4,1,224.82
232,1500.0,5.43,1,G6,286.2,18.3,2,200.86
233,1228.0,7.99,4,G0,377.8,29.1,3,115.98
234,1506.0,5.34,2,G3,240.8,15.2,2,155.68
235,1002.0,9.15,3,G5,339.0,24.4,2,193.3
236,1466.0,11.98,2,G1,195.1,26.9,3,138.96
237,1092.0,7.11,4,G1,374.1,22.8,1,129.22
238,1544.0,5.58,1,G4,316.4,21.4,3,171.16
239,1270.0,5.04,4,G1,414.0,20.8,1,125.08
240,847.0,11.23,4,G5,289.3,21.6,2,197.46
241,1305.0,11.69,4,G7,134.4,16.1,1,228.38
242,1528.0,7.94,3,G2,192.1,18.3,3,145.88
243,1311.0,8.75,3,G7,308.7,27.8,1,222.5
244,1241.0,4.63,1,G5,341.4,15.4,1,184.26
245,1527.0,9.32,4,G1,249.7,27.9,1,133.64
246,1550.0,8.24,2,G5,291.2,29.2,3,191.48
247,868.0,5.89,4,G7,630.4,25.3,1,216.78
248,953.0,6.33,2,G6,378.0,17.9,2,202.66
249,1101.0,8.1,4,G4,385.7,27.0,2,176.2
250,1593.0,9.91,3,G2,195.3,24.2,1,149.82
251,1577.0,7.35,3,G6,200.0,18.2,1,204.7
252,1230.0,4.59,3,G2,349.7,15.5,3,139.18
253,1026.0,11.94,5,G1,237.1,22.8,1,138.88
254,1390.0,6.13,4,G6,302.0,20.2,2,202.26
255,1380.0,9.2,4,G4,232.8,23.2,1,178.4
256,1495.0,8.78,1,G6,232.9,24.0,3,207.56
257,1477.0,10.14,3,G0,175.2,20.6,1,120.28
258,1201.0,4.23,2,G0,448.8,17.9,1,108.46
259,1235.0,8.33,2,G6,286.0,23.1,1,206.66
260,1045.0,9.06,3,G5,216.6,16.1,2,193.12
261,1152.0,4.98,4,G2,381.9,17.2,2,139.96
262,1530.0,4.73,5,G7,274.6,15.6,1,214.46
263,1002.0,4.23,3,G1,667.2,22.2,1,123.46
264,1580.0,11.79,2,G5,182.6,26.7,1,198.58
265,1132.0,7.21,5,G1,460.4,29.5,1,129.42
266,1383.0,5.87,5,G0,249.5,15.9,3,111.74
267,1465.0,2.28,1,G3,804.7,21.1,2,149.56
268,830.0,3.57,3,G5,683.6,15.9,2,182.14
269,1030.0,4.9,2,G7,623.4,24.7,2,214.8
270,1381.0,1.33,4,G1,1796.3,25.9,3,117.66
271,1368.0,11.71,4,G0,221.9,27.9,3,123.42
272,1426.0,5.95,4,G7,307.8,20.5,2,216.9
273,1007.0,2.32,5,G6,1232.3,22.6,3,194.64
274,1227.0,8.4,2,G7,362.1,29.3,2,221.8
275,1573.0,1.6,5,G1,1245.1,24.6,1,118.2
276,1268.0,3.01,4,G6,504.0,15.1,3,196.02
277,1310.0,1.11,2,G6,1690.8,19.3,2,192.22
278,1126.0,10.3,4,G2,277.9,25.3,1,150.6
279,1410.0,6.06,5,G5,331.0,22.2,3,187.12
280,1249.0,9.01,3,G0,277.3,24.5,1,118.02
281,915.0,1.82,2,G2,1843.5,24.1,2,133.64
282,801.0,7.43,2,G7,625.0,29.2,1,219.86
283,1274.0,3.11,3,G3,794.1,24.7,2,151.22
284,1023.0,7.3,5,G4,474.2,27.8,2,174.6
285,1030.0,3.82,1,G6,521.3,16.1,1,197.64
286,1448.0,5.12,5,G0,290.4,16.9,3,110.24
287,1296.0,8.4,1,G0,348.7,29.8,1,116.8
288,1353.0,9.39,5,G5,228.6,22.8,2,193.78
289,991.0,3.96,1,G5,636.2,19.6,2,182.92
290,960.0,11.59,1,G7,250.7,21.9,2,228.18
291,1005.0,6.88,5,G7,479.0,26.0,1,218.76
292,881.0,4.23,3,G4,929.8,27.2,3,168.46
293,1101.0,8.87,5,G6,354.8,27.2,1,207.74
294,979.0,2.02,2,G1,1281.9,19.9,3,119.04
295,846.0,4.46,1,G1,800.2,23.7,1,123.92
296,828.0,9.05,5,G3,285.6,16.8,3,163.1
297,1446.0,4.26,2,G5,397.1,19.2,3,183.52
298,905.0,4.57,3,G5,726.9,23.6,2,184.14
299,972.0,4.78,4,G0,762.2,27.8,3,109.56
300,1452.0,10.83,2,G2,172.5,21.3,3,151.66
301,1135.0,4.78,4,G3,695.0,29.6,1,154.56
302,1133.0,7.38,3,G7,265.1,17.4,3,219.76
303,1017.0,9.88,3,G6,224.4,17.7,1,209.76
304,1318.0,2.82,5,G0,808.9,23.6,2,105.64
305,1282.0,4.68,3,G0,431.0,20.3,3,109.36
306,1028.0,7.22,3,G5,472.0,27.5,3,189.44
307,1191.0,6.18,3,G5,276.9,16.0,2,187.36
308,807.0,3.04,5,G7,1438.3,27.7,2,211.08
309,1455.0,10.11,2,G7,141.2,16.3,2,225.22
310,1049.0,3.08,1,G2,914.7,23.2,3,136.16
311,1298.0,5.15,3,G6,285.9,15.0,2,200.3
312,1052.0,3.65,3,G2,882.5,26.6,2,137.3
313,932.0,3.89,4,G5,737.9,21.0,3,182.78
314,1491.0,8.06,5,G3,302.1,28.5,1,161.12
315,898.0,5.39,4,G1,708.0,26.9,3,125.78
316,1229.0,3.28,3,G3,704.7,22.3,3,151.56
317,838.0,11.96,2,G0,339.4,26.7,2,123.92
318,1166.0,11.54,1,G4,270.8,28.6,2,183.08
319,1282.0,5.43,3,G6,472.1,25.8,1,200.86
320,1549.0,9.45,3,G6,150.6,17.3,2,208.9
321,1247.0,3.44,3,G3,451.4,15.2,3,151.88
322,1398.0,8.67,5,G5,186.0,17.7,3,192.34
323,1059.0,4.54,5,G4,514.0,19.4,3,169.08
324,1111.0,2.7,4,G1,1108.4,26.1,3,120.4
325,1472.0,7.74,2,G6,176.7,15.8,3,205.48
326,1089.0,4.28,4,G3,410.0,15.0,1,153.56
327,1384.0,7.5,5,G1,193.9,15.8,2,130.0
328,1180.0,8.22,4,G7,229.8,17.5,3,221.44
329,1054.0,10.16,5,G0,212.9,17.9,3,120.32
330,934.0,11.85,1,G2,290.0,25.2,2,153.7
331,1462.0,11.23,1,G6,159.1,20.5,1,212.46
332,842.0,4.91,3,G2,838.1,27.2,2,139.82
333,1276.0,5.7,2,G2,467.6,26.7,2,141.4
334,1392.0,4.58,3,G5,531.5,26.6,2,184.16
335,1410.0,11.27,2,G5,128.3,16.0,1,197.54
336,1131.0,12.09,3,G0,196.6,21.1,2,124.18
337,1000.0,2.85,2,G7,1072.7,24.0,3,210.7
338,833.0,11.79,2,G5,245.2,18.9,3,198.58
339,1061.0,6.73,4,G3,513.8,28.8,2,158.46
340,1306.0,11.41,2,G4,156.4,18.3,1,182.82
341,1133.0,9.02,4,G1,246.8,19.8,3,133.04
342,1556.0,2.38,4,G4,839.3,24.4,3,164.76
343,1309.0,3.98,5,G1,589.3,24.1,2,122.96
344,943.0,6.99,3,G5,508.3,26.3,3,188.98
345,1495.0,10.27,4,G0,220.7,26.6,1,120.54
346,973.0,6.96,2,G1,323.5,17.2,2,128.92
347,1154.0,1.41,1,G7,1667.6,21.3,2,207.82
348,1127.0,10.85,2,G5,282.3,27.1,1,196.7
349,1314.0,10.07,3,G2,232.0,24.1,2,150.14
350,932.0,6.42,5,G0,585.5,27.5,3,112.84
351,1289.0,11.48,3,G2,241.9,28.1,3,152.96
352,1293.0,7.4,4,G0,282.3,21.2,1,114.8
353,1130.0,8.43,1,G5,222.0,16.6,2,191.86
354,1344.0,6.42,1,G5,411.9,27.9,3,187.84
355,1207.0,4.95,2,G0,375.3,17.6,2,109.9
356,1541.0,4.25,4,G3,392.9,20.2,1,153.5
357,1527.0,11.65,5,G1,205.5,28.7,1,138.3
358,1245.0,12.23,3,G4,182.4,21.8,3,184.46
359,1353.0,9.02,5,G0,294.4,28.2,1,118.04
360,1176.0,10.95,1,G5,160.3,16.2,2,196.9
361,1025.0,2.38,2,G3,1169.7,22.4,3,149.76
362,907.0,8.71,4,G2,445.1,27.6,1,147.42
363,1381.0,10.56,1,G6,241.1,27.6,3,211.12
364,1286.0,11.76,1,G0,149.9,17.8,2,123.52
365,1278.0,5.08,2,G5,308.1,15.7,1,185.16
366,863.0,5.79,3,G5,425.8,16.7,1,186.58
367,1096.0,8.62,4,G4,248.1,18.4,1,177.24
368,864.0,4.95,3,G5,565.9,19.0,2,184.9
369,1041.0,3.97,5,G2,465.4,15.1,2,137.94
370,1088.0,11.53,2,G3,158.4,15.6,3,168.06
371,1391.0,5.94,5,G0,311.4,20.2,2,111.88
372,1538.0,4.78,5,G1,353.5,20.4,1,124.56
373,1087.0,9.81,2,G6,279.5,23.4,1,209.62
374,1163.0,3.15,2,G7,893.7,25.7,3,211.3
375,1434.0,1.47,1,G6,1371.8,22.7,1,192.94
376,1536.0,12.01,5,G5,167.1,24.2,2,199.02
377,1053.0,4.95,1,G5,515.7,21.1,1,184.9
378,963.0,1.16,1,G2,2508.8,22.0,2,132.32
379,928.0,3.74,4,G2,668.0,18.2,1,137.48
380,810.0,1.33,1,G6,2849.8,24.1,1,192.66
381,1291.0,11.45,4,G7,220.6,25.6,2,227.9
382,1315.0,9.94,4,G4,246.6,25.3,2,179.88
383,1349.0,5.51,4,G1,419.9,24.5,1,126.02
384,1517.0,8.11,5,G4,162.6,15.7,3,176.22
385,1025.0,10.0,1,G6,333.1,26.8,1,210.0
386,1508.0,7.37,4,G7,182.2,15.9,3,219.74
387,1106.0,2.98,3,G6,900.6,23.3,1,195.96
388,1363.0,1.06,1,G6,1710.5,19.4,3,192.12
389,988.0,1.96,3,G5,1164.4,17.7,1,178.92
390,907.0,11.82,2,G2,209.1,17.6,2,153.64
391,819.0,10.03,4,G3,248.1,16.0,1,165.06
392,1088.0,9.7,5,G5,191.9,15.9,2,194.4
393,1403.0,2.68,1,G4,521.7,15.4,3,165.36
394,1321.0,6.58,1,G3,362.0,24.7,2,158.16
395,1360.0,5.65,3,G6,321.6,19.4,2,201.3
396,1396.0,7.06,3,G7,222.3,17.2,2,219.12
397,1198.0,2.59,1,G7,1137.2,27.7,2,210.18
398,1537.0,11.77,5,G3,114.1,16.2,3,168.54
399,909.0,2.95,1,G6,1054.6,22.2,1,195.9
400,838.0,7.1,2,G6,364.0,17.0,1,204.2
401,926.0,9.43,5,G0,331.2,22.7,2,118.86
402,967.0,7.79,4,G2,323.0,19.1,1,145.58
403,1021.0,6.77,4,G3,451.5,24.5,3,158.54
404,1144.0,4.72,2,G0,693.6,29.4,1,109.44
405,1325.0,3.51,1,G7,413.6,15.1,2,212.02
406,910.0,9.88,5,G5,374.1,26.4,1,194.76
407,1261.0,10.81,3,G6,191.6,20.5,3,211.62
408,878.0,6.07,2,G5,657.3,27.5,2,187.14
409,992.0,9.83,2,G3,244.3,18.7,1,164.66
410,1292.0,6.99,1,G3,253.9,18.0,3,158.98
411,1071.0,4.13,3,G7,803.5,27.9,1,213.26
412,1026.0,8.47,4,G2,265.3,18.1,1,146.94
413,1489.0,4.89,3,G1,341.2,19.5,1,124.78
414,1326.0,12.42,2,G2,170.2,22.0,3,154.84
415,1350.0,7.7,1,G6,289.2,23.6,2,205.4
416,1409.0,2.26,4,G7,1056.1,26.4,2,209.52
417,1093.0,11.47,2,G6,170.7,16.8,2,212.94
418,1532.0,12.32,5,G4,165.4,24.5,3,184.64
419,1161.0,1.15,1,G4,1755.6,18.4,1,162.3
420,1266.0,8.42,3,G1,271.3,22.7,3,131.84
421,1205.0,12.33,1,G3,145.8,17.0,3,169.66
422,1384.0,10.4,1,G6,187.6,21.2,1,210.8
423,922.0,5.62,2,G5,604.8,24.6,3,186.24
424,1593.0,6.8,2,G3,204.6,17.4,3,158.6
425,813.0,6.72,5,G0,396.4,17.0,3,113.44
426,1411.0,2.2,3,G2,1227.0,29.9,1,134.4
427,1207.0,3.97,4,G3,406.7,15.3,3,152.94
428,1387.0,5.68,1,G4,404.2,25.0,1,171.36
429,1227.0,3.58,5,G0,582.9,20.1,2,107.16
430,801.0,4.67,2,G7,548.3,16.1,2,214.34
431,1153.0,1.7,1,G6,1637.8,25.2,1,193.4
432,1037.0,5.66,4,G1,340.7,15.7,3,126.32
433,888.0,4.66,5,G0,775.8,25.2,3,109.32
434,1514.0,7.02,5,G0,244.5,20.4,3,114.04
435,1273.0,10.37,2,G1,240.3,24.9,3,135.74
436,894.0,8.42,1,G3,308.0,18.2,3,161.84
437,1549.0,10.15,3,G3,179.9,22.2,1,165.3
438,936.0,11.13,3,G4,343.6,28.1,2,182.26
439,1093.0,2.39,2,G2,1116.7,22.9,2,134.78
440,1228.0,12.07,4,G3,222.6,25.9,1,169.14
441,993.0,4.31,5,G5,654.8,22.0,3,183.62
442,911.0,11.32,1,G3,355.8,28.8,2,167.64
443,1593.0,4.64,1,G0,470.5,27.3,3,109.28
444,1196.0,9.75,2,G3,242.5,22.2,1,164.5
445,1427.0,6.45,4,G1,318.3,23.0,2,127.9
446,1164.0,10.04,3,G0,243.1,22.3,3,120.08
447,1404.0,9.7,2,G3,256.3,27.4,2,164.4
448,1299.0,8.5,3,G1,205.4,17.8,3,132.0
449,1032.0,3.13,5,G5,654.7,16.6,1,181.26
450,1561.0,1.83,3,G0,753.6,16.9,1,103.66
451,1502.0,12.36,1,G5,142.0,20.7,2,199.72
452,1575.0,8.82,3,G2,162.3,17.7,2,147.64
453,1357.0,4.06,2,G7,578.0,25.0,2,213.12
454,1088.0,10.02,5,G3,295.6,25.3,3,165.04
455,1520.0,3.39,5,G2,380.7,15.4,1,136.78
456,1295.0,1.78,5,G1,1138.4,20.6,2,118.56
457,1168.0,8.54,5,G0,307.8,24.1,1,117.08
458,896.0,10.94,4,G6,266.4,20.5,3,211.88
459,896.0,7.33,2,G1,512.1,26.4,1,129.66
460,1089.0,8.39,3,G5,370.9,26.6,1,191.78
461,1052.0,4.18,4,G1,738.7,25.5,2,123.36
462,968.0,9.92,5,G7,269.3,20.3,1,224.84
463,905.0,3.29,1,G1,1091.0,25.5,2,121.58
