slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,824.0,9.69,5,G1,253.7,15.9,2,134.38
35,1228.0,9.2,2,G3,309.0,27.4,2,163.4
36,1373.0,2.0,5,G0,811.8,17.5,1,104.0
37,1045.0,1.16,3,G2,2690.3,25.6,1,132.32
38,976.0,5.04,4,G4,391.0,15.1,3,170.08
39,1194.0,6.52,4,G1,337.1,20.6,2,128.04
40,1143.0,11.37,3,G6,257.8,26.3,1,212.74
41,832.0,3.95,5,G0,1147.4,29.6,3,107.9
42,953.0,10.51,4,G1,190.8,15.0,1,136.02
43,874.0,5.03,4,G7,602.7,20.8,3,215.06
44,1012.0,3.82,1,G1,734.8,22.3,3,122.64
45,895.0,9.12,5,G1,285.6,18.3,3,133.24
46,922.0,10.0,2,G3,380.0,27.5,3,165.0
47,1045.0,4.08,5,G6,747.0,25.0,3,198.16
48,1070.0,9.94,5,G2,318.6,26.6,3,149.88
49,862.0,6.63,1,G6,456.9,20.5,3,203.26
50,1297.0,3.73,2,G4,653.0,24.8,3,167.46
51,1247.0,6.72,2,G2,285.8,18.8,3,143.44
52,1118.0,2.59,4,G5,1082.2,24.6,2,180.18
53,1171.0,10.49,3,G1,181.5,17.5,3,135.98
54,1502.0,8.21,2,G5,231.4,22.4,2,191.42
55,913.0,9.0,5,G3,359.7,23.2,3,163.0
56,1316.0,8.07,2,G3,215.9,18.0,1,161.14
57,1449.0,7.97,5,G6,215.1,19.5,1,205.94
58,1072.0,1.02,4,G4,2563.1,22.0,2,162.04
59,1344.0,12.25,4,G7,118.4,15.3,3,229.5
60,1316.0,9.6,5,G6,226.9,22.5,2,209.2
61,1288.0,5.88,1,G7,457.5,27.2,3,216.76
62,1174.0,8.06,2,G0,239.6,17.8,1,116.12
63,1288.0,1.62,1,G7,1019.6,16.7,3,208.24
64,1477.0,12.64,2,G4,122.8,18.0,3,185.28
65,1273.0,9.22,3,G2,290.9,26.8,3,148.44
66,1421.0,3.99,3,G7,525.7,23.4,3,212.98
67,1568.0,6.95,4,G6,344.8,29.5,2,203.9
68,967.0,12.03,3,G7,216.8,19.8,3,229.06
69,1181.0,8.71,3,G7,344.3,27.8,2,222.42
70,980.0,11.39,2,G5,234.0,20.5,2,197.78
71,1200.0,6.2,2,G6,342.4,20.0,1,202.4
72,943.0,8.68,1,G6,462.2,29.7,3,207.36
73,1501.0,1.68,4,G5,975.0,19.3,3,178.36
74,1312.0,5.42,1,G5,311.7,17.4,1,185.84
75,1387.0,11.22,1,G7,146.5,17.9,1,227.44
76,1391.0,7.36,1,G6,270.0,21.7,1,204.72
77,1300.0,3.16,5,G3,914.8,29.5,1,151.32
78,1326.0,7.43,3,G7,334.9,25.9,3,219.86
79,820.0,10.07,1,G1,424.2,27.5,1,135.14
80,977.0,4.7,5,G1,552.1,19.9,2,124.4
81,1083.0,4.2,4,G2,705.8,25.2,2,138.4
82,934.0,9.89,2,G6,285.5,20.7,3,209.78
83,923.0,1.5,1,G6,2493.5,27.1,1,193.0
84,1558.0,8.67,1,G5,245.2,26.0,3,192.34
85,1492.0,6.7,5,G6,266.3,20.9,1,203.4
86,1216.0,1.04,5,G6,2427.6,24.1,2,192.08
87,1176.0,8.62,5,G2,285.3,22.7,1,147.24
88,1215.0,8.21,3,G7,330.8,25.9,3,221.42
89,1193.0,7.59,1,G0,284.2,20.2,2,115.18
90,1007.0,6.56,1,G3,574.7,29.8,3,158.12
91,1179.0,12.25,1,G3,157.9,17.9,2,169.5
92,1275.0,2.74,2,G5,703.8,19.3,1,180.48
93,954.0,2.23,2,G3,910.2,15.2,2,149.46
94,1373.0,12.17,1,G0,138.8,18.2,3,124.34
