slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
94,1011.0,5.61,5,G1,557.0,24.8,1,126.22
95,1104.0,3.16,2,G6,555.0,15.2,2,196.32
96,990.0,7.35,2,G1,390.4,22.3,3,129.7
97,1046.0,9.77,5,G1,218.1,17.5,3,134.54
98,984.0,5.55,1,G1,447.9,19.2,2,126.1
99,1153.0,9.45,1,G5,339.1,29.0,3,193.9
100,1592.0,2.87,2,G2,677.5,24.3,1,135.74
101,1497.0,4.47,5,G6,531.1,27.9,3,198.94
102,839.0,4.53,1,G2,901.6,26.9,3,139.06
103,1506.0,8.14,1,G2,188.1,18.1,1,146.28
104,1562.0,6.17,1,G5,285.5,21.6,1,187.34
105,1020.0,3.47,1,G5,791.8,22.0,1,181.94
106,1153.0,9.5,4,G5,247.7,21.3,3,194.0
107,892.0,5.06,1,G0,827.0,29.3,3,110.12
108,1019.0,5.05,2,G2,507.5,20.5,2,140.1
109,1471.0,9.1,5,G1,221.7,23.3,2,133.2
110,928.0,5.19,3,G4,417.9,15.8,2,170.38
111,1403.0,8.8,4,G0,267.2,25.9,1,117.6
112,1453.0,2.66,4,G7,636.1,19.3,1,210.32
113,1408.0,9.59,1,G0,185.9,19.7,2,119.18
114,1306.0,11.83,3,G3,144.3,17.5,1,168.66
115,1304.0,11.79,4,G1,125.1,15.1,3,138.58
116,1228.0,11.0,5,G6,261.2,27.7,3,212.0
117,1039.0,1.2,3,G5,2748.4,26.9,1,177.4
118,1078.0,11.91,3,G0,193.5,19.5,2,123.82
119,1310.0,3.73,3,G2,675.2,25.9,3,137.46
120,1161.0,2.64,5,G7,980.9,23.6,3,210.28
121,1567.0,4.24,5,G5,416.1,21.7,3,183.48
122,1056.0,7.21,4,G5,311.2,18.6,3,189.42
123,801.0,10.0,3,G2,365.8,23.0,3,150.0
124,1386.0,9.65,4,G6,261.9,27.5,1,209.3
125,1166.0,7.41,4,G3,424.6,28.8,1,159.82
126,1013.0,4.08,5,G6,634.9,20.6,3,198.16
127,1194.0,6.36,4,G1,323.8,19.3,3,127.72
128,1106.0,10.17,3,G1,207.3,18.3,2,135.34
129,837.0,11.36,5,G2,202.3,15.1,1,152.72
130,1003.0,2.01,2,G0,1883.0,29.8,1,104.02
131,1397.0,9.69,4,G6,146.8,15.6,3,209.38
132,1375.0,1.19,2,G6,1899.6,24.4,2,192.38
133,1287.0,4.1,4,G0,625.3,25.9,2,108.2
134,1041.0,10.6,5,G6,270.1,23.4,2,211.2
135,835.0,3.04,1,G0,1229.5,24.5,1,106.08
136,1284.0,7.49,5,G3,393.4,29.7,1,159.98
137,1512.0,11.42,2,G1,153.5,20.8,1,137.84
138,1033.0,5.82,2,G2,408.9,19.3,3,141.64
139,1288.0,9.29,3,G5,317.3,29.8,3,193.58
140,1143.0,3.2,4,G6,999.6,28.7,3,196.4
141,1482.0,9.3,4,G2,236.6,25.6,2,148.6
142,1385.0,4.72,4,G1,395.6,20.3,1,124.44
143,914.0,10.52,4,G7,386.9,29.2,2,226.04
144,1344.0,6.44,4,G7,310.5,21.1,3,217.88
145,1157.0,4.68,3,G4,694.0,29.5,2,169.36
146,1196.0,4.74,4,G7,377.5,16.8,2,214.48
147,1309.0,2.23,5,G2,881.5,20.2,2,134.46
148,1312.0,3.49,4,G7,792.9,28.5,2,211.98
149,1186.0,8.13,3,G6,340.9,25.8,3,206.26
150,1276.0,2.18,4,G0,1062.5,23.2,2,104.36
151,1127.0,7.99,3,G0,321.1,22.7,3,115.98
152,800.0,7.96,3,G2,370.1,18.5,2,145.92
153,1506.0,1.82,5,G6,1338.5,28.8,2,193.64
154,1583.0,9.47,2,G2,233.7,27.5,1,148.94
155,1216.0,3.86,3,G2,474.9,17.5,3,137.72
156,1291.0,12.4,4,G2,168.7,21.2,2,154.8
157,1094.0,1.04,3,G6,3336.5,29.8,2,192.08
158,1255.0,3.65,1,G2,475.5,17.1,1,137.3
159,1155.0,6.94,1,G7,333.7,21.0,1,218.88
160,1339.0,9.04,2,G4,171.5,16.3,2,178.08
161,1049.0,5.76,1,G0,352.1,16.7,2,111.52
162,971.0,2.14,1,G0,974.8,15.9,2,104.28
163,861.0,6.29,2,G3,489.3,20.8,2,157.58
164,1033.0,8.98,1,G3,280.1,20.4,1,162.96
165,1493.0,6.81,5,G7,368.4,29.4,1,218.62
166,1147.0,3.29,2,G3,979.0,29.0,2,151.58
167,1561.0,9.92,1,G7,164.5,20.0,2,224.84
168,1146.0,9.83,2,G0,234.1,20.7,3,119.66
169,1028.0,3.07,5,G6,1182.7,29.3,3,196.14
170,1418.0,11.25,5,G1,175.7,22.0,3,137.5
171,1571.0,11.38,3,G6,144.6,20.3,1,212.76
172,1428.0,12.25,4,G1,140.5,19.3,1,139.5
173,1011.0,8.61,2,G2,377.6,25.8,1,147.22
174,905.0,3.18,1,G4,947.3,21.4,2,166.36
175,1320.0,11.55,5,G1,179.6,21.5,2,138.1
176,1311.0,9.01,3,G0,284.7,26.4,1,118.02
177,1410.0,1.25,3,G3,2132.2,29.5,1,147.5
178,1369.0,3.48,4,G4,518.7,19.4,1,166.96
179,1344.0,8.93,3,G1,290.8,27.4,3,132.86
180,1004.0,7.75,3,G5,327.4,20.0,1,190.5
181,1548.0,7.33,2,G2,308.7,27.5,2,144.66
182,1203.0,1.05,3,G6,2480.9,24.6,2,192.1
183,1105.0,1.23,2,G7,1846.4,19.7,2,207.46
184,1513.0,6.15,3,G7,235.5,17.2,1,217.3
185,1567.0,10.9,3,G4,123.8,16.6,3,181.8
186,1515.0,12.42,5,G4,135.4,20.0,3,184.84
187,1435.0,5.82,2,G7,299.0,19.6,1,216.64
188,1106.0,8.07,3,G1,256.9,18.0,2,131.14
189,1457.0,11.88,2,G0,165.6,22.5,2,123.76
190,1113.0,3.96,4,G0,687.9,23.8,3,107.92
191,1048.0,5.3,2,G2,362.4,15.8,1,140.6
192,1043.0,9.89,5,G0,272.9,22.1,2,119.78
193,1437.0,12.66,4,G2,144.9,20.7,1,155.32
194,993.0,12.2,3,G7,186.1,17.7,2,229.4
195,812.0,4.27,5,G2,929.5,25.3,3,138.54
196,1047.0,9.29,4,G0,366.7,28.0,3,118.58
197,1156.0,7.83,1,G4,343.4,24.4,3,175.66
198,955.0,4.82,5,G7,445.6,16.1,1,214.64
199,1574.0,1.41,3,G3,1251.3,21.8,3,147.82
200,926.0,6.77,4,G1,343.4,16.9,2,128.54
201,1194.0,11.01,3,G4,239.4,24.7,2,182.02
202,884.0,9.67,1,G1,271.2,18.2,2,134.34
203,832.0,1.73,2,G6,2292.2,25.9,1,193.46
204,1596.0,1.36,4,G7,1185.5,20.2,1,207.72
205,1112.0,1.67,5,G4,1344.5,19.6,2,163.34
206,860.0,7.04,2,G5,566.0,26.9,2,189.08
207,1189.0,11.61,3,G7,190.1,20.6,2,228.22
208,804.0,2.11,2,G2,1464.3,19.5,1,134.22
209,825.0,8.02,2,G1,410.1,21.3,3,131.04
210,1376.0,12.51,3,G4,153.2,20.7,3,185.02
211,1083.0,7.2,1,G3,465.6,28.5,3,159.4
212,1311.0,7.94,5,G0,363.5,29.7,2,115.88
213,1507.0,3.16,3,G1,551.1,20.6,3,121.32
214,1133.0,2.46,5,G6,1284.3,28.1,1,194.92
215,1484.0,8.71,4,G6,197.1,20.0,2,207.42
216,1543.0,7.61,2,G0,235.4,21.7,3,115.22
217,806.0,1.1,5,G0,4181.1,29.1,1,102.2
218,981.0,6.59,2,G2,307.4,15.6,3,143.18
219,1472.0,11.97,3,G6,162.7,22.5,2,213.94
220,1120.0,5.17,3,G6,574.2,26.1,3,200.34
221,1479.0,2.74,4,G1,741.9,23.6,3,120.48
222,941.0,3.26,1,G7,843.0,20.3,2,211.52
223,1365.0,6.48,1,G4,338.4,23.5,2,172.96
224,1228.0,8.77,5,G4,183.3,15.5,1,177.54
225,1420.0,12.13,5,G4,208.6,28.2,3,184.26
226,1388.0,5.65,1,G0,372.0,22.9,1,111.3
227,1373.0,1.34,2,G6,1634.1,23.6,1,192.68
228,1577.0,10.95,2,G2,210.2,28.5,3,151.9
229,1382.0,1.81,1,G0,1476.9,29.0,2,103.62
230,1366.0,9.64,4,G0,153.8,15.9,3,119.28
231,1587.0,11.87,4,G4,200.8,29.7,1,183.74
232,856.0,11.87,3,G1,323.5,25.8,2,138.74
233,1058.0,5.14,2,G1,356.1,15.2,1,125.28
234,1569.0,1.02,4,G0,1408.9,17.7,3,102.04
235,915.0,3.81,5,G3,935.5,25.6,1,152.62
236,1151.0,6.91,3,G6,358.8,22.4,1,203.82
237,962.0,8.9,2,G3,305.0,20.5,2,162.8
238,1330.0,11.83,5,G7,146.5,18.1,2,228.66
239,1577.0,5.94,1,G6,361.7,26.6,1,201.88
240,1282.0,7.45,4,G6,353.5,26.5,3,204.9
241,852.0,1.08,2,G2,3045.7,22.0,1,132.16
242,1140.0,9.33,2,G4,202.4,16.9,3,178.66
243,884.0,2.39,4,G7,1760.6,29.2,1,209.78
244,1594.0,3.88,2,G1,615.9,29.9,1,122.76
245,1068.0,11.95,4,G7,191.6,19.2,1,228.9
246,964.0,4.5,1,G3,669.5,22.8,3,154.0
247,902.0,4.56,2,G1,734.0,23.7,2,124.12
248,1445.0,5.76,5,G1,301.5,19.7,2,126.52
249,982.0,8.24,4,G5,291.2,18.5,1,191.48
250,1439.0,9.7,4,G5,184.4,20.2,2,194.4
251,1209.0,7.61,2,G4,407.1,29.4,1,175.22
252,1150.0,7.42,2,G3,370.2,24.8,3,159.84
253,1207.0,5.69,4,G1,550.9,29.7,3,126.38
254,1000.0,9.25,1,G1,214.8,15.6,1,133.5
255,992.0,12.32,3,G2,179.3,17.2,2,154.64
256,1232.0,12.58,4,G0,158.6,19.3,2,125.16
257,975.0,6.1,3,G0,544.0,25.4,1,112.2
258,1529.0,6.93,3,G0,256.1,21.3,3,113.86
259,1023.0,8.0,2,G5,398.5,25.6,2,191.0
260,803.0,3.8,5,G1,789.0,18.9,2,122.6
261,1056.0,6.25,5,G7,322.3,16.7,3,217.5
262,1504.0,1.25,2,G6,1470.4,21.7,1,192.5
263,1255.0,10.95,5,G0,166.9,18.0,3,121.9
264,1165.0,1.12,1,G3,2196.7,22.5,2,147.24
265,1466.0,2.08,4,G0,1048.6,25.1,1,104.16
266,851.0,10.1,2,G0,370.5,25.0,3,120.2
267,1298.0,4.3,5,G2,399.4,17.5,1,138.6
268,1444.0,11.88,2,G4,130.7,17.6,3,183.76
269,1494.0,8.63,4,G7,245.0,24.8,2,222.26
270,1220.0,2.62,1,G1,888.7,22.3,2,120.24
