slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
53,1083.0,2.04,4,G0,1574.1,27.3,3,104.08
54,966.0,7.72,1,G3,430.5,25.2,2,160.44
55,1289.0,7.36,4,G6,264.5,19.7,1,204.72
56,1453.0,12.6,2,G7,175.3,25.2,3,230.2
57,1263.0,4.1,5,G3,656.8,26.7,2,153.2
58,1348.0,7.53,3,G3,194.5,15.5,2,160.06
59,1294.0,9.24,2,G3,285.5,26.8,1,163.48
60,1483.0,7.54,4,G3,186.8,16.4,1,160.08
61,1412.0,9.76,3,G5,236.6,25.6,3,194.52
62,1042.0,1.56,2,G4,2351.0,30.0,3,163.12
63,1236.0,5.32,4,G5,435.9,22.5,3,185.64
64,1521.0,1.13,4,G3,1882.6,25.4,2,147.26
65,1350.0,6.53,1,G4,398.8,27.6,2,173.06
66,1127.0,5.68,3,G3,503.5,25.3,2,156.36
67,1536.0,11.44,4,G6,198.6,27.4,3,212.88
68,1167.0,3.37,4,G2,602.5,18.6,1,136.74
69,1126.0,5.43,1,G4,322.9,15.5,3,170.86
70,1279.0,5.79,2,G1,445.5,25.9,2,126.58
71,980.0,11.33,4,G7,268.5,23.4,2,227.66
72,837.0,12.66,2,G6,278.9,23.2,3,215.32
73,1506.0,9.77,1,G7,258.0,29.8,1,224.54
74,1535.0,9.13,4,G3,189.1,20.8,3,163.26
75,1433.0,4.11,1,G6,644.6,29.8,3,198.22
76,1600.0,10.16,1,G0,167.7,21.4,1,120.32
77,1384.0,5.92,4,G3,250.3,16.1,2,156.84
78,910.0,5.03,3,G4,823.8,29.6,1,170.06
79,1469.0,1.6,1,G1,1436.3,26.5,3,118.2
80,1554.0,2.87,2,G5,811.2,28.4,1,180.74
81,1346.0,9.61,3,G5,256.1,26.0,1,194.22
82,1223.0,9.71,3,G4,171.6,16.0,3,179.42
83,847.0,10.23,1,G4,227.9,15.5,3,180.46
84,1273.0,3.4,3,G0,638.7,21.7,2,106.8
85,1353.0,2.6,2,G5,854.6,23.6,1,180.2
86,1147.0,11.24,3,G0,236.2,23.9,2,122.48
87,1257.0,8.58,4,G2,343.7,29.1,2,147.16
88,1215.0,5.95,2,G3,465.2,26.4,3,156.9
89,1275.0,2.33,4,G6,952.0,22.2,3,194.66
90,904.0,11.38,5,G0,260.0,21.0,2,122.76
91,852.0,8.81,4,G3,324.2,19.1,1,162.62
92,1506.0,5.69,1,G7,341.9,23.0,1,216.38
93,1506.0,1.68,2,G7,760.3,15.1,1,208.36
94,1144.0,2.94,2,G2,981.0,25.9,1,135.88
95,943.0,1.4,4,G0,2431.6,25.2,3,102.8
96,1518.0,10.94,3,G6,125.0,16.3,1,211.88
97,1001.0,6.65,3,G2,484.2,25.3,2,143.3
98,1309.0,11.2,1,G7,241.6,27.8,2,227.4
99,1099.0,1.94,4,G7,1278.6,21.4,1,208.88
100,1312.0,4.43,2,G6,626.8,28.6,2,198.86
101,1475.0,3.22,4,G1,523.0,19.5,2,121.44
102,985.0,11.78,3,G6,192.1,17.5,2,213.56
103,1445.0,1.57,2,G1,1207.3,21.5,2,118.14
104,1426.0,12.55,3,G1,131.0,18.4,2,140.1
105,1295.0,8.02,3,G7,349.6,28.5,1,221.04
106,822.0,8.26,2,G0,442.8,23.6,1,116.52
107,938.0,1.56,2,G4,2428.9,27.9,1,163.12
108,1356.0,3.89,4,G6,386.4,16.0,3,197.78
109,1049.0,8.57,3,G6,270.6,19.1,2,207.14
110,1034.0,12.18,3,G0,199.3,19.7,3,124.36
111,997.0,3.06,5,G0,705.7,16.9,3,106.12
112,1326.0,8.63,1,G6,226.0,20.3,1,207.26
113,1449.0,4.59,3,G4,386.9,20.2,1,169.18
114,1271.0,12.35,4,G6,176.9,21.8,2,214.7
115,1549.0,10.16,3,G6,188.6,23.3,2,210.32
116,981.0,8.81,1,G0,309.5,21.0,2,117.62
117,1016.0,3.43,3,G3,628.7,17.2,3,151.86
118,1205.0,4.33,1,G2,454.1,18.6,2,138.66
119,1308.0,3.94,2,G3,425.2,17.2,1,152.88
120,964.0,9.92,2,G0,383.6,28.8,3,119.84
121,1423.0,10.77,5,G2,231.9,27.9,3,151.54
122,918.0,6.99,3,G2,331.5,16.7,1,143.98
123,1083.0,3.34,3,G6,968.5,27.5,2,196.68
124,1400.0,7.22,3,G4,252.1,20.0,3,174.44
125,974.0,9.74,1,G0,296.8,22.1,2,119.48
126,1316.0,11.86,5,G0,134.7,16.5,2,123.72
127,1124.0,4.3,3,G4,593.0,22.5,3,168.6
128,997.0,4.66,1,G2,573.1,20.9,2,139.32
129,978.0,8.68,2,G7,295.6,19.7,3,222.36
130,1396.0,4.08,2,G1,476.4,21.3,1,123.16
131,1147.0,5.39,2,G5,537.8,26.1,1,185.78
132,994.0,5.78,3,G6,607.5,27.4,1,201.56
133,1012.0,8.32,5,G3,269.3,17.8,2,161.64
134,1339.0,7.23,1,G6,317.1,24.1,1,204.46
135,949.0,8.95,1,G2,412.5,27.5,1,147.9
136,1015.0,8.45,2,G5,268.8,18.1,2,191.9
137,1023.0,9.72,2,G7,380.5,29.7,2,224.44
138,806.0,10.95,4,G5,375.3,26.0,3,196.9
139,1146.0,6.42,2,G0,380.9,22.0,3,112.84
140,1023.0,1.62,4,G6,1621.9,21.1,3,193.24
141,1351.0,4.51,5,G0,625.1,29.9,2,109.02
142,813.0,4.37,1,G7,842.6,23.5,3,213.74
143,1179.0,9.33,4,G7,328.9,28.4,3,223.66
144,1430.0,9.54,4,G3,163.4,17.5,3,164.08
145,918.0,1.08,5,G5,2351.3,18.3,3,177.16
146,1274.0,9.98,2,G0,207.4,20.7,1,119.96
147,1168.0,3.63,4,G4,640.0,21.3,3,167.26
148,1591.0,6.06,5,G2,280.1,21.2,3,142.12
149,1379.0,2.65,5,G0,648.4,18.6,3,105.3
150,1334.0,3.98,4,G4,448.7,18.7,2,167.96
151,906.0,4.43,1,G5,676.0,21.3,3,183.86
152,1107.0,8.5,3,G1,306.0,22.6,2,132.0
153,1366.0,1.67,4,G7,876.7,15.7,3,208.34
154,809.0,9.79,3,G2,390.8,24.3,2,149.58
155,1188.0,9.51,2,G6,191.7,17.0,1,209.02
156,1332.0,2.71,3,G6,592.9,16.8,1,195.42
157,1103.0,3.36,2,G2,938.4,27.3,1,136.72
158,1147.0,6.84,3,G3,329.6,20.3,3,158.68
159,1053.0,1.24,3,G5,1853.7,19.0,2,177.48
160,1397.0,10.72,1,G4,189.7,22.3,3,181.44
161,913.0,11.1,2,G7,223.7,17.8,1,227.2
162,1340.0,4.9,5,G1,502.5,25.9,3,124.8
163,1464.0,4.65,5,G4,393.0,21.0,3,169.3
164,1133.0,10.97,5,G0,156.8,15.3,2,121.94
165,1438.0,12.42,5,G5,119.8,16.8,1,199.84
166,1295.0,12.62,3,G2,212.0,27.2,1,155.24
167,1397.0,5.19,5,G4,302.2,17.2,3,170.38
168,1172.0,10.82,3,G4,270.2,26.9,3,181.64
169,1517.0,12.63,4,G5,152.3,22.9,3,200.26
170,1296.0,7.46,4,G1,255.6,19.4,3,129.92
171,957.0,12.03,5,G5,210.2,19.0,3,199.06
172,1271.0,11.76,2,G5,153.4,18.0,2,198.52
173,869.0,1.52,2,G2,2777.5,28.8,2,133.04
174,1259.0,10.37,3,G7,182.5,18.7,3,225.74
175,1155.0,10.58,1,G1,254.4,24.4,2,136.16
176,1028.0,9.37,4,G2,396.8,30.0,3,148.74
177,1126.0,4.8,1,G2,384.2,16.3,1,139.6
178,1025.0,4.73,3,G4,407.3,15.5,3,169.46
179,1268.0,8.79,5,G1,286.9,25.1,2,132.58
180,1596.0,10.51,3,G0,123.0,16.2,3,121.02
181,1271.0,1.63,5,G0,1820.1,29.6,3,103.26
182,1312.0,5.0,2,G5,421.4,21.7,3,185.0
183,815.0,6.46,2,G3,580.7,24.0,3,157.92
184,1484.0,9.99,1,G7,184.7,21.5,2,224.98
185,1363.0,12.16,1,G2,193.7,25.2,1,154.32
186,1161.0,11.41,1,G2,283.7,29.5,3,152.82
187,963.0,11.44,1,G1,249.8,21.6,3,137.88
188,1013.0,10.15,3,G5,348.1,28.1,2,195.3
189,863.0,4.52,5,G5,656.4,20.1,3,184.04
190,1142.0,8.55,4,G4,317.0,24.3,2,177.1
191,1233.0,1.68,2,G4,959.4,15.6,3,163.36
192,1460.0,1.41,3,G2,1392.3,22.5,1,132.82
193,1351.0,7.15,3,G6,385.1,29.2,3,204.3
194,1454.0,8.4,1,G5,175.2,16.8,3,191.8
195,1062.0,1.78,4,G4,1610.6,23.9,1,163.56
196,913.0,5.41,2,G6,668.0,25.9,2,200.82
197,972.0,3.05,4,G3,996.9,23.2,2,151.1
198,825.0,5.38,3,G2,846.7,29.5,1,140.76
199,1344.0,7.85,5,G1,361.0,29.9,1,130.7
200,916.0,6.85,5,G3,326.9,16.1,1,158.7
201,1458.0,1.89,2,G1,1123.4,24.3,2,118.78
202,921.0,4.14,5,G3,771.8,23.1,2,153.28
203,1245.0,1.95,5,G7,850.0,16.2,2,208.9
204,1537.0,8.16,3,G5,163.5,16.1,2,191.32
205,991.0,6.92,3,G1,460.7,24.8,3,128.84
206,1372.0,5.11,1,G6,467.0,25.7,1,200.22
207,1239.0,11.23,5,G1,155.6,17.0,3,137.46
208,1497.0,7.62,4,G4,218.9,19.6,2,175.24
209,1460.0,8.57,4,G1,167.0,16.4,2,132.14
210,1157.0,4.31,3,G0,720.4,28.2,3,108.62
211,982.0,3.99,1,G7,942.9,29.0,3,212.98
212,925.0,10.38,1,G0,326.4,24.6,1,120.76
213,1216.0,7.08,1,G0,257.5,17.4,2,114.16
214,1389.0,7.41,1,G7,341.6,27.6,3,219.82
215,867.0,6.53,3,G3,450.0,20.0,2,158.06
216,1460.0,6.09,4,G3,273.6,19.1,2,157.18
217,1398.0,10.26,5,G0,150.1,16.9,2,120.52
218,1135.0,4.19,3,G5,634.8,23.7,1,183.38
219,1513.0,6.52,2,G0,352.5,27.3,2,113.04
220,1095.0,4.92,5,G1,409.1,17.3,1,124.84
221,823.0,8.11,1,G2,509.6,26.7,2,146.22
222,1239.0,4.11,3,G2,547.8,21.9,3,138.22
223,1003.0,2.56,3,G5,1245.3,25.1,2,180.12
224,1583.0,1.93,4,G5,821.4,19.7,1,178.86
225,1310.0,3.63,4,G7,576.0,21.5,2,212.26
226,1389.0,9.5,3,G5,196.9,20.4,1,194.0
227,905.0,12.51,2,G5,195.8,17.4,2,200.02
228,1146.0,7.55,5,G1,293.0,19.9,3,130.1
229,1025.0,12.61,2,G2,245.4,24.9,1,155.22
230,858.0,1.08,4,G6,3863.0,28.1,1,192.16
231,860.0,1.83,2,G6,1869.8,23.1,3,193.66
232,845.0,8.4,2,G2,357.1,19.9,1,146.8
233,1148.0,11.16,4,G0,183.0,18.4,3,122.32
234,1172.0,7.79,2,G4,329.3,23.6,2,175.58
235,806.0,6.69,5,G6,510.3,21.6,3,203.38
236,1358.0,10.92,4,G4,210.5,24.5,2,181.84
237,1335.0,9.47,4,G2,217.6,21.6,1,148.94
238,1200.0,2.41,4,G7,673.9,15.3,1,209.82
239,1312.0,1.31,3,G3,1786.3,24.1,1,147.62
240,1412.0,7.77,3,G4,252.0,21.7,2,175.54
241,1371.0,4.49,5,G2,411.8,19.9,1,138.98
242,1526.0,8.42,5,G3,251.8,25.4,3,161.84
243,1402.0,3.99,1,G3,523.8,23.0,1,152.98
244,1471.0,9.54,4,G2,208.8,23.0,3,149.08
245,1419.0,12.06,2,G4,213.6,28.7,3,184.12
246,827.0,6.5,1,G2,590.1,24.9,2,143.0
247,1252.0,3.82,2,G5,639.3,24.0,1,182.64
248,1284.0,11.14,5,G0,152.3,17.1,3,122.28
249,1294.0,3.22,3,G3,914.1,29.9,2,151.44
250,1067.0,5.5,2,G1,447.2,20.6,2,126.0
251,1367.0,9.29,3,G1,186.6,18.6,3,133.58
252,1506.0,5.82,4,G1,258.7,17.8,1,126.64
253,826.0,12.47,3,G6,327.7,26.5,3,214.94
254,951.0,3.13,1,G0,890.2,20.8,2,106.26
255,1050.0,9.8,3,G0,210.5,17.0,2,119.6
256,998.0,1.65,1,G7,1740.6,22.5,3,208.3
257,1504.0,7.26,4,G0,277.7,23.8,2,114.52
258,1202.0,8.72,1,G6,277.1,22.8,1,207.44
259,1246.0,4.8,4,G3,564.4,26.5,2,154.6
260,1228.0,12.45,2,G2,185.8,22.3,2,154.9
261,832.0,2.1,1,G2,1239.5,17.0,3,134.2
262,1375.0,4.02,2,G7,590.0,25.6,3,213.04
263,1588.0,11.85,2,G2,202.4,29.9,3,153.7
264,1402.0,5.6,2,G1,438.1,27.0,1,126.2
265,1148.0,6.8,3,G7,461.8,28.3,3,218.6
266,1174.0,7.17,5,G6,441.9,29.2,1,204.34
267,1214.0,6.47,5,G7,339.0,20.9,2,217.94
268,1579.0,1.75,5,G4,1253.9,27.2,3,163.5
269,1389.0,3.53,5,G4,566.4,21.8,2,167.06
270,866.0,3.66,3,G6,984.7,24.5,1,197.32
271,1371.0,6.54,5,G2,260.0,18.3,1,143.08
272,1113.0,11.01,3,G2,226.6,21.8,2,152.02
273,1084.0,1.2,5,G6,2115.3,21.6,1,192.4
274,1243.0,8.57,1,G2,276.2,23.1,2,147.14
275,993.0,8.08,3,G7,431.9,27.2,3,221.16
276,1210.0,3.62,1,G3,570.0,19.6,3,152.24
277,1147.0,3.47,5,G4,483.3,15.1,1,166.94
278,1525.0,11.46,2,G7,114.4,15.7,2,227.92
279,890.0,5.92,3,G7,507.7,21.0,2,216.84
280,1483.0,9.25,3,G3,229.4,24.7,2,163.5
281,1223.0,9.94,2,G2,242.1,23.1,2,149.88
282,1046.0,10.01,1,G1,322.4,26.5,2,135.02
283,1348.0,1.59,3,G5,962.8,16.2,3,178.18
284,1023.0,4.7,1,G1,423.9,16.0,2,124.4
285,1491.0,11.06,3,G2,123.6,16.0,3,152.12
286,1184.0,7.92,2,G3,335.5,24.7,3,160.84
287,1440.0,5.64,5,G3,352.9,22.5,3,156.28
288,855.0,8.4,3,G3,377.8,21.3,3,161.8
289,1183.0,4.44,5,G6,616.0,25.4,3,198.88
290,1210.0,8.33,1,G7,266.7,21.1,1,221.66
291,1434.0,8.97,1,G6,186.2,18.8,1,207.94
292,1403.0,3.96,5,G5,609.9,26.6,2,182.92
293,831.0,6.56,4,G6,472.0,20.2,3,203.12
294,824.0,8.94,3,G5,300.9,17.4,2,192.88
295,1028.0,2.87,4,G7,803.1,18.6,2,210.74
296,1225.0,5.22,5,G7,306.8,15.4,2,215.44
297,1434.0,1.73,3,G5,1294.0,25.2,2,178.46
298,991.0,8.62,3,G6,426.5,28.6,2,207.24
299,829.0,4.27,1,G5,579.4,16.1,2,183.54
300,806.0,6.93,2,G6,474.4,20.8,2,203.86
301,1129.0,7.58,3,G7,266.5,17.9,2,220.16
302,1449.0,3.67,4,G0,713.9,29.8,2,107.34
303,1553.0,7.43,2,G4,303.6,27.5,1,174.86
304,1445.0,8.42,1,G0,258.6,24.7,3,116.84
305,908.0,3.66,2,G4,590.3,15.4,1,167.32
306,1530.0,6.78,3,G2,217.4,17.7,1,143.56
307,1344.0,4.7,3,G3,447.7,22.2,2,154.4
308,1255.0,11.6,1,G2,179.4,20.5,1,153.2
309,1553.0,11.34,5,G3,204.0,28.2,1,167.68
310,1442.0,1.6,2,G0,1562.5,28.3,2,103.2
311,1157.0,4.32,1,G5,667.8,26.2,3,183.64
312,1178.0,12.24,5,G1,190.8,21.6,3,139.48
313,1212.0,1.96,4,G0,917.0,17.1,2,103.92
314,1158.0,8.68,5,G6,296.6,23.4,2,207.36
315,1208.0,9.67,3,G1,242.1,22.2,1,134.34
316,1005.0,12.47,2,G0,224.6,22.1,1,124.94
317,1375.0,6.5,3,G2,218.1,15.3,3,143.0
318,1124.0,3.12,5,G7,639.3,17.6,3,211.24
319,1244.0,5.93,4,G3,487.0,28.2,3,156.86
320,1435.0,7.74,3,G2,260.4,22.7,1,145.48
321,1252.0,6.35,1,G2,283.6,17.7,2,142.7
322,1513.0,3.47,5,G0,373.7,15.4,2,106.94
323,983.0,4.66,5,G0,745.3,26.8,2,109.32
324,1286.0,3.55,4,G1,784.1,28.1,1,122.1
325,1066.0,4.07,3,G6,801.6,27.3,1,198.14
326,1589.0,10.86,5,G1,124.8,16.9,1,136.72
327,1284.0,1.99,2,G3,1151.7,23.1,3,148.98
328,1449.0,6.85,1,G1,272.1,21.2,3,128.7
329,1284.0,1.72,4,G4,1067.1,18.5,2,163.44
330,1176.0,7.35,1,G3,280.0,19.0,3,159.7
331,935.0,8.21,5,G5,331.9,20.0,3,191.42
332,936.0,5.24,1,G0,722.1,27.8,3,110.48
333,1465.0,5.6,4,G6,282.6,18.2,3,201.2
334,1500.0,8.39,5,G3,191.3,18.9,1,161.78
335,1480.0,9.13,3,G0,272.5,28.9,1,118.26
336,1577.0,4.93,2,G4,245.8,15.0,3,169.86
337,1204.0,5.52,3,G7,550.1,28.7,3,216.04
338,1458.0,3.07,2,G1,722.9,25.4,1,121.14
339,1524.0,11.31,2,G7,182.5,24.7,3,227.62
340,1152.0,2.58,4,G5,775.8,18.1,3,180.16
341,896.0,5.88,2,G7,604.5,25.0,2,216.76
342,994.0,1.66,1,G3,1567.2,20.3,1,148.32
343,1502.0,4.33,2,G1,383.9,19.6,3,123.66
344,1436.0,7.41,1,G1,185.6,15.5,1,129.82
345,830.0,8.52,2,G0,270.2,15.0,3,117.04
346,924.0,10.82,1,G7,280.3,22.0,2,226.64
347,876.0,3.65,3,G3,928.3,23.3,1,152.3
348,1124.0,7.53,2,G7,438.0,29.1,3,220.06
349,1350.0,2.51,3,G2,849.6,22.6,3,135.02
350,1493.0,5.32,3,G4,287.1,17.9,1,170.64
351,1584.0,3.35,3,G7,657.8,27.4,3,211.7
352,1214.0,7.82,4,G6,399.9,29.8,1,205.64
353,1562.0,1.79,1,G3,820.1,18.0,1,148.58
354,1563.0,11.15,3,G5,114.0,15.6,1,197.3
355,1579.0,1.83,3,G6,1159.5,26.3,2,193.66
356,1275.0,4.87,2,G7,402.1,19.6,3,214.74
357,913.0,8.2,4,G7,296.1,17.4,1,221.4
358,1363.0,11.65,4,G3,146.8,18.3,1,168.3
359,1514.0,6.93,5,G3,211.3,17.4,3,158.86
360,1267.0,4.35,3,G3,418.4,18.1,1,153.7
361,891.0,3.12,3,G4,797.3,17.4,3,166.24
362,1229.0,1.11,4,G4,2017.0,21.6,3,162.22
363,1174.0,7.27,1,G5,400.0,26.8,1,189.54
364,1067.0,5.05,3,G1,446.8,18.9,3,125.1
365,984.0,5.85,2,G7,453.7,20.5,1,216.7
366,1093.0,10.48,3,G5,320.3,28.8,3,195.96
367,1438.0,8.97,4,G4,236.0,23.9,2,177.94
368,1489.0,1.78,2,G5,1105.5,23.0,3,178.56
369,975.0,8.97,5,G7,397.6,27.3,3,222.94
370,1444.0,10.93,1,G7,165.5,20.5,2,226.86
371,1564.0,4.99,2,G7,411.3,25.2,1,214.98
372,930.0,4.86,2,G7,758.2,26.9,2,214.72
373,838.0,11.11,3,G4,216.2,15.8,1,182.22
374,1108.0,7.86,5,G5,260.4,17.8,2,190.72
375,834.0,3.59,4,G1,902.0,21.2,2,122.18
376,1417.0,10.36,5,G2,132.8,15.3,2,150.72
377,1512.0,7.31,5,G6,214.4,18.6,2,204.62
378,1315.0,10.24,3,G6,160.8,17.0,2,210.48
379,1049.0,9.56,1,G7,270.6,21.3,1,224.12
380,1076.0,4.74,2,G0,554.5,22.2,3,109.48
381,801.0,11.79,5,G7,395.2,29.3,1,228.58
382,1490.0,1.51,1,G2,1392.8,24.6,2,133.02
383,1345.0,8.52,4,G2,290.1,26.1,1,147.04
384,1016.0,8.19,5,G7,293.9,19.2,3,221.38
385,1126.0,7.68,4,G3,293.1,19.9,2,160.36
386,1227.0,5.28,1,G3,346.1,17.6,3,155.56
387,841.0,6.75,3,G3,365.8,16.3,3,158.5
388,909.0,4.77,3,G7,658.1,22.4,1,214.54
389,981.0,10.15,2,G2,314.7,24.6,2,150.3
390,1160.0,5.69,4,G3,540.4,28.0,1,156.38
391,1506.0,8.67,5,G3,167.8,17.2,3,162.34
392,1047.0,8.26,4,G1,341.7,23.2,1,131.52
393,1195.0,6.97,4,G7,402.2,26.3,2,218.94
394,1407.0,11.0,5,G4,126.8,15.4,3,182.0
395,1454.0,6.16,5,G1,412.5,29.0,2,127.32
396,1340.0,2.08,1,G3,941.5,20.6,2,149.16
397,1207.0,6.1,3,G4,313.2,18.1,2,172.2
398,850.0,8.15,4,G5,316.3,17.2,3,191.3
399,1008.0,4.77,2,G2,715.3,27.0,1,139.54
400,1446.0,10.97,5,G7,138.1,17.2,2,226.94
401,802.0,3.47,4,G0,723.2,15.8,3,106.94
402,1073.0,1.85,4,G3,1379.7,21.5,1,148.7
403,1574.0,6.61,3,G0,203.3,16.6,3,113.22
404,1520.0,12.45,4,G1,164.9,24.5,2,139.9
405,884.0,1.73,4,G2,1324.4,15.9,2,133.46
406,951.0,4.66,5,G3,790.5,27.5,1,154.32
407,842.0,3.67,5,G3,709.1,17.2,2,152.34
408,866.0,8.81,2,G5,385.7,23.1,2,192.62
409,1370.0,11.52,4,G7,130.0,16.1,2,228.04
410,831.0,3.41,1,G4,881.1,19.6,2,166.82
411,1011.0,8.27,3,G6,385.5,25.3,2,206.54
412,1181.0,4.67,1,G6,623.6,27.0,2,199.34
413,885.0,5.72,1,G2,465.5,18.5,3,141.44
414,1012.0,9.28,4,G7,335.0,24.7,1,223.56
415,1258.0,8.03,5,G0,278.7,22.1,1,116.06
416,1462.0,8.67,2,G5,243.2,24.2,3,192.34
417,1065.0,2.74,2,G3,707.2,16.2,3,150.48
418,1240.0,4.24,4,G7,673.6,27.8,2,213.48
419,1449.0,5.64,3,G6,434.9,27.9,1,201.28
420,1409.0,12.16,3,G3,139.0,18.7,1,169.32
421,924.0,9.89,3,G0,281.6,20.2,3,119.78
422,903.0,2.97,5,G2,883.5,18.6,1,135.94
423,1590.0,8.93,2,G6,263.8,29.4,1,207.86
424,837.0,6.03,2,G6,724.4,28.7,1,202.06
425,934.0,7.44,3,G4,375.8,20.5,1,174.88
426,807.0,1.53,2,G7,2073.8,20.1,1,208.06
427,1593.0,11.01,1,G1,193.2,26.6,3,137.02
428,928.0,1.89,3,G6,1220.2,16.8,2,193.78
429,1565.0,8.34,4,G2,191.3,19.6,1,146.68
430,1094.0,1.16,4,G7,2720.3,27.1,3,207.32
431,875.0,6.87,1,G7,504.4,23.8,1,218.74
432,1227.0,1.55,5,G2,1882.2,28.1,2,133.1
433,1522.0,12.36,4,G3,172.7,25.5,1,169.72
434,1527.0,2.67,3,G5,843.6,27.0,1,180.34
435,1412.0,11.11,2,G4,187.6,23.1,3,182.22
436,1481.0,1.21,4,G0,1130.3,15.9,3,102.42
437,901.0,8.53,2,G7,449.2,27.1,1,222.06
438,1572.0,8.69,1,G2,187.4,20.1,2,147.38
439,959.0,12.66,4,G4,216.1,20.6,3,185.32
440,918.0,6.19,4,G3,585.1,26.1,1,157.38
441,1417.0,11.59,5,G2,183.1,23.6,2,153.18
442,1405.0,8.35,2,G5,287.7,26.5,1,191.7
443,999.0,6.47,5,G6,587.3,29.8,2,202.94
444,902.0,3.21,1,G5,831.5,18.9,1,181.42
445,931.0,2.83,2,G2,880.0,18.2,2,135.66
446,1583.0,5.93,2,G1,366.4,27.0,2,126.86
447,1259.0,1.54,4,G5,1235.2,18.8,1,178.08
448,1361.0,3.98,2,G2,395.1,16.8,3,137.96
449,1329.0,7.62,1,G6,374.9,29.8,3,205.24
450,915.0,1.36,1,G4,2989.2,29.2,3,162.72
451,1587.0,1.85,3,G5,1240.9,28.6,2,178.7
452,1304.0,9.76,1,G7,243.2,24.3,3,224.52
453,1186.0,3.64,3,G0,460.3,15.6,1,107.28
454,1275.0,10.6,1,G7,217.7,23.1,1,226.2
455,1466.0,6.83,5,G5,334.6,26.3,2,188.66
456,1515.0,11.69,1,G4,199.2,27.7,1,183.38
457,1069.0,6.72,2,G0,475.2,26.8,3,113.44
458,1330.0,9.01,5,G4,182.8,17.2,1,178.02
459,1463.0,6.83,5,G1,206.5,16.2,3,128.66
460,902.0,2.15,5,G0,1944.4,29.6,3,104.3
461,838.0,6.37,3,G3,391.4,16.4,2,157.74
462,1587.0,12.34,3,G6,104.1,16.0,3,214.68
463,981.0,7.13,2,G2,387.9,21.3,1,144.26
464,1520.0,9.21,5,G1,198.4,21.8,3,133.42
