slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
78,1212.0,2.75,3,G3,840.8,22.0,3,150.5
79,950.0,1.16,4,G0,2150.1,18.6,2,102.32
80,1460.0,11.47,4,G5,225.9,29.7,1,197.94
81,961.0,3.68,3,G2,781.7,21.7,2,137.36
82,995.0,12.62,3,G7,242.5,23.9,2,230.24
83,1534.0,2.04,5,G6,740.9,18.2,2,194.08
84,871.0,6.26,1,G4,415.9,17.8,3,172.52
85,846.0,3.37,1,G1,1085.8,24.3,1,121.74
86,1343.0,3.79,3,G0,485.5,19.4,1,107.58
87,1490.0,3.05,3,G4,588.7,21.0,3,166.1
88,1246.0,10.48,4,G4,189.3,19.4,1,180.96
89,1342.0,6.0,1,G2,447.7,28.3,3,142.0
90,1451.0,2.04,2,G7,964.0,22.4,2,209.08
91,1176.0,6.07,1,G6,403.3,22.6,3,202.14
92,1452.0,4.46,4,G2,375.7,19.1,2,138.92
93,1208.0,6.71,5,G1,425.9,27.1,3,128.42
94,1374.0,8.78,1,G7,216.5,20.5,1,222.56
95,1069.0,10.73,2,G1,269.9,24.3,1,136.46
96,922.0,3.9,3,G7,694.4,19.6,3,212.8
97,1449.0,1.62,5,G5,1226.5,22.6,3,178.24
98,1061.0,8.91,3,G7,217.0,16.1,1,222.82
99,943.0,2.39,2,G4,1514.8,26.8,1,164.78
100,1368.0,1.54,1,G7,1644.7,27.2,1,208.08
101,1036.0,8.87,5,G2,293.9,21.2,2,147.74
102,1080.0,5.98,4,G5,392.5,19.9,1,186.96
103,1479.0,3.31,3,G4,660.9,25.4,2,166.62
104,1098.0,10.47,3,G0,200.6,18.1,2,120.94
105,1033.0,4.11,1,G4,519.1,17.3,3,168.22
106,1367.0,1.11,1,G2,1595.1,19.0,1,132.22
107,1465.0,7.66,4,G3,300.8,26.5,3,160.32
108,890.0,5.06,2,G0,659.1,23.3,2,110.12
109,1332.0,7.11,5,G1,228.7,17.0,2,129.22
110,1502.0,4.29,4,G7,492.3,24.9,2,213.58
111,984.0,7.06,2,G6,278.7,15.2,1,204.12
112,970.0,5.48,4,G0,591.9,24.7,2,110.96
113,998.0,8.42,5,G3,341.1,22.5,3,161.84
114,1327.0,12.47,5,G0,180.1,23.4,3,124.94
115,1587.0,9.72,2,G3,134.6,16.3,1,164.44
116,1076.0,2.75,5,G3,818.0,19.0,3,150.5
117,1150.0,3.63,5,G1,640.8,21.0,1,122.26
118,801.0,2.05,5,G0,1846.4,23.8,3,104.1
119,1326.0,9.22,4,G1,270.9,26.0,2,133.44
120,1220.0,12.61,3,G3,198.7,24.0,1,170.22
121,1415.0,10.77,1,G6,150.5,18.0,3,211.54
122,1330.0,10.31,4,G1,160.7,17.3,1,135.62
123,978.0,1.24,5,G7,2542.1,24.2,1,207.48
124,1126.0,11.66,4,G5,276.5,28.5,3,198.32
125,1336.0,5.15,2,G1,399.9,21.6,1,125.3
126,1544.0,1.86,1,G5,927.1,20.9,1,178.72
127,1221.0,5.47,4,G3,289.9,15.2,3,155.94
128,1440.0,8.81,4,G7,245.0,24.4,2,222.62
129,1410.0,12.53,2,G0,112.5,15.6,2,125.06
130,1021.0,4.89,4,G1,625.1,24.5,2,124.78
131,1155.0,4.63,4,G0,617.0,25.9,2,109.26
132,937.0,7.16,2,G5,455.7,24.0,2,189.32
133,1400.0,1.26,2,G1,2087.0,28.9,3,117.52
134,1278.0,4.76,1,G7,391.6,18.7,3,214.52
135,808.0,6.06,4,G4,738.9,28.4,3,172.12
136,1357.0,11.64,1,G4,166.1,20.6,1,183.28
137,1205.0,7.17,2,G4,339.1,23.0,2,174.34
138,958.0,10.15,5,G5,353.7,27.0,3,195.3
139,864.0,1.9,3,G1,1396.8,18.0,1,118.8
140,1556.0,8.47,5,G0,272.6,28.2,3,116.94
141,1328.0,5.0,1,G0,437.4,22.8,1,110.0
142,1471.0,2.94,1,G7,668.6,22.7,2,210.88
143,930.0,6.76,3,G5,431.6,21.3,2,188.52
144,826.0,2.24,3,G4,1955.3,28.4,2,164.48
145,1387.0,12.55,5,G4,203.4,27.8,3,185.1
146,800.0,8.66,3,G2,489.1,26.6,1,147.32
147,1306.0,3.16,2,G1,740.8,24.0,2,121.32
148,935.0,1.59,5,G2,1619.5,18.9,2,133.18
149,1320.0,3.71,1,G1,686.7,26.4,3,122.42
150,984.0,7.52,4,G2,416.6,24.2,2,145.04
151,1129.0,8.35,2,G2,374.3,27.7,2,146.7
152,1033.0,8.57,5,G3,372.7,25.9,1,162.14
153,1457.0,9.06,2,G7,145.7,15.1,1,223.12
154,1152.0,10.04,4,G6,194.9,17.7,2,210.08
155,1185.0,9.48,2,G3,196.2,17.3,3,163.96
156,1583.0,5.5,4,G3,433.1,29.6,2,156.0
157,1019.0,10.53,3,G4,321.7,27.1,3,181.06
158,1411.0,5.04,4,G7,318.9,17.8,3,215.08
159,1047.0,11.82,1,G5,168.8,16.4,2,198.64
160,1277.0,11.88,1,G5,145.3,17.3,3,198.76
161,1583.0,8.64,1,G2,197.5,21.2,1,147.28
162,1430.0,8.82,1,G0,154.5,15.3,1,117.64
163,932.0,4.24,4,G7,567.4,17.6,2,213.48
164,941.0,7.15,4,G5,454.4,24.0,3,189.3
165,1149.0,5.67,2,G3,500.6,25.6,3,156.34
166,1198.0,4.03,2,G4,599.0,22.7,2,168.06
167,1214.0,2.97,3,G4,738.4,20.9,3,165.94
168,844.0,9.87,3,G1,415.9,27.2,2,134.74
169,1338.0,2.5,4,G3,963.5,25.3,1,150.0
170,1243.0,7.99,3,G3,378.4,29.5,3,160.98
171,1365.0,10.39,4,G0,233.5,26.0,3,120.78
172,871.0,5.98,5,G6,716.6,29.3,2,201.96
173,800.0,7.48,2,G3,538.6,25.3,1,159.96
174,1260.0,3.26,1,G6,893.2,28.8,1,196.52
175,1523.0,4.18,2,G6,326.2,16.3,2,198.36
176,984.0,4.07,2,G5,827.0,26.0,2,183.14
177,1176.0,11.38,5,G6,150.4,15.8,3,212.76
178,1294.0,10.34,2,G4,256.1,26.9,2,180.68
179,998.0,8.48,5,G0,435.0,28.9,1,116.96
180,1575.0,11.86,2,G7,127.5,18.7,1,228.72
181,921.0,1.1,1,G3,2615.4,20.8,1,147.2
182,1302.0,3.2,3,G4,629.8,20.6,2,166.4
183,1029.0,9.83,3,G1,197.7,15.7,1,134.66
184,967.0,8.54,2,G3,399.5,25.9,2,162.08
185,1174.0,1.96,3,G6,1295.5,23.4,1,193.92
186,1125.0,12.59,5,G4,172.7,19.2,1,185.18
187,1211.0,7.7,1,G0,375.7,27.5,1,115.4
188,1022.0,2.43,3,G6,1487.5,29.0,3,194.86
189,1579.0,2.04,3,G6,763.3,19.3,3,194.08
190,1186.0,1.72,1,G6,1692.3,27.1,1,193.44
191,971.0,8.07,5,G4,474.7,29.2,1,176.14
192,1574.0,8.87,5,G2,168.8,18.5,1,147.74
193,1442.0,12.29,5,G3,194.8,27.1,3,169.58
194,936.0,3.87,1,G3,615.4,17.5,3,152.74
195,1378.0,1.98,5,G2,1055.2,22.6,1,133.96
196,1133.0,3.59,5,G6,485.4,15.5,3,197.18
197,1052.0,11.74,1,G4,252.7,24.5,1,183.48
198,953.0,1.92,3,G7,1761.4,25.3,3,208.84
199,1389.0,2.04,5,G0,1002.5,22.3,1,104.08
200,1095.0,1.51,4,G2,1171.1,15.2,1,133.02
201,1209.0,7.29,4,G5,219.7,15.2,1,189.58
202,1464.0,2.96,2,G4,599.7,20.4,2,165.92
203,1418.0,9.02,4,G6,157.4,15.8,1,208.04
204,927.0,8.67,5,G1,364.6,23.0,3,132.34
205,1093.0,10.52,2,G6,258.1,23.3,1,211.04
206,906.0,5.23,3,G1,631.8,23.5,2,125.46
207,964.0,1.08,4,G6,2557.3,20.9,1,192.16
208,1256.0,9.41,3,G6,275.9,25.6,3,208.82
209,888.0,9.9,5,G6,228.9,15.8,1,209.8
210,1439.0,5.28,4,G3,394.0,23.5,1,155.56
211,1582.0,9.92,3,G4,171.3,21.1,3,179.84
212,906.0,1.41,3,G2,2283.6,22.9,1,132.82
213,1494.0,8.49,5,G6,212.9,21.2,1,206.98
214,1144.0,3.72,1,G3,619.6,20.7,2,152.44
215,1384.0,3.01,5,G4,492.3,16.1,3,166.02
216,1175.0,8.27,3,G6,250.4,19.1,3,206.54
217,801.0,9.56,1,G7,287.8,17.3,3,224.12
218,1170.0,7.04,2,G3,354.2,22.9,1,159.08
219,1089.0,11.39,4,G5,262.9,25.6,1,197.78
220,1474.0,3.9,5,G4,596.1,26.9,3,167.8
221,1313.0,2.7,5,G0,916.3,25.5,2,105.4
222,908.0,6.45,3,G4,556.8,25.6,3,172.9
223,944.0,6.1,5,G5,654.8,29.6,3,187.2
224,868.0,7.56,2,G0,479.5,24.7,1,115.12
225,1286.0,2.51,2,G1,631.4,16.0,3,120.02
226,1388.0,6.52,2,G3,297.0,21.1,3,158.04
227,1376.0,9.94,5,G3,196.5,21.1,1,164.88
228,1543.0,2.52,4,G3,547.1,16.7,1,150.04
229,915.0,12.18,1,G7,340.6,29.8,1,229.36
230,1156.0,5.07,2,G4,389.1,17.9,2,170.14
231,1091.0,7.54,2,G3,267.9,17.3,2,160.08
232,1487.0,1.08,3,G7,2054.4,25.9,3,207.16
233,1192.0,6.71,2,G2,369.5,23.2,2,143.42
234,1053.0,7.77,2,G4,348.8,22.4,3,175.54
235,1019.0,7.8,5,G1,381.5,23.8,3,130.6
236,818.0,12.53,2,G3,315.7,25.4,2,170.06
237,1429.0,6.78,2,G0,277.4,21.1,2,113.56
238,903.0,12.67,2,G2,285.0,25.6,2,155.34
239,993.0,11.2,3,G4,266.9,23.3,3,182.4
240,1281.0,1.57,3,G6,1678.5,26.5,3,193.14
241,1175.0,8.21,3,G2,335.4,25.4,1,146.42
242,1513.0,2.46,2,G7,924.1,27.0,1,209.92
243,1500.0,5.05,2,G5,322.9,19.2,1,185.1
244,1152.0,9.49,2,G1,297.1,25.5,2,133.98
245,869.0,2.62,4,G1,1645.0,29.4,1,120.24
246,845.0,10.35,4,G6,415.1,28.5,3,210.7
247,1372.0,7.54,3,G3,331.3,26.9,1,160.08
248,1161.0,9.74,4,G7,334.6,29.7,3,224.48
249,1266.0,9.41,4,G0,243.8,22.8,2,118.82
250,1320.0,5.16,1,G6,555.5,29.7,2,200.32
251,1505.0,11.95,2,G4,140.2,19.8,3,183.9
252,1591.0,2.66,2,G6,869.9,28.9,1,195.32
253,1441.0,3.67,5,G6,575.7,23.9,1,197.34
254,1106.0,7.63,2,G1,369.8,24.5,1,130.26
255,1586.0,1.3,5,G3,1489.0,24.1,3,147.6
256,902.0,1.32,4,G7,2450.1,22.9,3,207.64
257,1563.0,8.04,5,G2,185.5,18.3,3,146.08
258,1018.0,8.98,5,G7,221.6,15.9,1,222.96
259,1530.0,3.17,5,G3,412.4,15.7,1,151.34
260,846.0,5.14,5,G6,870.1,29.7,1,200.28
261,1116.0,1.81,2,G4,1311.7,20.8,2,163.62
262,969.0,9.13,2,G3,331.2,23.0,3,163.26
263,959.0,6.36,4,G2,484.6,23.2,1,142.72
264,969.0,9.41,2,G5,231.9,16.6,2,193.82
265,1145.0,7.79,2,G7,358.5,25.1,2,220.58
266,1277.0,1.97,5,G7,1255.8,24.8,2,208.94
267,1183.0,12.14,4,G1,211.1,23.8,1,139.28
268,1403.0,2.82,1,G2,798.5,24.8,1,135.64
269,1537.0,3.27,2,G6,443.6,17.5,1,196.54
270,1032.0,2.0,3,G7,1265.2,20.5,3,209.0
271,1498.0,2.03,5,G0,1013.8,24.2,2,104.06
272,1151.0,2.65,5,G6,856.2,20.5,2,195.3
273,911.0,2.07,5,G2,1803.7,26.7,1,134.14
274,1031.0,2.49,5,G7,893.2,18.0,2,209.98
275,1314.0,2.05,4,G2,1324.2,28.0,3,134.1
276,1518.0,5.04,2,G0,281.4,16.9,3,110.08
277,1311.0,5.32,3,G0,403.7,22.1,3,110.64
278,1084.0,6.5,2,G0,363.4,20.1,2,113.0
279,1475.0,11.5,1,G4,128.4,17.1,1,183.0
280,1065.0,5.23,2,G5,617.5,27.0,1,185.46
281,1009.0,6.62,1,G7,545.4,28.6,1,218.24
282,897.0,5.14,5,G5,718.4,26.0,2,185.28
283,1581.0,6.53,1,G7,330.7,26.8,1,218.06
284,1225.0,8.25,4,G6,220.6,17.5,3,206.5
285,1209.0,4.61,3,G3,505.1,22.1,1,154.22
286,1360.0,5.54,2,G6,502.2,29.7,2,201.08
287,991.0,10.65,3,G3,362.1,30.0,2,166.3
288,1121.0,4.91,2,G6,444.4,19.2,2,199.82
289,835.0,1.27,1,G6,1982.1,16.5,3,192.54
290,1269.0,10.75,5,G0,190.5,20.4,2,121.5
291,857.0,2.38,3,G6,1792.5,28.7,1,194.76
292,1226.0,4.55,1,G2,436.2,19.1,3,139.1
293,1581.0,10.03,4,G7,212.9,26.5,3,225.06
294,1534.0,11.38,5,G1,198.5,27.2,2,137.76
295,1426.0,4.55,5,G7,392.7,20.0,1,214.1
296,1365.0,4.85,4,G5,459.9,23.9,3,184.7
297,997.0,1.11,4,G0,2751.1,23.9,2,102.22
298,959.0,2.38,3,G1,1417.6,25.4,3,119.76
299,1279.0,2.54,5,G6,870.5,22.2,2,195.08
300,1146.0,9.73,4,G0,271.9,23.8,2,119.46
301,1556.0,11.95,3,G4,165.8,24.2,1,183.9
302,1348.0,10.38,1,G2,210.3,23.1,2,150.76
303,1575.0,11.01,5,G2,157.9,21.5,1,152.02
304,1582.0,10.26,3,G4,156.2,19.9,1,180.52
305,901.0,4.96,1,G4,752.5,26.4,2,169.92
306,819.0,8.32,4,G7,540.3,28.9,1,221.64
307,1072.0,9.66,4,G3,242.3,19.7,3,164.32
308,930.0,3.73,3,G0,1017.2,27.7,1,107.46
309,856.0,6.56,2,G4,412.9,18.2,2,173.12
310,1438.0,9.35,1,G1,186.6,19.7,3,133.7
311,1554.0,11.94,5,G0,114.7,16.7,3,123.88
312,1268.0,4.14,4,G0,378.6,15.6,1,108.28
313,1571.0,3.3,3,G0,368.6,15.0,2,106.6
314,947.0,2.02,1,G7,1838.0,27.6,2,209.04
315,1523.0,5.52,3,G5,250.0,16.5,1,186.04
316,1152.0,3.34,3,G4,629.0,19.0,2,166.68
317,862.0,1.97,1,G0,1800.4,24.0,2,103.94
318,1280.0,3.45,3,G6,530.8,18.4,1,196.9
319,819.0,5.89,2,G2,702.4,26.6,2,141.78
320,1081.0,1.82,3,G2,1120.2,17.3,1,133.64
321,1220.0,11.87,5,G6,181.2,20.6,3,213.74
322,1331.0,12.2,4,G7,131.0,16.7,1,229.4
323,1094.0,11.92,3,G2,170.0,17.4,3,153.84
324,1575.0,4.64,5,G6,500.3,28.7,1,199.28
325,857.0,11.3,1,G2,247.3,18.8,2,152.6
326,1378.0,4.72,1,G1,442.6,22.6,3,124.44
327,1454.0,5.45,5,G0,289.4,18.0,3,110.9
328,912.0,9.16,1,G1,372.1,24.4,2,133.32
329,1484.0,8.75,4,G6,214.8,21.9,1,207.5
330,803.0,4.66,4,G4,898.7,26.4,3,169.32
331,817.0,3.66,5,G1,1209.9,28.4,3,122.32
332,994.0,11.85,2,G2,287.7,26.6,2,153.7
333,1201.0,1.55,3,G6,1368.6,20.0,3,193.1
334,1254.0,1.74,1,G0,1103.4,18.9,3,103.48
335,1066.0,9.26,4,G5,232.3,18.0,1,193.52
336,1343.0,5.88,2,G4,275.9,17.1,3,171.76
337,1523.0,10.57,3,G2,135.3,17.1,3,151.14
338,843.0,10.6,5,G0,268.0,18.8,2,121.2
339,861.0,2.67,4,G6,875.5,15.8,1,195.34
340,1065.0,6.06,2,G0,556.6,28.2,2,112.12
341,1224.0,9.71,5,G1,189.7,17.7,2,134.42
342,1105.0,2.44,4,G5,1304.0,27.6,3,179.88
343,1049.0,2.05,4,G2,1558.0,26.3,2,134.1
344,1584.0,4.06,5,G4,574.4,29.0,2,168.12
345,1429.0,6.57,2,G4,344.6,25.4,3,173.14
346,1168.0,2.01,5,G4,998.4,18.4,3,164.02
347,1323.0,4.72,3,G1,575.3,28.2,1,124.44
348,1333.0,9.15,3,G2,224.6,21.5,2,148.3
349,1003.0,11.18,2,G0,261.3,23.0,1,122.36
350,920.0,11.51,2,G3,247.8,20.6,2,168.02
351,1480.0,7.51,2,G5,318.6,27.8,3,190.02
352,985.0,1.18,1,G3,2509.8,22.9,3,147.36
353,801.0,6.97,2,G3,554.5,24.3,2,158.94
354,889.0,2.85,2,G2,1166.5,23.2,3,135.7
355,1447.0,2.45,4,G2,970.2,27.0,2,134.9
356,1093.0,9.62,3,G2,336.8,27.8,1,149.24
357,1437.0,10.53,2,G6,179.3,21.3,1,211.06
358,1354.0,11.46,1,G5,225.8,27.5,3,197.92
359,1204.0,4.69,1,G1,437.7,19.4,1,124.38
360,1368.0,8.12,2,G3,214.5,18.7,3,161.24
361,1056.0,10.92,5,G7,181.2,16.4,3,226.84
362,1246.0,11.76,3,G5,188.7,21.7,3,198.52
363,832.0,2.81,2,G5,1324.1,24.3,2,180.62
364,1043.0,7.09,2,G0,508.2,29.5,2,114.18
365,1540.0,7.55,5,G0,272.8,24.9,3,115.1
366,813.0,8.54,4,G5,394.5,21.5,3,192.08
367,962.0,8.74,3,G5,333.3,22.0,2,192.48
368,1382.0,10.63,2,G7,202.9,23.4,1,226.26
369,1125.0,5.33,4,G1,607.6,28.6,3,125.66
370,955.0,10.81,2,G7,311.0,25.2,3,226.62
371,1445.0,7.38,2,G7,229.4,19.2,3,219.76
372,856.0,3.75,1,G3,1087.4,27.4,3,152.5
373,916.0,9.39,3,G2,355.5,24.0,3,148.78
374,1027.0,2.26,4,G4,1169.0,21.3,3,164.52
375,1381.0,7.5,4,G5,302.6,24.6,3,190.0
376,1408.0,8.88,1,G5,248.6,24.4,3,192.76
377,854.0,4.83,4,G7,657.8,21.3,1,214.66
378,1037.0,4.65,2,G1,734.4,27.8,2,124.3
379,961.0,10.88,5,G6,349.7,28.7,1,211.76
380,1301.0,9.64,1,G0,283.4,27.9,1,119.28
381,1175.0,1.35,5,G5,1855.1,23.1,3,177.7
382,1030.0,12.04,4,G6,193.1,18.8,3,214.08
383,1011.0,3.2,4,G0,748.1,19.0,3,106.4
384,922.0,2.53,4,G4,944.8,17.3,1,165.06
385,1166.0,11.04,1,G7,282.0,28.5,3,227.08
386,1220.0,1.52,1,G1,1600.6,23.3,2,118.04
387,1583.0,6.06,2,G6,270.9,20.4,2,202.12
388,1352.0,12.64,1,G3,149.8,20.1,3,170.28
389,1510.0,6.98,1,G6,291.3,24.1,3,203.96
390,1029.0,1.79,4,G5,1978.0,28.6,3,178.58
391,1600.0,6.56,1,G7,247.6,20.4,3,218.12
392,1532.0,8.2,1,G2,281.9,27.8,2,146.4
393,1593.0,2.68,3,G1,546.0,18.3,2,120.36
394,1156.0,5.81,1,G4,567.1,29.9,2,171.62
395,1213.0,10.95,5,G2,281.0,29.3,1,151.9
396,912.0,1.21,4,G6,2066.3,17.9,1,192.42
397,1372.0,3.75,1,G3,638.8,25.8,2,152.5
398,862.0,5.65,3,G2,460.3,17.6,3,141.3
399,1107.0,8.9,2,G3,258.6,20.0,1,162.8
400,1359.0,2.18,3,G3,1023.4,23.8,3,149.36
401,1488.0,4.37,5,G0,423.2,21.6,3,108.74
402,1572.0,2.63,3,G6,779.5,25.3,3,195.26
403,1370.0,10.47,3,G3,139.4,15.7,1,165.94
404,1310.0,6.88,2,G7,240.3,17.0,1,218.76
405,1333.0,2.83,3,G6,580.8,17.2,2,195.66
406,1220.0,11.25,1,G6,186.6,20.1,3,212.5
407,1356.0,2.41,2,G0,900.5,23.1,3,104.82
408,1166.0,10.75,4,G2,275.4,27.1,2,151.5
409,1541.0,8.07,5,G4,161.8,15.8,1,176.14
410,1211.0,10.39,2,G6,177.2,17.5,2,210.78
411,1600.0,8.6,3,G5,194.4,21.0,3,192.2
412,1027.0,10.98,5,G3,239.5,21.2,1,166.96
413,1592.0,11.88,1,G2,159.0,23.6,2,153.76
414,1389.0,9.76,4,G3,161.6,17.2,2,164.52
415,1548.0,7.71,5,G1,212.4,19.9,2,130.42
416,1339.0,7.05,3,G1,225.4,16.7,3,129.1
417,1496.0,7.17,4,G6,305.2,25.7,3,204.34
418,885.0,10.53,3,G4,295.3,21.6,2,181.06
419,1519.0,5.81,1,G5,407.0,28.2,2,186.62
420,1391.0,8.15,2,G1,218.0,19.4,2,131.3
421,1453.0,3.45,3,G0,729.3,28.7,2,106.9
422,1304.0,11.95,1,G7,192.9,23.6,1,228.9
423,969.0,3.92,2,G1,620.4,18.5,3,122.84
424,1297.0,9.67,4,G7,154.4,15.2,1,224.34
425,1103.0,2.45,3,G2,1145.5,24.3,1,134.9
426,1032.0,3.54,1,G5,1039.1,29.8,2,182.08
427,1353.0,11.58,3,G7,181.3,22.3,2,228.16
428,1429.0,12.0,3,G6,161.9,21.8,2,214.0
429,868.0,9.04,3,G7,386.4,23.8,1,223.08
430,879.0,11.11,4,G0,285.7,21.9,2,122.22
431,1016.0,5.66,2,G6,412.0,18.6,3,201.32
432,1061.0,4.74,3,G3,496.5,19.6,2,154.48
433,1245.0,3.71,3,G3,697.8,25.3,2,152.42
434,1479.0,3.34,4,G7,407.4,15.8,2,211.68
435,1183.0,2.53,1,G0,1089.6,25.6,3,105.06
436,928.0,2.27,5,G1,1378.8,22.8,3,119.54
437,1312.0,5.06,1,G1,466.3,24.3,3,125.12
438,1561.0,10.57,1,G2,201.5,26.1,3,151.14
439,1201.0,5.3,5,G1,314.2,15.7,2,125.6
440,1405.0,5.5,4,G5,347.8,21.1,1,186.0
441,1290.0,2.83,1,G7,568.8,16.3,2,210.66
442,1298.0,5.39,2,G6,335.0,18.4,1,200.78
443,1577.0,5.07,3,G7,465.2,29.2,1,215.14
444,920.0,12.19,4,G1,276.0,24.3,3,139.38
445,1360.0,11.78,2,G5,193.2,24.3,2,198.56
446,1064.0,11.22,5,G3,240.1,22.5,3,167.44
447,1286.0,9.83,2,G6,194.5,19.3,3,209.66
448,1407.0,6.87,4,G2,229.3,17.4,1,143.74
449,928.0,9.37,5,G0,405.8,27.7,2,118.74
450,1195.0,1.99,5,G2,1483.8,27.7,1,133.98
451,973.0,4.03,2,G5,942.1,29.0,2,183.06
452,1043.0,1.63,4,G3,1213.9,16.2,2,148.26
453,1091.0,5.45,5,G1,533.5,24.9,1,125.9
454,1563.0,11.63,5,G3,194.1,27.7,3,168.26
455,1282.0,12.12,5,G5,149.2,18.2,2,199.24
456,964.0,5.52,2,G3,584.1,24.4,2,156.04
457,1089.0,6.68,1,G2,317.0,18.1,3,143.36
458,854.0,10.72,3,G3,315.9,22.7,1,166.44
459,1096.0,6.46,3,G1,473.2,26.3,3,127.92
460,1466.0,8.97,4,G6,237.3,24.5,3,207.94
461,1127.0,11.72,1,G6,149.5,15.5,3,213.44
462,1297.0,9.85,5,G4,227.3,22.8,3,179.7
463,1052.0,1.12,1,G6,2897.6,26.8,3,192.24
