slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
42,1181.0,10.77,5,G4,254.4,25.4,1,181.54
43,849.0,4.29,5,G0,839.4,24.0,3,108.58
44,1431.0,6.88,1,G5,269.1,20.8,2,188.76
45,1283.0,3.89,4,G4,599.8,23.5,2,167.78
46,813.0,2.85,5,G1,973.1,17.7,2,120.7
47,1412.0,9.68,4,G3,149.1,16.0,2,164.36
48,1181.0,4.71,2,G5,581.7,25.4,2,184.42
49,1581.0,10.08,3,G6,234.2,29.3,2,210.16
50,1088.0,2.56,1,G2,1061.1,23.2,2,135.12
51,1182.0,1.62,4,G2,1470.2,22.1,3,133.24
52,1015.0,6.61,1,G6,410.1,21.6,1,203.22
53,1183.0,6.42,2,G7,380.7,22.7,3,217.84
54,857.0,1.88,4,G0,1992.5,25.2,3,103.76
55,1057.0,10.36,3,G2,323.4,27.8,3,150.72
56,1413.0,7.47,4,G3,271.6,22.5,3,159.94
57,837.0,11.28,3,G2,381.8,28.3,1,152.56
58,1147.0,3.52,4,G6,889.8,28.2,1,197.04
59,947.0,1.76,2,G2,1284.0,16.8,1,133.52
60,1084.0,6.69,2,G0,462.0,26.3,2,113.38
61,929.0,5.31,2,G5,772.1,29.9,3,185.62
62,1131.0,9.65,3,G0,319.8,27.4,3,119.3
63,1178.0,6.04,3,G5,313.3,17.5,1,187.08
64,1062.0,3.6,3,G5,636.4,19.1,3,182.2
65,1274.0,7.87,1,G7,264.3,20.8,2,220.74
66,1381.0,5.74,4,G0,308.6,19.2,1,111.48
67,1177.0,12.4,1,G2,205.1,23.5,1,154.8
68,1208.0,5.63,2,G5,518.8,27.7,1,186.26
69,1327.0,3.14,2,G2,700.1,22.9,1,136.28
70,1183.0,2.68,3,G2,751.4,18.7,3,135.36
71,947.0,4.51,5,G4,829.2,27.8,3,169.02
72,1580.0,12.43,1,G4,100.5,15.5,2,184.86
73,1576.0,10.94,4,G5,216.5,29.3,2,196.88
74,1543.0,10.02,4,G7,207.6,25.2,3,225.04
75,1107.0,4.3,5,G5,604.8,22.6,1,183.6
76,996.0,4.04,3,G2,899.1,28.4,3,138.08
77,980.0,9.89,3,G5,350.9,26.7,1,194.78
78,1294.0,1.79,1,G5,1127.4,20.5,1,178.58
79,1055.0,5.94,1,G5,449.2,22.1,1,186.88
80,1060.0,11.92,1,G4,294.4,29.2,3,183.84
81,1442.0,1.09,3,G1,2204.5,27.2,2,117.18
82,1461.0,5.19,5,G5,374.6,22.3,3,185.38
83,1484.0,2.83,4,G0,743.1,24.5,1,105.66
84,986.0,7.49,2,G0,484.7,28.1,1,114.98
85,1073.0,9.57,1,G2,197.2,15.9,3,149.14
86,1229.0,10.36,1,G3,194.1,19.4,2,165.72
87,853.0,3.45,5,G1,1259.7,29.1,2,121.9
88,1390.0,7.67,5,G2,254.5,21.3,3,145.34
89,1330.0,3.54,1,G3,454.6,16.8,1,152.08
90,878.0,12.56,2,G7,258.8,22.4,2,230.12
91,1282.0,4.7,4,G2,585.6,27.7,2,139.4
92,1084.0,12.05,2,G4,245.8,25.2,1,184.1
93,1419.0,3.53,3,G0,666.3,26.2,1,107.06
94,942.0,7.29,5,G0,285.7,15.4,2,114.58
