slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
69,1354.0,11.91,4,G0,213.3,27.0,3,123.82
70,1176.0,3.85,4,G7,557.1,19.8,3,212.7
71,1343.0,4.14,1,G2,632.4,27.6,2,138.28
72,892.0,3.28,1,G1,1179.9,27.1,2,121.56
73,1315.0,7.56,5,G1,207.6,16.2,3,130.12
74,1341.0,1.01,5,G0,2219.7,23.6,1,102.02
75,913.0,8.98,1,G1,404.0,26.0,3,132.96
76,861.0,11.68,5,G6,354.7,28.0,2,213.36
77,885.0,12.25,1,G3,327.8,27.9,3,169.5
78,983.0,5.9,5,G4,388.8,17.7,3,171.8
79,1499.0,10.04,1,G0,136.3,16.1,3,120.08
80,975.0,6.79,1,G0,448.3,23.3,3,113.58
81,848.0,8.19,4,G3,528.3,28.8,3,161.38
82,872.0,8.07,4,G1,534.0,29.5,2,131.14
83,1126.0,3.53,1,G7,874.9,27.3,2,212.06
84,816.0,4.59,2,G3,605.4,17.8,1,154.18
85,1286.0,7.47,4,G3,376.6,28.4,2,159.94
86,1443.0,5.77,1,G5,240.2,15.7,2,186.54
87,1501.0,8.07,2,G2,162.0,15.4,1,146.14
88,1028.0,11.4,4,G3,259.8,23.9,1,167.8
89,1076.0,3.07,3,G4,991.1,25.7,1,166.14
90,861.0,4.9,4,G3,600.9,19.9,3,154.8
91,1499.0,1.16,5,G5,1941.4,26.5,3,177.32
92,1148.0,2.83,5,G2,1043.0,26.6,3,135.66
93,1074.0,4.95,2,G7,412.1,17.2,3,214.9
94,1470.0,9.94,2,G4,238.9,27.4,2,179.88
95,1127.0,2.52,1,G0,1090.0,24.3,2,105.04
96,1140.0,4.82,1,G5,377.9,16.3,2,184.64
97,1315.0,11.29,2,G6,172.5,20.1,2,212.58
98,1096.0,4.78,3,G2,571.4,23.5,3,139.56
99,1593.0,4.18,2,G0,419.0,21.9,1,108.36
100,1319.0,10.58,3,G1,193.5,21.2,3,136.16
101,1379.0,3.64,5,G1,758.8,29.9,2,122.28
102,1049.0,2.23,5,G3,1345.1,24.7,3,149.46
103,947.0,5.78,3,G6,432.9,18.6,3,201.56
104,1120.0,9.75,1,G3,179.7,15.4,1,164.5
105,871.0,6.76,2,G7,618.8,28.6,3,218.52
106,1067.0,2.14,3,G4,1511.9,27.1,2,164.28
107,1249.0,6.82,5,G2,266.2,17.8,1,143.64
108,1199.0,9.67,4,G6,182.4,16.6,2,209.34
109,963.0,11.48,5,G7,299.6,26.0,1,227.96
110,1064.0,1.15,3,G5,1634.5,15.7,2,177.3
111,1552.0,12.23,2,G7,177.9,26.5,1,229.46
112,1232.0,10.56,2,G2,284.0,29.0,1,151.12
113,1462.0,4.47,5,G6,502.9,25.8,3,198.94
114,1403.0,1.9,4,G3,1137.4,23.8,3,148.8
115,1117.0,1.2,5,G2,1995.8,21.0,3,132.4
116,1599.0,10.21,3,G2,175.6,22.5,1,150.42
117,963.0,5.14,5,G2,519.9,20.2,2,140.28
118,1443.0,7.61,4,G7,197.2,17.0,2,220.22
119,933.0,10.88,2,G6,197.0,15.7,2,211.76
120,894.0,12.32,5,G0,178.1,15.4,1,124.64
121,886.0,6.11,5,G7,456.5,19.4,2,217.22
122,1091.0,8.75,5,G1,289.6,21.7,1,132.5
123,1583.0,9.12,1,G7,204.7,23.2,3,223.24
124,847.0,3.49,2,G7,1159.2,26.9,3,211.98
125,1071.0,3.02,2,G1,1075.2,27.3,3,121.04
126,1152.0,4.53,3,G4,607.8,24.9,3,169.06
127,1205.0,6.96,4,G5,294.7,19.4,1,188.92
128,1368.0,9.29,1,G4,260.6,26.0,1,178.58
129,1366.0,2.06,3,G7,919.0,20.3,3,209.12
130,1285.0,4.17,2,G2,549.2,23.1,3,138.34
131,1196.0,7.05,3,G3,256.8,17.0,2,159.1
132,1458.0,5.16,5,G4,489.4,28.9,2,170.32
133,1130.0,8.68,4,G5,328.6,25.3,1,192.36
134,1188.0,5.14,3,G4,352.6,16.9,2,170.28
135,927.0,6.64,1,G0,604.3,29.2,1,113.28
136,816.0,1.91,3,G6,1307.8,16.0,1,193.82
137,1489.0,9.02,2,G7,223.8,23.6,1,223.04
138,1314.0,11.59,4,G7,154.7,18.5,1,228.18
139,1392.0,3.62,2,G7,710.4,28.1,2,212.24
140,1213.0,10.0,1,G1,199.5,19.0,2,135.0
141,1446.0,7.47,4,G7,220.5,18.7,3,219.94
142,1515.0,4.11,4,G7,401.0,19.6,3,213.22
143,1247.0,7.35,4,G7,369.7,26.6,2,219.7
144,1295.0,10.18,3,G2,170.1,17.6,2,150.36
145,1104.0,9.6,5,G4,194.7,16.2,3,179.2
146,1545.0,6.45,2,G3,305.5,23.9,1,157.9
147,986.0,4.99,2,G3,582.6,22.5,3,154.98
148,1324.0,12.21,5,G3,148.9,18.9,1,169.42
149,1368.0,10.33,3,G4,146.9,16.3,3,180.66
150,952.0,8.11,1,G5,438.9,26.6,3,191.22
151,1324.0,6.36,1,G3,249.6,16.5,2,157.72
152,1136.0,8.67,3,G5,341.5,26.4,3,192.34
153,1368.0,3.03,2,G1,706.9,23.0,3,121.06
154,1032.0,3.0,3,G1,876.4,21.3,3,121.0
155,1517.0,2.63,2,G7,791.8,24.8,2,210.26
156,1419.0,5.68,2,G7,327.2,20.7,1,216.36
157,1498.0,12.3,1,G2,193.6,28.0,3,154.6
158,1510.0,3.42,2,G0,688.2,27.9,2,106.84
159,1155.0,5.11,5,G6,638.9,29.6,3,200.22
160,1445.0,9.34,3,G3,203.9,21.6,1,163.68
161,1538.0,11.98,2,G6,186.7,27.0,2,213.96
162,1299.0,6.6,5,G1,401.2,27.0,2,128.2
163,1570.0,7.34,2,G0,232.1,21.0,1,114.68
164,1327.0,6.17,2,G7,392.1,25.2,1,217.34
165,833.0,11.61,1,G3,246.3,18.7,1,168.22
166,1574.0,8.39,1,G0,269.1,27.9,2,116.78
167,1258.0,7.19,1,G2,362.0,25.7,3,144.38
168,845.0,8.2,4,G2,444.9,24.2,2,146.4
169,878.0,7.19,4,G6,554.9,27.5,2,204.38
170,1390.0,5.71,2,G3,343.5,21.4,2,156.42
171,840.0,9.51,1,G7,344.4,21.6,3,224.02
172,1149.0,3.19,1,G5,889.7,25.6,1,181.38
173,1076.0,4.94,4,G2,663.9,27.7,1,139.88
174,1542.0,6.23,3,G3,277.1,20.9,3,157.46
175,919.0,8.88,5,G5,382.4,24.5,1,192.76
176,1170.0,6.08,1,G3,499.6,27.9,3,157.16
177,1445.0,8.0,1,G7,197.3,17.9,1,221.0
178,1457.0,8.34,2,G2,269.4,25.7,3,146.68
179,1095.0,9.69,5,G3,286.9,23.9,3,164.38
180,933.0,5.01,1,G0,547.8,20.1,2,110.02
181,1229.0,10.44,3,G4,226.4,22.8,3,180.88
182,1454.0,3.79,3,G2,508.6,22.0,2,137.58
183,1338.0,3.56,5,G6,542.9,20.3,3,197.12
184,1238.0,10.98,1,G3,257.7,27.5,3,166.96
185,1476.0,10.73,5,G3,157.7,19.6,1,166.46
186,1139.0,2.63,4,G4,791.0,18.6,2,165.26
187,1501.0,7.52,4,G6,173.8,15.4,1,205.04
188,1160.0,8.62,3,G1,248.4,19.5,2,132.24
189,1309.0,9.42,4,G4,290.3,28.1,1,178.84
190,815.0,5.6,2,G2,561.0,20.1,1,141.2
191,905.0,5.92,4,G7,565.9,23.8,3,216.84
192,1433.0,5.68,5,G7,347.4,22.2,1,216.36
193,1595.0,5.84,3,G4,355.6,26.0,1,171.68
194,1489.0,9.06,3,G1,262.5,27.8,1,133.12
195,945.0,1.0,3,G5,2965.7,22.0,2,177.0
196,930.0,1.71,5,G7,2146.8,26.8,2,208.42
197,892.0,5.18,2,G6,689.2,25.0,3,200.36
198,1212.0,4.66,4,G1,419.5,18.6,3,124.32
199,1174.0,12.0,2,G4,191.7,21.2,3,184.0
200,874.0,4.58,2,G1,550.6,17.3,1,124.16
201,1559.0,1.65,3,G2,950.8,19.2,2,133.3
202,1032.0,9.71,4,G1,261.9,20.6,2,134.42
203,894.0,11.42,4,G0,321.9,25.8,2,122.84
204,1349.0,1.49,3,G1,1166.1,18.4,1,117.98
205,1396.0,9.44,5,G1,169.2,17.5,2,133.88
206,1052.0,8.29,1,G4,384.2,26.3,3,176.58
207,1531.0,7.36,5,G2,221.6,19.6,1,144.72
208,981.0,1.22,3,G2,2565.2,24.1,1,132.44
209,1460.0,2.96,2,G2,619.0,21.0,3,135.92
210,998.0,4.22,5,G7,828.8,27.4,3,213.44
211,1335.0,12.04,4,G5,128.4,16.2,1,199.08
212,1038.0,12.17,1,G5,248.1,24.6,1,199.34
213,1132.0,3.67,3,G4,873.9,28.5,2,167.34
214,813.0,8.58,2,G7,458.4,25.1,3,222.16
215,1320.0,4.17,1,G1,611.0,26.4,1,123.34
216,1292.0,8.79,2,G1,319.7,28.5,2,132.58
217,819.0,7.64,1,G7,323.7,15.9,2,220.28
218,1097.0,9.67,5,G5,356.7,29.7,3,194.34
219,1138.0,4.73,2,G6,478.1,20.2,3,199.46
220,1132.0,6.58,2,G4,405.3,23.7,1,173.16
221,868.0,8.42,5,G4,407.9,23.4,3,176.84
222,1550.0,9.89,5,G0,162.0,19.5,3,119.78
223,1048.0,4.34,1,G1,747.8,26.7,3,123.68
224,980.0,3.43,5,G6,685.9,18.1,1,196.86
225,1374.0,1.81,1,G2,819.6,16.0,1,133.62
226,1140.0,8.8,2,G7,363.2,28.6,2,222.6
227,1371.0,11.09,1,G4,160.0,19.1,1,182.18
228,919.0,8.74,5,G7,363.2,22.9,2,222.48
229,1484.0,9.75,3,G7,213.1,24.2,3,224.5
230,1430.0,11.94,4,G0,170.9,22.9,1,123.88
231,1259.0,2.67,1,G3,712.4,18.8,2,150.34
232,1357.0,5.95,4,G5,299.8,19.0,3,186.9
233,1226.0,3.33,3,G0,836.2,26.8,2,106.66
234,1478.0,2.95,3,G5,657.4,22.5,2,180.9
235,1304.0,1.85,2,G1,829.0,15.7,1,118.7
236,1337.0,5.48,5,G2,488.6,28.1,3,140.96
237,1107.0,3.44,2,G5,555.3,16.6,3,181.88
238,1018.0,3.93,2,G4,694.1,21.8,3,167.86
239,1275.0,7.32,5,G6,294.8,21.6,3,204.64
240,1021.0,3.8,1,G3,761.7,23.2,2,152.6
241,1579.0,8.45,3,G0,170.9,17.9,3,116.9
242,1432.0,1.1,3,G5,2321.0,28.7,1,177.2
243,1246.0,1.73,5,G5,1654.7,28.0,3,178.46
244,990.0,6.9,4,G1,451.3,24.2,1,128.8
245,876.0,3.25,2,G5,671.2,15.0,1,181.5
246,1240.0,5.46,1,G1,329.3,17.5,3,125.92
247,1191.0,2.96,2,G5,596.2,16.5,1,180.92
248,1330.0,10.27,1,G5,277.9,29.8,1,195.54
249,1407.0,8.23,2,G2,177.1,16.1,3,146.46
250,1358.0,2.96,1,G0,839.8,26.5,3,105.92
251,1307.0,3.02,1,G5,835.9,25.9,1,181.04
252,1393.0,5.0,5,G3,415.2,22.7,2,155.0
253,1375.0,3.85,4,G5,416.3,17.3,1,182.7
254,1144.0,9.06,5,G4,286.4,23.3,3,178.12
255,1425.0,1.03,4,G2,1432.1,16.5,3,132.06
256,1439.0,5.71,3,G0,245.0,15.8,3,111.42
257,946.0,10.49,3,G1,258.0,20.1,3,135.98
258,1056.0,3.15,5,G7,601.3,15.7,2,211.3
259,1598.0,11.61,2,G5,166.2,24.2,1,198.22
260,1035.0,8.54,5,G1,320.0,22.2,2,132.08
261,876.0,1.59,2,G6,1390.2,15.2,2,193.18
262,1517.0,2.83,5,G0,706.2,23.8,2,105.66
263,1375.0,6.02,4,G5,272.4,17.7,3,187.04
264,1155.0,1.66,5,G0,1548.1,23.3,3,103.32
265,1288.0,8.67,5,G0,192.8,16.9,1,117.34
266,1364.0,3.34,2,G5,511.7,18.3,2,181.68
267,1177.0,1.49,3,G7,1714.3,23.6,3,207.98
268,903.0,3.93,1,G0,789.7,22.0,3,107.86
269,997.0,9.21,1,G4,237.2,17.1,3,178.42
270,1205.0,3.42,1,G0,677.0,21.9,1,106.84
271,1228.0,4.58,2,G7,604.8,26.7,2,214.16
272,1596.0,1.66,4,G0,750.1,15.6,1,103.32
273,1231.0,9.24,3,G7,230.7,20.6,1,223.48
274,1457.0,2.16,5,G3,756.9,18.7,3,149.32
275,1170.0,6.14,5,G3,322.7,18.2,1,157.28
276,1428.0,9.75,3,G0,268.1,29.3,3,119.5
277,1137.0,12.45,1,G1,249.3,27.7,2,139.9
278,1328.0,5.03,3,G1,389.0,20.4,2,125.06
279,1047.0,11.06,4,G7,172.7,15.7,2,227.12
280,1242.0,11.95,1,G7,228.3,26.6,3,228.9
281,959.0,10.5,2,G4,322.6,25.5,2,181.0
282,1462.0,11.78,4,G4,130.2,17.6,2,183.56
283,1000.0,6.72,4,G0,286.2,15.1,3,113.44
284,1126.0,9.77,3,G7,221.2,19.1,3,224.54
285,1244.0,11.89,4,G7,234.3,27.2,2,228.78
286,1141.0,2.99,4,G4,1109.0,29.7,3,165.98
287,1038.0,6.42,2,G3,466.4,24.4,2,157.84
288,1267.0,5.28,3,G4,544.6,28.6,1,170.56
289,1110.0,7.54,1,G1,245.1,16.1,3,130.08
290,1098.0,6.4,4,G3,397.0,21.9,2,157.8
291,868.0,11.83,2,G6,337.4,27.2,3,213.66
292,1509.0,12.62,5,G7,125.1,18.7,2,230.24
293,876.0,7.83,3,G7,300.9,16.2,1,220.66
294,1392.0,12.35,4,G2,152.6,20.6,2,154.7
295,1454.0,7.38,3,G3,301.5,25.4,2,159.76
296,1577.0,2.82,5,G4,673.2,23.5,2,165.64
297,1417.0,10.4,2,G6,218.7,25.3,3,210.8
298,1035.0,3.16,2,G4,716.7,18.4,2,166.32
299,1178.0,5.81,4,G2,377.8,20.3,2,141.62
300,1141.0,7.21,2,G5,317.4,20.5,2,189.42
301,1594.0,3.87,4,G4,613.3,29.7,1,167.74
302,1468.0,2.72,5,G7,682.7,21.4,2,210.44
303,1120.0,3.94,5,G3,479.2,16.6,3,152.88
304,1455.0,8.3,2,G6,163.5,15.5,3,206.6
305,944.0,8.71,3,G6,343.9,22.2,2,207.42
306,1069.0,3.58,5,G0,975.3,29.3,3,107.16
307,919.0,1.22,2,G1,2465.6,21.7,1,117.44
308,1094.0,10.05,1,G4,294.3,25.4,1,180.1
309,1225.0,8.08,4,G6,321.8,25.0,1,206.16
310,920.0,5.51,4,G1,718.7,28.6,1,126.02
311,1214.0,11.52,1,G5,180.4,19.8,1,198.04
312,865.0,5.39,3,G2,724.1,26.5,1,140.78
313,1198.0,9.92,4,G0,259.4,24.2,3,119.84
314,1578.0,11.07,5,G6,142.2,19.5,3,212.14
315,1260.0,3.51,5,G5,561.7,19.5,2,182.02
316,1519.0,4.18,2,G2,537.7,26.8,3,138.36
317,1418.0,2.88,1,G1,892.1,28.6,1,120.76
318,1285.0,6.56,4,G3,415.6,27.5,3,158.12
319,1227.0,4.25,2,G4,373.8,15.3,3,168.5
320,1076.0,7.6,1,G4,286.6,18.4,3,175.2
321,977.0,4.26,2,G5,535.6,17.5,3,183.52
322,876.0,2.86,4,G3,1291.5,25.4,1,150.72
323,1193.0,7.88,4,G4,239.8,17.7,3,175.76
324,1182.0,10.8,4,G6,151.7,15.2,3,211.6
325,926.0,11.45,5,G7,358.0,29.8,3,227.9
326,895.0,1.76,3,G7,2426.1,30.0,2,208.52
327,1415.0,10.25,5,G6,246.8,28.1,2,210.5
328,850.0,12.33,4,G0,223.6,18.4,2,124.66
329,1196.0,2.74,1,G0,866.9,22.3,1,105.48
330,1155.0,2.63,2,G6,1052.6,25.1,2,195.26
