slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
61,1519.0,3.1,5,G1,492.4,18.2,1,121.2
62,899.0,9.96,1,G0,287.4,20.2,1,119.92
63,1485.0,8.69,5,G0,172.8,17.5,3,117.38
64,1580.0,11.43,1,G7,116.4,16.5,2,227.86
65,1284.0,1.16,1,G2,2454.6,28.7,1,132.32
66,1375.0,6.41,5,G5,270.3,18.7,3,187.82
67,977.0,1.56,1,G1,2006.0,24.0,2,118.12
68,860.0,3.84,3,G6,821.6,21.3,3,197.68
69,1471.0,8.11,1,G2,291.5,27.3,2,146.22
70,917.0,7.42,4,G0,419.4,22.4,2,114.84
71,1134.0,10.6,2,G5,269.2,25.4,3,196.2
72,1577.0,2.18,1,G1,763.3,20.6,2,119.36
73,1497.0,11.5,2,G3,208.7,28.2,1,168.0
74,954.0,11.26,2,G4,320.2,27.0,3,182.52
75,956.0,3.32,4,G5,642.2,16.0,1,181.64
76,1299.0,5.22,1,G5,326.9,17.4,1,185.44
77,852.0,8.96,3,G7,450.6,27.0,3,222.92
78,1332.0,11.42,1,G6,171.7,20.5,2,212.84
79,1378.0,2.82,3,G5,590.1,18.0,1,180.64
80,846.0,11.47,5,G5,351.8,26.8,2,197.94
81,1049.0,7.45,4,G1,415.7,25.5,3,129.9
82,901.0,11.95,3,G3,297.0,25.1,1,168.9
83,883.0,7.76,1,G3,299.3,16.1,2,160.52
84,1386.0,5.0,5,G7,400.7,21.8,1,215.0
85,1186.0,3.15,3,G3,835.4,24.5,2,151.3
86,1036.0,10.09,4,G7,281.5,23.1,2,225.18
87,1516.0,3.12,2,G4,597.9,22.2,1,166.24
88,1402.0,4.52,4,G2,470.4,23.4,1,139.04
89,1309.0,12.54,5,G4,215.7,27.8,1,185.08
90,1358.0,8.66,2,G3,183.1,16.9,2,162.32
91,1534.0,7.18,3,G7,256.8,22.2,2,219.36
92,1448.0,11.3,3,G3,223.4,28.7,1,167.6
93,1104.0,11.83,1,G7,150.2,15.4,2,228.66
94,1227.0,1.73,4,G1,1056.2,17.6,3,118.46
95,1561.0,11.8,5,G1,155.6,22.5,2,138.6
96,1131.0,5.6,5,G0,470.6,23.4,1,111.2
97,928.0,10.75,2,G3,355.0,27.8,2,166.5
98,1240.0,11.98,3,G6,158.6,18.5,3,213.96
99,981.0,11.65,4,G5,325.5,29.2,1,198.3
100,1125.0,5.45,4,G1,509.0,24.5,3,125.9
101,1261.0,10.88,4,G6,169.0,18.2,3,211.76
102,813.0,9.09,4,G7,418.9,24.3,3,223.18
103,1339.0,1.35,1,G1,1155.7,16.4,1,117.7
104,1209.0,9.41,3,G3,265.4,23.7,2,163.82
105,982.0,1.13,5,G6,1871.2,16.3,1,192.26
106,858.0,2.54,1,G4,1554.9,26.6,3,165.08
107,1198.0,3.66,1,G2,703.1,24.2,3,137.32
108,1585.0,5.36,4,G3,266.9,17.8,1,155.72
109,1158.0,11.12,1,G3,219.6,22.2,1,167.24
110,1334.0,11.34,3,G7,139.8,16.6,3,227.68
111,1194.0,5.09,5,G5,555.5,26.5,1,185.18
112,822.0,1.53,2,G1,2734.8,27.0,2,118.06
113,1225.0,1.34,3,G4,1179.6,15.2,2,162.68
114,1395.0,5.62,5,G7,458.2,28.2,1,216.24
115,1475.0,1.81,3,G6,720.5,15.1,1,193.62
116,1356.0,10.21,3,G5,216.2,23.5,3,195.42
117,1438.0,2.84,1,G6,580.2,18.6,2,195.68
118,1418.0,7.85,3,G7,263.2,23.0,2,220.7
119,1305.0,9.2,5,G7,191.0,18.0,1,223.4
120,1403.0,6.33,2,G2,361.5,25.2,1,142.66
121,1241.0,3.69,1,G7,734.4,26.4,1,212.38
122,1011.0,11.5,5,G4,229.0,20.9,3,183.0
123,1414.0,8.95,3,G2,154.0,15.3,1,147.9
124,1243.0,9.36,5,G6,268.3,24.5,2,208.72
125,963.0,8.48,1,G7,416.5,26.7,3,221.96
126,1486.0,2.04,1,G6,794.2,18.9,2,194.08
127,853.0,6.45,1,G3,470.0,20.3,2,157.9
128,931.0,6.3,2,G5,386.6,17.8,2,187.6
129,1172.0,6.92,4,G4,347.1,22.1,1,173.84
130,894.0,8.32,5,G5,284.3,16.6,3,191.64
131,1529.0,6.02,2,G7,286.5,20.7,3,217.04
132,1130.0,8.14,1,G7,357.3,25.8,2,221.28
133,1318.0,6.68,1,G7,415.3,28.7,2,218.36
134,845.0,5.26,1,G0,642.0,22.4,2,110.52
135,1527.0,7.88,2,G3,164.1,15.5,3,160.76
136,958.0,3.49,5,G4,743.0,19.5,2,166.98
137,845.0,3.82,1,G1,801.1,20.3,1,122.64
138,1416.0,1.06,2,G5,2198.2,25.9,3,177.12
139,1528.0,9.58,1,G0,229.7,26.4,1,119.16
140,1408.0,9.99,3,G5,264.5,29.2,3,194.98
141,1045.0,3.39,3,G1,934.9,26.0,1,121.78
142,893.0,2.45,4,G6,984.0,16.9,3,194.9
143,1570.0,3.34,2,G0,500.4,20.6,3,106.68
144,1053.0,1.67,1,G6,1745.8,24.1,2,193.34
145,1002.0,12.52,1,G2,152.3,15.0,3,155.04
146,937.0,6.69,1,G0,430.8,21.2,3,113.38
147,1459.0,1.23,1,G3,1668.2,23.5,2,147.46
148,1273.0,8.8,1,G7,222.9,19.6,2,222.6
149,1177.0,5.95,2,G4,414.7,22.8,3,171.9
150,919.0,2.65,5,G6,784.6,15.0,2,195.3
151,1459.0,4.91,5,G0,309.4,17.4,3,109.82
152,1583.0,7.83,2,G7,288.8,28.1,2,220.66
153,1308.0,6.43,4,G1,304.4,20.1,1,127.86
154,1318.0,1.97,2,G6,902.7,18.4,3,193.94
155,1196.0,3.36,1,G6,494.5,15.6,2,196.72
156,1303.0,5.55,1,G3,311.8,17.7,3,156.1
157,1493.0,1.61,4,G4,821.4,15.5,2,163.22
158,1530.0,3.85,1,G4,441.2,20.4,2,167.7
159,875.0,6.85,1,G3,474.0,22.3,1,158.7
160,1422.0,7.42,1,G7,268.0,22.2,2,219.84
161,1282.0,10.64,5,G6,244.7,26.2,2,211.28
162,894.0,10.07,3,G1,363.7,25.7,3,135.14
163,1041.0,5.78,4,G2,556.8,26.3,3,141.56
164,1315.0,1.12,1,G5,2084.5,24.1,3,177.24
165,1598.0,1.54,4,G7,1506.3,29.1,3,208.08
166,1172.0,11.45,2,G0,265.8,28.0,2,122.9
167,1409.0,12.68,4,G0,206.1,28.9,3,125.36
168,1152.0,4.25,3,G4,418.9,16.1,1,168.5
169,1474.0,1.01,5,G5,1625.8,19.0,2,177.02
170,1147.0,10.7,1,G2,232.5,22.4,3,151.4
171,1015.0,6.11,1,G5,511.5,24.9,2,187.22
172,1476.0,8.07,4,G0,294.1,27.5,1,116.14
173,1532.0,9.24,2,G4,208.8,23.2,1,178.48
174,1001.0,7.29,3,G5,420.7,24.1,3,189.58
175,1045.0,6.41,1,G2,334.7,17.6,1,142.82
176,968.0,1.06,3,G5,2185.1,17.6,1,177.12
177,1069.0,10.88,4,G4,257.4,23.5,2,181.76
178,1191.0,7.58,3,G3,285.0,20.2,3,160.16
179,1579.0,10.42,4,G3,178.1,23.0,3,165.84
180,1479.0,6.3,2,G3,326.8,23.9,2,157.6
181,864.0,10.63,2,G5,310.7,22.4,3,196.26
182,950.0,3.33,2,G5,1047.0,26.0,3,181.66
183,1056.0,6.38,1,G3,414.1,21.9,2,157.76
184,1371.0,6.84,1,G5,346.4,25.5,1,188.68
185,1053.0,2.32,4,G2,917.8,17.6,2,134.64
186,1257.0,4.04,1,G5,634.6,25.3,1,183.08
187,873.0,3.95,2,G2,1004.8,27.2,1,137.9
188,932.0,2.78,3,G1,1012.8,20.6,1,120.56
189,1090.0,7.2,2,G6,316.5,19.5,1,204.4
190,879.0,6.04,5,G3,587.9,24.5,3,157.08
191,993.0,3.44,4,G5,887.6,23.8,2,181.88
192,1469.0,1.4,2,G4,1486.6,24.0,3,162.8
193,1502.0,9.56,4,G0,256.4,28.9,3,119.12
194,858.0,6.41,1,G4,412.3,17.8,3,172.82
195,1109.0,5.72,1,G2,453.8,22.6,1,141.44
196,953.0,3.99,4,G1,777.2,23.2,2,122.98
197,1114.0,7.13,5,G5,429.8,26.8,2,189.26
198,1417.0,4.15,4,G1,348.8,16.1,2,123.3
199,1179.0,9.17,4,G1,273.4,23.2,1,133.34
200,808.0,7.04,2,G6,378.5,16.9,3,204.08
201,971.0,11.17,1,G1,270.1,23.0,1,137.34
202,1435.0,6.23,2,G6,269.3,18.9,3,202.46
203,1524.0,3.31,3,G6,656.6,26.0,1,196.62
204,1565.0,2.18,5,G1,1038.0,27.8,1,119.36
205,1416.0,12.24,3,G1,219.0,29.8,3,139.48
206,1345.0,5.99,4,G4,273.5,17.3,3,171.98
207,1295.0,11.07,3,G4,181.3,20.4,3,182.14
208,1288.0,5.41,5,G2,349.2,19.1,1,140.82
209,1128.0,6.71,1,G6,498.2,29.6,2,203.42
210,1028.0,11.48,1,G2,209.4,19.4,2,152.96
211,1174.0,9.38,2,G7,209.4,18.1,1,223.76
212,869.0,6.59,1,G6,404.9,18.2,1,203.18
213,1183.0,3.81,3,G7,474.8,16.8,1,212.62
214,1227.0,6.58,3,G1,440.2,27.9,2,128.16
215,1283.0,8.69,3,G0,218.2,19.1,3,117.38
216,875.0,5.48,5,G3,680.1,25.6,1,155.96
217,873.0,2.83,3,G6,974.5,18.9,3,195.66
218,910.0,11.63,2,G0,189.0,15.7,3,123.26
219,1144.0,3.58,4,G6,740.3,23.8,3,197.16
220,927.0,8.44,2,G6,425.0,26.1,2,206.88
221,1556.0,12.15,2,G3,175.9,26.1,1,169.3
222,1203.0,5.52,5,G6,552.5,28.8,2,201.04
223,802.0,12.35,4,G0,255.9,19.9,1,124.7
224,1118.0,8.73,5,G6,198.4,15.2,3,207.46
225,1082.0,12.21,2,G2,287.3,29.8,1,154.42
226,1085.0,9.45,3,G7,298.2,24.0,3,223.9
227,1583.0,1.33,2,G5,1536.9,25.4,3,177.66
228,1159.0,6.72,1,G0,384.4,23.5,1,113.44
229,876.0,6.62,2,G7,364.7,16.6,1,218.24
230,1474.0,4.59,4,G2,374.7,19.9,1,139.18
231,899.0,10.44,2,G1,343.4,25.3,1,135.88
232,1364.0,1.56,4,G3,1029.7,17.2,1,148.12
233,1569.0,11.33,5,G7,213.5,29.8,3,227.66
234,1028.0,7.89,2,G2,468.0,29.8,2,145.78
235,1184.0,12.3,4,G7,197.7,22.6,3,229.6
236,1248.0,1.78,5,G0,1106.8,19.3,1,103.56
237,1508.0,7.43,3,G3,253.5,22.3,1,159.86
238,1289.0,6.23,1,G4,437.8,27.6,3,172.46
239,1070.0,5.34,2,G2,405.8,18.2,2,140.68
240,1498.0,2.16,1,G1,940.9,23.9,2,119.32
241,1437.0,7.61,1,G1,241.1,20.7,2,130.22
242,1090.0,4.55,2,G2,482.9,18.8,3,139.1
243,1237.0,10.96,4,G2,221.7,23.6,1,151.92
244,1552.0,8.52,2,G0,235.1,24.4,1,117.04
245,1336.0,6.27,4,G6,305.7,20.1,3,202.54
246,1578.0,1.28,5,G5,1400.1,22.2,3,177.56
247,1515.0,2.84,5,G5,577.3,19.5,1,180.68
248,917.0,8.95,4,G2,290.3,18.7,3,147.9
249,1389.0,1.64,1,G2,1006.6,18.0,3,133.28
250,1538.0,6.15,5,G2,276.1,20.5,3,142.3
251,1502.0,4.61,2,G1,443.4,24.1,3,124.22
252,1476.0,10.55,3,G7,128.4,15.7,3,226.1
253,965.0,6.05,5,G2,405.8,18.6,1,142.1
254,806.0,2.57,4,G3,1242.3,20.2,1,150.14
255,1107.0,5.84,5,G7,482.8,24.5,3,216.68
256,809.0,9.11,5,G3,286.9,16.6,1,163.22
257,1361.0,8.69,2,G1,216.5,20.1,3,132.38
258,849.0,9.22,3,G4,429.6,26.4,1,178.44
259,1277.0,5.27,1,G0,333.2,17.6,2,110.54
260,1140.0,1.38,1,G1,1384.7,17.1,1,117.76
261,1051.0,10.76,1,G3,193.8,17.2,3,166.52
262,899.0,7.93,1,G5,518.2,29.0,3,190.86
263,1152.0,6.85,4,G5,248.6,15.4,1,188.7
264,1130.0,2.5,5,G0,1303.2,28.9,1,105.0
265,974.0,7.62,1,G1,295.2,17.2,2,130.24
266,1262.0,7.65,2,G1,382.7,29.0,1,130.3
267,1518.0,10.92,4,G0,134.5,17.5,2,121.84
268,1090.0,4.13,2,G7,636.7,22.5,1,213.26
269,1063.0,4.83,5,G3,441.6,17.8,2,154.66
270,1481.0,5.37,3,G1,291.5,18.2,1,125.74
