slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
123,904.0,2.18,2,G6,1919.8,29.7,3,194.36
124,1243.0,8.38,5,G2,226.2,18.5,1,146.76
125,1442.0,3.0,5,G7,830.4,28.2,2,211.0
126,1526.0,4.6,3,G2,444.6,24.5,2,139.2
127,1329.0,2.35,3,G3,962.6,23.6,3,149.7
128,1178.0,7.69,1,G4,225.0,16.0,2,175.38
129,1517.0,10.84,1,G7,209.2,27.0,1,226.68
130,1152.0,5.34,5,G0,399.7,19.3,2,110.68
131,842.0,11.31,1,G6,286.3,21.4,2,212.62
132,1037.0,8.44,5,G1,334.8,23.0,1,131.88
133,876.0,7.54,5,G7,542.0,28.1,2,220.08
134,1553.0,5.73,1,G5,336.4,23.5,2,186.46
135,1030.0,6.42,5,G7,431.5,22.4,1,217.84
136,1424.0,12.36,3,G3,190.4,26.3,3,169.72
137,969.0,3.71,2,G3,708.7,20.0,3,152.42
138,1065.0,1.38,3,G4,1733.5,20.0,3,162.76
139,1447.0,10.65,3,G5,179.4,21.7,1,196.3
140,1439.0,11.91,1,G2,156.1,21.0,3,153.82
141,1068.0,7.42,3,G1,454.9,28.3,2,129.84
142,1102.0,2.38,1,G6,961.7,19.8,2,194.76
143,1556.0,10.62,5,G4,119.5,15.5,3,181.24
144,1414.0,8.89,5,G3,170.3,16.8,2,162.78
145,1154.0,2.37,2,G4,1071.3,23.0,1,164.74
146,1131.0,6.44,4,G5,314.8,18.0,2,187.88
147,1308.0,5.37,1,G4,529.6,29.2,1,170.74
148,912.0,3.53,4,G2,910.1,23.0,3,137.06
149,1420.0,3.37,1,G6,686.8,25.8,1,196.74
150,1555.0,9.49,3,G5,202.9,23.5,3,193.98
151,1208.0,2.87,2,G3,709.2,19.3,1,150.74
152,1413.0,7.42,1,G3,205.3,16.9,2,159.84
153,1340.0,2.88,4,G5,564.5,17.1,3,180.76
154,1480.0,5.43,1,G6,309.1,19.5,1,200.86
155,1421.0,3.37,2,G5,673.0,25.3,1,181.74
156,1120.0,4.09,5,G2,759.2,27.3,1,138.18
157,1254.0,2.39,3,G7,1177.4,27.7,3,209.78
158,1580.0,12.23,3,G5,131.8,20.0,2,199.46
159,1217.0,8.26,1,G5,267.4,21.1,1,191.52
160,1466.0,5.77,2,G7,420.2,27.9,1,216.54
161,1070.0,8.47,4,G1,302.2,21.5,2,131.94
162,1079.0,2.71,1,G5,962.8,22.1,1,180.42
163,1346.0,12.07,2,G4,211.7,27.0,2,184.14
164,971.0,1.96,3,G1,1967.9,29.4,3,118.92
165,1499.0,1.16,5,G4,1421.3,19.4,2,162.32
166,1253.0,7.15,5,G5,401.0,28.2,3,189.3
167,1179.0,9.01,1,G5,256.6,21.4,1,193.02
168,1155.0,2.54,3,G6,864.1,19.9,3,195.08
169,1007.0,7.91,1,G1,395.0,24.7,2,130.82
170,858.0,5.89,2,G2,594.9,23.6,2,141.78
171,1233.0,10.92,1,G0,170.3,18.0,2,121.84
172,1043.0,11.79,5,G5,270.4,26.1,3,198.58
173,1505.0,1.03,5,G7,2153.1,26.2,1,207.06
174,1279.0,5.06,4,G0,566.9,28.8,3,110.12
175,1305.0,8.23,2,G5,263.3,22.2,2,191.46
176,1383.0,2.21,1,G3,1212.9,29.1,3,149.42
177,1121.0,6.79,3,G6,266.1,15.9,1,203.58
178,806.0,11.0,2,G5,278.7,19.4,3,197.0
179,892.0,5.33,5,G0,667.2,24.9,2,110.66
180,850.0,5.6,5,G0,647.6,24.2,1,111.2
181,955.0,1.96,1,G7,1953.2,28.7,2,208.92
182,942.0,9.14,3,G2,337.3,22.8,3,148.28
183,1237.0,5.03,2,G7,429.9,21.0,3,215.06
184,1524.0,10.74,5,G4,179.8,23.1,1,181.48
185,1499.0,4.94,3,G5,478.2,27.8,1,184.88
186,1431.0,11.6,4,G3,118.9,15.5,1,168.2
187,891.0,5.53,4,G6,465.4,18.0,3,201.06
188,858.0,1.34,4,G5,1927.9,17.4,3,177.68
189,894.0,11.65,4,G3,316.8,25.9,3,168.3
190,984.0,8.43,2,G3,339.4,22.1,3,161.86
191,1022.0,2.38,1,G6,1288.4,24.6,2,194.76
192,1137.0,2.33,3,G7,1033.8,21.5,3,209.66
193,858.0,2.36,2,G2,1308.6,20.8,3,134.72
194,1306.0,4.49,4,G6,428.0,19.7,2,198.98
195,1556.0,3.79,2,G4,488.2,22.6,1,167.58
196,1421.0,10.48,3,G4,183.1,21.4,1,180.96
197,1010.0,6.01,4,G5,453.3,21.6,1,187.02
198,876.0,4.37,1,G7,885.2,26.6,3,213.74
199,1393.0,9.16,4,G0,222.6,22.3,2,118.32
200,1018.0,6.01,2,G0,378.9,18.2,3,112.02
201,1059.0,4.64,3,G4,642.9,24.8,2,169.28
202,1139.0,5.26,1,G6,550.7,25.9,1,200.52
203,821.0,7.24,5,G7,589.4,27.5,3,219.48
204,1145.0,8.39,5,G4,319.6,24.1,1,176.78
205,1279.0,6.62,2,G3,350.6,23.3,3,158.24
206,1557.0,1.48,2,G1,862.4,15.6,2,117.96
207,1104.0,8.9,2,G5,361.7,27.9,1,192.8
208,1370.0,12.39,2,G3,221.4,29.5,2,169.78
209,1451.0,8.44,2,G5,218.4,21.0,3,191.88
210,1447.0,5.53,4,G1,434.6,27.3,1,126.06
211,1213.0,3.7,5,G6,783.4,27.6,2,197.4
212,1259.0,11.64,1,G2,143.4,16.5,2,153.28
213,1395.0,2.28,1,G4,773.0,19.3,3,164.56
214,1020.0,7.13,3,G6,462.4,26.4,2,204.26
215,1227.0,6.39,5,G1,350.9,21.6,2,127.78
216,1283.0,5.55,5,G2,475.9,26.6,3,141.1
217,1423.0,9.31,2,G3,244.2,25.4,2,163.62
218,1111.0,8.93,5,G4,350.5,27.3,2,177.86
219,808.0,4.05,3,G1,603.4,15.5,1,123.1
220,1147.0,2.9,1,G2,788.9,20.6,1,135.8
221,1541.0,10.09,4,G7,143.4,17.5,3,225.18
222,1368.0,7.36,3,G4,246.7,19.5,1,174.72
223,1231.0,4.64,5,G2,620.0,27.8,1,139.28
224,1424.0,8.32,2,G5,288.2,26.8,3,191.64
225,1545.0,4.96,2,G6,432.2,26.0,2,199.92
226,1418.0,9.89,3,G7,218.9,24.1,2,224.78
227,877.0,12.28,3,G5,231.8,19.6,1,199.56
228,1277.0,1.88,3,G3,1252.3,23.6,1,148.76
229,1199.0,4.56,3,G1,629.1,27.0,1,124.12
230,1287.0,9.89,3,G6,176.1,17.6,2,209.78
231,1565.0,9.71,4,G3,218.8,26.1,2,164.42
232,1572.0,5.14,5,G2,348.4,22.1,3,140.28
233,1022.0,10.53,1,G2,260.4,22.0,2,151.06
234,1487.0,10.06,1,G0,173.7,20.4,3,120.12
235,1166.0,3.84,4,G5,808.0,28.4,3,182.68
236,1267.0,4.73,4,G6,578.2,27.2,3,199.46
237,1053.0,8.45,4,G2,396.6,27.7,1,146.9
238,1572.0,6.07,2,G4,213.6,16.0,1,172.14
239,868.0,7.74,2,G6,487.3,25.7,1,205.48
240,948.0,6.58,1,G7,502.4,24.6,3,218.16
241,1507.0,2.72,2,G5,568.7,18.3,2,180.44
242,1204.0,4.18,2,G0,508.8,20.1,1,108.36
243,1482.0,2.91,5,G6,549.4,18.6,3,195.82
244,1156.0,5.32,4,G0,488.8,23.6,2,110.64
245,1341.0,11.99,1,G0,167.2,21.1,3,123.98
246,1570.0,9.61,5,G4,149.4,17.7,3,179.22
247,1045.0,3.08,4,G4,1068.6,27.0,3,166.16
248,942.0,4.09,1,G6,859.7,26.0,3,198.18
249,1499.0,7.5,1,G1,228.9,20.2,2,130.0
250,1576.0,7.12,2,G4,280.4,24.7,1,174.24
251,1343.0,6.33,3,G0,400.1,26.7,1,112.66
252,1120.0,1.64,4,G0,1172.1,16.9,3,103.28
253,1007.0,3.87,2,G7,931.6,28.5,1,212.74
254,1019.0,11.45,3,G0,211.8,19.4,2,122.9
255,1455.0,5.82,3,G0,430.2,28.6,3,111.64
256,953.0,7.22,3,G0,307.3,16.6,2,114.44
257,1349.0,8.34,1,G0,191.4,16.9,3,116.68
258,1112.0,6.7,4,G5,456.5,26.7,1,188.4
259,930.0,10.45,2,G0,368.3,28.1,1,120.9
260,1506.0,4.06,2,G6,454.2,21.8,1,198.12
261,1351.0,10.97,1,G7,213.2,24.8,1,226.94
262,1524.0,6.17,3,G0,294.0,21.7,3,112.34
263,1209.0,5.51,2,G5,349.9,18.3,2,186.02
264,1013.0,1.52,3,G0,1960.8,23.7,2,103.04
265,1211.0,2.44,5,G0,1254.6,29.1,1,104.88
266,1171.0,5.27,5,G7,365.4,17.7,3,215.54
267,920.0,2.41,2,G6,1522.5,26.5,1,194.82
268,1310.0,10.11,1,G5,204.9,21.3,3,195.22
269,841.0,5.07,5,G5,794.7,26.6,1,185.14
270,850.0,12.19,4,G7,319.7,26.0,2,229.38
