slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
73,1103.0,6.99,4,G1,414.7,25.1,3,128.98
74,1593.0,6.69,5,G1,298.8,25.0,2,128.38
75,1593.0,5.35,1,G2,354.2,23.7,3,140.7
76,1365.0,11.48,2,G3,224.4,27.6,3,167.96
77,912.0,4.44,2,G2,685.8,21.8,1,138.88
78,848.0,11.68,1,G4,250.8,19.5,2,183.36
79,1366.0,8.08,5,G2,265.5,23.0,1,146.16
80,1265.0,11.02,1,G0,163.6,17.9,1,122.04
81,805.0,2.97,3,G5,1593.1,29.9,1,180.94
82,1333.0,1.31,1,G7,1977.0,27.1,3,207.62
83,1035.0,1.15,3,G6,2290.4,21.4,3,192.3
84,902.0,2.91,4,G1,1150.2,23.7,2,120.82
85,916.0,1.61,3,G4,1364.8,15.8,3,163.22
86,1096.0,11.27,5,G6,282.6,27.4,2,212.54
87,876.0,4.96,5,G0,501.3,17.1,3,109.92
88,854.0,7.61,2,G0,354.8,18.1,2,115.22
89,1025.0,6.86,3,G2,525.4,29.0,3,143.72
90,1016.0,7.52,3,G0,496.9,29.8,1,115.04
91,1572.0,8.53,4,G3,235.6,24.8,2,162.06
92,1213.0,10.22,1,G6,225.0,21.9,2,210.44
93,1284.0,9.51,2,G3,268.1,25.7,3,164.02
94,1182.0,6.0,2,G4,287.4,16.0,2,172.0
95,1571.0,11.29,5,G4,141.5,19.7,3,182.58
96,1328.0,5.5,4,G1,371.5,21.3,1,126.0
97,1073.0,8.93,1,G0,365.6,27.5,2,117.86
98,1318.0,11.47,3,G6,246.9,29.3,2,212.94
99,1172.0,2.39,5,G5,864.1,19.0,1,179.78
100,1206.0,7.17,3,G6,387.5,26.3,2,204.34
101,891.0,4.43,4,G7,745.5,23.1,3,213.86
102,968.0,8.18,2,G3,376.5,23.4,1,161.36
103,1517.0,9.92,3,G7,168.5,19.9,1,224.84
104,1591.0,11.9,4,G2,190.4,28.3,3,153.8
105,1312.0,9.97,3,G0,184.1,18.9,1,119.94
106,1044.0,4.93,1,G2,735.1,29.7,2,139.86
107,1265.0,4.97,1,G0,478.2,23.6,2,109.94
108,1027.0,8.92,3,G7,389.4,28.0,2,222.84
109,1439.0,2.25,5,G1,956.1,24.3,3,119.5
110,1100.0,1.3,3,G6,2280.5,25.6,3,192.6
111,1187.0,6.95,3,G2,240.9,15.6,2,143.9
112,1123.0,1.13,5,G4,2881.1,28.7,3,162.26
113,1390.0,7.41,4,G2,231.3,18.7,3,144.82
114,1105.0,3.67,2,G2,587.4,18.7,2,137.34
115,801.0,9.9,4,G7,316.5,19.7,2,224.8
116,812.0,4.17,1,G4,801.3,21.3,1,168.34
117,946.0,5.91,3,G2,674.4,29.6,1,141.82
118,1248.0,7.58,4,G0,292.2,21.7,2,115.16
119,1285.0,5.53,1,G4,414.1,23.1,1,171.06
120,854.0,10.97,2,G7,369.9,27.2,2,226.94
121,1260.0,9.12,2,G6,230.6,20.8,1,208.24
122,919.0,6.32,1,G1,579.0,26.4,3,127.64
123,1048.0,9.41,5,G5,267.4,20.7,2,193.82
124,1072.0,2.99,2,G5,679.6,17.1,3,180.98
125,1546.0,9.85,5,G1,153.1,18.3,3,134.7
126,809.0,6.61,2,G4,388.3,16.3,1,173.22
127,1267.0,3.41,4,G0,557.3,18.9,3,106.82
128,1254.0,4.23,5,G0,468.3,19.5,2,108.46
129,937.0,4.6,3,G1,750.7,25.4,2,124.2
130,1491.0,1.13,4,G2,1285.4,17.0,2,132.26
131,1056.0,1.76,2,G0,1446.2,21.1,3,103.52
132,1554.0,9.97,2,G3,226.1,27.5,1,164.94
133,1595.0,5.94,2,G6,246.1,18.3,2,201.88
134,1301.0,10.08,3,G4,274.9,28.3,1,180.16
135,978.0,6.61,2,G2,583.3,29.6,3,143.22
136,881.0,11.77,1,G5,360.0,29.3,1,198.54
137,1469.0,8.23,1,G1,312.9,29.7,2,131.46
138,1070.0,10.13,5,G1,337.3,28.7,2,135.26
139,1099.0,10.29,3,G2,309.8,27.5,2,150.58
140,864.0,6.04,3,G7,495.5,20.3,2,217.08
141,1170.0,9.24,2,G1,182.6,15.5,1,133.48
142,1243.0,6.36,3,G7,423.8,26.3,3,217.72
143,1239.0,11.55,5,G6,251.0,28.2,2,213.1
144,1329.0,9.72,4,G3,235.7,23.9,2,164.44
145,1494.0,6.26,5,G2,237.0,17.4,2,142.52
146,1068.0,6.21,2,G5,551.3,28.7,2,187.42
147,1489.0,4.45,2,G4,336.4,17.5,2,168.9
148,1127.0,10.3,4,G4,307.3,28.0,2,180.6
149,1168.0,11.99,2,G6,207.4,22.8,3,213.98
150,1354.0,4.81,2,G2,432.3,22.1,2,139.62
151,1064.0,10.33,4,G4,239.9,20.7,3,180.66
152,867.0,6.04,2,G7,493.8,20.3,3,217.08
153,1330.0,5.55,5,G0,374.5,21.7,1,111.1
154,967.0,8.53,1,G5,234.7,15.2,1,192.06
155,903.0,5.71,2,G7,610.2,24.7,3,216.42
156,1509.0,9.69,5,G2,251.8,28.9,2,149.38
157,1443.0,12.16,2,G2,167.0,23.0,1,154.32
158,1364.0,7.85,1,G7,270.1,22.7,2,220.7
159,1588.0,2.89,1,G5,632.9,22.8,2,180.78
160,826.0,9.09,3,G1,302.0,17.8,2,133.18
161,1336.0,8.48,2,G7,321.6,28.6,3,221.96
162,1045.0,4.43,4,G7,621.9,22.6,2,213.86
163,1566.0,4.61,4,G4,402.3,22.8,3,169.22
164,1480.0,5.63,4,G0,347.0,22.7,2,111.26
165,866.0,3.71,2,G7,832.6,21.0,2,212.42
166,1458.0,5.11,2,G1,406.9,23.8,3,125.22
167,1106.0,7.64,1,G4,396.5,26.3,3,175.28
168,1460.0,8.51,2,G3,173.3,16.9,3,162.02
169,1107.0,10.35,2,G1,296.9,26.7,1,135.7
170,839.0,8.14,3,G2,479.4,25.7,1,146.28
171,1234.0,2.85,1,G6,876.6,24.2,1,195.7
172,1567.0,4.69,5,G1,287.7,16.6,1,124.38
173,974.0,1.92,1,G3,2002.7,29.4,2,148.84
174,1450.0,12.09,1,G3,177.3,24.4,2,169.18
175,1547.0,9.05,1,G3,252.0,27.7,1,163.1
176,1231.0,5.41,2,G0,535.6,28.0,2,110.82
177,1157.0,1.56,1,G7,2011.5,28.5,2,208.12
178,1082.0,9.95,2,G7,343.1,29.0,3,224.9
179,809.0,4.69,5,G0,695.0,20.7,1,109.38
180,820.0,9.63,2,G1,263.0,16.3,1,134.26
181,1045.0,6.17,3,G2,306.2,15.5,2,142.34
182,1139.0,3.69,3,G6,760.8,25.1,2,197.38
183,1157.0,3.7,4,G0,580.3,19.5,2,107.4
184,1211.0,11.67,3,G0,268.6,29.8,2,123.34
185,1487.0,2.11,1,G3,738.9,18.2,3,149.22
186,1427.0,2.88,1,G6,815.2,26.3,2,195.76
187,1043.0,3.98,1,G2,506.3,16.5,1,137.96
188,1141.0,2.71,1,G3,873.4,21.2,2,150.42
189,1406.0,6.66,2,G3,345.5,25.4,3,158.32
190,1122.0,6.88,5,G3,369.7,22.4,3,158.76
191,1502.0,1.83,2,G1,968.6,20.9,3,118.66
192,1226.0,10.79,5,G5,246.5,25.6,2,196.58
193,914.0,5.3,4,G3,620.6,23.6,2,155.6
194,1102.0,6.21,5,G3,357.4,19.2,3,157.42
195,1202.0,12.28,3,G7,141.5,16.4,1,229.56
196,859.0,12.53,2,G0,299.4,25.3,3,125.06
197,910.0,12.35,2,G6,185.9,16.4,1,214.7
198,1013.0,8.34,3,G1,380.0,25.2,1,131.68
199,882.0,2.74,4,G6,1296.7,24.6,3,195.48
200,1449.0,1.85,2,G1,1344.9,28.3,3,118.7
201,1399.0,3.33,3,G5,691.8,25.3,1,181.66
202,1496.0,7.34,4,G4,234.3,20.2,1,174.68
203,1182.0,10.37,3,G7,302.4,29.1,2,225.74
204,897.0,8.64,1,G3,360.0,21.9,2,162.28
205,1598.0,2.26,1,G5,807.8,22.9,3,179.52
206,1403.0,7.32,4,G7,227.0,18.3,1,219.64
207,1293.0,1.55,2,G6,1856.0,29.2,3,193.1
208,800.0,4.45,2,G6,1030.6,28.8,2,198.9
209,813.0,8.25,2,G0,533.7,28.1,3,116.5
210,1193.0,10.34,2,G6,265.4,25.7,2,210.68
211,1288.0,9.19,4,G4,174.3,16.2,3,178.38
212,869.0,4.35,4,G7,650.4,19.3,2,213.7
213,1255.0,4.85,2,G2,399.7,19.1,1,139.7
214,1101.0,7.24,2,G7,319.6,20.0,3,219.48
215,850.0,9.41,2,G3,377.5,23.7,1,163.82
216,1183.0,3.53,2,G0,597.9,19.6,1,107.06
217,1048.0,1.97,5,G0,1295.8,21.0,3,103.94
218,862.0,9.38,1,G2,316.7,20.1,1,148.76
219,1091.0,10.71,5,G3,212.6,19.5,2,166.42
220,1156.0,7.88,2,G3,337.0,24.1,3,160.76
221,1590.0,8.43,3,G4,251.9,26.5,3,176.86
222,822.0,6.77,2,G0,542.5,23.7,3,113.54
223,1043.0,8.5,4,G0,373.6,26.0,1,117.0
224,1167.0,4.03,3,G5,614.9,22.7,1,183.06
225,1211.0,2.95,5,G0,584.8,16.4,1,105.9
226,856.0,9.29,1,G0,320.4,20.0,1,118.58
227,837.0,11.42,4,G0,317.2,23.8,2,122.84
228,1115.0,8.69,4,G5,235.3,17.9,1,192.38
229,1041.0,8.95,1,G3,303.5,22.2,1,162.9
230,958.0,9.23,1,G3,311.2,21.6,2,163.46
231,1366.0,4.98,5,G2,290.3,15.5,1,139.96
232,1021.0,5.69,5,G1,438.6,20.0,1,126.38
233,1209.0,4.22,5,G4,561.8,22.5,3,168.44
234,1503.0,1.5,5,G6,1231.8,21.8,2,193.0
235,914.0,3.67,2,G3,679.8,17.9,1,152.34
236,862.0,8.58,3,G4,316.9,18.4,2,177.16
237,1423.0,11.76,4,G0,137.8,18.1,3,123.52
238,1547.0,4.75,5,G0,388.3,22.4,3,109.5
239,855.0,12.24,1,G4,193.5,15.9,2,184.48
240,1120.0,10.72,4,G5,185.7,17.5,1,196.44
241,1157.0,11.12,2,G4,223.8,22.6,3,182.24
242,1325.0,9.33,5,G0,228.8,22.2,3,118.66
243,1517.0,5.97,4,G1,317.9,22.6,1,126.94
244,1051.0,6.16,3,G7,456.5,23.2,1,217.32
245,1465.0,11.75,4,G6,214.6,29.0,2,213.5
246,978.0,10.46,5,G3,346.2,27.8,1,165.92
247,1457.0,9.49,1,G2,182.4,19.8,2,148.98
248,1236.0,8.76,3,G5,222.4,18.9,2,192.52
249,1598.0,3.52,4,G2,446.1,19.7,3,137.04
250,1000.0,6.08,1,G6,389.7,18.6,2,202.16
251,1132.0,3.48,4,G7,756.7,23.4,1,211.96
252,1262.0,6.88,5,G6,331.6,22.6,1,203.76
253,1259.0,4.27,1,G7,630.3,26.6,2,213.54
254,868.0,12.3,5,G2,180.2,15.1,3,154.6
255,1316.0,8.7,3,G0,253.7,22.8,1,117.4
256,1215.0,9.55,2,G1,260.2,23.7,3,134.1
257,965.0,3.43,2,G4,704.3,18.3,1,166.86
258,1475.0,2.61,3,G1,880.2,26.6,3,120.22
259,1319.0,3.47,1,G7,751.5,27.0,1,211.94
260,1523.0,5.18,1,G5,345.6,21.4,2,185.36
261,1106.0,11.75,2,G5,200.0,20.4,1,198.5
262,1000.0,10.85,1,G5,277.1,23.6,2,196.7
263,897.0,7.23,2,G5,491.1,25.0,2,189.46
264,1091.0,12.18,4,G3,179.3,18.7,1,169.36
265,1336.0,11.06,5,G2,178.5,20.7,1,152.12
266,891.0,2.97,1,G4,948.3,19.7,2,165.94
267,836.0,10.89,3,G6,228.1,16.3,3,211.78
268,1047.0,8.93,2,G1,347.4,25.5,3,132.86
269,958.0,5.05,1,G6,395.0,15.0,1,200.1
270,1112.0,8.68,2,G7,275.8,20.9,1,222.36
271,1251.0,4.83,1,G3,600.9,28.5,1,154.66
272,1178.0,4.48,5,G0,712.1,29.5,2,108.96
273,1067.0,7.1,4,G6,290.9,17.3,3,204.2
274,1161.0,10.38,5,G3,171.2,16.2,3,165.76
275,1369.0,3.69,4,G6,511.9,20.3,2,197.38
276,1434.0,4.94,1,G5,478.3,26.6,1,184.88
277,1127.0,6.04,1,G6,490.3,26.2,3,202.08
278,1212.0,11.48,1,G4,247.2,27.0,2,182.96
279,1093.0,6.69,4,G7,512.2,29.4,1,218.38
280,1553.0,8.62,2,G2,188.4,19.8,2,147.24
281,1084.0,3.59,2,G4,880.6,26.9,3,167.18
282,884.0,8.26,3,G0,361.1,20.7,3,116.52
283,1445.0,11.77,1,G3,117.6,15.7,1,168.54
284,1450.0,8.93,5,G5,191.8,19.5,2,192.86
285,1391.0,3.52,3,G6,668.6,25.7,2,197.04
286,932.0,9.13,4,G0,305.4,20.4,2,118.26
287,1519.0,4.15,1,G6,521.4,25.8,3,198.3
288,1119.0,2.76,5,G0,849.7,20.6,2,105.52
289,1464.0,8.94,2,G1,156.7,16.1,1,132.88
290,1084.0,2.41,3,G6,809.5,16.6,1,194.82
291,945.0,12.63,2,G3,249.8,23.4,2,170.26
292,1446.0,10.79,5,G7,215.5,26.4,2,226.58
293,908.0,2.05,5,G7,1423.5,20.8,1,209.1
294,1263.0,11.58,1,G6,233.4,26.8,3,213.16
295,914.0,10.93,3,G6,354.5,27.8,1,211.86
296,966.0,9.56,4,G1,222.1,16.1,3,134.12
297,1267.0,3.53,3,G7,612.4,21.5,1,212.06
298,1258.0,9.46,1,G3,173.4,16.2,3,163.92
299,1387.0,9.24,1,G6,209.7,21.1,2,208.48
300,1600.0,8.58,1,G5,141.0,15.2,1,192.16
301,1051.0,12.32,3,G3,174.1,17.7,1,169.64
302,1385.0,5.44,4,G6,280.7,16.6,2,200.88
303,1235.0,12.38,1,G3,227.5,27.3,1,169.76
304,1136.0,9.06,3,G0,235.2,19.0,1,118.12
305,1090.0,2.53,5,G0,1141.0,24.7,2,105.06
306,1492.0,11.83,1,G3,192.0,26.6,2,168.66
307,1351.0,3.03,4,G2,619.3,19.9,1,136.06
308,1178.0,1.47,4,G6,1155.0,15.7,3,192.94
309,914.0,2.08,1,G2,1467.5,21.9,1,134.16
310,1229.0,3.94,2,G0,423.6,16.1,1,107.88
311,1593.0,11.15,5,G1,167.1,23.3,3,137.3
312,997.0,11.92,1,G1,169.4,15.8,1,138.84
313,875.0,11.98,3,G3,250.3,20.6,1,168.96
314,1566.0,11.13,1,G1,195.9,26.8,1,137.26
315,1344.0,6.95,1,G7,215.5,15.8,1,218.9
316,1311.0,12.07,1,G7,148.9,18.5,3,229.14
317,1313.0,6.34,1,G5,270.9,17.7,1,187.68
318,915.0,10.62,3,G7,276.6,21.1,2,226.24
319,1049.0,11.93,4,G5,218.9,21.5,1,198.86
320,1219.0,6.37,4,G2,374.0,22.8,1,142.74
321,1429.0,5.93,2,G7,368.3,24.5,2,216.86
322,1366.0,4.9,2,G1,346.4,18.2,3,124.8
323,953.0,1.66,5,G2,1513.9,18.8,2,133.32
324,1466.0,5.22,1,G1,303.0,18.2,1,125.44
325,1455.0,5.16,3,G6,434.4,25.6,2,200.32
326,1435.0,10.99,3,G0,221.3,27.4,3,121.98
327,1212.0,6.86,2,G5,275.8,18.0,1,188.72
328,1267.0,7.65,5,G2,226.1,17.2,3,145.3
329,895.0,5.83,1,G0,393.1,16.1,3,111.66
330,829.0,1.88,3,G4,2370.4,29.0,2,163.76
331,1572.0,3.6,3,G5,490.7,21.8,2,182.2
332,1413.0,9.16,5,G7,174.2,17.7,2,223.32
333,1155.0,11.7,2,G0,154.6,16.4,1,123.4
334,1308.0,2.86,4,G3,905.8,26.6,3,150.72
335,1019.0,3.13,5,G1,726.9,18.2,3,121.26
336,825.0,7.99,2,G3,365.3,18.9,3,160.98
337,1254.0,8.81,3,G5,173.0,15.0,2,192.62
338,1239.0,10.66,1,G0,200.6,20.8,1,121.32
339,1371.0,1.72,1,G5,1485.6,27.5,1,178.44
340,1496.0,4.34,1,G3,319.8,16.3,2,153.68
341,1598.0,2.4,2,G3,690.9,20.8,1,149.8
342,1452.0,8.16,3,G6,219.3,20.4,3,206.32
343,1334.0,7.38,1,G5,340.3,26.3,1,189.76
344,1173.0,9.66,4,G3,204.6,18.2,1,164.32
345,1261.0,1.28,1,G3,1712.6,21.7,1,147.56
346,1201.0,8.16,4,G6,323.7,24.9,2,206.32
347,1453.0,11.85,2,G5,220.5,29.8,1,198.7
348,1462.0,4.06,4,G0,418.5,19.5,1,108.12
349,1462.0,6.08,2,G5,243.6,17.0,2,187.16
350,867.0,3.23,5,G6,1087.2,23.9,3,196.46
351,1517.0,4.26,2,G1,417.9,21.2,2,123.52
352,1243.0,3.09,4,G4,646.7,19.5,2,166.18
353,1418.0,5.03,3,G5,455.4,25.5,3,185.06
354,979.0,12.44,5,G1,301.2,28.8,1,139.88
355,1446.0,1.59,5,G2,1086.0,19.6,3,133.18
356,1312.0,11.34,4,G5,236.3,27.6,2,197.68
357,1300.0,6.37,2,G5,255.4,16.6,3,187.74
358,1153.0,11.66,3,G2,162.0,17.1,3,153.32
359,1254.0,9.5,2,G6,221.4,20.7,1,209.0
360,1151.0,2.93,2,G5,880.1,23.3,2,180.86
361,1269.0,5.14,5,G4,349.6,17.9,2,170.28
362,1012.0,9.25,3,G0,381.0,28.0,1,118.5
363,1570.0,7.67,3,G5,195.7,18.5,1,190.34
364,1085.0,9.12,5,G5,267.8,20.8,2,193.24
365,867.0,1.91,2,G6,2084.7,27.1,1,193.82
366,904.0,10.94,1,G0,262.8,20.4,3,121.88
367,1312.0,2.55,5,G2,780.6,20.5,3,135.1
368,1318.0,11.48,3,G6,163.3,19.4,2,212.96
369,941.0,12.25,2,G3,213.3,19.3,3,169.5
370,1450.0,9.76,1,G5,215.1,23.9,1,194.52
371,1078.0,1.21,2,G2,2881.0,29.5,3,132.42
372,1369.0,10.34,3,G5,170.1,18.9,1,195.68
373,1190.0,9.46,3,G7,299.9,26.5,1,223.92
374,1250.0,3.26,1,G2,559.6,17.9,3,136.52
375,841.0,6.3,2,G5,440.0,18.3,3,187.6
376,1255.0,9.17,3,G4,218.1,19.7,1,178.34
377,1282.0,11.49,5,G1,186.8,21.6,3,137.98
378,1104.0,3.96,1,G2,536.1,18.4,3,137.92
379,1230.0,4.11,1,G0,546.8,21.7,1,108.22
380,935.0,6.95,5,G3,580.3,29.6,1,158.9
381,1419.0,6.9,2,G5,247.2,19.0,1,188.8
382,1539.0,10.46,3,G1,226.3,28.6,1,135.92
383,887.0,3.75,4,G7,651.1,17.0,1,212.5
384,1240.0,3.81,3,G2,533.9,19.8,3,137.62
385,1507.0,6.98,3,G4,308.8,25.5,2,173.96
386,1481.0,11.78,2,G5,207.4,28.4,1,198.56
387,1193.0,3.23,5,G7,538.9,16.3,3,211.46
388,1320.0,8.21,1,G6,299.7,25.5,3,206.42
389,1353.0,9.27,1,G6,239.7,23.6,1,208.54
390,1408.0,8.61,4,G6,273.2,26.0,1,207.22
391,930.0,6.16,5,G3,404.7,18.2,2,157.32
392,1212.0,7.76,2,G4,280.4,20.7,2,175.52
393,1559.0,9.8,5,G6,237.6,28.5,1,209.6
394,1058.0,11.93,5,G7,244.2,24.2,1,228.86
395,1194.0,5.84,3,G7,484.1,26.5,1,216.68
396,1292.0,11.81,4,G6,141.9,17.0,1,213.62
397,1428.0,1.21,4,G1,1349.2,18.3,3,117.42
398,1335.0,10.78,1,G1,154.9,17.5,2,136.56
399,1600.0,10.56,3,G4,160.6,21.3,1,181.12
400,1552.0,1.91,5,G5,1121.6,26.1,1,178.82
401,1036.0,8.57,5,G2,420.4,29.3,2,147.14
402,1285.0,2.02,5,G4,1119.0,22.8,2,164.04
403,1082.0,6.45,1,G4,292.1,16.0,1,172.9
404,903.0,7.82,4,G3,526.8,29.2,3,160.64
405,1196.0,1.04,5,G4,1823.0,17.8,1,162.08
406,810.0,6.98,1,G1,473.2,21.0,3,128.96
407,1011.0,1.42,5,G3,1987.6,22.4,2,147.84
408,1441.0,9.59,5,G5,243.4,26.4,2,194.18
409,1211.0,5.99,1,G2,402.2,22.9,2,141.98
410,1223.0,5.27,4,G7,395.3,20.0,3,215.54
411,958.0,4.26,3,G3,521.3,16.7,1,153.52
412,1454.0,1.65,3,G3,1428.3,26.9,1,148.3
413,1129.0,5.98,5,G3,335.9,17.8,1,156.96
414,1311.0,2.62,2,G4,1008.8,27.2,2,165.24
415,1542.0,10.43,2,G7,133.9,16.9,2,225.86
416,1280.0,1.97,5,G6,990.2,19.6,2,193.94
417,1433.0,5.16,2,G2,370.4,21.5,1,140.32
418,1328.0,6.48,2,G0,325.7,22.0,3,112.96
419,1048.0,4.25,4,G5,846.6,29.6,2,183.5
420,1074.0,10.58,2,G3,296.0,26.4,3,166.16
421,992.0,5.41,1,G6,624.3,26.3,1,200.82
422,1130.0,3.49,3,G7,742.9,23.0,1,211.98
423,961.0,4.99,2,G0,544.6,20.5,3,109.98
424,1119.0,10.09,5,G0,332.8,29.5,1,120.18
425,986.0,9.41,3,G1,292.4,21.3,2,133.82
426,970.0,6.73,4,G7,298.6,15.3,3,218.46
427,1452.0,6.9,5,G2,255.6,20.1,3,143.8
428,957.0,1.76,1,G7,1361.4,18.0,1,208.52
429,923.0,2.96,1,G0,1324.2,28.4,3,105.92
430,816.0,2.48,2,G2,1152.0,18.3,2,134.96
431,1530.0,8.74,4,G1,152.4,16.0,1,132.48
432,1054.0,2.6,4,G1,971.5,20.9,1,120.2
433,1050.0,2.36,2,G1,1516.5,29.5,2,119.72
434,1271.0,8.85,3,G5,334.1,29.5,2,192.7
435,1130.0,4.28,1,G6,518.9,19.7,1,198.56
436,991.0,6.49,5,G2,439.7,22.2,2,142.98
437,815.0,8.84,4,G6,468.6,26.5,2,207.68
438,1337.0,3.02,5,G7,842.4,26.7,2,211.04
439,1324.0,2.86,1,G7,797.3,23.7,3,210.72
440,1565.0,1.91,5,G0,865.1,20.3,3,103.82
441,1292.0,4.18,3,G2,438.7,18.6,2,138.36
442,1263.0,2.92,1,G2,538.9,15.6,1,135.84
443,842.0,3.09,1,G7,1057.6,21.6,1,211.18
444,1248.0,6.44,2,G0,286.9,18.1,3,112.88
445,1044.0,1.17,2,G3,2503.0,24.0,2,147.34
446,1569.0,2.45,3,G0,500.4,15.1,1,104.9
447,1110.0,4.51,3,G4,531.8,20.9,1,169.02
448,1184.0,1.09,4,G6,2596.0,26.3,1,192.18
449,1401.0,3.25,1,G2,752.6,26.9,1,136.5
450,1251.0,10.21,4,G5,175.5,17.6,3,195.42
451,1525.0,1.1,3,G1,1480.8,19.5,1,117.2
452,1466.0,2.2,5,G5,857.1,21.7,1,179.4
453,1193.0,10.49,3,G3,213.8,21.0,2,165.98
454,1067.0,3.67,2,G1,725.4,22.3,1,122.34
455,1328.0,12.17,3,G4,162.4,20.6,3,184.34
456,1333.0,11.31,1,G6,234.1,27.7,3,212.62
457,950.0,8.43,5,G7,408.8,25.7,3,221.86
458,806.0,4.3,2,G1,1088.0,29.6,1,123.6
459,1012.0,1.08,4,G0,3485.0,29.9,1,102.16
460,1579.0,12.05,2,G4,114.5,17.1,3,184.1
461,1200.0,7.7,1,G5,286.8,20.8,1,190.4
462,1245.0,9.35,5,G6,274.7,25.1,2,208.7
463,962.0,7.38,3,G2,364.2,20.3,3,144.76
464,987.0,5.98,1,G7,567.6,26.3,1,216.96
