slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
97,952.0,3.71,4,G5,1031.5,28.6,2,182.42
98,1281.0,2.74,4,G6,820.2,22.6,3,195.48
99,1541.0,9.55,3,G0,232.9,26.9,2,119.1
100,1403.0,2.52,3,G7,933.2,25.9,2,210.04
101,966.0,7.35,1,G5,445.0,24.8,2,189.7
102,1323.0,1.57,2,G3,1496.4,24.4,3,148.14
103,955.0,12.29,1,G7,176.9,16.3,3,229.58
104,1120.0,11.94,4,G4,250.5,26.3,2,183.88
105,1263.0,12.11,3,G7,222.4,26.7,2,229.22
106,1095.0,6.54,2,G3,498.1,28.0,1,158.08
107,809.0,10.08,5,G6,321.8,20.6,1,210.16
108,850.0,9.66,1,G3,418.9,27.0,3,164.32
109,811.0,7.3,4,G7,486.3,22.6,3,219.6
110,1574.0,6.46,5,G4,296.9,23.7,2,172.92
111,1293.0,8.83,5,G4,184.1,16.5,2,177.66
112,951.0,10.75,4,G6,310.3,24.9,1,211.5
113,1244.0,2.51,3,G4,983.2,24.1,2,165.02
114,961.0,1.07,3,G6,2539.7,20.5,2,192.14
115,1063.0,3.77,3,G2,549.9,17.3,3,137.54
116,978.0,3.86,3,G2,745.8,22.1,2,137.72
117,952.0,9.3,3,G4,369.8,25.7,2,178.6
118,1027.0,7.73,2,G6,458.9,28.6,1,205.46
119,954.0,1.89,1,G3,2027.7,28.7,2,148.78
120,1112.0,9.6,2,G2,200.5,16.8,3,149.2
121,1400.0,12.07,2,G5,139.5,18.5,2,199.14
122,1111.0,4.04,2,G5,814.5,28.7,2,183.08
123,1096.0,4.62,3,G0,598.8,23.8,2,109.24
124,848.0,8.33,2,G0,340.8,18.9,2,116.66
125,948.0,3.92,2,G4,709.6,20.7,2,167.84
126,1098.0,8.69,1,G0,224.3,16.8,3,117.38
127,1404.0,6.03,3,G5,325.0,21.6,1,187.06
128,811.0,4.0,1,G4,1009.2,25.7,1,168.0
129,813.0,1.52,2,G7,2896.7,28.1,3,208.04
130,1437.0,10.3,2,G3,140.3,16.3,1,165.6
131,1303.0,7.61,5,G1,262.1,20.4,1,130.22
132,1049.0,2.41,2,G1,1461.3,29.0,1,119.82
133,954.0,6.37,2,G1,509.4,24.3,2,127.74
134,1089.0,6.76,3,G4,314.9,18.2,1,173.52
135,1381.0,3.13,1,G0,680.8,23.1,3,106.26
136,1101.0,11.31,2,G2,190.3,18.6,2,152.62
137,912.0,4.01,3,G6,811.6,23.3,3,198.02
138,1289.0,7.78,2,G1,311.2,24.5,1,130.56
139,1525.0,12.4,4,G2,116.5,17.3,2,154.8
140,1184.0,3.72,2,G6,697.0,24.1,2,197.44
141,920.0,2.04,4,G4,1276.1,18.8,2,164.08
142,1021.0,4.99,3,G0,407.6,16.3,2,109.98
143,1358.0,2.91,4,G4,809.1,25.1,2,165.82
144,833.0,12.69,5,G2,308.5,25.6,3,155.38
145,1210.0,5.32,1,G7,476.9,24.1,1,215.64
146,949.0,1.34,5,G6,2794.9,27.9,3,192.68
147,1506.0,9.0,5,G6,199.3,21.2,3,208.0
148,1495.0,8.54,5,G6,172.6,17.3,2,207.08
149,1348.0,6.84,3,G4,243.2,17.6,2,173.68
150,1226.0,6.5,3,G5,418.8,26.2,1,188.0
151,1418.0,10.95,3,G3,172.3,21.0,3,166.9
152,1372.0,6.2,3,G4,251.6,16.8,2,172.4
153,1293.0,12.36,5,G6,191.3,24.0,3,214.72
154,1438.0,4.12,3,G0,477.3,22.2,3,108.24
155,1123.0,5.72,1,G6,483.9,24.4,2,201.44
156,1359.0,7.86,5,G4,329.2,27.6,1,175.72
157,853.0,5.84,1,G5,754.4,29.5,2,186.68
158,1076.0,3.76,4,G4,941.5,29.9,1,167.52
159,1282.0,5.42,3,G2,364.8,19.9,1,140.84
160,1290.0,2.16,4,G3,1234.4,27.0,3,149.32
161,910.0,8.61,4,G5,398.3,24.5,2,192.22
162,1288.0,7.22,4,G4,372.6,27.2,2,174.44
163,1084.0,6.59,4,G0,304.9,17.1,1,113.18
164,1042.0,1.93,4,G0,1399.9,22.1,3,103.86
165,1597.0,4.51,1,G3,350.2,19.8,1,154.02
166,1059.0,3.0,4,G7,1118.7,27.9,2,211.0
167,1508.0,8.8,4,G3,184.3,19.2,2,162.6
168,1529.0,8.07,4,G3,239.5,23.2,2,161.14
169,985.0,5.77,5,G1,459.5,20.5,1,126.54
170,966.0,4.47,3,G1,764.1,25.9,1,123.94
171,1159.0,4.02,2,G6,412.9,15.1,1,198.04
172,1004.0,2.29,5,G7,1606.8,29.0,1,209.58
173,1477.0,1.54,5,G4,1276.9,22.8,2,163.08
174,964.0,1.4,1,G1,2661.8,28.2,1,117.8
175,1495.0,8.34,5,G3,278.9,27.3,3,161.68
176,952.0,7.5,3,G7,289.0,16.2,2,220.0
177,1335.0,8.56,4,G7,309.9,27.8,2,222.12
178,1090.0,4.83,5,G6,491.2,20.3,2,199.66
179,1121.0,6.11,1,G3,284.6,15.3,2,157.22
180,1112.0,8.91,2,G1,291.9,22.7,3,132.82
181,959.0,1.45,3,G1,1731.4,18.9,2,117.9
182,1034.0,5.55,4,G1,432.9,19.5,3,126.1
183,873.0,7.84,1,G4,476.5,25.6,3,175.68
184,1276.0,5.26,4,G5,476.4,25.1,1,185.52
185,1529.0,4.02,2,G7,346.1,16.7,3,213.04
186,1203.0,6.55,1,G5,447.8,27.7,1,188.1
187,1514.0,11.71,3,G2,172.4,24.0,3,153.42
188,1177.0,4.52,5,G0,636.9,26.6,3,109.04
189,1461.0,12.05,5,G2,178.7,24.7,2,154.1
190,1549.0,9.17,1,G3,143.5,16.0,2,163.34
191,1115.0,12.46,1,G3,172.4,18.8,1,169.92
192,846.0,12.24,4,G3,300.2,24.4,3,169.48
193,907.0,5.52,4,G1,679.4,26.7,3,126.04
194,1550.0,9.88,5,G2,156.4,18.8,1,149.76
195,1158.0,10.56,4,G1,259.4,24.9,1,136.12
196,1434.0,8.7,3,G2,231.8,22.7,2,147.4
197,1047.0,5.68,2,G7,327.7,15.3,3,216.36
198,1570.0,10.52,5,G0,136.5,17.7,2,121.04
199,1392.0,9.96,1,G5,157.1,17.1,2,194.92
200,919.0,2.4,5,G4,1149.4,19.9,1,164.8
201,1393.0,7.37,1,G5,260.6,21.0,3,189.74
202,1481.0,8.82,5,G5,269.2,27.6,2,192.64
203,1024.0,11.82,1,G0,296.8,28.2,3,123.64
204,1365.0,4.24,3,G2,534.9,24.3,1,138.48
205,1527.0,8.55,2,G7,151.2,15.5,3,222.1
206,1330.0,1.71,3,G4,1131.4,20.2,3,163.42
207,1074.0,11.17,2,G7,299.4,28.2,3,227.34
208,889.0,12.61,1,G0,205.7,18.1,1,125.22
209,1591.0,8.99,2,G1,188.8,21.2,1,132.98
210,1056.0,8.51,4,G7,238.1,16.8,2,222.02
211,1151.0,3.96,1,G3,511.5,18.3,3,152.92
212,1137.0,9.62,5,G7,187.5,16.1,1,224.24
213,1171.0,7.12,1,G3,389.6,25.5,3,159.24
214,1375.0,1.45,2,G5,1846.5,28.9,1,177.9
215,940.0,3.77,4,G1,560.8,15.6,2,122.54
216,1323.0,2.12,4,G6,1199.1,26.4,1,194.24
217,1475.0,8.98,3,G0,159.7,16.6,1,117.96
218,937.0,9.69,5,G0,352.2,25.1,1,119.38
219,1379.0,7.64,2,G4,305.9,25.3,2,175.28
220,988.0,4.55,1,G0,665.9,23.5,1,109.1
221,1191.0,5.74,3,G6,540.4,29.0,3,201.48
222,1421.0,3.82,4,G0,384.9,16.4,3,107.64
223,1083.0,1.62,1,G3,2069.3,28.5,1,148.24
224,955.0,5.24,2,G1,723.0,28.4,3,125.48
225,925.0,11.86,1,G2,206.7,17.8,1,153.72
226,1085.0,2.88,3,G6,615.6,15.1,2,195.76
227,1055.0,10.92,1,G5,211.2,19.1,2,196.84
228,867.0,6.53,4,G6,391.5,17.4,2,203.06
229,1529.0,7.41,3,G1,244.0,21.7,2,129.82
230,1221.0,1.9,1,G6,900.5,16.4,2,193.8
231,996.0,6.6,1,G6,393.4,20.3,2,203.2
232,970.0,1.57,4,G7,2476.0,29.6,2,208.14
233,865.0,8.98,3,G2,411.6,25.1,1,147.96
234,1400.0,10.63,2,G2,229.4,26.8,1,151.26
235,1336.0,12.62,3,G0,213.1,28.2,1,125.24
236,1233.0,11.68,1,G5,161.9,18.3,2,198.36
237,1503.0,4.68,5,G5,503.5,27.8,3,184.36
238,1477.0,6.68,1,G6,216.9,16.8,2,203.36
239,1103.0,10.89,3,G4,299.1,28.2,1,181.78
240,1183.0,3.21,5,G0,741.4,22.1,1,106.42
241,848.0,10.88,5,G3,367.3,26.6,3,166.76
242,1356.0,5.18,4,G1,466.1,25.7,2,125.36
243,1210.0,8.34,2,G5,190.6,15.1,1,191.68
244,1195.0,12.47,1,G6,241.1,28.2,1,214.94
245,988.0,8.62,1,G0,409.8,27.4,2,117.24
246,970.0,3.9,2,G0,713.9,21.2,1,107.8
247,1569.0,4.76,5,G1,365.0,21.4,2,124.52
248,1573.0,3.43,3,G1,663.5,28.1,2,121.86
249,1085.0,6.59,5,G0,349.2,19.6,2,113.18
250,1119.0,9.84,4,G2,223.3,19.3,3,149.68
251,1402.0,2.67,3,G6,537.7,15.8,2,195.34
252,1208.0,5.67,2,G2,299.4,16.1,1,141.34
253,1260.0,10.73,3,G2,172.4,18.3,1,151.46
254,1144.0,7.97,5,G1,359.1,25.7,2,130.94
255,1039.0,10.76,5,G1,231.3,20.3,3,136.52
256,1050.0,1.49,3,G7,1506.4,18.5,1,207.98
257,1171.0,5.37,3,G0,312.0,15.4,2,110.74
258,800.0,5.56,2,G4,558.5,19.5,2,171.12
259,902.0,5.87,2,G7,445.1,18.5,1,216.74
260,855.0,2.5,2,G1,1758.1,29.5,2,120.0
261,817.0,2.7,4,G3,889.3,15.4,2,150.4
262,901.0,6.29,1,G0,341.7,15.2,2,112.58
263,1102.0,5.17,3,G0,514.3,23.0,3,110.34
264,1337.0,5.58,1,G1,276.6,16.2,1,126.16
265,1083.0,1.84,5,G4,1227.4,19.2,3,163.68
266,957.0,3.15,4,G5,701.5,16.6,1,181.3
267,1323.0,8.17,1,G2,213.3,18.1,1,146.34
268,1363.0,11.77,3,G6,120.7,15.2,2,213.54
269,1082.0,5.86,5,G3,468.1,23.3,1,156.72
270,1339.0,8.81,2,G5,208.4,19.3,3,192.62
271,937.0,3.16,2,G1,950.8,22.1,2,121.32
272,1155.0,10.58,1,G1,183.5,17.6,2,136.16
273,965.0,7.7,2,G6,348.0,20.3,2,205.4
274,1236.0,8.5,3,G3,299.5,24.7,1,162.0
275,1542.0,11.57,4,G0,115.7,16.2,2,123.14
276,874.0,10.79,1,G0,260.7,19.3,1,121.58
277,824.0,3.17,5,G1,921.7,18.9,3,121.34
278,978.0,4.63,5,G4,821.5,29.2,1,169.26
279,1565.0,8.9,5,G6,153.7,16.8,2,207.8
280,1422.0,7.32,3,G5,233.8,19.1,3,189.64
281,1592.0,6.91,5,G5,187.6,16.2,3,188.82
282,825.0,2.42,1,G7,1288.9,20.2,1,209.84
283,1245.0,5.26,1,G6,387.1,19.9,3,200.52
284,1003.0,10.06,5,G3,289.1,22.9,3,165.12
285,1325.0,12.39,4,G4,204.1,26.3,2,184.78
286,1271.0,6.45,3,G1,404.0,26.0,1,127.9
287,1417.0,10.82,3,G6,235.1,28.3,3,211.64
288,1151.0,8.77,3,G2,277.6,22.0,3,147.54
289,826.0,4.21,2,G0,1044.0,28.5,3,108.42
290,1408.0,4.49,5,G1,540.0,26.8,1,123.98
291,1553.0,2.7,1,G2,507.4,16.7,2,135.4
292,1352.0,8.28,1,G4,323.2,28.4,1,176.56
293,872.0,10.62,5,G1,393.4,28.6,1,136.24
294,1523.0,10.47,2,G6,239.7,30.0,2,210.94
295,1077.0,3.19,3,G5,626.6,16.9,2,181.38
296,1500.0,1.21,2,G0,1144.0,16.3,1,102.42
297,1545.0,9.78,2,G0,229.3,27.2,1,119.56
298,1295.0,5.02,1,G7,413.5,21.1,2,215.04
299,900.0,7.11,4,G2,314.5,15.8,2,144.22
300,1378.0,10.82,1,G2,139.3,16.3,3,151.64
301,1599.0,2.59,4,G0,901.3,29.3,3,105.18
302,1409.0,9.36,1,G6,165.2,17.1,2,208.72
303,1023.0,7.59,1,G7,347.8,21.2,3,220.18
304,1070.0,1.86,4,G0,1145.7,17.9,3,103.72
305,1162.0,12.69,5,G1,173.6,20.1,2,140.38
306,1313.0,7.43,3,G2,366.9,28.1,1,144.86
307,1043.0,7.96,3,G0,369.8,24.1,1,115.92
308,1334.0,5.4,4,G2,459.8,26.0,1,140.8
309,1035.0,3.04,2,G6,753.1,18.6,2,196.08
310,839.0,7.43,4,G7,604.9,29.6,2,219.86
311,1062.0,11.28,1,G0,214.8,20.2,2,122.56
312,1241.0,6.74,3,G3,418.8,27.5,1,158.48
313,1019.0,2.24,2,G2,1233.4,22.1,2,134.48
314,944.0,8.77,1,G2,306.2,19.9,1,147.54
315,1091.0,8.58,1,G6,206.9,15.2,1,207.16
316,1328.0,3.58,5,G5,576.1,21.5,2,182.16
317,1316.0,6.56,5,G0,258.2,17.5,1,113.12
318,1219.0,5.23,4,G1,411.6,20.6,1,125.46
319,1061.0,4.82,4,G2,475.8,19.1,3,139.64
320,1586.0,6.55,4,G5,242.8,19.8,2,188.1
321,975.0,8.48,5,G0,335.9,21.8,2,116.96
322,1336.0,9.68,1,G4,278.8,28.3,2,179.36
323,995.0,8.4,2,G2,420.7,27.6,2,146.8
324,1029.0,6.54,2,G4,410.8,21.7,1,173.08
325,1507.0,10.47,1,G0,170.4,21.1,3,120.94
326,978.0,9.45,4,G3,281.2,20.4,2,163.9
327,911.0,9.55,4,G4,250.4,17.1,2,179.1
328,1489.0,7.37,3,G6,233.3,20.1,3,204.74
329,1355.0,2.42,3,G2,1118.8,28.8,3,134.84
330,999.0,10.83,1,G6,222.5,18.9,3,211.66
331,1485.0,7.27,2,G2,190.0,16.1,2,144.54
332,1091.0,3.92,5,G7,673.2,22.6,2,212.84
333,1029.0,1.26,1,G6,2603.7,26.5,3,192.52
334,873.0,7.39,3,G0,387.0,19.6,2,114.78
335,956.0,10.31,2,G2,294.7,22.8,1,150.62
336,854.0,12.56,3,G6,257.7,21.7,2,215.12
337,1273.0,11.62,3,G4,228.2,26.5,2,183.24
338,1587.0,8.03,1,G4,223.9,22.4,1,176.06
339,1207.0,10.37,4,G5,191.3,18.8,3,195.74
340,1574.0,5.54,3,G7,283.4,19.4,3,216.08
341,1147.0,7.83,5,G4,356.0,25.1,1,175.66
342,1083.0,5.19,4,G5,367.2,16.2,2,185.38
343,1599.0,6.56,5,G6,295.1,24.3,3,203.12
344,1182.0,11.15,3,G4,246.5,25.5,2,182.3
345,1395.0,2.33,3,G6,1046.4,26.7,1,194.66
346,1461.0,1.16,4,G5,1277.8,17.0,3,177.32
347,1388.0,7.69,1,G5,310.3,26.0,1,190.38
348,991.0,6.09,3,G7,569.9,27.0,1,217.18
349,1577.0,9.57,5,G1,182.3,21.6,3,134.14
350,1370.0,1.35,2,G3,1391.3,20.2,2,147.7
351,1454.0,4.17,5,G5,413.9,19.7,2,183.34
352,810.0,11.06,2,G6,344.1,24.2,3,212.12
353,879.0,3.58,4,G4,1178.0,29.1,2,167.16
354,906.0,10.21,4,G5,246.5,17.9,1,195.42
355,1354.0,5.48,3,G4,274.7,16.0,2,170.96
356,1312.0,7.61,3,G6,333.0,26.1,3,205.22
357,868.0,2.19,2,G5,1206.3,18.0,2,179.38
358,898.0,5.41,1,G5,671.3,25.6,2,185.82
359,1033.0,12.61,2,G5,221.0,22.6,2,200.22
360,1114.0,10.94,2,G6,288.5,27.6,2,211.88
361,945.0,11.33,2,G7,255.8,21.5,1,227.66
362,1599.0,3.1,1,G4,745.3,29.0,2,166.2
363,1035.0,2.83,3,G4,1278.6,29.4,2,165.66
364,1549.0,1.72,2,G6,750.7,15.7,1,193.44
365,1505.0,12.23,3,G2,206.2,29.8,3,154.46
366,1294.0,7.42,3,G2,331.7,25.0,2,144.84
367,1320.0,8.62,4,G4,318.0,28.4,1,177.24
368,841.0,2.77,4,G0,1585.8,29.0,2,105.54
369,1471.0,3.11,5,G0,821.4,29.5,3,106.22
370,1065.0,8.22,5,G5,259.0,17.8,3,191.44
371,1209.0,10.9,4,G0,234.9,24.3,2,121.8
372,1120.0,4.54,1,G5,403.4,16.1,3,184.08
373,1047.0,4.18,4,G2,692.8,23.8,1,138.36
374,839.0,1.12,4,G6,3212.9,23.7,1,192.24
375,1169.0,9.9,5,G2,223.4,20.3,2,149.8
376,1346.0,8.5,2,G6,256.1,23.0,2,207.0
377,954.0,4.21,2,G3,904.0,28.5,3,153.42
378,1104.0,3.62,4,G1,847.9,26.6,2,122.24
379,840.0,6.17,3,G3,528.5,21.5,3,157.34
380,803.0,9.25,4,G2,415.0,24.2,1,148.5
381,1045.0,11.93,5,G7,292.2,28.6,1,228.86
382,984.0,6.73,1,G5,432.8,22.5,2,188.46
383,1086.0,9.38,2,G3,287.6,23.0,1,163.76
384,1085.0,5.33,5,G2,636.6,28.9,1,140.66
385,1520.0,4.14,4,G5,342.1,16.9,3,183.28
386,981.0,6.22,1,G0,440.5,21.1,3,112.44
387,909.0,4.24,5,G1,723.8,21.9,1,123.48
388,816.0,7.57,3,G4,602.2,29.2,3,175.14
389,811.0,2.46,2,G7,1494.1,23.4,1,209.92
390,1213.0,8.37,3,G5,352.6,28.1,1,191.74
391,1545.0,3.69,2,G7,435.7,19.5,1,212.38
392,1359.0,4.1,3,G2,544.1,23.8,3,138.2
393,1163.0,12.24,1,G4,136.0,15.2,1,184.48
394,1586.0,7.23,4,G6,171.1,15.4,3,204.46
395,881.0,10.27,5,G0,314.0,22.3,3,120.54
396,1593.0,8.5,5,G3,180.6,19.2,1,162.0
397,1251.0,5.35,5,G3,287.4,15.1,1,155.7
398,1055.0,2.78,2,G3,977.3,22.5,2,150.56
399,1087.0,5.94,4,G3,503.1,25.5,3,156.88
400,1299.0,2.16,2,G6,1303.0,28.7,2,194.32
401,1386.0,1.03,5,G2,1686.5,18.9,2,132.06
402,825.0,9.26,5,G1,350.2,21.0,1,133.52
403,1382.0,10.68,5,G6,172.6,20.0,3,211.36
404,1194.0,6.71,5,G7,340.3,21.4,3,218.42
405,1032.0,12.39,4,G2,266.0,26.7,2,154.78
406,1569.0,10.47,1,G1,175.3,22.6,3,135.94
407,1411.0,5.01,3,G2,344.2,19.1,3,140.02
408,1008.0,11.22,3,G3,294.0,26.1,1,167.44
409,922.0,4.11,3,G3,968.2,28.8,3,153.22
410,917.0,4.75,4,G3,810.1,27.7,3,154.5
411,1202.0,7.51,1,G5,365.5,25.9,3,190.02
412,1430.0,4.94,2,G5,459.8,25.5,2,184.88
413,1431.0,2.87,1,G6,614.1,19.8,1,195.74
414,831.0,5.32,4,G1,538.8,18.7,3,125.64
415,1157.0,11.96,1,G3,220.0,23.9,3,168.92
416,1396.0,10.09,5,G7,209.8,23.2,1,225.18
417,982.0,9.69,2,G5,290.5,21.7,3,194.38
418,1114.0,9.08,2,G1,190.2,15.1,2,133.16
419,1306.0,4.02,2,G5,395.5,16.3,2,183.04
420,827.0,4.23,5,G5,1056.0,29.0,1,183.46
421,1555.0,9.59,3,G7,255.4,29.9,3,224.18
422,858.0,2.89,5,G1,1382.0,26.9,3,120.78
423,1252.0,3.91,3,G3,439.8,16.9,2,152.82
424,1365.0,10.06,3,G7,204.1,22.0,1,225.12
425,1582.0,6.22,5,G7,268.0,20.7,1,217.44
426,972.0,9.77,1,G0,367.6,27.4,1,119.54
427,1037.0,8.98,2,G5,331.0,24.2,2,192.96
428,1332.0,4.07,3,G1,571.0,24.3,2,123.14
429,1489.0,6.85,3,G0,196.1,15.7,1,113.7
430,1087.0,4.27,2,G1,639.5,23.3,1,123.54
431,1419.0,5.38,5,G1,473.9,28.4,3,125.76
432,1321.0,2.68,3,G6,867.2,24.1,1,195.36
433,1188.0,3.6,1,G3,610.6,20.5,3,152.2
434,956.0,7.05,5,G4,446.1,23.6,1,174.1
435,1352.0,1.99,1,G4,904.3,19.1,3,163.98
436,1329.0,4.64,3,G1,427.6,20.7,2,124.28
437,1404.0,1.56,2,G0,889.9,15.3,3,103.12
438,839.0,10.49,3,G6,347.4,24.0,2,210.98
439,896.0,12.56,2,G6,300.0,26.5,1,215.12
440,1599.0,7.76,5,G2,182.7,17.8,3,145.52
441,828.0,4.76,2,G6,759.6,23.5,2,199.52
442,1293.0,5.98,3,G3,367.4,22.3,3,156.96
443,1103.0,5.85,5,G4,422.5,21.4,2,171.7
444,1362.0,10.79,3,G3,215.8,24.9,2,166.58
445,1166.0,8.1,2,G1,260.3,19.3,3,131.2
446,1023.0,6.68,2,G7,316.9,17.0,1,218.36
447,1177.0,9.72,3,G3,289.5,26.0,2,164.44
448,1213.0,6.76,3,G6,449.0,28.9,3,203.52
449,1454.0,12.59,2,G1,152.4,21.9,1,140.18
450,1426.0,8.08,4,G2,179.1,16.2,1,146.16
451,1171.0,12.15,3,G3,214.9,24.0,3,169.3
452,1073.0,8.03,4,G4,255.8,17.3,1,176.06
453,1269.0,9.01,2,G4,280.8,25.2,2,178.02
454,1417.0,3.52,5,G6,403.5,15.8,2,197.04
455,959.0,2.98,4,G4,1319.4,29.6,2,165.96
456,1202.0,1.81,4,G6,1247.2,21.3,1,193.62
457,1201.0,2.71,1,G7,786.7,20.1,1,210.42
458,817.0,8.45,5,G5,418.9,22.7,3,191.9
459,1156.0,2.18,5,G7,1471.0,29.1,3,209.36
460,1087.0,3.82,3,G3,920.4,30.0,3,152.64
461,1341.0,3.91,5,G1,602.5,24.8,1,122.82
462,1362.0,11.91,4,G6,216.7,27.6,2,213.82
463,1250.0,10.23,2,G0,206.2,20.7,3,120.46
464,1285.0,2.67,5,G0,828.0,22.3,2,105.34
