slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
56,910.0,1.02,1,G0,2401.7,17.5,2,102.04
57,1147.0,8.25,3,G2,235.6,17.5,2,146.5
58,853.0,3.98,2,G7,934.3,24.9,2,212.96
59,955.0,8.73,4,G0,285.7,18.7,2,117.46
60,1173.0,6.53,2,G6,350.9,21.1,2,203.06
61,1025.0,12.45,2,G0,210.6,21.1,2,124.9
62,855.0,4.14,4,G2,928.5,25.8,3,138.28
63,1090.0,5.4,2,G4,543.2,25.1,3,170.8
64,1382.0,9.06,5,G3,282.8,27.8,3,163.12
65,882.0,11.25,4,G1,338.9,26.4,2,137.5
66,1434.0,1.76,2,G3,898.4,17.8,2,148.52
67,1108.0,8.24,1,G3,399.1,28.6,2,161.48
68,1389.0,8.82,3,G6,213.2,20.5,2,207.64
69,984.0,1.1,3,G0,2659.8,22.6,3,102.2
70,1392.0,1.71,2,G1,1236.3,23.1,2,118.42
71,1516.0,11.07,2,G5,157.9,20.8,3,197.14
72,1366.0,8.53,2,G7,174.9,16.0,3,222.06
73,1569.0,10.68,5,G5,166.5,21.9,2,196.36
74,1481.0,10.47,5,G6,193.1,23.5,1,210.94
75,1417.0,12.19,5,G3,117.3,15.9,2,169.38
76,902.0,9.92,2,G4,427.1,30.0,2,179.84
77,1064.0,11.94,2,G7,224.6,22.4,1,228.88
78,1392.0,4.42,1,G3,412.0,19.9,1,153.84
79,1561.0,9.71,4,G7,152.1,18.1,3,224.42
80,974.0,8.89,5,G0,229.5,15.6,1,117.78
81,893.0,7.38,2,G6,531.6,27.5,1,204.76
82,1318.0,12.43,2,G5,128.3,16.5,3,199.86
83,1348.0,11.35,1,G0,164.9,19.8,2,122.7
84,1523.0,1.16,5,G2,1723.3,23.9,3,132.32
85,1071.0,8.87,1,G4,203.8,15.2,1,177.74
86,1557.0,4.49,5,G6,386.3,21.2,2,198.98
87,1323.0,7.11,5,G0,331.8,24.5,2,114.22
88,894.0,7.54,1,G0,453.6,24.0,1,115.08
89,983.0,11.46,2,G0,212.6,18.8,2,122.92
90,878.0,11.52,2,G7,290.9,23.1,3,228.04
91,980.0,8.74,3,G4,264.7,17.8,2,177.48
92,1450.0,1.41,3,G0,1844.3,29.6,2,102.82
93,1357.0,6.91,2,G6,254.0,18.7,2,203.82
94,1587.0,1.78,5,G1,680.9,15.1,3,118.56
95,886.0,10.37,5,G5,331.4,23.9,2,195.74
96,828.0,9.1,3,G7,360.1,21.3,3,223.2
97,1255.0,12.22,1,G0,176.9,21.3,1,124.44
98,1059.0,8.78,5,G5,408.3,29.8,2,192.56
99,1404.0,2.47,2,G0,977.1,26.6,1,104.94
100,1573.0,11.05,5,G7,189.1,25.8,2,227.1
101,902.0,8.6,1,G0,354.7,21.6,1,117.2
102,1043.0,11.5,3,G2,213.5,20.1,2,153.0
103,1089.0,12.03,2,G0,257.7,26.5,1,124.06
104,1026.0,10.38,3,G4,210.5,17.6,1,180.76
105,1080.0,7.65,1,G7,286.8,18.6,2,220.3
106,1595.0,5.58,4,G3,307.7,21.5,2,156.16
107,1234.0,11.22,1,G2,192.3,20.9,3,152.44
108,1054.0,10.35,4,G3,307.1,26.3,3,165.7
109,904.0,1.92,4,G1,1754.1,23.9,3,118.84
110,1538.0,5.45,1,G1,235.6,15.5,1,125.9
111,978.0,5.44,1,G5,560.3,23.4,1,185.88
112,921.0,9.9,3,G4,278.0,19.9,1,179.8
113,937.0,12.11,1,G1,256.0,22.8,2,139.22
114,1041.0,6.5,1,G6,361.5,19.2,3,203.0
115,1409.0,11.65,1,G5,170.7,22.0,2,198.3
116,1177.0,2.47,1,G7,1279.5,29.2,1,209.94
117,1556.0,9.58,3,G6,214.5,25.1,2,209.16
118,1495.0,7.89,1,G5,264.6,24.5,2,190.78
119,882.0,9.07,2,G6,407.7,25.6,3,208.14
120,1477.0,11.79,3,G3,146.3,20.0,3,168.58
121,1362.0,10.73,1,G4,174.3,20.0,3,181.46
122,1201.0,3.07,4,G3,542.4,15.7,3,151.14
123,1091.0,11.97,3,G6,232.2,23.8,1,213.94
124,1108.0,8.12,2,G4,256.3,18.1,2,176.24
125,1174.0,2.02,5,G3,1133.4,21.1,1,149.04
126,1285.0,5.63,2,G4,417.3,23.7,1,171.26
127,1512.0,12.35,2,G0,137.1,20.1,1,124.7
128,1014.0,3.32,1,G6,1033.0,27.3,3,196.64
129,821.0,10.33,3,G6,241.8,16.1,3,210.66
130,1482.0,4.76,3,G0,512.9,28.4,2,109.52
131,1083.0,10.95,2,G3,179.4,16.7,1,166.9
132,960.0,4.61,4,G0,593.0,20.6,2,109.22
133,1242.0,3.87,2,G1,402.8,15.2,3,122.74
134,1077.0,2.11,5,G5,1154.8,20.6,2,179.22
135,1181.0,4.01,4,G4,505.7,18.8,1,168.02
136,1015.0,2.94,1,G5,964.8,22.6,3,180.88
137,1157.0,6.21,1,G4,452.1,25.5,3,172.42
138,1345.0,2.76,5,G7,710.3,20.7,2,210.52
139,1359.0,7.82,1,G2,279.3,23.3,3,145.64
140,1219.0,1.24,2,G1,2351.3,27.9,2,117.48
141,1322.0,7.56,4,G3,206.5,16.2,1,160.12
142,1471.0,1.47,2,G6,1572.9,26.7,3,192.94
143,1304.0,1.07,2,G0,1378.6,15.1,1,102.14
144,1158.0,1.27,5,G3,1308.0,15.1,1,147.54
145,1579.0,7.3,3,G3,255.3,23.1,2,159.6
146,1269.0,3.21,5,G2,888.1,28.4,2,136.42
147,1427.0,8.59,3,G6,220.3,21.2,3,207.18
148,1511.0,7.06,3,G4,204.2,17.1,3,174.12
149,882.0,11.41,1,G0,258.2,20.4,3,122.82
150,1439.0,1.49,1,G5,1200.1,20.2,2,177.98
