slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
166,1194.0,9.26,4,G4,201.6,17.5,2,178.52
167,876.0,5.74,2,G2,661.2,26.1,2,141.48
168,990.0,10.59,1,G7,291.6,24.0,1,226.18
169,1363.0,12.65,5,G5,169.9,23.0,3,200.3
170,1502.0,5.03,3,G4,386.1,22.9,2,170.06
171,910.0,9.75,4,G0,377.6,26.3,3,119.5
172,979.0,6.06,3,G3,388.6,18.1,1,157.12
173,1122.0,3.54,2,G7,506.7,15.8,2,212.08
174,948.0,5.1,1,G6,463.7,17.6,2,200.2
175,854.0,11.17,3,G2,372.6,27.9,1,152.34
176,1250.0,1.1,2,G5,1426.8,15.4,3,177.2
177,1472.0,7.66,4,G2,189.8,16.8,3,145.32
178,1181.0,2.9,5,G7,881.5,23.7,2,210.8
179,1480.0,5.38,4,G0,363.2,22.7,2,110.76
180,1432.0,6.72,4,G0,266.1,20.1,1,113.44
181,1498.0,5.86,5,G3,429.5,29.6,2,156.72
182,1188.0,12.36,4,G4,253.3,29.2,1,184.72
183,1183.0,2.22,2,G3,897.4,18.5,2,149.44
184,1396.0,2.38,1,G6,1104.2,28.8,2,194.76
185,1044.0,1.83,4,G7,1573.6,23.6,3,208.66
186,1467.0,1.14,2,G4,2170.9,28.5,2,162.28
187,1486.0,2.37,5,G4,1009.2,27.9,2,164.74
188,1248.0,11.38,4,G1,211.7,23.6,3,137.76
189,1117.0,1.69,5,G5,1309.2,19.4,2,178.38
190,997.0,11.68,2,G2,285.5,26.1,1,153.36
191,994.0,6.21,3,G6,602.6,29.2,3,202.42
192,1005.0,2.03,3,G6,1280.0,20.5,3,194.06
193,1561.0,10.3,3,G1,154.5,19.5,1,135.6
194,1259.0,9.68,2,G6,260.3,24.9,2,209.36
195,1356.0,11.32,2,G3,172.6,20.8,3,167.64
196,1510.0,8.85,2,G0,172.5,18.1,3,117.7
197,1222.0,5.22,3,G2,435.4,21.8,3,140.44
198,832.0,7.83,4,G7,352.0,18.0,3,220.66
199,1579.0,1.57,3,G0,1099.7,21.4,1,103.14
200,1046.0,2.73,2,G4,1208.9,27.1,3,165.46
201,1005.0,8.92,3,G3,220.3,15.5,3,162.84
202,875.0,8.69,1,G7,365.2,21.8,1,222.38
203,1284.0,6.23,4,G1,473.0,29.7,1,127.46
204,1393.0,10.08,1,G2,176.0,19.4,3,150.16
205,1525.0,12.09,5,G0,205.9,29.8,1,124.18
206,1004.0,10.23,4,G5,297.7,24.0,2,195.46
207,1393.0,5.05,3,G2,338.6,18.7,3,140.1
208,939.0,8.33,2,G1,470.7,28.9,2,131.66
209,1453.0,10.99,4,G2,160.3,20.1,2,151.98
210,1569.0,7.04,5,G2,333.3,28.9,1,144.08
211,941.0,8.11,3,G3,487.4,29.2,1,161.22
212,1076.0,1.24,2,G2,1546.7,16.2,3,132.48
213,1391.0,1.36,5,G6,1569.0,23.3,1,192.72
214,992.0,5.34,4,G0,420.8,17.5,3,110.68
215,1059.0,3.87,4,G1,534.6,17.2,3,122.74
216,1496.0,11.46,5,G5,216.2,29.1,2,197.92
217,867.0,3.61,5,G0,647.1,15.9,1,107.22
218,818.0,9.61,1,G7,473.2,29.2,3,224.22
219,1120.0,8.83,2,G2,248.6,19.3,3,147.66
220,912.0,9.57,5,G4,359.1,24.6,2,179.14
221,1448.0,12.08,4,G0,197.4,27.1,3,124.16
222,1309.0,3.99,2,G4,487.8,20.0,3,167.98
223,1309.0,11.55,2,G5,150.0,17.8,3,198.1
224,1261.0,10.58,4,G1,284.5,29.8,1,136.16
225,1178.0,7.08,4,G2,453.6,29.7,2,144.16
226,1042.0,5.44,4,G7,404.5,18.0,1,215.88
227,1158.0,2.65,3,G2,768.0,18.5,2,135.3
228,1409.0,12.17,3,G6,115.1,15.5,1,214.34
229,1240.0,7.64,3,G3,355.0,26.4,2,160.28
230,1562.0,11.84,2,G1,153.6,22.3,1,138.68
231,844.0,5.93,3,G6,712.7,28.0,3,201.86
232,814.0,12.22,4,G6,297.1,23.2,3,214.44
233,1589.0,8.71,4,G6,179.5,19.5,1,207.42
234,1181.0,5.38,3,G7,395.0,19.7,1,215.76
235,996.0,4.56,1,G5,821.8,29.3,1,184.12
236,1227.0,8.65,5,G0,212.4,17.7,2,117.3
237,877.0,1.87,5,G2,2237.1,28.8,2,133.74
238,1560.0,1.11,2,G6,2111.4,28.7,3,192.22
239,1141.0,11.77,4,G4,232.4,24.5,2,183.54
240,999.0,4.83,5,G0,636.3,24.1,1,109.66
241,857.0,1.03,1,G2,4257.3,29.5,3,132.06
242,971.0,4.92,3,G6,517.3,19.4,3,199.84
243,1258.0,11.59,4,G2,145.9,16.7,1,153.18
244,1254.0,5.26,5,G6,496.3,25.7,2,200.52
245,1277.0,6.77,2,G4,428.8,29.1,1,173.54
246,1585.0,9.34,4,G3,192.8,22.4,3,163.68
247,1041.0,4.34,2,G6,710.5,25.2,2,198.68
248,1451.0,1.41,2,G6,1432.1,23.0,1,192.82
249,1506.0,8.06,5,G3,251.9,24.0,3,161.12
250,1344.0,8.54,2,G1,208.7,18.8,1,132.08
251,1042.0,6.51,2,G3,542.7,28.9,1,158.02
252,1557.0,12.58,3,G5,176.9,27.2,1,200.16
253,1151.0,10.16,5,G2,293.0,26.9,3,150.32
254,877.0,9.21,3,G4,276.0,17.5,2,178.42
255,1489.0,11.89,2,G0,133.8,18.6,1,123.78
256,1376.0,7.68,4,G0,296.5,24.6,1,115.36
257,1269.0,11.09,1,G2,236.3,26.1,2,152.18
258,1330.0,6.18,5,G0,283.6,18.3,3,112.36
259,1361.0,11.13,5,G4,176.6,21.0,2,182.26
260,846.0,11.87,2,G7,206.8,16.3,3,228.74
261,1156.0,12.49,3,G7,210.0,23.8,3,229.98
262,801.0,3.06,1,G4,873.1,16.8,3,166.12
263,1389.0,2.05,4,G1,724.8,16.2,3,119.1
264,816.0,7.94,5,G0,430.6,21.9,2,115.88
265,1360.0,2.94,2,G6,758.3,23.8,3,195.88
266,1506.0,2.5,3,G4,801.9,23.7,2,165.0
267,1342.0,4.46,3,G5,485.3,22.8,3,183.92
268,1124.0,10.8,5,G3,298.0,28.4,3,166.6
269,1543.0,11.31,3,G2,170.1,23.3,1,152.62
270,904.0,5.13,4,G6,815.8,29.7,3,200.26
271,896.0,8.06,4,G3,409.2,23.2,3,161.12
272,1348.0,6.62,4,G4,394.0,27.6,2,173.24
273,1460.0,4.16,1,G2,446.7,21.3,2,138.32
274,1184.0,10.06,4,G5,241.7,22.6,3,195.12
275,1385.0,6.27,3,G3,327.1,22.3,2,157.54
276,1558.0,10.19,3,G3,191.8,23.9,1,165.38
277,1400.0,5.1,3,G5,394.3,22.1,2,185.2
278,1457.0,10.67,3,G6,127.0,15.5,3,211.34
279,1426.0,11.0,2,G3,181.9,22.4,2,167.0
280,1359.0,4.76,5,G1,456.9,23.2,3,124.52
281,1129.0,8.65,3,G6,314.4,24.1,3,207.3
282,1056.0,1.83,3,G1,1661.2,25.2,1,118.66
283,1060.0,8.32,5,G7,426.1,29.5,1,221.64
284,878.0,12.2,2,G3,184.3,15.5,1,169.4
285,1207.0,5.58,3,G6,472.9,25.0,2,201.16
286,892.0,3.59,4,G1,763.8,19.2,1,122.18
287,973.0,10.52,3,G1,331.0,26.6,1,136.04
288,1040.0,11.65,1,G0,182.9,17.4,1,123.3
289,1126.0,11.67,1,G0,195.8,20.2,1,123.34
290,1427.0,1.94,2,G3,1109.0,24.1,1,148.88
291,1307.0,10.93,5,G0,264.8,29.7,3,121.86
292,1372.0,1.01,2,G0,1572.0,17.1,2,102.02
293,1237.0,6.74,3,G3,388.1,25.4,2,158.48
294,971.0,9.48,1,G7,243.6,17.6,2,223.96
295,862.0,7.85,4,G6,329.5,17.5,3,205.7
296,911.0,3.29,1,G4,1088.1,25.6,2,166.58
297,982.0,5.58,2,G3,646.3,27.8,2,156.16
298,1554.0,12.29,1,G1,187.4,28.1,1,139.58
299,1167.0,4.96,3,G4,545.8,24.8,3,169.92
300,1185.0,8.49,4,G1,333.0,26.3,3,131.98
301,1372.0,11.88,3,G4,219.6,28.1,1,183.76
302,986.0,1.64,4,G6,1544.1,19.6,2,193.28
303,1321.0,8.93,5,G0,193.3,17.9,2,117.86
304,881.0,7.94,4,G5,287.7,15.8,2,190.88
305,1191.0,10.57,5,G0,156.8,15.5,1,121.14
306,1429.0,1.97,4,G2,715.0,15.8,2,133.94
307,1587.0,4.52,3,G1,445.7,25.1,1,124.04
308,1213.0,2.07,2,G4,1481.4,29.2,1,164.14
309,1229.0,6.82,4,G0,261.4,17.2,2,113.64
310,904.0,10.23,1,G0,336.1,24.4,3,120.46
311,1099.0,3.2,3,G7,550.6,15.2,3,211.4
312,1426.0,1.81,1,G5,1362.2,27.6,2,178.62
313,1084.0,5.39,5,G4,641.0,29.4,2,170.78
314,909.0,10.58,1,G5,333.8,25.2,2,196.16
315,967.0,11.97,1,G0,227.8,20.7,1,123.94
316,1295.0,6.23,4,G2,293.7,18.6,3,142.46
317,812.0,4.5,2,G6,1042.4,29.9,2,199.0
318,1547.0,6.5,4,G3,350.9,27.7,1,158.0
319,1047.0,1.09,4,G5,2868.7,25.7,1,177.18
320,1333.0,11.19,2,G2,174.2,20.4,3,152.38
321,1259.0,8.76,5,G4,341.9,29.6,1,177.52
322,1072.0,8.24,2,G4,325.9,22.6,3,176.48
323,1188.0,6.25,1,G4,435.8,25.4,2,172.5
324,862.0,10.68,5,G1,311.3,22.5,3,136.36
325,1298.0,7.98,1,G7,344.4,28.0,2,220.96
326,1108.0,3.03,1,G5,610.9,16.1,3,181.06
327,875.0,11.29,2,G2,314.6,24.4,1,152.58
328,917.0,12.12,3,G7,248.7,21.7,2,229.24
329,1169.0,6.55,3,G0,334.4,20.1,2,113.1
330,1538.0,8.94,3,G1,229.8,24.8,1,132.88
331,1409.0,2.43,1,G7,930.2,25.0,1,209.86
332,922.0,3.3,4,G2,933.7,22.3,2,136.6
333,1547.0,4.68,1,G1,427.6,24.3,1,124.36
334,986.0,10.08,1,G3,316.6,24.7,1,165.16
335,1317.0,2.13,3,G4,726.6,16.0,1,164.26
336,1175.0,3.59,1,G1,821.4,27.2,3,122.18
337,1186.0,1.18,1,G4,2357.6,25.9,3,162.36
338,1478.0,5.92,2,G6,359.6,24.7,2,201.84
339,1213.0,9.53,1,G3,207.2,18.8,2,164.06
340,969.0,6.32,1,G3,372.3,17.9,2,157.64
341,1375.0,1.51,2,G5,1049.2,17.1,3,178.02
342,910.0,7.05,3,G7,486.5,24.5,3,219.1
343,916.0,5.27,2,G3,448.6,17.0,3,155.54
344,1554.0,11.27,5,G6,200.0,27.5,1,212.54
345,1284.0,10.52,3,G2,232.9,24.7,3,151.04
346,1158.0,8.8,4,G7,195.0,15.6,1,222.6
347,912.0,2.65,3,G5,1043.6,19.8,1,180.3
348,1490.0,1.07,4,G5,2349.1,29.4,3,177.14
349,1479.0,2.29,2,G0,725.9,19.3,2,104.58
350,1025.0,5.87,1,G4,319.7,15.1,1,171.74
351,885.0,2.83,3,G7,1154.6,22.7,2,210.66
352,954.0,1.6,4,G4,1786.0,21.4,3,163.2
353,1255.0,11.98,1,G0,161.0,19.0,1,123.96
354,1349.0,5.39,1,G2,490.6,28.0,3,140.78
355,1437.0,8.4,1,G1,313.4,29.7,2,131.8
356,1357.0,11.49,2,G2,232.0,28.4,3,152.98
357,1529.0,5.26,1,G7,427.7,27.0,2,215.52
358,1510.0,3.62,2,G5,412.5,17.7,3,182.24
359,1015.0,7.2,2,G2,353.9,20.3,3,144.4
360,1447.0,9.41,1,G5,272.2,29.1,3,193.82
361,1095.0,10.92,5,G5,225.9,21.2,2,196.84
362,1126.0,8.16,2,G4,403.5,29.1,3,176.32
363,1309.0,1.17,1,G3,2179.2,26.2,3,147.34
364,1474.0,6.47,5,G0,308.6,23.1,1,112.94
365,1322.0,1.49,5,G6,1694.4,26.2,1,192.98
366,1149.0,8.23,5,G2,233.1,17.3,3,146.46
367,1420.0,9.58,3,G7,232.2,24.8,2,224.16
368,840.0,7.91,4,G2,362.4,18.9,3,145.82
369,1429.0,6.25,3,G0,425.0,29.8,1,112.5
370,1519.0,8.83,5,G4,159.6,16.8,3,177.66
371,1209.0,3.09,1,G3,849.1,24.9,1,151.18
372,1022.0,3.05,4,G1,637.5,15.6,1,121.1
373,1532.0,9.36,4,G7,192.8,21.7,3,223.72
374,1386.0,4.74,1,G0,467.3,24.1,2,109.48
375,1161.0,4.2,2,G1,721.0,27.6,3,123.4
376,1029.0,7.05,3,G5,409.1,23.3,2,189.1
377,1529.0,5.06,5,G4,286.5,17.4,3,170.12
378,1557.0,2.53,1,G0,507.7,15.7,1,105.06
379,1144.0,8.1,4,G3,251.6,18.3,1,161.2
380,1244.0,11.01,2,G2,197.2,21.2,3,152.02
381,1595.0,12.4,1,G7,127.5,19.8,2,229.8
382,1062.0,6.39,3,G1,525.6,28.0,3,127.78
383,1599.0,10.28,2,G4,213.1,27.5,3,180.56
384,1495.0,6.02,3,G4,219.4,15.5,1,172.04
385,835.0,12.5,1,G7,363.7,29.8,1,230.0
386,808.0,7.43,4,G6,632.3,29.8,3,204.86
387,1589.0,12.07,3,G6,135.5,20.4,1,214.14
388,1429.0,7.89,4,G2,265.5,23.5,2,145.78
389,1384.0,9.75,3,G2,150.1,15.9,3,149.5
390,1005.0,7.07,4,G4,312.0,17.4,2,174.14
391,1032.0,7.65,4,G4,324.3,20.1,3,175.3
392,1225.0,10.43,2,G5,185.4,18.6,3,195.86
393,1021.0,11.72,2,G0,199.1,18.7,2,123.44
394,1534.0,3.73,3,G1,667.9,30.0,1,122.46
395,1505.0,3.31,4,G2,631.6,24.7,3,136.62
396,1133.0,1.1,4,G1,1850.1,18.1,2,117.2
397,1060.0,8.76,5,G4,223.6,16.3,3,177.52
398,995.0,12.46,5,G4,291.8,28.4,2,184.92
399,1350.0,5.89,5,G1,248.3,15.5,1,126.78
400,1507.0,11.96,2,G0,200.0,28.3,2,123.92
401,839.0,7.42,2,G6,505.4,24.7,2,204.84
402,976.0,9.79,3,G4,297.3,22.3,3,179.58
403,1423.0,6.32,5,G4,352.7,24.9,1,172.64
404,812.0,12.44,1,G5,247.2,19.6,3,199.88
405,1177.0,1.15,4,G6,1938.8,20.6,2,192.3
406,827.0,1.96,5,G5,1493.2,19.0,2,178.92
407,889.0,3.73,4,G0,764.5,19.9,2,107.46
408,1474.0,9.76,3,G4,167.4,18.9,3,179.52
409,1463.0,1.02,2,G3,1365.9,16.0,2,147.04
410,1008.0,9.23,2,G0,371.1,27.1,1,118.46
411,1107.0,9.86,2,G4,217.1,18.6,2,179.72
412,1064.0,1.67,4,G5,1749.3,24.4,2,178.34
413,1327.0,11.33,1,G2,233.0,27.5,2,152.66
414,1152.0,5.21,4,G4,556.1,26.2,1,170.42
415,1455.0,4.43,1,G1,567.2,28.7,3,123.86
416,1130.0,12.39,5,G7,227.5,25.0,1,229.78
417,1059.0,3.21,3,G2,592.1,15.8,3,136.42
418,1242.0,8.01,5,G1,197.2,15.4,3,131.02
419,822.0,3.24,4,G0,1205.4,25.2,2,106.48
420,1027.0,12.44,4,G4,243.3,24.4,2,184.88
421,1499.0,1.54,2,G2,1401.7,25.4,1,133.08
422,1381.0,8.21,2,G0,170.8,15.2,1,116.42
423,873.0,7.19,1,G7,572.3,28.2,2,219.38
424,1213.0,7.72,4,G6,342.8,25.2,1,205.44
425,1203.0,7.81,1,G1,324.0,23.9,2,130.62
426,1449.0,11.52,2,G3,193.1,25.3,1,168.04
427,1188.0,8.06,2,G7,388.5,29.2,2,221.12
428,1395.0,12.59,1,G4,193.7,26.7,3,185.18
429,968.0,10.2,4,G5,301.9,23.4,3,195.4
430,853.0,12.53,4,G7,315.8,26.5,2,230.06
431,1487.0,6.36,4,G3,316.5,23.5,1,157.72
432,1475.0,12.01,4,G4,130.2,18.1,1,184.02
433,1056.0,10.57,3,G5,239.7,21.0,3,196.14
434,852.0,11.72,3,G1,340.6,26.7,1,138.44
435,800.0,11.2,4,G0,264.4,18.6,2,122.4
436,1035.0,4.41,2,G0,703.3,25.2,3,108.82
437,1434.0,12.48,2,G6,148.8,20.9,3,214.96
438,1265.0,2.04,3,G5,1194.6,24.2,3,179.08
439,841.0,9.87,3,G7,297.7,19.4,1,224.74
440,809.0,4.14,3,G0,1110.6,29.2,2,108.28
441,889.0,7.16,5,G7,364.2,18.2,3,219.32
442,1157.0,7.73,2,G0,381.7,26.8,3,115.46
443,1447.0,8.92,4,G4,201.3,20.4,3,177.84
444,855.0,1.38,1,G3,3152.6,29.2,2,147.76
445,1444.0,1.8,1,G2,955.7,19.5,3,133.6
446,1258.0,8.12,1,G0,320.5,25.7,2,116.24
447,1132.0,3.57,5,G4,712.4,22.6,2,167.14
448,1541.0,4.81,1,G5,302.5,17.6,3,184.62
449,836.0,8.02,5,G7,497.8,26.2,3,221.04
450,1402.0,3.36,4,G6,446.2,16.5,1,196.72
451,1166.0,4.08,2,G3,500.7,18.7,3,153.16
452,1303.0,9.61,4,G0,276.7,27.2,1,119.22
453,1139.0,5.67,2,G6,522.7,26.5,1,201.34
454,1524.0,4.0,1,G5,353.2,16.9,2,183.0
455,814.0,3.71,2,G6,687.6,16.3,1,197.42
456,880.0,6.79,4,G1,434.9,20.4,2,128.58
457,905.0,10.5,3,G3,332.5,24.8,2,166.0
458,1224.0,6.28,5,G2,487.2,29.4,1,142.56
459,1445.0,2.32,3,G3,794.2,20.9,3,149.64
460,1273.0,8.95,5,G6,246.0,22.0,2,207.9
461,1580.0,12.14,5,G4,152.8,23.0,1,184.28
462,1543.0,8.61,4,G3,163.0,17.0,3,162.22
463,1576.0,2.3,2,G7,871.6,24.8,3,209.6
464,957.0,5.83,5,G3,463.5,20.3,1,156.66
