slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
58,1131.0,5.51,1,G5,472.2,23.1,1,186.02
59,1242.0,2.86,1,G4,774.6,21.6,2,165.72
60,1285.0,11.27,4,G7,191.8,21.8,3,227.54
61,1139.0,10.33,3,G0,278.3,25.7,1,120.66
62,1371.0,5.55,1,G3,356.6,21.3,3,156.1
63,815.0,7.74,2,G1,597.8,29.6,1,130.48
64,901.0,6.42,1,G0,636.5,28.9,2,112.84
65,1031.0,9.51,3,G0,261.1,20.1,1,119.02
66,1513.0,12.53,3,G3,172.0,25.6,2,170.06
67,1246.0,12.1,2,G5,252.6,29.9,3,199.2
68,1180.0,7.61,3,G4,245.4,17.3,1,175.22
69,1023.0,6.9,3,G1,517.9,28.7,2,128.8
70,1344.0,3.64,3,G5,505.2,19.4,2,182.28
71,1204.0,7.83,4,G7,293.2,21.7,1,220.66
72,1548.0,4.14,2,G1,361.8,18.2,1,123.28
73,1055.0,6.26,3,G1,372.3,19.3,3,127.52
74,962.0,10.96,4,G2,183.6,15.2,1,151.92
75,1055.0,6.68,5,G0,374.2,20.7,1,113.36
76,1344.0,4.47,3,G3,532.2,25.1,1,153.94
77,1358.0,5.98,2,G6,445.5,28.4,1,201.96
78,949.0,1.75,5,G4,1840.9,24.0,1,163.5
79,1531.0,8.72,3,G3,243.3,25.5,2,162.44
80,872.0,5.24,5,G4,808.5,29.0,1,170.48
81,1325.0,7.64,1,G4,342.3,27.2,2,175.28
82,851.0,2.83,4,G7,1407.0,26.6,1,210.66
83,1007.0,3.45,5,G6,1045.0,28.5,3,196.9
84,1557.0,12.58,2,G5,122.3,18.8,1,200.16
85,1113.0,5.45,3,G5,583.8,27.8,3,185.9
86,991.0,9.0,5,G5,404.2,28.3,3,193.0
87,1505.0,1.15,2,G1,1435.3,19.5,2,117.3
88,1157.0,6.87,4,G6,248.4,15.5,3,203.74
89,950.0,11.78,2,G6,301.7,26.5,2,213.56
90,1394.0,1.46,4,G2,1527.2,24.4,2,132.92
91,843.0,9.23,3,G0,316.0,19.3,1,118.46
92,1150.0,11.01,4,G3,167.0,16.6,1,167.02
93,862.0,8.56,4,G5,502.4,29.1,3,192.12
94,838.0,4.52,3,G0,941.7,28.0,1,109.04
95,1338.0,2.25,4,G3,926.7,21.9,2,149.5
96,1240.0,10.32,3,G4,251.9,25.3,3,180.64
97,1149.0,12.27,1,G7,242.2,26.8,2,229.54
98,873.0,3.47,3,G3,786.4,18.7,2,151.94
99,1301.0,8.93,3,G2,304.8,27.8,3,147.86
100,841.0,8.09,3,G3,531.7,28.4,2,161.18
101,1096.0,12.12,2,G5,274.3,28.6,2,199.24
102,1033.0,11.38,3,G4,199.4,18.4,2,182.76
103,1522.0,1.15,4,G4,1797.7,24.7,1,162.3
104,1095.0,9.51,3,G1,219.0,17.9,1,134.02
105,1206.0,7.24,3,G4,364.7,25.0,2,174.48
106,1178.0,3.23,4,G1,632.8,18.9,1,121.46
107,1361.0,7.25,4,G6,378.3,29.3,2,204.5
108,1097.0,4.14,1,G0,608.7,21.7,3,108.28
109,1221.0,9.94,5,G0,164.8,15.7,1,119.88
110,1404.0,9.13,5,G0,239.5,24.1,1,118.26
111,1401.0,1.54,3,G2,1452.5,24.6,1,133.08
112,1076.0,4.33,3,G5,484.0,17.7,1,183.66
113,945.0,2.78,4,G7,1197.7,24.7,2,210.56
114,1510.0,7.52,1,G0,327.6,29.2,3,115.04
