slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
49,940.0,4.49,5,G5,688.2,22.8,2,183.98
50,890.0,4.93,1,G1,708.4,24.4,1,124.86
51,1017.0,1.89,2,G4,1948.5,29.4,1,163.78
52,1441.0,2.59,3,G4,552.9,16.2,3,165.18
53,1064.0,9.26,2,G6,268.9,20.8,2,208.52
54,1550.0,5.72,2,G3,221.3,15.4,1,156.44
55,1099.0,5.71,4,G6,525.8,25.9,2,201.42
56,977.0,1.83,2,G6,1232.6,17.3,3,193.66
57,1339.0,4.76,3,G0,447.7,22.4,1,109.52
58,1362.0,5.74,5,G2,420.4,25.8,1,141.48
59,1109.0,12.04,5,G6,220.4,23.1,3,214.08
60,1431.0,7.11,2,G7,334.3,26.7,3,219.22
61,926.0,12.06,5,G2,290.9,25.5,1,154.12
62,1422.0,9.83,2,G4,180.4,19.8,3,179.66
63,1058.0,11.16,5,G1,271.9,25.2,2,137.32
64,1057.0,3.86,5,G4,740.0,23.7,1,167.72
65,826.0,8.15,5,G2,524.2,27.7,3,146.3
66,1169.0,8.76,3,G0,206.5,16.6,3,117.52
67,884.0,7.14,4,G3,450.1,22.3,2,159.28
68,1040.0,9.11,1,G5,243.4,18.1,2,193.22
69,1202.0,12.24,3,G5,204.3,23.6,1,199.48
70,1183.0,3.67,2,G0,792.2,27.0,3,107.34
71,1557.0,1.44,3,G6,1380.7,24.3,2,192.88
72,1107.0,7.94,2,G0,318.8,22.0,3,115.88
73,1463.0,4.21,5,G1,407.4,19.7,1,123.42
74,1323.0,12.07,5,G1,164.3,20.6,3,139.14
75,966.0,4.57,4,G2,675.2,23.4,1,139.14
76,1523.0,7.52,4,G7,228.0,20.5,1,220.04
77,1421.0,12.21,2,G4,168.1,22.9,3,184.42
78,1157.0,12.24,1,G3,227.6,25.3,1,169.48
79,1385.0,1.04,5,G0,2361.3,26.7,2,102.08
80,862.0,11.54,4,G4,224.1,17.5,2,183.08
81,817.0,10.32,2,G3,398.9,26.4,1,165.64
82,1110.0,1.03,4,G6,2373.3,21.3,2,192.06
83,1427.0,1.04,5,G2,1321.9,15.4,1,132.08
84,1456.0,10.57,1,G6,164.7,19.9,3,211.14
85,872.0,4.76,1,G4,518.7,16.9,3,169.52
86,979.0,3.43,4,G0,785.3,20.7,3,106.86
87,1571.0,6.71,1,G6,251.4,20.8,2,203.42
88,1560.0,6.85,1,G2,205.0,17.2,2,143.7
89,1333.0,8.94,4,G3,266.2,24.9,1,162.88
90,1341.0,6.27,3,G7,439.4,29.0,1,217.54
91,1419.0,10.38,4,G0,206.7,23.9,3,120.76
92,1366.0,7.37,4,G0,373.3,29.5,1,114.74
93,936.0,9.82,2,G3,302.1,21.8,3,164.64
94,1260.0,10.28,1,G0,264.6,26.9,3,120.56
95,1260.0,10.4,2,G4,184.7,19.0,2,180.8
96,1202.0,12.48,5,G7,176.6,20.8,2,229.96
97,1553.0,8.29,1,G3,209.8,21.2,1,161.58
98,835.0,6.36,5,G3,532.5,22.2,1,157.72
99,1464.0,2.62,1,G3,880.1,26.5,3,150.24
100,1318.0,2.31,3,G6,895.4,21.4,1,194.62
101,1006.0,2.95,5,G1,755.5,17.6,2,120.9
102,978.0,8.71,5,G0,412.7,27.6,3,117.42
103,1598.0,11.34,1,G7,180.7,25.7,2,227.68
104,1293.0,2.5,1,G2,811.8,20.6,2,135.0
105,830.0,5.09,1,G7,771.9,25.6,2,215.18
106,1487.0,3.53,2,G2,504.8,20.8,2,137.06
107,1535.0,8.87,5,G4,241.4,25.8,1,177.74
108,1074.0,10.96,1,G6,202.4,18.7,3,211.92
109,1588.0,11.76,4,G5,132.3,19.4,2,198.52
110,1040.0,8.96,3,G7,336.3,24.6,3,222.92
111,1050.0,12.54,2,G4,280.6,29.0,2,185.08
112,1227.0,12.35,5,G3,229.5,27.3,3,169.7
113,1077.0,6.33,3,G4,442.9,23.7,2,172.66
114,1259.0,12.23,4,G1,163.8,19.8,3,139.46
115,1426.0,2.71,3,G6,520.8,15.8,2,195.42
116,1343.0,1.03,5,G3,1676.1,18.2,1,147.06
117,1023.0,3.54,3,G0,552.3,15.7,1,107.08
118,855.0,7.38,1,G3,393.7,19.5,2,159.76
119,1551.0,7.19,5,G0,219.3,19.2,1,114.38
120,1259.0,11.87,1,G3,208.8,24.5,1,168.74
121,1299.0,1.15,2,G6,1492.3,17.5,3,192.3
122,1065.0,6.79,2,G6,406.9,23.1,2,203.58
123,1155.0,3.01,1,G4,846.4,23.1,2,166.02
124,1232.0,7.25,4,G3,385.1,27.0,3,159.5
125,1489.0,10.87,2,G6,160.6,20.4,3,211.74
126,1337.0,4.36,3,G4,340.9,15.6,1,168.72
127,1549.0,11.27,4,G2,158.3,21.7,2,152.54
128,1590.0,3.31,3,G6,409.1,16.9,2,196.62
129,1546.0,9.76,4,G0,191.6,22.7,3,119.52
130,1081.0,11.25,2,G6,258.7,24.7,1,212.5
131,1519.0,12.63,1,G3,140.8,21.2,3,170.26
132,1590.0,8.64,3,G7,184.5,19.9,3,222.28
133,1145.0,10.96,4,G1,232.5,22.9,1,136.92
134,819.0,2.3,4,G7,1596.0,23.6,3,209.6
135,935.0,1.36,3,G1,2394.3,23.9,3,117.72
136,1513.0,1.84,3,G3,1121.1,24.5,1,148.68
137,1220.0,2.33,1,G2,1080.0,24.1,3,134.66
138,1391.0,7.81,2,G7,335.4,28.6,3,220.62
139,1407.0,9.14,4,G4,290.2,29.3,1,178.28
140,1014.0,12.26,2,G6,235.7,23.0,3,214.52
141,1572.0,9.83,5,G5,197.8,24.0,3,194.66
142,1236.0,2.12,2,G7,918.8,18.9,2,209.24
143,1461.0,11.45,3,G4,115.0,15.1,2,182.9
144,1254.0,3.72,3,G7,808.3,29.6,3,212.44
145,1273.0,4.74,1,G1,578.5,27.4,1,124.48
146,1393.0,2.04,5,G4,1295.5,28.9,3,164.08
147,1471.0,1.23,1,G4,1344.8,19.1,3,162.46
148,1339.0,5.94,4,G6,256.3,16.0,1,201.88
149,1131.0,9.67,3,G3,217.8,18.7,3,164.34
150,1077.0,6.1,4,G2,539.1,27.8,2,142.2
