slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
222,1424.0,2.2,5,G7,1146.7,28.2,2,209.4
223,921.0,9.7,2,G2,419.2,29.4,3,149.4
224,1302.0,11.39,5,G4,231.9,27.0,1,182.78
225,1275.0,10.74,2,G2,243.7,26.2,3,151.48
226,1224.0,11.85,3,G3,188.0,21.4,3,168.7
227,1337.0,5.45,2,G7,437.1,25.0,3,215.9
228,1537.0,1.65,5,G3,1356.2,27.0,3,148.3
229,926.0,1.79,3,G6,1790.7,23.3,3,193.58
230,963.0,9.03,4,G7,313.5,21.4,3,223.06
231,1148.0,8.68,5,G7,313.2,24.5,1,222.36
232,1476.0,3.87,2,G0,419.3,18.8,3,107.74
233,989.0,1.06,2,G1,2053.6,16.9,3,117.12
234,822.0,9.08,4,G1,471.1,27.6,1,133.16
235,855.0,8.81,1,G0,436.3,25.8,1,117.62
236,1287.0,2.99,5,G1,979.9,29.6,1,120.98
237,1529.0,10.97,1,G0,208.1,27.4,2,121.94
238,1097.0,1.36,4,G2,1921.2,22.5,1,132.72
239,1214.0,4.21,2,G6,660.5,26.5,2,198.42
240,1057.0,8.99,2,G0,357.9,26.7,1,117.98
241,1315.0,7.59,2,G2,200.4,15.7,1,145.18
242,1414.0,12.58,4,G6,167.6,23.4,3,215.16
243,1101.0,8.42,3,G7,215.7,15.7,1,221.84
244,1514.0,3.0,3,G4,541.3,19.3,1,166.0
245,1594.0,5.41,3,G5,261.5,17.7,2,185.82
246,1396.0,10.45,3,G7,131.0,15.0,3,225.9
247,1185.0,7.62,1,G4,246.9,17.5,3,175.24
248,1060.0,10.45,1,G4,325.5,28.3,3,180.9
249,1023.0,8.72,3,G5,357.0,25.0,2,192.44
250,1221.0,7.84,2,G3,215.6,16.2,3,160.68
251,1591.0,11.51,1,G7,117.6,16.9,3,228.02
252,1355.0,10.87,1,G1,155.7,18.0,3,136.74
253,1040.0,10.03,4,G1,228.4,18.7,3,135.06
254,915.0,4.33,1,G7,739.5,23.0,2,213.66
255,1472.0,1.38,2,G3,1486.2,23.7,1,147.76
256,1099.0,11.62,4,G6,261.4,26.2,3,213.24
257,1156.0,2.4,4,G6,996.4,21.7,1,194.8
258,1223.0,6.8,5,G2,358.4,23.4,1,143.6
259,1471.0,11.17,3,G6,149.6,19.3,1,212.34
260,1576.0,12.29,3,G6,196.0,29.8,3,214.58
261,921.0,11.78,2,G6,338.2,28.8,1,213.56
262,1141.0,5.62,5,G3,520.5,26.2,1,156.24
263,1061.0,8.3,1,G6,269.1,18.6,3,206.6
264,1259.0,10.13,5,G7,276.7,27.7,3,225.26
265,1358.0,4.08,5,G6,528.8,23.0,2,198.16
266,1307.0,5.26,2,G1,524.4,28.3,3,125.52
267,1596.0,1.25,2,G3,1168.5,18.3,1,147.5
268,1173.0,3.27,1,G6,508.1,15.3,3,196.54
269,921.0,10.83,5,G1,302.7,23.7,1,136.66
270,1509.0,1.7,4,G6,1261.3,25.4,2,193.4
271,1296.0,2.64,4,G4,707.4,19.0,1,165.28
272,1413.0,8.62,1,G0,307.5,29.4,3,117.24
273,1426.0,9.54,2,G2,270.6,28.9,1,149.08
274,1479.0,5.55,5,G2,248.3,16.0,3,141.1
275,1590.0,9.34,5,G1,203.3,23.7,1,133.68
276,1233.0,4.93,1,G2,561.6,26.8,3,139.86
277,807.0,7.55,4,G0,365.9,17.5,3,115.1
278,1177.0,10.78,1,G0,166.7,16.6,1,121.56
279,1327.0,6.72,4,G5,330.0,23.1,3,188.44
280,1295.0,1.13,4,G3,1619.2,18.6,3,147.26
281,1252.0,1.24,4,G1,2371.4,28.9,1,117.48
282,899.0,4.89,5,G0,695.5,24.0,2,109.78
283,801.0,3.22,1,G5,923.6,18.7,3,181.44
284,833.0,8.98,2,G5,451.3,26.5,3,192.96
285,1170.0,10.88,4,G0,281.2,28.1,2,121.76
286,1515.0,2.59,4,G0,746.7,23.0,2,105.18
287,1201.0,9.81,1,G6,242.2,22.4,3,209.62
288,1417.0,5.67,5,G7,293.3,18.5,1,216.34
289,1074.0,6.8,3,G1,467.5,26.8,1,128.6
290,979.0,6.83,3,G3,289.6,15.2,2,158.66
291,1166.0,11.74,5,G6,200.1,21.5,1,213.48
292,1476.0,2.97,1,G3,534.7,18.4,3,150.94
293,1527.0,3.49,4,G3,631.1,26.4,1,151.98
294,983.0,5.88,3,G1,548.8,24.9,3,126.76
295,1191.0,10.05,2,G0,216.0,20.3,2,120.1
296,1395.0,2.78,2,G1,545.3,16.6,2,120.56
297,1595.0,3.23,1,G6,541.5,21.9,1,196.46
298,1333.0,2.83,2,G1,516.7,15.3,2,120.66
299,1581.0,6.45,1,G4,338.5,27.1,2,172.9
300,1201.0,11.64,5,G5,175.9,19.3,1,198.28
301,1344.0,4.83,4,G7,551.4,28.1,2,214.66
302,1196.0,11.1,1,G1,180.4,18.8,3,137.2
303,1067.0,6.79,3,G3,522.2,29.7,2,158.58
304,821.0,11.39,3,G0,403.2,29.6,3,122.78
305,1210.0,6.64,2,G3,315.5,19.9,3,158.28
306,826.0,9.11,3,G2,292.9,17.3,3,148.22
307,1425.0,10.83,3,G2,176.6,21.4,3,151.66
308,893.0,4.92,3,G7,527.7,18.2,3,214.84
309,1581.0,5.67,2,G6,245.8,17.3,2,201.34
310,1303.0,6.03,5,G2,337.2,20.8,1,142.06
311,838.0,7.38,3,G7,341.9,16.6,1,219.76
312,1416.0,6.71,5,G6,331.2,24.7,2,203.42
313,1274.0,4.34,4,G3,661.2,28.7,1,153.68
314,1002.0,8.77,3,G4,268.2,18.5,1,177.54
315,1590.0,3.22,4,G4,435.4,17.5,2,166.44
316,1274.0,10.6,2,G5,179.2,19.0,2,196.2
317,1214.0,3.69,2,G5,580.1,20.4,3,182.38
318,1328.0,8.09,4,G1,228.8,19.3,2,131.18
319,1405.0,3.82,1,G4,543.5,22.9,3,167.64
320,1529.0,1.93,2,G5,1023.1,23.7,1,178.86
321,987.0,5.39,1,G3,452.6,18.9,3,155.78
322,1091.0,3.5,5,G6,693.9,20.8,1,197.0
323,1219.0,10.47,5,G6,222.6,22.3,3,210.94
324,912.0,9.9,4,G4,242.7,17.2,1,179.8
325,1547.0,6.26,5,G6,290.7,22.1,2,202.52
326,1391.0,6.35,5,G4,412.5,28.6,3,172.7
327,1175.0,11.02,2,G7,184.0,18.7,2,227.04
328,1225.0,4.92,5,G1,560.1,26.5,3,124.84
329,1347.0,2.49,3,G4,812.8,21.4,3,164.98
330,1502.0,4.76,3,G0,525.6,29.5,1,109.52
