slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
122,1307.0,12.33,2,G6,214.2,27.1,3,214.66
123,1262.0,11.22,4,G2,212.3,23.6,2,152.44
124,882.0,12.08,2,G2,236.7,19.8,1,154.16
125,1467.0,2.82,3,G3,760.6,24.7,2,150.64
126,1008.0,10.83,1,G6,255.6,21.9,3,211.66
127,1108.0,6.11,5,G5,525.0,27.9,3,187.22
128,1434.0,9.64,3,G5,206.4,22.4,3,194.28
129,1025.0,3.39,3,G4,667.2,18.2,1,166.78
130,1110.0,11.48,3,G6,173.9,17.4,2,212.96
131,1515.0,2.28,5,G4,903.5,24.5,3,164.56
132,1573.0,6.44,3,G7,289.2,23.0,1,217.88
133,1318.0,10.34,4,G4,158.0,16.9,3,180.68
134,1420.0,7.66,2,G2,271.7,23.2,1,145.32
135,1417.0,6.83,2,G1,260.6,19.8,2,128.66
136,1597.0,10.89,3,G3,188.2,25.7,2,166.78
137,1564.0,4.02,2,G1,512.6,25.3,1,123.04
138,956.0,11.3,4,G7,277.1,23.5,1,227.6
139,915.0,12.42,4,G1,181.6,16.2,1,139.84
140,1579.0,1.07,4,G7,1688.9,22.4,2,207.14
141,1408.0,2.04,4,G6,767.3,17.3,2,194.08
142,1009.0,3.5,2,G5,562.7,15.6,1,182.0
143,948.0,3.34,5,G3,679.9,16.9,2,151.68
144,978.0,10.09,5,G4,213.0,16.5,3,180.18
145,1170.0,2.45,3,G1,942.1,21.2,1,119.9
146,990.0,4.67,2,G4,766.0,27.8,2,169.34
147,1020.0,9.91,5,G4,305.0,24.2,2,179.82
148,1288.0,6.89,5,G5,242.6,16.9,3,188.78
149,977.0,5.55,3,G2,418.2,17.8,1,141.1
150,1164.0,11.58,4,G0,281.6,29.8,3,123.16
151,911.0,4.61,1,G2,497.5,16.4,1,139.22
152,1188.0,3.59,3,G2,860.2,28.8,3,137.18
153,930.0,7.75,5,G4,380.0,21.5,3,175.5
154,1099.0,1.49,2,G7,1641.5,21.1,2,207.98
155,933.0,4.4,4,G1,536.8,17.3,3,123.8
156,1222.0,7.84,3,G2,258.0,19.4,1,145.68
157,1485.0,8.77,2,G3,288.6,29.5,1,162.54
158,894.0,8.7,2,G6,432.4,26.4,3,207.4
159,1510.0,12.23,1,G0,185.6,26.9,1,124.46
160,1008.0,1.2,1,G5,3085.7,29.3,2,177.4
161,1450.0,1.18,3,G0,1935.8,26.0,1,102.36
162,1552.0,2.77,5,G5,868.2,29.3,3,180.54
163,1145.0,1.55,2,G7,1320.7,18.4,2,208.1
164,1573.0,2.02,1,G5,749.7,18.7,2,179.04
165,885.0,9.17,3,G2,414.4,26.4,1,148.34
166,809.0,1.4,4,G0,1912.1,17.0,1,102.8
167,1228.0,11.11,1,G5,220.4,23.6,1,197.22
168,1257.0,4.91,2,G1,474.7,23.0,2,124.82
169,931.0,7.51,3,G6,419.1,23.0,1,205.02
170,1321.0,9.49,2,G3,190.0,18.7,2,163.98
171,1411.0,2.74,1,G2,500.8,15.2,1,135.48
172,1226.0,3.05,2,G0,742.7,21.8,2,106.1
173,1037.0,4.13,1,G5,517.5,17.4,3,183.26
174,840.0,1.64,2,G2,1599.8,17.3,3,133.28
175,1322.0,1.1,4,G3,1918.4,21.9,3,147.2
176,1003.0,7.54,1,G5,326.8,19.4,2,190.08
177,1545.0,10.46,3,G6,232.5,29.5,3,210.92
178,1271.0,10.68,3,G6,249.6,26.6,2,211.36
179,895.0,2.13,5,G7,1456.7,21.8,3,209.26
180,1032.0,4.11,4,G5,510.6,17.0,1,183.22
181,1533.0,8.39,5,G3,223.8,22.6,1,161.78
182,1195.0,8.06,4,G0,297.6,22.5,2,116.12
183,845.0,4.89,5,G1,792.3,25.7,1,124.78
184,1462.0,7.54,5,G1,315.5,27.3,3,130.08
185,1041.0,1.5,3,G6,2129.3,26.1,3,193.0
186,1566.0,11.19,5,G4,141.0,19.4,2,182.38
187,1121.0,1.63,5,G7,2028.8,29.1,1,208.26
188,1063.0,6.32,3,G0,398.2,21.0,2,112.64
189,1588.0,6.2,4,G6,212.2,16.4,2,202.4
190,1274.0,10.03,5,G1,151.5,15.2,2,135.06
191,834.0,10.95,4,G5,306.9,22.0,1,196.9
192,1448.0,3.97,4,G4,334.6,15.1,3,167.94
193,1548.0,12.25,5,G7,176.7,26.3,3,229.5
194,1077.0,10.41,3,G1,322.7,28.4,2,135.82
195,928.0,3.97,2,G1,726.1,21.0,1,122.94
196,1398.0,9.2,3,G6,190.2,19.2,3,208.4
197,1566.0,5.93,2,G7,364.9,26.6,2,216.86
198,878.0,3.9,3,G1,944.9,25.4,1,122.8
199,834.0,5.33,5,G1,627.6,21.9,1,125.66
200,960.0,2.47,3,G0,1574.1,29.3,3,104.94
201,999.0,3.89,2,G2,773.6,23.6,2,137.78
202,1440.0,7.57,3,G4,197.5,16.9,3,175.14
203,1454.0,3.53,1,G2,600.6,24.2,1,137.06
204,1549.0,5.21,4,G1,299.9,19.0,3,125.42
205,1334.0,4.11,3,G5,608.7,26.2,3,183.22
206,1538.0,12.67,1,G1,158.2,24.2,1,140.34
207,1100.0,10.57,4,G6,309.0,28.2,2,211.14
208,1166.0,11.68,5,G3,266.6,28.5,3,168.36
209,1034.0,6.25,4,G0,522.4,26.5,1,112.5
210,1578.0,2.94,3,G3,472.3,17.2,1,150.88
211,1246.0,3.38,2,G2,759.2,25.1,3,136.76
212,1076.0,11.19,2,G0,235.9,22.3,1,122.38
213,1558.0,6.76,3,G6,303.6,25.1,1,203.52
214,1553.0,3.99,1,G6,518.1,25.2,3,197.98
215,1421.0,4.09,2,G6,361.7,16.5,2,198.18
216,1187.0,5.68,4,G7,321.2,17.0,3,216.36
217,1400.0,9.46,2,G6,208.7,21.7,3,208.92
218,1161.0,11.59,4,G7,143.0,15.1,3,228.18
219,1022.0,8.94,3,G2,398.8,28.6,3,147.88
220,1489.0,1.58,1,G6,963.8,17.8,1,193.16
221,865.0,5.37,1,G4,575.9,21.0,2,170.74
222,1276.0,5.27,2,G3,375.1,19.8,1,155.54
223,1257.0,4.37,3,G4,408.2,17.6,1,168.74
224,1027.0,8.55,1,G5,224.9,15.5,1,192.1
225,1586.0,3.33,5,G1,595.8,24.7,1,121.66
226,1469.0,3.37,4,G4,553.2,21.5,2,166.74
227,1226.0,4.7,5,G0,411.2,18.6,1,109.4
228,811.0,6.18,5,G2,650.7,25.6,3,142.36
229,1057.0,9.17,4,G3,278.6,21.2,1,163.34
230,1570.0,10.1,2,G4,164.7,20.5,3,180.2
231,1108.0,8.08,2,G5,231.9,16.3,2,191.16
232,1461.0,4.68,2,G0,422.9,22.7,3,109.36
233,1284.0,5.78,3,G7,465.2,27.1,2,216.56
234,1443.0,3.28,5,G1,680.9,25.3,2,121.56
235,946.0,3.8,1,G0,744.2,21.0,2,107.6
236,1301.0,10.15,3,G5,249.9,25.9,2,195.3
237,1530.0,4.45,1,G0,336.8,18.0,2,108.9
238,1194.0,9.24,3,G0,317.5,27.5,1,118.48
239,1116.0,4.77,1,G5,519.3,21.7,1,184.54
240,1518.0,11.07,5,G6,144.0,19.0,3,212.14
241,1359.0,8.25,5,G5,250.0,22.0,2,191.5
242,936.0,4.74,3,G6,479.5,16.7,2,199.48
243,914.0,3.01,1,G5,1143.7,24.7,1,181.02
244,825.0,10.55,2,G3,348.3,23.8,1,166.1
245,1059.0,11.8,2,G4,247.7,24.3,2,183.6
246,1396.0,4.86,5,G4,334.2,17.8,3,169.72
247,1320.0,11.73,3,G1,123.4,15.0,3,138.46
248,1253.0,12.32,3,G5,238.5,28.9,3,199.64
249,822.0,6.54,3,G7,537.9,22.7,2,218.08
250,1464.0,2.02,1,G7,667.7,15.5,1,209.04
251,1466.0,2.77,4,G2,696.4,22.2,1,135.54
252,897.0,5.48,3,G1,629.7,24.3,2,125.96
253,852.0,6.84,2,G4,439.4,20.1,3,173.68
254,1346.0,11.78,3,G1,167.1,20.8,3,138.56
255,1599.0,12.59,2,G4,103.8,16.4,3,185.18
256,1149.0,4.21,3,G7,463.5,17.6,2,213.42
257,1232.0,10.05,1,G0,187.3,18.2,3,120.1
258,1237.0,10.32,3,G6,261.4,26.2,2,210.64
259,1237.0,9.82,5,G1,175.1,16.7,3,134.64
260,1590.0,6.34,1,G2,262.8,20.8,2,142.68
261,1080.0,12.2,2,G3,165.3,17.1,3,169.4
262,1060.0,7.93,1,G7,375.8,24.8,2,220.86
263,920.0,3.79,2,G6,964.5,26.4,3,197.58
264,914.0,1.83,5,G1,1599.4,21.0,3,118.66
265,890.0,10.33,3,G7,392.1,28.3,2,225.66
266,892.0,6.65,4,G3,556.2,25.9,2,158.3
267,881.0,4.29,2,G0,556.1,16.5,2,108.58
268,1479.0,8.61,5,G5,228.1,22.8,1,192.22
269,1028.0,6.35,5,G7,542.5,27.8,3,217.7
270,865.0,5.43,1,G7,531.6,19.6,2,215.86
271,1022.0,3.1,3,G3,1133.9,28.2,2,151.2
272,1533.0,4.35,3,G4,538.7,28.2,1,168.7
273,1045.0,9.5,1,G2,255.4,19.9,3,149.0
274,1393.0,12.09,4,G0,158.8,21.0,1,124.18
275,1562.0,3.64,2,G1,380.9,17.0,3,122.28
276,1308.0,4.18,5,G3,389.1,16.7,1,153.36
277,930.0,5.63,3,G5,420.9,17.3,2,186.26
278,1328.0,7.55,4,G7,202.0,15.9,3,220.1
279,1037.0,3.89,2,G1,713.7,22.6,3,122.78
280,1156.0,1.77,4,G5,1307.4,21.0,1,178.54
281,1488.0,4.37,3,G4,448.6,22.9,3,168.74
282,1518.0,5.44,3,G3,381.0,24.7,2,155.88
283,1223.0,3.12,4,G4,888.0,26.6,2,166.24
284,1326.0,2.22,3,G7,679.4,15.7,1,209.44
285,941.0,3.2,5,G7,1091.5,25.8,3,211.4
286,963.0,2.24,2,G2,1175.2,19.9,1,134.48
287,1527.0,1.76,4,G1,843.7,17.8,3,118.52
288,1186.0,7.52,1,G1,312.8,21.9,3,130.04
289,1017.0,8.79,1,G4,248.0,17.4,2,177.58
290,1152.0,3.74,2,G1,742.1,25.1,1,122.48
291,1406.0,8.23,4,G0,237.8,21.6,2,116.46
292,961.0,3.46,1,G0,854.3,22.3,3,106.92
293,1104.0,11.5,5,G0,176.6,17.6,3,123.0
294,1464.0,3.89,3,G5,404.9,18.1,3,182.78
295,1489.0,8.35,5,G2,158.8,15.5,1,146.7
296,1539.0,6.11,4,G3,322.4,23.8,1,157.22
297,941.0,12.51,4,G3,307.3,28.4,1,170.02
298,1223.0,7.66,3,G1,352.2,25.9,3,130.32
299,978.0,4.05,2,G3,929.5,28.9,3,153.1
300,1457.0,8.94,4,G1,179.9,18.4,2,132.88
301,1505.0,8.38,1,G3,231.3,22.9,3,161.76
302,1362.0,2.34,5,G1,707.5,17.7,1,119.68
303,1374.0,10.05,2,G4,213.1,23.1,3,180.1
304,1066.0,3.08,4,G3,834.2,21.5,3,151.16
305,1088.0,7.7,5,G3,348.2,22.9,3,160.4
306,826.0,6.22,3,G4,570.3,23.0,1,172.44
307,1076.0,1.13,1,G3,2158.3,20.6,2,147.26
308,861.0,12.26,2,G7,273.9,22.7,1,229.52
309,869.0,11.45,2,G6,327.8,25.6,3,212.9
310,1246.0,1.02,3,G6,2997.0,29.9,3,192.04
311,1213.0,8.73,3,G7,292.3,24.3,1,222.46
312,1348.0,6.9,3,G0,398.6,29.1,3,113.8
313,1084.0,2.42,3,G1,777.0,16.0,1,119.84
314,1290.0,10.01,1,G0,183.5,18.6,2,120.02
315,1042.0,6.78,3,G1,512.1,28.4,1,128.56
316,1546.0,1.13,4,G4,1137.5,15.6,1,162.26
317,1175.0,10.89,5,G7,174.2,17.5,3,226.78
318,1011.0,1.37,3,G1,1609.5,17.5,3,117.74
319,1226.0,8.88,4,G7,342.8,29.3,2,222.76
320,1122.0,1.48,3,G4,2079.0,27.1,1,162.96
321,863.0,11.34,3,G5,226.5,17.4,3,197.68
322,1007.0,10.0,1,G0,242.9,19.2,1,120.0
323,1564.0,6.6,2,G4,344.3,27.9,3,173.2
324,1411.0,9.93,2,G4,236.4,26.0,1,179.86
325,1125.0,5.16,1,G5,436.7,19.9,3,185.32
326,1266.0,10.29,3,G6,206.3,21.1,2,210.58
327,1053.0,3.17,2,G6,1022.8,26.8,1,196.34
328,1095.0,8.28,1,G2,231.8,16.5,2,146.56
329,1552.0,9.6,4,G0,177.8,20.8,3,119.2
330,1595.0,10.41,1,G3,193.3,25.2,1,165.82
331,1122.0,1.21,3,G3,1923.6,20.5,1,147.42
332,927.0,12.06,5,G7,303.1,26.6,3,229.12
333,1596.0,4.99,4,G4,342.3,21.4,2,169.98
334,1226.0,1.22,3,G1,2222.9,26.1,1,117.44
335,1151.0,12.32,5,G5,211.1,23.5,3,199.64
336,1123.0,11.63,3,G5,149.2,15.3,2,198.26
337,905.0,6.23,5,G4,639.4,28.3,1,172.46
338,1288.0,4.03,4,G3,429.5,17.5,1,153.06
339,1149.0,11.7,4,G4,173.4,18.3,1,183.4
340,1335.0,4.74,1,G2,479.1,23.8,2,139.48
341,1046.0,1.45,4,G7,2175.4,25.9,3,207.9
342,1015.0,2.92,3,G1,1156.2,26.9,1,120.84
343,852.0,12.0,4,G3,200.6,16.1,3,169.0
344,1242.0,9.88,4,G4,224.2,21.6,1,179.76
345,1121.0,6.66,3,G0,286.7,16.8,1,113.32
346,1130.0,6.95,5,G1,412.0,25.4,1,128.9
347,1163.0,8.12,4,G1,213.1,15.8,2,131.24
348,1315.0,4.7,5,G6,535.9,26.0,2,199.4
349,887.0,10.09,2,G4,417.0,29.3,2,180.18
350,1233.0,9.58,2,G3,276.1,25.6,2,164.16
351,1060.0,8.45,3,G3,274.5,19.3,3,161.9
352,1443.0,11.67,5,G0,174.0,23.0,2,123.34
353,1295.0,9.52,4,G0,209.8,20.3,3,119.04
354,1271.0,8.61,5,G7,194.4,16.7,3,222.22
355,1117.0,6.02,3,G3,439.5,23.2,1,157.04
356,834.0,8.68,3,G0,322.0,18.3,2,117.36
357,1552.0,7.93,3,G5,225.6,21.8,2,190.86
358,1052.0,3.51,2,G4,831.4,24.1,2,167.02
359,932.0,5.82,1,G2,413.3,17.6,1,141.64
360,1475.0,4.4,1,G7,369.0,18.8,1,213.8
361,939.0,4.93,5,G4,820.0,29.8,3,169.86
362,808.0,2.47,1,G5,1697.9,26.6,3,179.94
363,1216.0,6.42,2,G2,427.5,26.2,3,142.84
364,873.0,12.19,1,G5,316.0,26.4,2,199.38
365,1331.0,8.81,2,G1,224.9,20.7,3,132.62
366,1045.0,7.45,5,G3,363.3,22.2,3,159.9
367,1546.0,11.16,5,G1,117.4,15.9,3,137.32
368,1127.0,11.99,1,G1,265.8,28.2,1,138.98
369,810.0,10.18,5,G4,358.4,23.2,3,180.36
370,1174.0,4.5,3,G4,708.9,29.4,1,169.0
371,1307.0,8.05,3,G3,185.2,15.3,3,161.1
372,1365.0,8.39,3,G2,205.8,18.5,2,146.78
373,1299.0,12.03,2,G4,225.0,27.6,3,184.06
374,909.0,2.42,1,G4,1135.0,19.6,3,164.84
375,1495.0,9.69,1,G1,182.9,20.8,3,134.38
376,890.0,2.43,1,G1,1390.1,23.6,2,119.86
377,941.0,5.75,2,G7,499.1,21.2,3,216.5
378,1247.0,8.13,5,G1,363.1,28.9,1,131.26
379,1432.0,3.58,5,G7,442.3,17.8,1,212.16
380,996.0,2.9,3,G4,692.4,15.7,1,165.8
381,826.0,8.54,4,G1,514.7,28.5,1,132.08
382,1276.0,10.34,2,G6,259.7,26.9,1,210.68
383,1344.0,10.6,5,G6,180.6,20.2,2,211.2
384,1599.0,4.83,1,G2,278.8,16.9,2,139.66
385,959.0,7.95,5,G7,451.1,27.0,2,220.9
386,1354.0,4.88,1,G6,487.8,25.3,3,199.76
387,927.0,12.54,5,G0,315.6,28.8,2,125.08
388,1389.0,1.82,2,G3,982.6,19.5,3,148.64
389,860.0,3.62,1,G7,1006.6,24.6,3,212.24
390,1004.0,10.37,2,G4,244.7,20.0,1,180.74
391,1282.0,12.16,1,G5,203.5,24.9,1,199.32
392,1398.0,5.79,3,G5,336.8,21.4,2,186.58
393,1076.0,5.65,4,G7,536.4,25.6,2,216.3
394,959.0,8.29,5,G0,439.0,27.4,1,116.58
395,1471.0,4.49,4,G1,565.1,29.3,2,123.98
396,1587.0,2.02,1,G6,914.0,23.0,2,194.04
397,959.0,1.18,5,G3,2341.5,20.8,1,147.36
398,1162.0,7.65,5,G2,276.6,19.3,2,145.3
399,1193.0,9.31,5,G7,269.5,23.5,2,223.62
400,1284.0,10.25,5,G3,201.3,20.8,2,165.5
401,1156.0,4.71,3,G5,568.5,24.3,1,184.42
402,988.0,5.92,3,G5,389.9,17.9,3,186.84
403,1039.0,5.1,1,G2,528.9,22.0,1,140.2
404,1193.0,2.36,5,G2,1054.2,23.3,1,134.72
405,1468.0,2.64,1,G3,946.7,28.8,2,150.28
406,1219.0,10.18,4,G7,261.8,25.5,2,225.36
407,1337.0,7.76,4,G1,343.8,28.0,1,130.52
408,1123.0,6.63,4,G6,462.0,27.0,2,203.26
409,1519.0,8.93,4,G0,140.9,15.0,2,117.86
410,1247.0,10.81,1,G2,193.7,20.5,3,151.62
411,1291.0,9.97,5,G2,284.0,28.7,1,149.94
412,1221.0,4.11,4,G0,464.5,18.3,3,108.22
413,1329.0,11.88,4,G6,137.2,17.0,1,213.76
414,1203.0,1.4,2,G5,1679.2,22.2,1,177.8
415,1501.0,2.32,1,G7,841.4,23.0,3,209.64
416,1191.0,4.86,3,G1,563.4,25.6,2,124.72
417,1299.0,8.12,5,G6,298.3,24.7,3,206.24
418,1302.0,12.19,2,G3,132.4,16.5,3,169.38
419,1263.0,8.79,3,G5,212.3,18.5,3,192.58
420,1011.0,10.94,2,G3,344.4,29.9,3,166.88
421,1416.0,12.65,1,G0,212.6,29.9,1,125.3
422,1468.0,4.43,3,G7,325.2,16.6,1,213.86
423,896.0,6.93,5,G6,478.0,23.3,1,203.86
424,847.0,10.18,3,G2,356.1,24.1,2,150.36
425,1376.0,4.51,4,G4,381.8,18.6,1,169.02
426,1159.0,11.36,4,G7,276.7,28.6,2,227.72
427,1284.0,7.0,4,G3,309.0,21.8,1,159.0
428,1273.0,11.4,5,G5,232.6,26.5,1,197.8
429,1443.0,3.11,5,G3,837.4,29.5,3,151.22
430,1399.0,4.32,3,G0,324.6,15.4,2,108.64
431,1253.0,2.27,3,G3,1186.9,26.5,2,149.54
432,1053.0,3.78,2,G7,483.3,15.1,2,212.56
433,1079.0,7.5,1,G5,454.9,28.9,3,190.0
434,1151.0,7.06,2,G0,324.5,20.7,2,114.12
435,1216.0,8.02,2,G0,219.4,16.8,3,116.04
436,1027.0,5.61,3,G6,585.9,26.5,2,201.22
437,1177.0,5.71,3,G0,456.8,24.1,1,111.42
438,955.0,4.03,4,G6,979.7,29.6,3,198.06
439,935.0,3.25,4,G3,905.5,21.6,2,151.5
440,1595.0,3.78,3,G7,363.4,17.2,2,212.56
441,1110.0,2.47,4,G6,1161.6,25.0,2,194.94
442,999.0,2.92,2,G4,742.4,17.0,3,165.84
443,996.0,11.04,1,G6,179.6,15.5,1,212.08
444,1007.0,5.0,3,G0,627.5,24.8,1,110.0
445,949.0,11.31,4,G4,232.6,19.6,1,182.62
446,912.0,8.47,3,G4,262.2,15.9,2,176.94
447,1413.0,9.51,1,G4,155.5,16.4,1,179.02
448,1278.0,7.53,1,G5,283.3,21.4,3,190.06
449,948.0,5.62,5,G6,590.6,24.7,1,201.24
450,836.0,2.32,4,G4,1806.2,27.5,2,164.64
451,859.0,11.24,4,G3,216.4,16.4,3,167.48
452,1102.0,11.18,4,G0,300.9,29.1,2,122.36
453,1599.0,4.49,1,G5,509.2,28.7,1,183.98
454,1048.0,5.23,1,G1,495.0,21.3,2,125.46
455,1578.0,6.32,4,G7,194.2,15.2,3,217.64
456,806.0,10.12,4,G2,240.5,15.4,1,150.24
457,1473.0,11.58,5,G5,176.3,23.6,3,198.16
458,1571.0,6.39,3,G4,269.0,21.2,2,172.78
459,939.0,7.33,1,G2,407.2,22.0,1,144.66
460,1566.0,3.62,2,G0,532.6,23.7,3,107.24
461,1439.0,6.99,3,G5,378.7,29.9,3,188.98
462,1158.0,12.09,2,G4,257.5,28.3,1,184.18
463,1366.0,12.15,2,G0,121.3,15.8,3,124.3
464,1352.0,11.33,2,G6,199.6,24.0,2,212.66
