slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
105,1128.0,11.23,2,G1,248.4,24.7,1,137.46
106,1043.0,8.5,2,G0,308.9,21.5,3,117.0
107,1104.0,11.93,3,G6,188.6,19.5,1,213.86
108,1144.0,6.02,5,G1,325.6,17.6,2,127.04
109,919.0,5.27,5,G6,581.3,22.1,3,200.54
110,1047.0,7.73,2,G7,256.6,16.3,1,220.46
111,1198.0,6.95,2,G4,348.8,22.8,1,173.9
112,1349.0,11.27,1,G0,185.2,22.1,2,122.54
113,1065.0,5.33,4,G7,668.8,29.8,3,215.66
114,1062.0,11.08,4,G1,259.8,24.0,1,137.16
