slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
170,1305.0,9.95,4,G1,169.7,17.3,1,134.9
171,850.0,8.81,3,G0,301.1,17.7,3,117.62
172,1250.0,5.19,1,G4,404.5,20.6,3,170.38
173,1335.0,3.28,4,G6,802.9,27.6,3,196.56
174,1057.0,10.31,1,G0,197.6,16.9,3,120.62
175,1431.0,11.77,2,G0,178.5,23.6,3,123.54
176,855.0,8.3,3,G5,276.4,15.4,2,191.6
177,1340.0,12.23,2,G0,119.7,15.4,1,124.46
178,1095.0,8.36,4,G5,289.4,20.8,1,191.72
179,1401.0,7.72,5,G3,204.9,17.4,2,160.44
180,1172.0,11.47,1,G1,154.5,16.3,2,137.94
181,1102.0,1.1,2,G6,1681.4,16.0,1,192.2
182,1184.0,1.26,5,G7,2228.7,26.1,3,207.52
183,967.0,9.49,2,G2,256.8,18.5,2,148.98
184,950.0,11.23,3,G4,241.2,20.2,2,182.46
185,961.0,10.8,5,G0,206.2,16.8,1,121.6
186,1150.0,8.33,5,G3,214.1,16.1,2,161.66
187,820.0,7.92,5,G3,319.7,16.3,2,160.84
188,1552.0,6.89,1,G7,276.4,23.2,2,218.78
189,988.0,11.16,5,G2,300.4,26.0,2,152.32
190,1102.0,8.96,3,G0,339.3,26.3,1,117.92
191,1120.0,5.24,2,G7,358.2,16.5,1,215.48
192,1378.0,10.82,3,G4,207.6,24.3,3,181.64
193,1184.0,2.19,5,G3,958.0,19.5,1,149.38
194,1183.0,3.41,3,G3,656.8,20.8,2,151.82
195,1259.0,9.29,2,G5,276.6,25.4,2,193.58
196,996.0,2.62,1,G1,1137.4,23.3,2,120.24
197,1134.0,11.96,4,G2,201.9,21.5,1,153.92
198,974.0,7.79,2,G4,495.3,29.5,3,175.58
199,1197.0,9.73,5,G2,206.7,18.9,1,149.46
200,1568.0,6.68,2,G4,263.9,21.7,2,173.36
201,1600.0,7.82,3,G4,239.3,23.5,3,175.64
202,1131.0,12.03,3,G4,242.5,25.9,1,184.06
203,848.0,4.9,3,G2,518.1,16.9,2,139.8
204,1338.0,2.08,2,G4,1359.5,29.7,2,164.16
205,1313.0,10.47,5,G1,177.0,19.1,3,135.94
206,1187.0,7.64,1,G4,251.4,17.9,2,175.28
207,1040.0,10.3,1,G5,190.3,16.0,2,195.6
208,1375.0,7.43,4,G4,264.3,21.2,1,174.86
209,1423.0,2.49,3,G5,1003.1,27.9,2,179.98
210,1527.0,9.06,3,G4,234.8,25.5,3,178.12
211,1052.0,10.15,1,G3,279.2,23.4,3,165.3
212,1235.0,11.24,3,G2,142.2,15.5,3,152.48
213,945.0,12.38,4,G2,203.6,18.7,2,154.76
214,1579.0,1.28,5,G4,1411.8,22.4,2,162.56
215,1317.0,6.35,3,G1,443.3,29.1,3,127.7
216,1345.0,3.09,5,G3,751.0,24.5,3,151.18
217,1102.0,5.67,1,G1,579.0,28.4,3,126.34
218,1546.0,9.23,2,G0,186.6,20.9,3,118.46
219,867.0,9.47,5,G5,276.2,17.8,1,193.94
220,1482.0,12.13,4,G4,209.8,29.6,2,184.26
221,1283.0,10.73,1,G7,161.0,17.4,1,226.46
222,1016.0,4.1,5,G6,877.7,28.7,3,198.2
223,1574.0,9.84,3,G2,194.9,23.7,3,149.68
224,1540.0,7.23,3,G0,222.0,19.4,1,114.46
225,1075.0,3.89,4,G7,463.0,15.2,2,212.78
226,1304.0,8.61,1,G4,245.1,21.6,2,177.22
227,1041.0,9.8,4,G1,278.5,22.3,1,134.6
228,1471.0,6.11,4,G5,348.7,24.6,3,187.22
229,1585.0,2.32,1,G0,855.7,24.7,2,104.64
230,1032.0,10.1,5,G0,347.1,28.4,3,120.2
231,870.0,2.63,1,G2,1041.1,18.7,1,135.26
232,895.0,2.02,5,G4,1761.6,25.0,3,164.04
233,1227.0,9.16,1,G6,246.0,21.7,3,208.32
234,1449.0,8.81,5,G1,269.4,27.0,3,132.62
235,1169.0,10.29,4,G6,199.1,18.8,2,210.58
236,1230.0,4.38,2,G7,371.2,15.7,2,213.76
237,1390.0,9.63,5,G6,164.6,17.3,2,209.26
238,946.0,12.25,4,G4,179.2,16.3,2,184.5
239,1427.0,3.75,1,G3,469.0,19.7,1,152.5
240,867.0,2.83,4,G0,1048.8,20.2,1,105.66
241,1474.0,9.73,3,G2,145.7,16.4,2,149.46
242,845.0,7.08,4,G5,483.4,22.7,2,189.16
243,1336.0,10.55,3,G4,136.5,15.1,2,181.1
244,1383.0,9.57,2,G5,176.1,18.3,1,194.14
245,1142.0,10.41,4,G7,197.2,18.4,3,225.82
246,818.0,2.21,4,G3,1183.8,16.8,1,149.42
247,1375.0,8.34,1,G7,253.3,22.8,3,221.68
248,1108.0,2.75,1,G2,1124.6,26.9,1,135.5
249,829.0,4.44,4,G7,619.5,17.9,1,213.88
250,950.0,10.52,1,G2,269.0,21.1,3,151.04
251,1595.0,8.65,3,G2,192.1,20.8,2,147.3
252,1442.0,7.39,5,G5,310.8,26.0,2,189.78
253,1207.0,9.5,3,G5,324.4,29.2,1,194.0
254,976.0,11.53,1,G6,189.0,16.7,2,213.06
255,1280.0,5.56,5,G7,336.5,18.8,3,216.12
256,1460.0,1.08,2,G1,1333.0,16.5,2,117.16
257,1370.0,3.38,3,G5,522.7,19.0,1,181.76
258,1291.0,3.21,5,G7,657.8,21.4,3,211.42
259,1019.0,2.33,3,G7,810.2,15.1,3,209.66
260,1416.0,10.36,5,G1,260.5,30.0,1,135.72
261,1336.0,1.47,3,G5,1297.3,20.0,3,177.94
262,1059.0,1.02,2,G2,1898.7,16.1,3,132.04
263,970.0,4.28,5,G4,899.0,29.3,1,168.56
264,1451.0,4.69,5,G2,531.6,28.4,2,139.38
265,1118.0,12.25,1,G1,262.3,28.2,2,139.5
266,1048.0,9.59,4,G6,271.2,21.4,3,209.18
267,1250.0,8.92,2,G6,254.8,22.3,2,207.84
268,1347.0,4.28,3,G3,567.9,25.7,3,153.56
269,850.0,10.04,5,G2,292.6,19.6,1,150.08
270,1367.0,12.02,1,G2,124.8,16.1,1,154.04
