slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
33,861.0,4.63,4,G3,524.1,16.4,2,154.26
34,1058.0,3.88,5,G0,903.0,29.1,3,107.76
35,1030.0,4.26,4,G6,685.2,23.6,2,198.52
36,1359.0,3.41,4,G1,808.2,29.4,2,121.82
37,802.0,4.89,1,G7,919.2,28.3,3,214.78
38,1087.0,11.29,5,G4,214.9,20.7,2,182.58
39,951.0,7.23,2,G1,531.7,28.7,2,129.46
40,895.0,4.88,1,G3,842.9,28.9,1,154.76
41,1192.0,1.97,5,G4,1090.4,20.1,1,163.94
42,1186.0,1.96,3,G4,1024.8,18.7,2,163.92
43,1570.0,7.41,1,G3,177.4,16.2,3,159.82
44,1234.0,4.9,1,G7,364.5,17.3,2,214.8
45,812.0,3.7,4,G0,1238.1,29.2,3,107.4
46,869.0,11.33,5,G1,346.7,26.8,2,137.66
47,1211.0,4.54,3,G7,407.8,17.6,2,214.08
48,870.0,6.36,2,G6,432.8,18.8,3,202.72
49,1307.0,4.42,1,G5,463.1,21.0,1,183.84
50,1559.0,5.75,5,G0,241.6,17.0,3,111.5
51,1096.0,12.47,4,G7,142.6,15.3,1,229.94
52,1448.0,2.85,1,G0,845.8,27.4,1,105.7
53,889.0,11.57,5,G7,292.3,23.6,3,228.14
54,1403.0,3.76,1,G0,671.3,27.8,1,107.52
55,819.0,9.42,1,G6,399.6,24.2,2,208.84
56,1591.0,3.95,1,G6,486.5,24.0,2,197.9
57,1537.0,7.81,1,G2,226.0,21.3,2,145.62
58,1594.0,11.13,3,G5,108.4,15.1,1,197.26
59,1230.0,5.55,1,G6,281.8,15.1,1,201.1
60,1144.0,10.8,4,G5,169.1,16.4,3,196.6
61,1498.0,7.98,4,G1,185.4,17.4,2,130.96
62,1575.0,12.09,3,G5,148.5,22.2,2,199.18
63,1156.0,2.25,2,G7,1023.6,20.9,2,209.5
64,1200.0,1.88,4,G6,1688.3,29.9,3,193.76
65,1006.0,5.78,1,G2,350.5,16.0,3,141.56
66,1222.0,2.39,1,G4,889.8,20.4,3,164.78
67,872.0,6.39,1,G4,393.2,17.2,2,172.78
68,1396.0,8.95,2,G3,248.8,24.4,2,162.9
69,1131.0,10.08,1,G1,291.6,26.1,2,135.16
70,1060.0,2.03,3,G5,1663.5,28.1,3,179.06
71,1479.0,11.47,1,G6,198.2,26.4,2,212.94
72,1472.0,4.9,3,G7,510.4,28.9,2,214.8
73,1060.0,5.6,1,G1,427.1,19.9,1,126.2
74,804.0,3.01,1,G5,1068.6,20.3,3,181.02
75,1249.0,9.73,2,G3,193.9,18.5,2,164.46
76,809.0,12.12,1,G3,276.7,21.3,2,169.24
77,1497.0,10.88,5,G7,148.6,19.0,1,226.76
78,1130.0,1.42,2,G1,1317.9,16.6,1,117.84
79,909.0,11.57,2,G4,334.3,27.6,3,183.14
80,900.0,4.66,2,G0,546.7,18.0,1,109.32
81,957.0,6.69,5,G5,563.1,28.3,2,188.38
82,1215.0,10.27,1,G4,198.1,19.4,3,180.54
83,1084.0,6.91,5,G6,258.5,15.2,1,203.82
84,1233.0,8.21,4,G5,337.3,26.8,3,191.42
85,1320.0,3.28,1,G5,826.8,28.1,1,181.56
86,838.0,11.11,5,G5,317.4,23.2,1,197.22
87,1108.0,9.16,3,G0,218.4,17.4,1,118.32
88,1256.0,4.72,3,G6,556.5,25.9,1,199.44
89,1167.0,6.92,2,G0,257.1,16.3,2,113.84
90,1312.0,12.55,2,G1,200.4,25.9,1,140.1
91,923.0,12.36,1,G3,282.5,25.3,2,169.72
92,976.0,1.55,4,G7,1364.2,16.2,1,208.1
93,1025.0,2.21,5,G1,1479.0,26.3,2,119.42
94,1089.0,6.87,1,G6,468.3,27.5,3,203.74
95,1054.0,5.1,2,G1,585.4,24.7,3,125.2
96,1266.0,12.09,2,G7,198.9,23.9,3,229.18
97,1526.0,3.71,4,G4,436.5,19.4,2,167.42
98,1562.0,9.79,5,G0,191.6,23.0,2,119.58
99,832.0,10.38,3,G4,368.8,25.0,1,180.76
100,1121.0,6.01,4,G6,540.8,28.6,3,202.02
101,1554.0,12.45,4,G3,111.3,16.9,2,169.9
102,1044.0,3.74,1,G6,955.9,29.3,1,197.48
103,1082.0,3.2,4,G4,879.3,23.9,3,166.4
104,1496.0,8.41,4,G3,181.2,17.9,3,161.82
105,1082.0,2.44,1,G4,989.2,20.5,1,164.88
106,1237.0,11.15,3,G1,252.1,27.3,1,137.3
107,1325.0,7.93,3,G1,249.8,20.6,2,130.86
108,901.0,12.46,1,G1,239.4,21.1,1,139.92
109,1297.0,1.62,2,G3,1461.1,24.1,2,148.24
110,1472.0,4.62,3,G5,370.9,19.8,2,184.24
111,1246.0,7.78,3,G6,247.1,18.8,2,205.56
112,921.0,11.83,2,G5,316.9,27.1,1,198.66
113,1313.0,7.75,3,G3,195.3,15.6,2,160.5
114,919.0,1.09,2,G1,2416.3,19.0,1,117.18
