slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
34,1377.0,3.65,4,G4,491.7,19.4,2,167.3
35,1349.0,2.72,1,G6,1038.1,29.9,3,195.44
36,1569.0,4.56,5,G4,292.0,16.4,3,169.12
37,1510.0,8.59,3,G7,216.1,22.0,2,222.18
38,860.0,7.0,1,G6,372.4,17.6,3,204.0
39,1313.0,8.18,1,G2,288.2,24.3,3,146.36
40,1026.0,12.53,1,G0,206.1,20.8,2,125.06
41,1180.0,4.5,1,G4,448.6,18.7,2,169.0
42,818.0,12.37,5,G5,342.4,27.2,3,199.74
43,1535.0,2.17,3,G0,623.4,16.3,3,104.34
44,858.0,8.43,2,G7,503.7,28.6,3,221.86
45,1375.0,4.49,3,G5,365.2,17.7,2,183.98
46,1031.0,5.92,1,G1,398.6,19.1,1,126.84
47,1049.0,5.87,2,G0,391.0,18.9,3,111.74
48,1188.0,4.09,4,G4,676.4,25.8,2,168.18
49,1257.0,12.5,1,G2,230.3,28.4,3,155.0
50,1063.0,2.06,2,G2,1454.4,25.0,1,134.12
51,1057.0,7.69,4,G5,420.0,26.8,1,190.38
52,1043.0,1.46,5,G3,1505.8,18.0,2,147.92
53,1397.0,5.61,4,G3,274.7,16.9,2,156.22
54,1044.0,10.4,1,G6,278.1,23.7,2,210.8
55,1187.0,1.25,2,G7,1639.8,19.1,3,207.5
56,1010.0,7.39,4,G5,291.9,17.1,2,189.78
57,1165.0,12.13,5,G0,153.2,17.0,3,124.26
58,1436.0,3.53,2,G1,490.0,19.5,2,122.06
59,1391.0,5.45,1,G0,468.8,27.9,2,110.9
60,1361.0,12.26,2,G4,147.3,19.3,3,184.52
61,1088.0,8.09,2,G6,263.4,18.2,1,206.18
62,912.0,7.23,1,G3,359.3,18.6,1,159.46
63,1388.0,11.86,2,G6,188.0,24.3,1,213.72
64,927.0,4.91,1,G7,593.3,21.2,1,214.82
65,1508.0,10.92,5,G1,208.1,26.9,1,136.84
66,874.0,1.26,2,G0,3030.7,26.2,2,102.52
67,1416.0,9.93,2,G6,211.1,23.3,2,209.86
68,1219.0,11.8,5,G3,240.0,27.1,3,168.6
69,989.0,10.88,3,G4,314.9,26.6,2,181.76
70,1022.0,6.41,1,G2,425.9,21.9,2,142.82
71,1012.0,4.04,5,G6,592.0,19.0,2,198.08
72,1247.0,1.92,2,G1,1452.5,27.3,2,118.84
73,1292.0,5.82,1,G4,471.0,27.8,2,171.64
74,1424.0,12.02,5,G7,218.1,29.3,2,229.04
75,1530.0,8.28,3,G1,180.0,17.9,2,131.56
76,1571.0,1.83,4,G4,1129.9,25.5,1,163.66
77,1102.0,3.06,5,G1,948.2,25.1,1,121.12
78,1551.0,6.32,5,G3,227.4,17.5,1,157.64
79,1482.0,7.41,5,G4,175.2,15.1,2,174.82
80,887.0,4.61,3,G4,763.3,24.5,1,169.22
81,861.0,10.72,2,G2,356.1,25.8,3,151.44
82,1583.0,1.95,3,G4,1019.3,24.7,2,163.9
83,1143.0,10.44,4,G5,265.8,24.9,1,195.88
84,894.0,2.48,4,G4,1183.6,20.6,3,164.96
85,1512.0,7.36,1,G2,201.5,17.6,2,144.72
86,1329.0,9.5,5,G3,214.9,21.3,2,164.0
87,1387.0,4.1,2,G3,360.7,16.1,2,153.2
88,1315.0,5.21,2,G5,331.0,17.8,2,185.42
89,1054.0,6.39,5,G4,527.7,27.9,1,172.78
90,910.0,3.95,1,G6,616.7,17.4,1,197.9
91,823.0,9.91,1,G0,465.5,29.8,2,119.82
92,1596.0,4.78,2,G6,382.4,22.9,2,199.56
93,1489.0,3.65,3,G3,440.7,18.8,3,152.3
94,833.0,4.9,1,G1,530.6,17.0,3,124.8
95,1025.0,7.98,2,G2,327.1,21.0,1,145.96
96,1005.0,2.39,2,G4,959.9,18.1,2,164.78
97,1423.0,9.14,2,G7,286.0,29.2,2,223.28
98,1508.0,8.35,2,G3,238.8,23.6,2,161.7
99,1556.0,4.65,3,G7,521.1,29.6,2,214.3
100,1576.0,3.4,3,G2,556.3,23.4,1,136.8
101,1103.0,9.82,5,G6,262.3,22.3,1,209.64
102,1182.0,4.85,1,G0,555.5,25.0,1,109.7
103,1055.0,11.48,2,G5,213.5,20.3,3,197.96
104,967.0,9.39,5,G7,411.1,29.3,3,223.78
105,1557.0,3.94,4,G0,620.9,29.9,3,107.88
106,1026.0,11.07,1,G2,289.4,25.8,3,152.14
107,1267.0,8.7,4,G7,242.7,21.0,3,222.4
108,1595.0,9.41,1,G5,237.7,28.0,3,193.82
109,1057.0,8.21,4,G3,320.0,21.8,1,161.42
110,1236.0,9.53,1,G3,283.3,26.2,3,164.06
111,1234.0,7.83,2,G2,300.6,22.8,2,145.66
112,1484.0,10.98,4,G2,127.4,16.3,1,151.96
113,1543.0,1.11,4,G1,2015.6,27.1,2,117.22
114,1221.0,7.6,4,G1,324.0,23.6,2,130.2
115,1288.0,6.99,5,G4,277.3,19.6,3,173.98
116,1319.0,7.91,3,G7,266.2,21.8,1,220.82
117,1049.0,1.94,5,G7,1784.0,28.5,2,208.88
118,1509.0,1.35,1,G0,1125.6,18.0,1,102.7
119,1587.0,12.03,1,G6,112.1,16.8,2,214.06
120,1110.0,11.46,3,G7,180.3,18.0,3,227.92
121,1045.0,7.21,2,G4,307.7,18.2,3,174.42
122,1243.0,2.14,5,G6,996.1,20.8,2,194.28
123,1353.0,3.24,3,G5,514.4,17.7,2,181.48
124,1413.0,11.41,2,G0,178.6,22.6,3,122.82
125,1253.0,7.94,3,G2,265.1,20.7,2,145.88
126,1597.0,4.96,4,G6,480.9,29.9,2,199.92
127,1485.0,3.01,4,G0,550.0,19.3,2,106.02
128,898.0,2.55,1,G4,1513.2,27.2,3,165.1
129,1469.0,10.7,4,G1,231.0,28.5,1,136.4
130,1063.0,1.48,1,G1,1983.8,24.5,3,117.96
131,1550.0,11.9,3,G1,174.7,25.3,3,138.8
132,851.0,7.98,1,G4,521.5,27.8,2,175.96
133,1317.0,5.72,3,G7,456.6,27.0,2,216.44
134,1265.0,1.54,2,G7,1412.4,21.6,3,208.08
135,1393.0,8.91,3,G1,224.8,21.9,3,132.82
136,1468.0,7.25,2,G4,351.9,29.4,1,174.5
137,903.0,1.59,2,G1,1668.0,18.8,3,118.18
138,1597.0,10.58,3,G1,150.0,19.9,3,136.16
139,1406.0,4.26,5,G7,419.0,19.7,2,213.52
140,1204.0,8.43,4,G0,202.1,16.1,2,116.86
141,1003.0,3.49,4,G4,633.2,17.4,2,166.98
142,1269.0,6.87,5,G3,366.8,25.1,3,158.74
143,963.0,4.08,3,G4,499.3,15.4,2,168.16
144,889.0,10.45,2,G3,344.2,25.1,2,165.9
145,1464.0,4.51,2,G7,509.4,26.4,2,214.02
146,1293.0,3.67,1,G4,754.3,28.1,3,167.34
147,1415.0,5.15,1,G0,414.3,23.7,3,110.3
148,1420.0,11.08,4,G0,224.3,27.7,2,122.16
149,1299.0,7.83,5,G6,275.5,22.0,2,205.66
150,1336.0,2.0,5,G2,1363.5,28.6,2,134.0
151,1070.0,10.1,3,G2,187.4,15.9,2,150.2
152,1269.0,9.35,2,G1,253.4,23.6,2,133.7
153,1225.0,9.88,1,G4,235.8,22.4,2,179.76
154,936.0,6.67,4,G0,453.0,22.2,3,113.34
155,1298.0,5.06,4,G2,558.6,28.8,1,140.12
156,1564.0,2.47,5,G4,893.6,27.1,1,164.94
157,892.0,9.39,5,G5,441.1,29.0,2,193.78
158,1439.0,2.43,4,G3,761.4,20.9,3,149.86
159,1386.0,5.36,1,G7,355.0,20.7,1,215.72
160,1287.0,5.09,5,G2,530.9,27.3,1,140.18
161,1142.0,8.26,4,G4,355.2,26.3,2,176.52
162,1181.0,3.59,5,G2,787.2,26.2,3,137.18
163,1165.0,5.26,1,G3,436.6,21.0,2,155.52
164,1229.0,3.87,2,G1,645.5,24.1,2,122.74
165,1394.0,1.93,3,G5,932.8,19.7,1,178.86
166,1255.0,9.22,1,G7,199.3,18.1,2,223.44
167,1133.0,11.44,2,G1,268.3,27.3,1,137.88
168,1208.0,3.82,2,G0,698.4,25.3,3,107.64
169,899.0,3.77,1,G7,804.3,21.4,3,212.54
170,1134.0,5.11,3,G5,371.5,16.9,2,185.22
171,1426.0,2.27,2,G1,834.3,21.2,3,119.54
172,1440.0,8.0,4,G3,227.8,20.6,1,161.0
173,1294.0,3.17,3,G5,723.6,23.3,1,181.34
174,944.0,8.23,4,G7,272.2,16.6,3,221.46
175,858.0,1.25,4,G5,2363.7,19.9,3,177.5
176,1404.0,2.42,2,G0,847.3,22.6,2,104.84
177,878.0,5.44,3,G1,533.4,20.0,1,125.88
178,1437.0,5.21,5,G2,350.5,20.6,2,140.42
179,1479.0,10.81,5,G3,149.8,18.8,1,166.62
180,1496.0,5.29,2,G7,423.3,26.3,2,215.58
181,1145.0,3.75,3,G3,744.7,25.1,3,152.5
182,1599.0,4.55,4,G4,420.2,24.0,2,169.1
183,1174.0,7.0,4,G3,330.2,21.3,2,159.0
184,1104.0,4.93,5,G6,587.5,25.1,3,199.86
185,1280.0,6.45,4,G6,385.7,25.0,1,202.9
186,845.0,10.17,3,G2,289.1,19.5,1,150.34
187,1376.0,8.85,2,G5,169.5,16.2,3,192.7
188,807.0,7.67,1,G1,438.4,21.3,1,130.34
189,1132.0,6.12,5,G4,472.6,25.7,2,172.24
190,831.0,3.57,3,G6,1236.7,28.8,1,197.14
191,899.0,4.02,5,G2,838.9,23.8,1,138.04
192,1321.0,8.53,1,G2,226.1,20.0,3,147.06
193,922.0,6.97,4,G7,358.8,18.1,2,218.94
194,1461.0,2.52,1,G2,975.7,28.2,1,135.04
195,1258.0,7.09,1,G4,278.5,19.5,1,174.18
196,991.0,1.07,3,G6,2066.3,17.2,3,192.14
197,1327.0,4.42,2,G7,514.7,23.7,3,213.84
198,1270.0,2.39,4,G4,730.3,17.4,2,164.78
199,1463.0,3.44,2,G7,551.8,21.8,2,211.88
200,1372.0,3.47,2,G1,722.5,27.0,3,121.94
201,1585.0,6.64,5,G0,277.2,22.9,1,113.28
202,1407.0,6.13,3,G5,316.1,21.4,3,187.26
203,1060.0,4.04,3,G4,731.8,24.6,1,168.08
204,1481.0,5.43,1,G7,251.9,15.9,2,215.86
205,1268.0,9.81,1,G1,207.9,20.3,3,134.62
206,1482.0,12.7,5,G7,159.7,23.6,2,230.4
207,876.0,5.2,4,G5,668.4,23.9,1,185.4
208,916.0,5.26,5,G3,626.6,23.7,2,155.52
209,1165.0,8.49,5,G7,266.6,20.7,3,221.98
210,1153.0,2.5,5,G1,1312.6,29.7,3,120.0
211,1378.0,12.33,5,G1,173.2,23.1,3,139.66
212,1303.0,12.25,4,G2,214.7,26.9,1,154.5
213,977.0,10.33,4,G7,241.1,19.1,3,225.66
214,1415.0,3.74,3,G0,536.8,22.3,3,107.48
215,1148.0,9.62,4,G1,278.0,24.1,1,134.24
216,1262.0,10.52,3,G7,215.9,22.5,2,226.04
217,1219.0,11.47,3,G0,141.2,15.5,3,122.94
218,886.0,6.34,2,G4,535.2,23.6,3,172.68
219,1306.0,8.07,5,G2,293.7,24.3,2,146.14
220,1457.0,9.91,5,G4,260.3,29.5,3,179.82
221,1481.0,2.93,3,G3,549.0,18.7,1,150.86
222,814.0,2.16,4,G1,1144.7,15.8,3,119.32
223,1354.0,10.91,3,G2,204.4,23.7,3,151.82
224,1446.0,1.39,4,G4,1628.8,25.7,2,162.78
225,1528.0,11.42,4,G6,143.8,19.7,2,212.84
226,1237.0,9.94,3,G2,223.8,21.6,1,149.88
227,1484.0,4.94,2,G0,450.1,25.9,1,109.88
228,1479.0,7.97,3,G1,176.2,16.3,3,130.94
229,1182.0,11.8,1,G7,270.3,29.6,2,228.6
230,1047.0,6.22,4,G1,547.7,28.0,1,127.44
231,1540.0,8.92,3,G1,199.4,21.5,1,132.84
232,1183.0,8.01,5,G6,278.3,20.7,2,206.02
233,1364.0,3.11,2,G1,720.7,24.0,3,121.22
234,1277.0,5.81,1,G4,455.0,26.5,3,171.62
235,1449.0,1.92,2,G5,1259.2,27.5,3,178.84
236,1594.0,12.09,4,G0,136.8,20.7,2,124.18
237,1496.0,4.07,4,G5,481.2,23.0,1,183.14
238,1446.0,8.55,4,G5,157.6,15.3,2,192.1
239,1405.0,6.13,3,G5,352.0,23.8,1,187.26
240,1313.0,6.89,4,G0,395.7,28.1,1,113.78
241,1490.0,8.96,2,G5,160.3,16.8,2,192.92
242,1130.0,8.61,2,G6,212.1,16.2,2,207.22
243,885.0,4.81,3,G0,843.9,28.2,1,109.62
244,1387.0,6.07,5,G5,264.8,17.5,2,187.14
245,1399.0,6.88,2,G0,382.5,28.9,2,113.76
246,969.0,5.31,3,G7,698.2,28.2,2,215.62
247,1418.0,10.33,5,G6,248.7,28.6,1,210.66
248,1290.0,7.3,1,G2,265.1,19.6,2,144.6
249,1190.0,8.5,2,G3,372.8,29.6,1,162.0
250,1433.0,8.44,4,G4,233.8,22.2,3,176.88
251,1157.0,4.76,1,G5,532.0,23.0,2,184.52
252,1334.0,8.8,4,G7,274.5,25.3,1,222.6
253,1335.0,7.67,2,G4,319.7,25.7,1,175.34
254,936.0,9.9,2,G0,338.2,24.6,1,119.8
255,1181.0,2.54,2,G5,768.6,18.1,2,180.08
256,1592.0,6.99,2,G3,282.8,24.7,3,158.98
257,1062.0,6.72,4,G0,460.5,25.8,3,113.44
258,1278.0,11.55,4,G3,255.5,29.6,1,168.1
259,1050.0,6.06,5,G1,342.3,17.1,2,127.12
260,1366.0,1.99,3,G6,1260.6,26.9,1,193.98
261,1361.0,7.82,3,G7,314.8,26.3,3,220.64
262,1486.0,9.83,5,G2,168.3,19.3,1,149.66
263,1415.0,1.11,1,G2,2019.5,24.9,1,132.22
264,1336.0,4.46,2,G2,585.8,27.4,2,138.92
265,939.0,2.63,3,G0,907.9,17.6,2,105.26
266,1159.0,5.24,3,G2,530.7,25.3,3,140.48
267,829.0,7.24,4,G3,486.0,22.9,2,159.48
268,856.0,6.64,2,G5,354.1,15.8,2,188.28
269,827.0,2.51,5,G3,1828.8,29.8,2,150.02
270,923.0,5.36,4,G2,669.5,26.0,1,140.72
271,1144.0,9.29,5,G4,269.7,22.5,1,178.58
272,953.0,8.22,3,G5,291.1,17.9,3,191.44
273,893.0,4.41,1,G6,685.8,21.2,1,198.82
274,1395.0,9.66,4,G7,228.8,24.2,3,224.32
275,881.0,1.34,5,G0,2751.6,25.5,3,102.68
276,1374.0,8.75,3,G0,162.1,15.3,1,117.5
277,965.0,1.86,4,G4,2015.6,28.4,3,163.72
278,1526.0,7.25,4,G4,322.4,28.0,1,174.5
279,1177.0,6.27,1,G2,381.5,22.1,1,142.54
280,1046.0,10.18,3,G1,346.9,29.0,3,135.36
281,984.0,7.6,4,G7,320.2,18.8,2,220.2
282,1179.0,8.44,1,G3,253.5,19.8,2,161.88
283,1023.0,9.98,4,G1,195.9,15.7,1,134.96
284,1373.0,9.95,1,G1,191.2,20.5,3,134.9
285,1093.0,8.85,5,G1,367.4,27.9,1,132.7
286,1133.0,4.26,3,G5,725.8,27.5,1,183.52
287,1296.0,2.27,1,G7,1260.1,29.1,3,209.54
288,1137.0,11.92,2,G5,241.6,25.7,3,198.84
289,1570.0,9.74,4,G2,226.6,27.2,2,149.48
290,1252.0,3.17,3,G7,507.1,15.8,3,211.34
291,838.0,12.47,1,G0,273.1,22.4,3,124.94
292,1207.0,12.58,5,G0,229.9,27.4,3,125.16
293,1402.0,1.77,4,G0,1319.3,25.7,2,103.54
294,1118.0,3.46,5,G0,922.1,28.0,2,106.92
295,1593.0,6.93,4,G2,259.6,22.5,2,143.86
296,1144.0,7.33,5,G1,369.2,24.3,2,129.66
297,1243.0,3.41,2,G5,637.1,21.2,3,181.82
298,1100.0,11.06,5,G4,277.5,26.5,3,182.12
299,1582.0,4.51,5,G1,467.8,26.2,3,124.02
300,1521.0,7.32,4,G6,323.8,28.3,1,204.64
301,1165.0,3.74,3,G3,558.4,19.1,2,152.48
302,1587.0,12.0,2,G1,184.6,27.6,3,139.0
303,801.0,1.9,4,G3,2109.3,25.2,2,148.8
304,971.0,1.95,2,G2,1567.6,23.3,3,133.9
305,1226.0,6.21,4,G5,334.6,20.0,3,187.42
306,1516.0,1.04,1,G3,1284.7,15.9,3,147.08
307,1466.0,6.44,4,G1,338.7,25.1,1,127.88
308,936.0,5.23,4,G1,778.1,29.9,1,125.46
309,1400.0,11.45,4,G6,122.4,15.4,2,212.9
310,1409.0,11.99,3,G4,132.7,17.6,2,183.98
311,1207.0,5.65,1,G7,461.4,24.7,1,216.3
312,1476.0,5.36,2,G1,396.1,24.6,1,125.72
313,1435.0,6.71,1,G0,355.9,26.9,3,113.42
314,1460.0,12.48,1,G0,120.3,17.2,3,124.96
315,1463.0,1.51,2,G6,1678.0,29.1,1,193.02
316,861.0,10.99,2,G6,301.6,22.4,3,211.98
317,1597.0,7.4,4,G1,225.3,20.9,2,129.8
318,1507.0,11.89,1,G0,164.9,23.2,1,123.78
319,1111.0,5.76,5,G5,583.3,29.3,3,186.52
320,1570.0,6.06,5,G2,237.0,17.7,3,142.12
321,1543.0,5.2,3,G6,347.7,21.9,1,200.4
322,1146.0,5.37,1,G5,430.6,20.8,3,185.74
323,1349.0,2.45,5,G2,593.6,15.4,1,134.9
324,1513.0,11.74,5,G3,192.2,26.8,3,168.48
325,916.0,2.11,5,G7,1891.6,28.7,2,209.22
326,1068.0,9.2,3,G2,294.3,22.7,1,148.4
327,1349.0,3.72,1,G1,731.1,28.8,3,122.44
328,1322.0,6.08,3,G0,293.2,18.5,3,112.16
329,1190.0,10.12,1,G6,185.1,17.5,1,210.24
330,1048.0,2.47,2,G0,1077.7,21.9,2,104.94
331,1106.0,5.3,2,G6,612.8,28.2,2,200.6
332,1174.0,4.26,5,G6,731.0,28.7,2,198.52
333,932.0,10.96,4,G2,361.7,29.0,1,151.92
334,1056.0,2.26,3,G0,1377.1,25.8,1,104.52
335,1062.0,5.02,5,G0,585.4,24.5,1,110.04
336,886.0,3.83,4,G3,1069.9,28.5,1,152.66
337,1382.0,1.0,5,G1,2129.3,23.1,2,117.0
338,1114.0,2.64,4,G7,1035.2,23.9,3,210.28
339,1519.0,5.84,1,G0,382.0,26.6,2,111.68
340,1535.0,10.58,5,G4,137.3,17.5,3,181.16
341,1425.0,10.25,3,G4,247.7,28.4,2,180.5
342,1138.0,1.65,5,G5,2035.3,30.0,1,178.3
343,1145.0,2.39,4,G5,1005.5,21.6,2,179.78
344,1006.0,5.16,1,G6,692.0,28.2,3,200.32
345,1037.0,5.55,1,G3,524.6,23.7,1,156.1
346,1488.0,12.25,5,G2,113.2,16.2,2,154.5
347,1536.0,3.35,5,G1,487.7,19.7,1,121.7
348,1334.0,6.94,3,G3,382.5,27.8,3,158.88
349,976.0,9.41,2,G6,345.4,24.9,1,208.82
350,1277.0,10.22,2,G5,197.2,20.2,1,195.44
351,1099.0,1.31,1,G2,1486.5,16.8,3,132.62
352,1486.0,10.45,1,G0,143.6,17.5,2,120.9
353,1414.0,3.27,4,G4,421.5,15.3,2,166.54
354,802.0,3.66,2,G2,1271.6,29.3,1,137.32
355,964.0,6.06,2,G7,390.3,17.9,1,217.12
356,1540.0,7.27,2,G7,244.6,21.5,2,219.54
357,900.0,4.11,5,G1,774.9,22.5,2,123.22
358,1012.0,5.28,3,G3,360.0,15.1,2,155.56
359,1572.0,2.12,1,G1,668.9,17.5,2,119.24
360,1160.0,6.96,2,G4,435.5,27.6,2,173.92
361,801.0,8.49,1,G4,472.1,25.2,2,176.98
362,1218.0,11.43,2,G2,250.7,27.4,1,152.86
363,1281.0,2.05,3,G4,907.1,18.7,1,164.1
364,850.0,9.24,2,G1,439.6,27.1,2,133.48
365,1538.0,1.04,5,G7,1959.2,24.6,1,207.08
366,881.0,9.68,4,G7,373.4,25.0,2,224.36
367,1137.0,1.07,1,G4,2115.1,20.2,1,162.14
368,1091.0,1.63,5,G7,1926.9,26.9,2,208.26
369,1302.0,8.3,1,G5,261.7,22.2,3,191.6
370,1450.0,2.89,3,G7,556.3,18.3,1,210.78
371,1015.0,10.61,1,G3,248.4,21.0,1,166.22
372,1039.0,1.63,4,G3,1143.3,15.2,2,148.26
373,1438.0,4.04,5,G0,460.5,21.0,2,108.08
374,1210.0,2.72,5,G5,994.7,25.7,2,180.44
375,880.0,3.2,5,G7,1054.0,23.3,2,211.4
376,969.0,2.72,5,G5,1387.1,28.7,1,180.44
377,915.0,9.59,5,G0,333.9,23.0,2,119.18
378,1258.0,4.41,4,G3,445.5,19.4,2,153.82
379,1395.0,8.78,4,G1,190.3,18.3,3,132.56
380,897.0,12.16,1,G7,315.3,27.0,1,229.32
381,911.0,5.1,2,G0,652.6,23.8,3,110.2
382,1340.0,11.81,5,G5,152.1,18.9,2,198.62
383,993.0,7.87,4,G7,436.9,26.8,1,220.74
384,1551.0,10.41,4,G7,206.7,26.2,1,225.82
385,1032.0,11.44,1,G7,171.6,15.9,3,227.88
386,1510.0,10.31,5,G5,181.7,22.2,1,195.62
387,1137.0,1.65,3,G0,1595.7,23.5,3,103.3
388,958.0,6.59,2,G1,558.9,27.7,3,128.18
389,842.0,11.06,2,G4,217.5,15.9,1,182.12
390,1203.0,2.44,2,G4,1111.0,25.6,3,164.88
391,877.0,7.35,3,G5,413.0,20.9,1,189.7
392,1038.0,11.87,3,G4,167.5,16.2,3,183.74
393,1521.0,8.08,5,G2,216.6,20.9,2,146.16
394,1292.0,8.69,4,G7,202.0,17.8,2,222.38
395,1312.0,9.18,3,G2,251.7,23.8,3,148.36
396,1427.0,1.08,2,G6,2430.1,29.4,1,192.16
397,978.0,12.29,4,G2,242.7,22.9,2,154.58
398,1426.0,6.38,4,G2,386.5,27.6,2,142.76
399,1060.0,3.2,5,G6,837.5,22.3,2,196.4
400,1428.0,4.63,3,G2,395.0,20.5,1,139.26
401,1164.0,4.25,1,G5,630.9,24.5,2,183.5
402,835.0,4.7,4,G6,889.4,27.4,2,199.4
403,1314.0,10.39,1,G1,167.0,17.9,2,135.78
404,1079.0,4.41,2,G5,677.3,25.3,2,183.82
405,941.0,11.05,5,G2,366.3,29.9,1,152.1
406,1317.0,9.28,5,G6,240.8,23.1,3,208.56
407,1144.0,12.12,4,G6,260.9,28.4,2,214.24
408,1583.0,12.29,5,G6,193.8,29.6,2,214.58
409,1346.0,1.4,5,G0,1142.5,16.9,1,102.8
410,1009.0,10.8,5,G1,349.5,29.9,2,136.6
411,1079.0,11.33,4,G1,171.9,16.5,2,137.66
412,1219.0,8.42,3,G3,268.1,21.6,3,161.84
413,1125.0,8.66,1,G6,289.0,22.1,3,207.32
414,1542.0,3.79,5,G1,577.6,26.5,1,122.58
415,1223.0,4.92,4,G6,539.9,25.5,1,199.84
416,1192.0,9.49,5,G4,336.7,29.9,2,178.98
417,1537.0,11.32,3,G7,123.0,16.8,1,227.64
418,1284.0,12.17,5,G7,221.7,27.2,1,229.34
419,840.0,1.76,4,G7,2395.4,27.8,1,208.52
420,1276.0,11.45,5,G6,216.2,24.8,1,212.9
421,1104.0,4.64,5,G7,614.2,24.7,2,214.28
422,1494.0,2.86,2,G4,530.7,17.8,2,165.72
423,1594.0,1.03,3,G5,1241.4,16.0,1,177.06
424,931.0,9.75,5,G2,336.8,24.0,1,149.5
425,1548.0,6.13,1,G0,371.9,27.7,3,112.26
426,995.0,5.35,2,G2,485.8,20.3,3,140.7
427,1430.0,8.91,4,G3,239.0,23.9,2,162.82
428,1559.0,8.39,3,G5,201.6,20.7,1,191.78
429,1037.0,12.1,2,G6,242.6,23.9,2,214.2
430,1238.0,8.79,1,G7,317.2,27.1,1,222.58
431,1362.0,7.41,3,G0,249.9,19.8,1,114.82
432,1052.0,11.36,4,G0,214.3,20.1,2,122.72
433,1108.0,12.67,5,G3,216.0,23.8,1,170.34
434,1023.0,9.16,2,G7,233.8,17.2,3,223.32
435,882.0,1.4,5,G6,2826.7,27.4,2,192.8
436,1133.0,7.31,1,G4,323.0,21.0,3,174.62
437,1533.0,5.52,5,G0,296.6,19.7,2,111.04
438,1264.0,4.69,3,G1,388.9,18.1,2,124.38
439,841.0,3.59,3,G1,860.7,20.4,3,122.18
440,1478.0,1.65,1,G7,1520.1,29.1,1,208.3
441,1016.0,9.39,3,G2,247.0,18.5,2,148.78
442,1077.0,2.38,4,G6,1386.6,27.9,2,194.76
443,1157.0,5.12,1,G4,638.7,29.7,3,170.24
444,1171.0,5.69,1,G4,313.5,16.4,3,171.38
445,1530.0,4.97,4,G5,353.5,21.1,1,184.94
446,1267.0,6.97,4,G4,422.7,29.3,1,173.94
447,1480.0,9.67,4,G6,156.7,17.6,3,209.34
448,1293.0,9.84,2,G4,238.3,23.8,1,179.68
449,1431.0,6.75,1,G4,317.8,24.1,3,173.5
450,1237.0,7.5,5,G7,407.8,29.7,1,220.0
451,1115.0,7.76,1,G5,422.5,28.7,1,190.52
452,933.0,1.95,5,G3,2051.5,29.3,3,148.9
453,1383.0,10.91,1,G7,231.3,27.4,3,226.82
454,1135.0,9.92,2,G4,210.4,18.6,1,179.84
455,1386.0,5.89,2,G5,401.0,25.7,2,186.78
456,1130.0,1.9,1,G2,1275.7,21.5,1,133.8
457,967.0,3.26,1,G0,771.8,19.1,3,106.52
458,804.0,9.54,4,G5,420.2,25.3,1,194.08
459,1408.0,1.67,4,G0,1430.3,26.4,3,103.34
460,943.0,11.89,5,G6,189.7,16.7,1,213.78
461,967.0,3.62,1,G7,1080.8,29.7,3,212.24
462,1425.0,5.38,1,G5,373.9,22.5,1,185.76
463,1300.0,5.07,5,G3,454.2,23.5,1,155.14
