slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
47,848.0,10.96,5,G5,341.3,24.9,3,196.92
48,1506.0,5.52,4,G6,282.0,18.4,1,201.04
49,907.0,6.07,1,G2,557.6,24.1,1,142.14
50,1292.0,5.4,4,G3,339.6,18.6,2,155.8
51,1365.0,11.47,1,G3,136.7,16.8,2,167.94
52,850.0,4.73,4,G4,513.3,16.2,3,169.46
53,1412.0,2.96,2,G4,838.2,27.5,2,165.92
54,1349.0,7.23,1,G4,325.2,24.9,3,174.46
55,836.0,9.46,3,G4,330.2,20.5,1,178.92
56,1225.0,8.15,4,G4,372.6,29.2,2,176.3
57,950.0,11.79,2,G7,292.3,25.7,2,228.58
58,1515.0,4.89,5,G4,503.8,29.3,2,169.78
59,1034.0,1.34,4,G1,1756.1,19.1,3,117.68
60,868.0,12.42,4,G4,212.7,18.0,1,184.84
61,1111.0,5.59,4,G4,412.3,20.1,1,171.18
62,1412.0,4.69,5,G4,332.8,17.3,3,169.38
63,1058.0,9.23,5,G2,255.7,19.6,1,148.46
64,928.0,10.91,4,G3,349.8,27.8,1,166.82
65,1073.0,12.29,4,G1,215.4,22.3,3,139.58
66,1261.0,7.4,1,G2,208.9,15.3,2,144.8
67,1468.0,1.68,2,G2,878.1,17.0,1,133.36
68,1403.0,9.15,2,G0,240.1,24.2,3,118.3
69,978.0,9.99,2,G7,259.5,19.9,1,224.98
70,976.0,4.07,4,G2,949.2,29.6,1,138.14
71,1295.0,9.89,2,G1,189.0,19.0,3,134.78
72,819.0,3.14,1,G1,1411.8,28.5,3,121.28
73,1549.0,10.85,3,G3,184.2,24.3,3,166.7
74,811.0,4.65,3,G0,736.4,21.8,3,109.3
75,1359.0,5.1,3,G1,397.0,21.6,3,125.2
76,902.0,7.86,2,G0,443.8,24.7,2,115.72
77,1058.0,7.23,5,G2,431.3,25.9,2,144.46
78,1204.0,4.6,2,G5,563.5,24.5,1,184.2
79,1266.0,2.85,2,G3,836.8,23.7,1,150.7
80,1201.0,5.35,5,G3,549.2,27.7,3,155.7
81,1482.0,4.22,3,G5,376.8,18.5,1,183.44
82,1051.0,3.04,2,G1,693.8,17.4,2,121.08
83,1379.0,1.58,3,G6,958.9,16.4,3,193.16
84,1574.0,1.37,1,G3,1506.4,25.5,1,147.74
85,1271.0,9.32,2,G6,196.8,18.3,2,208.64
86,1525.0,12.14,3,G4,188.5,27.4,2,184.28
87,1114.0,11.5,2,G3,167.1,16.8,2,168.0
88,1134.0,9.09,2,G4,353.4,28.6,3,178.18
89,1133.0,9.35,5,G0,234.5,19.5,2,118.7
90,1169.0,2.18,1,G1,1009.7,20.2,1,119.36
91,838.0,8.21,4,G5,437.0,23.6,1,191.42
92,1309.0,10.63,4,G5,148.3,16.2,3,196.26
93,1418.0,9.7,1,G4,227.8,24.6,1,179.4
94,982.0,9.74,2,G6,342.3,25.7,3,209.48
95,842.0,11.52,1,G3,324.4,24.7,1,168.04
96,1400.0,3.21,2,G3,464.9,16.4,2,151.42
97,1379.0,5.83,1,G3,416.7,26.3,1,156.66
98,1150.0,11.31,5,G2,189.0,19.3,1,152.62
99,813.0,7.95,2,G2,469.1,23.8,1,145.9
100,1220.0,9.74,4,G6,164.0,15.3,3,209.48
101,818.0,6.64,1,G2,581.6,24.8,2,143.28
102,1129.0,4.05,3,G3,437.4,15.7,1,153.1
103,1468.0,8.26,5,G2,200.7,19.1,1,146.52
104,1220.0,9.7,4,G2,208.8,19.4,1,149.4
105,1119.0,1.73,4,G0,1335.8,20.3,1,103.46
106,1203.0,5.39,5,G0,394.9,20.1,3,110.78
107,1304.0,11.17,2,G2,140.8,16.1,1,152.34
108,1478.0,6.09,5,G3,342.5,24.2,3,157.18
109,1065.0,4.93,5,G5,584.7,24.1,2,184.86
110,1317.0,9.36,1,G2,162.2,15.7,2,148.72
111,1036.0,4.13,4,G6,530.0,17.8,2,198.26
112,1594.0,11.78,2,G6,180.5,26.6,2,213.56
113,811.0,12.7,4,G1,238.7,19.3,3,140.4
114,906.0,6.44,5,G7,465.0,21.3,1,217.88
115,1084.0,9.14,5,G0,318.9,24.8,2,118.28
116,928.0,6.17,2,G0,404.9,18.2,2,112.34
117,1261.0,4.59,2,G4,583.2,26.5,2,169.18
118,869.0,12.33,1,G1,211.6,17.8,1,139.66
119,1225.0,1.29,1,G4,1967.0,24.4,2,162.58
120,1290.0,11.25,3,G3,253.7,28.9,1,167.5
121,925.0,11.42,1,G1,354.5,29.4,1,137.84
122,1055.0,12.43,3,G5,275.9,28.4,3,199.86
123,1094.0,3.87,1,G3,595.8,19.8,3,152.74
124,1378.0,10.45,5,G2,225.6,25.5,2,150.9
125,1265.0,10.84,5,G3,231.3,24.9,2,166.68
126,887.0,7.43,2,G5,405.9,21.0,1,189.86
127,1101.0,3.87,1,G7,714.5,23.9,2,212.74
128,918.0,4.74,3,G5,863.6,29.5,1,184.48
129,1442.0,4.75,5,G2,353.4,19.0,2,139.5
130,828.0,1.71,1,G5,2105.3,23.4,1,178.42
131,958.0,1.61,4,G3,1759.2,21.3,2,148.22
132,1364.0,6.6,2,G1,399.0,28.2,2,128.2
133,1583.0,1.18,3,G4,1820.9,26.7,2,162.36
134,1423.0,11.68,5,G2,134.1,17.5,1,153.36
135,1008.0,11.1,2,G1,225.4,19.8,3,137.2
136,1177.0,10.81,4,G0,204.2,20.4,3,121.62
137,1496.0,1.7,3,G6,1222.2,24.4,2,193.4
138,1182.0,1.71,2,G1,1720.6,27.3,3,118.42
139,941.0,4.43,1,G5,479.8,15.7,3,183.86
140,1529.0,8.49,5,G7,236.5,24.1,2,221.98
141,876.0,4.51,2,G1,506.2,15.7,3,124.02
142,1112.0,4.15,1,G4,532.8,19.3,3,168.3
143,1504.0,12.11,5,G4,134.3,19.2,2,184.22
144,837.0,11.49,5,G2,327.2,24.7,2,152.98
145,908.0,9.92,2,G3,316.8,22.4,1,164.84
146,845.0,3.33,1,G0,1122.7,24.8,1,106.66
147,1385.0,2.76,5,G3,826.5,24.8,3,150.52
148,903.0,7.18,3,G2,332.1,16.9,2,144.36
149,1476.0,2.66,4,G2,889.0,27.4,1,135.32
150,817.0,7.55,3,G4,462.6,22.4,1,175.1
151,1281.0,3.31,2,G2,531.8,17.7,3,136.62
152,872.0,1.74,3,G6,1351.7,16.1,2,193.48
153,894.0,9.74,4,G3,317.5,21.7,1,164.48
154,844.0,10.72,3,G6,233.7,16.6,3,211.44
155,1160.0,2.21,2,G7,1128.0,22.7,1,209.42
156,1269.0,8.64,1,G3,196.4,16.9,3,162.28
157,1422.0,8.3,2,G6,253.6,23.5,3,206.6
158,1259.0,11.82,4,G1,240.5,28.1,3,138.64
159,988.0,8.72,5,G7,391.8,26.5,2,222.44
160,1553.0,8.57,3,G4,197.2,20.6,3,177.14
161,1103.0,7.19,1,G1,289.1,18.0,3,129.38
162,1394.0,2.8,2,G6,819.2,25.1,3,195.6
163,978.0,9.22,3,G7,228.9,16.2,1,223.44
164,1071.0,10.6,5,G4,258.1,23.0,3,181.2
165,1409.0,7.54,4,G6,281.8,23.5,3,205.08
166,821.0,12.26,2,G2,287.3,22.7,1,154.52
167,1094.0,7.88,3,G1,251.2,17.0,1,130.76
168,1136.0,10.87,4,G6,206.3,20.0,1,211.74
169,926.0,8.53,5,G5,290.3,18.0,1,192.06
170,1391.0,1.17,5,G5,1651.6,21.1,2,177.34
171,1424.0,6.15,2,G5,279.3,19.2,2,187.3
172,802.0,4.14,4,G2,1047.4,27.3,3,138.28
173,1315.0,6.24,3,G6,308.9,19.9,3,202.48
174,1434.0,11.96,5,G7,146.3,19.7,2,228.92
175,1081.0,12.69,1,G4,266.5,28.7,1,185.38
176,1114.0,4.38,1,G1,605.7,23.2,2,123.76
177,1042.0,7.91,4,G5,384.8,24.9,3,190.82
178,869.0,2.35,2,G7,1827.7,29.3,3,209.7
179,1192.0,10.29,4,G4,174.5,16.8,2,180.58
180,1025.0,11.87,3,G0,222.0,21.2,3,123.74
181,1466.0,3.31,4,G3,530.3,20.2,2,151.62
182,861.0,3.98,5,G1,1074.3,28.9,3,122.96
183,1424.0,7.57,2,G6,299.0,25.3,1,205.14
184,1574.0,5.59,2,G6,405.4,28.0,3,201.18
185,1317.0,3.17,5,G0,811.6,26.6,3,106.34
186,1312.0,2.26,5,G3,915.1,21.3,2,149.52
187,1277.0,4.9,5,G3,490.6,24.1,2,154.8
188,1472.0,4.39,3,G2,555.9,28.2,1,138.78
189,1030.0,8.42,5,G7,245.3,16.7,1,221.84
190,1573.0,11.23,2,G1,169.5,23.5,3,137.46
191,1574.0,2.59,2,G5,525.0,16.8,1,180.18
192,1090.0,11.21,2,G2,164.7,15.8,3,152.42
193,912.0,5.89,1,G5,426.9,18.0,1,186.78
194,809.0,1.28,3,G3,3075.5,25.0,1,147.56
195,1450.0,2.45,2,G1,928.7,25.9,2,119.9
196,888.0,3.9,1,G4,1077.8,29.3,3,167.8
197,899.0,1.59,3,G2,2014.1,22.6,3,133.18
198,1009.0,10.52,5,G0,255.6,21.3,3,121.04
199,955.0,2.57,5,G0,1115.9,21.5,3,105.14
200,1096.0,9.98,2,G1,258.5,22.2,3,134.96
201,1534.0,10.59,4,G0,118.4,15.1,1,121.18
202,998.0,6.57,3,G3,295.3,15.2,3,158.14
203,1083.0,2.4,1,G3,1284.1,26.2,2,149.8
204,1130.0,6.2,5,G7,494.6,27.2,2,217.4
205,1201.0,9.89,3,G5,184.5,17.2,1,194.78
206,1527.0,11.81,5,G6,210.5,29.8,2,213.62
207,1334.0,3.57,2,G5,502.9,18.8,1,182.14
208,1125.0,3.69,4,G1,484.9,15.8,1,122.38
209,971.0,9.59,4,G1,302.3,22.1,3,134.18
210,1268.0,6.85,3,G3,308.0,21.0,2,158.7
211,891.0,11.46,3,G0,248.3,19.9,3,122.92
212,947.0,7.68,5,G2,271.5,15.5,3,145.36
213,873.0,9.55,1,G5,372.8,24.4,3,194.1
214,1287.0,7.49,4,G2,207.5,15.7,2,144.98
215,1084.0,7.07,3,G3,475.4,28.6,3,159.14
216,1338.0,11.63,1,G5,153.1,18.7,2,198.26
217,1326.0,8.1,4,G6,271.6,22.9,3,206.2
218,1009.0,11.58,1,G1,169.0,15.5,1,138.16
219,946.0,4.08,4,G0,805.3,24.4,3,108.16
220,1360.0,12.33,2,G7,207.4,27.3,1,229.66
221,1078.0,7.11,3,G2,482.0,29.0,3,144.22
222,1212.0,2.32,4,G4,860.8,19.0,2,164.64
223,1106.0,9.21,2,G6,242.6,19.4,1,208.42
224,1329.0,6.4,5,G1,449.3,30.0,3,127.8
225,1066.0,5.09,1,G0,608.1,25.9,2,110.18
226,883.0,7.82,2,G6,457.5,24.8,3,205.64
227,1008.0,5.73,3,G3,500.7,22.7,1,156.46
228,1411.0,7.45,4,G6,275.1,22.7,3,204.9
229,825.0,10.86,4,G4,233.2,16.4,3,181.72
230,1132.0,10.24,2,G7,240.7,21.9,2,225.48
231,1347.0,2.92,1,G0,728.7,22.5,1,105.84
232,1061.0,2.93,3,G6,1085.9,26.5,1,195.86
233,1237.0,5.22,5,G4,327.5,16.6,1,170.44
234,851.0,1.9,2,G2,1433.9,18.2,2,133.8
235,1559.0,2.13,2,G2,586.9,15.3,3,134.26
236,998.0,2.29,2,G2,1605.3,28.8,3,134.58
237,1009.0,12.42,5,G0,162.6,16.0,2,124.84
238,1219.0,4.8,1,G4,470.3,21.6,2,169.6
239,1205.0,3.68,4,G0,540.1,18.8,1,107.36
240,1532.0,11.9,1,G0,196.4,28.1,1,123.8
241,1387.0,1.1,4,G6,2337.9,28.0,3,192.2
242,1198.0,9.62,5,G4,275.2,24.9,2,179.24
243,1113.0,10.75,4,G5,198.0,18.6,3,196.5
244,1492.0,7.11,3,G2,309.8,25.8,1,144.22
245,1171.0,5.46,2,G4,508.1,25.5,2,170.92
246,1298.0,9.3,3,G2,204.7,19.4,3,148.6
247,1528.0,3.22,4,G0,670.6,25.9,3,106.44
248,1199.0,11.82,2,G7,187.9,20.9,1,228.64
249,1085.0,1.44,4,G1,2062.8,25.3,2,117.88
250,1007.0,5.09,2,G5,663.6,26.7,1,185.18
251,1545.0,2.81,4,G7,666.1,22.7,3,210.62
252,989.0,5.17,3,G1,391.1,15.7,3,125.34
253,983.0,8.98,1,G7,386.8,26.8,1,222.96
254,1364.0,4.53,4,G6,348.4,16.9,1,199.06
255,1535.0,2.52,5,G7,951.7,28.9,3,210.04
256,1171.0,6.46,4,G7,380.6,22.6,3,217.92
257,937.0,3.98,4,G2,567.0,16.6,1,137.96
258,1236.0,1.25,2,G0,1327.5,16.1,2,102.5
259,1238.0,12.21,3,G0,132.3,15.7,3,124.42
260,1544.0,7.79,2,G2,314.6,29.7,1,145.58
261,975.0,1.87,4,G3,1327.5,19.0,1,148.74
262,1061.0,12.31,1,G5,215.6,22.1,2,199.62
263,1366.0,8.97,4,G4,251.6,24.2,2,177.94
264,958.0,10.35,3,G3,318.6,24.8,1,165.7
265,963.0,2.4,4,G5,1350.4,24.5,1,179.8
266,832.0,11.51,1,G4,295.3,22.2,3,183.02
267,1016.0,11.13,5,G1,197.1,17.5,2,137.26
268,1112.0,4.95,4,G3,597.1,25.8,2,154.9
269,1086.0,6.44,4,G3,491.8,27.0,1,157.88
270,1593.0,10.64,1,G4,161.6,21.5,3,181.28
271,1208.0,5.25,1,G5,454.0,22.6,1,185.5
272,1560.0,3.95,2,G4,556.1,26.9,2,167.9
273,1307.0,1.4,5,G2,1106.9,15.9,2,132.8
274,921.0,3.25,1,G0,808.6,19.0,3,106.5
275,1027.0,1.82,5,G5,1956.0,28.7,1,178.64
276,1550.0,8.43,2,G2,182.3,18.7,1,146.86
277,1373.0,11.45,4,G2,181.5,22.4,3,152.9
278,1541.0,12.62,1,G2,164.4,25.1,1,155.24
279,1017.0,8.22,5,G1,387.1,25.4,1,131.44
280,1343.0,11.5,2,G2,213.6,25.9,2,153.0
281,1455.0,1.52,3,G2,1249.9,21.7,3,133.04
282,921.0,7.47,3,G4,481.4,26.0,2,174.94
283,890.0,11.19,2,G7,294.2,23.0,2,227.38
284,1338.0,10.39,3,G4,148.4,16.2,3,180.78
285,895.0,2.04,3,G4,1918.7,27.5,3,164.08
286,1577.0,6.12,1,G6,368.3,27.9,2,202.24
287,1568.0,3.98,4,G0,412.3,20.2,3,107.96
288,1341.0,7.83,5,G7,293.6,24.2,3,220.66
289,1543.0,7.16,5,G5,207.6,18.0,1,189.32
290,1279.0,2.79,5,G3,646.2,18.1,3,150.58
291,1210.0,11.05,5,G6,216.3,22.7,3,212.1
292,1564.0,5.52,3,G1,433.8,29.4,2,126.04
293,1045.0,12.33,2,G1,291.7,29.5,2,139.66
294,1417.0,9.32,5,G5,157.2,16.3,3,193.64
295,1121.0,11.17,1,G2,301.1,29.6,2,152.34
296,902.0,6.58,3,G2,622.4,29.0,2,143.16
297,1498.0,9.08,3,G0,268.8,28.7,2,118.16
298,1253.0,2.68,2,G0,872.5,23.0,2,105.36
299,902.0,10.39,3,G6,398.3,29.3,1,210.78
300,872.0,2.23,4,G3,995.8,15.2,1,149.46
301,1085.0,11.62,4,G2,205.1,20.3,1,153.24
302,1207.0,7.9,2,G7,316.6,23.7,3,220.8
303,1045.0,6.18,2,G6,422.1,21.4,1,202.36
304,930.0,4.02,5,G1,851.8,25.0,3,123.04
305,1434.0,12.61,5,G2,113.4,16.1,2,155.22
306,1233.0,11.0,4,G6,279.9,29.8,2,212.0
307,959.0,10.32,1,G0,205.9,16.0,1,120.64
308,973.0,7.16,1,G3,497.4,27.2,3,159.32
309,1155.0,4.14,5,G5,508.8,19.1,3,183.28
310,818.0,8.03,5,G3,325.8,16.8,2,161.06
311,1442.0,4.09,5,G1,632.9,29.3,1,123.18
312,1391.0,3.77,2,G5,459.1,18.9,1,182.54
313,1547.0,1.2,2,G0,1434.2,20.9,2,102.4
314,1252.0,8.05,3,G1,374.1,29.6,2,131.1
315,1229.0,10.77,1,G6,210.8,21.9,2,211.54
316,1490.0,1.39,1,G6,928.8,15.1,3,192.78
317,1098.0,9.6,3,G6,305.8,25.3,3,209.2
318,994.0,3.41,3,G6,969.6,25.8,3,196.82
319,1184.0,10.56,4,G4,191.5,18.8,3,181.12
320,839.0,9.67,4,G0,273.2,17.4,2,119.34
321,1558.0,8.08,5,G5,199.4,19.7,3,191.16
322,1063.0,7.69,2,G1,437.9,28.1,3,130.38
323,1014.0,8.64,2,G0,302.4,20.8,2,117.28
324,1412.0,5.18,1,G2,282.2,16.2,1,140.36
325,1193.0,6.83,2,G7,326.7,20.9,3,218.66
326,1497.0,3.45,1,G3,399.6,16.2,3,151.9
327,1499.0,1.82,3,G7,747.1,16.0,3,208.64
328,1042.0,10.88,2,G6,269.7,24.0,3,211.76
329,1369.0,2.81,3,G5,500.0,15.1,2,180.62
330,1556.0,8.19,3,G6,195.9,19.6,3,206.38
