slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
36,1135.0,9.18,4,G5,223.7,18.3,1,193.36
37,1253.0,2.6,4,G0,770.3,19.7,3,105.2
38,1337.0,12.29,4,G7,172.1,22.2,3,229.58
39,1023.0,2.17,2,G6,1342.8,23.4,1,194.34
40,1526.0,6.06,4,G1,231.4,16.8,2,127.12
41,1149.0,3.46,4,G5,932.5,29.1,1,181.92
42,1025.0,2.99,1,G1,1068.2,25.7,2,120.98
43,889.0,10.23,3,G3,389.4,27.8,3,165.46
44,1229.0,9.84,1,G5,257.0,24.4,3,194.68
45,1055.0,7.62,5,G5,380.3,24.0,2,190.24
46,905.0,5.97,2,G0,594.2,25.2,1,111.94
47,1423.0,6.12,3,G1,411.0,28.1,3,127.24
48,978.0,10.11,2,G0,252.5,19.6,3,120.22
49,1289.0,10.22,3,G2,148.9,15.4,3,150.44
50,1316.0,1.44,4,G5,1996.5,29.7,1,177.88
51,897.0,5.64,5,G5,516.2,20.5,2,186.28
52,940.0,6.12,3,G6,476.1,21.5,2,202.24
53,1372.0,9.84,5,G3,228.3,24.2,1,164.68
54,1468.0,12.32,2,G3,186.7,26.5,2,169.64
55,1385.0,3.97,5,G5,685.8,29.6,1,182.94
56,1580.0,1.7,1,G5,1057.6,22.3,1,178.4
57,1205.0,12.64,3,G4,201.6,24.1,2,185.28
58,826.0,5.87,5,G0,472.9,18.0,3,111.74
59,1117.0,10.82,2,G2,309.9,29.4,1,151.64
60,1413.0,1.09,3,G5,2431.7,29.4,1,177.18
61,1498.0,1.53,2,G0,1133.9,20.4,1,103.06
62,1260.0,1.06,1,G2,2537.1,26.6,1,132.12
63,1477.0,5.22,2,G0,269.3,16.3,2,110.44
64,1121.0,1.04,2,G2,2545.9,23.3,2,132.08
65,1467.0,11.88,3,G4,165.2,22.6,3,183.76
66,1490.0,10.8,3,G3,148.8,18.8,1,166.6
67,1096.0,7.64,2,G7,342.3,22.5,2,220.28
68,835.0,7.84,4,G3,558.5,28.7,3,160.68
69,1309.0,2.51,3,G7,1070.1,27.6,1,210.02
70,1355.0,11.56,4,G7,232.6,28.6,3,228.12
71,922.0,10.95,5,G3,374.8,29.7,3,166.9
72,1150.0,8.71,1,G6,301.4,23.7,2,207.42
73,1409.0,1.05,4,G5,2161.2,25.1,1,177.1
74,1379.0,5.02,1,G3,491.3,26.7,1,155.04
75,837.0,8.25,1,G2,444.6,24.1,1,146.5
76,887.0,11.87,5,G3,215.4,17.8,3,168.74
77,1565.0,5.29,2,G0,280.0,18.2,1,110.58
78,1148.0,7.86,1,G5,293.6,20.8,3,190.72
79,1433.0,1.73,3,G4,1284.6,25.0,1,163.46
80,1251.0,1.85,2,G4,1431.1,26.0,1,163.7
81,1311.0,5.9,3,G6,426.6,25.9,1,201.8
82,1205.0,7.16,1,G5,366.2,24.8,1,189.32
83,964.0,6.32,4,G4,556.2,26.6,2,172.64
84,1490.0,7.69,2,G2,209.0,18.8,2,145.38
85,1584.0,4.11,4,G0,367.9,18.8,3,108.22
86,1017.0,4.02,3,G7,551.5,17.7,3,213.04
87,881.0,10.92,3,G0,254.2,19.2,2,121.84
88,1033.0,9.78,3,G0,310.2,24.6,2,119.56
89,1214.0,11.69,4,G4,186.7,20.8,2,183.38
90,899.0,9.82,2,G4,347.8,24.1,1,179.64
91,967.0,2.42,4,G1,909.1,16.7,2,119.84
92,1275.0,8.09,2,G1,353.2,28.6,1,131.18
93,1152.0,1.71,1,G4,1920.6,29.7,1,163.42
94,1015.0,5.8,2,G6,415.5,19.2,3,201.6
95,1130.0,8.43,1,G5,274.1,20.5,1,191.86
96,1413.0,10.83,3,G1,192.3,23.1,3,136.66
97,1582.0,8.89,4,G0,257.2,28.4,2,117.78
98,841.0,7.04,1,G7,462.6,21.5,3,219.08
99,1227.0,6.74,5,G3,244.9,15.9,1,158.48
100,1489.0,12.54,4,G6,191.0,28.0,2,215.08
101,1451.0,7.65,2,G6,221.5,19.3,1,205.3
102,1522.0,3.19,2,G2,711.0,27.1,2,136.38
103,894.0,8.87,4,G0,408.0,25.4,1,117.74
104,1453.0,9.94,5,G1,163.2,18.5,1,134.88
105,1140.0,2.0,2,G7,888.4,15.9,1,209.0
106,1239.0,9.99,3,G2,256.3,24.9,3,149.98
107,1279.0,3.1,5,G0,838.6,26.1,1,106.2
108,1388.0,10.67,1,G7,149.7,17.4,3,226.34
109,996.0,7.31,2,G1,519.6,29.7,1,129.62
110,1385.0,10.72,5,G7,256.5,29.9,1,226.44
111,864.0,2.35,4,G2,1292.5,20.6,2,134.7
112,1456.0,2.43,2,G0,990.1,27.5,3,104.86
113,957.0,5.19,3,G7,705.3,27.5,3,215.38
114,1359.0,5.33,4,G1,281.4,16.0,1,125.66
115,1004.0,3.38,1,G1,589.4,15.7,1,121.76
116,1439.0,6.72,4,G5,366.2,27.8,3,188.44
117,1506.0,1.62,3,G4,1122.6,21.5,2,163.24
118,1205.0,9.38,2,G1,322.3,28.6,1,133.76
119,1047.0,11.06,2,G5,259.6,23.6,1,197.12
120,1359.0,1.52,2,G4,1769.9,28.7,2,163.04
121,1124.0,7.64,3,G6,419.8,28.3,1,205.28
122,1169.0,12.52,2,G5,218.5,25.1,1,200.04
123,937.0,4.53,2,G3,714.3,23.8,1,154.06
124,1210.0,8.87,4,G1,280.1,23.6,3,132.74
125,1045.0,8.75,3,G5,273.1,19.6,3,192.5
126,1286.0,6.99,4,G6,403.9,28.5,3,203.98
127,1084.0,9.76,3,G5,298.6,24.8,1,194.52
128,969.0,3.55,2,G2,577.7,15.6,1,137.1
129,925.0,8.22,3,G7,454.0,27.1,2,221.44
130,914.0,7.12,4,G2,358.2,18.3,1,144.24
131,899.0,5.15,1,G3,690.6,25.1,2,155.3
132,1229.0,7.74,2,G1,203.6,15.2,3,130.48
133,1563.0,9.3,4,G5,170.0,19.4,2,193.6
134,1251.0,10.36,4,G7,280.1,28.5,3,225.72
135,1427.0,10.22,4,G0,184.3,21.1,3,120.44
136,1470.0,4.81,3,G1,340.5,18.9,1,124.62
137,1145.0,8.18,5,G2,406.7,29.9,1,146.36
138,1257.0,4.97,3,G3,542.4,26.6,1,154.94
139,1333.0,11.69,4,G4,156.1,19.1,2,183.38
140,1089.0,3.99,5,G7,516.0,17.6,3,212.98
141,953.0,5.8,2,G7,412.5,17.9,3,216.6
142,1006.0,8.68,1,G7,309.3,21.2,1,222.36
143,1580.0,7.88,2,G1,179.1,17.5,1,130.76
144,1445.0,7.69,2,G2,180.0,15.7,2,145.38
145,1113.0,6.02,2,G6,403.1,21.2,3,202.04
146,1587.0,10.68,1,G1,172.1,22.9,1,136.36
147,1595.0,10.57,2,G2,216.1,28.6,3,151.14
148,1324.0,6.95,5,G5,220.1,15.9,3,188.9
149,1018.0,2.86,4,G6,879.5,20.1,3,195.72
150,1282.0,11.99,5,G6,127.6,15.4,1,213.98
151,1229.0,12.52,2,G1,224.4,27.1,2,140.04
152,1007.0,12.53,4,G1,193.8,19.2,1,140.06
153,1540.0,5.23,5,G6,420.7,26.6,2,200.46
154,901.0,8.2,5,G0,451.7,26.2,1,116.4
155,846.0,3.01,2,G4,1285.7,25.7,1,166.02
156,1508.0,8.98,5,G7,206.0,21.9,3,222.96
157,1440.0,10.38,5,G0,209.7,24.6,1,120.76
158,1227.0,5.88,4,G1,294.9,16.7,2,126.76
159,915.0,6.81,5,G2,423.2,20.7,1,143.62
160,1365.0,6.43,5,G6,423.8,29.2,1,202.86
161,1158.0,4.87,1,G4,637.0,28.2,3,169.74
162,807.0,5.04,3,G5,779.9,24.9,2,185.08
163,830.0,1.9,5,G3,2108.3,26.1,2,148.8
164,935.0,5.19,1,G2,488.3,18.6,1,140.38
165,1178.0,7.53,4,G6,235.5,16.4,3,205.06
166,1591.0,8.08,2,G3,152.6,15.4,2,161.16
167,1273.0,5.97,5,G1,288.3,17.2,3,126.94
168,1279.0,8.89,2,G7,221.8,19.8,1,222.78
169,864.0,6.52,1,G2,420.6,18.6,2,143.04
170,881.0,5.24,4,G1,769.9,27.9,3,125.48
171,1051.0,5.46,3,G4,528.3,23.8,2,170.92
172,1246.0,1.63,3,G7,1292.1,20.6,1,208.26
173,1123.0,2.68,4,G4,1049.7,24.8,1,165.36
174,1356.0,2.07,3,G0,948.5,20.9,2,104.14
175,1050.0,2.23,2,G1,1501.6,27.6,2,119.46
176,1183.0,6.35,5,G2,369.7,21.8,2,142.7
177,972.0,4.5,2,G2,803.8,27.6,3,139.0
178,1115.0,10.56,2,G1,236.9,21.9,3,136.12
179,1075.0,11.1,2,G4,282.9,26.5,1,182.2
180,1499.0,7.31,1,G6,347.6,29.9,2,204.62
181,1440.0,7.83,5,G3,253.1,22.4,2,160.66
182,1290.0,9.64,2,G7,217.2,21.2,2,224.28
183,856.0,3.26,4,G2,1241.7,27.2,2,136.52
184,1205.0,1.19,1,G4,1910.0,21.5,2,162.38
185,920.0,10.87,1,G1,248.4,19.5,2,136.74
186,1574.0,10.48,2,G2,193.1,25.0,1,150.96
187,1315.0,5.27,4,G1,365.8,19.9,3,125.54
188,1195.0,7.45,5,G6,426.4,29.8,2,204.9
189,1187.0,3.0,1,G6,976.6,27.3,2,196.0
190,914.0,3.03,3,G2,878.6,19.1,1,136.06
191,1326.0,4.94,1,G4,317.0,16.3,1,169.88
192,834.0,12.33,4,G3,308.5,24.9,2,169.66
193,1133.0,4.87,2,G0,526.4,22.8,3,109.74
194,928.0,3.84,3,G5,554.1,15.5,1,182.68
195,969.0,4.83,3,G0,530.8,19.5,3,109.66
196,1274.0,6.91,5,G5,298.1,20.6,3,188.82
197,1417.0,4.86,1,G2,517.9,28.0,2,139.72
198,1577.0,2.34,3,G7,690.4,20.0,2,209.68
199,1470.0,8.48,5,G0,287.2,28.1,1,116.96
200,1258.0,2.61,1,G2,814.8,21.0,2,135.22
201,1287.0,7.87,1,G6,206.3,16.4,1,205.74
202,922.0,9.6,4,G6,226.0,15.7,3,209.2
203,1124.0,6.71,1,G6,358.1,21.2,1,203.42
204,1151.0,3.27,5,G1,849.5,25.1,3,121.54
205,862.0,4.77,2,G4,486.4,15.7,2,169.54
206,1404.0,4.84,1,G7,339.3,18.1,3,214.68
207,1131.0,8.15,2,G0,208.7,15.1,3,116.3
208,903.0,11.25,5,G6,356.1,28.4,3,212.5
209,1286.0,5.72,3,G0,365.4,21.1,1,111.44
210,828.0,8.86,5,G7,272.6,15.7,3,222.72
211,1119.0,3.07,3,G1,611.9,16.5,1,121.14
212,1475.0,7.92,3,G5,251.9,23.1,3,190.84
213,1508.0,7.7,5,G5,188.7,17.2,2,190.4
214,1281.0,3.71,5,G3,579.0,21.6,3,152.42
215,1321.0,7.76,1,G7,355.4,28.6,1,220.52
216,1577.0,7.15,1,G5,293.7,26.0,1,189.3
217,841.0,2.64,1,G1,1520.5,26.5,3,120.28
218,1323.0,4.89,2,G5,387.9,19.7,1,184.78
219,1209.0,5.13,2,G2,377.9,18.4,2,140.26
220,1405.0,7.19,4,G1,282.5,22.4,3,129.38
221,1124.0,1.54,2,G2,1229.0,16.7,3,133.08
222,1089.0,10.18,3,G7,216.0,18.8,2,225.36
223,1511.0,12.45,1,G5,133.4,19.7,3,199.9
224,1026.0,3.42,1,G1,729.7,20.1,1,121.84
225,1205.0,12.26,5,G5,256.1,29.7,1,199.52
226,1148.0,5.72,4,G4,327.9,16.9,3,171.44
227,1236.0,8.22,3,G1,309.7,24.7,1,131.44
228,975.0,6.08,2,G5,442.7,20.6,3,187.16
229,1412.0,7.16,5,G4,249.5,19.8,1,174.32
230,997.0,9.29,2,G0,408.5,29.7,3,118.58
231,814.0,6.22,5,G5,578.7,23.0,3,187.44
232,1349.0,10.59,5,G0,202.4,22.7,2,121.18
233,1179.0,3.29,3,G5,676.5,20.6,3,181.58
234,965.0,8.19,3,G7,446.5,27.7,2,221.38
235,845.0,6.33,4,G1,562.1,23.6,1,127.66
236,1168.0,2.82,1,G3,773.5,20.0,2,150.64
237,922.0,9.1,3,G7,372.0,24.5,2,223.2
238,1261.0,5.83,2,G6,507.7,29.3,1,201.66
239,1214.0,1.8,3,G2,932.7,16.0,2,133.6
240,1430.0,6.36,5,G3,292.7,20.9,1,157.72
241,836.0,11.1,4,G6,402.2,29.3,3,212.2
242,1315.0,3.23,2,G3,743.8,24.8,3,151.46
243,1068.0,2.19,5,G6,1160.1,21.3,3,194.38
244,1041.0,11.88,4,G6,157.6,15.3,3,213.76
245,846.0,1.06,4,G5,3139.4,22.1,3,177.12
246,1036.0,7.33,5,G6,355.6,21.2,1,204.66
247,1345.0,6.15,4,G6,263.3,17.1,3,202.3
248,974.0,5.95,1,G7,578.1,26.3,1,216.9
249,1150.0,6.35,1,G5,443.1,25.4,2,187.7
250,1114.0,11.63,3,G2,295.0,30.0,3,153.26
251,1433.0,11.06,1,G6,184.9,23.0,3,212.12
252,1492.0,2.22,2,G6,684.6,17.8,3,194.44
253,1591.0,6.86,5,G4,231.1,19.8,1,173.72
254,1147.0,11.19,3,G4,203.5,20.5,1,182.38
255,1321.0,7.05,2,G5,212.0,15.5,2,189.1
256,1523.0,9.92,4,G7,170.3,20.2,3,224.84
257,842.0,9.49,2,G3,242.3,15.2,3,163.98
258,1595.0,10.92,3,G1,168.2,23.0,3,136.84
259,1252.0,5.23,4,G7,490.3,25.2,3,215.46
260,1357.0,9.66,2,G4,239.1,24.6,3,179.32
261,961.0,5.34,1,G6,417.0,16.8,1,200.68
262,1244.0,9.97,2,G4,243.4,23.7,3,179.94
263,914.0,11.66,3,G0,225.9,18.9,2,123.32
264,1320.0,1.41,1,G6,1594.8,23.3,3,192.82
265,1480.0,12.41,5,G7,115.1,16.6,2,229.82
266,1541.0,10.44,2,G4,130.7,16.5,3,180.88
267,1092.0,8.93,5,G3,256.0,19.6,2,162.86
268,965.0,10.02,4,G6,338.6,25.7,2,210.04
269,1450.0,10.58,5,G0,132.0,15.9,2,121.16
270,1034.0,7.93,2,G5,463.0,29.8,2,190.86
