slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
186,1507.0,10.68,3,G1,132.2,16.7,1,136.36
187,1222.0,8.05,4,G0,296.6,22.9,3,116.1
188,1270.0,12.11,5,G6,168.1,20.3,1,214.22
189,1023.0,6.83,3,G3,326.4,17.9,1,158.66
190,1277.0,8.95,2,G0,267.5,24.0,3,117.9
191,1570.0,10.32,5,G2,180.8,23.0,2,150.64
192,956.0,1.3,5,G7,1691.3,16.5,3,207.6
193,999.0,5.58,1,G1,507.3,22.2,1,126.16
194,943.0,8.35,5,G6,275.0,17.0,2,206.7
195,1477.0,5.3,1,G4,468.7,28.8,3,170.6
196,1448.0,3.26,3,G6,688.2,25.5,3,196.52
197,801.0,12.36,4,G1,281.8,21.9,2,139.72
198,1057.0,10.83,5,G2,204.8,18.4,1,151.66
199,1514.0,7.51,2,G5,287.9,25.7,3,190.02
200,1206.0,6.24,3,G4,284.4,16.8,1,172.48
201,855.0,7.57,1,G1,409.4,20.8,2,130.14
202,1085.0,9.84,1,G0,243.4,20.4,1,119.68
203,1325.0,10.7,5,G3,249.8,27.8,3,166.4
204,1518.0,1.88,1,G5,1196.3,26.8,2,178.76
205,1339.0,2.14,2,G3,964.7,21.7,1,149.28
206,1112.0,9.45,3,G0,284.9,23.5,1,118.9
207,824.0,3.84,2,G6,942.1,23.4,1,197.68
208,865.0,3.9,5,G4,747.7,19.8,2,167.8
209,1326.0,1.15,4,G1,2447.7,29.3,3,117.3
210,1150.0,11.91,4,G2,193.5,20.8,2,153.82
211,966.0,6.45,3,G1,312.8,15.3,2,127.9
212,1395.0,9.92,5,G1,251.3,27.3,1,134.84
213,840.0,5.23,3,G2,753.9,26.0,3,140.46
214,825.0,10.42,4,G4,303.8,20.5,2,180.84
215,1507.0,11.04,1,G3,137.8,18.0,2,167.08
216,1556.0,4.46,5,G2,282.7,15.4,3,138.92
217,1585.0,2.82,3,G3,652.7,22.9,2,150.64
218,1412.0,6.45,4,G5,226.6,16.2,1,187.9
219,1027.0,3.35,1,G5,1059.0,28.6,2,181.7
220,1260.0,2.76,4,G0,831.5,22.7,1,105.52
221,1138.0,12.44,5,G7,216.0,24.0,2,229.88
222,1469.0,9.32,2,G0,243.8,26.2,1,118.64
223,821.0,3.27,3,G5,1271.7,26.8,3,181.54
224,1257.0,12.06,4,G2,184.0,21.9,3,154.12
225,891.0,11.83,1,G0,249.0,20.6,3,123.66
226,1289.0,5.1,5,G2,406.9,21.0,1,140.2
227,1028.0,9.7,2,G2,362.8,28.4,3,149.4
228,966.0,11.29,1,G6,183.4,15.7,3,212.58
229,1566.0,4.95,2,G2,394.4,24.0,3,139.9
230,918.0,3.15,4,G1,744.5,16.9,3,121.3
231,1590.0,5.41,2,G3,371.7,25.1,1,155.82
232,1581.0,10.59,5,G1,165.9,21.8,2,136.18
233,900.0,10.35,1,G1,351.5,25.7,2,135.7
234,1078.0,11.98,3,G4,286.1,29.0,3,183.96
235,1585.0,5.57,1,G5,349.2,24.2,3,186.14
236,984.0,9.7,4,G4,303.0,22.7,3,179.4
237,1452.0,7.19,2,G1,303.8,24.9,2,129.38
238,1414.0,1.9,1,G6,1266.0,26.7,2,193.8
239,858.0,7.61,2,G3,429.2,22.0,2,160.22
240,1083.0,12.39,2,G0,224.0,23.6,3,124.78
241,1268.0,7.14,5,G0,288.4,20.5,3,114.28
242,1090.0,3.91,4,G0,699.4,23.4,1,107.82
243,1047.0,9.32,5,G4,284.6,21.8,2,178.64
244,1162.0,3.38,5,G0,703.8,21.7,3,106.76
245,962.0,3.98,2,G7,655.4,19.7,3,212.96
246,1139.0,1.64,3,G6,1943.6,28.5,3,193.28
247,1322.0,2.97,4,G4,957.1,29.5,2,165.94
248,1335.0,4.1,5,G5,672.6,28.9,3,183.2
249,1397.0,3.51,4,G1,462.4,17.8,3,122.02
250,1230.0,8.67,3,G0,250.9,21.0,2,117.34
251,1435.0,2.83,2,G1,492.5,15.7,3,120.66
252,961.0,7.46,1,G3,350.1,19.7,1,159.92
253,1182.0,3.12,3,G5,915.4,26.5,2,181.24
254,1121.0,4.52,4,G4,616.0,24.5,3,169.04
255,936.0,4.85,2,G5,628.6,22.4,3,184.7
256,1034.0,4.3,1,G4,842.3,29.4,2,168.6
257,871.0,1.83,5,G6,1550.5,19.4,1,193.66
258,1390.0,8.45,3,G4,214.7,19.8,3,176.9
259,936.0,8.69,1,G7,407.2,26.0,1,222.38
260,841.0,8.91,2,G2,453.9,26.7,3,147.82
261,1211.0,10.65,1,G7,208.4,21.1,3,226.3
262,1248.0,9.85,2,G3,248.7,24.0,2,164.7
263,1086.0,9.18,3,G5,261.9,20.5,2,193.36
264,1182.0,1.09,1,G5,2462.0,24.9,1,177.18
265,817.0,5.87,4,G0,454.2,17.1,2,111.74
266,1339.0,5.11,2,G6,519.4,27.9,1,200.22
267,929.0,5.4,3,G2,639.9,25.2,2,140.8
268,827.0,10.04,4,G0,317.6,20.7,2,120.08
269,966.0,8.07,1,G2,282.7,17.3,3,146.14
270,1121.0,2.57,2,G1,773.8,17.5,3,120.14
271,1485.0,2.73,4,G2,914.4,29.1,2,135.46
272,1080.0,2.54,3,G1,766.2,16.5,1,120.08
273,862.0,9.76,2,G4,263.5,17.4,2,179.52
274,1017.0,2.6,5,G2,1426.0,29.6,1,135.2
275,1442.0,4.83,4,G7,422.5,23.1,3,214.66
276,1332.0,5.82,3,G0,488.0,29.7,2,111.64
277,1307.0,9.1,5,G4,200.3,18.7,2,178.2
278,1148.0,5.43,5,G1,508.8,24.9,3,125.86
279,1026.0,9.51,5,G1,379.9,29.1,2,134.02
280,988.0,4.24,4,G0,538.2,17.7,3,108.48
281,1077.0,11.22,5,G5,236.1,22.4,3,197.44
282,1033.0,8.35,1,G3,357.4,24.2,3,161.7
283,1026.0,7.67,4,G0,443.5,27.4,2,115.34
284,804.0,5.52,1,G4,846.8,29.5,1,171.04
285,1335.0,10.95,1,G4,168.2,19.3,3,181.9
286,952.0,5.54,4,G7,463.8,19.2,1,216.08
287,928.0,1.36,3,G5,2795.9,27.7,3,177.72
288,1123.0,5.35,4,G7,383.8,18.1,3,215.7
289,1242.0,10.4,1,G5,255.4,25.9,1,195.8
290,1368.0,8.02,5,G0,315.8,27.2,3,116.04
291,1459.0,10.32,5,G2,136.2,16.1,2,150.64
292,928.0,5.22,4,G1,504.9,19.2,2,125.44
293,1449.0,5.16,4,G1,291.3,17.1,3,125.32
294,1254.0,9.25,3,G1,269.1,24.5,1,133.5
295,1271.0,2.48,5,G0,683.0,16.9,2,104.96
296,1177.0,10.57,5,G6,258.0,25.2,1,211.14
297,1404.0,9.9,2,G6,267.6,29.2,3,209.8
298,1512.0,11.82,2,G0,108.3,15.2,2,123.64
299,1200.0,8.77,5,G6,307.5,25.4,3,207.54
300,1293.0,7.36,2,G4,373.5,27.9,2,174.72
301,1564.0,12.07,1,G6,112.7,16.7,2,214.14
302,902.0,3.43,2,G7,897.6,21.8,2,211.86
303,1545.0,6.36,5,G3,366.9,28.3,3,157.72
304,900.0,8.36,5,G4,475.8,28.1,2,176.72
305,1453.0,9.6,1,G2,241.1,26.4,1,149.2
306,1057.0,7.63,2,G3,290.6,18.4,1,160.26
307,1564.0,1.1,1,G2,1895.6,25.6,1,132.2
308,1125.0,4.91,3,G3,472.8,20.5,2,154.82
309,1092.0,4.55,4,G5,758.9,29.6,1,184.1
310,1574.0,1.67,4,G6,1090.4,22.5,2,193.34
311,989.0,4.19,3,G4,906.9,29.5,1,168.38
312,1386.0,9.49,4,G3,209.2,21.6,3,163.98
313,1099.0,1.62,4,G6,1474.0,20.6,1,193.24
314,1019.0,8.46,1,G0,416.7,28.2,2,116.92
315,1147.0,8.27,3,G7,396.2,29.5,2,221.54
316,1332.0,6.9,4,G4,365.9,26.4,1,173.8
317,1060.0,11.65,1,G6,218.7,21.2,1,213.3
318,1597.0,12.37,4,G5,176.7,27.4,1,199.74
319,1409.0,9.58,5,G4,247.3,26.2,3,179.16
320,1119.0,12.67,2,G6,255.2,28.4,3,215.34
321,1374.0,10.21,2,G4,265.2,29.2,2,180.42
322,1285.0,11.18,3,G3,188.0,21.2,2,167.36
323,1084.0,4.58,2,G7,418.2,16.3,2,214.16
324,1129.0,11.28,1,G0,243.1,24.3,1,122.56
325,1174.0,12.4,5,G6,231.0,26.4,3,214.8
326,1115.0,2.8,2,G3,763.0,18.7,1,150.6
327,974.0,9.32,4,G3,308.7,22.0,3,163.64
328,1008.0,12.46,2,G1,217.1,21.4,1,139.92
329,851.0,1.08,3,G1,2217.7,16.0,1,117.16
330,930.0,9.52,1,G5,220.1,15.3,3,194.04
331,995.0,3.88,1,G1,765.5,23.2,2,122.76
332,1287.0,12.07,5,G4,225.5,27.5,3,184.14
333,996.0,9.65,4,G5,373.8,28.2,3,194.3
334,1153.0,8.19,4,G3,299.5,22.2,2,161.38
335,1189.0,11.15,3,G7,277.7,28.9,3,227.3
336,846.0,7.82,3,G0,464.1,24.1,1,115.64
337,1442.0,3.45,2,G0,494.2,19.3,2,106.9
338,808.0,6.45,4,G6,381.3,15.6,3,202.9
339,1166.0,1.42,2,G0,1892.7,24.6,2,102.84
340,1372.0,10.91,1,G6,200.8,23.6,2,211.82
341,905.0,6.64,5,G4,525.7,24.8,1,173.28
342,1272.0,11.99,4,G4,144.5,17.3,1,183.98
343,944.0,3.19,5,G6,757.2,17.9,1,196.38
344,1404.0,8.65,3,G3,216.1,20.6,2,162.3
345,1275.0,6.54,2,G1,250.5,16.4,1,128.08
346,1489.0,6.68,3,G7,281.8,22.0,2,218.36
347,1490.0,2.84,4,G4,851.9,28.3,3,165.68
348,1266.0,3.96,1,G3,691.1,27.2,3,152.92
349,1600.0,10.27,1,G0,162.8,21.0,2,120.54
350,800.0,7.16,5,G4,464.8,20.9,1,174.32
351,905.0,12.38,1,G7,301.3,26.5,1,229.76
352,1017.0,2.08,1,G0,1475.4,24.5,3,104.16
353,881.0,7.12,5,G6,509.7,25.1,2,204.24
354,1324.0,7.72,5,G2,189.4,15.2,3,145.44
355,1133.0,9.61,5,G0,340.5,29.1,2,119.22
356,1515.0,8.7,2,G6,219.4,22.7,1,207.4
357,1372.0,6.87,2,G5,325.7,24.1,3,188.74
358,1212.0,2.73,3,G5,862.4,22.4,2,180.46
359,1356.0,5.79,2,G3,300.2,18.5,1,156.58
360,1449.0,5.09,5,G7,272.9,15.8,1,215.18
361,1080.0,7.2,3,G2,386.6,23.6,2,144.4
362,1136.0,3.88,4,G7,705.2,24.4,2,212.76
363,1022.0,10.85,3,G0,341.2,29.7,3,121.7
364,990.0,1.72,1,G5,1862.8,24.9,2,178.44
365,1542.0,7.08,4,G6,301.0,25.8,1,204.16
366,1399.0,8.5,5,G3,319.2,29.8,2,162.0
367,873.0,12.01,5,G1,346.3,28.5,3,139.02
368,1122.0,2.49,5,G0,1053.3,23.1,2,104.98
369,1248.0,4.19,1,G4,550.6,22.6,3,168.38
370,1496.0,2.23,3,G2,588.1,15.4,1,134.46
371,1277.0,8.74,1,G4,271.6,23.8,3,177.48
372,1151.0,8.79,2,G3,272.0,21.6,1,162.58
373,1530.0,3.12,5,G3,587.1,22.0,1,151.24
374,1401.0,4.29,4,G4,517.2,24.4,3,168.58
375,905.0,11.9,5,G1,189.3,16.0,2,138.8
376,1358.0,10.65,1,G3,220.2,25.0,3,166.3
377,1277.0,9.94,2,G7,294.0,29.3,3,224.88
378,964.0,12.18,1,G2,208.3,19.2,1,154.36
379,1417.0,6.94,3,G3,351.1,27.1,3,158.88
380,938.0,4.06,1,G1,505.1,15.1,3,123.12
381,1082.0,1.45,4,G4,2354.7,29.0,1,162.9
382,1597.0,1.67,1,G3,1227.6,25.7,2,148.34
383,1154.0,8.05,2,G3,351.0,25.6,1,161.1
384,998.0,10.39,3,G4,285.0,23.2,1,180.78
385,1442.0,1.3,4,G6,1243.6,18.3,3,192.6
386,1555.0,8.93,4,G6,250.4,27.3,3,207.86
387,1301.0,6.31,1,G7,434.5,28.0,3,217.62
388,1157.0,10.6,5,G3,220.2,21.2,2,166.2
389,1569.0,7.05,3,G3,262.6,22.8,1,159.1
390,905.0,2.74,4,G6,1125.1,21.9,2,195.48
391,1481.0,12.17,1,G3,113.8,16.1,3,169.34
392,1131.0,5.13,2,G5,379.8,17.3,2,185.26
393,1367.0,8.1,5,G5,289.9,25.2,2,191.2
394,1491.0,9.27,2,G6,221.2,24.0,1,208.54
395,1020.0,11.71,5,G7,240.0,22.5,1,228.42
396,821.0,4.39,2,G5,876.5,24.8,2,183.78
397,1274.0,4.67,4,G6,383.3,17.9,1,199.34
398,956.0,7.92,1,G1,306.2,18.2,3,130.84
399,1583.0,3.06,4,G0,657.5,25.0,2,106.12
400,919.0,5.69,2,G4,440.9,18.1,3,171.38
401,1575.0,8.71,5,G3,237.7,25.6,2,162.42
402,930.0,2.71,2,G1,854.2,16.9,2,120.42
403,1326.0,12.43,5,G6,163.9,21.2,1,214.86
404,1440.0,6.21,2,G2,235.0,16.5,1,142.42
405,1383.0,8.23,5,G2,186.9,16.7,3,146.46
406,903.0,7.32,1,G6,406.6,21.1,3,204.64
407,1426.0,9.5,5,G4,184.3,19.6,2,179.0
408,979.0,5.68,1,G5,565.8,24.7,3,186.36
409,1065.0,3.31,1,G1,982.9,27.2,1,121.62
410,1288.0,1.98,5,G0,1438.6,28.8,2,103.96
411,1143.0,1.55,1,G6,1625.0,22.6,3,193.1
412,1525.0,7.21,2,G6,261.8,22.6,3,204.42
413,1246.0,10.67,4,G3,175.3,18.3,1,166.34
414,1460.0,6.6,5,G5,231.4,17.5,3,188.2
415,955.0,2.63,1,G3,1389.7,27.4,1,150.26
416,904.0,4.07,5,G4,862.1,24.9,3,168.14
417,1027.0,12.21,3,G2,292.6,28.8,2,154.42
418,1193.0,5.38,5,G4,587.5,29.6,1,170.76
419,1213.0,5.32,2,G7,495.5,25.1,3,215.64
420,1284.0,1.79,3,G6,1197.2,21.6,2,193.58
421,1308.0,1.33,2,G5,1391.3,19.0,1,177.66
422,1153.0,6.37,1,G1,298.3,17.2,1,127.74
423,1347.0,6.19,3,G1,377.4,24.7,2,127.38
424,1553.0,2.0,3,G1,926.9,22.6,2,119.0
425,1071.0,5.15,1,G6,376.5,16.3,1,200.3
426,1429.0,5.21,3,G4,474.0,27.7,3,170.42
427,1098.0,3.06,2,G4,822.7,21.7,1,166.12
428,1008.0,3.92,5,G3,764.1,23.7,1,152.84
429,1365.0,1.89,5,G7,1382.6,28.0,2,208.78
430,1421.0,5.8,2,G7,452.9,29.3,3,216.6
431,948.0,12.41,4,G6,294.5,27.2,3,214.82
432,1482.0,4.54,4,G4,424.1,22.4,1,169.08
433,957.0,4.36,2,G4,781.6,25.6,2,168.72
434,1294.0,8.4,5,G1,307.1,26.2,3,131.8
435,1132.0,8.69,5,G2,365.2,28.2,1,147.38
436,1148.0,9.56,3,G3,309.9,26.7,3,164.12
437,1592.0,9.53,3,G6,216.6,25.8,3,209.06
438,1542.0,1.27,4,G1,1899.4,29.2,3,117.54
439,1216.0,10.78,2,G4,155.5,16.0,3,181.56
440,1241.0,3.9,2,G4,763.3,29.0,2,167.8
441,1402.0,8.99,2,G2,296.1,29.3,3,147.98
442,1282.0,11.35,4,G0,148.0,16.9,3,122.7
443,1430.0,8.61,1,G6,269.0,26.0,3,207.22
444,1180.0,9.32,3,G0,261.8,22.6,3,118.64
445,1446.0,6.55,2,G3,290.5,21.6,1,158.1
446,1345.0,12.51,1,G2,219.6,29.0,1,155.02
447,1501.0,2.85,1,G6,842.7,28.3,3,195.7
448,966.0,6.57,5,G4,461.7,23.0,3,173.14
449,995.0,4.85,2,G7,644.1,24.4,2,214.7
450,1223.0,3.67,4,G2,735.1,25.9,3,137.34
451,1472.0,10.13,2,G7,247.7,29.0,1,225.26
452,1163.0,3.75,2,G2,622.2,21.3,1,137.5
453,1192.0,12.34,5,G0,198.3,22.9,2,124.68
454,1545.0,12.68,1,G7,122.9,18.9,3,230.36
455,1388.0,1.46,3,G7,1364.1,21.7,3,207.92
456,1441.0,3.26,2,G1,461.0,17.0,2,121.52
457,851.0,1.31,3,G2,1725.5,15.1,1,132.62
458,1053.0,8.79,5,G0,279.4,20.3,3,117.58
459,1028.0,11.76,5,G7,209.7,19.9,1,228.52
460,1276.0,8.69,1,G2,207.9,18.1,2,147.38
461,1030.0,3.98,2,G7,792.4,25.5,2,212.96
462,1518.0,4.38,3,G3,413.8,21.6,3,153.76
463,848.0,9.12,4,G6,301.4,18.3,1,208.24
464,1163.0,1.69,4,G7,1056.5,16.3,2,208.38
