slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
58,1368.0,10.6,4,G2,134.4,15.3,1,151.2
59,1146.0,7.95,1,G2,309.0,22.1,3,145.9
60,1512.0,9.54,4,G4,222.6,25.2,1,179.08
61,1067.0,2.12,2,G1,1452.9,25.8,1,119.24
62,1293.0,3.06,2,G7,737.3,22.9,1,211.12
63,1159.0,7.02,2,G7,405.5,25.9,1,219.04
64,1209.0,4.04,3,G0,419.9,16.1,2,108.08
65,1381.0,9.16,2,G5,242.7,24.1,3,193.32
66,1077.0,8.53,3,G3,300.9,21.7,1,162.06
67,1443.0,3.02,2,G1,859.4,29.4,3,121.04
68,1345.0,12.6,1,G2,134.6,17.9,2,155.2
69,1540.0,1.35,4,G1,1115.2,18.2,1,117.7
70,1548.0,10.92,5,G6,201.2,26.7,2,211.84
71,1506.0,8.89,2,G5,173.2,18.2,1,192.78
72,1573.0,10.69,3,G5,199.2,26.3,3,196.38
73,942.0,11.9,1,G5,256.8,22.6,2,198.8
74,1291.0,6.73,1,G7,266.8,18.2,1,218.46
75,1565.0,8.37,4,G3,287.9,29.6,3,161.74
76,1465.0,10.4,1,G7,191.5,22.9,3,225.8
77,888.0,11.92,4,G0,346.6,28.8,3,123.84
78,1579.0,1.84,1,G2,1214.5,27.7,1,133.68
79,1109.0,11.42,1,G5,180.0,17.9,3,197.84
80,995.0,4.61,4,G3,502.7,18.1,3,154.22
81,1443.0,12.65,4,G6,208.0,29.8,2,215.3
82,1104.0,1.62,2,G2,1424.5,20.0,3,133.24
83,1264.0,3.38,1,G7,581.4,19.5,2,211.76
84,1052.0,9.4,3,G5,310.5,24.1,2,193.8
85,1078.0,7.1,2,G0,384.5,23.1,3,114.2
86,1012.0,7.65,3,G0,404.8,24.6,1,115.3
87,975.0,6.42,2,G2,405.0,19.9,1,142.84
88,1266.0,6.91,4,G4,307.3,21.1,1,173.82
89,1044.0,6.97,5,G0,390.4,22.3,2,113.94
90,1456.0,1.28,5,G2,1544.8,22.6,2,132.56
91,1452.0,7.18,4,G1,329.9,27.0,1,129.36
92,1499.0,7.14,1,G3,195.2,16.4,3,159.28
93,1221.0,8.51,3,G1,212.1,17.3,2,132.02
94,1482.0,4.8,3,G4,290.1,16.2,2,169.6
95,979.0,5.6,5,G3,553.0,23.8,2,156.2
96,1274.0,9.25,3,G2,164.3,15.2,2,148.5
97,945.0,6.05,1,G6,354.3,15.9,3,202.1
98,1221.0,3.33,2,G3,864.7,27.6,3,151.66
99,1251.0,5.91,4,G7,472.1,27.4,2,216.82
100,1565.0,11.86,5,G1,110.5,16.1,3,138.72
101,1239.0,8.55,5,G0,301.8,25.1,2,117.1
102,1364.0,5.71,5,G3,443.3,27.1,2,156.42
103,1469.0,9.87,2,G7,195.9,22.3,3,224.74
104,1167.0,1.73,1,G3,1590.1,25.2,2,148.46
105,1320.0,9.57,3,G2,289.4,28.7,3,149.14
106,1261.0,8.16,2,G0,264.9,21.4,3,116.32
107,1365.0,6.79,4,G4,380.7,27.7,3,173.58
108,1111.0,3.02,3,G5,1009.9,26.6,1,181.04
109,979.0,8.28,4,G1,275.0,17.5,2,131.56
110,843.0,9.1,2,G1,375.3,22.6,2,133.2
111,934.0,5.79,5,G7,457.0,19.4,2,216.58
112,1568.0,10.68,3,G0,173.4,22.8,2,121.36
113,1361.0,10.86,3,G2,170.7,19.8,2,151.72
114,1139.0,10.59,4,G2,177.4,16.8,3,151.18
115,1439.0,11.39,1,G4,170.2,21.9,3,182.78
116,842.0,7.38,5,G3,508.4,24.8,2,159.76
117,1109.0,6.34,2,G4,454.8,25.1,3,172.68
118,1001.0,1.73,4,G6,1552.1,21.1,2,193.46
119,1025.0,4.14,4,G2,687.5,22.9,1,138.28
120,1429.0,5.68,1,G3,320.2,20.4,3,156.36
121,1545.0,7.29,3,G0,202.5,17.9,3,114.58
122,1255.0,6.58,2,G6,416.5,27.0,2,203.16
123,930.0,5.57,5,G4,705.8,28.7,1,171.14
124,1067.0,12.67,3,G0,177.2,18.8,1,125.34
125,1029.0,7.68,3,G7,307.9,19.1,2,220.36
126,1014.0,5.31,5,G6,627.0,26.5,3,200.62
127,949.0,11.95,5,G6,316.8,28.2,1,213.9
128,1325.0,4.15,4,G1,537.5,23.2,2,123.3
129,1029.0,7.61,1,G0,335.1,20.6,1,115.22
130,941.0,6.66,1,G6,510.2,25.1,2,203.32
131,1218.0,6.36,5,G1,273.0,16.6,2,127.72
132,818.0,3.49,2,G1,1026.3,23.0,3,121.98
133,1101.0,7.11,1,G0,432.9,26.6,3,114.22
134,959.0,9.36,4,G7,306.5,21.6,2,223.72
135,898.0,2.62,3,G4,1494.4,27.6,1,165.24
136,828.0,6.33,1,G1,631.9,26.0,3,127.66
137,883.0,7.22,1,G3,567.5,28.4,2,159.44
138,1516.0,10.33,5,G3,162.7,20.0,1,165.66
139,1222.0,1.59,5,G1,1868.6,28.5,1,118.18
140,1019.0,4.31,2,G1,606.2,20.9,3,123.62
141,1182.0,2.02,3,G3,1552.6,29.1,3,149.04
142,818.0,5.59,3,G0,518.2,18.6,1,111.18
143,1385.0,1.54,2,G7,901.9,15.1,1,208.08
144,1229.0,5.25,5,G0,300.1,15.2,2,110.5
145,1131.0,7.77,4,G7,384.1,26.5,1,220.54
146,1020.0,7.35,5,G7,467.3,27.5,3,219.7
147,944.0,1.43,4,G5,1708.1,18.1,2,177.86
148,858.0,3.47,2,G4,1262.2,29.5,2,166.94
149,932.0,4.55,4,G3,820.1,27.3,1,154.1
150,1416.0,10.07,5,G1,226.9,25.4,2,135.14
