slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
53,1083.0,2.04,4,G0,1574.1,27.3,3,104.08
54,966.0,7.72,1,G3,430.5,25.2,2,160.44
55,1289.0,7.36,4,G6,264.5,19.7,1,204.72
56,1453.0,12.6,2,G7,175.3,25.2,3,230.2
57,1263.0,4.1,5,G3,656.8,26.7,2,153.2
58,1348.0,7.53,3,G3,194.5,15.5,2,160.06
59,1294.0,9.24,2,G3,285.5,26.8,1,163.48
60,1483.0,7.54,4,G3,186.8,16.4,1,160.08
61,1412.0,9.76,3,G5,236.6,25.6,3,194.52
62,1042.0,1.56,2,G4,2351.0,30.0,3,163.12
63,1236.0,5.32,4,G5,435.9,22.5,3,185.64
64,1521.0,1.13,4,G3,1882.6,25.4,2,147.26
65,1350.0,6.53,1,G4,398.8,27.6,2,173.06
66,1127.0,5.68,3,G3,503.5,25.3,2,156.36
67,1536.0,11.44,4,G6,198.6,27.4,3,212.88
68,1167.0,3.37,4,G2,602.5,18.6,1,136.74
69,1126.0,5.43,1,G4,322.9,15.5,3,170.86
70,1279.0,5.79,2,G1,445.5,25.9,2,126.58
71,980.0,11.33,4,G7,268.5,23.4,2,227.66
72,837.0,12.66,2,G6,278.9,23.2,3,215.32
73,1506.0,9.77,1,G7,258.0,29.8,1,224.54
74,1535.0,9.13,4,G3,189.1,20.8,3,163.26
75,1433.0,4.11,1,G6,644.6,29.8,3,198.22
76,1600.0,10.16,1,G0,167.7,21.4,1,120.32
77,1384.0,5.92,4,G3,250.3,16.1,2,156.84
78,910.0,5.03,3,G4,823.8,29.6,1,170.06
79,1469.0,1.6,1,G1,1436.3,26.5,3,118.2
80,1554.0,2.87,2,G5,811.2,28.4,1,180.74
81,1346.0,9.61,3,G5,256.1,26.0,1,194.22
82,1223.0,9.71,3,G4,171.6,16.0,3,179.42
83,847.0,10.23,1,G4,227.9,15.5,3,180.46
84,1273.0,3.4,3,G0,638.7,21.7,2,106.8
85,1353.0,2.6,2,G5,854.6,23.6,1,180.2
86,1147.0,11.24,3,G0,236.2,23.9,2,122.48
87,1257.0,8.58,4,G2,343.7,29.1,2,147.16
88,1215.0,5.95,2,G3,465.2,26.4,3,156.9
89,1275.0,2.33,4,G6,952.0,22.2,3,194.66
90,904.0,11.38,5,G0,260.0,21.0,2,122.76
91,852.0,8.81,4,G3,324.2,19.1,1,162.62
92,1506.0,5.69,1,G7,341.9,23.0,1,216.38
93,1506.0,1.68,2,G7,760.3,15.1,1,208.36
94,1144.0,2.94,2,G2,981.0,25.9,1,135.88
95,943.0,1.4,4,G0,2431.6,25.2,3,102.8
96,1518.0,10.94,3,G6,125.0,16.3,1,211.88
97,1001.0,6.65,3,G2,484.2,25.3,2,143.3
98,1309.0,11.2,1,G7,241.6,27.8,2,227.4
99,1099.0,1.94,4,G7,1278.6,21.4,1,208.88
100,1312.0,4.43,2,G6,626.8,28.6,2,198.86
101,1475.0,3.22,4,G1,523.0,19.5,2,121.44
102,985.0,11.78,3,G6,192.1,17.5,2,213.56
103,1445.0,1.57,2,G1,1207.3,21.5,2,118.14
104,1426.0,12.55,3,G1,131.0,18.4,2,140.1
105,1295.0,8.02,3,G7,349.6,28.5,1,221.04
106,822.0,8.26,2,G0,442.8,23.6,1,116.52
107,938.0,1.56,2,G4,2428.9,27.9,1,163.12
108,1356.0,3.89,4,G6,386.4,16.0,3,197.78
109,1049.0,8.57,3,G6,270.6,19.1,2,207.14
110,1034.0,12.18,3,G0,199.3,19.7,3,124.36
111,997.0,3.06,5,G0,705.7,16.9,3,106.12
112,1326.0,8.63,1,G6,226.0,20.3,1,207.26
113,1449.0,4.59,3,G4,386.9,20.2,1,169.18
114,1271.0,12.35,4,G6,176.9,21.8,2,214.7
115,1549.0,10.16,3,G6,188.6,23.3,2,210.32
116,981.0,8.81,1,G0,309.5,21.0,2,117.62
117,1016.0,3.43,3,G3,628.7,17.2,3,151.86
118,1205.0,4.33,1,G2,454.1,18.6,2,138.66
119,1308.0,3.94,2,G3,425.2,17.2,1,152.88
120,964.0,9.92,2,G0,383.6,28.8,3,119.84
121,1423.0,10.77,5,G2,231.9,27.9,3,151.54
122,918.0,6.99,3,G2,331.5,16.7,1,143.98
123,1083.0,3.34,3,G6,968.5,27.5,2,196.68
124,1400.0,7.22,3,G4,252.1,20.0,3,174.44
125,974.0,9.74,1,G0,296.8,22.1,2,119.48
126,1316.0,11.86,5,G0,134.7,16.5,2,123.72
127,1124.0,4.3,3,G4,593.0,22.5,3,168.6
128,997.0,4.66,1,G2,573.1,20.9,2,139.32
129,978.0,8.68,2,G7,295.6,19.7,3,222.36
130,1396.0,4.08,2,G1,476.4,21.3,1,123.16
131,1147.0,5.39,2,G5,537.8,26.1,1,185.78
132,994.0,5.78,3,G6,607.5,27.4,1,201.56
133,1012.0,8.32,5,G3,269.3,17.8,2,161.64
134,1339.0,7.23,1,G6,317.1,24.1,1,204.46
135,949.0,8.95,1,G2,412.5,27.5,1,147.9
136,1015.0,8.45,2,G5,268.8,18.1,2,191.9
137,1023.0,9.72,2,G7,380.5,29.7,2,224.44
138,806.0,10.95,4,G5,375.3,26.0,3,196.9
139,1146.0,6.42,2,G0,380.9,22.0,3,112.84
140,1023.0,1.62,4,G6,1621.9,21.1,3,193.24
141,1351.0,4.51,5,G0,625.1,29.9,2,109.02
142,813.0,4.37,1,G7,842.6,23.5,3,213.74
143,1179.0,9.33,4,G7,328.9,28.4,3,223.66
144,1430.0,9.54,4,G3,163.4,17.5,3,164.08
145,918.0,1.08,5,G5,2351.3,18.3,3,177.16
146,1274.0,9.98,2,G0,207.4,20.7,1,119.96
147,1168.0,3.63,4,G4,640.0,21.3,3,167.26
148,1591.0,6.06,5,G2,280.1,21.2,3,142.12
149,1379.0,2.65,5,G0,648.4,18.6,3,105.3
150,1334.0,3.98,4,G4,448.7,18.7,2,167.96
