slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
39,1398.0,3.5,5,G1,570.2,21.9,1,122.0
40,854.0,1.05,2,G1,3452.1,24.3,2,117.1
41,1192.0,2.27,5,G4,1144.0,24.3,3,164.54
42,1414.0,3.58,3,G6,747.4,29.7,3,197.16
43,1423.0,11.08,1,G6,152.7,18.9,3,212.16
44,1277.0,2.26,3,G0,1182.9,26.8,1,104.52
45,1188.0,10.76,5,G3,227.2,22.8,3,166.52
46,1477.0,3.2,3,G5,730.4,27.1,3,181.4
47,1287.0,1.26,2,G0,1429.7,18.2,2,102.52
48,1502.0,5.16,4,G5,259.7,15.8,3,185.32
49,1354.0,4.14,3,G1,652.2,28.7,3,123.28
50,927.0,6.58,1,G6,511.7,24.5,1,203.16
51,1285.0,10.61,4,G1,200.9,21.5,2,136.22
52,1408.0,8.44,2,G7,175.8,16.4,3,221.88
53,1219.0,2.28,4,G2,1333.8,29.1,2,134.56
54,899.0,3.03,3,G4,790.3,16.9,1,166.06
55,1416.0,9.39,3,G7,186.8,19.5,3,223.78
56,947.0,6.03,3,G2,457.3,20.5,1,142.06
57,882.0,11.91,4,G3,318.9,26.3,1,168.82
58,1106.0,4.34,2,G3,737.8,27.8,3,153.68
59,1598.0,3.62,5,G6,491.1,22.3,2,197.24
60,930.0,7.58,2,G2,493.3,27.3,3,145.16
61,1071.0,4.13,1,G4,581.8,20.2,1,168.26
62,1336.0,6.09,5,G6,397.7,25.4,2,202.18
63,1364.0,6.72,1,G5,316.9,22.8,1,188.44
64,1131.0,6.11,3,G5,538.3,29.2,2,187.22
65,1103.0,2.82,2,G7,937.9,22.9,2,210.64
66,1558.0,11.75,4,G2,109.3,15.7,1,153.5
67,1477.0,10.1,5,G1,141.8,16.6,1,135.2
68,829.0,4.65,4,G7,558.5,16.9,2,214.3
69,1314.0,4.35,1,G2,343.2,15.4,2,138.7
70,1123.0,8.97,4,G5,349.0,27.6,2,192.94
71,1349.0,5.04,3,G0,401.0,21.4,2,110.08
72,849.0,9.2,1,G1,345.8,21.2,3,133.4
73,1210.0,4.23,3,G6,696.9,28.0,2,198.46
74,1240.0,6.62,1,G2,298.0,19.2,2,143.24
75,1030.0,4.58,5,G7,810.1,30.0,3,214.16
76,1522.0,2.84,2,G1,725.0,24.6,1,120.68
77,872.0,7.74,3,G3,396.4,21.0,2,160.48
78,1355.0,2.42,3,G0,1138.3,29.3,2,104.84
79,1211.0,12.12,5,G6,161.4,18.6,1,214.24
80,1257.0,5.3,3,G5,359.5,18.8,3,185.6
81,1252.0,12.31,3,G4,189.3,22.9,2,184.62
82,1108.0,11.73,3,G7,289.1,29.5,1,228.46
83,865.0,7.87,1,G0,550.2,29.4,2,115.74
84,1357.0,10.48,5,G5,167.5,18.7,1,195.96
85,1087.0,4.27,5,G3,653.2,23.8,1,153.54
86,927.0,4.89,5,G2,441.2,15.7,2,139.78
87,1288.0,2.6,2,G0,897.7,23.6,3,105.2
88,1300.0,7.92,2,G4,195.5,15.8,1,175.84
89,1558.0,11.63,4,G1,209.5,29.8,2,138.26
90,1585.0,4.98,5,G7,322.8,20.0,1,214.96
91,1360.0,11.43,5,G4,168.0,20.5,1,182.86
92,1538.0,8.25,1,G3,226.9,22.6,1,161.5
93,1369.0,2.07,2,G1,1038.4,23.1,3,119.14
94,1064.0,5.61,2,G4,516.5,24.2,1,171.22
95,1494.0,2.77,2,G6,498.7,16.2,3,195.54
96,1338.0,10.85,2,G4,147.4,16.8,1,181.7
97,1283.0,4.96,1,G3,588.5,29.4,2,154.92
98,1374.0,9.69,1,G7,158.8,16.6,2,224.38
99,824.0,1.06,2,G0,3179.5,21.8,1,102.12
100,1221.0,8.04,3,G0,351.7,27.1,2,116.08
101,1252.0,9.68,2,G1,217.6,20.7,1,134.36
102,1406.0,2.74,4,G0,605.1,18.3,2,105.48
103,819.0,5.02,1,G3,706.4,22.8,1,155.04
104,1168.0,9.94,3,G4,274.3,25.0,3,179.88
105,1525.0,6.83,2,G5,251.9,20.6,3,188.66
106,1115.0,4.16,1,G5,466.9,17.0,1,183.32
107,1104.0,2.58,5,G0,885.5,19.8,2,105.16
108,955.0,6.11,5,G0,430.1,19.7,1,112.22
109,1294.0,4.23,5,G3,505.0,21.7,3,153.46
110,1080.0,5.89,5,G6,430.6,21.5,1,201.78
111,1213.0,4.9,1,G3,473.7,22.1,3,154.8
112,891.0,2.31,5,G6,1343.1,21.7,3,194.62
113,1186.0,5.53,5,G3,367.1,18.9,2,156.06
114,1415.0,6.11,3,G6,331.5,22.5,3,202.22
115,1597.0,5.66,4,G2,300.2,21.3,1,141.32
116,1479.0,11.55,1,G7,190.9,25.6,2,228.1
117,1248.0,6.72,4,G1,311.4,20.5,1,128.44
118,1590.0,11.77,4,G2,157.2,23.1,2,153.54
119,1057.0,1.72,3,G4,1184.2,16.9,1,163.44
120,964.0,6.19,3,G5,634.0,29.7,3,187.38
121,1454.0,9.59,4,G6,216.5,23.7,2,209.18
122,1165.0,5.86,3,G5,304.2,16.3,1,186.72
123,998.0,9.86,3,G6,221.4,17.1,2,209.72
124,1224.0,5.25,5,G4,557.1,28.1,1,170.5
125,1568.0,4.2,2,G5,415.9,21.5,2,183.4
126,1403.0,6.66,1,G7,359.9,26.4,3,218.32
127,1593.0,8.45,3,G3,147.6,15.6,1,161.9
128,834.0,10.27,2,G2,239.5,16.1,2,150.54
129,1185.0,4.54,4,G6,608.5,25.7,2,199.08
130,977.0,9.54,3,G1,278.8,20.4,1,134.08
131,1483.0,5.46,1,G3,377.6,24.0,3,155.92
132,806.0,1.59,3,G5,2833.0,28.5,2,178.18
133,1355.0,4.28,3,G1,373.4,17.0,1,123.56
134,923.0,7.77,1,G2,371.2,20.9,1,145.54
135,1118.0,5.7,4,G7,357.8,17.9,3,216.4
136,863.0,10.24,2,G6,344.5,23.9,1,210.48
137,1274.0,12.15,1,G5,188.5,22.9,2,199.3
138,1417.0,2.51,5,G6,863.2,24.1,1,195.02
139,962.0,4.54,3,G6,522.1,17.9,3,199.08
140,1155.0,8.98,5,G7,332.8,27.1,3,222.96
141,1284.0,7.97,3,G0,329.9,26.5,2,115.94
142,830.0,9.41,1,G4,396.3,24.3,1,178.82
143,1230.0,7.95,2,G0,259.2,19.9,2,115.9
144,1372.0,12.16,3,G5,194.7,25.5,2,199.32
145,994.0,7.9,2,G6,464.0,28.6,1,205.8
146,1299.0,9.8,5,G7,293.2,29.3,2,224.6
147,1556.0,10.8,3,G5,216.8,28.6,1,196.6
148,1143.0,5.36,5,G0,474.1,22.8,3,110.72
149,941.0,1.41,1,G2,1872.2,19.5,2,132.82
150,1396.0,7.9,1,G3,263.4,22.8,3,160.8
151,888.0,1.28,2,G7,3351.0,29.9,2,207.56
152,945.0,6.64,1,G1,578.6,28.5,3,128.28
153,1175.0,8.95,3,G5,301.6,24.9,1,192.9
154,820.0,6.72,3,G1,441.6,19.1,3,128.44
155,1241.0,3.53,3,G4,660.1,22.7,1,167.06
156,882.0,3.87,1,G1,690.4,18.5,2,122.74
157,1426.0,3.5,5,G5,469.6,18.4,2,182.0
158,994.0,4.83,3,G5,459.0,17.3,2,184.66
159,1543.0,7.09,1,G4,189.8,16.3,1,174.18
160,1505.0,11.68,5,G2,145.7,20.1,2,153.36
161,927.0,9.76,2,G5,416.8,29.6,2,194.52
162,821.0,7.51,5,G7,574.4,27.8,1,220.02
163,1314.0,4.81,4,G4,370.9,18.4,3,169.62
164,811.0,9.9,5,G7,323.7,20.4,3,224.8
165,923.0,2.04,5,G0,1853.7,27.4,2,104.08
166,1402.0,2.63,2,G7,767.0,22.2,2,210.26
167,977.0,7.17,3,G3,398.3,21.9,1,159.34
168,1097.0,2.82,2,G6,1107.7,26.9,3,195.64
169,1181.0,3.01,2,G1,591.3,16.5,2,121.02
170,1104.0,12.21,1,G1,242.9,25.7,1,139.42
171,1156.0,5.78,5,G6,520.5,27.3,2,201.56
172,1402.0,2.22,3,G2,1137.8,27.8,3,134.44
173,1466.0,5.82,1,G1,407.6,27.3,2,126.64
174,1437.0,7.61,5,G7,256.3,22.0,2,220.22
175,900.0,3.51,5,G1,1016.2,25.2,2,122.02
176,1207.0,1.78,5,G7,1008.0,17.0,3,208.56
177,813.0,5.73,5,G7,620.7,22.7,3,216.46
178,1588.0,10.12,1,G4,192.6,24.3,3,180.24
179,930.0,8.79,1,G0,317.9,20.4,2,117.58
180,1591.0,8.24,3,G0,164.2,16.9,1,116.48
181,1399.0,4.15,5,G7,495.9,22.6,1,213.3
182,859.0,4.88,3,G6,653.4,21.5,3,199.76
183,1272.0,3.83,1,G2,606.6,23.2,3,137.66
184,1506.0,2.01,1,G4,702.8,16.7,2,164.02
185,1519.0,3.6,5,G7,545.1,23.4,3,212.2
186,1139.0,3.8,5,G1,768.2,26.1,1,122.6
187,1222.0,1.82,2,G6,1294.5,22.6,1,193.64
188,1169.0,12.19,3,G7,185.9,20.8,3,229.38
189,906.0,6.19,5,G0,345.3,15.2,1,112.38
190,991.0,6.82,2,G7,542.8,28.8,2,218.64
191,1513.0,11.1,5,G3,220.7,29.1,3,167.2
192,1306.0,3.81,4,G3,537.6,21.0,3,152.62
193,1212.0,12.02,4,G4,148.7,17.0,2,184.04
194,855.0,2.52,1,G3,1584.5,26.8,1,150.04
195,1317.0,1.18,2,G0,1639.4,20.0,3,102.36
196,1386.0,9.11,4,G3,233.1,23.1,2,163.22
197,983.0,9.8,5,G3,261.8,19.8,2,164.6
198,989.0,1.1,3,G5,2751.8,23.5,2,177.2
199,1009.0,9.85,1,G3,343.5,26.8,3,164.7
200,1243.0,4.6,5,G6,360.9,16.2,1,199.2
201,886.0,1.17,5,G1,2629.8,21.4,1,117.34
202,1158.0,4.0,2,G5,464.8,16.9,2,183.0
203,1257.0,7.65,4,G6,364.3,27.5,3,205.3
204,1448.0,7.25,2,G2,228.1,18.8,3,144.5
205,1228.0,5.52,4,G3,342.0,18.2,3,156.04
206,861.0,12.22,1,G4,192.5,15.9,1,184.44
207,1484.0,1.78,1,G5,1306.9,27.1,1,178.56
208,802.0,2.55,4,G0,1532.3,24.6,3,105.1
209,1551.0,2.78,2,G4,644.1,21.8,1,165.56
210,972.0,3.43,3,G0,783.3,20.5,1,106.86
211,1352.0,11.07,2,G2,131.9,15.5,1,152.14
212,805.0,7.07,2,G0,474.5,21.2,2,114.14
213,986.0,6.05,4,G5,427.1,20.0,1,187.1
214,1381.0,1.51,2,G7,1429.5,23.4,1,208.02
215,1455.0,5.25,1,G7,415.2,24.9,3,215.5
216,1310.0,5.9,3,G1,286.8,17.4,1,126.8
217,1430.0,4.01,3,G2,570.9,25.7,3,138.02
218,1233.0,11.47,3,G6,194.6,21.6,2,212.94
219,1593.0,10.64,5,G0,207.4,27.6,2,121.28
220,1285.0,9.27,1,G0,170.0,15.9,3,118.54
221,877.0,1.47,1,G3,1600.8,16.2,1,147.94
222,1283.0,6.44,4,G5,280.6,18.2,1,187.88
223,903.0,7.67,3,G6,509.5,27.7,1,205.34
224,805.0,7.47,2,G6,347.4,16.4,1,204.94
225,1261.0,2.38,1,G7,853.2,20.1,2,209.76
226,823.0,7.24,3,G5,538.8,25.2,3,189.48
227,1282.0,8.71,2,G6,236.2,20.7,1,207.42
228,1363.0,11.87,2,G5,147.2,18.7,3,198.74
229,1246.0,10.32,5,G0,230.8,23.3,3,120.64
230,899.0,9.21,5,G7,455.4,29.6,3,223.42
231,1081.0,7.44,3,G1,367.5,23.2,3,129.88
232,1441.0,5.04,4,G4,456.0,26.0,1,170.08
233,1072.0,5.01,3,G4,616.7,26.0,2,170.02
234,1129.0,4.64,3,G6,673.6,27.7,3,199.28
235,1315.0,2.63,5,G3,880.3,23.9,1,150.26
236,1448.0,6.81,2,G7,319.1,24.7,1,218.62
237,849.0,1.04,2,G5,3606.9,25.0,2,177.08
238,979.0,9.23,2,G2,314.4,22.3,2,148.46
239,1511.0,12.18,1,G0,193.1,27.9,2,124.36
240,1373.0,5.17,3,G4,333.8,18.6,1,170.34
241,1260.0,5.42,4,G0,335.8,18.0,2,110.84
242,853.0,1.8,1,G5,2480.7,29.9,3,178.6
243,979.0,1.72,2,G6,1482.8,19.6,1,193.44
244,883.0,5.6,1,G3,425.1,16.5,1,156.2
245,1396.0,5.51,1,G2,433.9,26.2,3,141.02
246,1078.0,1.81,2,G5,1638.7,25.1,2,178.62
247,949.0,5.06,2,G2,546.5,20.6,2,140.12
248,924.0,9.59,3,G1,306.2,21.3,2,134.18
249,1036.0,5.02,3,G7,597.7,24.4,2,215.04
250,1542.0,7.85,2,G3,253.6,24.1,3,160.7
251,1307.0,1.55,3,G3,1446.3,23.0,1,148.1
252,1489.0,7.84,3,G7,175.7,16.1,1,220.68
253,1078.0,4.77,3,G0,693.7,28.0,3,109.54
254,1393.0,2.0,5,G4,1115.7,24.4,1,164.0
255,982.0,3.86,1,G1,672.1,20.0,3,122.72
256,1312.0,11.85,5,G4,244.2,29.8,1,183.7
257,1068.0,11.36,5,G5,281.4,26.8,3,197.72
258,1559.0,6.02,3,G3,316.3,23.3,2,157.04
259,1421.0,2.38,3,G5,904.0,24.0,1,179.76
260,1392.0,10.17,4,G0,196.2,21.8,1,120.34
261,996.0,8.25,1,G7,387.6,25.0,3,221.5
262,1157.0,4.21,2,G5,585.8,22.4,1,183.42
263,1063.0,8.46,2,G6,410.8,29.0,2,206.92
264,1520.0,5.26,1,G0,380.8,23.9,1,110.52
265,987.0,3.38,3,G4,897.4,23.5,1,166.76
266,1092.0,10.45,3,G6,305.9,27.4,1,210.9
267,1454.0,1.84,3,G4,1052.3,22.1,3,163.68
268,804.0,3.98,4,G5,756.4,19.0,3,182.96
269,1161.0,11.54,2,G4,253.9,26.7,2,183.08
270,1179.0,7.61,4,G4,296.7,20.9,2,175.22
271,1447.0,2.42,2,G7,720.3,19.8,3,209.84
272,1585.0,1.45,3,G3,1468.9,26.5,3,147.9
273,1343.0,7.61,5,G5,263.0,21.1,3,190.22
274,1079.0,6.55,3,G5,279.4,15.5,3,188.1
275,1064.0,5.77,5,G2,439.9,21.2,3,141.54
276,883.0,2.3,2,G0,1655.9,26.4,3,104.6
277,1345.0,5.66,1,G3,431.7,25.8,2,156.32
278,1279.0,9.07,2,G3,165.8,15.1,1,163.14
279,1171.0,11.29,5,G5,249.6,25.9,2,197.58
280,1454.0,3.81,1,G1,662.3,28.8,3,122.62
281,1315.0,5.52,5,G4,379.1,21.6,3,171.04
282,1334.0,9.74,2,G2,237.3,24.2,1,149.48
283,1358.0,3.68,4,G6,435.9,17.1,1,197.36
284,1571.0,5.68,2,G0,269.8,18.9,2,111.36
285,856.0,5.52,1,G1,509.5,18.9,3,126.04
286,1204.0,10.22,2,G6,278.5,26.9,2,210.44
287,1066.0,1.25,4,G0,2504.8,26.2,3,102.5
288,1386.0,5.41,4,G2,407.7,24.0,2,140.82
289,992.0,9.15,1,G3,238.6,17.0,3,163.3
290,913.0,4.51,1,G5,730.1,23.6,2,184.02
291,1055.0,12.0,2,G3,242.5,24.1,2,169.0
292,1427.0,3.27,3,G3,696.1,25.5,1,151.54
293,840.0,7.42,2,G3,337.2,16.5,3,159.84
294,1338.0,6.03,1,G6,377.4,23.9,3,202.06
295,1059.0,11.59,5,G2,177.5,17.1,1,153.18
296,1182.0,3.58,4,G3,815.8,27.1,3,152.16
297,879.0,9.01,3,G6,268.6,16.7,1,208.02
298,1410.0,12.52,1,G5,137.8,19.1,1,200.04
299,813.0,1.02,3,G6,4393.4,28.6,3,192.04
300,1395.0,4.88,4,G3,288.2,15.4,2,154.76
301,1020.0,1.28,1,G3,2380.7,24.4,1,147.56
302,944.0,1.8,3,G1,2189.1,29.2,1,118.6
303,1285.0,4.52,3,G3,495.7,22.6,3,154.04
304,929.0,12.23,4,G6,209.7,18.7,2,214.46
305,955.0,11.45,5,G1,342.5,29.4,3,137.9
306,813.0,9.82,2,G7,360.6,22.6,3,224.64
307,1105.0,7.54,4,G4,311.9,20.4,2,175.08
308,1499.0,2.16,1,G6,897.0,22.8,3,194.32
309,1531.0,2.73,2,G7,490.7,16.1,1,210.46
310,1187.0,12.21,5,G6,219.7,25.0,3,214.42
311,1237.0,6.46,3,G7,312.5,19.6,3,217.92
312,1572.0,5.04,3,G4,480.7,29.9,2,170.08
313,1019.0,3.74,5,G7,912.5,27.3,3,212.48
314,860.0,10.83,3,G4,309.1,22.6,1,181.66
315,1387.0,2.26,1,G5,678.7,16.7,2,179.52
316,832.0,3.26,4,G1,1286.9,27.4,1,121.52
317,1492.0,3.9,2,G7,455.4,20.8,1,212.8
318,1240.0,2.0,4,G0,1032.5,20.1,3,104.0
319,1243.0,8.91,2,G5,277.2,24.1,2,192.82
320,1138.0,8.19,2,G1,360.8,26.4,2,131.38
321,1459.0,1.23,3,G6,1370.0,19.3,3,192.46
322,916.0,10.1,2,G5,410.3,29.8,1,195.2
323,1105.0,9.52,2,G5,289.4,23.9,3,194.04
324,915.0,5.76,1,G5,415.7,17.2,2,186.52
325,1437.0,5.12,4,G5,486.5,28.1,3,185.24
326,901.0,9.83,1,G5,264.6,18.4,3,194.66
327,1402.0,4.49,4,G1,473.5,23.4,2,123.98
328,871.0,9.11,4,G5,289.0,18.0,1,193.22
329,987.0,12.03,4,G2,217.8,20.3,1,154.06
330,1462.0,9.36,4,G0,268.1,28.8,3,118.72
