slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
46,1552.0,11.33,4,G1,202.1,27.9,2,137.66
47,1145.0,7.71,2,G2,376.6,26.1,1,145.42
48,1280.0,5.56,5,G7,336.5,18.8,3,216.12
49,1471.0,10.03,2,G2,244.3,28.3,3,150.06
50,1282.0,8.29,2,G6,308.0,25.7,2,206.58
51,1430.0,5.94,2,G7,412.4,27.5,1,216.88
52,953.0,7.62,5,G3,380.7,21.7,2,160.24
53,1590.0,10.99,2,G5,122.5,16.8,1,196.98
54,1066.0,1.27,3,G0,2738.2,29.1,1,102.54
55,1305.0,8.62,5,G6,263.9,23.3,2,207.24
56,1052.0,10.15,1,G3,279.2,23.4,3,165.3
57,996.0,6.29,3,G5,494.1,24.3,3,187.58
58,932.0,11.41,2,G4,274.3,22.9,1,182.82
59,986.0,11.49,2,G7,177.7,15.8,3,227.98
60,800.0,5.77,1,G5,414.0,15.0,1,186.54
61,1296.0,5.81,4,G3,495.7,29.3,3,156.62
62,1390.0,8.93,3,G3,230.9,22.5,1,162.86
63,1403.0,11.86,3,G4,173.8,22.7,3,183.72
64,1547.0,4.52,5,G3,433.6,23.8,1,154.04
65,1109.0,2.83,5,G6,714.4,17.6,2,195.66
66,978.0,4.49,3,G1,864.5,29.8,1,123.98
67,1425.0,3.47,5,G6,499.8,19.4,2,196.94
68,1098.0,9.47,1,G7,186.2,15.2,1,223.94
69,1164.0,8.97,5,G0,195.2,16.0,1,117.94
70,1030.0,1.71,1,G2,1822.6,25.2,2,133.42
71,1509.0,4.18,5,G5,422.1,20.9,2,183.36
72,1435.0,3.95,2,G1,404.5,18.0,2,122.9
73,831.0,8.87,1,G4,381.9,22.1,2,177.74
74,1391.0,8.28,3,G7,196.9,17.8,3,221.56
75,890.0,5.39,2,G5,767.4,28.9,2,185.78
76,1052.0,8.06,3,G2,324.5,21.6,2,146.12
77,1150.0,2.17,5,G2,1245.6,24.4,2,134.34
78,1048.0,11.27,3,G4,252.4,23.4,2,182.54
79,948.0,8.77,2,G3,251.3,16.4,2,162.54
80,1489.0,7.52,3,G6,295.8,26.0,2,205.04
81,990.0,6.94,5,G3,354.1,19.1,3,158.88
82,1136.0,11.89,1,G6,167.9,17.8,3,213.78
83,1278.0,8.98,1,G7,260.9,23.5,3,222.96
84,1088.0,11.39,2,G5,300.2,29.2,2,197.78
85,1286.0,8.68,4,G0,252.2,22.1,1,117.36
86,1390.0,12.7,3,G4,146.5,20.3,2,185.4
87,1298.0,12.37,3,G5,181.7,22.9,1,199.74
88,1111.0,10.37,1,G0,310.7,28.1,1,120.74
89,1418.0,6.88,2,G1,339.5,26.0,3,128.76
90,1157.0,6.53,3,G3,286.6,17.0,2,158.06
91,1561.0,4.2,5,G7,330.3,17.0,2,213.4
92,1162.0,11.91,2,G4,213.6,23.2,1,183.82
93,1404.0,6.97,4,G3,360.6,27.7,1,158.94
94,1068.0,5.26,1,G3,648.5,28.6,1,155.52
95,829.0,7.69,4,G7,427.6,21.4,2,220.38
96,946.0,12.25,4,G4,179.2,16.3,2,184.5
97,982.0,9.51,4,G6,369.7,27.1,3,209.02
98,1342.0,2.91,5,G4,590.4,18.1,3,165.82
99,1549.0,11.28,3,G4,176.4,24.2,1,182.56
100,1445.0,7.15,5,G4,228.1,18.5,1,174.3
101,1217.0,2.23,5,G4,990.4,21.1,3,164.46
102,873.0,8.56,1,G7,484.1,28.4,2,222.12
103,842.0,12.44,1,G5,350.3,28.8,3,199.88
104,942.0,9.53,5,G1,374.6,26.4,1,134.06
105,1217.0,3.56,5,G4,558.7,19.0,3,167.12
106,1328.0,3.02,1,G0,692.4,21.8,3,106.04
107,911.0,5.37,2,G4,614.5,23.6,2,170.74
108,1535.0,4.66,1,G6,466.6,26.2,1,199.32
109,860.0,8.08,5,G6,374.0,20.4,2,206.16
110,1532.0,10.12,4,G1,184.9,22.5,1,135.24
111,905.0,5.13,4,G0,622.9,22.7,3,110.26
112,1505.0,6.81,5,G4,273.4,22.0,3,173.62
113,1155.0,1.98,5,G4,1286.8,23.1,3,163.96
114,1424.0,12.07,5,G7,175.7,23.7,3,229.14
115,1115.0,11.45,2,G6,158.7,15.9,2,212.9
116,914.0,1.79,1,G2,1876.5,24.1,3,133.58
117,871.0,4.97,2,G5,662.1,22.5,2,184.94
118,888.0,9.92,4,G0,422.3,29.2,3,119.84
119,1148.0,1.9,4,G7,952.0,16.3,2,208.8
120,1106.0,11.05,4,G2,219.9,21.1,3,152.1
121,1491.0,3.86,4,G3,487.0,22.0,3,152.72
122,1288.0,6.29,4,G2,339.6,21.6,2,142.58
123,1186.0,3.57,3,G3,860.5,28.6,3,152.14
124,1156.0,12.64,3,G6,207.5,23.8,2,215.28
125,991.0,11.95,4,G3,300.1,27.9,1,168.9
126,1289.0,2.63,4,G1,1086.0,28.9,2,120.26
127,1307.0,3.96,4,G0,600.6,24.4,1,107.92
128,1560.0,1.14,2,G7,1726.3,24.1,3,207.28
129,886.0,7.65,5,G6,406.0,21.6,3,205.3
130,1047.0,9.47,4,G2,201.7,15.7,2,148.94
131,1102.0,12.27,5,G6,226.1,24.0,1,214.54
132,1152.0,2.04,2,G3,878.1,16.2,3,149.08
133,1107.0,3.38,4,G1,762.6,22.4,1,121.76
134,1511.0,10.15,1,G3,194.4,23.4,1,165.3
135,1184.0,10.25,3,G0,184.7,17.6,3,120.5
136,1497.0,6.8,3,G3,235.3,18.8,1,158.6
137,1450.0,10.13,1,G3,137.9,15.9,1,165.26
138,871.0,1.22,2,G0,3009.0,25.1,2,102.44
139,829.0,4.44,4,G7,619.5,17.9,1,213.88
140,1251.0,9.37,3,G4,297.8,27.4,2,178.74
141,936.0,10.81,4,G3,283.3,22.5,3,166.62
142,811.0,8.15,1,G0,399.0,20.7,3,116.3
143,1416.0,6.07,2,G0,280.1,18.9,1,112.14
144,1327.0,10.29,4,G1,182.9,19.6,3,135.58
145,1082.0,10.41,2,G1,251.1,22.2,2,135.82
146,1306.0,3.91,4,G6,561.3,22.5,3,197.82
147,1439.0,10.55,3,G6,146.8,17.5,2,211.1
148,1237.0,4.49,2,G4,467.9,20.4,2,168.98
149,1345.0,3.09,5,G3,751.0,24.5,3,151.18
150,941.0,3.77,4,G5,603.3,16.8,2,182.54
151,1367.0,2.14,2,G5,1236.7,28.4,1,179.28
152,1482.0,2.01,4,G7,735.6,17.2,3,209.02
153,1110.0,7.86,3,G7,312.5,21.4,1,220.72
154,1065.0,1.14,5,G5,1657.8,15.8,3,177.28
155,880.0,1.85,4,G7,1181.6,15.1,2,208.7
156,809.0,8.7,2,G7,340.3,18.8,2,222.4
157,1037.0,7.67,4,G2,467.7,29.2,2,145.34
158,1444.0,1.97,4,G4,1182.2,26.4,2,163.94
159,1336.0,3.86,1,G0,434.8,17.6,3,107.72
160,1378.0,11.91,5,G3,127.3,16.4,2,168.82
161,858.0,2.78,1,G1,1361.9,25.5,1,120.56
162,892.0,8.43,2,G3,430.3,25.4,1,161.86
163,1554.0,6.7,4,G5,203.1,16.6,1,188.4
164,1086.0,10.1,4,G1,255.5,22.0,2,135.2
165,921.0,7.07,2,G4,328.7,16.8,2,174.14
166,1204.0,2.2,5,G4,933.0,19.4,3,164.4
167,1584.0,1.12,4,G4,1716.1,23.9,1,162.24
168,1102.0,5.55,4,G0,527.0,25.3,3,111.1
169,1517.0,4.95,4,G0,407.1,24.0,2,109.9
170,1273.0,7.2,5,G3,232.1,16.7,1,159.4
171,1579.0,1.4,1,G7,1630.8,28.3,2,207.8
172,1108.0,5.64,4,G6,507.6,24.9,2,201.28
173,923.0,4.71,2,G2,852.7,29.1,1,139.42
174,1125.0,8.93,1,G5,249.8,19.7,3,192.86
175,1511.0,6.88,4,G4,234.1,19.1,1,173.76
176,1505.0,3.95,1,G4,441.4,20.6,2,167.9
177,932.0,4.37,2,G1,625.6,20.0,3,123.74
178,886.0,6.51,3,G0,625.0,28.3,2,113.02
179,996.0,2.62,1,G1,1137.4,23.3,2,120.24
180,846.0,7.84,1,G6,295.8,15.4,2,205.68
181,1199.0,2.05,4,G5,1389.0,26.8,2,179.1
182,1466.0,5.42,5,G4,396.0,24.7,3,170.84
183,885.0,8.28,1,G1,457.2,26.3,2,131.56
184,1437.0,3.93,3,G5,651.9,28.9,3,182.86
185,1016.0,3.16,3,G4,1099.1,27.7,1,166.32
186,1059.0,1.02,2,G2,1898.7,16.1,3,132.04
187,1583.0,3.8,5,G4,326.1,15.4,1,167.6
188,832.0,3.95,5,G1,1042.7,26.9,2,122.9
189,1439.0,11.77,4,G4,142.2,18.9,2,183.54
190,1183.0,10.44,3,G1,289.8,28.1,2,135.88
191,1309.0,8.69,5,G0,228.5,20.4,1,117.38
192,1573.0,4.6,2,G0,389.1,22.1,2,109.2
193,1448.0,2.12,3,G3,651.5,15.7,1,149.24
194,1113.0,4.12,4,G5,597.3,21.5,2,183.24
195,1266.0,11.39,2,G1,230.6,26.1,1,137.78
196,1327.0,6.49,1,G5,386.1,26.1,3,187.98
197,1448.0,7.3,3,G7,185.6,15.4,3,219.6
198,1150.0,8.83,5,G1,353.8,28.2,1,132.66
199,942.0,1.07,5,G0,2692.0,21.3,2,102.14
200,978.0,5.06,4,G0,743.9,28.9,1,110.12
201,1018.0,2.14,3,G0,900.5,15.4,2,104.28
202,1060.0,8.24,5,G4,264.0,18.1,3,176.48
203,1131.0,8.19,2,G6,246.2,17.9,2,206.38
204,1022.0,10.27,2,G0,252.4,20.8,1,120.54
205,1148.0,8.39,2,G6,288.3,21.8,1,206.78
206,969.0,11.9,5,G1,275.1,24.9,1,138.8
207,856.0,7.68,4,G0,441.8,22.8,2,115.36
208,858.0,10.07,4,G1,255.1,17.3,3,135.14
209,974.0,7.77,2,G3,449.4,26.7,2,160.54
210,810.0,8.37,2,G1,328.8,17.5,1,131.74
211,1373.0,4.84,4,G0,341.2,17.8,3,109.68
212,1579.0,11.09,4,G1,191.3,26.3,1,137.18
213,1321.0,8.66,4,G2,193.8,17.4,3,147.32
214,1393.0,9.17,5,G0,194.5,19.5,2,118.34
215,886.0,3.65,4,G1,862.7,21.9,1,122.3
216,1244.0,2.46,4,G5,1219.7,29.3,1,179.92
217,1515.0,12.7,4,G2,162.9,24.6,2,155.4
218,1346.0,1.03,4,G6,2168.5,23.6,2,192.06
219,1377.0,4.1,4,G5,607.0,26.9,2,183.2
220,1398.0,11.11,3,G1,151.7,18.5,2,137.22
221,1345.0,2.71,3,G4,982.1,28.1,1,165.42
222,1039.0,2.7,5,G7,899.1,19.8,3,210.4
223,978.0,7.31,5,G1,304.7,17.1,2,129.62
224,1340.0,5.27,1,G2,396.9,22.0,3,140.54
225,897.0,3.51,2,G2,882.0,21.8,2,137.02
226,891.0,9.62,4,G6,310.6,20.9,1,209.24
227,1170.0,4.1,5,G1,594.9,22.4,3,123.2
228,1484.0,6.64,2,G2,341.3,26.4,1,143.28
229,1361.0,7.8,2,G4,264.0,22.0,2,175.6
230,1389.0,7.3,2,G4,223.6,17.8,1,174.6
231,894.0,12.03,2,G2,268.9,22.7,3,154.06
232,1431.0,11.77,2,G0,178.5,23.6,3,123.54
233,850.0,11.67,2,G6,331.3,25.8,3,213.34
234,1207.0,9.5,3,G5,324.4,29.2,1,194.0
235,1318.0,7.14,1,G1,264.0,19.5,2,129.28
236,1498.0,6.33,4,G0,302.3,22.5,1,112.66
237,1459.0,10.16,1,G5,179.6,20.9,2,195.32
238,1074.0,3.87,5,G3,481.2,15.7,2,152.74
239,1017.0,11.35,2,G5,290.2,26.3,2,197.7
240,1294.0,2.92,1,G1,768.7,22.8,1,120.84
241,1501.0,10.83,4,G4,194.3,24.8,3,181.66
242,1350.0,8.53,5,G1,248.9,22.5,1,132.06
243,1112.0,7.06,4,G5,267.7,16.5,1,189.12
244,979.0,5.76,3,G6,388.6,17.2,2,201.52
245,1175.0,1.26,5,G3,1944.6,22.6,3,147.52
246,885.0,5.32,1,G6,741.4,27.4,1,200.64
247,1179.0,10.61,3,G1,217.9,21.4,3,136.22
248,990.0,11.27,3,G2,296.9,26.0,2,152.54
249,1286.0,12.35,4,G2,168.4,21.0,3,154.7
250,1085.0,7.44,5,G7,288.8,18.3,3,219.88
251,1284.0,11.36,5,G0,147.6,16.9,3,122.72
252,1250.0,8.16,5,G6,328.5,26.3,3,206.32
253,1282.0,1.46,1,G7,1211.5,17.8,1,207.92
254,1460.0,2.19,5,G3,1183.3,29.7,3,149.38
255,1499.0,3.74,3,G1,431.7,19.0,1,122.48
256,1350.0,4.15,5,G0,534.3,23.5,1,108.3
257,1452.0,1.71,3,G0,1015.9,19.8,2,103.42
258,1155.0,7.06,4,G6,446.8,28.6,3,204.12
259,854.0,11.18,3,G2,221.5,16.6,1,152.36
260,1067.0,1.2,1,G2,1512.3,15.2,1,132.4
261,858.0,7.51,5,G0,355.9,18.0,1,115.02
262,1508.0,8.53,1,G7,234.7,23.7,2,222.06
263,1519.0,10.15,1,G6,199.1,24.1,1,210.3
264,1127.0,8.26,3,G2,280.5,20.5,1,146.52
265,850.0,3.11,2,G1,1281.8,26.6,2,121.22
266,1551.0,5.69,3,G3,252.6,17.5,1,156.38
267,1446.0,2.78,5,G4,915.8,28.9,3,165.56
268,1378.0,3.86,5,G1,534.1,22.3,3,122.72
269,969.0,4.54,4,G6,625.5,21.6,2,199.08
270,861.0,1.76,3,G7,1521.6,18.1,1,208.52
271,1114.0,12.35,2,G1,189.8,20.5,3,139.7
272,844.0,5.5,5,G2,680.6,24.8,1,141.0
273,1292.0,5.39,5,G7,362.2,19.8,2,215.78
274,1541.0,10.16,1,G4,198.5,24.4,3,180.32
275,1322.0,10.7,3,G7,245.9,27.3,2,226.4
276,1087.0,1.63,2,G3,2020.3,28.1,1,148.26
277,1227.0,9.16,1,G6,246.0,21.7,3,208.32
278,1070.0,2.59,5,G7,1140.0,24.8,1,210.18
279,1194.0,10.36,1,G4,196.7,19.1,1,180.72
280,1185.0,1.04,3,G3,2377.4,23.0,2,147.08
281,1140.0,4.46,2,G4,714.1,28.5,1,168.92
282,1518.0,8.78,1,G7,195.0,20.4,3,222.56
283,1002.0,3.52,5,G6,968.0,26.8,1,197.04
284,831.0,4.12,5,G1,1093.9,29.4,1,123.24
285,1452.0,5.24,3,G5,349.9,20.9,1,185.48
286,1432.0,12.52,5,G1,130.7,18.4,2,140.04
287,1510.0,8.27,4,G0,188.7,18.5,1,116.54
288,1140.0,2.72,2,G4,772.4,18.8,1,165.44
289,1236.0,8.9,1,G6,327.7,28.3,3,207.8
290,1461.0,12.7,3,G4,141.4,20.6,2,185.4
291,1584.0,9.66,2,G4,238.9,28.7,1,179.32
292,953.0,11.17,4,G2,220.2,18.4,2,152.34
293,1489.0,10.33,4,G7,212.8,25.7,3,225.66
294,994.0,9.38,3,G6,286.9,21.0,3,208.76
295,1301.0,4.8,1,G3,403.9,19.8,3,154.6
296,1288.0,8.27,5,G4,287.0,24.0,3,176.54
297,1292.0,7.4,2,G1,273.1,20.5,2,129.8
298,894.0,1.02,3,G4,3883.6,27.8,1,162.04
299,1276.0,2.57,4,G6,613.8,15.8,3,195.14
300,1593.0,7.71,2,G2,297.7,28.7,2,145.42
301,1158.0,4.62,2,G7,659.6,27.7,1,214.24
302,1467.0,5.39,2,G2,443.0,27.5,2,140.78
303,1352.0,3.25,4,G4,545.0,18.8,2,166.5
304,1551.0,10.15,3,G5,155.4,19.2,1,195.3
305,1401.0,7.72,5,G3,204.9,17.4,2,160.44
306,1210.0,11.89,5,G2,202.8,22.9,2,153.78
307,1310.0,10.25,2,G6,231.5,24.4,1,210.5
308,1554.0,5.19,5,G7,353.8,22.4,1,215.38
309,1460.0,6.53,2,G0,253.9,19.0,3,113.06
310,1268.0,12.08,1,G7,209.6,25.2,2,229.16
311,925.0,10.86,4,G2,362.7,28.6,3,151.72
312,907.0,1.0,2,G1,2134.8,15.2,3,117.0
313,1565.0,3.58,3,G6,509.3,22.4,1,197.16
314,1160.0,3.27,3,G0,839.6,25.0,2,106.54
315,1492.0,9.78,3,G0,132.7,15.2,2,119.56
316,1076.0,8.42,4,G4,222.2,15.8,3,176.84
317,1064.0,2.76,4,G2,1201.6,27.7,2,135.52
318,1047.0,2.19,2,G5,1433.4,25.8,2,179.38
319,953.0,11.76,3,G5,292.1,25.7,2,198.52
320,974.0,7.79,2,G4,495.3,29.5,3,175.58
321,1412.0,6.05,3,G2,356.4,23.9,3,142.1
322,825.0,8.31,4,G5,548.1,29.5,1,191.62
323,1360.0,7.83,1,G0,293.1,24.5,1,115.66
324,1396.0,3.32,3,G4,786.1,28.6,2,166.64
325,1164.0,4.29,4,G2,724.5,28.4,3,138.58
326,1399.0,5.22,2,G0,340.2,19.5,2,110.44
327,1089.0,2.72,3,G2,1036.5,24.1,1,135.44
328,835.0,3.67,3,G3,744.1,17.9,1,152.34
329,1495.0,7.4,5,G4,260.2,22.6,2,174.8
330,1585.0,7.99,3,G5,266.6,26.5,2,190.98
331,1540.0,9.06,3,G7,202.7,22.2,1,223.12
332,1404.0,3.68,5,G7,389.6,15.8,1,212.36
333,971.0,9.68,3,G7,325.3,24.0,3,224.36
334,1087.0,2.93,1,G0,792.0,19.8,2,105.86
335,1482.0,5.43,3,G6,273.9,17.3,2,200.86
336,1301.0,10.02,3,G4,194.5,19.9,2,180.04
337,1219.0,7.34,3,G1,270.5,19.0,2,129.68
338,1130.0,8.85,3,G6,295.5,23.2,3,207.7
339,1575.0,8.47,3,G0,241.6,25.3,2,116.94
340,1119.0,1.49,1,G6,2040.0,26.7,3,192.98
341,860.0,6.73,1,G5,631.7,28.7,2,188.46
342,1281.0,10.29,1,G2,238.7,24.7,3,150.58
343,841.0,2.09,4,G0,1282.8,17.7,1,104.18
344,1041.0,9.8,4,G1,278.5,22.3,1,134.6
345,921.0,3.74,1,G2,917.2,24.8,3,137.48
346,1120.0,9.14,5,G4,235.2,18.9,3,178.28
347,1550.0,3.92,3,G0,603.8,28.8,1,107.84
348,1321.0,1.7,1,G0,1287.7,22.7,1,103.4
349,1335.0,3.28,4,G6,802.9,27.6,3,196.56
350,1552.0,3.95,1,G7,494.6,23.8,2,212.9
351,1285.0,8.25,2,G1,197.1,16.4,1,131.5
352,866.0,12.41,4,G2,322.4,27.2,2,154.82
353,1280.0,7.35,1,G2,402.2,29.7,2,144.7
354,953.0,7.87,5,G4,431.4,25.4,2,175.74
355,1304.0,1.28,1,G3,1854.6,24.3,3,147.56
356,1535.0,5.47,3,G6,236.7,15.6,1,200.94
357,1183.0,3.41,3,G3,656.8,20.8,2,151.82
358,837.0,4.13,4,G0,1065.0,28.9,1,108.26
359,1570.0,2.3,2,G1,843.1,23.9,1,119.6
360,877.0,4.22,1,G0,623.0,18.1,2,108.44
361,1228.0,8.98,2,G3,299.2,25.9,1,162.96
362,1334.0,6.77,1,G3,320.2,22.7,2,158.54
363,1356.0,9.26,2,G5,201.9,19.9,1,193.52
364,1293.0,3.27,5,G5,587.5,19.5,3,181.54
365,1063.0,1.96,3,G3,1424.6,23.3,1,148.92
366,903.0,2.93,5,G6,1121.8,23.3,1,195.86
367,974.0,2.58,3,G1,937.8,18.5,3,120.16
368,1313.0,10.47,5,G1,177.0,19.1,3,135.94
369,1528.0,7.05,2,G5,217.6,18.4,2,189.1
370,1236.0,10.34,3,G4,205.3,20.6,3,180.68
371,919.0,5.1,3,G3,516.4,19.0,3,155.2
372,1050.0,8.03,2,G4,306.7,20.3,3,176.06
373,1569.0,5.44,5,G7,426.8,28.6,3,215.88
374,1107.0,12.26,3,G3,269.4,28.7,1,169.52
375,1121.0,4.49,5,G0,480.9,19.0,3,108.98
376,1538.0,8.52,3,G6,168.2,17.3,2,207.04
377,1588.0,8.29,1,G6,200.3,20.7,2,206.58
378,1054.0,8.17,4,G1,295.9,20.0,3,131.34
379,1111.0,2.3,5,G4,777.7,15.6,3,164.6
380,1474.0,10.52,2,G4,195.5,23.8,2,181.04
381,923.0,11.36,4,G2,298.9,24.6,1,152.72
382,861.0,8.51,2,G3,337.3,19.4,3,162.02
383,1154.0,4.45,3,G7,630.1,25.4,2,213.9
384,1004.0,5.95,5,G5,469.1,22.0,1,186.9
385,1289.0,7.66,4,G1,200.0,15.5,3,130.32
386,892.0,6.54,2,G7,360.3,16.5,1,218.08
387,1459.0,12.29,2,G5,157.7,22.2,1,199.58
388,1073.0,5.02,1,G6,619.6,26.2,1,200.04
389,1213.0,12.42,1,G2,157.3,18.6,3,154.84
390,1310.0,2.02,1,G1,1136.1,23.6,1,119.04
391,987.0,9.37,1,G3,217.6,15.8,1,163.74
392,931.0,9.97,4,G4,382.9,27.9,3,179.94
393,1318.0,1.77,3,G7,1387.0,25.4,1,208.54
394,1393.0,12.45,3,G1,205.7,28.0,3,139.9
395,1487.0,7.02,3,G3,229.4,18.8,3,159.04
396,841.0,4.61,4,G1,864.2,26.3,1,124.22
397,885.0,3.71,2,G1,663.5,17.1,2,122.42
398,1155.0,11.08,2,G0,285.7,28.7,1,122.16
399,1582.0,7.06,5,G4,211.0,18.5,3,174.12
400,1127.0,8.01,5,G7,369.7,26.2,3,221.02
401,946.0,6.87,2,G1,395.9,20.2,3,128.74
402,1291.0,5.19,2,G1,336.5,17.7,2,125.38
403,950.0,11.23,3,G4,241.2,20.2,2,182.46
404,1472.0,12.62,3,G3,168.7,24.6,3,170.24
405,1259.0,2.35,1,G5,710.4,16.5,2,179.7
406,1344.0,7.95,2,G2,352.9,29.6,1,145.9
407,845.0,9.92,1,G1,372.3,24.5,2,134.84
408,868.0,6.47,5,G6,678.2,29.9,1,202.94
409,1205.0,5.29,5,G3,529.6,26.5,2,155.58
410,1126.0,1.05,2,G5,2930.7,27.2,3,177.1
411,1060.0,1.73,2,G4,1306.0,18.8,1,163.46
412,1045.0,12.16,2,G6,273.7,27.3,3,214.32
413,1216.0,10.71,4,G1,290.5,29.7,1,136.42
414,1072.0,3.72,2,G4,747.5,23.4,1,167.44
415,1578.0,6.36,2,G7,298.3,23.5,2,217.72
416,1172.0,2.17,5,G2,1227.2,24.5,1,134.34
417,837.0,1.43,3,G5,2203.1,20.7,2,177.86
418,1503.0,6.23,1,G2,212.2,15.6,2,142.46
419,1574.0,4.81,3,G4,301.2,17.9,3,169.62
420,1163.0,1.64,1,G6,1322.4,19.8,1,193.28
421,1145.0,8.28,3,G6,395.0,29.4,2,206.56
422,1099.0,3.39,5,G1,653.1,19.1,3,121.78
423,1202.0,2.74,4,G5,738.8,19.1,1,180.48
424,1181.0,8.11,4,G0,218.1,16.4,1,116.22
425,930.0,4.93,1,G6,677.9,24.4,3,199.86
426,1482.0,1.93,4,G5,1175.8,26.4,1,178.86
427,1251.0,6.02,4,G7,340.0,20.1,1,217.04
428,1147.0,11.59,4,G5,282.7,29.5,2,198.18
429,1570.0,2.38,3,G6,583.0,17.1,2,194.76
430,1246.0,10.23,4,G3,238.9,23.9,2,165.46
431,1072.0,8.72,1,G1,205.8,15.1,3,132.44
432,1351.0,1.8,5,G0,848.6,16.2,2,103.6
433,910.0,1.92,3,G0,1873.8,25.7,2,103.84
434,1332.0,11.59,2,G5,178.2,21.6,3,198.18
435,1474.0,10.23,1,G4,193.5,22.9,3,180.46
436,1492.0,11.84,3,G1,175.2,24.3,2,138.68
437,839.0,7.53,4,G5,518.2,25.7,2,190.06
438,1237.0,9.34,4,G3,170.9,15.5,2,163.68
439,1557.0,7.4,1,G4,248.8,22.5,1,174.8
440,1223.0,10.22,5,G1,212.0,20.8,2,135.44
441,1175.0,9.43,2,G5,232.2,20.2,3,193.86
442,844.0,10.31,5,G1,259.1,17.7,2,135.62
443,1294.0,10.81,1,G3,171.2,18.8,3,166.62
444,1377.0,6.84,5,G7,332.7,24.6,3,218.68
445,1292.0,3.82,2,G2,459.4,17.8,1,137.64
446,1486.0,1.61,2,G7,1064.9,20.0,3,208.22
447,1392.0,2.69,4,G4,561.3,16.5,2,165.38
448,1443.0,10.51,2,G1,208.3,24.8,3,136.02
449,1421.0,12.0,4,G4,218.9,29.3,1,184.0
450,1142.0,1.74,1,G7,974.4,15.2,2,208.48
451,1037.0,1.05,3,G1,3334.3,28.5,1,117.1
452,1102.0,1.1,2,G6,1681.4,16.0,1,192.2
453,829.0,4.73,3,G5,805.7,24.8,3,184.46
454,1374.0,7.84,1,G2,216.4,18.3,2,145.68
455,1347.0,4.28,3,G3,567.9,25.7,3,153.56
456,1095.0,12.19,5,G2,218.5,22.9,2,154.38
457,1084.0,9.62,2,G0,350.6,28.7,3,119.24
458,1230.0,12.33,4,G0,229.3,27.3,1,124.66
459,1281.0,9.64,2,G2,267.2,25.9,1,149.28
460,1336.0,10.55,3,G4,136.5,15.1,2,181.1
461,1512.0,3.32,4,G6,555.8,21.9,2,196.64
462,1205.0,11.98,3,G4,224.1,25.4,3,183.96
463,1577.0,5.02,2,G0,270.3,16.8,1,110.04
