slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
174,1448.0,6.99,5,G3,334.8,26.6,1,158.98
175,1330.0,1.28,1,G0,2072.8,27.7,3,102.56
176,1365.0,8.34,5,G4,327.9,29.3,2,176.68
177,1303.0,1.18,4,G6,2477.3,29.9,3,192.36
178,1451.0,9.14,5,G5,161.4,16.8,2,193.28
179,1430.0,7.59,3,G5,285.2,24.3,3,190.18
180,1231.0,6.01,2,G6,485.6,28.2,2,202.02
181,1125.0,6.66,1,G3,428.5,25.2,2,158.32
182,1101.0,2.74,3,G7,739.0,17.5,2,210.48
183,829.0,1.25,2,G0,3663.4,29.8,1,102.5
184,982.0,11.11,3,G5,280.2,24.0,2,197.22
185,967.0,8.29,1,G0,240.0,15.1,2,116.58
186,1091.0,9.3,2,G5,311.4,24.8,2,193.6
187,838.0,9.65,5,G4,282.0,17.9,2,179.3
188,979.0,5.91,1,G4,612.1,27.8,1,171.82
189,1224.0,5.15,1,G7,509.3,25.2,1,215.3
190,1492.0,4.79,2,G5,294.1,16.5,1,184.58
191,1292.0,2.73,4,G4,1022.1,28.3,3,165.46
192,838.0,4.69,5,G1,849.2,26.2,2,124.38
193,856.0,4.16,4,G0,536.6,15.0,3,108.32
194,1029.0,7.47,1,G7,377.9,22.8,3,219.94
195,1525.0,2.57,4,G0,611.1,18.8,3,105.14
196,1335.0,4.14,5,G5,387.2,16.8,1,183.28
197,939.0,7.18,5,G2,326.9,17.3,1,144.36
198,1424.0,10.88,2,G7,199.8,24.3,2,226.76
199,946.0,1.2,4,G2,3220.6,28.7,1,132.4
200,1189.0,1.07,3,G2,2132.8,21.3,3,132.14
201,978.0,12.38,5,G0,237.8,22.6,3,124.76
202,807.0,4.97,2,G5,609.8,19.2,2,184.94
203,1227.0,7.76,2,G5,239.5,17.9,3,190.52
204,1276.0,3.17,3,G5,856.6,27.2,1,181.34
205,1245.0,11.15,2,G5,156.0,17.0,2,197.3
206,966.0,2.02,3,G4,1514.6,23.2,2,164.04
207,805.0,9.96,2,G1,440.1,27.7,2,134.92
208,1522.0,10.56,2,G3,157.7,19.9,2,166.12
209,1510.0,8.52,5,G6,224.8,22.7,3,207.04
210,1169.0,8.03,5,G6,217.1,16.0,3,206.06
211,1042.0,1.49,2,G4,1772.3,21.6,1,162.98
212,1559.0,10.34,4,G7,198.4,25.1,1,225.68
213,1579.0,5.77,3,G7,282.4,20.2,1,216.54
214,1593.0,4.09,1,G5,570.9,29.2,1,183.18
215,1055.0,11.82,1,G7,305.4,29.9,2,228.64
216,836.0,9.78,4,G4,400.4,25.7,3,179.56
217,957.0,6.42,5,G3,530.8,25.6,1,157.84
218,1407.0,9.45,1,G1,184.0,19.2,1,133.9
219,1063.0,5.77,3,G7,616.8,29.7,1,216.54
220,946.0,2.94,3,G2,939.0,20.5,3,135.88
221,1257.0,3.07,2,G0,769.2,23.3,2,106.14
222,1262.0,11.61,4,G7,207.8,23.9,2,228.22
223,842.0,6.09,3,G4,740.3,29.8,1,172.18
224,1080.0,6.1,5,G5,363.5,18.8,3,187.2
225,1226.0,6.37,3,G3,285.5,17.5,3,157.74
226,1200.0,3.61,4,G4,741.0,25.2,3,167.22
227,966.0,7.61,1,G3,344.8,19.9,2,160.22
228,1214.0,6.31,5,G6,349.2,21.0,1,202.62
229,1118.0,10.27,5,G5,309.5,27.9,2,195.54
230,1575.0,9.21,5,G7,232.7,26.5,1,223.42
231,1417.0,5.88,2,G7,255.3,16.7,3,216.76
232,1291.0,7.31,2,G4,345.6,25.6,3,174.62
233,1324.0,2.02,2,G7,890.7,18.7,1,209.04
234,1354.0,5.22,1,G1,466.8,25.9,3,125.44
235,1042.0,5.89,2,G2,489.8,23.6,2,141.78
236,1296.0,7.01,2,G6,417.9,29.8,1,204.02
237,1153.0,8.44,3,G6,288.0,22.0,3,206.88
238,1590.0,11.81,1,G1,184.5,27.2,2,138.62
239,1033.0,3.64,3,G3,992.7,29.3,3,152.28
240,1524.0,9.93,3,G1,206.2,24.5,1,134.86
241,1264.0,3.99,3,G2,535.5,21.2,1,137.98
242,1002.0,3.57,2,G1,573.4,16.1,3,122.14
243,825.0,11.55,3,G0,200.5,15.0,3,123.1
244,1390.0,2.1,5,G2,707.0,16.2,3,134.2
245,881.0,3.57,3,G5,668.3,16.5,2,182.14
246,1556.0,12.36,3,G0,118.6,17.9,2,124.72
247,1239.0,9.9,5,G5,194.2,18.7,3,194.8
248,1109.0,9.58,1,G0,205.0,17.1,3,119.16
249,945.0,3.89,5,G5,914.9,26.4,3,182.78
250,1279.0,4.64,2,G0,373.5,17.4,1,109.28
251,1111.0,8.74,4,G2,373.9,28.5,2,147.48
252,1266.0,3.86,2,G7,659.5,25.3,3,212.72
253,1425.0,2.97,1,G2,677.2,22.5,1,135.94
254,923.0,11.51,5,G6,241.0,20.1,2,213.02
255,1544.0,2.21,3,G7,571.2,15.3,1,209.42
256,1283.0,6.76,5,G0,343.7,23.4,3,113.52
257,1466.0,6.52,1,G3,391.8,29.4,2,158.04
258,1467.0,6.28,4,G6,359.5,26.0,3,202.56
259,1110.0,3.45,5,G3,878.2,26.4,1,151.9
260,880.0,4.37,3,G3,599.6,18.1,3,153.74
261,1296.0,3.6,1,G2,753.6,27.6,2,137.2
262,1483.0,3.06,5,G1,786.0,28.0,2,121.12
263,1167.0,7.33,4,G3,229.3,15.4,3,159.66
264,1108.0,8.58,4,G0,300.2,22.4,1,117.16
265,1115.0,11.32,4,G3,179.7,17.8,2,167.64
266,1022.0,3.85,1,G7,955.1,29.5,3,212.7
267,1361.0,12.28,5,G0,157.0,20.6,3,124.56
268,1059.0,6.96,2,G0,378.5,21.9,3,113.92
269,1200.0,8.23,5,G7,336.7,26.1,2,221.46
270,1096.0,8.5,5,G5,369.2,27.0,1,192.0
271,1176.0,1.03,2,G6,3102.5,29.5,3,192.06
272,867.0,4.53,1,G7,519.0,16.0,1,214.06
273,1256.0,7.52,2,G1,221.2,16.4,3,130.04
274,1264.0,9.77,4,G6,256.9,24.9,1,209.54
275,1299.0,9.64,2,G1,213.6,21.0,1,134.28
276,898.0,8.77,1,G7,245.9,15.2,1,222.54
277,977.0,4.03,5,G5,559.7,17.3,1,183.06
278,1271.0,5.68,5,G1,388.2,22.0,2,126.36
279,1346.0,1.19,3,G7,1988.3,25.0,1,207.38
280,983.0,6.36,2,G7,403.4,19.8,3,217.72
281,1236.0,8.09,5,G2,193.6,15.2,1,146.18
282,1527.0,10.3,4,G2,140.1,17.3,3,150.6
283,957.0,4.98,3,G6,465.1,17.4,2,199.96
284,1321.0,3.56,1,G3,444.2,16.4,3,152.12
285,1153.0,7.24,3,G4,271.6,17.8,1,174.48
286,849.0,8.3,3,G5,325.4,18.0,3,191.6
287,941.0,6.0,4,G2,564.1,25.0,1,142.0
288,885.0,8.34,3,G2,400.4,23.2,2,146.68
289,1227.0,8.74,4,G4,304.1,25.6,3,177.48
290,1511.0,12.2,3,G5,114.7,16.6,3,199.4
291,1258.0,4.12,3,G7,700.5,28.5,3,213.24
292,1493.0,10.27,2,G4,161.2,19.4,3,180.54
293,1540.0,3.66,4,G3,363.9,16.1,2,152.32
294,1136.0,9.4,5,G7,328.1,27.5,3,223.8
295,1541.0,8.76,5,G5,198.2,21.0,3,192.52
296,1281.0,9.85,2,G5,216.1,21.4,2,194.7
297,1040.0,7.28,1,G0,381.9,22.7,3,114.56
298,1017.0,9.13,3,G4,220.9,16.1,1,178.26
299,1307.0,8.47,2,G0,208.3,18.1,2,116.94
300,1253.0,5.43,1,G1,415.7,22.2,1,125.86
301,1173.0,3.09,3,G5,913.8,26.0,1,181.18
302,1432.0,5.69,5,G3,378.3,24.2,2,156.38
303,839.0,5.21,5,G3,510.0,17.5,2,155.42
304,1033.0,9.22,1,G6,379.9,28.4,3,208.44
305,878.0,12.41,2,G5,223.3,19.1,3,199.82
306,1018.0,11.59,5,G5,224.6,20.8,1,198.18
307,993.0,1.63,2,G7,1676.4,21.3,2,208.26
308,1516.0,3.4,2,G4,726.6,29.4,2,166.8
309,990.0,7.86,4,G6,406.0,24.8,3,205.72
310,1055.0,4.18,5,G7,502.6,17.4,3,213.36
311,978.0,2.98,1,G1,1197.6,27.4,1,120.96
312,1183.0,3.44,2,G2,726.2,23.2,2,136.88
313,828.0,9.72,5,G6,308.7,19.5,2,209.44
314,1019.0,9.74,2,G5,369.6,28.8,2,194.48
315,807.0,8.52,5,G7,461.3,24.9,1,222.04
316,952.0,4.99,2,G5,498.8,18.6,1,184.98
317,1578.0,7.71,4,G0,173.8,16.6,1,115.42
318,1412.0,5.97,5,G7,397.4,26.3,1,216.94
319,857.0,8.06,2,G0,547.7,29.7,2,116.12
320,1086.0,3.78,2,G6,468.6,15.1,1,197.56
321,1450.0,7.37,5,G7,330.2,27.7,1,219.74
322,1362.0,6.14,3,G2,252.9,16.6,2,142.28
323,928.0,11.59,1,G5,321.0,27.1,2,198.18
324,1482.0,9.33,5,G7,172.3,18.7,3,223.66
325,819.0,5.04,1,G5,527.7,17.1,3,185.08
326,1350.0,1.77,5,G5,1258.2,23.6,2,178.54
327,941.0,9.25,2,G1,254.7,17.4,2,133.5
328,873.0,10.88,5,G1,245.4,18.3,1,136.76
329,1571.0,5.99,3,G0,372.3,27.5,2,111.98
330,1472.0,10.12,5,G0,147.9,17.3,1,120.24
